# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1283 598176940.000000 326.007500 0.000203223
1284 598177020.000000 326.125000 0.000203223
1285 598177100.000000 326.237500 0.00020215
1286 598177180.000000 326.355000 0.000200332
1287 598177260.000000 326.470000 0.000198574
1288 598177340.000000 326.586000 0.000197769
1289 598177420.000000 326.702000 0.000198067
1290 598177500.000000 326.817500 0.000199408
1291 598177580.000000 326.934500 0.000200928
1292 598177660.000000 327.048500 0.000202061
1293 598177740.000000 327.164500 0.00020221
1294 598177820.000000 327.277500 0.000201524
1295 598177900.000000 327.396000 0.000200571
1296 598177980.000000 327.509500 0.000199617
1297 598178060.000000 327.627500 0.00019911
1298 598178140.000000 327.742500 0.000198872
1299 598178220.000000 327.858500 0.00019911
1300 598178300.000000 327.972000 0.000199885
1301 598178380.000000 328.087500 0.0002006
1302 598178460.000000 328.201000 0.000201077
1303 598178540.000000 328.316500 0.000201167
1304 598178620.000000 328.433000 0.000201226
1305 598178700.000000 328.548500 0.000200928
1306 598178780.000000 328.664500 0.000200153
1307 598178860.000000 328.781500 0.0001992
1308 598178940.000000 328.898500 0.000198604
1309 598179020.000000 329.013000 0.000198633
1310 598179100.000000 329.131000 0.00019914
1311 598179180.000000 329.246000 0.000200094
1312 598179260.000000 329.361500 0.000201345
1313 598179340.000000 329.476500 0.00020221
1314 598179420.000000 329.590000 0.00020218
1315 598179500.000000 329.707500 0.000201137
1316 598179580.000000 329.819000 0.000199408
1317 598179660.000000 329.937000 0.000197948
1318 598179740.000000 330.050500 0.000197263
1319 598179820.000000 330.167500 0.000197888
1320 598179900.000000 330.283000 0.000199647
1321 598179980.000000 330.398000 0.000201614
1322 598180060.000000 330.514000 0.000203104
1323 598180140.000000 330.631000 0.000203014
1324 598180220.000000 330.744500 0.000201614
1325 598180300.000000 330.861000 0.0001992
1326 598180380.000000 330.975500 0.000197292
1327 598180460.000000 331.090000 0.000196488
1328 598180540.000000 331.206500 0.000197292
1329 598180620.000000 331.319000 0.000199647
1330 598180700.000000 331.438000 0.00020212
1331 598180780.000000 331.549500 0.0002037
1332 598180860.000000 331.668500 0.000203312
1333 598180940.000000 331.784000 0.000201465
1334 598181020.000000 331.899000 0.000198872
1335 598181100.000000 332.015000 0.000196964
1336 598181180.000000 332.127000 0.000196339
1337 598181260.000000 332.245500 0.000197561
1338 598181340.000000 332.360500 0.000199885
1339 598181420.000000 332.477500 0.000202329
1340 598181500.000000 332.590500 0.000203521
1341 598181580.000000 332.708000 0.000202925
1342 598181660.000000 332.821500 0.000200898
1343 598181740.000000 332.940500 0.000198693
1344 598181820.000000 333.053000 0.000197203
1345 598181900.000000 333.170500 0.000196964
1346 598181980.000000 333.284000 0.000198246
1347 598182060.000000 333.397500 0.000200183
1348 598182140.000000 333.513500 0.000201882
1349 598182220.000000 333.629000 0.000202687
1350 598182300.000000 333.748000 0.000201792
1351 598182380.000000 333.860000 0.000200094
1352 598182460.000000 333.976500 0.000198782
1353 598182540.000000 334.092000 0.000198216
1354 598182620.000000 334.210500 0.000198455
1355 598182700.000000 334.324000 0.00019917
1356 598182780.000000 334.439500 0.000200153
1357 598182860.000000 334.555000 0.000201196
1358 598182940.000000 334.670000 0.000201286
1359 598183020.000000 334.789000 0.000200243
1360 598183100.000000 334.902000 0.000199468
1361 598183180.000000 335.018000 0.000199378
1362 598183260.000000 335.129500 0.000199915
1363 598183340.000000 335.249000 0.000200213
1364 598183420.000000 335.361000 0.000199885
1365 598183500.000000 335.478500 0.000199647
1366 598183580.000000 335.593000 0.000199796
1367 598183660.000000 335.707000 0.000199289
1368 598183740.000000 335.824000 0.000198723
1369 598183820.000000 335.936500 0.00019917
1370 598183900.000000 336.053500 0.00020063
1371 598183980.000000 336.167000 0.000202031
1372 598184060.000000 336.283000 0.000201792
1373 598184140.000000 336.398000 0.000200273
1374 598184220.000000 336.513000 0.000198991
1375 598184300.000000 336.629000 0.000198097
1376 598184380.000000 336.745500 0.000197263
1377 598184460.000000 336.859000 0.000197382
1378 598184540.000000 336.976000 0.00019917
1379 598184620.000000 337.090000 0.00020218
1380 598184700.000000 337.205000 0.000203998
1381 598184780.000000 337.322500 0.000202895
1382 598184860.000000 337.436000 0.000200481
1383 598184940.000000 337.554000 0.000198127
1384 598185020.000000 337.666500 0.000196368
1385 598185100.000000 337.785000 0.000195355
1386 598185180.000000 337.899000 0.000196458
1387 598185260.000000 338.016000 0.000199736
1388 598185340.000000 338.131000 0.0002037
1389 598185420.000000 338.246000 0.00020522
1390 598185500.000000 338.360000 0.00020373
1391 598185580.000000 338.475500 0.0002006
1392 598185660.000000 338.592500 0.000197531
1393 598185740.000000 338.708500 0.000194968
1394 598185820.000000 338.823000 0.000193984
1395 598185900.000000 338.938500 0.000196041
1396 598185980.000000 339.055500 0.000200332
1397 598186060.000000 339.172000 0.000204475
1398 598186140.000000 339.287500 0.000205846
1399 598186220.000000 339.404000 0.000204117
1400 598186300.000000 339.518000 0.000200749
1401 598186380.000000 339.637000 0.000196994
1402 598186460.000000 339.749000 0.000194074
1403 598186540.000000 339.865000 0.000193388
1404 598186620.000000 339.980000 0.000195772
1405 598186700.000000 340.095500 0.000200481
1406 598186780.000000 340.210000 0.000204594
1407 598186860.000000 340.326500 0.000206024
1408 598186940.000000 340.440000 0.000204445
1409 598187020.000000 340.558000 0.000201316
1410 598187100.000000 340.672000 0.000197382
1411 598187180.000000 340.788500 0.000194014
1412 598187260.000000 340.904500 0.000193209
1413 598187340.000000 341.017500 0.000195445
1414 598187420.000000 341.135000 0.000199766
1415 598187500.000000 341.246000 0.000203908
1416 598187580.000000 341.364000 0.000205667
1417 598187660.000000 341.478500 0.000204981
1418 598187740.000000 341.595000 0.00020212
1419 598187820.000000 341.709500 0.000198276
1420 598187900.000000 341.825500 0.00019458
1421 598187980.000000 341.942000 0.000193001
1422 598188060.000000 342.056500 0.000194401
1423 598188140.000000 342.173000 0.000198455
1424 598188220.000000 342.288500 0.000202746
1425 598188300.000000 342.404000 0.000205428
1426 598188380.000000 342.517500 0.000205667
1427 598188460.000000 342.634500 0.000203581
1428 598188540.000000 342.749000 0.000199587
1429 598188620.000000 342.867000 0.000195266
1430 598188700.000000 342.980500 0.000192584
1431 598188780.000000 343.098000 0.000192971
1432 598188860.000000 343.211000 0.000196637
1433 598188940.000000 343.328000 0.000201405
1434 598189020.000000 343.441500 0.00020525
1435 598189100.000000 343.557000 0.00020671
1436 598189180.000000 343.674500 0.000205279
1437 598189260.000000 343.784500 0.000201345
1438 598189340.000000 343.902000 0.00019613
1439 598189420.000000 344.018000 0.000191838
1440 598189500.000000 344.138000 0.000191421
1441 598189580.000000 344.249500 0.000194729
1442 598189660.000000 344.365000 0.000199885
1443 598189740.000000 344.482500 0.000205011
1444 598189820.000000 344.599000 0.000207962
1445 598189900.000000 344.714000 0.000207336
1446 598189980.000000 344.827000 0.000202776
1447 598190060.000000 344.942500 0.000196249
1448 598190140.000000 345.058000 0.000191064
1449 598190220.000000 345.175500 0.000189901
1450 598190300.000000 345.287500 0.000193031
1451 598190380.000000 345.405500 0.000199051
1452 598190460.000000 345.519000 0.000205369
1453 598190540.000000 345.636500 0.000209213
1454 598190620.000000 345.749500 0.000208766
1455 598190700.000000 345.865000 0.000203521
1456 598190780.000000 345.981000 0.000196309
1457 598190860.000000 346.094500 0.000190289
1458 598190940.000000 346.211000 0.00018862
1459 598191020.000000 346.323000 0.0001916
1460 598191100.000000 346.441000 0.000198216
1461 598191180.000000 346.556000 0.000205548
1462 598191260.000000 346.672000 0.000210197
1463 598191340.000000 346.787500 0.00020975
1464 598191420.000000 346.902500 0.000204206
1465 598191500.000000 347.019500 0.000196219
1466 598191580.000000 347.131500 0.000189901
1467 598191660.000000 347.249000 0.000187845
1468 598191740.000000 347.363000 0.000190944
1469 598191820.000000 347.479000 0.000197918
1470 598191900.000000 347.594500 0.000205458
1471 598191980.000000 347.709000 0.000210495
1472 598192060.000000 347.824500 0.000210018
1473 598192140.000000 347.940000 0.000204236
1474 598192220.000000 348.056000 0.000196219
1475 598192300.000000 348.173500 0.000189782
1476 598192380.000000 348.287500 0.000187875
1477 598192460.000000 348.401000 0.000190766
1478 598192540.000000 348.518500 0.000197799
1479 598192620.000000 348.635000 0.000205518
1480 598192700.000000 348.748500 0.000210316
1481 598192780.000000 348.861500 0.000209779
1482 598192860.000000 348.980500 0.000204057
1483 598192940.000000 349.097000 0.000196368
1484 598193020.000000 349.212000 0.000190199
1485 598193100.000000 349.328500 0.000188441
1486 598193180.000000 349.446000 0.000191332
1487 598193260.000000 349.561500 0.000197948
1488 598193340.000000 349.676000 0.000205101
1489 598193420.000000 349.793500 0.000209422
1490 598193500.000000 349.908000 0.000208796
1491 598193580.000000 350.026500 0.000203163
1492 598193660.000000 350.137500 0.000196279
1493 598193740.000000 350.252500 0.000190944
1494 598193820.000000 350.368000 0.000189335
1495 598193900.000000 350.483000 0.000191958
1496 598193980.000000 350.599000 0.000197799
1497 598194060.000000 350.714500 0.000204266
1498 598194140.000000 350.829000 0.000208111
1499 598194220.000000 350.946500 0.000207634
1500 598194300.000000 351.062500 0.000203253
1501 598194380.000000 351.176500 0.000197173
1502 598194460.000000 351.292000 0.000192196
1503 598194541.000000 351.406000 0.000190527
1504 598194620.000000 351.523000 0.000192882
1505 598194700.000000 351.636500 0.00019765
1506 598194780.000000 351.751500 0.000203044
1507 598194860.000000 351.867500 0.000206501
1508 598194940.000000 351.985500 0.000206293
1509 598195020.000000 352.099500 0.000202687
1510 598195100.000000 352.216000 0.00019765
1511 598195180.000000 352.330500 0.000193507
1512 598195260.000000 352.445500 0.000192047
1513 598195340.000000 352.563000 0.000193984
1514 598195420.000000 352.675500 0.000197829
1515 598195500.000000 352.794500 0.000201941
1516 598195580.000000 352.906000 0.000204534
1517 598195660.000000 353.025000 0.000204683
1518 598195740.000000 353.140000 0.00020215
1519 598195820.000000 353.255500 0.000198335
1520 598195900.000000 353.371000 0.000194849
1521 598195980.000000 353.484500 0.000193686
1522 598196060.000000 353.602500 0.000195266
1523 598196140.000000 353.716000 0.000197918
1524 598196220.000000 353.832000 0.00020072
1525 598196300.000000 353.946500 0.000202538
1526 598196380.000000 354.063000 0.000202895
1527 598196460.000000 354.177000 0.000201524
1528 598196540.000000 354.294000 0.000198812
1529 598196620.000000 354.410000 0.000196428
1530 598196700.000000 354.527500 0.000195713
1531 598196780.000000 354.641000 0.000196547
1532 598196860.000000 354.755500 0.000197978
1533 598196940.000000 354.874000 0.000199319
1534 598197020.000000 354.989500 0.000200451
1535 598197100.000000 355.104000 0.000201167
1536 598197180.000000 355.215500 0.000200898
1537 598197260.000000 355.335000 0.000199557
1538 598197340.000000 355.449500 0.000198127
1539 598197420.000000 355.565000 0.000197769
1540 598197500.000000 355.679000 0.00019768
1541 598197580.000000 355.794000 0.000197531
1542 598197660.000000 355.911000 0.000197799
1543 598197740.000000 356.024500 0.000198425
1544 598197820.000000 356.140500 0.000199587
1545 598197900.000000 356.252500 0.000200362
1546 598197980.000000 356.370500 0.000200392
1547 598198060.000000 356.483500 0.000200004
1548 598198140.000000 356.600000 0.000199378
1549 598198220.000000 356.715000 0.000198335
1550 598198300.000000 356.830500 0.000196935
1551 598198380.000000 356.947000 0.00019619
1552 598198460.000000 357.062000 0.000196935
1553 598198540.000000 357.179500 0.000198544
1554 598198620.000000 357.292000 0.000200332
1555 598198700.000000 357.410000 0.000201375
1556 598198780.000000 357.523000 0.000201524
1557 598198860.000000 357.638500 0.00020063
1558 598198940.000000 357.753500 0.000198395
1559 598199020.000000 357.871500 0.000196011
1560 598199100.000000 357.982500 0.000194938
1561 598199180.000000 358.100500 0.000195981
1562 598199260.000000 358.216000 0.000198395
1563 598199340.000000 358.331500 0.00020072
1564 598199420.000000 358.448500 0.00020212
1565 598199500.000000 358.563500 0.000202418
1566 598199580.000000 358.678000 0.000200958
1567 598199660.000000 358.794000 0.000197978
1568 598199740.000000 358.909500 0.000194998
1569 598199820.000000 359.025500 0.000194312
1570 598199900.000000 359.141000 0.00019616
1571 598199980.000000 359.258000 0.000198961
1572 598200060.000000 359.375000 0.000201167
1573 598200140.000000 359.489000 0.000202359
1574 598200220.000000 359.604000 0.000202448
1575 598200300.000000 359.721000 0.00020072
1576 598200380.000000 359.837000 0.000197024
1577 598200460.000000 359.953500 0.000194193
1578 598200540.000000 360.066000 0.000194759
1579 598200620.000000 360.183500 0.000197412
1580 598200700.000000 360.299500 0.000199885
1581 598200780.000000 360.418500 0.000200928
1582 598200860.000000 360.531000 0.000201614
1583 598200940.000000 360.644500 0.000201971
1584 598201020.000000 360.761500 0.000199945
1585 598201100.000000 360.877500 0.00019613
1586 598201180.000000 360.991000 0.000194342
1587 598201260.000000 361.105500 0.0001961
1588 598201340.000000 361.220000 0.00019908
1589 598201420.000000 361.337000 0.000200004
1590 598201500.000000 361.453500 0.000199647
1591 598201580.000000 361.566000 0.000200362
1592 598201660.000000 361.683500 0.000201077
1593 598201740.000000 361.796500 0.000199259
1594 598201820.000000 361.915000 0.0001961
1595 598201900.000000 362.027500 0.000195832
1596 598201980.000000 362.146000 0.000198574
1597 598202060.000000 362.262000 0.000200332
1598 598202140.000000 362.377000 0.000199021
1599 598202220.000000 362.494500 0.000197799
1600 598202300.000000 362.606000 0.000199051
1601 598202380.000000 362.724500 0.000200302
1602 598202460.000000 362.838500 0.000198812
1603 598202540.000000 362.955500 0.000197024
1604 598202620.000000 363.070000 0.000198455
1605 598202700.000000 363.185500 0.000200988
1606 598202780.000000 363.300500 0.000199945
1607 598202860.000000 363.415500 0.000196696
1608 598202940.000000 363.532500 0.000195564
1609 598203020.000000 363.647000 0.000197739
1610 598203100.000000 363.763000 0.000199915
1611 598203180.000000 363.878000 0.000199438
1612 598203260.000000 363.993500 0.000199378
1613 598203340.000000 364.107500 0.000201345
1614 598203420.000000 364.224500 0.000201733
1615 598203500.000000 364.340000 0.000197918
1616 598203580.000000 364.458500 0.000193567
1617 598203660.000000 364.572500 0.000193746
1618 598203740.000000 364.686500 0.000197352
1619 598203820.000000 364.804000 0.000200749
1620 598203900.000000 364.921000 0.000201554
1621 598203980.000000 365.036000 0.000202329
1622 598204060.000000 365.147500 0.000203283
1623 598204140.000000 365.266000 0.000200481
1624 598204220.000000 365.380000 0.000194431
1625 598204300.000000 365.497000 0.000190527
1626 598204380.000000 365.610000 0.000192345
1627 598204460.000000 365.725500 0.000198127
1628 598204540.000000 365.841500 0.000202865
1629 598204620.000000 365.956500 0.000204594
1630 598204700.000000 366.072000 0.000204892
1631 598204780.000000 366.187500 0.000203223
1632 598204860.000000 366.302500 0.00019759
1633 598204940.000000 366.417000 0.000190766
1634 598205020.000000 366.532500 0.000188262
1635 598205100.000000 366.646500 0.000192345
1636 598205180.000000 366.765000 0.000200183
1637 598205260.000000 366.878000 0.000206114
1638 598205340.000000 366.995500 0.000207485
1639 598205420.000000 367.108500 0.000205846
1640 598205500.000000 367.225500 0.000201137
1641 598205580.000000 367.339500 0.000193537
1642 598205660.000000 367.455500 0.000187458
1643 598205740.000000 367.573000 0.000187309
1644 598205820.000000 367.684500 0.000194312
1645 598205900.000000 367.802500 0.000203789
1646 598205980.000000 367.915500 0.000209511
1647 598206060.000000 368.033500 0.000209034
1648 598206141.000000 368.145500 0.000204385
1649 598206220.000000 368.264500 0.000197263
1650 598206300.000000 368.380000 0.000189424
1651 598206380.000000 368.495500 0.000185491
1652 598206460.000000 368.610500 0.000188709
1653 598206540.000000 368.724500 0.000197948
1654 598206620.000000 368.842500 0.000207783
1655 598206700.000000 368.957000 0.000211568
1656 598206780.000000 369.073000 0.000208379
1657 598206860.000000 369.187500 0.000201226
1658 598206940.000000 369.305000 0.000192911
1659 598207020.000000 369.422000 0.000186742
1660 598207100.000000 369.537000 0.000186057
1661 598207180.000000 369.653500 0.000192315
1662 598207260.000000 369.769500 0.000202389
1663 598207340.000000 369.884500 0.000210465
1664 598207420.000000 370.000500 0.000210793
1665 598207500.000000 370.116500 0.000205071
1666 598207580.000000 370.231500 0.000196815
1667 598207660.000000 370.347500 0.000189782
1668 598207740.000000 370.461500 0.000186593
1669 598207820.000000 370.578500 0.000189186
1670 598207900.000000 370.695000 0.000197263
1671 598207980.000000 370.812500 0.000205935
1672 598208060.000000 370.925500 0.000210048
1673 598208140.000000 371.038500 0.000207574
1674 598208220.000000 371.156500 0.00020069
1675 598208300.000000 371.272000 0.000193567
1676 598208380.000000 371.386000 0.000189335
1677 598208460.000000 371.499500 0.000189395
1678 598208540.000000 371.614500 0.000194342
1679 598208620.000000 371.729500 0.000201077
1680 598208700.000000 371.846500 0.000206233
1681 598208780.000000 371.961000 0.00020674
1682 598208860.000000 372.078000 0.000202329
1683 598208940.000000 372.193500 0.000196339
1684 598209020.000000 372.311000 0.000192345
1685 598209100.000000 372.425000 0.000191898
1686 598209180.000000 372.540500 0.000194789
1687 598209260.000000 372.656000 0.000199736
1688 598209340.000000 372.771500 0.000203432
1689 598209420.000000 372.887000 0.000204147
1690 598209500.000000 373.001500 0.000200869
1691 598209580.000000 373.120000 0.00019613
1692 598209660.000000 373.232000 0.000193209
1693 598209740.000000 373.350000 0.000194014
1694 598209820.000000 373.463000 0.000197382
1695 598209900.000000 373.580500 0.000201226
1696 598209980.000000 373.696500 0.000203581
1697 598210060.000000 373.809500 0.000202865
1698 598210140.000000 373.927000 0.00019908
1699 598210220.000000 374.039000 0.000194223
1700 598210300.000000 374.158500 0.000191213
1701 598210380.000000 374.270000 0.000192673
1702 598210460.000000 374.390000 0.000198097
1703 598210540.000000 374.501500 0.000204087
1704 598210620.000000 374.621000 0.00020674
1705 598210700.000000 374.737000 0.000204981
1706 598210780.000000 374.852000 0.000199676
1707 598210860.000000 374.968000 0.000193001
1708 598210940.000000 375.081000 0.000188203
1709 598211020.000000 375.200000 0.000188441
1710 598211100.000000 375.312500 0.000194878
1711 598211180.000000 375.429500 0.00020361
1712 598211260.000000 375.542000 0.000209601
1713 598211340.000000 375.662000 0.000209869
1714 598211420.000000 375.776000 0.000203879
1715 598211500.000000 375.890500 0.000195981
1716 598211580.000000 376.004500 0.000188143
1717 598211660.000000 376.121000 0.000184775
1718 598211740.000000 376.238500 0.000188322
1719 598211820.000000 376.349500 0.000196845
1720 598211900.000000 376.465500 0.000207038
1721 598211980.000000 376.581000 0.000212432
1722 598212060.000000 376.699500 0.000210286
1723 598212140.000000 376.810500 0.000202627
1724 598212220.000000 376.926000 0.000193656
1725 598212300.000000 377.041500 0.000186325
1726 598212380.000000 377.159500 0.000184298
1727 598212460.000000 377.273000 0.000188977
1728 598212540.000000 377.389500 0.000198067
1729 598212620.000000 377.504000 0.000207306
1730 598212700.000000 377.620000 0.000211627
1731 598212780.000000 377.736500 0.000209392
1732 598212860.000000 377.849500 0.000202925
1733 598212940.000000 377.967000 0.000194849
1734 598213020.000000 378.080000 0.00018862
1735 598213100.000000 378.197500 0.000185997
1736 598213180.000000 378.310500 0.000188501
1737 598213260.000000 378.427500 0.000194849
1738 598213340.000000 378.541500 0.000202448
1739 598213420.000000 378.658500 0.000207902
1740 598213500.000000 378.774500 0.00020975
1741 598213580.000000 378.887000 0.000207932
1742 598213660.000000 379.004500 0.000202567
1743 598213740.000000 379.117000 0.00019467
1744 598213820.000000 379.235500 0.0001871
1745 598213900.000000 379.347500 0.000183077
1746 598213980.000000 379.466500 0.000185014
1747 598214060.000000 379.580500 0.000192882
1748 598214140.000000 379.699500 0.000204147
1749 598214220.000000 379.816500 0.000215114
1750 598214300.000000 379.931500 0.000220091
1751 598214380.000000 380.048500 0.000215233
1752 598214460.000000 380.162000 0.000201196
1753 598214540.000000 380.281000 0.000182898
1754 598214620.000000 380.393000 0.000169964
1755 598214700.000000 380.511000 0.000168831
1756 598214780.000000 380.624000 0.000182481
1757 598214860.000000 380.741500 0.000204653
1758 598214940.000000 380.856000 0.000228436
1759 598215020.000000 380.973000 0.000239999
1760 598215100.000000 381.090000 0.000231029
1761 598215180.000000 381.203500 0.000204475
1762 598215260.000000 381.319000 0.000171901
1763 598215340.000000 381.433000 0.000148774
1764 598215420.000000 381.551000 0.000148208
1765 598215500.000000 381.663000 0.000173719
1766 598215580.000000 381.779000 0.000211895
1767 598215660.000000 381.891500 0.000249775
1768 598215740.000000 382.009500 0.000265094
1769 598215820.000000 382.125000 0.000246705
1770 598215900.000000 382.240000 0.00020221
1771 598215980.000000 382.355000 0.000150115
1772 598216060.000000 382.472000 0.000120759
1773 598216140.000000 382.587000 0.000127585
1774 598216220.000000 382.703000 0.000171275
1775 598216300.000000 382.818000 0.000230999
1776 598216380.000000 382.933000 0.000280442
1777 598216460.000000 383.050500 0.00029123
1778 598216540.000000 383.163000 0.000254543
1779 598216620.000000 383.281500 0.000187487
1780 598216700.000000 383.394000 0.000120849
1781 598216780.000000 383.511500 9.00333e-005
1782 598216860.000000 383.625000 0.000111729
1783 598216940.000000 383.741500 0.000176401
1784 598217020.000000 383.856500 0.000258477
1785 598217100.000000 383.972500 0.000313254
1786 598217180.000000 384.089500 0.000312718
1787 598217260.000000 384.201500 0.000253858
1788 598217340.000000 384.320000 0.000163675
1789 598217420.000000 384.433000 8.64868e-005
1790 598217500.000000 384.552000 6.2943e-005
1791 598217580.000000 384.664500 0.000106842
1792 598217660.000000 384.783000 0.000197829
1793 598217740.000000 384.898500 0.000294359
1794 598217820.000000 385.013000 0.000344636
1795 598217900.000000 385.131000 0.000322672
1796 598217980.000000 385.243500 0.000238002
1797 598218060.000000 385.362000 0.00012833
1798 598218140.000000 385.473000 5.14986e-005
1799 598218220.000000 385.591500 4.68793e-005
1800 598218300.000000 385.705500 0.000116468
1801 598218380.000000 385.822000 0.000229777
1802 598218460.000000 385.938000 0.000330957
1803 598218540.000000 386.052500 0.00036657
1804 598218620.000000 386.169500 0.000318022
1805 598218700.000000 386.282000 0.000210554
1806 598218780.000000 386.400000 9.30135e-005
1807 598218860.000000 386.514000 2.4438e-005
1808 598218940.000000 386.630000 4.42567e-005
1809 598219020.000000 386.742500 0.000140638
1810 598219100.000000 386.860000 0.000264646
1811 598219180.000000 386.971500 0.00035909
1812 598219260.000000 387.091500 0.00037417
1813 598219340.000000 387.202000 0.000304373
1814 598219420.000000 387.319500 0.000179679
1815 598219500.000000 387.437000 6.15423e-005
1816 598219580.000000 387.553000 1.15932e-005
1817 598219660.000000 387.667000 5.67439e-005
1818 598219740.000000 387.780000 0.000167013
1819 598219820.000000 387.899000 0.00029874
1820 598219900.000000 388.010500 0.000375869
1821 598219980.000000 388.128000 0.000368388
1822 598220060.000000 388.243500 0.00027615
1823 598220140.000000 388.359000 0.000144334
1824 598220220.000000 388.475000 3.93393e-005
1825 598220300.000000 388.590500 1.45436e-005
1826 598220380.000000 388.706000 8.18972e-005
1827 598220460.000000 388.820500 0.000202478
1828 598220540.000000 388.936500 0.000322076
1829 598220620.000000 389.050000 0.000378104
1830 598220700.000000 389.166000 0.000346066
1831 598220780.000000 389.280000 0.000238926
1832 598220860.000000 389.395000 0.000117481
1833 598220940.000000 389.511500 3.47497e-005
1834 598221020.000000 389.627500 3.42133e-005
1835 598221100.000000 389.743000 0.000116885
1836 598221180.000000 389.860000 0.000234307
1837 598221260.000000 389.975500 0.000332775
1838 598221340.000000 390.093000 0.000364216
1839 598221420.000000 390.208500 0.000308516
1840 598221500.000000 390.324500 0.000202955
1841 598221580.000000 390.441000 9.3997e-005
1842 598221660.000000 390.556000 4.06208e-005
1843 598221740.000000 390.671000 6.56848e-005
1844 598221820.000000 390.786500 0.000155003
1845 598221900.000000 390.901000 0.000259312
1846 598221980.000000 391.018000 0.00033197
1847 598222060.000000 391.130000 0.000337007
1848 598222140.000000 391.249500 0.000272961
1849 598222220.000000 391.364500 0.000174732
1850 598222300.000000 391.480500 9.1136e-005
1851 598222380.000000 391.595500 6.37178e-005
1852 598222460.000000 391.710000 0.000103087
1853 598222540.000000 391.826500 0.000184805
1854 598222620.000000 391.941000 0.000270398
1855 598222700.000000 392.056500 0.000315579
1856 598222780.000000 392.171000 0.000302287
1857 598222860.000000 392.285500 0.000241847
1858 598222940.000000 392.402000 0.000163169
1859 598223020.000000 392.518500 0.000102789
1860 598223100.000000 392.633000 9.3699e-005
1861 598223180.000000 392.749500 0.000135452
1862 598223260.000000 392.863000 0.00020516
1863 598223340.000000 392.981500 0.000263782
1864 598223420.000000 393.094500 0.000289025
1865 598223500.000000 393.211500 0.000269594
1866 598223580.000000 393.324000 0.000216366
1867 598223660.000000 393.442500 0.000158847
1868 598223740.000000 393.556000 0.00012371
1869 598223820.000000 393.672000 0.000125349
1870 598223900.000000 393.787500 0.000161887
1871 598223980.000000 393.901500 0.000212015
1872 598224060.000000 394.019000 0.00025061
1873 598224140.000000 394.132000 0.000260683
1874 598224220.000000 394.250000 0.000241251
1875 598224300.000000 394.364500 0.000204177
1876 598224380.000000 394.480000 0.000167162
1877 598224460.000000 394.594000 0.000147522
1878 598224540.000000 394.710500 0.000153364
1879 598224620.000000 394.827000 0.000178934
1880 598224700.000000 394.941500 0.000209154
1881 598224780.000000 395.058500 0.000232042
1882 598224860.000000 395.174500 0.00023532
1883 598224940.000000 395.290000 0.000221194
1884 598225020.000000 395.405000 0.000199498
1885 598225100.000000 395.521500 0.000178696
1886 598225180.000000 395.636000 0.000169427
1887 598225260.000000 395.754000 0.000173421
1888 598225340.000000 395.865500 0.000186891
1889 598225420.000000 395.984000 0.000203104
1890 598225500.000000 396.097500 0.000214488
1891 598225580.000000 396.215000 0.000216813
1892 598225660.000000 396.330000 0.000211001
1893 598225740.000000 396.445500 0.000201375
1894 598225820.000000 396.563000 0.000191868
1895 598225900.000000 396.673500 0.00018552
1896 598225980.000000 396.790500 0.000183971
1897 598226060.000000 396.904500 0.0001871
1898 598226140.000000 397.023500 0.000194044
1899 598226220.000000 397.134000 0.000201405
1900 598226300.000000 397.249500 0.000206412
1901 598226380.000000 397.365500 0.000208379
1902 598226460.000000 397.483000 0.00020662
1903 598226540.000000 397.596500 0.000201763
1904 598226620.000000 397.712000 0.00019464
1905 598226700.000000 397.828500 0.000187547
1906 598226780.000000 397.944000 0.000184537
1907 598226860.000000 398.060000 0.000187368
1908 598226940.000000 398.174000 0.00019458
1909 598227020.000000 398.289500 0.000202895
1910 598227100.000000 398.405000 0.000209094
1911 598227180.000000 398.521000 0.000210495
1912 598227260.000000 398.635000 0.000206024
1913 598227340.000000 398.751500 0.000197143
1914 598227420.000000 398.865500 0.000187398
1915 598227500.000000 398.980500 0.0001826
1916 598227580.000000 399.096000 0.000185193
1917 598227660.000000 399.210500 0.000193299
1918 598227740.000000 399.325500 0.000203044
1919 598227820.000000 399.439500 0.00020975
1920 598227900.000000 399.556000 0.000210674
1921 598227980.000000 399.671500 0.000205339
1922 598228060.000000 399.788000 0.000195594
1923 598228140.000000 399.903000 0.000186444
1924 598228220.000000 400.020500 0.000183375
1925 598228300.000000 400.135500 0.000187726
1926 598228380.000000 400.252000 0.000196517
1927 598228460.000000 400.369000 0.000204266
1928 598228540.000000 400.483000 0.000208409
1929 598228620.000000 400.602000 0.000206859
1930 598228700.000000 400.714000 0.000200749
1931 598228780.000000 400.832500 0.000192405
1932 598228860.000000 400.946500 0.000186861
