# SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
681 587129680.000000 256.500000 0.000121087
682 587129760.000000 256.613500 0.000121087
683 587129840.000000 256.731500 0.000121087
684 587129920.000000 256.845500 0.000121057
685 587130000.000000 256.962000 0.000120998
686 587130080.000000 257.076500 0.000121057
687 587130160.000000 257.193000 0.000121057
688 587130240.000000 257.308000 0.000121057
689 587130320.000000 257.424500 0.000121087
690 587130400.000000 257.540500 0.000121057
691 587130480.000000 257.655000 0.000121087
692 587130560.000000 257.773000 0.000121028
693 587130640.000000 257.887500 0.000121028
694 587130720.000000 258.005000 0.000121057
695 587130800.000000 258.119000 0.000121057
696 587130880.000000 258.236500 0.000121028
697 587130960.000000 258.350000 0.000120998
698 587131040.000000 258.467000 0.000120968
699 587131120.000000 258.581000 0.000120998
700 587131200.000000 258.697500 0.000121028
701 587131280.000000 258.813000 0.000121028
702 587131360.000000 258.928000 0.000120938
703 587131440.000000 259.044000 0.000121057
704 587131520.000000 259.156500 0.000120938
705 587131600.000000 259.275000 0.000120968
706 587131680.000000 259.388500 0.000120968
707 587131760.000000 259.505000 0.000120938
708 587131840.000000 259.617500 0.000120998
709 587131920.000000 259.737000 0.000120968
710 587132000.000000 259.848500 0.000120968
711 587132080.000000 259.965000 0.000120968
712 587132160.000000 260.079500 0.000120938
713 587132240.000000 260.195000 0.000120998
714 587132320.000000 260.311500 0.000120938
715 587132400.000000 260.423500 0.000120938
716 587132480.000000 260.543000 0.000120968
717 587132560.000000 260.656500 0.000120968
718 587132640.000000 260.776000 0.000120968
719 587132720.000000 260.887000 0.000120998
720 587132800.000000 261.003500 0.000120908
721 587132880.000000 261.120500 0.000120908
722 587132960.000000 261.237500 0.000120849
723 587133040.000000 261.350000 0.000120879
724 587133120.000000 261.464000 0.000120968
725 587133200.000000 261.580000 0.000120938
726 587133280.000000 261.695500 0.000120908
727 587133360.000000 261.812000 0.000120938
728 587133440.000000 261.925000 0.000120908
729 587133520.000000 262.041000 0.000120908
730 587133600.000000 262.157500 0.000120849
731 587133680.000000 262.273000 0.000120849
732 587133760.000000 262.388000 0.000120938
733 587133840.000000 262.502000 0.000120968
734 587133920.000000 262.619500 0.000120938
735 587134000.000000 262.733000 0.000120908
736 587134080.000000 262.851500 0.000120908
737 587134160.000000 262.966000 0.000120938
738 587134240.000000 263.082500 0.000120968
739 587134320.000000 263.197500 0.000120879
740 587134400.000000 263.314000 0.000120908
741 587134480.000000 263.429500 0.000120879
742 587134560.000000 263.543500 0.000120819
743 587134640.000000 263.660000 0.000120879
744 587134720.000000 263.773000 0.000120849
745 587134800.000000 263.890000 0.000120819
746 587134880.000000 264.003000 0.000120849
747 587134960.000000 264.120500 0.000120908
748 587135040.000000 264.234500 0.000120849
749 587135120.000000 264.350000 0.000120879
750 587135200.000000 264.465000 0.000120908
751 587135280.000000 264.582500 0.000120879
752 587135360.000000 264.696500 0.000120849
753 587135440.000000 264.814500 0.000120819
754 587135520.000000 264.927000 0.000120849
755 587135600.000000 265.044500 0.000120789
756 587135680.000000 265.159500 0.000120819
757 587135760.000000 265.274000 0.000120819
758 587135840.000000 265.391000 0.000120789
759 587135920.000000 265.504000 0.00012073
760 587136000.000000 265.622000 0.000120819
761 587136080.000000 265.736000 0.000120789
762 587136160.000000 265.852500 0.000120789
763 587136240.000000 265.968500 0.000120849
764 587136320.000000 266.082500 0.000120759
765 587136400.000000 266.199500 0.000120789
766 587136480.000000 266.315500 0.000120789
767 587136560.000000 266.431000 0.000120819
768 587136640.000000 266.546500 0.000120789
769 587136720.000000 266.663000 0.000120789
770 587136800.000000 266.776500 0.000120819
771 587136880.000000 266.892500 0.000120789
772 587136960.000000 267.008500 0.000120819
773 587137040.000000 267.125500 0.000120819
774 587137120.000000 267.237500 0.00012073
775 587137200.000000 267.354000 0.000120759
776 587137280.000000 267.467000 0.00012073
777 587137360.000000 267.585500 0.00012073
778 587137440.000000 267.701500 0.000120819
779 587137520.000000 267.816000 0.000120789
780 587137600.000000 267.934000 0.000120759
781 587137680.000000 268.046500 0.00012073
782 587137760.000000 268.165500 0.00012073
783 587137840.000000 268.279500 0.00012073
784 587137920.000000 268.398000 0.0001207
785 587138000.000000 268.512500 0.00012073
786 587138080.000000 268.627000 0.00012073
787 587138160.000000 268.743500 0.0001207
788 587138240.000000 268.857000 0.00012067
789 587138320.000000 268.974000 0.00012073
790 587138400.000000 269.088500 0.00012073
791 587138480.000000 269.204000 0.000120819
792 587138560.000000 269.319000 0.00012073
793 587138640.000000 269.435500 0.000120789
794 587138720.000000 269.549000 0.00012073
795 587138800.000000 269.667000 0.0001207
796 587138880.000000 269.779000 0.0001207
797 587138960.000000 269.897500 0.00012073
798 587139040.000000 270.010000 0.00012067
799 587139120.000000 270.126500 0.0001207
800 587139200.000000 270.241500 0.0001207
801 587139280.000000 270.355500 0.00012067
802 587139360.000000 270.473500 0.0001207
803 587139440.000000 270.586000 0.000120759
804 587139520.000000 270.705000 0.00012067
805 587139600.000000 270.817000 0.0001207
806 587139680.000000 270.936000 0.00012064
807 587139760.000000 271.051500 0.0001207
808 587139840.000000 271.166000 0.00012073
809 587139920.000000 271.281000 0.00012064
810 587140000.000000 271.396000 0.00012067
811 587140080.000000 271.513500 0.0001207
812 587140160.000000 271.628500 0.0001207
813 587140240.000000 271.744500 0.00012073
814 587140320.000000 271.855500 0.0001207
815 587140400.000000 271.974000 0.0001207
816 587140480.000000 272.088000 0.00012064
817 587140560.000000 272.204000 0.00012067
818 587140640.000000 272.318000 0.00012073
819 587140720.000000 272.434000 0.0001207
820 587140800.000000 272.550000 0.00012064
821 587140880.000000 272.665500 0.00012067
822 587140960.000000 272.781000 0.0001207
823 587141040.000000 272.896500 0.00012061
824 587141120.000000 273.013000 0.0001207
825 587141200.000000 273.127000 0.00012064
826 587141280.000000 273.245500 0.00012073
827 587141360.000000 273.358000 0.00012067
828 587141440.000000 273.476500 0.00012067
829 587141520.000000 273.588500 0.00012067
830 587141600.000000 273.706000 0.00012067
831 587141680.000000 273.822500 0.0001207
832 587141760.000000 273.935500 0.00012067
833 587141840.000000 274.054000 0.00012067
834 587141920.000000 274.164500 0.00012067
835 587142000.000000 274.283500 0.00012067
836 587142080.000000 274.396500 0.000120581
837 587142160.000000 274.513500 0.00012061
838 587142240.000000 274.627500 0.00012064
839 587142320.000000 274.743000 0.00012061
840 587142400.000000 274.859000 0.00012067
841 587142480.000000 274.974500 0.00012064
842 587142560.000000 275.090000 0.00012067
843 587142640.000000 275.205500 0.0001207
844 587142720.000000 275.319500 0.0001207
845 587142800.000000 275.436000 0.00012067
846 587142880.000000 275.552000 0.00012067
847 587142960.000000 275.668000 0.00012064
848 587143040.000000 275.785000 0.00012061
849 587143120.000000 275.900000 0.00012067
850 587143200.000000 276.016500 0.0001207
851 587143280.000000 276.130500 0.00012064
852 587143360.000000 276.244500 0.00012067
853 587143440.000000 276.361500 0.00012064
854 587143520.000000 276.477000 0.00012064
855 587143600.000000 276.595000 0.00012067
856 587143680.000000 276.707000 0.00012067
857 587143760.000000 276.824500 0.000120581
858 587143840.000000 276.939500 0.000120581
859 587143920.000000 277.058500 0.000120581
860 587144000.000000 277.170500 0.00012064
861 587144080.000000 277.287000 0.00012067
862 587144160.000000 277.401500 0.00012061
863 587144240.000000 277.518000 0.00012064
864 587144320.000000 277.632000 0.00012061
865 587144400.000000 277.746500 0.00012064
866 587144480.000000 277.861000 0.00012061
867 587144560.000000 277.979000 0.00012067
868 587144640.000000 278.097000 0.00012064
869 587144720.000000 278.211000 0.00012064
870 587144800.000000 278.329000 0.00012067
871 587144880.000000 278.442500 0.00012067
872 587144960.000000 278.561500 0.00012064
873 587145040.000000 278.675000 0.00012067
874 587145120.000000 278.792000 0.00012061
875 587145200.000000 278.907500 0.00012067
876 587145280.000000 279.021000 0.00012064
877 587145360.000000 279.138500 0.000120581
878 587145440.000000 279.249500 0.00012061
879 587145520.000000 279.368000 0.00012067
880 587145600.000000 279.479000 0.00012067
881 587145680.000000 279.598000 0.00012067
882 587145760.000000 279.712000 0.00012067
883 587145840.000000 279.828000 0.00012064
884 587145920.000000 279.943500 0.00012064
885 587146000.000000 280.058500 0.00012064
886 587146080.000000 280.174500 0.000120551
887 587146160.000000 280.289500 0.000120581
888 587146240.000000 280.404500 0.00012064
889 587146320.000000 280.520500 0.00012067
890 587146400.000000 280.636000 0.00012064
891 587146480.000000 280.751000 0.00012067
892 587146560.000000 280.868500 0.00012064
893 587146640.000000 280.981500 0.00012067
894 587146720.000000 281.100500 0.00012067
895 587146801.000000 281.213500 0.00012064
896 587146880.000000 281.329500 0.00012064
897 587146960.000000 281.444000 0.000120581
898 587147040.000000 281.560500 0.00012061
899 587147120.000000 281.675000 0.00012064
900 587147200.000000 281.789000 0.000120581
901 587147280.000000 281.908500 0.00012061
902 587147360.000000 282.019500 0.000120581
903 587147440.000000 282.137500 0.00012061
904 587147520.000000 282.250000 0.00012067
905 587147600.000000 282.368500 0.00012067
906 587147680.000000 282.484000 0.00012064
907 587147760.000000 282.598500 0.00012064
908 587147840.000000 282.713500 0.000120581
909 587147920.000000 282.828500 0.000120551
910 587148000.000000 282.945500 0.000120581
911 587148080.000000 283.059500 0.00012061
912 587148160.000000 283.177000 0.00012064
913 587148240.000000 283.290000 0.00012064
914 587148320.000000 283.409500 0.000120581
915 587148400.000000 283.523000 0.00012067
916 587148480.000000 283.639000 0.00012064
917 587148560.000000 283.754000 0.00012064
918 587148640.000000 283.868000 0.000120551
919 587148720.000000 283.984500 0.000120581
920 587148800.000000 284.097500 0.00012067
921 587148880.000000 284.216500 0.00012061
922 587148960.000000 284.330000 0.00012067
923 587149040.000000 284.446000 0.00012067
924 587149120.000000 284.560000 0.00012061
925 587149200.000000 284.676000 0.00012064
926 587149280.000000 284.791500 0.00012064
927 587149360.000000 284.908500 0.00012064
928 587149440.000000 285.021500 0.000120581
929 587149520.000000 285.138000 0.00012067
930 587149600.000000 285.250500 0.00012064
931 587149680.000000 285.367500 0.000120581
932 587149760.000000 285.483000 0.00012064
933 587149840.000000 285.597000 0.00012064
934 587149920.000000 285.714000 0.000120551
935 587150000.000000 285.827500 0.000120581
936 587150080.000000 285.947000 0.00012061
937 587150160.000000 286.063000 0.00012064
938 587150240.000000 286.178500 0.000120581
939 587150320.000000 286.294500 0.000120551
940 587150400.000000 286.408000 0.000120581
941 587150480.000000 286.526000 0.00012064
942 587150560.000000 286.640000 0.000120551
943 587150640.000000 286.757500 0.000120551
944 587150720.000000 286.872000 0.00012064
945 587150800.000000 286.987500 0.00012064
946 587150880.000000 287.102000 0.000120551
947 587150960.000000 287.218500 0.000120521
948 587151040.000000 287.334500 0.000120581
949 587151120.000000 287.451000 0.000120551
950 587151200.000000 287.564000 0.000120551
951 587151280.000000 287.678500 0.000120491
952 587151360.000000 287.795500 0.000120551
953 587151440.000000 287.911500 0.000120581
954 587151520.000000 288.025500 0.000120551
955 587151600.000000 288.141000 0.000120551
956 587151680.000000 288.257500 0.000120551
957 587151760.000000 288.373500 0.000120521
958 587151840.000000 288.490500 0.000120491
959 587151920.000000 288.606000 0.000120581
960 587152000.000000 288.721000 0.000120581
961 587152080.000000 288.838500 0.000120581
962 587152160.000000 288.953500 0.00012061
963 587152240.000000 289.068500 0.000120521
964 587152320.000000 289.183500 0.000120581
965 587152400.000000 289.298500 0.00012061
966 587152480.000000 289.413500 0.000120581
967 587152560.000000 289.528500 0.000120581
968 587152640.000000 289.642500 0.00012064
969 587152720.000000 289.761000 0.000120581
970 587152800.000000 289.872500 0.000120581
971 587152880.000000 289.991500 0.000120581
972 587152960.000000 290.104000 0.000120521
973 587153040.000000 290.222000 0.000120581
974 587153120.000000 290.337000 0.000120581
975 587153200.000000 290.450000 0.000120521
976 587153280.000000 290.567500 0.000120521
977 587153360.000000 290.680000 0.000120461
978 587153440.000000 290.799500 0.000120551
979 587153520.000000 290.912000 0.000120461
980 587153600.000000 291.030500 0.000120521
981 587153680.000000 291.144000 0.000120491
982 587153760.000000 291.260500 0.000120521
983 587153840.000000 291.376500 0.000120491
984 587153920.000000 291.490000 0.000120461
985 587154000.000000 291.607500 0.000120491
986 587154080.000000 291.719000 0.000120491
987 587154160.000000 291.838000 0.000120491
988 587154240.000000 291.952500 0.000120432
989 587154320.000000 292.070000 0.000120432
990 587154400.000000 292.184000 0.000120461
991 587154480.000000 292.300500 0.000120461
992 587154560.000000 292.415500 0.000120432
993 587154640.000000 292.530500 0.000120402
994 587154720.000000 292.645000 0.000120491
995 587154800.000000 292.761500 0.000120491
996 587154880.000000 292.876000 0.000120372
997 587154960.000000 292.989000 0.000120372
998 587155040.000000 293.106000 0.000120432
999 587155120.000000 293.222000 0.000120432
1000 587155200.000000 293.338000 0.000120372
1001 587155280.000000 293.453000 0.000120432
1002 587155360.000000 293.570000 0.000120402
1003 587155440.000000 293.683000 0.000120372
1004 587155520.000000 293.801000 0.000120402
1005 587155600.000000 293.915500 0.000120372
1006 587155680.000000 294.030000 0.000120372
1007 587155760.000000 294.146500 0.000120312
1008 587155840.000000 294.259500 0.000120461
1009 587155920.000000 294.377000 0.000120402
1010 587156000.000000 294.489000 0.000120402
1011 587156080.000000 294.608000 0.000120402
1012 587156160.000000 294.720500 0.000120342
1013 587156240.000000 294.839000 0.000120312
1014 587156320.000000 294.951500 0.000120312
1015 587156400.000000 295.067000 0.000120283
1016 587156480.000000 295.183000 0.000120283
1017 587156560.000000 295.297000 0.000120342
1018 587156640.000000 295.413000 0.000120372
1019 587156720.000000 295.525000 0.000120312
1020 587156800.000000 295.642000 0.000120372
1021 587156880.000000 295.758000 0.000120283
1022 587156960.000000 295.874000 0.000120342
1023 587157040.000000 295.990000 0.000120283
1024 587157120.000000 296.105500 0.000120312
1025 587157200.000000 296.222000 0.000120283
1026 587157280.000000 296.339500 0.000120253
1027 587157360.000000 296.454000 0.000120283
1028 587157440.000000 296.570500 0.000120223
1029 587157520.000000 296.684500 0.000120223
1030 587157600.000000 296.801500 0.000120253
1031 587157680.000000 296.917500 0.000120223
1032 587157760.000000 297.030500 0.000120223
1033 587157840.000000 297.148000 0.000120253
1034 587157920.000000 297.261500 0.000120193
1035 587158000.000000 297.379500 0.000120193
1036 587158080.000000 297.493500 0.000120163
1037 587158160.000000 297.610000 0.000120253
1038 587158240.000000 297.723500 0.000120163
1039 587158320.000000 297.840000 0.000120163
1040 587158401.000000 297.957000 0.000120134
1041 587158480.000000 298.070000 0.000120163
1042 587158560.000000 298.188500 0.000120134
1043 587158640.000000 298.301500 0.000120193
1044 587158720.000000 298.418000 0.000120163
1045 587158800.000000 298.532500 0.000120134
1046 587158880.000000 298.650500 0.000120163
1047 587158960.000000 298.767500 0.000120104
1048 587159040.000000 298.881500 0.000120163
1049 587159120.000000 298.996500 0.000120104
1050 587159200.000000 299.112000 0.000120134
1051 587159280.000000 299.229500 0.000120134
1052 587159360.000000 299.341500 0.000120014
1053 587159440.000000 299.459000 0.000120134
1054 587159520.000000 299.570500 0.000120104
1055 587159600.000000 299.689500 0.000120074
1056 587159680.000000 299.802500 0.000120074
1057 587159760.000000 299.920000 0.000120014
1058 587159840.000000 300.031000 0.000119985
1059 587159920.000000 300.149000 0.000120074
1060 587160000.000000 300.264500 0.000120044
1061 587160080.000000 300.378500 0.000119985
1062 587160160.000000 300.495500 0.000120014
1063 587160240.000000 300.607500 0.000120014
1064 587160320.000000 300.725500 0.000119955
1065 587160400.000000 300.837500 0.000119955
1066 587160480.000000 300.956500 0.000119955
1067 587160560.000000 301.071000 0.000119925
1068 587160640.000000 301.187500 0.000119985
1069 587160720.000000 301.302500 0.000119955
1070 587160800.000000 301.418500 0.000119955
1071 587160880.000000 301.535000 0.000119895
1072 587160960.000000 301.648000 0.000119925
1073 587161040.000000 301.766000 0.000119865
1074 587161120.000000 301.877500 0.000119836
1075 587161200.000000 301.996500 0.000119925
1076 587161280.000000 302.109000 0.000119865
1077 587161360.000000 302.227000 0.000119925
1078 587161440.000000 302.342500 0.000119836
1079 587161520.000000 302.459000 0.000119865
1080 587161600.000000 302.575000 0.000119895
1081 587161680.000000 302.689500 0.000119836
1082 587161760.000000 302.804500 0.000119865
1083 587161840.000000 302.920500 0.000119836
1084 587161920.000000 303.036000 0.000119836
1085 587162000.000000 303.147000 0.000119806
1086 587162080.000000 303.265500 0.000119836
1087 587162160.000000 303.380500 0.000119776
1088 587162240.000000 303.496500 0.000119746
1089 587162320.000000 303.612500 0.000119746
1090 587162400.000000 303.727500 0.000119716
1091 587162480.000000 303.844000 0.000119776
1092 587162560.000000 303.958500 0.000119746
1093 587162640.000000 304.074000 0.000119836
1094 587162720.000000 304.189000 0.000119746
1095 587162800.000000 304.304500 0.000119746
1096 587162880.000000 304.417500 0.000119716
1097 587162960.000000 304.536500 0.000119716
1098 587163040.000000 304.650000 0.000119716
1099 587163120.000000 304.765500 0.000119716
1100 587163200.000000 304.878500 0.000119716
1101 587163280.000000 304.995500 0.000119716
1102 587163360.000000 305.111000 0.000119687
1103 587163440.000000 305.225500 0.000119687
1104 587163520.000000 305.340500 0.000119657
1105 587163600.000000 305.454000 0.000119687
1106 587163680.000000 305.569500 0.000119657
1107 587163760.000000 305.684000 0.000119597
1108 587163840.000000 305.799000 0.000119597
1109 587163920.000000 305.915000 0.000119597
1110 587164000.000000 306.030000 0.000119597
1111 587164080.000000 306.146500 0.000119597
1112 587164160.000000 306.262000 0.000119567
1113 587164240.000000 306.379000 0.000119508
1114 587164320.000000 306.493000 0.000119597
1115 587164400.000000 306.610000 0.000119538
1116 587164480.000000 306.725000 0.000119567
1117 587164560.000000 306.841000 0.000119538
1118 587164640.000000 306.956500 0.000119538
1119 587164720.000000 307.073000 0.000119508
1120 587164800.000000 307.187500 0.000119448
1121 587164880.000000 307.304000 0.000119508
1122 587164960.000000 307.419000 0.000119448
1123 587165040.000000 307.535500 0.000119508
1124 587165120.000000 307.649500 0.000119418
1125 587165200.000000 307.767000 0.000119508
1126 587165280.000000 307.881500 0.000119448
1127 587165360.000000 307.997500 0.000119418
1128 587165440.000000 308.113000 0.000119418
1129 587165520.000000 308.227000 0.000119448
1130 587165600.000000 308.345500 0.000119389
1131 587165680.000000 308.459000 0.000119448
1132 587165760.000000 308.577000 0.000119448
1133 587165840.000000 308.690000 0.000119389
1134 587165920.000000 308.807500 0.000119359
1135 587166000.000000 308.922500 0.000119448
1136 587166080.000000 309.037500 0.000119359
1137 587166160.000000 309.154500 0.000119359
1138 587166240.000000 309.266500 0.000119359
1139 587166320.000000 309.383000 0.000119299
1140 587166400.000000 309.497000 0.000119299
1141 587166480.000000 309.616500 0.000119299
1142 587166560.000000 309.726500 0.000119299
1143 587166640.000000 309.845000 0.000119299
1144 587166720.000000 309.958000 0.000119269
1145 587166800.000000 310.077500 0.00011924
1146 587166880.000000 310.189500 0.000119269
1147 587166960.000000 310.305500 0.00011924
1148 587167040.000000 310.419000 0.000119269
1149 587167120.000000 310.536000 0.000119269
1150 587167200.000000 310.650500 0.00011924
1151 587167280.000000 310.764000 0.00011918
1152 587167360.000000 310.879500 0.000119269
1153 587167440.000000 310.994000 0.00011924
1154 587167520.000000 311.111500 0.00011924
1155 587167600.000000 311.224000 0.00011915
1156 587167680.000000 311.343500 0.00011912
1157 587167760.000000 311.457000 0.00011915
1158 587167840.000000 311.575000 0.00011918
1159 587167920.000000 311.689000 0.00011915
1160 587168000.000000 311.805000 0.00011915
1161 587168080.000000 311.922000 0.00011915
1162 587168160.000000 312.034500 0.00011912
1163 587168240.000000 312.153000 0.00011912
1164 587168320.000000 312.264500 0.00011915
1165 587168400.000000 312.384000 0.00011915
1166 587168480.000000 312.495500 0.000119091
1167 587168560.000000 312.614500 0.000119091
1168 587168640.000000 312.729000 0.000119091
1169 587168720.000000 312.844500 0.000119001
1170 587168800.000000 312.960000 0.000119091
1171 587168880.000000 313.073500 0.000119031
1172 587168960.000000 313.190500 0.000119061
1173 587169040.000000 313.304500 0.000119061
1174 587169120.000000 313.421000 0.000118971
1175 587169200.000000 313.535500 0.000119031
1176 587169280.000000 313.652000 0.000119031
1177 587169360.000000 313.768000 0.000119031
1178 587169440.000000 313.884500 0.000119001
1179 587169520.000000 314.000500 0.000119031
1180 587169600.000000 314.114000 0.000118971
1181 587169680.000000 314.231500 0.000119031
1182 587169760.000000 314.345000 0.000118971
1183 587169840.000000 314.462000 0.000118912
1184 587169920.000000 314.576500 0.000118942
1185 587170000.000000 314.690500 0.000118882
1186 587170080.000000 314.801500 0.000118852
1187 587170160.000000 314.921500 0.000118882
1188 587170240.000000 315.035500 0.000118912
1189 587170320.000000 315.152500 0.000118793
1190 587170400.000000 315.264500 0.000118882
1191 587170480.000000 315.380000 0.000118822
1192 587170560.000000 315.497500 0.000118822
1193 587170640.000000 315.611000 0.000118822
1194 587170720.000000 315.726000 0.000118822
1195 587170800.000000 315.838000 0.000118793
1196 587170880.000000 315.956000 0.000118793
1197 587170960.000000 316.069500 0.000118822
1198 587171040.000000 316.186500 0.000118793
1199 587171120.000000 316.301500 0.000118793
1200 587171200.000000 316.417000 0.000118793
1201 587171280.000000 316.533000 0.000118763
1202 587171360.000000 316.647500 0.000118822
1203 587171440.000000 316.764500 0.000118733
1204 587171520.000000 316.878000 0.000118793
1205 587171600.000000 316.995500 0.000118733
1206 587171680.000000 317.110000 0.000118733
1207 587171760.000000 317.227000 0.000118703
1208 587171840.000000 317.342000 0.000118703
1209 587171920.000000 317.459500 0.000118644
1210 587172000.000000 317.574500 0.000118673
1211 587172080.000000 317.689500 0.000118673
1212 587172160.000000 317.806000 0.000118703
1213 587172240.000000 317.920000 0.000118793
1214 587172320.000000 318.037500 0.000118673
1215 587172400.000000 318.150500 0.000118673
1216 587172480.000000 318.268000 0.000118614
1217 587172560.000000 318.382500 0.000118584
1218 587172640.000000 318.499500 0.000118554
1219 587172720.000000 318.615000 0.000118524
1220 587172800.000000 318.731000 0.000118554
1221 587172880.000000 318.847000 0.000118554
1222 587172960.000000 318.961500 0.000118554
1223 587173040.000000 319.078500 0.000118524
1224 587173120.000000 319.192000 0.000118584
1225 587173200.000000 319.308500 0.000118524
1226 587173280.000000 319.421500 0.000118554
1227 587173360.000000 319.540000 0.000118524
1228 587173440.000000 319.652500 0.000118524
1229 587173520.000000 319.770500 0.000118524
1230 587173600.000000 319.884000 0.000118524
1231 587173680.000000 320.002500 0.000118465
1232 587173760.000000 320.116500 0.000118465
1233 587173840.000000 320.231000 0.000118465
1234 587173920.000000 320.345000 0.000118465
1235 587174000.000000 320.461500 0.000118465
1236 587174080.000000 320.576000 0.000118405
1237 587174160.000000 320.690500 0.000118435
1238 587174240.000000 320.806000 0.000118435
1239 587174320.000000 320.918000 0.000118375
1240 587174400.000000 321.036000 0.000118405
1241 587174480.000000 321.147500 0.000118435
1242 587174560.000000 321.266500 0.000118405
1243 587174640.000000 321.381500 0.000118375
1244 587174720.000000 321.497500 0.000118316
1245 587174800.000000 321.613500 0.000118375
1246 587174880.000000 321.728000 0.000118375
1247 587174960.000000 321.845000 0.000118375
1248 587175040.000000 321.959500 0.000118286
1249 587175120.000000 322.076000 0.000118316
1250 587175200.000000 322.191500 0.000118286
1251 587175280.000000 322.307500 0.000118316
1252 587175360.000000 322.421500 0.000118375
1253 587175440.000000 322.538000 0.000118345
1254 587175520.000000 322.652000 0.000118345
1255 587175600.000000 322.771000 0.000118256
1256 587175680.000000 322.884000 0.000118286
1257 587175760.000000 322.999500 0.000118256
1258 587175840.000000 323.113500 0.000118286
1259 587175920.000000 323.230000 0.000118256
1260 587176000.000000 323.344500 0.000118196
1261 587176080.000000 323.459500 0.000118226
1262 587176160.000000 323.578000 0.000118196
1263 587176240.000000 323.691000 0.000118196
1264 587176320.000000 323.810000 0.000118196
1265 587176400.000000 323.922500 0.000118196
1266 587176480.000000 324.041000 0.000118196
1267 587176560.000000 324.155000 0.000118196
1268 587176640.000000 324.271500 0.000118196
1269 587176720.000000 324.386500 0.000118256
1270 587176800.000000 324.500500 0.000118196
1271 587176880.000000 324.619000 0.000118167
1272 587176960.000000 324.729500 0.000118167
1273 587177040.000000 324.849000 0.000118167
1274 587177120.000000 324.961000 0.000118167
1275 587177200.000000 325.079000 0.000118107
1276 587177280.000000 325.190500 0.000118167
1277 587177360.000000 325.308000 0.000118137
1278 587177440.000000 325.424000 0.000118107
1279 587177520.000000 325.537500 0.000118107
1280 587177600.000000 325.655000 0.000118137
1281 587177680.000000 325.767000 0.000118107
1282 587177760.000000 325.885000 0.000118047
1283 587177840.000000 325.995500 0.000118018
1284 587177920.000000 326.111000 0.000118047
1285 587178000.000000 326.226000 0.000118018
1286 587178080.000000 326.344000 0.000118077
1287 587178160.000000 326.456500 0.000118107
1288 587178240.000000 326.574000 0.000118107
1289 587178320.000000 326.688000 0.000118047
1290 587178400.000000 326.804500 0.000118018
1291 587178480.000000 326.919000 0.000118107
1292 587178560.000000 327.035500 0.000117988
1293 587178640.000000 327.149500 0.000118047
1294 587178720.000000 327.265500 0.000118018
1295 587178800.000000 327.381000 0.000117988
1296 587178880.000000 327.497000 0.000117988
1297 587178960.000000 327.613000 0.000117958
1298 587179040.000000 327.729500 0.000117898
1299 587179120.000000 327.846000 0.000117928
1300 587179200.000000 327.960000 0.000117988
1301 587179280.000000 328.076500 0.000117898
1302 587179360.000000 328.191000 0.000117958
1303 587179440.000000 328.306500 0.000117898
1304 587179520.000000 328.423500 0.000117928
1305 587179600.000000 328.536000 0.000117958
1306 587179680.000000 328.654000 0.000117898
1307 587179760.000000 328.770500 0.000117898
1308 587179840.000000 328.886000 0.000117898
1309 587179920.000000 329.003500 0.000117898
1310 587180000.000000 329.118500 0.000117898
1311 587180080.000000 329.236000 0.000117898
1312 587180160.000000 329.350500 0.000117869
1313 587180240.000000 329.465500 0.000117928
1314 587180320.000000 329.580500 0.000117869
1315 587180400.000000 329.695000 0.000117869
1316 587180480.000000 329.810500 0.000117869
1317 587180560.000000 329.925500 0.000117839
1318 587180640.000000 330.040000 0.000117869
1319 587180720.000000 330.157500 0.000117839
1320 587180800.000000 330.272000 0.000117809
1321 587180880.000000 330.388500 0.000117839
1322 587180960.000000 330.505500 0.000117809
1323 587181040.000000 330.618000 0.000117749
1324 587181120.000000 330.733000 0.000117809
1325 587181200.000000 330.848000 0.000117869
1326 587181280.000000 330.965500 0.000117809
1327 587181360.000000 331.077000 0.000117749
1328 587181440.000000 331.195000 0.000117809
1329 587181520.000000 331.309000 0.000117749
1330 587181600.000000 331.424500 0.000117749
1331 587181680.000000 331.537000 0.000117779
1332 587181760.000000 331.655500 0.00011766
1333 587181840.000000 331.769000 0.00011769
1334 587181920.000000 331.880500 0.00011772
1335 587182000.000000 332.002500 0.000117749
1336 587182080.000000 332.116500 0.00011772
1337 587182160.000000 332.232500 0.00011766
1338 587182240.000000 332.347000 0.00011772
1339 587182320.000000 332.464000 0.000117779
1340 587182400.000000 332.578500 0.00011772
1341 587182480.000000 332.697000 0.00011769
1342 587182560.000000 332.808500 0.00011772
1343 587182640.000000 332.927000 0.00011769
1344 587182720.000000 333.040500 0.00011769
1345 587182800.000000 333.156000 0.00011772
1346 587182880.000000 333.273500 0.00011763
1347 587182960.000000 333.384500 0.00011772
1348 587183040.000000 333.503500 0.00011769
1349 587183120.000000 333.616000 0.00011769
1350 587183200.000000 333.735000 0.00011766
1351 587183280.000000 333.849500 0.00011769
1352 587183360.000000 333.966000 0.00011766
1353 587183440.000000 334.082500 0.00011763
1354 587183520.000000 334.197000 0.00011763
1355 587183600.000000 334.314000 0.000117571
1356 587183680.000000 334.429000 0.0001176
1357 587183760.000000 334.544500 0.0001176
1358 587183840.000000 334.659000 0.00011763
