# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 588840760.000000 256.620000 0.000203014
683 588840840.000000 256.737500 0.000202985
684 588840920.000000 256.850500 0.000202597
685 588841000.000000 256.967000 0.000202239
686 588841080.000000 257.082000 0.000201882
687 588841160.000000 257.198000 0.000201912
688 588841240.000000 257.313500 0.000202061
689 588841320.000000 257.428000 0.000202478
690 588841400.000000 257.546000 0.000203074
691 588841480.000000 257.660500 0.000203283
692 588841560.000000 257.790000 0.000203193
693 588841640.000000 257.900500 0.000202746
694 588841720.000000 258.009000 0.00020221
695 588841800.000000 258.124000 0.000201763
696 588841880.000000 258.243000 0.000201673
697 588841960.000000 258.354500 0.000201882
698 588842040.000000 258.470000 0.000202389
699 588842120.000000 258.586500 0.000202985
700 588842200.000000 258.703500 0.000203402
701 588842280.000000 258.816500 0.000203402
702 588842360.000000 258.931500 0.000202955
703 588842440.000000 259.048000 0.00020221
704 588842520.000000 259.161500 0.000201673
705 588842600.000000 259.278000 0.000201375
706 588842680.000000 259.391500 0.000201614
707 588842760.000000 259.507500 0.000202269
708 588842840.000000 259.622000 0.000202985
709 588842920.000000 259.740500 0.000203402
710 588843000.000000 259.853000 0.000203461
711 588843080.000000 259.967500 0.000202985
712 588843160.000000 260.083500 0.000202269
713 588843240.000000 260.198000 0.000201643
714 588843320.000000 260.315500 0.000201345
715 588843400.000000 260.428000 0.000201465
716 588843480.000000 260.546500 0.000202061
717 588843560.000000 260.661000 0.000202836
718 588843640.000000 260.778500 0.000203312
719 588843720.000000 260.892000 0.000203432
720 588843800.000000 261.009500 0.000203104
721 588843880.000000 261.124000 0.000202329
722 588843960.000000 261.238500 0.000201614
723 588844040.000000 261.355500 0.000201196
724 588844120.000000 261.468000 0.000201375
725 588844200.000000 261.585500 0.000201941
726 588844280.000000 261.699500 0.000202687
727 588844360.000000 261.818000 0.000203253
728 588844440.000000 261.930500 0.000203342
729 588844520.000000 262.046500 0.000203163
730 588844600.000000 262.160500 0.000202448
731 588844680.000000 262.277500 0.000201703
732 588844760.000000 262.393000 0.000201286
733 588844840.000000 262.507500 0.000201375
734 588844920.000000 262.625000 0.000201852
735 588845000.000000 262.741500 0.000202567
736 588845080.000000 262.855000 0.000203163
737 588845160.000000 262.969000 0.000203312
738 588845240.000000 263.087500 0.000202985
739 588845320.000000 263.203000 0.000202448
740 588845400.000000 263.318000 0.000201852
741 588845480.000000 263.431500 0.000201375
742 588845560.000000 263.549500 0.000201435
743 588845640.000000 263.665500 0.000201912
744 588845720.000000 263.778500 0.000202359
745 588845800.000000 263.892500 0.000202925
746 588845880.000000 264.009000 0.000203163
747 588845960.000000 264.126500 0.000202955
748 588846040.000000 264.238000 0.000202567
749 588846120.000000 264.353500 0.000202001
750 588846200.000000 264.468500 0.000201614
751 588846280.000000 264.587500 0.000201554
752 588846360.000000 264.701500 0.000201733
753 588846440.000000 264.817500 0.00020221
754 588846520.000000 264.930500 0.000202627
755 588846600.000000 265.046500 0.000202865
756 588846680.000000 265.163000 0.000202836
757 588846760.000000 265.277000 0.000202538
758 588846840.000000 265.395000 0.000202269
759 588846920.000000 265.508000 0.000201941
760 588847000.000000 265.625500 0.000201822
761 588847080.000000 265.741000 0.000201822
762 588847160.000000 265.855500 0.000202001
763 588847240.000000 265.972000 0.000202418
764 588847320.000000 266.086000 0.000202657
765 588847400.000000 266.203500 0.000202687
766 588847480.000000 266.319500 0.000202538
767 588847560.000000 266.434500 0.000202418
768 588847640.000000 266.551000 0.00020212
769 588847720.000000 266.668500 0.000201912
770 588847800.000000 266.781500 0.000201852
771 588847880.000000 266.899000 0.000201882
772 588847960.000000 267.012500 0.000202031
773 588848040.000000 267.129500 0.000202389
774 588848120.000000 267.244000 0.000202597
775 588848200.000000 267.359000 0.000202716
776 588848280.000000 267.475000 0.000202597
777 588848360.000000 267.589500 0.000202448
778 588848440.000000 267.707000 0.00020212
779 588848520.000000 267.820500 0.000201852
780 588848600.000000 267.938500 0.000201763
781 588848680.000000 268.054000 0.000201763
782 588848760.000000 268.170000 0.00020212
783 588848840.000000 268.284000 0.000202418
784 588848920.000000 268.401500 0.000202687
785 588849000.000000 268.517500 0.000202776
786 588849080.000000 268.635000 0.000202627
787 588849160.000000 268.747000 0.00020218
788 588849240.000000 268.860500 0.000201822
789 588849320.000000 268.978000 0.000201584
790 588849400.000000 269.093500 0.000201703
791 588849480.000000 269.208000 0.000202001
792 588849560.000000 269.322500 0.000202299
793 588849640.000000 269.438500 0.000202627
794 588849720.000000 269.553000 0.000202836
795 588849800.000000 269.669500 0.000202597
796 588849880.000000 269.783000 0.000202239
797 588849960.000000 269.900500 0.000201852
798 588850040.000000 270.014000 0.000201494
799 588850120.000000 270.130000 0.000201524
800 588850200.000000 270.243000 0.000201792
801 588850280.000000 270.359000 0.00020212
802 588850360.000000 270.476000 0.000202567
803 588850440.000000 270.589000 0.000202716
804 588850520.000000 270.708000 0.000202597
805 588850600.000000 270.820500 0.000202329
806 588850680.000000 270.939500 0.000201852
807 588850760.000000 271.054500 0.000201614
808 588850840.000000 271.171000 0.000201614
809 588850920.000000 271.283000 0.000201614
810 588851000.000000 271.400000 0.000201912
811 588851080.000000 271.517500 0.000202329
812 588851160.000000 271.632000 0.000202597
813 588851240.000000 271.748000 0.000202597
814 588851320.000000 271.862000 0.000202418
815 588851400.000000 271.978000 0.00020212
816 588851480.000000 272.093000 0.000201912
817 588851560.000000 272.208500 0.000201614
818 588851640.000000 272.323000 0.000201733
819 588851720.000000 272.440500 0.000201912
820 588851800.000000 272.554000 0.00020212
821 588851880.000000 272.671000 0.000202329
822 588851960.000000 272.787000 0.000202597
823 588852040.000000 272.901500 0.000202478
824 588852120.000000 273.019500 0.000202329
825 588852200.000000 273.132500 0.00020209
826 588852280.000000 273.249000 0.000201792
827 588852360.000000 273.364000 0.000201643
828 588852440.000000 273.481500 0.000201673
829 588852520.000000 273.597000 0.000201941
830 588852600.000000 273.711000 0.000202239
831 588852680.000000 273.825500 0.000202418
832 588852760.000000 273.941500 0.000202567
833 588852840.000000 274.059500 0.000202478
834 588852920.000000 274.171000 0.000202389
835 588853000.000000 274.287000 0.00020212
836 588853080.000000 274.399500 0.000201643
837 588853160.000000 274.519000 0.000201554
838 588853240.000000 274.632000 0.000201733
839 588853320.000000 274.748500 0.000202061
840 588853400.000000 274.863500 0.000202389
841 588853480.000000 274.979500 0.000202716
842 588853560.000000 275.094500 0.000202836
843 588853640.000000 275.207500 0.000202567
844 588853720.000000 275.324000 0.00020215
845 588853800.000000 275.438000 0.000201643
846 588853880.000000 275.556000 0.000201494
847 588853960.000000 275.672000 0.000201554
848 588854040.000000 275.789000 0.000201912
849 588854120.000000 275.903500 0.000202359
850 588854200.000000 276.021000 0.000202746
851 588854280.000000 276.135000 0.000202985
852 588854360.000000 276.251000 0.000202746
853 588854440.000000 276.365500 0.000202299
854 588854520.000000 276.481500 0.000201703
855 588854600.000000 276.599000 0.000201316
856 588854680.000000 276.712500 0.000201375
857 588854760.000000 276.830500 0.000201733
858 588854840.000000 276.943500 0.00020221
859 588854920.000000 277.062000 0.000202716
860 588855000.000000 277.175000 0.000202955
861 588855080.000000 277.292000 0.000202806
862 588855160.000000 277.405500 0.000202359
863 588855240.000000 277.522500 0.000201822
864 588855320.000000 277.637500 0.000201435
865 588855400.000000 277.751500 0.000201316
866 588855480.000000 277.869000 0.000201584
867 588855560.000000 277.983000 0.00020212
868 588855640.000000 278.102500 0.000202687
869 588855720.000000 278.216500 0.000202925
870 588855800.000000 278.334000 0.000202806
871 588855880.000000 278.449500 0.000202418
872 588855960.000000 278.566000 0.000201882
873 588856040.000000 278.680000 0.000201465
874 588856120.000000 278.796000 0.000201316
875 588856200.000000 278.912500 0.000201643
876 588856280.000000 279.027500 0.000202031
877 588856360.000000 279.141500 0.000202538
878 588856440.000000 279.253500 0.000202985
879 588856520.000000 279.372500 0.000202865
880 588856600.000000 279.485500 0.000202448
881 588856680.000000 279.602000 0.000201852
882 588856760.000000 279.716000 0.000201465
883 588856840.000000 279.832000 0.000201316
884 588856920.000000 279.947000 0.000201465
885 588857000.000000 280.063000 0.000201971
886 588857080.000000 280.178000 0.000202418
887 588857160.000000 280.291000 0.000202687
888 588857240.000000 280.408500 0.000202716
889 588857320.000000 280.523500 0.000202448
890 588857400.000000 280.640000 0.000202061
891 588857480.000000 280.755000 0.000201554
892 588857560.000000 280.871500 0.000201405
893 588857640.000000 280.986500 0.000201614
894 588857720.000000 281.104000 0.000202031
895 588857800.000000 281.217000 0.000202508
896 588857880.000000 281.334000 0.000202716
897 588857960.000000 281.448000 0.000202627
898 588858040.000000 281.564500 0.000202418
899 588858120.000000 281.682000 0.000202031
900 588858200.000000 281.793500 0.000201584
901 588858280.000000 281.912500 0.000201494
902 588858360.000000 282.023500 0.000201763
903 588858440.000000 282.144000 0.00020221
904 588858520.000000 282.256500 0.000202538
905 588858600.000000 282.373500 0.000202597
906 588858680.000000 282.487500 0.000202478
907 588858760.000000 282.603000 0.00020221
908 588858840.000000 282.719500 0.000201852
909 588858920.000000 282.832500 0.000201494
910 588859000.000000 282.950000 0.000201673
911 588859080.000000 283.066000 0.000202031
912 588859160.000000 283.182500 0.000202478
913 588859240.000000 283.297000 0.000202657
914 588859320.000000 283.413000 0.000202478
915 588859400.000000 283.528500 0.000202061
916 588859480.000000 283.645500 0.000201792
917 588859560.000000 283.759500 0.000201614
918 588859640.000000 283.875500 0.000201643
919 588859720.000000 283.989500 0.000202061
920 588859800.000000 284.104000 0.000202687
921 588859880.000000 284.221000 0.000203044
922 588859960.000000 284.336000 0.000202776
923 588860040.000000 284.452000 0.00020221
924 588860120.000000 284.564000 0.000201524
925 588860200.000000 284.680500 0.000201167
926 588860280.000000 284.796000 0.000201226
927 588860360.000000 284.915000 0.000201703
928 588860440.000000 285.026000 0.000202508
929 588860520.000000 285.140500 0.000203342
930 588860600.000000 285.256000 0.000203521
931 588860680.000000 285.372500 0.000202985
932 588860760.000000 285.487000 0.000201763
933 588860840.000000 285.602000 0.000200839
934 588860920.000000 285.716500 0.0002006
935 588861000.000000 285.834000 0.000200958
936 588861080.000000 285.951500 0.000201912
937 588861160.000000 286.067000 0.000203253
938 588861240.000000 286.184000 0.000204117
939 588861320.000000 286.298000 0.000203968
940 588861400.000000 286.414500 0.000202836
941 588861480.000000 286.529500 0.000201167
942 588861560.000000 286.645000 0.000200094
943 588861640.000000 286.760000 0.000199945
944 588861720.000000 286.875000 0.000200749
945 588861800.000000 286.993500 0.000202269
946 588861880.000000 287.106500 0.000203908
947 588861960.000000 287.224000 0.000204832
948 588862040.000000 287.337500 0.000204177
949 588862120.000000 287.455000 0.000202478
950 588862200.000000 287.570500 0.000200571
951 588862280.000000 287.684500 0.000199527
952 588862360.000000 287.800500 0.000199587
953 588862440.000000 287.914000 0.000200749
954 588862520.000000 288.031500 0.000202538
955 588862600.000000 288.144500 0.000204415
956 588862680.000000 288.263000 0.00020516
957 588862760.000000 288.379500 0.000204177
958 588862840.000000 288.495500 0.00020212
959 588862920.000000 288.611500 0.000200034
960 588863000.000000 288.727000 0.000199021
961 588863080.000000 288.843500 0.000199319
962 588863160.000000 288.959500 0.000200809
963 588863240.000000 289.073500 0.000203163
964 588863320.000000 289.186000 0.000204802
965 588863400.000000 289.304000 0.00020516
966 588863480.000000 289.419000 0.000204028
967 588863560.000000 289.534500 0.000201792
968 588863640.000000 289.647500 0.000199855
969 588863720.000000 289.767000 0.000198961
970 588863800.000000 289.878500 0.000199498
971 588863880.000000 289.995500 0.000201018
972 588863960.000000 290.109000 0.000203283
973 588864040.000000 290.226000 0.000204922
974 588864120.000000 290.342000 0.000205011
975 588864200.000000 290.454000 0.000203759
976 588864280.000000 290.569000 0.000201584
977 588864360.000000 290.685000 0.000199855
978 588864440.000000 290.804500 0.0001992
979 588864520.000000 290.916000 0.000199676
980 588864600.000000 291.034500 0.000201286
981 588864680.000000 291.147500 0.000203193
982 588864760.000000 291.266500 0.000204534
983 588864840.000000 291.380500 0.000204594
984 588864920.000000 291.495500 0.000203312
985 588865000.000000 291.611500 0.000201554
986 588865080.000000 291.724500 0.000200243
987 588865160.000000 291.843500 0.000199676
988 588865240.000000 291.956000 0.000200183
989 588865320.000000 292.075500 0.000201316
990 588865400.000000 292.186500 0.000202925
991 588865480.000000 292.306000 0.000203849
992 588865560.000000 292.417500 0.00020373
993 588865640.000000 292.536500 0.000202895
994 588865720.000000 292.649500 0.000201822
995 588865800.000000 292.764500 0.000200958
996 588865880.000000 292.881000 0.000200451
997 588865960.000000 292.994500 0.000200571
998 588866040.000000 293.112000 0.000201405
999 588866120.000000 293.225000 0.000202299
1000 588866200.000000 293.343500 0.000203014
1001 588866280.000000 293.459000 0.000203134
1002 588866360.000000 293.575000 0.000202836
1003 588866440.000000 293.690500 0.000202299
1004 588866520.000000 293.806500 0.000201673
1005 588866600.000000 293.922000 0.000201226
1006 588866680.000000 294.037500 0.000200958
1007 588866760.000000 294.152500 0.000201047
1008 588866840.000000 294.266500 0.000201435
1009 588866920.000000 294.382500 0.000202031
1010 588867000.000000 294.497500 0.000202418
1011 588867080.000000 294.614000 0.000202836
1012 588867160.000000 294.727500 0.000202925
1013 588867240.000000 294.843500 0.000202657
1014 588867320.000000 294.956500 0.000201882
1015 588867400.000000 295.072000 0.000201107
1016 588867480.000000 295.188500 0.000200571
1017 588867560.000000 295.304500 0.00020066
1018 588867640.000000 295.416500 0.000201077
1019 588867720.000000 295.529500 0.000201822
1020 588867800.000000 295.646500 0.000202895
1021 588867880.000000 295.763500 0.000203551
1022 588867960.000000 295.879000 0.000203342
1023 588868040.000000 295.994000 0.000202508
1024 588868120.000000 296.110000 0.000201196
1025 588868200.000000 296.227000 0.000200094
1026 588868280.000000 296.343500 0.000199736
1027 588868360.000000 296.458500 0.000200362
1028 588868440.000000 296.574500 0.000201673
1029 588868520.000000 296.689500 0.000203134
1030 588868600.000000 296.805000 0.000203998
1031 588868680.000000 296.919000 0.000203879
1032 588868760.000000 297.034500 0.000202746
1033 588868840.000000 297.152000 0.000201047
1034 588868920.000000 297.265000 0.000199706
1035 588869000.000000 297.383000 0.000199051
1036 588869080.000000 297.497000 0.000199766
1037 588869160.000000 297.614000 0.000201375
1038 588869240.000000 297.729500 0.000203163
1039 588869320.000000 297.843500 0.000204415
1040 588869400.000000 297.960500 0.000204236
1041 588869480.000000 298.074500 0.000202895
1042 588869560.000000 298.191500 0.000201018
1043 588869640.000000 298.307000 0.000199319
1044 588869720.000000 298.422500 0.000198723
1045 588869800.000000 298.538500 0.000199468
1046 588869880.000000 298.654500 0.000201226
1047 588869960.000000 298.771000 0.000203283
1048 588870040.000000 298.888000 0.000204415
1049 588870120.000000 299.003000 0.000204326
1050 588870200.000000 299.118000 0.000202895
1051 588870280.000000 299.234000 0.000200958
1052 588870360.000000 299.343500 0.000199229
1053 588870440.000000 299.462000 0.000198604
1054 588870520.000000 299.577000 0.000199229
1055 588870600.000000 299.695000 0.000200988
1056 588870680.000000 299.807000 0.000203044
1057 588870760.000000 299.923500 0.000204326
1058 588870840.000000 300.037500 0.000204296
1059 588870920.000000 300.155500 0.000203104
1060 588871000.000000 300.269000 0.000201107
1061 588871080.000000 300.383500 0.000199527
1062 588871160.000000 300.498500 0.000198633
1063 588871240.000000 300.614500 0.00019911
1064 588871320.000000 300.731500 0.00020072
1065 588871400.000000 300.843000 0.000202657
1066 588871480.000000 300.960000 0.000204087
1067 588871560.000000 301.075500 0.000204266
1068 588871640.000000 301.194500 0.000203193
1069 588871720.000000 301.306500 0.000201435
1070 588871800.000000 301.424000 0.000199557
1071 588871880.000000 301.537500 0.000198633
1072 588871960.000000 301.653500 0.000198842
1073 588872040.000000 301.769500 0.000200481
1074 588872120.000000 301.883500 0.000202418
1075 588872200.000000 302.001000 0.000203938
1076 588872280.000000 302.114000 0.000204266
1077 588872360.000000 302.232000 0.000203372
1078 588872440.000000 302.345500 0.000201554
1079 588872520.000000 302.464500 0.000199617
1080 588872600.000000 302.577000 0.000198544
1081 588872680.000000 302.694500 0.000198812
1082 588872760.000000 302.807000 0.000200213
1083 588872840.000000 302.923500 0.00020212
1084 588872920.000000 303.039500 0.00020373
1085 588873000.000000 303.152000 0.000204206
1086 588873080.000000 303.270000 0.000203432
1087 588873160.000000 303.383500 0.000201584
1088 588873240.000000 303.502000 0.000199676
1089 588873320.000000 303.615000 0.000198633
1090 588873400.000000 303.732500 0.000198842
1091 588873480.000000 303.848500 0.000200153
1092 588873560.000000 303.964000 0.000201971
1093 588873640.000000 304.081000 0.00020361
1094 588873720.000000 304.194000 0.000203968
1095 588873800.000000 304.311000 0.000203193
1096 588873880.000000 304.424000 0.000201375
1097 588873960.000000 304.540500 0.000199527
1098 588874040.000000 304.655000 0.000198574
1099 588874120.000000 304.770500 0.000198902
1100 588874200.000000 304.884500 0.000200332
1101 588874280.000000 305.001000 0.00020215
1102 588874360.000000 305.117000 0.000203402
1103 588874440.000000 305.230000 0.00020361
1104 588874520.000000 305.346000 0.000202627
1105 588874600.000000 305.459500 0.000200988
1106 588874680.000000 305.576000 0.000199408
1107 588874760.000000 305.688000 0.000198842
1108 588874840.000000 305.803500 0.000199319
1109 588874920.000000 305.917500 0.00020066
1110 588875000.000000 306.036500 0.00020215
1111 588875080.000000 306.152500 0.000203104
1112 588875160.000000 306.267000 0.000202925
1113 588875240.000000 306.381000 0.000201941
1114 588875320.000000 306.498500 0.000200422
1115 588875400.000000 306.615500 0.000199349
1116 588875480.000000 306.729000 0.000199229
1117 588875560.000000 306.844500 0.000200124
1118 588875640.000000 306.960500 0.000201256
1119 588875720.000000 307.078500 0.00020218
1120 588875800.000000 307.191000 0.000202508
1121 588875880.000000 307.308500 0.000202031
1122 588875960.000000 307.421000 0.000201018
1123 588876040.000000 307.539500 0.000199975
1124 588876120.000000 307.655000 0.000199378
1125 588876200.000000 307.769000 0.000199975
1126 588876280.000000 307.886000 0.000200898
1127 588876360.000000 307.999500 0.000201852
1128 588876440.000000 308.117000 0.00020215
1129 588876520.000000 308.230500 0.000201912
1130 588876600.000000 308.348000 0.000201018
1131 588876680.000000 308.463500 0.000200094
1132 588876760.000000 308.580000 0.000199676
1133 588876840.000000 308.692500 0.000199885
1134 588876920.000000 308.810000 0.000200839
1135 588877000.000000 308.927000 0.000201733
1136 588877080.000000 309.042500 0.000202061
1137 588877160.000000 309.157500 0.000201763
1138 588877240.000000 309.272500 0.000200869
1139 588877321.000000 309.389000 0.000200064
1140 588877400.000000 309.503500 0.000199527
1141 588877480.000000 309.619500 0.000199736
1142 588877560.000000 309.733500 0.00020072
1143 588877640.000000 309.850500 0.000201733
1144 588877720.000000 309.963500 0.000202269
1145 588877800.000000 310.082500 0.000202001
1146 588877880.000000 310.195000 0.000201137
1147 588877960.000000 310.311500 0.000200034
1148 588878040.000000 310.425000 0.000199229
1149 588878120.000000 310.541000 0.000199259
1150 588878200.000000 310.657000 0.000200153
1151 588878280.000000 310.768000 0.000201405
1152 588878360.000000 310.884000 0.000202299
1153 588878440.000000 311.000000 0.000202329
1154 588878520.000000 311.118500 0.000201554
1155 588878600.000000 311.229500 0.000200362
1156 588878680.000000 311.346000 0.000199408
1157 588878760.000000 311.462500 0.000199051
1158 588878840.000000 311.581500 0.000199587
1159 588878920.000000 311.694500 0.000200809
1160 588879000.000000 311.809000 0.000202001
1161 588879080.000000 311.925500 0.000202448
1162 588879160.000000 312.040000 0.000201941
1163 588879240.000000 312.156500 0.000200779
1164 588879320.000000 312.269500 0.000199736
1165 588879400.000000 312.387000 0.00019917
1166 588879480.000000 312.501000 0.000199289
1167 588879560.000000 312.619000 0.000200064
1168 588879640.000000 312.732500 0.000201286
1169 588879720.000000 312.850000 0.00020212
1170 588879800.000000 312.963000 0.000202001
1171 588879880.000000 313.078500 0.000201196
1172 588879960.000000 313.193000 0.000199975
1173 588880040.000000 313.308000 0.000199378
1174 588880120.000000 313.424000 0.000199378
1175 588880200.000000 313.539500 0.000199915
1176 588880280.000000 313.655500 0.000200779
1177 588880360.000000 313.771500 0.000201643
1178 588880440.000000 313.888500 0.000201763
1179 588880520.000000 314.003000 0.000201167
1180 588880600.000000 314.120000 0.000200183
1181 588880680.000000 314.235000 0.000199468
1182 588880760.000000 314.350000 0.000199438
1183 588880840.000000 314.465000 0.000199945
1184 588880920.000000 314.579000 0.00020066
1185 588881000.000000 314.696500 0.000201375
1186 588881080.000000 314.807500 0.000201614
1187 588881160.000000 314.926500 0.000201047
1188 588881240.000000 315.038500 0.000200183
1189 588881320.000000 315.157000 0.000199259
1190 588881400.000000 315.269000 0.00019908
1191 588881480.000000 315.386500 0.000199647
1192 588881560.000000 315.500500 0.000200511
1193 588881640.000000 315.616500 0.000201405
1194 588881720.000000 315.731500 0.000201763
1195 588881800.000000 315.844000 0.000201316
1196 588881880.000000 315.961000 0.000200302
1197 588881960.000000 316.074500 0.00019911
1198 588882040.000000 316.190000 0.000198663
1199 588882120.000000 316.305500 0.000199021
1200 588882200.000000 316.423500 0.000200004
1201 588882280.000000 316.539500 0.000201196
1202 588882360.000000 316.653000 0.000202001
1203 588882440.000000 316.767500 0.000201941
1204 588882520.000000 316.883500 0.000201047
1205 588882600.000000 317.001500 0.000199557
1206 588882680.000000 317.114000 0.000198455
1207 588882760.000000 317.230500 0.000198246
1208 588882840.000000 317.345500 0.000198961
1209 588882920.000000 317.463000 0.000200332
1210 588883000.000000 317.577500 0.000201614
1211 588883080.000000 317.694500 0.000202269
1212 588883160.000000 317.808500 0.000202001
1213 588883240.000000 317.925500 0.000200749
1214 588883320.000000 318.040000 0.00019911
1215 588883400.000000 318.155000 0.000198216
1216 588883480.000000 318.270000 0.000198127
1217 588883560.000000 318.386500 0.000198931
1218 588883640.000000 318.503500 0.000200332
1219 588883720.000000 318.618000 0.000201614
1220 588883800.000000 318.735500 0.000202418
1221 588883880.000000 318.849500 0.000202031
1222 588883960.000000 318.966000 0.00020069
1223 588884040.000000 319.081000 0.00019908
1224 588884120.000000 319.197000 0.000197948
1225 588884200.000000 319.312500 0.00019768
1226 588884280.000000 319.427500 0.000198484
1227 588884360.000000 319.542000 0.000200064
1228 588884440.000000 319.657000 0.000201494
1229 588884520.000000 319.773500 0.000202359
1230 588884600.000000 319.888500 0.00020218
1231 588884680.000000 320.006000 0.000200898
1232 588884760.000000 320.118500 0.000199229
1233 588884840.000000 320.237500 0.000197978
1234 588884920.000000 320.350000 0.000197382
1235 588885000.000000 320.467500 0.000197978
1236 588885080.000000 320.582000 0.000199587
1237 588885160.000000 320.696000 0.000201316
1238 588885240.000000 320.812000 0.000202567
1239 588885320.000000 320.923500 0.000202627
1240 588885400.000000 321.041000 0.000201435
1241 588885480.000000 321.155000 0.000199647
1242 588885560.000000 321.271500 0.000197859
1243 588885640.000000 321.386500 0.000196815
1244 588885720.000000 321.503000 0.000197352
1245 588885800.000000 321.616500 0.000199021
1246 588885880.000000 321.733500 0.000200958
1247 588885960.000000 321.851000 0.000202716
1248 588886040.000000 321.966000 0.000203014
1249 588886120.000000 322.080500 0.000201941
1250 588886200.000000 322.193500 0.000200004
1251 588886280.000000 322.313000 0.00019768
1252 588886360.000000 322.426500 0.000196249
1253 588886440.000000 322.543500 0.000196547
1254 588886520.000000 322.656500 0.000198484
1255 588886600.000000 322.773000 0.000201018
1256 588886680.000000 322.889000 0.000203163
1257 588886760.000000 323.003000 0.000203581
1258 588886840.000000 323.119000 0.000202269
1259 588886920.000000 323.232000 0.000200034
1260 588887000.000000 323.349500 0.000197292
1261 588887080.000000 323.463000 0.000195772
1262 588887160.000000 323.580500 0.00019616
1263 588887240.000000 323.693000 0.000198216
1264 588887320.000000 323.812500 0.000200988
1265 588887400.000000 323.927000 0.000203193
1266 588887480.000000 324.043000 0.0002037
1267 588887560.000000 324.159500 0.000202299
1268 588887640.000000 324.274500 0.000199796
1269 588887720.000000 324.391500 0.000197203
1270 588887800.000000 324.505500 0.000195743
1271 588887880.000000 324.621000 0.000196279
1272 588887960.000000 324.735500 0.000198216
1273 588888040.000000 324.851500 0.000200928
1274 588888120.000000 324.965500 0.000203014
1275 588888200.000000 325.081000 0.000203312
1276 588888280.000000 325.196000 0.000202061
1277 588888360.000000 325.313500 0.000199736
1278 588888440.000000 325.426500 0.000197382
1279 588888520.000000 325.542000 0.00019613
1280 588888600.000000 325.657000 0.000196517
1281 588888680.000000 325.772000 0.000198246
1282 588888760.000000 325.887000 0.00020063
1283 588888840.000000 326.001500 0.000202359
1284 588888921.000000 326.118500 0.000202567
1285 588889000.000000 326.231500 0.000201465
1286 588889080.000000 326.348500 0.000199706
1287 588889160.000000 326.462000 0.000197948
1288 588889240.000000 326.579000 0.000197143
1289 588889320.000000 326.693500 0.000197352
1290 588889400.000000 326.810000 0.000198395
1291 588889480.000000 326.924500 0.000200064
1292 588889560.000000 327.038500 0.000201167
1293 588889640.000000 327.155000 0.000201554
1294 588889720.000000 327.271500 0.000200869
1295 588889800.000000 327.387000 0.000200004
1296 588889880.000000 327.501000 0.000199021
1297 588889960.000000 327.619000 0.000198365
1298 588890040.000000 327.735500 0.000198097
1299 588890120.000000 327.846500 0.000198365
1300 588890200.000000 327.962000 0.00019908
1301 588890280.000000 328.078000 0.000199855
1302 588890360.000000 328.195000 0.000200213
1303 588890440.000000 328.311500 0.000200571
1304 588890520.000000 328.426500 0.000200541
1305 588890600.000000 328.541000 0.000200302
1306 588890680.000000 328.658500 0.000199587
1307 588890760.000000 328.773500 0.000198663
1308 588890840.000000 328.891000 0.000197948
1309 588890920.000000 329.006500 0.000197829
1310 588891000.000000 329.122500 0.000198365
1311 588891080.000000 329.240500 0.000199349
1312 588891160.000000 329.352500 0.000200511
1313 588891240.000000 329.470500 0.000201465
1314 588891320.000000 329.584000 0.000201614
1315 588891400.000000 329.699000 0.00020066
1316 588891480.000000 329.814000 0.000198931
1317 588891560.000000 329.931000 0.000197352
1318 588891640.000000 330.044000 0.000196696
1319 588891720.000000 330.162500 0.000197203
1320 588891800.000000 330.276000 0.000198753
1321 588891880.000000 330.393000 0.000200898
1322 588891960.000000 330.508000 0.000202359
1323 588892040.000000 330.622500 0.000202389
1324 588892120.000000 330.739500 0.000200958
1325 588892200.000000 330.852500 0.000198782
1326 588892280.000000 330.969500 0.000196696
1327 588892360.000000 331.083000 0.000195832
1328 588892440.000000 331.198500 0.000196517
1329 588892520.000000 331.313000 0.000198693
1330 588892600.000000 331.429500 0.000201167
1331 588892680.000000 331.545000 0.000202836
1332 588892760.000000 331.660000 0.000202687
1333 588892840.000000 331.776000 0.000200898
1334 588892920.000000 331.893000 0.000198484
1335 588893000.000000 332.006500 0.000196309
1336 588893080.000000 332.118500 0.000195594
1337 588893160.000000 332.237500 0.000196637
1338 588893240.000000 332.352500 0.000198991
1339 588893320.000000 332.468500 0.000201375
1340 588893400.000000 332.582000 0.000202687
1341 588893480.000000 332.698500 0.00020218
1342 588893560.000000 332.813500 0.000200362
1343 588893640.000000 332.930500 0.000198127
1344 588893720.000000 333.045000 0.000196666
1345 588893800.000000 333.160500 0.000196368
1346 588893880.000000 333.278000 0.000197352
1347 588893960.000000 333.389500 0.000199259
1348 588894040.000000 333.507000 0.000201018
1349 588894120.000000 333.620000 0.000201882
1350 588894200.000000 333.739500 0.000201137
1351 588894280.000000 333.853000 0.000199527
1352 588894360.000000 333.970500 0.000198186
1353 588894440.000000 334.085500 0.000197531
1354 588894520.000000 334.201500 0.00019771
1355 588894600.000000 334.318000 0.000198365
1356 588894680.000000 334.431500 0.00019917
1357 588894760.000000 334.549000 0.000200094
1358 588894840.000000 334.663000 0.000200332
1359 588894920.000000 334.778500 0.000199587
1360 588895000.000000 334.893000 0.000198693
