# NO SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 597524140.000000 256.651500 0.000211419
683 597524220.000000 256.769000 0.00021118
684 597524300.000000 256.880500 0.000210882
685 597524380.000000 256.997000 0.000210674
686 597524460.000000 257.111500 0.000210376
687 597524540.000000 257.229000 0.000210465
688 597524620.000000 257.343000 0.000210554
689 597524700.000000 257.460000 0.000210912
690 597524780.000000 257.575500 0.000211359
691 597524860.000000 257.692500 0.000211597
692 597524940.000000 257.808000 0.000211508
693 597525020.000000 257.924000 0.000211031
694 597525100.000000 258.041000 0.000210495
695 597525180.000000 258.155500 0.000210197
696 597525260.000000 258.272500 0.000210137
697 597525340.000000 258.385500 0.000210465
698 597525420.000000 258.501500 0.000210912
699 597525500.000000 258.616000 0.000211448
700 597525580.000000 258.733000 0.000211717
701 597525660.000000 258.848000 0.000211597
702 597525740.000000 258.962500 0.00021115
703 597525820.000000 259.079500 0.000210495
704 597525900.000000 259.193000 0.000210048
705 597525980.000000 259.310500 0.000209958
706 597526060.000000 259.422500 0.000210227
707 597526140.000000 259.540500 0.000210823
708 597526220.000000 259.653500 0.000211419
709 597526300.000000 259.770000 0.000211806
710 597526380.000000 259.883500 0.000211746
711 597526460.000000 260.001000 0.00021118
712 597526540.000000 260.114000 0.000210614
713 597526620.000000 260.230500 0.000209928
714 597526700.000000 260.347000 0.000209809
715 597526780.000000 260.461500 0.000210078
716 597526860.000000 260.578000 0.000210763
717 597526940.000000 260.693000 0.000211448
718 597527020.000000 260.810500 0.000211806
719 597527100.000000 260.921000 0.000211836
720 597527180.000000 261.039000 0.000211299
721 597527260.000000 261.153500 0.000210644
722 597527340.000000 261.271500 0.000210018
723 597527420.000000 261.385500 0.00020972
724 597527500.000000 261.500000 0.000209988
725 597527580.000000 261.616000 0.000210644
726 597527660.000000 261.732500 0.000211389
727 597527740.000000 261.849000 0.000211806
728 597527820.000000 261.962500 0.000211836
729 597527900.000000 262.077500 0.000211389
730 597527980.000000 262.190500 0.000210733
731 597528060.000000 262.308000 0.000210078
732 597528140.000000 262.420500 0.000209779
733 597528220.000000 262.539000 0.000209958
734 597528300.000000 262.653000 0.000210554
735 597528380.000000 262.770500 0.00021118
736 597528460.000000 262.886000 0.000211627
737 597528540.000000 263.000500 0.000211746
738 597528620.000000 263.118000 0.000211329
739 597528700.000000 263.231000 0.000210674
740 597528780.000000 263.350000 0.000210078
741 597528860.000000 263.462000 0.000209809
742 597528940.000000 263.580500 0.000209958
743 597529020.000000 263.693500 0.000210465
744 597529100.000000 263.811000 0.000211091
745 597529180.000000 263.924000 0.000211538
746 597529260.000000 264.041000 0.000211538
747 597529340.000000 264.156000 0.00021127
748 597529420.000000 264.270000 0.000210793
749 597529500.000000 264.387500 0.000210316
750 597529580.000000 264.500000 0.000209988
751 597529660.000000 264.618500 0.000210107
752 597529740.000000 264.732500 0.000210435
753 597529820.000000 264.848000 0.000210912
754 597529900.000000 264.962500 0.00021121
755 597529980.000000 265.078000 0.00021124
756 597530060.000000 265.194500 0.000211061
757 597530140.000000 265.310500 0.000210763
758 597530220.000000 265.425000 0.000210525
759 597530300.000000 265.541000 0.000210227
760 597530380.000000 265.656000 0.000210197
761 597530460.000000 265.772000 0.000210376
762 597530540.000000 265.889000 0.000210554
763 597530620.000000 266.002000 0.000210942
764 597530700.000000 266.120500 0.000211091
765 597530780.000000 266.234500 0.000211031
766 597530860.000000 266.352000 0.000210852
767 597530940.000000 266.467000 0.000210733
768 597531020.000000 266.582500 0.000210584
769 597531100.000000 266.700000 0.000210405
770 597531180.000000 266.813000 0.000210346
771 597531260.000000 266.928000 0.000210435
772 597531340.000000 267.041500 0.000210584
773 597531420.000000 267.159500 0.000210763
774 597531500.000000 267.274000 0.000210852
775 597531580.000000 267.389500 0.000211001
776 597531660.000000 267.503500 0.000210882
777 597531740.000000 267.621000 0.000210823
778 597531820.000000 267.738000 0.000210465
779 597531900.000000 267.853500 0.000210227
780 597531980.000000 267.969500 0.000210227
781 597532060.000000 268.083500 0.000210316
782 597532140.000000 268.201500 0.000210644
783 597532220.000000 268.316500 0.000210912
784 597532300.000000 268.433000 0.000211061
785 597532380.000000 268.547000 0.00021118
786 597532460.000000 268.663500 0.000211061
787 597532540.000000 268.777000 0.000210614
788 597532620.000000 268.894500 0.000210137
789 597532700.000000 269.007000 0.000210018
790 597532780.000000 269.124500 0.000210167
791 597532860.000000 269.238500 0.000210435
792 597532940.000000 269.355000 0.000210733
793 597533020.000000 269.471500 0.000211091
794 597533100.000000 269.583500 0.00021121
795 597533180.000000 269.702500 0.000211031
796 597533260.000000 269.814500 0.000210584
797 597533340.000000 269.933000 0.000210227
798 597533420.000000 270.046000 0.000210048
799 597533500.000000 270.161500 0.000210048
800 597533580.000000 270.276500 0.000210227
801 597533660.000000 270.392500 0.000210703
802 597533740.000000 270.508500 0.00021121
803 597533820.000000 270.622500 0.000211329
804 597533900.000000 270.740000 0.000211091
805 597533980.000000 270.855000 0.000210703
806 597534060.000000 270.970500 0.000210197
807 597534140.000000 271.086000 0.000210018
808 597534220.000000 271.202000 0.000209958
809 597534300.000000 271.316500 0.000210286
810 597534380.000000 271.434000 0.000210614
811 597534460.000000 271.547500 0.000210972
812 597534540.000000 271.666000 0.00021118
813 597534620.000000 271.779500 0.000211001
814 597534700.000000 271.895500 0.000210644
815 597534780.000000 272.010000 0.000210316
816 597534860.000000 272.124500 0.000210078
817 597534941.000000 272.243000 0.000210078
818 597535020.000000 272.354000 0.000210137
819 597535100.000000 272.469500 0.000210525
820 597535180.000000 272.585000 0.000210882
821 597535260.000000 272.702000 0.000211031
822 597535340.000000 272.816500 0.000211001
823 597535420.000000 272.933500 0.000210733
824 597535500.000000 273.047500 0.000210584
825 597535580.000000 273.163500 0.000210286
826 597535660.000000 273.281500 0.000210078
827 597535740.000000 273.394000 0.000210107
828 597535820.000000 273.512500 0.000210316
829 597535900.000000 273.625500 0.000210614
830 597535980.000000 273.742500 0.000210793
831 597536060.000000 273.857500 0.000210882
832 597536140.000000 273.973500 0.000210882
833 597536220.000000 274.089000 0.000210703
834 597536300.000000 274.204000 0.000210495
835 597536380.000000 274.318500 0.000210167
836 597536460.000000 274.434500 0.000210107
837 597536540.000000 274.548500 0.000210137
838 597536620.000000 274.664000 0.000210227
839 597536700.000000 274.779000 0.000210554
840 597536780.000000 274.894000 0.000210852
841 597536860.000000 275.011500 0.000211031
842 597536940.000000 275.123500 0.000211001
843 597537020.000000 275.242000 0.000210674
844 597537100.000000 275.356000 0.000210316
845 597537180.000000 275.469500 0.000209928
846 597537260.000000 275.586500 0.000209899
847 597537340.000000 275.703500 0.000210078
848 597537420.000000 275.822000 0.000210465
849 597537500.000000 275.935000 0.000210912
850 597537580.000000 276.053000 0.00021115
851 597537660.000000 276.165500 0.00021115
852 597537740.000000 276.283500 0.000210793
853 597537820.000000 276.398500 0.000210316
854 597537900.000000 276.514000 0.000210018
855 597537980.000000 276.631500 0.000209779
856 597538060.000000 276.745500 0.000210018
857 597538140.000000 276.862000 0.000210376
858 597538220.000000 276.977000 0.000211001
859 597538300.000000 277.093000 0.00021124
860 597538380.000000 277.202000 0.00021118
861 597538460.000000 277.322500 0.000210852
862 597538540.000000 277.439000 0.000210376
863 597538620.000000 277.554000 0.000210018
864 597538700.000000 277.667000 0.000209809
865 597538780.000000 277.783500 0.000210018
866 597538860.000000 277.900000 0.000210435
867 597538940.000000 278.018000 0.000210852
868 597539020.000000 278.133500 0.00021118
869 597539100.000000 278.247500 0.00021124
870 597539180.000000 278.365000 0.000210882
871 597539260.000000 278.478000 0.000210346
872 597539340.000000 278.597500 0.000210018
873 597539420.000000 278.705500 0.000209928
874 597539500.000000 278.828500 0.000210107
875 597539580.000000 278.942000 0.000210525
876 597539660.000000 279.059000 0.000210972
877 597539740.000000 279.172000 0.000211061
878 597539820.000000 279.288500 0.000210942
879 597539900.000000 279.402500 0.000210644
880 597539980.000000 279.517500 0.000210346
881 597540060.000000 279.635000 0.000210048
882 597540140.000000 279.748000 0.000209958
883 597540220.000000 279.866000 0.000210227
884 597540300.000000 279.978000 0.000210614
885 597540380.000000 280.097000 0.000210972
886 597540460.000000 280.208000 0.000211001
887 597540540.000000 280.326000 0.000210882
888 597540620.000000 280.440500 0.000210525
889 597540700.000000 280.556000 0.000210197
890 597540780.000000 280.673000 0.000210137
891 597540860.000000 280.786500 0.000210227
892 597540940.000000 280.904500 0.000210465
893 597541020.000000 281.017000 0.000210733
894 597541100.000000 281.135500 0.000210882
895 597541180.000000 281.250000 0.000210882
896 597541260.000000 281.366000 0.000210644
897 597541340.000000 281.481500 0.000210286
898 597541420.000000 281.597500 0.000210078
899 597541500.000000 281.713000 0.000210137
900 597541580.000000 281.828500 0.000210376
901 597541660.000000 281.943000 0.000210644
902 597541740.000000 282.059000 0.000210942
903 597541820.000000 282.175000 0.000211001
904 597541900.000000 282.288000 0.000210703
905 597541980.000000 282.404500 0.000210197
906 597542060.000000 282.519500 0.000209869
907 597542140.000000 282.637500 0.000209928
908 597542220.000000 282.748500 0.000210107
909 597542300.000000 282.864500 0.000210525
910 597542380.000000 282.981500 0.000211031
911 597542461.000000 283.099500 0.000211359
912 597542540.000000 283.213500 0.00021115
913 597542620.000000 283.330000 0.000210525
914 597542700.000000 283.447500 0.000209809
915 597542780.000000 283.559500 0.000209422
916 597542860.000000 283.675500 0.000209511
917 597542940.000000 283.790500 0.000210048
918 597543020.000000 283.905500 0.000210793
919 597543100.000000 284.020000 0.000211687
920 597543180.000000 284.137500 0.000211836
921 597543260.000000 284.251500 0.000211359
922 597543340.000000 284.367500 0.000210346
923 597543420.000000 284.482500 0.000209332
924 597543500.000000 284.596500 0.000208915
925 597543580.000000 284.712500 0.000209183
926 597543660.000000 284.826500 0.000210018
927 597543740.000000 284.944500 0.00021121
928 597543820.000000 285.057000 0.000212253
929 597543900.000000 285.174000 0.000212551
930 597543980.000000 285.286000 0.000211597
931 597544060.000000 285.404000 0.000210137
932 597544140.000000 285.519000 0.000208796
933 597544220.000000 285.635000 0.000208319
934 597544300.000000 285.750500 0.000208796
935 597544380.000000 285.865000 0.000209988
936 597544460.000000 285.984000 0.000211687
937 597544540.000000 286.097500 0.000212879
938 597544620.000000 286.216000 0.000212909
939 597544700.000000 286.328500 0.000211627
940 597544780.000000 286.445500 0.00020966
941 597544860.000000 286.555500 0.000208319
942 597544940.000000 286.677500 0.000207813
943 597545020.000000 286.793500 0.000208379
944 597545100.000000 286.906500 0.000210137
945 597545180.000000 287.024000 0.000212134
946 597545260.000000 287.139500 0.000213505
947 597545340.000000 287.255000 0.000213207
948 597545420.000000 287.370000 0.000211478
949 597545500.000000 287.485500 0.000209213
950 597545580.000000 287.602000 0.000207664
951 597545660.000000 287.717500 0.000207395
952 597545740.000000 287.831500 0.000208379
953 597545820.000000 287.948500 0.000210525
954 597545900.000000 288.062500 0.000212641
955 597545980.000000 288.177500 0.000213892
956 597546060.000000 288.294000 0.000213326
957 597546140.000000 288.411000 0.00021118
958 597546220.000000 288.529000 0.000208885
959 597546300.000000 288.641000 0.000207425
960 597546380.000000 288.757500 0.000207216
961 597546460.000000 288.874000 0.000208558
962 597546540.000000 288.991500 0.000210793
963 597546620.000000 289.104500 0.000213237
964 597546700.000000 289.220500 0.000213982
965 597546780.000000 289.335000 0.000212968
966 597546860.000000 289.450500 0.000210763
967 597546940.000000 289.564500 0.000208617
968 597547020.000000 289.679500 0.000207425
969 597547100.000000 289.797500 0.000207425
970 597547180.000000 289.909000 0.000208736
971 597547260.000000 290.027500 0.000210942
972 597547340.000000 290.139500 0.000212998
973 597547420.000000 290.257500 0.000213713
974 597547500.000000 290.370500 0.000212611
975 597547580.000000 290.486000 0.000210644
976 597547660.000000 290.601500 0.000208766
977 597547740.000000 290.716500 0.000207723
978 597547820.000000 290.834000 0.000207872
979 597547900.000000 290.949000 0.000209154
980 597547980.000000 291.065500 0.00021115
981 597548060.000000 291.180000 0.0002127
982 597548140.000000 291.297000 0.000212998
983 597548220.000000 291.412000 0.000211925
984 597548300.000000 291.529500 0.000210256
985 597548380.000000 291.642500 0.000208975
986 597548460.000000 291.758500 0.00020823
987 597548540.000000 291.873500 0.000208319
988 597548620.000000 291.989500 0.000209452
989 597548700.000000 292.104500 0.000210942
990 597548780.000000 292.219000 0.000212074
991 597548860.000000 292.336000 0.000212104
992 597548940.000000 292.449500 0.000211359
993 597549020.000000 292.568000 0.000210227
994 597549100.000000 292.679000 0.000209511
995 597549180.000000 292.798000 0.000209094
996 597549260.000000 292.910500 0.000209094
997 597549340.000000 293.029000 0.00020975
998 597549420.000000 293.143000 0.000210495
999 597549500.000000 293.259000 0.000211061
1000 597549580.000000 293.377000 0.000211091
1001 597549660.000000 293.490500 0.000210763
1002 597549740.000000 293.607000 0.000210495
1003 597549820.000000 293.721000 0.000210227
1004 597549900.000000 293.840000 0.000209899
1005 597549980.000000 293.952000 0.00020975
1006 597550060.000000 294.068000 0.00020972
1007 597550140.000000 294.181500 0.000209928
1008 597550220.000000 294.298500 0.000209958
1009 597550300.000000 294.412500 0.000210137
1010 597550380.000000 294.527000 0.000210465
1011 597550460.000000 294.643500 0.000210823
1012 597550540.000000 294.758000 0.000211121
1013 597550620.000000 294.875000 0.000210882
1014 597550700.000000 294.987000 0.000210346
1015 597550780.000000 295.102000 0.00020966
1016 597550860.000000 295.217500 0.000209154
1017 597550940.000000 295.335000 0.000209034
1018 597551020.000000 295.447000 0.000209362
1019 597551100.000000 295.564000 0.000210227
1020 597551180.000000 295.677500 0.00021124
1021 597551260.000000 295.795000 0.000211717
1022 597551340.000000 295.911000 0.000211478
1023 597551420.000000 296.024500 0.000210703
1024 597551500.000000 296.142500 0.000209481
1025 597551580.000000 296.256500 0.000208468
1026 597551660.000000 296.374500 0.000208111
1027 597551740.000000 296.490000 0.000208796
1028 597551820.000000 296.605000 0.000210197
1029 597551900.000000 296.721000 0.000211597
1030 597551980.000000 296.835000 0.000212342
1031 597552060.000000 296.952000 0.000212015
1032 597552140.000000 297.067000 0.000210882
1033 597552220.000000 297.183000 0.000209303
1034 597552300.000000 297.298500 0.000207962
1035 597552380.000000 297.414500 0.000207485
1036 597552460.000000 297.530500 0.000208349
1037 597552540.000000 297.647500 0.000210107
1038 597552620.000000 297.760500 0.000211836
1039 597552700.000000 297.877500 0.00021273
1040 597552780.000000 297.991000 0.000212313
1041 597552860.000000 298.107500 0.000211001
1042 597552940.000000 298.222500 0.000209124
1043 597553020.000000 298.338500 0.000207634
1044 597553100.000000 298.456000 0.000207127
1045 597553180.000000 298.568500 0.000208051
1046 597553260.000000 298.686500 0.000209958
1047 597553340.000000 298.800500 0.000211866
1048 597553420.000000 298.919500 0.000212819
1049 597553500.000000 299.032500 0.000212462
1050 597553580.000000 299.149000 0.00021115
1051 597553660.000000 299.265000 0.000209064
1052 597553740.000000 299.379500 0.000207425
1053 597553820.000000 299.495500 0.000206948
1054 597553900.000000 299.608500 0.000207753
1055 597553980.000000 299.726000 0.00020966
1056 597554061.000000 299.841000 0.000211717
1057 597554140.000000 299.956500 0.000212849
1058 597554220.000000 300.066500 0.000212551
1059 597554300.000000 300.186000 0.00021118
1060 597554380.000000 300.299000 0.000209154
1061 597554460.000000 300.415000 0.000207485
1062 597554540.000000 300.529500 0.00020671
1063 597554620.000000 300.644000 0.000207425
1064 597554700.000000 300.760500 0.000209303
1065 597554780.000000 300.874500 0.000211329
1066 597554860.000000 300.992000 0.0002127
1067 597554940.000000 301.106500 0.00021276
1068 597555020.000000 301.223000 0.000211419
1069 597555100.000000 301.338500 0.000209452
1070 597555180.000000 301.455000 0.000207425
1071 597555260.000000 301.569500 0.000206561
1072 597555340.000000 301.685000 0.000207157
1073 597555420.000000 301.801000 0.000209034
1074 597555500.000000 301.917500 0.000211061
1075 597555580.000000 302.032500 0.000212611
1076 597555660.000000 302.146000 0.000212879
1077 597555740.000000 302.262000 0.000211568
1078 597555820.000000 302.378000 0.000209452
1079 597555900.000000 302.494000 0.000207395
1080 597555980.000000 302.608000 0.000206352
1081 597556060.000000 302.724000 0.000206859
1082 597556140.000000 302.838000 0.000208796
1083 597556220.000000 302.957000 0.000210942
1084 597556300.000000 303.070000 0.000212551
1085 597556380.000000 303.186000 0.000212909
1086 597556460.000000 303.301000 0.000211508
1087 597556540.000000 303.417500 0.000209243
1088 597556620.000000 303.532500 0.000207067
1089 597556700.000000 303.647500 0.000206144
1090 597556780.000000 303.763500 0.000206978
1091 597556860.000000 303.879500 0.000208915
1092 597556940.000000 303.995500 0.000211091
1093 597557020.000000 304.110500 0.000212581
1094 597557100.000000 304.227500 0.000212611
1095 597557180.000000 304.342000 0.00021115
1096 597557260.000000 304.455000 0.000208945
1097 597557340.000000 304.570500 0.000206978
1098 597557420.000000 304.686000 0.000206322
1099 597557500.000000 304.803000 0.000207216
1100 597557580.000000 304.914500 0.000209094
1101 597557660.000000 305.031000 0.000211121
1102 597557740.000000 305.145500 0.000212402
1103 597557820.000000 305.264000 0.000212193
1104 597557900.000000 305.376500 0.000210495
1105 597557980.000000 305.490000 0.000208438
1106 597558060.000000 305.601000 0.000206948
1107 597558140.000000 305.721000 0.000206799
1108 597558220.000000 305.835000 0.000207842
1109 597558300.000000 305.951500 0.000209601
1110 597558380.000000 306.066000 0.00021127
1111 597558460.000000 306.182000 0.000211925
1112 597558540.000000 306.299000 0.000211329
1113 597558620.000000 306.413000 0.00020966
1114 597558700.000000 306.531000 0.000207902
1115 597558780.000000 306.644500 0.000207067
1116 597558860.000000 306.762000 0.000207485
1117 597558940.000000 306.876000 0.000208826
1118 597559020.000000 306.992500 0.000210107
1119 597559100.000000 307.107500 0.000211091
1120 597559180.000000 307.224000 0.00021121
1121 597559260.000000 307.339000 0.000210137
1122 597559340.000000 307.455000 0.000208707
1123 597559420.000000 307.572000 0.000207604
1124 597559500.000000 307.685500 0.000207664
1125 597559580.000000 307.803000 0.000208528
1126 597559660.000000 307.917500 0.00020966
1127 597559740.000000 308.034000 0.000210614
1128 597559820.000000 308.146500 0.000210703
1129 597559900.000000 308.263500 0.000210107
1130 597559980.000000 308.381000 0.000208826
1131 597560060.000000 308.494000 0.000207902
1132 597560140.000000 308.612000 0.000207753
1133 597560220.000000 308.725000 0.000208379
1134 597560300.000000 308.843500 0.000209541
1135 597560380.000000 308.958000 0.000210346
1136 597560460.000000 309.074000 0.000210465
1137 597560540.000000 309.189500 0.000209958
1138 597560620.000000 309.304500 0.000208856
1139 597560700.000000 309.419500 0.000207813
1140 597560780.000000 309.534500 0.000207515
1141 597560860.000000 309.652000 0.000208111
1142 597560940.000000 309.766500 0.000209303
1143 597561020.000000 309.881000 0.000210316
1144 597561100.000000 309.994000 0.000210644
1145 597561180.000000 310.112500 0.000210167
1146 597561260.000000 310.227000 0.000209154
1147 597561340.000000 310.342000 0.000207902
1148 597561420.000000 310.453500 0.000207187
1149 597561500.000000 310.572500 0.000207634
1150 597561580.000000 310.687500 0.000208736
1151 597561660.000000 310.801500 0.000210048
1152 597561740.000000 310.917000 0.000210674
1153 597561820.000000 311.031000 0.000210435
1154 597561900.000000 311.148000 0.000209541
1155 597561980.000000 311.261000 0.00020826
1156 597562060.000000 311.380000 0.000207425
1157 597562140.000000 311.493000 0.000207067
1158 597562220.000000 311.612000 0.000207962
1159 597562300.000000 311.724000 0.000209392
1160 597562380.000000 311.842000 0.000210346
1161 597562460.000000 311.957500 0.000210495
1162 597562540.000000 312.071500 0.000209899
1163 597562620.000000 312.188500 0.000208736
1164 597562700.000000 312.301000 0.000207783
1165 597562780.000000 312.419000 0.000207216
1166 597562860.000000 312.532000 0.000207544
1167 597562940.000000 312.646500 0.000208558
1168 597563020.000000 312.761500 0.00020966
1169 597563100.000000 312.880000 0.000210256
1170 597563180.000000 312.994500 0.000209869
1171 597563260.000000 313.109500 0.000209154
1172 597563340.000000 313.225500 0.000208319
1173 597563420.000000 313.342000 0.000207932
1174 597563500.000000 313.456500 0.000207783
1175 597563580.000000 313.572500 0.0002082
1176 597563660.000000 313.688000 0.000209034
1177 597563740.000000 313.803000 0.000209422
1178 597563820.000000 313.920500 0.000209541
1179 597563900.000000 314.034500 0.000209034
1180 597563980.000000 314.152500 0.000208498
1181 597564060.000000 314.264500 0.00020823
1182 597564140.000000 314.380000 0.0002082
1183 597564220.000000 314.496000 0.000208468
1184 597564300.000000 314.612000 0.000208856
1185 597564380.000000 314.728500 0.000209154
1186 597564460.000000 314.839500 0.000209064
1187 597564540.000000 314.956500 0.000208558
1188 597564620.000000 315.070500 0.0002082
1189 597564700.000000 315.189000 0.00020814
1190 597564780.000000 315.300000 0.000208379
1191 597564860.000000 315.417000 0.000208796
1192 597564940.000000 315.532500 0.000209064
1193 597565020.000000 315.650000 0.000209124
1194 597565100.000000 315.762000 0.000208885
1195 597565180.000000 315.875000 0.000208289
1196 597565260.000000 315.991000 0.000207723
1197 597565340.000000 316.107500 0.000207693
1198 597565420.000000 316.222000 0.0002082
1199 597565500.000000 316.336500 0.000208885
1200 597565580.000000 316.452500 0.000209332
1201 597565660.000000 316.568500 0.000209422
1202 597565740.000000 316.683500 0.000209124
1203 597565820.000000 316.800000 0.000208379
1204 597565900.000000 316.915000 0.000207544
1205 597565980.000000 317.031500 0.000207246
1206 597566060.000000 317.146000 0.000207664
1207 597566140.000000 317.263500 0.000208468
1208 597566220.000000 317.378500 0.000209183
1209 597566300.000000 317.495500 0.000209392
1210 597566380.000000 317.610000 0.000209362
1211 597566460.000000 317.725500 0.000208796
1212 597566540.000000 317.841500 0.000208051
1213 597566620.000000 317.955500 0.000207336
1214 597566700.000000 318.073000 0.000207276
1215 597566780.000000 318.186500 0.000207902
1216 597566860.000000 318.303500 0.000208736
1217 597566940.000000 318.417500 0.000209154
1218 597567020.000000 318.535000 0.000209094
1219 597567100.000000 318.649000 0.000208677
1220 597567180.000000 318.767000 0.00020826
1221 597567260.000000 318.882000 0.000207842
1222 597567340.000000 318.998500 0.000207664
1223 597567420.000000 319.115000 0.000207932
1224 597567500.000000 319.229500 0.000208409
1225 597567580.000000 319.344500 0.000208617
1226 597567660.000000 319.459500 0.000208528
1227 597567740.000000 319.576000 0.00020826
1228 597567820.000000 319.689000 0.000208021
1229 597567900.000000 319.806500 0.000208051
1230 597567980.000000 319.919000 0.0002082
1231 597568060.000000 320.038000 0.000208468
1232 597568140.000000 320.148500 0.000208826
1233 597568220.000000 320.267000 0.000208617
1234 597568300.000000 320.379500 0.000207991
1235 597568380.000000 320.498000 0.000207515
1236 597568460.000000 320.612500 0.000207067
1237 597568540.000000 320.727000 0.000207365
1238 597568620.000000 320.839000 0.000208111
1239 597568700.000000 320.956000 0.000209034
1240 597568780.000000 321.073000 0.00020966
1241 597568860.000000 321.186500 0.000209571
1242 597568940.000000 321.303500 0.000208528
1243 597569020.000000 321.416500 0.000207157
1244 597569100.000000 321.535500 0.000206084
1245 597569180.000000 321.648500 0.000205995
1246 597569260.000000 321.765500 0.000207067
1247 597569340.000000 321.880500 0.000208707
1248 597569420.000000 321.996000 0.000210167
1249 597569500.000000 322.111500 0.000210852
1250 597569580.000000 322.225500 0.000210078
1251 597569660.000000 322.343500 0.000208051
1252 597569740.000000 322.456000 0.000206024
1253 597569820.000000 322.575000 0.000204802
1254 597569900.000000 322.685500 0.00020513
1255 597569980.000000 322.805500 0.000207216
1256 597570060.000000 322.919500 0.000209511
1257 597570140.000000 323.035500 0.00021121
1258 597570220.000000 323.150500 0.000211627
1259 597570300.000000 323.265500 0.000210078
1260 597570380.000000 323.381000 0.000207276
1261 597570460.000000 323.495000 0.000204981
1262 597570540.000000 323.612000 0.000203938
1263 597570620.000000 323.728000 0.000204892
1264 597570700.000000 323.844000 0.000207544
1265 597570780.000000 323.959000 0.000210227
1266 597570860.000000 324.075000 0.000211955
1267 597570940.000000 324.191000 0.000211776
1268 597571020.000000 324.307500 0.00020966
1269 597571100.000000 324.422000 0.000206501
1270 597571180.000000 324.538500 0.000204028
1271 597571260.000000 324.653000 0.000203581
1272 597571340.000000 324.767500 0.000205279
1273 597571420.000000 324.884000 0.00020826
1274 597571500.000000 324.998000 0.000210823
1275 597571580.000000 325.116000 0.000212074
1276 597571660.000000 325.226000 0.000211538
1277 597571740.000000 325.343500 0.000209064
1278 597571820.000000 325.457500 0.000206203
1279 597571900.000000 325.576000 0.000204177
1280 597571980.000000 325.687000 0.000203849
1281 597572060.000000 325.803000 0.000205458
1282 597572140.000000 325.918500 0.00020823
1283 597572220.000000 326.034500 0.000210495
1284 597572300.000000 326.147500 0.000211448
1285 597572380.000000 326.261500 0.000210793
1286 597572460.000000 326.378500 0.000208826
1287 597572540.000000 326.494000 0.000206412
1288 597572620.000000 326.610000 0.000204743
1289 597572700.000000 326.724500 0.000204564
1290 597572780.000000 326.840500 0.000205995
1291 597572860.000000 326.957000 0.000208051
1292 597572940.000000 327.072000 0.000209601
1293 597573020.000000 327.188000 0.000210405
1294 597573100.000000 327.301500 0.000209928
1295 597573180.000000 327.419500 0.000208826
1296 597573260.000000 327.533000 0.000207127
1297 597573340.000000 327.651000 0.000205816
1298 597573420.000000 327.765500 0.000205428
1299 597573500.000000 327.881500 0.000206054
1300 597573580.000000 327.996500 0.000207336
1301 597573660.000000 328.111500 0.000208438
1302 597573740.000000 328.227000 0.000209243
1303 597573820.000000 328.343500 0.000209422
1304 597573900.000000 328.457500 0.000208975
1305 597573980.000000 328.574500 0.00020826
1306 597574060.000000 328.691000 0.000206948
1307 597574140.000000 328.805000 0.000206084
1308 597574220.000000 328.923500 0.000205816
1309 597574300.000000 329.037000 0.000206144
1310 597574380.000000 329.156000 0.000207067
1311 597574460.000000 329.272000 0.000208289
1312 597574540.000000 329.385500 0.000209362
1313 597574620.000000 329.502500 0.00020969
1314 597574700.000000 329.617000 0.000209154
1315 597574780.000000 329.729000 0.000207872
1316 597574860.000000 329.843000 0.000206352
1317 597574940.000000 329.961500 0.000205309
1318 597575020.000000 330.075500 0.00020513
1319 597575100.000000 330.193500 0.000205965
1320 597575180.000000 330.306000 0.000207753
1321 597575260.000000 330.425500 0.000209422
1322 597575340.000000 330.539500 0.000210346
1323 597575420.000000 330.656000 0.000209869
1324 597575500.000000 330.770000 0.000208319
1325 597575580.000000 330.885000 0.000206382
1326 597575660.000000 331.000500 0.000204743
1327 597575740.000000 331.113500 0.000204534
1328 597575820.000000 331.230500 0.000205577
1329 597575900.000000 331.345500 0.000207693
1330 597575980.000000 331.461500 0.00020972
1331 597576060.000000 331.574000 0.000210495
1332 597576140.000000 331.692000 0.000210078
1333 597576220.000000 331.805000 0.000208319
1334 597576300.000000 331.923000 0.000206263
1335 597576380.000000 332.037500 0.000204713
1336 597576460.000000 332.152500 0.000204445
1337 597576540.000000 332.269500 0.000205846
1338 597576620.000000 332.382500 0.000207693
1339 597576700.000000 332.500500 0.000209511
1340 597576780.000000 332.612000 0.000210018
1341 597576860.000000 332.731500 0.000209332
1342 597576940.000000 332.845000 0.000207962
1343 597577020.000000 332.963500 0.000206293
1344 597577100.000000 333.076500 0.000205369
1345 597577180.000000 333.192000 0.000205399
1346 597577260.000000 333.307500 0.000206352
1347 597577340.000000 333.424000 0.000207753
1348 597577420.000000 333.537500 0.000208766
1349 597577500.000000 333.654000 0.000208945
1350 597577580.000000 333.768500 0.00020826
1351 597577660.000000 333.884500 0.000207395
1352 597577740.000000 334.003000 0.000206889
1353 597577820.000000 334.115500 0.000206829
1354 597577900.000000 334.235000 0.000206948
1355 597577980.000000 334.347000 0.000206918
1356 597578060.000000 334.465000 0.000207246
1357 597578140.000000 334.581500 0.000207395
1358 597578220.000000 334.695500 0.000207097
1359 597578300.000000 334.812500 0.000206799
1360 597578380.000000 334.924500 0.000207216
