# NO SAMPLE -- ONE ARM SCANS
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 1.50. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 1.500000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1263 585507780.000000 323.736000 0.000123591
1264 585507860.000000 323.854500 0.000123591
1265 585507940.000000 323.966000 0.000123621
1266 585508020.000000 324.085500 0.000123591
1267 585508100.000000 324.201000 0.000123532
1268 585508180.000000 324.316500 0.000123532
1269 585508260.000000 324.431500 0.000123532
1270 585508340.000000 324.546500 0.000123532
1271 585508420.000000 324.663000 0.000123532
1272 585508500.000000 324.777500 0.000123502
1273 585508580.000000 324.894000 0.000123532
1274 585508660.000000 325.007500 0.000123532
1275 585508740.000000 325.123000 0.000123472
1276 585508820.000000 325.235500 0.000123502
1277 585508900.000000 325.353000 0.000123472
1278 585508980.000000 325.467500 0.000123472
1279 585509060.000000 325.582500 0.000123442
1280 585509140.000000 325.696000 0.000123442
1281 585509220.000000 325.812500 0.000123472
1282 585509300.000000 325.928000 0.000123442
1283 585509380.000000 326.044500 0.000123412
1284 585509460.000000 326.157500 0.000123442
1285 585509540.000000 326.270000 0.000123383
1286 585509620.000000 326.387500 0.000123383
1287 585509700.000000 326.504000 0.000123412
1288 585509780.000000 326.618500 0.000123383
1289 585509860.000000 326.731500 0.000123412
1290 585509940.000000 326.850000 0.000123353
1291 585510020.000000 326.963500 0.000123383
1292 585510100.000000 327.081000 0.000123353
1293 585510180.000000 327.196000 0.000123353
1294 585510260.000000 327.311500 0.000123353
1295 585510340.000000 327.428500 0.000123353
1296 585510420.000000 327.542500 0.000123323
1297 585510500.000000 327.660000 0.000123323
1298 585510580.000000 327.773000 0.000123263
1299 585510660.000000 327.892000 0.000123353
1300 585510740.000000 328.004000 0.000123263
1301 585510820.000000 328.122000 0.000123293
1302 585510900.000000 328.237500 0.000123263
1303 585510980.000000 328.351500 0.000123234
1304 585511060.000000 328.468000 0.000123293
1305 585511140.000000 328.584000 0.000123234
1306 585511220.000000 328.699000 0.000123204
1307 585511300.000000 328.816000 0.000123204
1308 585511380.000000 328.932000 0.000123174
1309 585511460.000000 329.047500 0.000123204
1310 585511540.000000 329.166000 0.000123234
1311 585511620.000000 329.279500 0.000123234
1312 585511700.000000 329.396500 0.000123204
1313 585511780.000000 329.510000 0.000123263
1314 585511860.000000 329.625500 0.000123204
1315 585511940.000000 329.741000 0.000123204
1316 585512020.000000 329.854500 0.000123204
1317 585512100.000000 329.972000 0.000123204
1318 585512180.000000 330.086500 0.000123144
1319 585512260.000000 330.201500 0.000123174
1320 585512340.000000 330.315000 0.000123174
1321 585512420.000000 330.433500 0.000123114
1322 585512500.000000 330.548000 0.000123114
1323 585512580.000000 330.663500 0.000123085
1324 585512660.000000 330.779000 0.000123114
1325 585512740.000000 330.896500 0.000123085
1326 585512820.000000 331.008500 0.000123114
1327 585512900.000000 331.123000 0.000123085
1328 585512980.000000 331.238000 0.000123085
1329 585513060.000000 331.354000 0.000123025
1330 585513140.000000 331.471500 0.000123085
1331 585513220.000000 331.584000 0.000123025
1332 585513300.000000 331.699000 0.000123085
1333 585513380.000000 331.815500 0.000123085
1334 585513460.000000 331.933500 0.000123025
1335 585513540.000000 332.046000 0.000123025
1336 585513620.000000 332.162500 0.000123055
1337 585513700.000000 332.277000 0.000123025
1338 585513780.000000 332.393500 0.000123055
1339 585513860.000000 332.508500 0.000122965
1340 585513940.000000 332.623000 0.000122965
1341 585514020.000000 332.741500 0.000123025
1342 585514100.000000 332.853000 0.000123055
1343 585514180.000000 332.973000 0.000122965
1344 585514260.000000 333.085500 0.000122995
1345 585514340.000000 333.202500 0.000122965
1346 585514420.000000 333.317000 0.000122995
1347 585514500.000000 333.431000 0.000122965
1348 585514580.000000 333.548000 0.000122965
1349 585514660.000000 333.664000 0.000122995
1350 585514740.000000 333.778500 0.000122965
1351 585514820.000000 333.895000 0.000122936
1352 585514900.000000 334.012500 0.000122936
1353 585514980.000000 334.124500 0.000122965
1354 585515060.000000 334.244500 0.000122965
1355 585515140.000000 334.357000 0.000122906
1356 585515220.000000 334.475500 0.000122936
1357 585515300.000000 334.590500 0.000122906
1358 585515380.000000 334.704500 0.000122965
1359 585515460.000000 334.821500 0.000122965
1360 585515540.000000 334.934500 0.000122906
1361 585515620.000000 335.052500 0.000122965
1362 585515700.000000 335.164000 0.000122936
1363 585515780.000000 335.282000 0.000122936
1364 585515860.000000 335.396000 0.000122906
1365 585515940.000000 335.512000 0.000122906
1366 585516020.000000 335.624000 0.000122876
1367 585516100.000000 335.741500 0.000122876
1368 585516180.000000 335.856500 0.000122906
1369 585516260.000000 335.971000 0.000122876
1370 585516340.000000 336.084000 0.000122846
1371 585516420.000000 336.199500 0.000122786
1372 585516500.000000 336.316500 0.000122816
1373 585516580.000000 336.432500 0.000122816
1374 585516660.000000 336.547000 0.000122876
1375 585516740.000000 336.661000 0.000122876
1376 585516820.000000 336.777000 0.000122816
1377 585516900.000000 336.892500 0.000122816
1378 585516980.000000 337.009000 0.000122786
1379 585517060.000000 337.123000 0.000122757
1380 585517140.000000 337.236500 0.000122727
1381 585517220.000000 337.354500 0.000122727
1382 585517300.000000 337.469500 0.000122786
1383 585517380.000000 337.585000 0.000122727
1384 585517460.000000 337.700000 0.000122697
1385 585517540.000000 337.816000 0.000122757
1386 585517620.000000 337.931000 0.000122786
1387 585517700.000000 338.047000 0.000122757
1388 585517780.000000 338.162000 0.000122697
1389 585517860.000000 338.280000 0.000122667
1390 585517940.000000 338.393500 0.000122757
1391 585518020.000000 338.510500 0.000122667
1392 585518100.000000 338.625500 0.000122727
1393 585518180.000000 338.740000 0.000122727
1394 585518260.000000 338.858000 0.000122667
1395 585518340.000000 338.970500 0.000122667
1396 585518420.000000 339.090000 0.000122637
1397 585518500.000000 339.205000 0.000122637
1398 585518580.000000 339.322000 0.000122608
1399 585518660.000000 339.438500 0.000122667
1400 585518740.000000 339.553500 0.000122637
1401 585518820.000000 339.670000 0.000122637
1402 585518900.000000 339.782000 0.000122608
1403 585518980.000000 339.900000 0.000122667
1404 585519060.000000 340.014000 0.000122637
1405 585519140.000000 340.129000 0.000122548
1406 585519220.000000 340.244000 0.000122608
1407 585519300.000000 340.359500 0.000122518
1408 585519380.000000 340.474500 0.000122518
1409 585519460.000000 340.592000 0.000122548
1410 585519540.000000 340.705500 0.000122637
1411 585519620.000000 340.823500 0.000122578
1412 585519700.000000 340.936000 0.000122578
1413 585519780.000000 341.052000 0.000122578
1414 585519860.000000 341.166500 0.000122548
1415 585519940.000000 341.282500 0.000122518
1416 585520020.000000 341.398500 0.000122518
1417 585520100.000000 341.510500 0.000122488
1418 585520180.000000 341.626500 0.000122459
1419 585520260.000000 341.741500 0.000122488
1420 585520340.000000 341.861000 0.000122459
1421 585520420.000000 341.973000 0.000122518
1422 585520500.000000 342.090500 0.000122488
1423 585520580.000000 342.204500 0.000122459
1424 585520660.000000 342.321500 0.000122459
1425 585520740.000000 342.436500 0.000122459
1426 585520820.000000 342.551000 0.000122459
1427 585520900.000000 342.666500 0.000122518
1428 585520980.000000 342.781500 0.000122488
1429 585521060.000000 342.899000 0.000122399
1430 585521140.000000 343.011000 0.000122399
1431 585521220.000000 343.130500 0.000122429
1432 585521300.000000 343.242000 0.000122399
1433 585521380.000000 343.361500 0.000122429
1434 585521460.000000 343.473500 0.000122459
1435 585521540.000000 343.590500 0.000122399
1436 585521620.000000 343.704000 0.000122399
1437 585521700.000000 343.819500 0.000122429
1438 585521780.000000 343.936500 0.000122399
1439 585521860.000000 344.050500 0.000122399
1440 585521940.000000 344.169000 0.000122339
1441 585522020.000000 344.282000 0.000122369
1442 585522100.000000 344.401500 0.000122339
1443 585522180.000000 344.516000 0.00012225
1444 585522260.000000 344.632500 0.000122339
1445 585522340.000000 344.747500 0.000122339
1446 585522420.000000 344.861500 0.00012225
1447 585522500.000000 344.988500 0.000122339
1448 585522580.000000 345.099000 0.000122339
1449 585522660.000000 345.206000 0.00012228
1450 585522740.000000 345.320000 0.00012231
1451 585522820.000000 345.439000 0.00012228
1452 585522900.000000 345.553000 0.00012228
1453 585522980.000000 345.669500 0.00012231
1454 585523060.000000 345.784000 0.00012231
1455 585523140.000000 345.901000 0.00012225
1456 585523220.000000 346.013500 0.00012222
1457 585523300.000000 346.130500 0.00012222
1458 585523380.000000 346.243000 0.00012231
1459 585523460.000000 346.359500 0.00012225
1460 585523540.000000 346.473000 0.00012222
1461 585523620.000000 346.589000 0.00012225
1462 585523700.000000 346.707000 0.00012222
1463 585523780.000000 346.820000 0.00012219
1464 585523860.000000 346.936500 0.00012222
1465 585523940.000000 347.050000 0.00012219
1466 585524020.000000 347.167500 0.000122131
1467 585524100.000000 347.283500 0.000122131
1468 585524180.000000 347.396500 0.00012219
1469 585524260.000000 347.511000 0.000122101
1470 585524340.000000 347.626500 0.000122101
1471 585524420.000000 347.745000 0.000122131
1472 585524500.000000 347.857000 0.00012219
1473 585524580.000000 347.973000 0.000122161
1474 585524660.000000 348.088000 0.000122101
1475 585524740.000000 348.206500 0.000122101
1476 585524820.000000 348.319500 0.000122101
1477 585524900.000000 348.437000 0.000122131
1478 585524980.000000 348.550500 0.000122101
1479 585525060.000000 348.668000 0.000122071
1480 585525140.000000 348.783500 0.000122071
1481 585525220.000000 348.897500 0.000122101
1482 585525300.000000 349.014500 0.000122071
1483 585525380.000000 349.127500 0.000122041
1484 585525460.000000 349.247000 0.000122101
1485 585525540.000000 349.360000 0.000122071
1486 585525620.000000 349.479000 0.000122101
1487 585525700.000000 349.595500 0.000122041
1488 585525780.000000 349.710500 0.000122011
1489 585525860.000000 349.828000 0.000122041
1490 585525940.000000 349.941000 0.000122011
1491 585526020.000000 350.059500 0.000122041
1492 585526100.000000 350.171000 0.000121981
1493 585526180.000000 350.289500 0.000122011
1494 585526260.000000 350.403000 0.000121952
1495 585526340.000000 350.518500 0.000121981
1496 585526420.000000 350.633000 0.000121981
1497 585526500.000000 350.749500 0.000122041
1498 585526580.000000 350.864500 0.000122041
1499 585526660.000000 350.981000 0.000121952
1500 585526740.000000 351.096000 0.000122041
1501 585526820.000000 351.213000 0.000121922
1502 585526900.000000 351.326500 0.000121892
1503 585526980.000000 351.441500 0.000121952
1504 585527060.000000 351.556500 0.000121981
1505 585527140.000000 351.672000 0.000121952
1506 585527220.000000 351.787500 0.000121832
1507 585527300.000000 351.900500 0.000121922
1508 585527380.000000 352.019500 0.000121922
1509 585527460.000000 352.134500 0.000121922
1510 585527540.000000 352.252000 0.000121892
1511 585527620.000000 352.364000 0.000121952
1512 585527700.000000 352.479000 0.000121803
1513 585527780.000000 352.596500 0.000121922
1514 585527860.000000 352.713000 0.000121862
1515 585527940.000000 352.827000 0.000121832
1516 585528020.000000 352.938500 0.000121832
1517 585528100.000000 353.058500 0.000121862
1518 585528180.000000 353.172500 0.000121803
1519 585528260.000000 353.289000 0.000121832
1520 585528340.000000 353.402500 0.000121803
1521 585528420.000000 353.518500 0.000121862
1522 585528500.000000 353.633500 0.000121803
1523 585528580.000000 353.748500 0.000121803
1524 585528660.000000 353.863500 0.000121862
1525 585528740.000000 353.979500 0.000121832
1526 585528820.000000 354.095500 0.000121832
1527 585528900.000000 354.210000 0.000121773
1528 585528980.000000 354.327000 0.000121832
1529 585529060.000000 354.443000 0.000121773
1530 585529141.000000 354.561000 0.000121803
1531 585529220.000000 354.675000 0.000121773
1532 585529300.000000 354.793500 0.000121832
1533 585529380.000000 354.906500 0.000121803
1534 585529460.000000 355.023000 0.000121713
1535 585529540.000000 355.137500 0.000121743
1536 585529620.000000 355.251500 0.000121773
1537 585529700.000000 355.370000 0.000121713
1538 585529780.000000 355.482000 0.000121773
1539 585529860.000000 355.600500 0.000121743
1540 585529940.000000 355.712500 0.000121773
1541 585530020.000000 355.830500 0.000121773
1542 585530100.000000 355.942500 0.000121773
1543 585530180.000000 356.060500 0.000121683
1544 585530260.000000 356.174000 0.000121713
1545 585530340.000000 356.290500 0.000121683
1546 585530420.000000 356.405000 0.000121683
1547 585530500.000000 356.518500 0.000121683
1548 585530580.000000 356.636000 0.000121654
1549 585530660.000000 356.747500 0.000121654
1550 585530740.000000 356.866000 0.000121505
1551 585530820.000000 356.979500 0.000121564
1552 585530900.000000 357.098500 0.000121624
1553 585530980.000000 357.214000 0.000121624
1554 585531060.000000 357.326500 0.000121624
1555 585531140.000000 357.441500 0.000121654
1556 585531220.000000 357.557000 0.000121564
1557 585531300.000000 357.674000 0.000121654
1558 585531380.000000 357.786500 0.000121624
1559 585531460.000000 357.902000 0.000121564
1560 585531540.000000 358.017500 0.000121505
1561 585531620.000000 358.135500 0.000121564
1562 585531700.000000 358.248500 0.000121564
1563 585531780.000000 358.366000 0.000121564
1564 585531860.000000 358.480000 0.000121534
1565 585531940.000000 358.598000 0.000121564
1566 585532020.000000 358.711500 0.000121564
1567 585532100.000000 358.827500 0.000121594
1568 585532180.000000 358.942000 0.000121534
1569 585532260.000000 359.056500 0.000121564
1570 585532340.000000 359.175500 0.000121564
1571 585532420.000000 359.289000 0.000121534
1572 585532500.000000 359.407000 0.000121564
1573 585532580.000000 359.521000 0.000121534
1574 585532660.000000 359.640000 0.000121564
1575 585532740.000000 359.754000 0.000121564
1576 585532820.000000 359.871000 0.000121534
1577 585532900.000000 359.987500 0.000121534
1578 585532980.000000 360.101000 0.000121505
1579 585533060.000000 360.220000 0.000121534
1580 585533140.000000 360.333000 0.000121534
1581 585533220.000000 360.451500 0.000121505
1582 585533300.000000 360.563000 0.000121475
1583 585533380.000000 360.681000 0.000121564
1584 585533460.000000 360.796000 0.000121534
1585 585533540.000000 360.910500 0.000121505
1586 585533620.000000 361.026000 0.000121505
1587 585533700.000000 361.140000 0.000121534
1588 585533780.000000 361.256000 0.000121564
1589 585533860.000000 361.371500 0.000121534
1590 585533940.000000 361.486000 0.000121564
1591 585534020.000000 361.602500 0.000121534
1592 585534100.000000 361.718000 0.000121415
1593 585534180.000000 361.833000 0.000121415
1594 585534260.000000 361.949000 0.000121475
1595 585534340.000000 362.063500 0.000121505
1596 585534420.000000 362.182000 0.000121505
1597 585534500.000000 362.294500 0.000121475
1598 585534580.000000 362.411000 0.000121505
1599 585534660.000000 362.527000 0.000121415
1600 585534740.000000 362.643000 0.000121445
1601 585534820.000000 362.757000 0.000121415
1602 585534900.000000 362.872500 0.000121415
1603 585534980.000000 362.990000 0.000121445
1604 585535060.000000 363.102500 0.000121385
1605 585535140.000000 363.219500 0.000121415
1606 585535220.000000 363.332000 0.000121445
1607 585535300.000000 363.448500 0.000121475
1608 585535380.000000 363.563500 0.000121475
1609 585535460.000000 363.681000 0.000121475
1610 585535540.000000 363.794000 0.000121385
1611 585535620.000000 363.910500 0.000121356
1612 585535700.000000 364.027500 0.000121356
1613 585535780.000000 364.141000 0.000121385
1614 585535860.000000 364.258500 0.000121385
1615 585535940.000000 364.371500 0.000121385
1616 585536020.000000 364.491500 0.000121356
1617 585536100.000000 364.604500 0.000121356
1618 585536180.000000 364.722000 0.000121385
1619 585536260.000000 364.838000 0.000121356
1620 585536340.000000 364.953000 0.000121356
1621 585536420.000000 365.070000 0.000121326
1622 585536500.000000 365.183500 0.000121356
1623 585536580.000000 365.301000 0.000121356
1624 585536660.000000 365.415000 0.000121385
1625 585536740.000000 365.531000 0.000121356
1626 585536820.000000 365.644500 0.000121326
1627 585536900.000000 365.761000 0.000121385
1628 585536980.000000 365.876000 0.000121326
1629 585537060.000000 365.991500 0.000121296
1630 585537140.000000 366.106000 0.000121207
1631 585537220.000000 366.223000 0.000121326
1632 585537300.000000 366.336500 0.000121266
1633 585537380.000000 366.453000 0.000121326
1634 585537460.000000 366.567000 0.000121326
1635 585537540.000000 366.682000 0.000121326
1636 585537620.000000 366.797500 0.000121356
1637 585537700.000000 366.911000 0.000121326
1638 585537780.000000 367.030000 0.000121236
1639 585537860.000000 367.143000 0.000121236
1640 585537940.000000 367.260000 0.000121236
1641 585538020.000000 367.374000 0.000121266
1642 585538100.000000 367.491500 0.000121266
1643 585538180.000000 367.605500 0.000121236
1644 585538260.000000 367.719000 0.000121236
1645 585538340.000000 367.836000 0.000121266
1646 585538420.000000 367.950500 0.000121236
1647 585538500.000000 368.068500 0.000121207
1648 585538580.000000 368.180000 0.000121207
1649 585538660.000000 368.297000 0.000121177
1650 585538740.000000 368.412500 0.000121207
1651 585538820.000000 368.531000 0.000121236
1652 585538900.000000 368.642500 0.000121266
1653 585538980.000000 368.757500 0.000121236
1654 585539060.000000 368.874000 0.000121236
1655 585539140.000000 368.990500 0.000121207
1656 585539220.000000 369.100500 0.000121147
1657 585539300.000000 369.220500 0.000121147
1658 585539380.000000 369.338500 0.000121207
1659 585539460.000000 369.453500 0.000121147
1660 585539540.000000 369.567500 0.000121207
1661 585539620.000000 369.685500 0.000121236
1662 585539700.000000 369.803000 0.000121207
1663 585539780.000000 369.917000 0.000121177
1664 585539860.000000 370.033500 0.000121147
1665 585539940.000000 370.150000 0.000121147
1666 585540020.000000 370.263000 0.000121147
1667 585540100.000000 370.382000 0.000121207
1668 585540180.000000 370.494500 0.000121147
1669 585540260.000000 370.613000 0.000121207
1670 585540340.000000 370.725500 0.000121147
1671 585540420.000000 370.844000 0.000121177
1672 585540500.000000 370.958500 0.000121087
1673 585540580.000000 371.073500 0.000121117
1674 585540660.000000 371.189500 0.000121117
1675 585540741.000000 371.303000 0.000121117
1676 585540820.000000 371.420000 0.000121087
1677 585540900.000000 371.535000 0.000121147
1678 585540980.000000 371.648500 0.000121057
1679 585541060.000000 371.763500 0.000121087
1680 585541140.000000 371.879500 0.000121087
1681 585541220.000000 371.996000 0.000121087
1682 585541300.000000 372.112500 0.000121028
1683 585541380.000000 372.227500 0.000121087
1684 585541460.000000 372.344000 0.000121057
1685 585541540.000000 372.460000 0.000121057
1686 585541620.000000 372.577000 0.000121117
1687 585541700.000000 372.690500 0.000121087
1688 585541780.000000 372.806000 0.000121057
1689 585541860.000000 372.921000 0.000121087
1690 585541940.000000 373.035000 0.000121057
1691 585542020.000000 373.151500 0.000121087
1692 585542100.000000 373.265500 0.000121057
1693 585542180.000000 373.384500 0.000121057
1694 585542260.000000 373.497000 0.000121028
1695 585542340.000000 373.613500 0.000121028
1696 585542420.000000 373.727000 0.000121057
1697 585542500.000000 373.845500 0.000120998
1698 585542580.000000 373.959000 0.000120998
1699 585542660.000000 374.073500 0.000120968
1700 585542740.000000 374.189500 0.000121057
1701 585542820.000000 374.304500 0.000120998
1702 585542900.000000 374.423500 0.000120998
1703 585542980.000000 374.535000 0.000120968
1704 585543060.000000 374.652500 0.000120968
1705 585543140.000000 374.767500 0.000120968
1706 585543220.000000 374.883500 0.000120968
1707 585543300.000000 374.994500 0.000120968
1708 585543380.000000 375.115500 0.000120968
1709 585543460.000000 375.230500 0.000120938
1710 585543540.000000 375.347000 0.000120938
1711 585543620.000000 375.462500 0.000120968
1712 585543700.000000 375.576500 0.000120938
1713 585543780.000000 375.693000 0.000120938
1714 585543860.000000 375.806500 0.000120938
1715 585543940.000000 375.926000 0.000120908
1716 585544020.000000 376.038500 0.000120938
1717 585544100.000000 376.156500 0.000120938
1718 585544180.000000 376.268500 0.000120938
1719 585544260.000000 376.385500 0.000120908
1720 585544340.000000 376.500000 0.000120849
1721 585544420.000000 376.616000 0.000120908
1722 585544500.000000 376.730000 0.000120849
1723 585544580.000000 376.845000 0.000120908
1724 585544660.000000 376.960000 0.000120938
1725 585544740.000000 377.075000 0.000120849
1726 585544820.000000 377.192500 0.000120849
1727 585544900.000000 377.305500 0.000120879
1728 585544980.000000 377.424500 0.000120849
1729 585545060.000000 377.538000 0.000120819
1730 585545140.000000 377.654500 0.000120849
1731 585545220.000000 377.768500 0.000120819
1732 585545300.000000 377.884500 0.000120789
1733 585545380.000000 378.003000 0.000120789
1734 585545460.000000 378.114500 0.000120849
1735 585545540.000000 378.232500 0.000120789
1736 585545620.000000 378.343500 0.000120789
1737 585545700.000000 378.462500 0.000120789
1738 585545780.000000 378.573500 0.000120789
1739 585545860.000000 378.689500 0.000120819
1740 585545940.000000 378.805500 0.000120819
1741 585546020.000000 378.922500 0.000120789
1742 585546100.000000 379.036000 0.000120789
1743 585546180.000000 379.151000 0.000120819
1744 585546260.000000 379.266000 0.000120789
1745 585546340.000000 379.382500 0.0001207
1746 585546420.000000 379.499000 0.000120789
1747 585546500.000000 379.614500 0.00012073
1748 585546580.000000 379.731500 0.000120789
1749 585546660.000000 379.848500 0.0001207
1750 585546740.000000 379.965000 0.00012073
1751 585546820.000000 380.080500 0.00012073
1752 585546900.000000 380.194500 0.00012067
1753 585546980.000000 380.313000 0.00012067
1754 585547060.000000 380.426500 0.0001207
1755 585547140.000000 380.543000 0.00012064
1756 585547220.000000 380.657000 0.00012067
1757 585547300.000000 380.773500 0.00012067
1758 585547380.000000 380.888500 0.0001207
1759 585547460.000000 381.004500 0.00012067
1760 585547540.000000 381.120500 0.00012067
1761 585547620.000000 381.236000 0.00012067
1762 585547700.000000 381.353000 0.00012067
1763 585547780.000000 381.466000 0.00012067
1764 585547860.000000 381.583500 0.00012064
1765 585547940.000000 381.696000 0.00012067
1766 585548020.000000 381.813000 0.00012067
1767 585548100.000000 381.927000 0.00012067
1768 585548180.000000 382.042500 0.00012067
1769 585548260.000000 382.158500 0.00012067
1770 585548340.000000 382.275000 0.00012061
1771 585548420.000000 382.391000 0.000120551
1772 585548500.000000 382.506000 0.000120551
1773 585548580.000000 382.621500 0.00012061
1774 585548660.000000 382.737000 0.00012064
1775 585548740.000000 382.854000 0.00012061
1776 585548820.000000 382.966500 0.000120581
1777 585548900.000000 383.084500 0.000120551
1778 585548980.000000 383.196500 0.000120551
1779 585549060.000000 383.316000 0.000120551
1780 585549140.000000 383.428500 0.000120551
1781 585549220.000000 383.544500 0.000120551
1782 585549300.000000 383.658000 0.000120581
1783 585549380.000000 383.777500 0.000120581
1784 585549460.000000 383.892000 0.000120581
1785 585549540.000000 384.005500 0.000120521
1786 585549620.000000 384.120000 0.000120461
1787 585549700.000000 384.236000 0.000120491
1788 585549780.000000 384.354500 0.000120551
1789 585549860.000000 384.465500 0.000120491
1790 585549940.000000 384.582000 0.00012061
1791 585550020.000000 384.698000 0.000120521
1792 585550100.000000 384.817500 0.000120491
1793 585550180.000000 384.929500 0.000120491
1794 585550260.000000 385.047000 0.000120432
1795 585550340.000000 385.161500 0.000120521
1796 585550420.000000 385.279000 0.000120461
1797 585550500.000000 385.395000 0.000120461
1798 585550580.000000 385.507500 0.000120461
1799 585550660.000000 385.623500 0.000120491
1800 585550740.000000 385.739000 0.000120521
1801 585550820.000000 385.857000 0.000120461
1802 585550900.000000 385.969000 0.000120432
1803 585550980.000000 386.087500 0.000120372
1804 585551060.000000 386.199500 0.000120342
1805 585551140.000000 386.318500 0.000120372
1806 585551220.000000 386.431000 0.000120402
1807 585551300.000000 386.547500 0.000120521
1808 585551380.000000 386.661500 0.000120432
1809 585551460.000000 386.777000 0.000120372
1810 585551540.000000 386.894000 0.000120372
1811 585551620.000000 387.006000 0.000120372
1812 585551700.000000 387.124500 0.000120402
1813 585551780.000000 387.237500 0.000120372
1814 585551860.000000 387.356000 0.000120372
1815 585551940.000000 387.469000 0.000120402
1816 585552020.000000 387.586500 0.000120402
1817 585552100.000000 387.702000 0.000120372
1818 585552180.000000 387.817500 0.000120342
1819 585552260.000000 387.934000 0.000120372
1820 585552340.000000 388.045500 0.000120283
1821 585552420.000000 388.164000 0.000120342
1822 585552500.000000 388.276500 0.000120342
1823 585552580.000000 388.391000 0.000120342
1824 585552660.000000 388.507500 0.000120372
1825 585552740.000000 388.625000 0.000120372
1826 585552820.000000 388.739500 0.000120223
1827 585552900.000000 388.854500 0.000120283
1828 585552980.000000 388.966000 0.000120223
1829 585553060.000000 389.085500 0.000120223
1830 585553140.000000 389.200500 0.000120253
1831 585553220.000000 389.313500 0.000120253
1832 585553300.000000 389.428500 0.000120283
1833 585553380.000000 389.543500 0.000120312
1834 585553460.000000 389.663000 0.000120342
1835 585553540.000000 389.776000 0.000120134
1836 585553620.000000 389.894000 0.000120193
1837 585553700.000000 390.008000 0.000120163
1838 585553780.000000 390.126500 0.000120163
1839 585553860.000000 390.244000 0.000120193
1840 585553940.000000 390.358000 0.000120223
1841 585554020.000000 390.473000 0.000120163
1842 585554100.000000 390.588000 0.000120163
1843 585554180.000000 390.707000 0.000120223
1844 585554260.000000 390.819000 0.000120134
1845 585554340.000000 390.935000 0.000120223
1846 585554420.000000 391.049000 0.000120163
1847 585554500.000000 391.167500 0.000120104
1848 585554580.000000 391.282500 0.000120134
1849 585554660.000000 391.398000 0.000120134
1850 585554740.000000 391.513000 0.000120163
1851 585554820.000000 391.629500 0.000120104
1852 585554900.000000 391.745500 0.000120074
1853 585554980.000000 391.860000 0.000120044
1854 585555060.000000 391.976500 0.000120044
1855 585555140.000000 392.088000 0.000120074
1856 585555220.000000 392.206500 0.000120134
1857 585555300.000000 392.319000 0.000120104
1858 585555380.000000 392.438000 0.000120104
1859 585555460.000000 392.551500 0.000120074
1860 585555540.000000 392.669500 0.000120074
1861 585555620.000000 392.783000 0.000119985
1862 585555700.000000 392.899500 0.000120014
1863 585555780.000000 393.014000 0.000120044
1864 585555860.000000 393.130000 0.000120074
1865 585555940.000000 393.246500 0.000120074
1866 585556020.000000 393.359000 0.000120074
1867 585556100.000000 393.477500 0.000120014
1868 585556180.000000 393.588500 0.000120014
1869 585556260.000000 393.708000 0.000119955
1870 585556340.000000 393.822000 0.000119985
1871 585556420.000000 393.938000 0.000119955
1872 585556500.000000 394.053000 0.000119985
1873 585556580.000000 394.167500 0.000120014
1874 585556660.000000 394.284000 0.000119955
1875 585556740.000000 394.396500 0.000120014
1876 585556820.000000 394.514500 0.000120014
1877 585556900.000000 394.628000 0.000119925
1878 585556980.000000 394.744500 0.000119925
1879 585557060.000000 394.857500 0.000119865
1880 585557140.000000 394.976500 0.000119836
1881 585557220.000000 395.092500 0.000119865
1882 585557300.000000 395.210500 0.000119865
1883 585557380.000000 395.323000 0.000119806
1884 585557460.000000 395.437500 0.000119865
1885 585557540.000000 395.555500 0.000119895
1886 585557620.000000 395.671000 0.000119865
1887 585557700.000000 395.786500 0.000119865
1888 585557780.000000 395.898500 0.000119925
1889 585557860.000000 396.016500 0.000119865
1890 585557940.000000 396.131500 0.000119746
1891 585558020.000000 396.248500 0.000119746
1892 585558100.000000 396.363000 0.000119836
1893 585558180.000000 396.478000 0.000119806
1894 585558260.000000 396.595500 0.000119836
1895 585558340.000000 396.710000 0.000119865
1896 585558420.000000 396.825000 0.000119806
1897 585558500.000000 396.939000 0.000119776
1898 585558580.000000 397.054500 0.000119687
1899 585558660.000000 397.168500 0.000119746
1900 585558740.000000 397.284000 0.000119716
1901 585558820.000000 397.399000 0.000119716
1902 585558900.000000 397.517000 0.000119746
1903 585558980.000000 397.630500 0.000119776
1904 585559060.000000 397.748000 0.000119806
1905 585559140.000000 397.862500 0.000119836
1906 585559220.000000 397.978500 0.000119716
1907 585559300.000000 398.093500 0.000119627
1908 585559380.000000 398.208000 0.000119567
1909 585559460.000000 398.325500 0.000119538
1910 585559540.000000 398.437500 0.000119687
1911 585559620.000000 398.556000 0.000119776
1912 585559700.000000 398.668000 0.000119865
1913 585559780.000000 398.786500 0.000119865
1914 585559860.000000 398.900500 0.000119687
