# SAMPLE
FTS continuous move, 150 GHz source, no bandpass filter; rect horn on source, 
rectangular source on detector
682 595580480.000000 256.714500 0.000202776
683 595580560.000000 256.828500 0.000202448
684 595580640.000000 256.945500 0.00020215
685 595580720.000000 257.059500 0.000201763
686 595580800.000000 257.175500 0.000201643
687 595580880.000000 257.292500 0.000201792
688 595580960.000000 257.407000 0.00020218
689 595581040.000000 257.524000 0.000202687
690 595581120.000000 257.638000 0.000202985
691 595581200.000000 257.758000 0.000202955
692 595581280.000000 257.871000 0.000202627
693 595581360.000000 257.987500 0.000202061
694 595581440.000000 258.103500 0.000201584
695 595581520.000000 258.219500 0.000201286
696 595581600.000000 258.334500 0.000201494
697 595581680.000000 258.449000 0.000202001
698 595581760.000000 258.565500 0.000202687
699 595581840.000000 258.678500 0.000203104
700 595581920.000000 258.797000 0.000203223
701 595582000.000000 258.909500 0.000202865
702 595582080.000000 259.027500 0.00020215
703 595582160.000000 259.139500 0.000201465
704 595582240.000000 259.257000 0.000201196
705 595582320.000000 259.370500 0.000201286
706 595582400.000000 259.488500 0.000201941
707 595582480.000000 259.601500 0.000202627
708 595582560.000000 259.717500 0.000203253
709 595582640.000000 259.833000 0.000203312
710 595582720.000000 259.948000 0.000202806
711 595582800.000000 260.061500 0.00020215
712 595582880.000000 260.177500 0.000201494
713 595582960.000000 260.294000 0.000201167
714 595583040.000000 260.408500 0.000201286
715 595583120.000000 260.525500 0.000201703
716 595583200.000000 260.640500 0.000202478
717 595583280.000000 260.757000 0.000203074
718 595583360.000000 260.872000 0.000203312
719 595583440.000000 260.985000 0.000203014
720 595583520.000000 261.101000 0.000202269
721 595583600.000000 261.217500 0.000201465
722 595583680.000000 261.333500 0.000200988
723 595583760.000000 261.445000 0.000201167
724 595583840.000000 261.564000 0.000201703
725 595583920.000000 261.678500 0.000202418
726 595584000.000000 261.795500 0.000203044
727 595584080.000000 261.907500 0.000203223
728 595584160.000000 262.025000 0.000203044
729 595584240.000000 262.139500 0.000202329
730 595584320.000000 262.257000 0.000201584
731 595584400.000000 262.370500 0.000201226
732 595584480.000000 262.485500 0.000201137
733 595584560.000000 262.601500 0.000201614
734 595584640.000000 262.717500 0.000202299
735 595584720.000000 262.834500 0.000202895
736 595584800.000000 262.948000 0.000203163
737 595584880.000000 263.064000 0.000202865
738 595584960.000000 263.179500 0.000202299
739 595585040.000000 263.296500 0.000201614
740 595585120.000000 263.412000 0.000201286
741 595585200.000000 263.525500 0.000201226
742 595585281.000000 263.643000 0.000201524
743 595585360.000000 263.757000 0.000202061
744 595585440.000000 263.873000 0.000202538
745 595585520.000000 263.987500 0.000202925
746 595585600.000000 264.103500 0.000202806
747 595585680.000000 264.217500 0.000202389
748 595585760.000000 264.334000 0.000201822
749 595585840.000000 264.448500 0.000201405
750 595585920.000000 264.565500 0.000201286
751 595586000.000000 264.678500 0.000201465
752 595586080.000000 264.796500 0.000201941
753 595586160.000000 264.911000 0.000202418
754 595586240.000000 265.025000 0.000202627
755 595586320.000000 265.142000 0.000202687
756 595586400.000000 265.255500 0.000202359
757 595586480.000000 265.373500 0.000202001
758 595586560.000000 265.487500 0.000201733
759 595586640.000000 265.603500 0.000201494
760 595586720.000000 265.720500 0.000201643
761 595586800.000000 265.834500 0.000201733
762 595586880.000000 265.950000 0.00020212
763 595586960.000000 266.065000 0.000202448
764 595587040.000000 266.183000 0.000202508
765 595587120.000000 266.299000 0.000202478
766 595587200.000000 266.413500 0.00020221
767 595587280.000000 266.527000 0.000202031
768 595587360.000000 266.646000 0.000201733
769 595587440.000000 266.761000 0.000201584
770 595587520.000000 266.875500 0.000201554
771 595587600.000000 266.990500 0.000201673
772 595587680.000000 267.104500 0.000202031
773 595587760.000000 267.223000 0.000202269
774 595587840.000000 267.334500 0.000202478
775 595587920.000000 267.450500 0.000202359
776 595588000.000000 267.568000 0.00020215
777 595588080.000000 267.687000 0.000201912
778 595588160.000000 267.799500 0.000201673
779 595588240.000000 267.917500 0.000201554
780 595588320.000000 268.030500 0.000201584
781 595588400.000000 268.150500 0.000201882
782 595588480.000000 268.264000 0.00020221
783 595588560.000000 268.381000 0.000202359
784 595588640.000000 268.496500 0.000202627
785 595588720.000000 268.611000 0.000202418
786 595588800.000000 268.727000 0.000202001
787 595588880.000000 268.839500 0.000201554
788 595588960.000000 268.957000 0.000201375
789 595589040.000000 269.070500 0.000201465
790 595589120.000000 269.186500 0.000201703
791 595589200.000000 269.301500 0.000202001
792 595589280.000000 269.418000 0.000202418
793 595589360.000000 269.532000 0.000202567
794 595589440.000000 269.649500 0.000202478
795 595589520.000000 269.763000 0.00020221
796 595589600.000000 269.880000 0.000201703
797 595589680.000000 269.993500 0.000201465
798 595589760.000000 270.109000 0.000201435
799 595589840.000000 270.225000 0.000201643
800 595589920.000000 270.338500 0.000201792
801 595590000.000000 270.456500 0.000202389
802 595590080.000000 270.568500 0.000202538
803 595590160.000000 270.688000 0.000202478
804 595590240.000000 270.802000 0.00020221
805 595590320.000000 270.918000 0.000201792
806 595590400.000000 271.034000 0.000201584
807 595590480.000000 271.148000 0.000201435
808 595590560.000000 271.265000 0.000201614
809 595590640.000000 271.379000 0.000201852
810 595590720.000000 271.496000 0.000202061
811 595590800.000000 271.611000 0.000202448
812 595590880.000000 271.727500 0.000202448
813 595590960.000000 271.840000 0.000202299
814 595591040.000000 271.958000 0.000201971
815 595591120.000000 272.072000 0.000201673
816 595591200.000000 272.190500 0.000201494
817 595591280.000000 272.302000 0.000201524
818 595591360.000000 272.416500 0.000201643
819 595591440.000000 272.532500 0.000201941
820 595591520.000000 272.649000 0.00020218
821 595591600.000000 272.764500 0.000202299
822 595591680.000000 272.878500 0.000202299
823 595591760.000000 272.995500 0.00020221
824 595591840.000000 273.111000 0.000201852
825 595591920.000000 273.229000 0.000201673
826 595592000.000000 273.342500 0.000201465
827 595592080.000000 273.460000 0.000201465
828 595592160.000000 273.574000 0.000201763
829 595592240.000000 273.689500 0.000202001
830 595592320.000000 273.804500 0.000202269
831 595592400.000000 273.920000 0.000202418
832 595592480.000000 274.036000 0.000202329
833 595592560.000000 274.150000 0.00020221
834 595592640.000000 274.267500 0.000201882
835 595592720.000000 274.380000 0.000201524
836 595592800.000000 274.499000 0.000201435
837 595592880.000000 274.611000 0.000201435
838 595592960.000000 274.728000 0.000201763
839 595593040.000000 274.842500 0.00020215
840 595593120.000000 274.957500 0.000202538
841 595593200.000000 275.074000 0.000202538
842 595593280.000000 275.186500 0.000202418
843 595593360.000000 275.303500 0.000202001
844 595593440.000000 275.419000 0.000201584
845 595593520.000000 275.535500 0.000201316
846 595593600.000000 275.652500 0.000201316
847 595593680.000000 275.768500 0.000201673
848 595593760.000000 275.884500 0.000202061
849 595593840.000000 275.999000 0.000202538
850 595593920.000000 276.116000 0.000202746
851 595594000.000000 276.231500 0.000202538
852 595594080.000000 276.346000 0.00020218
853 595594160.000000 276.461000 0.000201673
854 595594240.000000 276.577000 0.000201226
855 595594320.000000 276.693000 0.000201167
856 595594400.000000 276.809000 0.000201494
857 595594480.000000 276.923000 0.000202001
858 595594560.000000 277.041500 0.000202478
859 595594640.000000 277.155500 0.000202746
860 595594720.000000 277.269000 0.000202687
861 595594800.000000 277.385500 0.00020221
862 595594880.000000 277.502000 0.000201733
863 595594960.000000 277.615500 0.000201286
864 595595040.000000 277.730000 0.000201137
865 595595120.000000 277.846500 0.000201345
866 595595200.000000 277.963000 0.000201822
867 595595280.000000 278.082500 0.000202418
868 595595360.000000 278.195500 0.000202746
869 595595440.000000 278.311000 0.000202567
870 595595520.000000 278.426500 0.000202299
871 595595600.000000 278.545500 0.000201792
872 595595680.000000 278.660000 0.000201494
873 595595760.000000 278.775000 0.000201226
874 595595840.000000 278.889500 0.000201375
875 595595920.000000 279.005000 0.000201822
876 595596000.000000 279.121500 0.000202329
877 595596080.000000 279.233500 0.000202776
878 595596160.000000 279.352500 0.000202746
879 595596240.000000 279.463500 0.000202418
880 595596320.000000 279.582500 0.000201941
881 595596400.000000 279.695500 0.000201435
882 595596480.000000 279.814000 0.000201196
883 595596560.000000 279.928000 0.000201375
884 595596640.000000 280.043000 0.000201643
885 595596720.000000 280.159500 0.000202239
886 595596800.000000 280.272000 0.000202597
887 595596880.000000 280.389000 0.000202687
888 595596960.000000 280.501000 0.000202359
889 595597040.000000 280.620500 0.000202001
890 595597120.000000 280.732000 0.000201554
891 595597200.000000 280.851500 0.000201286
892 595597280.000000 280.966000 0.000201375
893 595597360.000000 281.082000 0.000201643
894 595597440.000000 281.199000 0.000202239
895 595597520.000000 281.311000 0.000202567
896 595597600.000000 281.429000 0.000202597
897 595597680.000000 281.542500 0.000202299
898 595597760.000000 281.660500 0.000201852
899 595597840.000000 281.773000 0.000201494
900 595597920.000000 281.890500 0.000201316
901 595598000.000000 282.005000 0.000201435
902 595598080.000000 282.121500 0.000201852
903 595598160.000000 282.236500 0.000202329
904 595598240.000000 282.351500 0.000202418
905 595598320.000000 282.466500 0.000202299
906 595598400.000000 282.584000 0.000202031
907 595598480.000000 282.697000 0.000201703
908 595598560.000000 282.809500 0.000201405
909 595598640.000000 282.928500 0.000201435
910 595598720.000000 283.044500 0.000201763
911 595598800.000000 283.160500 0.000202269
912 595598880.000000 283.275500 0.000202508
913 595598960.000000 283.392500 0.000202359
914 595599040.000000 283.508000 0.000201912
915 595599120.000000 283.624000 0.000201584
916 595599200.000000 283.739500 0.000201435
917 595599280.000000 283.852500 0.000201375
918 595599360.000000 283.970000 0.000201763
919 595599440.000000 284.083500 0.000202329
920 595599520.000000 284.201000 0.000202776
921 595599600.000000 284.314000 0.000202806
922 595599680.000000 284.430500 0.00020212
923 595599760.000000 284.544500 0.000201494
924 595599840.000000 284.660000 0.000201137
925 595599920.000000 284.776000 0.000200988
926 595600000.000000 284.892500 0.000201405
927 595600080.000000 285.005500 0.00020218
928 595600160.000000 285.121000 0.000203104
929 595600240.000000 285.235000 0.000203432
930 595600320.000000 285.350500 0.000202865
931 595600400.000000 285.467000 0.000201792
932 595600480.000000 285.580500 0.000200749
933 595600560.000000 285.698500 0.000200392
934 595600640.000000 285.812500 0.0002006
935 595600720.000000 285.931500 0.000201524
936 595600800.000000 286.046000 0.000202746
937 595600880.000000 286.163500 0.00020373
938 595600960.000000 286.277000 0.000203879
939 595601040.000000 286.392500 0.000202895
940 595601120.000000 286.509500 0.000201375
941 595601200.000000 286.623000 0.000200153
942 595601280.000000 286.740000 0.000199676
943 595601360.000000 286.853000 0.000200362
944 595601440.000000 286.972000 0.000201703
945 595601520.000000 287.087000 0.000203461
946 595601600.000000 287.203000 0.000204475
947 595601680.000000 287.318000 0.000204296
948 595601760.000000 287.433000 0.000202657
949 595601840.000000 287.550000 0.00020072
950 595601920.000000 287.662500 0.000199468
951 595602000.000000 287.780000 0.000199319
952 595602080.000000 287.895000 0.000200362
953 595602160.000000 288.010500 0.00020215
954 595602240.000000 288.124000 0.000203998
955 595602320.000000 288.242000 0.000205101
956 595602400.000000 288.358000 0.000204326
957 595602480.000000 288.476000 0.000202389
958 595602560.000000 288.589500 0.000200243
959 595602640.000000 288.703500 0.000199021
960 595602720.000000 288.821500 0.00019908
961 595602800.000000 288.937000 0.000200422
962 595602880.000000 289.053000 0.000202538
963 595602960.000000 289.165500 0.000204475
964 595603040.000000 289.282500 0.000205101
965 595603120.000000 289.397000 0.000204177
966 595603200.000000 289.515000 0.000201912
967 595603280.000000 289.626500 0.000199975
968 595603360.000000 289.745000 0.000198902
969 595603440.000000 289.857500 0.00019908
970 595603520.000000 289.975000 0.000200571
971 595603600.000000 290.088000 0.000202716
972 595603680.000000 290.205000 0.000204564
973 595603760.000000 290.318000 0.000204952
974 595603840.000000 290.432500 0.000203819
975 595603920.000000 290.550000 0.000201733
976 595604000.000000 290.662500 0.000199885
977 595604080.000000 290.782000 0.00019908
978 595604160.000000 290.894000 0.000199349
979 595604240.000000 291.013000 0.000200779
980 595604320.000000 291.125500 0.000202776
981 595604400.000000 291.244500 0.000204236
982 595604480.000000 291.361000 0.000204415
983 595604560.000000 291.474000 0.000203372
984 595604640.000000 291.592500 0.000201643
985 595604720.000000 291.703000 0.000200273
986 595604800.000000 291.823000 0.000199498
987 595604880.000000 291.934000 0.000199796
988 595604960.000000 292.053500 0.000200958
989 595605040.000000 292.166000 0.000202418
990 595605120.000000 292.283500 0.00020361
991 595605200.000000 292.398500 0.000203759
992 595605280.000000 292.513500 0.000202925
993 595605360.000000 292.628000 0.000201763
994 595605440.000000 292.742000 0.000200869
995 595605520.000000 292.860000 0.000200213
996 595605600.000000 292.975000 0.000200332
997 595605680.000000 293.089500 0.000200958
998 595605760.000000 293.202500 0.000201852
999 595605840.000000 293.322000 0.000202687
1000 595605920.000000 293.438500 0.000202895
1001 595606000.000000 293.554000 0.000202716
1002 595606080.000000 293.669500 0.00020221
1003 595606160.000000 293.785000 0.000201614
1004 595606240.000000 293.901500 0.000201077
1005 595606320.000000 294.015000 0.00020072
1006 595606400.000000 294.131000 0.000200749
1007 595606480.000000 294.242500 0.000201137
1008 595606560.000000 294.361500 0.000201703
1009 595606640.000000 294.473500 0.00020215
1010 595606720.000000 294.592000 0.000202567
1011 595606800.000000 294.703500 0.000202746
1012 595606880.000000 294.822000 0.000202418
1013 595606960.000000 294.936500 0.000201822
1014 595607040.000000 295.050500 0.000201077
1015 595607120.000000 295.166500 0.000200392
1016 595607200.000000 295.280500 0.000200332
1017 595607280.000000 295.396500 0.000200749
1018 595607360.000000 295.510000 0.000201614
1019 595607440.000000 295.625500 0.000202597
1020 595607520.000000 295.742000 0.000203253
1021 595607600.000000 295.858000 0.000203342
1022 595607680.000000 295.974000 0.000202478
1023 595607760.000000 296.089500 0.000201226
1024 595607840.000000 296.205000 0.000199945
1025 595607920.000000 296.322000 0.000199438
1026 595608000.000000 296.437000 0.000200004
1027 595608080.000000 296.552500 0.000201226
1028 595608160.000000 296.668000 0.000202865
1029 595608240.000000 296.783000 0.000203849
1030 595608320.000000 296.898000 0.000203819
1031 595608400.000000 297.013000 0.000202776
1032 595608480.000000 297.131500 0.000201167
1033 595608560.000000 297.245000 0.000199676
1034 595608640.000000 297.363000 0.000198961
1035 595608720.000000 297.477000 0.000199438
1036 595608800.000000 297.593500 0.000201047
1037 595608880.000000 297.707500 0.000202836
1038 595608960.000000 297.824000 0.000204117
1039 595609040.000000 297.941000 0.000204117
1040 595609120.000000 298.053500 0.000202925
1041 595609200.000000 298.171500 0.000201018
1042 595609280.000000 298.284000 0.000199289
1043 595609360.000000 298.402500 0.000198663
1044 595609440.000000 298.515500 0.000199229
1045 595609520.000000 298.633000 0.000200809
1046 595609600.000000 298.749500 0.000202865
1047 595609680.000000 298.864500 0.000204147
1048 595609760.000000 298.980500 0.000204177
1049 595609840.000000 299.094500 0.000202985
1050 595609920.000000 299.212500 0.000201047
1051 595610000.000000 299.326000 0.000199259
1052 595610080.000000 299.442500 0.000198484
1053 595610160.000000 299.554000 0.000199051
1054 595610240.000000 299.673000 0.00020063
1055 595610320.000000 299.787500 0.000202716
1056 595610400.000000 299.903500 0.000203998
1057 595610480.000000 300.017000 0.000204117
1058 595610560.000000 300.131500 0.000203104
1059 595610640.000000 300.248000 0.000201137
1060 595610720.000000 300.362000 0.000199438
1061 595610800.000000 300.478000 0.000198484
1062 595610880.000000 300.591500 0.000198842
1063 595610960.000000 300.707500 0.000200273
1064 595611040.000000 300.821500 0.00020215
1065 595611120.000000 300.939000 0.000203759
1066 595611200.000000 301.054000 0.000204117
1067 595611280.000000 301.170500 0.000203193
1068 595611360.000000 301.285500 0.000201435
1069 595611440.000000 301.402500 0.000199647
1070 595611520.000000 301.517000 0.000198455
1071 595611600.000000 301.633000 0.000198663
1072 595611680.000000 301.748000 0.000200004
1073 595611760.000000 301.863000 0.000201941
1074 595611840.000000 301.979500 0.000203461
1075 595611920.000000 302.093500 0.000204087
1076 595612000.000000 302.209500 0.000203312
1077 595612080.000000 302.324500 0.000201584
1078 595612160.000000 302.442500 0.000199796
1079 595612240.000000 302.556000 0.000198484
1080 595612320.000000 302.672000 0.000198544
1081 595612400.000000 302.786000 0.000199766
1082 595612480.000000 302.902000 0.000201703
1083 595612560.000000 303.017500 0.000203342
1084 595612640.000000 303.132500 0.000203998
1085 595612720.000000 303.248000 0.000203283
1086 595612800.000000 303.364500 0.000201584
1087 595612880.000000 303.481500 0.000199766
1088 595612960.000000 303.595000 0.000198395
1089 595613040.000000 303.713000 0.000198484
1090 595613120.000000 303.826500 0.000199676
1091 595613200.000000 303.941500 0.000201524
1092 595613280.000000 304.058500 0.000203193
1093 595613360.000000 304.173000 0.000203759
1094 595613440.000000 304.290500 0.000203134
1095 595613520.000000 304.400500 0.000201405
1096 595613600.000000 304.517000 0.000199617
1097 595613680.000000 304.631500 0.000198484
1098 595613760.000000 304.750500 0.000198633
1099 595613840.000000 304.862000 0.000200034
1100 595613920.000000 304.979000 0.000201584
1101 595614000.000000 305.093500 0.000203014
1102 595614080.000000 305.209500 0.000203461
1103 595614160.000000 305.325000 0.000202627
1104 595614240.000000 305.438000 0.000201167
1105 595614320.000000 305.552500 0.000199468
1106 595614400.000000 305.667500 0.000198633
1107 595614480.000000 305.784000 0.00019908
1108 595614560.000000 305.897500 0.000200273
1109 595614640.000000 306.015000 0.000201852
1110 595614720.000000 306.129000 0.000202776
1111 595614800.000000 306.246500 0.000202865
1112 595614880.000000 306.360500 0.000201912
1113 595614960.000000 306.477000 0.000200451
1114 595615040.000000 306.591500 0.000199289
1115 595615120.000000 306.707500 0.000199021
1116 595615200.000000 306.825000 0.000199826
1117 595615280.000000 306.939000 0.000201018
1118 595615360.000000 307.056500 0.000201912
1119 595615440.000000 307.170000 0.000202418
1120 595615520.000000 307.288000 0.000201941
1121 595615600.000000 307.401000 0.000201077
1122 595615680.000000 307.518500 0.000199885
1123 595615760.000000 307.633000 0.000199319
1124 595615840.000000 307.749000 0.000199617
1125 595615920.000000 307.866000 0.000200571
1126 595616000.000000 307.979000 0.000201554
1127 595616080.000000 308.096500 0.000201882
1128 595616160.000000 308.208500 0.000201703
1129 595616240.000000 308.327000 0.000200928
1130 595616320.000000 308.442000 0.000200004
1131 595616400.000000 308.558000 0.000199527
1132 595616480.000000 308.674500 0.000199706
1133 595616560.000000 308.789000 0.00020063
1134 595616640.000000 308.905500 0.000201494
1135 595616720.000000 309.019500 0.000201882
1136 595616800.000000 309.137500 0.000201584
1137 595616880.000000 309.252000 0.000200779
1138 595616960.000000 309.367000 0.000199885
1139 595617040.000000 309.480000 0.000199319
1140 595617120.000000 309.599000 0.000199468
1141 595617200.000000 309.713500 0.000200362
1142 595617280.000000 309.829500 0.000201375
1143 595617360.000000 309.943000 0.000202061
1144 595617440.000000 310.059500 0.000201852
1145 595617520.000000 310.175500 0.000200988
1146 595617600.000000 310.288500 0.000199975
1147 595617680.000000 310.403500 0.00019911
1148 595617760.000000 310.516000 0.000199051
1149 595617840.000000 310.634500 0.000199766
1150 595617920.000000 310.747000 0.000200869
1151 595618000.000000 310.863500 0.000201971
1152 595618080.000000 310.978500 0.00020215
1153 595618160.000000 311.095000 0.000201465
1154 595618240.000000 311.210000 0.000200243
1155 595618320.000000 311.325500 0.000199319
1156 595618400.000000 311.442500 0.000198812
1157 595618480.000000 311.557000 0.00019914
1158 595618560.000000 311.674500 0.000200302
1159 595618640.000000 311.786500 0.000201524
1160 595618720.000000 311.904500 0.00020218
1161 595618800.000000 312.018500 0.000201882
1162 595618880.000000 312.135000 0.000200749
1163 595618960.000000 312.249500 0.000199736
1164 595619040.000000 312.367000 0.000198961
1165 595619120.000000 312.480000 0.000199021
1166 595619200.000000 312.598000 0.000199617
1167 595619280.000000 312.711500 0.000200928
1168 595619360.000000 312.827500 0.000201733
1169 595619440.000000 312.942000 0.000201822
1170 595619520.000000 313.056500 0.000201196
1171 595619600.000000 313.174000 0.000199945
1172 595619680.000000 313.286500 0.00019914
1173 595619760.000000 313.405500 0.00019908
1174 595619840.000000 313.518500 0.000199468
1175 595619920.000000 313.637000 0.000200362
1176 595620000.000000 313.750000 0.000201286
1177 595620080.000000 313.867000 0.000201614
1178 595620160.000000 313.981500 0.000201047
1179 595620240.000000 314.098000 0.000200094
1180 595620320.000000 314.215000 0.000199229
1181 595620400.000000 314.327000 0.00019911
1182 595620480.000000 314.444500 0.000199557
1183 595620560.000000 314.556500 0.000200332
1184 595620640.000000 314.676500 0.000201047
1185 595620720.000000 314.786500 0.000201405
1186 595620800.000000 314.903000 0.000201047
1187 595620880.000000 315.018500 0.000200213
1188 595620960.000000 315.135000 0.00019911
1189 595621040.000000 315.248500 0.000198872
1190 595621120.000000 315.363500 0.000199319
1191 595621200.000000 315.480000 0.000200153
1192 595621280.000000 315.594500 0.000201047
1193 595621360.000000 315.710000 0.000201524
1194 595621440.000000 315.822000 0.000201316
1195 595621520.000000 315.937000 0.000200332
1196 595621600.000000 316.053000 0.0001992
1197 595621680.000000 316.170000 0.000198604
1198 595621760.000000 316.284000 0.000198633
1199 595621840.000000 316.400000 0.000199617
1200 595621920.000000 316.515500 0.000200839
1201 595622000.000000 316.631500 0.000201733
1202 595622080.000000 316.746500 0.000201792
1203 595622160.000000 316.862000 0.000201018
1204 595622240.000000 316.978000 0.000199647
1205 595622320.000000 317.094000 0.000198395
1206 595622400.000000 317.210000 0.000198097
1207 595622480.000000 317.325500 0.000198663
1208 595622560.000000 317.441500 0.000199945
1209 595622640.000000 317.558000 0.000201316
1210 595622720.000000 317.671500 0.000202061
1211 595622800.000000 317.788000 0.000201912
1212 595622880.000000 317.903000 0.00020072
1213 595622960.000000 318.018500 0.00019908
1214 595623040.000000 318.134500 0.000197978
1215 595623120.000000 318.249500 0.000197799
1216 595623200.000000 318.365000 0.000198484
1217 595623280.000000 318.481000 0.000199945
1218 595623360.000000 318.597500 0.000201345
1219 595623440.000000 318.715500 0.00020221
1220 595623520.000000 318.830500 0.000201882
1221 595623600.000000 318.946000 0.000200749
1222 595623680.000000 319.062500 0.000199021
1223 595623760.000000 319.177500 0.000197918
1224 595623841.000000 319.293000 0.00019762
1225 595623920.000000 319.406500 0.000198246
1226 595624000.000000 319.522500 0.000199796
1227 595624080.000000 319.637500 0.000201167
1228 595624160.000000 319.753000 0.00020221
1229 595624240.000000 319.867500 0.00020215
1230 595624320.000000 319.983500 0.000200809
1231 595624400.000000 320.099500 0.000199319
1232 595624480.000000 320.213500 0.000197948
1233 595624560.000000 320.327000 0.000197203
1234 595624640.000000 320.443500 0.00019768
1235 595624720.000000 320.560000 0.0001992
1236 595624800.000000 320.673500 0.000200898
1237 595624880.000000 320.789500 0.000202299
1238 595624960.000000 320.903500 0.000202597
1239 595625040.000000 321.021500 0.000201584
1240 595625120.000000 321.133500 0.000199826
1241 595625200.000000 321.249500 0.000198067
1242 595625280.000000 321.365000 0.000196726
1243 595625360.000000 321.483000 0.000196964
1244 595625440.000000 321.597500 0.000198514
1245 595625520.000000 321.712500 0.000200451
1246 595625600.000000 321.827500 0.000202359
1247 595625680.000000 321.942000 0.000202985
1248 595625760.000000 322.059500 0.000202061
1249 595625840.000000 322.172500 0.000200243
1250 595625920.000000 322.291000 0.000197829
1251 595626000.000000 322.402500 0.000196219
1252 595626080.000000 322.522500 0.00019616
1253 595626160.000000 322.635000 0.000197948
1254 595626240.000000 322.753000 0.000200422
1255 595626320.000000 322.867000 0.000202687
1256 595626400.000000 322.982000 0.000203432
1257 595626480.000000 323.098500 0.000202418
1258 595626560.000000 323.212000 0.000200392
1259 595626640.000000 323.329000 0.000197561
1260 595626720.000000 323.441000 0.000195713
1261 595626800.000000 323.561500 0.000195892
1262 595626880.000000 323.673000 0.000197531
1263 595626960.000000 323.793000 0.000200332
1264 595627040.000000 323.905000 0.000202746
1265 595627120.000000 324.022500 0.000203581
1266 595627200.000000 324.139000 0.000202478
1267 595627280.000000 324.253000 0.000200213
1268 595627360.000000 324.371000 0.000197382
1269 595627440.000000 324.483000 0.000195564
1270 595627520.000000 324.601500 0.000195832
1271 595627600.000000 324.713000 0.00019768
1272 595627680.000000 324.832500 0.000200451
1273 595627760.000000 324.944500 0.000202687
1274 595627840.000000 325.063000 0.000203253
1275 595627920.000000 325.175500 0.00020218
1276 595628000.000000 325.292500 0.000200004
1277 595628080.000000 325.408000 0.000197412
1278 595628160.000000 325.520500 0.000196011
1279 595628240.000000 325.635500 0.00019616
1280 595628320.000000 325.749500 0.000197859
1281 595628400.000000 325.865000 0.000200153
1282 595628480.000000 325.979000 0.000202061
1283 595628560.000000 326.095500 0.000202508
1284 595628640.000000 326.209000 0.000201584
1285 595628720.000000 326.327000 0.000199826
1286 595628800.000000 326.442500 0.000197918
1287 595628880.000000 326.557000 0.000197084
1288 595628960.000000 326.671500 0.000196994
1289 595629040.000000 326.787500 0.000198008
1290 595629120.000000 326.902500 0.000199587
1291 595629200.000000 327.018000 0.000200869
1292 595629280.000000 327.133500 0.000201345
1293 595629360.000000 327.249500 0.000200839
1294 595629440.000000 327.365500 0.000199915
1295 595629520.000000 327.480000 0.000198902
1296 595629600.000000 327.599000 0.000198306
1297 595629680.000000 327.712000 0.000197948
1298 595629760.000000 327.829500 0.000198097
1299 595629840.000000 327.943000 0.000198693
1300 595629920.000000 328.058500 0.000199498
1301 595630000.000000 328.175000 0.000200004
1302 595630080.000000 328.288000 0.000200332
1303 595630160.000000 328.405500 0.000200362
1304 595630240.000000 328.521000 0.000200183
1305 595630320.000000 328.637000 0.000199617
1306 595630400.000000 328.754000 0.000198633
1307 595630480.000000 328.869000 0.000197859
1308 595630560.000000 328.986000 0.00019765
1309 595630640.000000 329.103500 0.000198067
1310 595630720.000000 329.219000 0.000198991
1311 595630800.000000 329.334000 0.000199945
1312 595630880.000000 329.449000 0.000201137
1313 595630960.000000 329.563000 0.000201316
1314 595631040.000000 329.681000 0.0002006
1315 595631120.000000 329.792500 0.000199021
1316 595631200.000000 329.911000 0.000197441
1317 595631280.000000 330.024000 0.000196517
1318 595631360.000000 330.140500 0.000196696
1319 595631440.000000 330.256500 0.000198246
1320 595631520.000000 330.370500 0.000200273
1321 595631600.000000 330.487500 0.000202001
1322 595631680.000000 330.602000 0.000202448
1323 595631760.000000 330.718500 0.000201167
1324 595631840.000000 330.833000 0.000199051
1325 595631920.000000 330.948500 0.000196815
1326 595632000.000000 331.060000 0.000195713
1327 595632080.000000 331.178000 0.00019607
1328 595632160.000000 331.288500 0.000198008
1329 595632240.000000 331.407500 0.00020066
1330 595632320.000000 331.522000 0.000202478
1331 595632400.000000 331.637000 0.000202716
1332 595632480.000000 331.754500 0.000201107
1333 595632560.000000 331.871500 0.000198782
1334 595632640.000000 331.986000 0.000196488
1335 595632720.000000 332.099000 0.000195415
1336 595632800.000000 332.215500 0.00019613
1337 595632880.000000 332.330500 0.000198306
1338 595632960.000000 332.448500 0.000200869
1339 595633040.000000 332.561000 0.000202418
1340 595633120.000000 332.679000 0.000202269
1341 595633200.000000 332.792000 0.000200571
1342 595633280.000000 332.909500 0.000198455
1343 595633360.000000 333.024000 0.000196666
1344 595633440.000000 333.139500 0.00019607
1345 595633520.000000 333.257000 0.000196845
1346 595633600.000000 333.368000 0.000198663
1347 595633680.000000 333.487500 0.00020066
1348 595633760.000000 333.599000 0.000201733
1349 595633840.000000 333.718000 0.000201226
1350 595633920.000000 333.833000 0.000199647
1351 595634000.000000 333.949000 0.000198246
1352 595634080.000000 334.065500 0.000197412
1353 595634160.000000 334.181500 0.000197501
1354 595634240.000000 334.296500 0.000198037
1355 595634320.000000 334.412000 0.000198961
1356 595634400.000000 334.527500 0.000199975
1357 595634480.000000 334.642500 0.000200332
1358 595634560.000000 334.759500 0.000199676
1359 595634640.000000 334.871500 0.000198723
1360 595634720.000000 334.990500 0.000198484
