# # SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 456925280.000000 273.194500 0.000199468
679 456925360.000000 273.349000 0.000199796
680 456925440.000000 273.506500 0.000201792
681 456925520.000000 273.661500 0.000203908
682 456925600.000000 273.817000 0.000204028
683 456925680.000000 273.970000 0.000202448
684 456925760.000000 274.125000 0.000200392
685 456925840.000000 274.282500 0.000199647
686 456925920.000000 274.434500 0.000200511
687 456926000.000000 274.589500 0.000202567
688 456926080.000000 274.743000 0.000203998
689 456926160.000000 274.900500 0.000203312
690 456926240.000000 275.053500 0.000201524
691 456926320.000000 275.208000 0.000200124
692 456926400.000000 275.361000 0.000200064
693 456926480.000000 275.519500 0.000201465
694 456926560.000000 275.673000 0.000203134
695 456926640.000000 275.831500 0.000203581
696 456926720.000000 275.984500 0.000202478
697 456926800.000000 276.142500 0.000200988
698 456926880.000000 276.295500 0.000200362
699 456926960.000000 276.451500 0.000200869
700 456927040.000000 276.606000 0.000202269
701 456927120.000000 276.764000 0.000203342
702 456927200.000000 276.916500 0.000203014
703 456927280.000000 277.075000 0.000201614
704 456927360.000000 277.228500 0.00020072
705 456927440.000000 277.384000 0.000200809
706 456927520.000000 277.540500 0.000201733
707 456927600.000000 277.692500 0.000202865
708 456927680.000000 277.850000 0.000203134
709 456927760.000000 278.004500 0.00020215
710 456927840.000000 278.163000 0.000200988
711 456927920.000000 278.317500 0.000200749
712 456928000.000000 278.474500 0.000201405
713 456928080.000000 278.629500 0.000202508
714 456928160.000000 278.785000 0.000203104
715 456928240.000000 278.938500 0.000202538
716 456928320.000000 279.095500 0.000201226
717 456928400.000000 279.247000 0.00020063
718 456928480.000000 279.404000 0.000201137
719 456928560.000000 279.559000 0.00020212
720 456928640.000000 279.712500 0.000203014
721 456928720.000000 279.866500 0.000202985
722 456928800.000000 280.021000 0.000201882
723 456928880.000000 280.178500 0.00020063
724 456928960.000000 280.332500 0.000200571
725 456929040.000000 280.485000 0.000201614
726 456929120.000000 280.641500 0.000202865
727 456929200.000000 280.794000 0.000203432
728 456929280.000000 280.950500 0.000202478
729 456929360.000000 281.108000 0.000200958
730 456929440.000000 281.258500 0.000200302
731 456929520.000000 281.418000 0.000200809
732 456929600.000000 281.576500 0.000202359
733 456929680.000000 281.729000 0.000203521
734 456929760.000000 281.885500 0.000203283
735 456929840.000000 282.037500 0.000201822
736 456929920.000000 282.193500 0.000200362
737 456930000.000000 282.349000 0.000200302
738 456930080.000000 282.504000 0.000201435
739 456930160.000000 282.658000 0.000202985
740 456930240.000000 282.813000 0.00020373
741 456930320.000000 282.971500 0.000202865
742 456930400.000000 283.125500 0.000201167
743 456930480.000000 283.282500 0.000200153
744 456930560.000000 283.438000 0.000200511
745 456930640.000000 283.594500 0.000201941
746 456930720.000000 283.748000 0.000203432
747 456930800.000000 283.904000 0.000203551
748 456930880.000000 284.058500 0.000202269
749 456930960.000000 284.214000 0.000200749
750 456931040.000000 284.368500 0.000200124
751 456931120.000000 284.523000 0.000200809
752 456931201.000000 284.679000 0.000202389
753 456931280.000000 284.831500 0.000203432
754 456931360.000000 284.988500 0.000203372
755 456931440.000000 285.140500 0.000201852
756 456931520.000000 285.294500 0.00020066
757 456931600.000000 285.449000 0.000200362
758 456931680.000000 285.604500 0.000201196
759 456931760.000000 285.760500 0.000202567
760 456931840.000000 285.916500 0.000203432
761 456931920.000000 286.070500 0.000203044
762 456932000.000000 286.229500 0.000201703
763 456932080.000000 286.384000 0.000200571
764 456932160.000000 286.537000 0.0002006
765 456932240.000000 286.691500 0.000201375
766 456932320.000000 286.848000 0.000202716
767 456932400.000000 287.006000 0.000203312
768 456932480.000000 287.158500 0.000202806
769 456932560.000000 287.313000 0.000201554
770 456932640.000000 287.469500 0.0002006
771 456932720.000000 287.625000 0.00020066
772 456932800.000000 287.779000 0.000201584
773 456932880.000000 287.933500 0.000202716
774 456932960.000000 288.088500 0.000203193
775 456933040.000000 288.246000 0.000202538
776 456933120.000000 288.400500 0.000201614
777 456933200.000000 288.558000 0.000200809
778 456933280.000000 288.712000 0.000200779
779 456933360.000000 288.869500 0.000201792
780 456933440.000000 289.024500 0.000202716
781 456933520.000000 289.178000 0.000203074
782 456933600.000000 289.332500 0.000202448
783 456933680.000000 289.490000 0.000201465
784 456933760.000000 289.642000 0.000200779
785 456933840.000000 289.797500 0.000200988
786 456933920.000000 289.952500 0.000201912
787 456934000.000000 290.106000 0.000202716
788 456934080.000000 290.263000 0.000202746
789 456934160.000000 290.413000 0.00020221
790 456934240.000000 290.571500 0.000201375
791 456934320.000000 290.725500 0.000200988
792 456934400.000000 290.882500 0.000201256
793 456934480.000000 291.036500 0.000201971
794 456934560.000000 291.192500 0.000202508
795 456934640.000000 291.347000 0.000202418
796 456934720.000000 291.504500 0.00020212
797 456934800.000000 291.656000 0.000201435
798 456934880.000000 291.814500 0.000201375
799 456934960.000000 291.968500 0.000201494
800 456935040.000000 292.125000 0.000201822
801 456935120.000000 292.282000 0.000202031
802 456935200.000000 292.434000 0.000202061
803 456935280.000000 292.590500 0.000202031
804 456935360.000000 292.743500 0.000201882
805 456935440.000000 292.901000 0.000201703
806 456935520.000000 293.055000 0.000201584
807 456935600.000000 293.209500 0.000201375
808 456935680.000000 293.365500 0.000201494
809 456935760.000000 293.524000 0.000201852
810 456935840.000000 293.679000 0.000202448
811 456935920.000000 293.833000 0.000202538
812 456936000.000000 293.987000 0.000201941
813 456936080.000000 294.145500 0.000201256
814 456936160.000000 294.296500 0.000200749
815 456936240.000000 294.453000 0.000201077
816 456936320.000000 294.607500 0.000202061
817 456936400.000000 294.762000 0.000202925
818 456936480.000000 294.916000 0.000203014
819 456936560.000000 295.068500 0.000201971
820 456936640.000000 295.223000 0.000200749
821 456936720.000000 295.381500 0.000200243
822 456936800.000000 295.535500 0.000200988
823 456936880.000000 295.688500 0.000202538
824 456936960.000000 295.842500 0.00020367
825 456937040.000000 295.998000 0.000203253
826 456937120.000000 296.152500 0.000201614
827 456937200.000000 296.309000 0.000200034
828 456937280.000000 296.462500 0.000199796
829 456937360.000000 296.620500 0.000201196
830 456937440.000000 296.777000 0.000203402
831 456937520.000000 296.931500 0.000204266
832 456937600.000000 297.085500 0.000203104
833 456937680.000000 297.240000 0.000200839
834 456937760.000000 297.397500 0.0001992
835 456937840.000000 297.550000 0.000199676
836 456937920.000000 297.708000 0.000201763
837 456938000.000000 297.863500 0.000204117
838 456938080.000000 298.017500 0.000204475
839 456938160.000000 298.174500 0.000202567
840 456938240.000000 298.327500 0.000200004
841 456938320.000000 298.485500 0.000198753
842 456938400.000000 298.639000 0.000199945
843 456938480.000000 298.796000 0.000202597
844 456938560.000000 298.951500 0.000204594
845 456938640.000000 299.106500 0.000204296
846 456938720.000000 299.263000 0.000201763
847 456938800.000000 299.418000 0.000199259
848 456938880.000000 299.573000 0.000198514
849 456938960.000000 299.728500 0.000200511
850 456939040.000000 299.883500 0.000203432
851 456939120.000000 300.036500 0.000204892
852 456939200.000000 300.193500 0.000203968
853 456939280.000000 300.344500 0.000201077
854 456939360.000000 300.500500 0.000198484
855 456939440.000000 300.654500 0.000198633
856 456939520.000000 300.808500 0.000201256
857 456939600.000000 300.964000 0.000204117
858 456939680.000000 301.118000 0.000205101
859 456939760.000000 301.274500 0.000203432
860 456939840.000000 301.433000 0.000200183
861 456939920.000000 301.584000 0.000197978
862 456940000.000000 301.739500 0.00019908
863 456940080.000000 301.894000 0.000202239
864 456940160.000000 302.048500 0.000204773
865 456940240.000000 302.205500 0.000204862
866 456940320.000000 302.377000 0.000201912
867 456940400.000000 302.531000 0.000198812
868 456940480.000000 302.681500 0.000198067
869 456940560.000000 302.833000 0.000200332
870 456940640.000000 302.984500 0.000203372
871 456940720.000000 303.137000 0.00020522
872 456940800.000000 303.291500 0.000204236
873 456940880.000000 303.450000 0.000201107
874 456940960.000000 303.603000 0.000198425
875 456941040.000000 303.759000 0.000198604
876 456941120.000000 303.913000 0.000201465
877 456941200.000000 304.073000 0.000204266
878 456941280.000000 304.226000 0.000204713
879 456941360.000000 304.380000 0.000202865
880 456941440.000000 304.535000 0.000199885
881 456941520.000000 304.688500 0.000198395
882 456941600.000000 304.843000 0.000199915
883 456941680.000000 304.999500 0.000202597
884 456941760.000000 305.151000 0.000204385
885 456941840.000000 305.308000 0.00020367
886 456941920.000000 305.460500 0.000201465
887 456942000.000000 305.616500 0.000199229
888 456942080.000000 305.769500 0.00019917
889 456942160.000000 305.925000 0.000201286
890 456942240.000000 306.079500 0.000203283
891 456942320.000000 306.237000 0.00020373
892 456942400.000000 306.402500 0.000202031
893 456942480.000000 306.555500 0.000200094
894 456942560.000000 306.705000 0.000199408
895 456942640.000000 306.858000 0.00020072
896 456942720.000000 307.013500 0.000202448
897 456942800.000000 307.167500 0.000203283
898 456942880.000000 307.325000 0.000202627
899 456942960.000000 307.479000 0.000200898
900 456943040.000000 307.635500 0.000200004
901 456943120.000000 307.790000 0.00020063
902 456943200.000000 307.944500 0.000202001
903 456943280.000000 308.101500 0.000202865
904 456943360.000000 308.255000 0.000202359
905 456943440.000000 308.409000 0.000201047
906 456943520.000000 308.565000 0.000200094
907 456943600.000000 308.721500 0.000200422
908 456943680.000000 308.877000 0.000201882
909 456943760.000000 309.030000 0.000202687
910 456943840.000000 309.185500 0.000202359
911 456943920.000000 309.339500 0.000201196
912 456944000.000000 309.495000 0.000200332
913 456944080.000000 309.651500 0.000200511
914 456944160.000000 309.805500 0.000201703
915 456944240.000000 309.962500 0.000202776
916 456944320.000000 310.120000 0.000202418
917 456944400.000000 310.270500 0.000201286
918 456944480.000000 310.424500 0.000200362
919 456944560.000000 310.581500 0.000200332
920 456944640.000000 310.731500 0.000201316
921 456944720.000000 310.888500 0.000202508
922 456944800.000000 311.041500 0.000202627
923 456944880.000000 311.198500 0.000201643
924 456944960.000000 311.353000 0.000200511
925 456945040.000000 311.509000 0.000200392
926 456945120.000000 311.664000 0.000200869
927 456945200.000000 311.821000 0.000201971
928 456945280.000000 311.975000 0.000202478
929 456945360.000000 312.130500 0.000201941
930 456945440.000000 312.284000 0.000200928
931 456945520.000000 312.439500 0.000200481
932 456945600.000000 312.596000 0.000200928
933 456945680.000000 312.748000 0.000201465
934 456945760.000000 312.907000 0.00020212
935 456945840.000000 313.059500 0.000201912
936 456945920.000000 313.217500 0.000201345
937 456946000.000000 313.371000 0.000200898
938 456946080.000000 313.526500 0.000201077
939 456946160.000000 313.682000 0.000201345
940 456946240.000000 313.839000 0.000201733
941 456946320.000000 313.995500 0.000201554
942 456946400.000000 314.150500 0.000201196
943 456946480.000000 314.305500 0.000201196
944 456946560.000000 314.461000 0.000201345
945 456946640.000000 314.616500 0.000201673
946 456946720.000000 314.771000 0.000201494
947 456946800.000000 314.927000 0.000201316
948 456946880.000000 315.078000 0.000200809
949 456946960.000000 315.235500 0.000200839
950 456947040.000000 315.388500 0.000201345
951 456947120.000000 315.545000 0.000201882
952 456947200.000000 315.698500 0.000201852
953 456947280.000000 315.851000 0.000201435
954 456947360.000000 316.005000 0.000200809
955 456947440.000000 316.162000 0.000200451
956 456947520.000000 316.314000 0.000200898
957 456947600.000000 316.470000 0.000201733
958 456947680.000000 316.624000 0.00020218
959 456947760.000000 316.782500 0.000201971
960 456947840.000000 316.935000 0.000201226
961 456947920.000000 317.089000 0.000200362
962 456948000.000000 317.246500 0.000200273
963 456948080.000000 317.403500 0.000200809
964 456948160.000000 317.556500 0.000201882
965 456948240.000000 317.713000 0.000202418
966 456948320.000000 317.866000 0.000202061
967 456948400.000000 318.024500 0.000201167
968 456948480.000000 318.178500 0.000200213
969 456948560.000000 318.334000 0.000199945
970 456948640.000000 318.488500 0.0002006
971 456948720.000000 318.645000 0.000201822
972 456948800.000000 318.800500 0.000202806
973 456948880.000000 318.956500 0.000202418
974 456948960.000000 319.111000 0.000201167
975 456949040.000000 319.268500 0.000199826
976 456949120.000000 319.421000 0.00019917
977 456949200.000000 319.578000 0.000200273
978 456949280.000000 319.731500 0.000202359
979 456949360.000000 319.886500 0.0002037
980 456949440.000000 320.042000 0.000202985
981 456949520.000000 320.197500 0.00020072
982 456949600.000000 320.351500 0.000198723
983 456949680.000000 320.508500 0.000198127
984 456949760.000000 320.659000 0.000200422
985 456949840.000000 320.817000 0.00020364
986 456949920.000000 320.971500 0.000204922
987 456950000.000000 321.124000 0.000203014
988 456950080.000000 321.281000 0.000199617
989 456950160.000000 321.433500 0.000197084
990 456950240.000000 321.592000 0.00019771
991 456950320.000000 321.745000 0.000201703
992 456950400.000000 321.901000 0.000205458
993 456950480.000000 322.056000 0.000205548
994 456950560.000000 322.213000 0.000202031
995 456950640.000000 322.367500 0.000197531
996 456950720.000000 322.522500 0.000195862
997 456950800.000000 322.673000 0.000198574
998 456950880.000000 322.832500 0.000203759
999 456950960.000000 322.984000 0.000206799
1000 456951040.000000 323.142000 0.000205011
1001 456951120.000000 323.299000 0.000199945
1002 456951200.000000 323.451500 0.000195713
1003 456951280.000000 323.606500 0.00019619
1004 456951360.000000 323.762500 0.000200749
1005 456951440.000000 323.917500 0.000205667
1006 456951520.000000 324.075500 0.000206859
1007 456951600.000000 324.227500 0.000203044
1008 456951680.000000 324.385000 0.000197531
1009 456951760.000000 324.537500 0.000195117
1010 456951840.000000 324.695000 0.00019768
1011 456951920.000000 324.850000 0.000203044
1012 456952000.000000 325.005000 0.000206501
1013 456952080.000000 325.159500 0.000205577
1014 456952160.000000 325.317000 0.000200809
1015 456952240.000000 325.469500 0.000196398
1016 456952320.000000 325.625000 0.0001961
1017 456952400.000000 325.777500 0.000199826
1018 456952480.000000 325.934500 0.000204266
1019 456952560.000000 326.086000 0.000205846
1020 456952640.000000 326.241000 0.00020367
1021 456952720.000000 326.394500 0.000199378
1022 456952800.000000 326.551500 0.000196666
1023 456952880.000000 326.704500 0.000197799
1024 456952960.000000 326.862000 0.000201435
1025 456953040.000000 327.016500 0.000204326
1026 456953120.000000 327.172500 0.000204087
1027 456953200.000000 327.327500 0.000201882
1028 456953280.000000 327.481000 0.0001992
1029 456953360.000000 327.639000 0.000197859
1030 456953440.000000 327.791500 0.000199587
1031 456953520.000000 327.949500 0.000202269
1032 456953600.000000 328.103000 0.000202895
1033 456953680.000000 328.260000 0.000202329
1034 456953760.000000 328.415000 0.000201494
1035 456953840.000000 328.568500 0.000199766
1036 456953920.000000 328.726000 0.00019917
1037 456954000.000000 328.880500 0.000200839
1038 456954080.000000 329.038000 0.000201584
1039 456954160.000000 329.196000 0.000201137
1040 456954240.000000 329.349000 0.000201912
1041 456954320.000000 329.507500 0.000201643
1042 456954400.000000 329.659500 0.000200332
1043 456954480.000000 329.813500 0.000200332
1044 456954560.000000 329.969000 0.000200809
1045 456954640.000000 330.123500 0.000199975
1046 456954720.000000 330.277000 0.00020069
1047 456954800.000000 330.435000 0.000202329
1048 456954880.000000 330.585500 0.000201882
1049 456954960.000000 330.744000 0.000200988
1050 456955040.000000 330.897500 0.000201047
1051 456955120.000000 331.051000 0.000199885
1052 456955200.000000 331.205000 0.0001992
1053 456955280.000000 331.362000 0.000201167
1054 456955360.000000 331.517000 0.000202359
1055 456955440.000000 331.671500 0.000201763
1056 456955520.000000 331.823500 0.000201554
1057 456955600.000000 331.982500 0.000201018
1058 456955680.000000 332.136500 0.00019917
1059 456955760.000000 332.290500 0.000199468
1060 456955840.000000 332.448000 0.000201286
1061 456955920.000000 332.599500 0.000201703
1062 456956000.000000 332.759000 0.000201763
1063 456956080.000000 332.913500 0.00020212
1064 456956160.000000 333.066000 0.000200839
1065 456956240.000000 333.223500 0.000199349
1066 456956320.000000 333.375000 0.000199885
1067 456956400.000000 333.533500 0.000200541
1068 456956480.000000 333.688000 0.000200809
1069 456956560.000000 333.843500 0.000202269
1070 456956640.000000 334.001500 0.000202925
1071 456956720.000000 334.155000 0.000201137
1072 456956800.000000 334.313500 0.000199617
1073 456956880.000000 334.467000 0.0001992
1074 456956960.000000 334.622500 0.000199259
1075 456957040.000000 334.779000 0.00020072
1076 456957120.000000 334.931000 0.000203402
1077 456957200.000000 335.088500 0.000203908
1078 456957280.000000 335.242500 0.000201494
1079 456957360.000000 335.397500 0.000198931
1080 456957440.000000 335.553000 0.00019768
1081 456957520.000000 335.708500 0.000198157
1082 456957600.000000 335.862000 0.000201614
1083 456957680.000000 336.018000 0.000205309
1084 456957760.000000 336.168500 0.000204594
1085 456957840.000000 336.327000 0.000200809
1086 456957920.000000 336.481000 0.000197561
1087 456958000.000000 336.634500 0.00019616
1088 456958080.000000 336.791000 0.000198395
1089 456958160.000000 336.943500 0.000203551
1090 456958240.000000 337.101500 0.00020668
1091 456958320.000000 337.255000 0.000204355
1092 456958400.000000 337.411000 0.000199378
1093 456958480.000000 337.563500 0.000195772
1094 456958560.000000 337.715500 0.000195623
1095 456958640.000000 337.873500 0.000199915
1096 456958720.000000 338.031500 0.000205697
1097 456958800.000000 338.182500 0.000206978
1098 456958880.000000 338.339500 0.000203014
1099 456958960.000000 338.493000 0.00019762
1100 456959040.000000 338.651000 0.000194849
1101 456959120.000000 338.805500 0.000196815
1102 456959200.000000 338.960000 0.000202359
1103 456959280.000000 339.116000 0.00020671
1104 456959360.000000 339.274000 0.000205816
1105 456959440.000000 339.431000 0.00020072
1106 456959520.000000 339.586000 0.000196339
1107 456959600.000000 339.739500 0.000195445
1108 456959680.000000 339.895500 0.000198902
1109 456959760.000000 340.050500 0.000203908
1110 456959840.000000 340.202500 0.000206024
1111 456959920.000000 340.361000 0.000203908
1112 456960000.000000 340.515000 0.000199676
1113 456960080.000000 340.669500 0.000196696
1114 456960160.000000 340.825500 0.000196994
1115 456960240.000000 340.978000 0.000200153
1116 456960320.000000 341.136500 0.00020361
1117 456960400.000000 341.288000 0.000204475
1118 456960480.000000 341.444500 0.000202448
1119 456960560.000000 341.598500 0.000200034
1120 456960640.000000 341.755000 0.000198157
1121 456960720.000000 341.911000 0.000198097
1122 456960800.000000 342.065000 0.000199885
1123 456960880.000000 342.220000 0.000202269
1124 456960960.000000 342.375000 0.000202985
1125 456961040.000000 342.528500 0.000202776
1126 456961120.000000 342.684500 0.000201614
1127 456961200.000000 342.840500 0.000199319
1128 456961280.000000 342.993500 0.00019771
1129 456961360.000000 343.152000 0.000198455
1130 456961440.000000 343.304500 0.000200869
1131 456961520.000000 343.460500 0.000203044
1132 456961600.000000 343.615000 0.000204504
1133 456961680.000000 343.768500 0.000203193
1134 456961760.000000 343.924500 0.000198872
1135 456961840.000000 344.083000 0.000196011
1136 456961920.000000 344.237000 0.000197143
1137 456962000.000000 344.394500 0.000200809
1138 456962080.000000 344.547000 0.000205011
1139 456962160.000000 344.707500 0.000206531
1140 456962240.000000 344.858500 0.000203044
1141 456962320.000000 345.013000 0.000196696
1142 456962400.000000 345.168000 0.000193984
1143 456962480.000000 345.323000 0.000196845
1144 456962560.000000 345.478000 0.000202359
1145 456962640.000000 345.633000 0.000207187
1146 456962720.000000 345.787000 0.000207485
1147 456962800.000000 345.944500 0.000201286
1148 456962880.000000 346.097500 0.000194282
1149 456962960.000000 346.252000 0.00019315
1150 456963040.000000 346.405000 0.00019771
1151 456963120.000000 346.561500 0.000204624
1152 456963200.000000 346.717000 0.000208915
1153 456963280.000000 346.871000 0.000206591
1154 456963360.000000 347.025000 0.000198574
1155 456963440.000000 347.181500 0.000192613
1156 456963520.000000 347.333500 0.000193567
1157 456963600.000000 347.492000 0.000199975
1158 456963680.000000 347.644500 0.00020674
1159 456963760.000000 347.802000 0.000209064
1160 456963840.000000 347.955500 0.000204534
1161 456963920.000000 348.109500 0.00019619
1162 456964000.000000 348.266000 0.000192435
1163 456964080.000000 348.420500 0.000195445
1164 456964160.000000 348.577000 0.000201792
1165 456964240.000000 348.730500 0.000207962
1166 456964320.000000 348.887000 0.000207962
1167 456964400.000000 349.041500 0.000201614
1168 456964480.000000 349.199500 0.000195087
1169 456964560.000000 349.355500 0.000193418
1170 456964640.000000 349.512000 0.000197382
1171 456964720.000000 349.668000 0.00020373
1172 456964800.000000 349.824000 0.000207753
1173 456964880.000000 349.980000 0.000205607
1174 456964960.000000 350.132500 0.000199557
1175 456965040.000000 350.290000 0.000194938
1176 456965120.000000 350.441500 0.000194878
1177 456965200.000000 350.599000 0.000199051
1178 456965280.000000 350.755000 0.000204445
1179 456965360.000000 350.906500 0.000206948
1180 456965440.000000 351.064000 0.000203998
1181 456965520.000000 351.218500 0.000198633
1182 456965600.000000 351.373500 0.000195623
1183 456965680.000000 351.527500 0.000196249
1184 456965760.000000 351.682000 0.000199945
1185 456965840.000000 351.838500 0.000204594
1186 456965920.000000 351.995500 0.000205726
1187 456966000.000000 352.146000 0.000202269
1188 456966080.000000 352.302000 0.000198276
1189 456966160.000000 352.456500 0.000196786
1190 456966240.000000 352.614000 0.000197263
1191 456966320.000000 352.766500 0.00020066
1192 456966400.000000 352.918000 0.000204475
1193 456966480.000000 353.078500 0.000204385
1194 456966560.000000 353.235000 0.000201047
1195 456966640.000000 353.387000 0.000198902
1196 456966720.000000 353.541000 0.000197859
1197 456966800.000000 353.697000 0.000197739
1198 456966880.000000 353.854000 0.000201077
1199 456966960.000000 354.007500 0.000204057
1200 456967040.000000 354.161500 0.000202359
1201 456967120.000000 354.318500 0.000200749
1202 456967200.000000 354.475000 0.000200392
1203 456967280.000000 354.630500 0.000198246
1204 456967360.000000 354.788000 0.000198186
1205 456967440.000000 354.941000 0.000201643
1206 456967520.000000 355.099500 0.000202389
1207 456967600.000000 355.251000 0.000201196
1208 456967680.000000 355.409500 0.00020218
1209 456967760.000000 355.562000 0.000201226
1210 456967840.000000 355.717000 0.000197948
1211 456967920.000000 355.872500 0.000198902
1212 456968000.000000 356.026500 0.000200988
1213 456968080.000000 356.181500 0.000200451
1214 456968160.000000 356.338000 0.000202001
1215 456968240.000000 356.489500 0.000203908
1216 456968320.000000 356.647500 0.00020072
1217 456968400.000000 356.800000 0.000197888
1218 456968480.000000 356.957500 0.000198991
1219 456968560.000000 357.111500 0.0001992
1220 456968640.000000 357.268000 0.000200153
1221 456968720.000000 357.422000 0.000204296
1222 456968800.000000 357.577500 0.000204236
1223 456968880.000000 357.730500 0.000199498
1224 456968960.000000 357.888000 0.000197918
1225 456969040.000000 358.040500 0.000198067
1226 456969120.000000 358.199500 0.000198365
1227 456969200.000000 358.352500 0.000202001
1228 456969280.000000 358.506500 0.000206173
1229 456969360.000000 358.661500 0.000203044
1230 456969440.000000 358.818500 0.000198455
1231 456969520.000000 358.971000 0.000197352
1232 456969600.000000 359.129500 0.000197322
1233 456969680.000000 359.282500 0.000199527
1234 456969761.000000 359.442500 0.000204802
1235 456969840.000000 359.598000 0.000205726
1236 456969920.000000 359.754000 0.000200481
1237 456970000.000000 359.907000 0.000197203
1238 456970080.000000 360.060500 0.000197263
1239 456970160.000000 360.217500 0.000198097
1240 456970240.000000 360.373000 0.000202031
1241 456970320.000000 360.527500 0.000206144
1242 456970400.000000 360.683000 0.000203521
1243 456970480.000000 360.834500 0.000198276
1244 456970560.000000 360.992500 0.000197084
1245 456970640.000000 361.145500 0.000198097
1246 456970720.000000 361.300500 0.000199676
1247 456970800.000000 361.458000 0.000203581
1248 456970880.000000 361.610000 0.00020519
1249 456970960.000000 361.767500 0.00020072
1250 456971040.000000 361.921500 0.000197531
1251 456971120.000000 362.077000 0.000198425
1252 456971200.000000 362.234000 0.000199349
1253 456971280.000000 362.383000 0.000200809
1254 456971360.000000 362.545000 0.00020361
1255 456971440.000000 362.699000 0.000202597
1256 456971520.000000 362.854000 0.000199229
1257 456971600.000000 363.008000 0.00019911
1258 456971680.000000 363.165000 0.000199945
1259 456971760.000000 363.316500 0.000199557
1260 456971840.000000 363.476000 0.000200779
1261 456971920.000000 363.629500 0.00020221
1262 456972000.000000 363.784500 0.000201256
1263 456972080.000000 363.941000 0.00020063
1264 456972160.000000 364.093000 0.000201047
1265 456972240.000000 364.251000 0.000199945
1266 456972320.000000 364.404500 0.000198544
1267 456972400.000000 364.563000 0.000199736
1268 456972480.000000 364.717500 0.000201316
1269 456972560.000000 364.875500 0.000202567
1270 456972640.000000 365.032500 0.000203193
1271 456972720.000000 365.186000 0.000201077
1272 456972800.000000 365.343500 0.00019759
1273 456972880.000000 365.497500 0.000196547
1274 456972960.000000 365.650000 0.000199289
1275 456973040.000000 365.806500 0.000203342
1276 456973120.000000 365.961500 0.000205577
1277 456973200.000000 366.116000 0.00020373
1278 456973280.000000 366.271500 0.000198633
1279 456973360.000000 366.423500 0.000194282
1280 456973440.000000 366.581500 0.000195802
1281 456973520.000000 366.735000 0.000201763
1282 456973600.000000 366.888000 0.000207187
1283 456973680.000000 367.046000 0.000207365
1284 456973760.000000 367.201500 0.000201435
1285 456973840.000000 367.357000 0.000193537
1286 456973920.000000 367.511500 0.000191898
1287 456974000.000000 367.665500 0.000198067
1288 456974080.000000 367.818500 0.000206501
1289 456974160.000000 367.973500 0.000209988
1290 456974240.000000 368.127500 0.000205697
1291 456974320.000000 368.284500 0.000196428
1292 456974400.000000 368.437000 0.000190021
1293 456974480.000000 368.595500 0.000193746
1294 456974560.000000 368.750000 0.000203551
1295 456974640.000000 368.903500 0.000210823
1296 456974720.000000 369.060500 0.000209154
1297 456974800.000000 369.213000 0.000200451
1298 456974880.000000 369.372500 0.000191093
1299 456974960.000000 369.526500 0.000190408
1300 456975040.000000 369.683000 0.000199349
1301 456975120.000000 369.840000 0.000209034
1302 456975200.000000 369.993500 0.000210882
1303 456975280.000000 370.152500 0.000203759
1304 456975360.000000 370.304500 0.000194193
1305 456975440.000000 370.460500 0.00019008
1306 456975520.000000 370.616000 0.000195653
1307 456975600.000000 370.772500 0.000205428
1308 456975680.000000 370.927500 0.000210316
1309 456975760.000000 371.082500 0.000206442
1310 456975840.000000 371.235000 0.00019759
1311 456975920.000000 371.393500 0.000192405
1312 456976000.000000 371.547000 0.000194789
1313 456976080.000000 371.700500 0.000201733
1314 456976160.000000 371.854000 0.000207395
1315 456976240.000000 372.010000 0.000206024
1316 456976320.000000 372.168000 0.000199766
1317 456976400.000000 372.323000 0.000195236
1318 456976480.000000 372.479000 0.000196517
1319 456976560.000000 372.634000 0.000201465
1320 456976640.000000 372.789500 0.000204862
1321 456976720.000000 372.944000 0.00020361
1322 456976800.000000 373.100500 0.000198931
1323 456976880.000000 373.253000 0.000196517
1324 456976960.000000 373.410500 0.000198902
1325 456977040.000000 373.563500 0.000203581
1326 456977120.000000 373.719000 0.000205309
1327 456977200.000000 373.870500 0.000201494
1328 456977280.000000 374.029000 0.000195951
1329 456977360.000000 374.182000 0.000194401
1330 456977440.000000 374.338500 0.000199468
1331 456977520.000000 374.494500 0.000206293
1332 456977600.000000 374.649000 0.000208796
1333 456977680.000000 374.802000 0.000203312
1334 456977760.000000 374.961000 0.000194044
1335 456977840.000000 375.114500 0.000189931
1336 456977920.000000 375.271000 0.000196398
1337 456978000.000000 375.428500 0.00020668
1338 456978080.000000 375.580000 0.000212551
1339 456978160.000000 375.739500 0.000208498
1340 456978240.000000 375.893000 0.000196517
1341 456978320.000000 376.046500 0.00018713
1342 456978400.000000 376.202000 0.000189872
1343 456978480.000000 376.357000 0.000202418
1344 456978560.000000 376.512500 0.000212551
1345 456978640.000000 376.668500 0.000213803
1346 456978720.000000 376.820000 0.000203759
1347 456978800.000000 376.978000 0.000190468
1348 456978880.000000 377.131500 0.000185848
1349 456978960.000000 377.288500 0.000193597
1350 456979040.000000 377.443000 0.000206322
1351 456979120.000000 377.599000 0.00021422
1352 456979200.000000 377.754500 0.000211329
1353 456979280.000000 377.908500 0.000199378
