# # SAMPLE 
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 460126200.000000 269.279000 0.000199527
654 460126280.000000 269.437500 0.000201435
655 460126360.000000 269.591000 0.000203193
656 460126440.000000 269.746000 0.000202925
657 460126520.000000 269.902500 0.000201018
658 460126600.000000 270.054000 0.000198931
659 460126680.000000 270.211500 0.000198484
660 460126760.000000 270.363500 0.000199945
661 460126840.000000 270.520000 0.000202359
662 460126920.000000 270.678000 0.00020361
663 460127000.000000 270.830500 0.000202478
664 460127080.000000 270.988500 0.000200094
665 460127160.000000 271.142000 0.000198455
666 460127240.000000 271.300000 0.000198693
667 460127320.000000 271.454000 0.000201018
668 460127400.000000 271.608000 0.000203163
669 460127480.000000 271.765500 0.000203551
670 460127560.000000 271.919000 0.000201703
671 460127640.000000 272.074000 0.0001992
672 460127720.000000 272.228500 0.000198246
673 460127800.000000 272.383500 0.000199408
674 460127880.000000 272.538000 0.000201912
675 460127960.000000 272.692000 0.000203551
676 460128040.000000 272.848500 0.000202955
677 460128120.000000 273.006500 0.00020072
678 460128200.000000 273.163500 0.000198753
679 460128280.000000 273.317500 0.000198753
680 460128360.000000 273.471000 0.000200571
681 460128440.000000 273.626500 0.000202627
682 460128520.000000 273.785500 0.000203402
683 460128600.000000 273.935000 0.000201971
684 460128680.000000 274.091500 0.000199945
685 460128760.000000 274.245500 0.000198842
686 460128840.000000 274.397500 0.000199378
687 460128920.000000 274.555500 0.000201435
688 460129000.000000 274.710500 0.000202925
689 460129080.000000 274.864000 0.000202925
690 460129160.000000 275.021500 0.000201226
691 460129240.000000 275.174000 0.000199617
692 460129320.000000 275.329500 0.0001992
693 460129400.000000 275.484000 0.000200183
694 460129480.000000 275.641500 0.000202061
695 460129560.000000 275.796000 0.000202806
696 460129640.000000 275.952500 0.000202031
697 460129720.000000 276.109500 0.000200451
698 460129800.000000 276.262500 0.000199498
699 460129880.000000 276.417500 0.000199766
700 460129960.000000 276.573000 0.000201018
701 460130040.000000 276.729000 0.000202418
702 460130120.000000 276.884000 0.000202359
703 460130200.000000 277.041500 0.000201137
704 460130280.000000 277.194000 0.000200034
705 460130360.000000 277.351500 0.000199736
706 460130440.000000 277.503500 0.000200571
707 460130520.000000 277.660500 0.000201763
708 460130600.000000 277.815000 0.000202448
709 460130680.000000 277.971000 0.000201614
710 460130760.000000 278.127000 0.000200332
711 460130840.000000 278.285000 0.000199855
712 460130920.000000 278.439000 0.000200362
713 460131000.000000 278.597000 0.000201435
714 460131080.000000 278.748000 0.000202269
715 460131160.000000 278.906500 0.000201941
716 460131240.000000 279.060500 0.00020072
717 460131320.000000 279.216000 0.000199885
718 460131400.000000 279.372500 0.000200153
719 460131480.000000 279.525000 0.000201137
720 460131560.000000 279.681000 0.00020218
721 460131640.000000 279.836000 0.000202299
722 460131720.000000 279.990500 0.000201167
723 460131800.000000 280.144500 0.000200004
724 460131880.000000 280.300000 0.000199736
725 460131960.000000 280.452500 0.000200541
726 460132040.000000 280.610500 0.000201822
727 460132120.000000 280.762000 0.000202389
728 460132200.000000 280.916000 0.000201912
729 460132280.000000 281.073000 0.000200362
730 460132360.000000 281.227500 0.000199527
731 460132440.000000 281.382500 0.000199855
732 460132520.000000 281.539000 0.000201137
733 460132600.000000 281.698000 0.000202418
734 460132680.000000 281.853500 0.000202418
735 460132760.000000 282.005500 0.000201316
736 460132840.000000 282.159500 0.000199796
737 460132920.000000 282.315000 0.000199289
738 460133000.000000 282.470500 0.000200302
739 460133080.000000 282.625500 0.000201852
740 460133160.000000 282.779000 0.000202776
741 460133240.000000 282.932000 0.000202269
742 460133320.000000 283.088500 0.00020063
743 460133400.000000 283.247000 0.000199408
744 460133480.000000 283.406000 0.000199498
745 460133560.000000 283.559500 0.000200898
746 460133640.000000 283.717000 0.000202359
747 460133720.000000 283.870000 0.000202895
748 460133800.000000 284.024000 0.000201792
749 460133880.000000 284.180500 0.000200124
750 460133960.000000 284.332000 0.000199319
751 460134040.000000 284.490000 0.000199855
752 460134120.000000 284.643500 0.000201286
753 460134200.000000 284.799000 0.000202538
754 460134280.000000 284.952000 0.000202597
755 460134360.000000 285.108500 0.000201375
756 460134440.000000 285.263500 0.000199945
757 460134520.000000 285.417000 0.000199527
758 460134600.000000 285.571500 0.000200153
759 460134680.000000 285.726500 0.000201524
760 460134760.000000 285.884500 0.000202597
761 460134840.000000 286.039000 0.000202299
762 460134920.000000 286.196000 0.000201167
763 460135000.000000 286.348000 0.000199915
764 460135080.000000 286.506500 0.000199617
765 460135160.000000 286.659500 0.000200392
766 460135240.000000 286.816000 0.000201494
767 460135320.000000 286.970500 0.000202538
768 460135400.000000 287.127000 0.00020209
769 460135480.000000 287.284500 0.000200928
770 460135560.000000 287.437500 0.000199915
771 460135640.000000 287.591000 0.000199706
772 460135720.000000 287.747000 0.000200511
773 460135800.000000 287.901000 0.000201733
774 460135880.000000 288.055500 0.000202329
775 460135960.000000 288.210500 0.000201912
776 460136040.000000 288.368000 0.000200869
777 460136120.000000 288.525500 0.000199945
778 460136200.000000 288.678500 0.000199855
779 460136280.000000 288.833500 0.00020072
780 460136360.000000 288.991000 0.000201792
781 460136440.000000 289.144000 0.00020218
782 460136520.000000 289.301500 0.000201733
783 460136600.000000 289.453000 0.000200749
784 460136680.000000 289.611000 0.000199915
785 460136760.000000 289.766000 0.000200004
786 460136840.000000 289.917000 0.000200839
787 460136920.000000 290.074000 0.000201763
788 460137000.000000 290.227500 0.000201882
789 460137080.000000 290.380500 0.000201584
790 460137160.000000 290.536000 0.00020069
791 460137240.000000 290.692500 0.000200183
792 460137320.000000 290.846500 0.000200362
793 460137400.000000 291.004500 0.000200898
794 460137480.000000 291.157500 0.000201584
795 460137560.000000 291.314500 0.000201673
796 460137640.000000 291.469000 0.000201375
797 460137720.000000 291.624500 0.000200779
798 460137800.000000 291.781000 0.000200451
799 460137880.000000 291.933000 0.00020063
800 460137960.000000 292.091500 0.000200898
801 460138040.000000 292.244500 0.000201256
802 460138120.000000 292.401500 0.000201226
803 460138200.000000 292.556000 0.000201167
804 460138280.000000 292.709500 0.000201077
805 460138360.000000 292.865000 0.000200839
806 460138440.000000 293.022000 0.00020072
807 460138520.000000 293.175000 0.000200571
808 460138600.000000 293.334000 0.0002006
809 460138680.000000 293.489000 0.000200958
810 460138760.000000 293.645500 0.000201435
811 460138840.000000 293.802500 0.000201643
812 460138920.000000 293.956000 0.000201196
813 460139000.000000 294.112500 0.0002006
814 460139080.000000 294.263500 0.000200064
815 460139160.000000 294.421000 0.000200094
816 460139240.000000 294.583500 0.000201077
817 460139320.000000 294.726000 0.000202031
818 460139400.000000 294.883000 0.000202239
819 460139480.000000 295.037500 0.000201375
820 460139560.000000 295.191000 0.000200094
821 460139640.000000 295.346000 0.000199349
822 460139720.000000 295.499000 0.000199885
823 460139800.000000 295.657000 0.000201405
824 460139880.000000 295.810000 0.000202746
825 460139960.000000 295.965000 0.000202687
826 460140040.000000 296.119500 0.000201137
827 460140120.000000 296.276000 0.000199378
828 460140200.000000 296.432000 0.000198902
829 460140280.000000 296.587000 0.000199885
830 460140360.000000 296.740000 0.000201971
831 460140440.000000 296.897500 0.000203342
832 460140520.000000 297.052000 0.000202687
833 460140600.000000 297.208500 0.000200571
834 460140680.000000 297.365000 0.000198663
835 460140760.000000 297.518500 0.000198484
836 460140840.000000 297.675500 0.000200422
837 460140920.000000 297.828500 0.000202776
838 460141000.000000 297.985500 0.0002037
839 460141080.000000 298.139000 0.00020221
840 460141160.000000 298.294500 0.000199736
841 460141240.000000 298.449000 0.000197978
842 460141320.000000 298.606500 0.000198604
843 460141400.000000 298.763000 0.000201137
844 460141480.000000 298.918500 0.000203491
845 460141560.000000 299.073000 0.000203759
846 460141640.000000 299.229000 0.000201703
847 460141720.000000 299.384500 0.000198902
848 460141800.000000 299.537500 0.000197531
849 460141880.000000 299.695000 0.000198902
850 460141960.000000 299.847500 0.000201912
851 460142040.000000 300.004500 0.000203998
852 460142120.000000 300.157500 0.00020364
853 460142200.000000 300.312000 0.000201047
854 460142280.000000 300.466000 0.000198037
855 460142360.000000 300.621500 0.000197471
856 460142440.000000 300.775500 0.000199587
857 460142520.000000 300.932500 0.000202865
858 460142600.000000 301.087500 0.000204326
859 460142680.000000 301.242500 0.000203074
860 460142760.000000 301.398500 0.000199915
861 460142840.000000 301.552000 0.000197292
862 460142920.000000 301.709000 0.00019771
863 460143000.000000 301.861000 0.00020072
864 460143080.000000 302.016500 0.00020361
865 460143160.000000 302.172000 0.000204415
866 460143240.000000 302.328500 0.000202329
867 460143320.000000 302.484000 0.000198902
868 460143400.000000 302.636000 0.000196994
869 460143480.000000 302.794000 0.000198544
870 460143560.000000 302.951500 0.000201822
871 460143640.000000 303.102000 0.000204117
872 460143720.000000 303.257000 0.000203759
873 460143800.000000 303.413500 0.000200869
874 460143880.000000 303.568500 0.000197859
875 460143960.000000 303.725000 0.000197352
876 460144040.000000 303.879500 0.000199766
877 460144120.000000 304.036000 0.000202925
878 460144200.000000 304.191500 0.000204147
879 460144280.000000 304.346500 0.000202627
880 460144360.000000 304.503000 0.000199587
881 460144440.000000 304.654500 0.000197412
882 460144520.000000 304.812500 0.000198276
883 460144600.000000 304.965000 0.000201167
884 460144680.000000 305.121500 0.000203461
885 460144760.000000 305.274500 0.000203312
886 460144840.000000 305.429000 0.000201137
887 460144920.000000 305.582500 0.000198663
888 460145000.000000 305.738000 0.000198037
889 460145080.000000 305.890500 0.000199885
890 460145160.000000 306.047500 0.00020218
891 460145240.000000 306.201000 0.000203193
892 460145320.000000 306.359000 0.000202031
893 460145400.000000 306.512500 0.000199796
894 460145480.000000 306.668000 0.000198574
895 460145560.000000 306.823000 0.000199259
896 460145640.000000 306.979500 0.000201196
897 460145720.000000 307.135500 0.000202508
898 460145800.000000 307.290500 0.000202061
899 460145880.000000 307.444500 0.000200511
900 460145960.000000 307.600500 0.00019914
901 460146040.000000 307.757000 0.000199378
902 460146120.000000 307.911000 0.000200749
903 460146200.000000 308.067000 0.000201763
904 460146280.000000 308.220000 0.000201852
905 460146360.000000 308.375000 0.00020072
906 460146440.000000 308.530500 0.000199498
907 460146520.000000 308.688000 0.000199498
908 460146600.000000 308.842000 0.00020069
909 460146680.000000 308.999000 0.000201822
910 460146760.000000 309.157500 0.000201643
911 460146840.000000 309.307500 0.00020069
912 460146920.000000 309.462500 0.000199766
913 460147000.000000 309.619500 0.000199468
914 460147080.000000 309.774500 0.000200571
915 460147160.000000 309.927500 0.000201673
916 460147240.000000 310.083000 0.000201792
917 460147320.000000 310.238000 0.000200779
918 460147400.000000 310.392000 0.000199676
919 460147480.000000 310.546500 0.000199498
920 460147560.000000 310.699500 0.000200094
921 460147640.000000 310.857500 0.000201435
922 460147720.000000 311.009500 0.000201792
923 460147800.000000 311.165500 0.000201137
924 460147880.000000 311.320500 0.000199945
925 460147960.000000 311.477500 0.000199498
926 460148040.000000 311.631000 0.000199915
927 460148120.000000 311.786000 0.000200898
928 460148200.000000 311.941000 0.000201614
929 460148280.000000 312.097500 0.000201375
930 460148360.000000 312.250500 0.000200392
931 460148440.000000 312.408000 0.000199736
932 460148520.000000 312.562500 0.000199885
933 460148600.000000 312.717500 0.000200571
934 460148680.000000 312.875000 0.000201196
935 460148760.000000 313.027000 0.000201167
936 460148840.000000 313.184500 0.00020063
937 460148920.000000 313.338000 0.000200153
938 460149000.000000 313.495000 0.000200153
939 460149080.000000 313.649500 0.000200571
940 460149160.000000 313.805000 0.000200809
941 460149240.000000 313.960500 0.000200928
942 460149320.000000 314.116500 0.000200392
943 460149400.000000 314.269500 0.000200332
944 460149480.000000 314.428000 0.000200451
945 460149560.000000 314.582500 0.000200869
946 460149640.000000 314.738000 0.000200749
947 460149720.000000 314.894500 0.000200541
948 460149800.000000 315.046500 0.000200124
949 460149880.000000 315.204500 0.000200004
950 460149960.000000 315.355500 0.000200511
951 460150040.000000 315.512500 0.000200988
952 460150120.000000 315.665000 0.000201137
953 460150200.000000 315.819000 0.000200749
954 460150280.000000 315.973000 0.000200094
955 460150360.000000 316.127500 0.000199676
956 460150440.000000 316.281500 0.000200004
957 460150520.000000 316.439000 0.00020072
958 460150600.000000 316.590000 0.000201345
959 460150680.000000 316.750000 0.000201226
960 460150760.000000 316.902000 0.000200541
961 460150840.000000 317.059000 0.000199736
962 460150920.000000 317.212500 0.000199527
963 460151000.000000 317.366500 0.000199975
964 460151080.000000 317.524000 0.00020069
965 460151160.000000 317.678000 0.000201465
966 460151240.000000 317.832000 0.000201345
967 460151320.000000 317.988500 0.000200571
968 460151400.000000 318.142500 0.000199766
969 460151480.000000 318.299500 0.0001992
970 460151560.000000 318.455000 0.000199498
971 460151640.000000 318.610500 0.000200749
972 460151720.000000 318.766500 0.000201971
973 460151800.000000 318.923000 0.000201852
974 460151880.000000 319.079000 0.00020066
975 460151960.000000 319.234500 0.000199259
976 460152040.000000 319.387000 0.000198455
977 460152120.000000 319.545000 0.00019911
978 460152200.000000 319.698000 0.000201196
979 460152280.000000 319.855000 0.000202925
980 460152360.000000 320.008000 0.000202687
981 460152440.000000 320.163000 0.000200511
982 460152520.000000 320.319000 0.000198335
983 460152600.000000 320.475000 0.000197292
984 460152680.000000 320.627000 0.000198961
985 460152760.000000 320.784000 0.000202329
986 460152840.000000 320.937500 0.000204177
987 460152920.000000 321.091500 0.000202895
988 460153000.000000 321.248500 0.000199587
989 460153080.000000 321.400000 0.000196607
990 460153160.000000 321.558500 0.000196458
991 460153240.000000 321.711000 0.000199796
992 460153320.000000 321.869000 0.000204147
993 460153400.000000 322.022000 0.00020519
994 460153480.000000 322.178000 0.000202299
995 460153560.000000 322.332500 0.00019759
996 460153640.000000 322.488500 0.000195027
997 460153720.000000 322.643500 0.000196815
998 460153800.000000 322.799500 0.000201852
999 460153880.000000 322.953500 0.000205846
1000 460153960.000000 323.109500 0.00020516
1001 460154040.000000 323.265000 0.000200362
1002 460154120.000000 323.418000 0.000195385
1003 460154200.000000 323.576000 0.00019458
1004 460154280.000000 323.728500 0.000198633
1005 460154360.000000 323.884500 0.000204057
1006 460154440.000000 324.041000 0.000206412
1007 460154520.000000 324.198500 0.00020361
1008 460154600.000000 324.353000 0.000197799
1009 460154680.000000 324.501000 0.000194312
1010 460154760.000000 324.662000 0.000195862
1011 460154840.000000 324.818500 0.000200928
1012 460154921.000000 324.974500 0.000205399
1013 460155000.000000 325.129000 0.000205428
1014 460155080.000000 325.285000 0.000201167
1015 460155160.000000 325.436500 0.00019616
1016 460155240.000000 325.589500 0.000194789
1017 460155320.000000 325.743500 0.000197948
1018 460155400.000000 325.898500 0.000202716
1019 460155480.000000 326.054000 0.00020522
1020 460155560.000000 326.206500 0.00020361
1021 460155640.000000 326.363000 0.000199587
1022 460155720.000000 326.515500 0.00019613
1023 460155800.000000 326.674000 0.000196279
1024 460155880.000000 326.827500 0.000199885
1025 460155960.000000 326.984000 0.000203223
1026 460156040.000000 327.138000 0.00020367
1027 460156120.000000 327.293500 0.000201852
1028 460156200.000000 327.447500 0.000198961
1029 460156280.000000 327.604000 0.000196964
1030 460156360.000000 327.757000 0.000198067
1031 460156440.000000 327.915500 0.000201137
1032 460156520.000000 328.068000 0.00020215
1033 460156600.000000 328.225000 0.000201792
1034 460156680.000000 328.381000 0.000201047
1035 460156760.000000 328.534000 0.00019917
1036 460156840.000000 328.693000 0.000198127
1037 460156920.000000 328.847500 0.000199587
1038 460157000.000000 329.005500 0.000200809
1039 460157080.000000 329.162500 0.000200511
1040 460157160.000000 329.315500 0.000201196
1041 460157240.000000 329.470500 0.000201226
1042 460157320.000000 329.625000 0.000199587
1043 460157400.000000 329.781500 0.000199378
1044 460157480.000000 329.935000 0.000200094
1045 460157560.000000 330.090500 0.000199468
1046 460157640.000000 330.246000 0.000199706
1047 460157720.000000 330.402500 0.000201405
1048 460157800.000000 330.554000 0.000201405
1049 460157880.000000 330.712500 0.000200243
1050 460157960.000000 330.868000 0.000200243
1051 460158040.000000 331.021000 0.000199349
1052 460158120.000000 331.174500 0.000198365
1053 460158200.000000 331.327500 0.000200004
1054 460158280.000000 331.486500 0.000201614
1055 460158360.000000 331.639000 0.000201196
1056 460158440.000000 331.793500 0.000200779
1057 460158520.000000 331.949500 0.000200451
1058 460158600.000000 332.100000 0.000198782
1059 460158680.000000 332.258500 0.000198514
1060 460158760.000000 332.414500 0.000200362
1061 460158840.000000 332.566000 0.000200988
1062 460158920.000000 332.724500 0.000200869
1063 460159000.000000 332.879000 0.000201375
1064 460159080.000000 333.033500 0.000200481
1065 460159160.000000 333.191000 0.000198693
1066 460159240.000000 333.341500 0.000198961
1067 460159320.000000 333.500500 0.000199736
1068 460159400.000000 333.652500 0.000199945
1069 460159480.000000 333.811000 0.000201077
1070 460159560.000000 333.967500 0.00020209
1071 460159640.000000 334.120500 0.000200869
1072 460159720.000000 334.279500 0.000198991
1073 460159800.000000 334.433000 0.000198544
1074 460159880.000000 334.591000 0.000198395
1075 460159960.000000 334.743500 0.000199468
1076 460160040.000000 334.898000 0.00020215
1077 460160120.000000 335.055000 0.000203402
1078 460160200.000000 335.208500 0.000201137
1079 460160280.000000 335.365000 0.000198574
1080 460160360.000000 335.519000 0.000197143
1081 460160440.000000 335.673500 0.000197113
1082 460160520.000000 335.828500 0.000200034
1083 460160600.000000 335.983500 0.000203968
1084 460160680.000000 336.136000 0.000204355
1085 460160760.000000 336.293000 0.000200898
1086 460160840.000000 336.447000 0.000197143
1087 460160920.000000 336.601500 0.000195415
1088 460161000.000000 336.757000 0.000196815
1089 460161080.000000 336.910000 0.000201852
1090 460161160.000000 337.068000 0.000205786
1091 460161240.000000 337.219500 0.000204326
1092 460161320.000000 337.377500 0.000199408
1093 460161400.000000 337.530500 0.000195385
1094 460161480.000000 337.685500 0.000194461
1095 460161560.000000 337.841000 0.000197978
1096 460161640.000000 337.997000 0.000203908
1097 460161720.000000 338.153000 0.000206471
1098 460161800.000000 338.308000 0.000202985
1099 460161880.000000 338.460500 0.00019765
1100 460161960.000000 338.617000 0.000194193
1101 460162040.000000 338.775000 0.000195206
1102 460162120.000000 338.928000 0.0002006
1103 460162200.000000 339.084000 0.000205488
1104 460162280.000000 339.240500 0.000205756
1105 460162360.000000 339.398500 0.000201196
1106 460162440.000000 339.555500 0.00019616
1107 460162520.000000 339.707000 0.000194431
1108 460162600.000000 339.861500 0.000197054
1109 460162680.000000 340.017000 0.000202329
1110 460162760.000000 340.171000 0.000205279
1111 460162840.000000 340.327000 0.000203789
1112 460162920.000000 340.481000 0.000199587
1113 460163000.000000 340.637500 0.00019616
1114 460163080.000000 340.792500 0.000195862
1115 460163160.000000 340.945500 0.000198633
1116 460163240.000000 341.103000 0.000202299
1117 460163320.000000 341.253500 0.000203849
1118 460163400.000000 341.411500 0.000202239
1119 460163480.000000 341.565000 0.000199587
1120 460163560.000000 341.720500 0.000197561
1121 460163640.000000 341.877500 0.000197113
1122 460163720.000000 342.031500 0.000198693
1123 460163800.000000 342.185000 0.000201107
1124 460163880.000000 342.342500 0.00020218
1125 460163960.000000 342.495500 0.000202031
1126 460164040.000000 342.652000 0.000201196
1127 460164120.000000 342.807000 0.000199051
1128 460164200.000000 342.960500 0.000197084
1129 460164280.000000 343.117500 0.000197412
1130 460164360.000000 343.268500 0.000199498
1131 460164440.000000 343.427500 0.000201912
1132 460164520.000000 343.581000 0.00020364
1133 460164600.000000 343.737000 0.000202895
1134 460164680.000000 343.890500 0.000199051
1135 460164760.000000 344.047500 0.000195474
1136 460164840.000000 344.203000 0.000195772
1137 460164920.000000 344.362500 0.000199229
1138 460165000.000000 344.515000 0.000203372
1139 460165080.000000 344.673500 0.000205846
1140 460165160.000000 344.824000 0.000203283
1141 460165240.000000 344.983000 0.000197084
1142 460165320.000000 345.135500 0.000193299
1143 460165400.000000 345.289500 0.000195087
1144 460165480.000000 345.446500 0.000200392
1145 460165560.000000 345.599500 0.000205726
1146 460165640.000000 345.755000 0.000207157
1147 460165720.000000 345.909500 0.00020209
1148 460165800.000000 346.061500 0.00019458
1149 460165880.000000 346.219500 0.000191987
1150 460165960.000000 346.373500 0.000195713
1151 460166040.000000 346.527000 0.000202687
1152 460166120.000000 346.685000 0.000207664
1153 460166200.000000 346.841000 0.00020665
1154 460166280.000000 346.994500 0.000199468
1155 460166360.000000 347.146000 0.000192435
1156 460166440.000000 347.303000 0.000192077
1157 460166521.000000 347.455500 0.000197799
1158 460166600.000000 347.611000 0.000205071
1159 460166680.000000 347.768500 0.000208349
1160 460166760.000000 347.922500 0.000205101
1161 460166840.000000 348.078500 0.000196875
1162 460166920.000000 348.233500 0.00019163
1163 460167000.000000 348.389000 0.000193567
1164 460167080.000000 348.543000 0.000200094
1165 460167160.000000 348.700500 0.000206203
1166 460167240.000000 348.852500 0.000207693
1167 460167320.000000 349.010500 0.000202299
1168 460167400.000000 349.165500 0.000195206
1169 460167480.000000 349.321500 0.000192315
1170 460167560.000000 349.480000 0.000195564
1171 460167640.000000 349.633000 0.000201763
1172 460167720.000000 349.791500 0.00020668
1173 460167800.000000 349.943000 0.000205846
1174 460167880.000000 350.101500 0.000200004
1175 460167960.000000 350.254500 0.0001947
1176 460168040.000000 350.409500 0.000193776
1177 460168120.000000 350.564000 0.000196964
1178 460168200.000000 350.719500 0.000202657
1179 460168280.000000 350.871500 0.000205995
1180 460168360.000000 351.030500 0.000204117
1181 460168440.000000 351.184500 0.000198782
1182 460168520.000000 351.339500 0.000195176
1183 460168600.000000 351.495500 0.000194998
1184 460168680.000000 351.648500 0.000198127
1185 460168760.000000 351.805500 0.000202895
1186 460168840.000000 351.960500 0.00020516
1187 460168920.000000 352.116500 0.000202508
1188 460169000.000000 352.270500 0.000198067
1189 460169080.000000 352.421500 0.00019607
1190 460169160.000000 352.579500 0.000196011
1191 460169240.000000 352.736500 0.000198753
1192 460169320.000000 352.888500 0.000203163
1193 460169400.000000 353.044000 0.000204177
1194 460169480.000000 353.198000 0.000201018
1195 460169560.000000 353.352500 0.000198425
1196 460169640.000000 353.509500 0.000197263
1197 460169720.000000 353.662500 0.000196637
1198 460169800.000000 353.817500 0.000199259
1199 460169880.000000 353.975000 0.000203014
1200 460169960.000000 354.132500 0.000202299
1201 460170040.000000 354.286500 0.000200064
1202 460170120.000000 354.440000 0.000199766
1203 460170200.000000 354.598500 0.000197829
1204 460170280.000000 354.752500 0.000196875
1205 460170360.000000 354.910000 0.000200213
1206 460170440.000000 355.066000 0.000201912
1207 460170520.000000 355.217500 0.000200511
1208 460170600.000000 355.376000 0.000201047
1209 460170680.000000 355.528500 0.000200958
1210 460170760.000000 355.686000 0.000197561
1211 460170840.000000 355.839000 0.000197471
1212 460170920.000000 355.993000 0.000200094
1213 460171000.000000 356.148500 0.000199885
1214 460171080.000000 356.305500 0.000200511
1215 460171160.000000 356.457500 0.000203104
1216 460171240.000000 356.614500 0.000200898
1217 460171320.000000 356.765500 0.000197233
1218 460171400.000000 356.925500 0.000197888
1219 460171480.000000 357.080500 0.000198633
1220 460171560.000000 357.235500 0.000198842
1221 460171640.000000 357.388500 0.000202836
1222 460171720.000000 357.543000 0.000204177
1223 460171800.000000 357.700500 0.000199587
1224 460171880.000000 357.854500 0.000196994
1225 460171960.000000 358.006000 0.000197292
1226 460172040.000000 358.164500 0.000197441
1227 460172120.000000 358.320000 0.000200273
1228 460172200.000000 358.475000 0.000204981
1229 460172280.000000 358.627500 0.000203253
1230 460172360.000000 358.783000 0.000198008
1231 460172440.000000 358.940500 0.000196547
1232 460172520.000000 359.093000 0.000196517
1233 460172600.000000 359.248000 0.000197799
1234 460172680.000000 359.407000 0.000202925
1235 460172760.000000 359.563500 0.000205518
1236 460172840.000000 359.717500 0.000201018
1237 460172920.000000 359.872000 0.000196666
1238 460173000.000000 360.030500 0.000196309
1239 460173080.000000 360.187500 0.000197113
1240 460173160.000000 360.338500 0.000199855
1241 460173240.000000 360.495000 0.000204862
1242 460173320.000000 360.651000 0.000203908
1243 460173400.000000 360.806500 0.000198127
1244 460173480.000000 360.959000 0.00019616
1245 460173560.000000 361.113000 0.000197113
1246 460173640.000000 361.266500 0.000198365
1247 460173720.000000 361.425000 0.000201673
1248 460173800.000000 361.577000 0.000204683
1249 460173880.000000 361.734000 0.000201137
1250 460173960.000000 361.887500 0.000196875
1251 460174040.000000 362.045000 0.000197352
1252 460174120.000000 362.201000 0.000198425
1253 460174200.000000 362.356500 0.000199438
1254 460174280.000000 362.512500 0.000202448
1255 460174360.000000 362.665500 0.000202567
1256 460174440.000000 362.820500 0.000199051
1257 460174520.000000 362.976000 0.000198037
1258 460174600.000000 363.131000 0.000199051
1259 460174680.000000 363.285000 0.000198842
1260 460174760.000000 363.442000 0.000199557
1261 460174840.000000 363.594500 0.000201375
1262 460174920.000000 363.752500 0.00020072
1263 460175000.000000 363.905000 0.000199766
1264 460175080.000000 364.061000 0.000200153
1265 460175160.000000 364.216000 0.000199378
1266 460175240.000000 364.372500 0.000197799
1267 460175320.000000 364.530000 0.000198425
1268 460175400.000000 364.685500 0.000200362
1269 460175480.000000 364.842000 0.000201584
1270 460175560.000000 364.996500 0.000202269
1271 460175640.000000 365.151500 0.000200898
1272 460175720.000000 365.308000 0.000197322
1273 460175800.000000 365.464500 0.000195534
1274 460175880.000000 365.616500 0.00019771
1275 460175960.000000 365.773500 0.000201852
1276 460176040.000000 365.925000 0.000204594
1277 460176120.000000 366.084500 0.00020373
1278 460176200.000000 366.239500 0.000198812
1279 460176280.000000 366.391500 0.000193805
1280 460176360.000000 366.546000 0.000194014
1281 460176440.000000 366.702500 0.000199706
1282 460176520.000000 366.859000 0.000205816
1283 460176600.000000 367.011000 0.000207038
1284 460176680.000000 367.164500 0.000202001
1285 460176760.000000 367.323500 0.000194312
1286 460176840.000000 367.479500 0.000190766
1287 460176920.000000 367.632500 0.000195653
1288 460177000.000000 367.785500 0.000204385
1289 460177080.000000 367.941500 0.000209094
1290 460177160.000000 368.099500 0.000205995
1291 460177240.000000 368.251000 0.000196994
1292 460177320.000000 368.404500 0.000189723
1293 460177400.000000 368.562500 0.000191421
1294 460177480.000000 368.718000 0.0002006
1295 460177560.000000 368.871000 0.000209213
1296 460177640.000000 369.025000 0.000209392
1297 460177720.000000 369.180500 0.000201345
1298 460177800.000000 369.336000 0.000191362
1299 460177880.000000 369.492500 0.000188769
1300 460177960.000000 369.650500 0.000196279
1301 460178040.000000 369.804500 0.000206918
1302 460178120.000000 369.962000 0.000210614
1303 460178200.000000 370.117000 0.000204922
1304 460178280.000000 370.273000 0.000195027
1305 460178360.000000 370.427500 0.000189246
1306 460178440.000000 370.585500 0.000193329
1307 460178520.000000 370.738500 0.000202687
1308 460178600.000000 370.896500 0.000209213
1309 460178680.000000 371.049500 0.000206829
1310 460178760.000000 371.204000 0.000198604
1311 460178840.000000 371.360000 0.000191958
1312 460178920.000000 371.512000 0.000192762
1313 460179000.000000 371.667500 0.000199408
1314 460179080.000000 371.821000 0.000205816
1315 460179160.000000 371.978000 0.000206054
1316 460179240.000000 372.133500 0.000200392
1317 460179320.000000 372.290000 0.000195027
1318 460179400.000000 372.445500 0.000194968
1319 460179480.000000 372.601500 0.000199468
1320 460179560.000000 372.754000 0.000203461
