#NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 394179420.000000 273.180500 0.000186504
679 394179500.000000 273.333000 0.000186534
680 394179580.000000 273.486000 0.000185908
681 394179660.000000 273.642000 0.000184954
682 394179740.000000 273.800500 0.000183851
683 394179820.000000 273.952500 0.000183285
684 394179900.000000 274.108000 0.000183285
685 394179980.000000 274.262000 0.000183792
686 394180060.000000 274.418000 0.000184835
687 394180140.000000 274.572500 0.000185878
688 394180220.000000 274.726500 0.000186593
689 394180300.000000 274.880500 0.000186653
690 394180380.000000 275.038000 0.000186027
691 394180460.000000 275.190000 0.000185103
692 394180540.000000 275.345500 0.00018409
693 394180620.000000 275.501000 0.000183553
694 394180700.000000 275.657500 0.000183464
695 394180780.000000 275.813500 0.000184
696 394180860.000000 275.968500 0.000184895
697 394180940.000000 276.123500 0.000185878
698 394181020.000000 276.280000 0.000186385
699 394181100.000000 276.434000 0.000186444
700 394181180.000000 276.590500 0.000185967
701 394181260.000000 276.747000 0.000185073
702 394181340.000000 276.901500 0.000184269
703 394181420.000000 277.058000 0.000183792
704 394181500.000000 277.209500 0.000183851
705 394181580.000000 277.368000 0.000184418
706 394181660.000000 277.521000 0.000185044
707 394181740.000000 277.676500 0.000185729
708 394181820.000000 277.831000 0.000186116
709 394181900.000000 277.982000 0.000186027
710 394181981.000000 278.146500 0.00018561
711 394182060.000000 278.301500 0.000184984
712 394182140.000000 278.457500 0.000184477
713 394182220.000000 278.612500 0.000184358
714 394182300.000000 278.766000 0.000184388
715 394182380.000000 278.921500 0.000184895
716 394182460.000000 279.079000 0.000185401
717 394182540.000000 279.229500 0.000185729
718 394182620.000000 279.387500 0.000185818
719 394182700.000000 279.539500 0.000185491
720 394182780.000000 279.697500 0.000185133
721 394182860.000000 279.851500 0.000184835
722 394182940.000000 280.003500 0.000184746
723 394183020.000000 280.160000 0.000184865
724 394183100.000000 280.317000 0.000185163
725 394183180.000000 280.471500 0.000185401
726 394183260.000000 280.624000 0.00018564
727 394183340.000000 280.777500 0.000185669
728 394183420.000000 280.935000 0.000185342
729 394183500.000000 281.093500 0.000184924
730 394183580.000000 281.243000 0.000184567
731 394183660.000000 281.399500 0.000184477
732 394183740.000000 281.556000 0.000184865
733 394183820.000000 281.714500 0.000185401
734 394183900.000000 281.867000 0.000185878
735 394183980.000000 282.018000 0.000186176
736 394184060.000000 282.177500 0.000185967
737 394184140.000000 282.333000 0.00018558
738 394184220.000000 282.486000 0.000184835
739 394184300.000000 282.642500 0.000184298
740 394184380.000000 282.794500 0.000183911
741 394184460.000000 282.953500 0.000184269
742 394184540.000000 283.109500 0.000184954
743 394184620.000000 283.265500 0.000185878
744 394184700.000000 283.421500 0.000186683
745 394184780.000000 283.575500 0.000186861
746 394184860.000000 283.733500 0.000186504
747 394184940.000000 283.886000 0.00018564
748 394185020.000000 284.041000 0.000184567
749 394185100.000000 284.196500 0.000183762
750 394185180.000000 284.351500 0.000183494
751 394185260.000000 284.506000 0.000183911
752 394185340.000000 284.661500 0.000184865
753 394185420.000000 284.813500 0.000186146
754 394185500.000000 284.971000 0.00018713
755 394185580.000000 285.122500 0.000187458
756 394185660.000000 285.278500 0.00018704
757 394185740.000000 285.434000 0.000185818
758 394185820.000000 285.586500 0.000184448
759 394185900.000000 285.744000 0.000183404
760 394185980.000000 285.899500 0.000183136
761 394186060.000000 286.056000 0.000183732
762 394186140.000000 286.211500 0.000184954
763 394186220.000000 286.366000 0.000186444
764 394186300.000000 286.521500 0.000187517
765 394186380.000000 286.677000 0.000187785
766 394186460.000000 286.830000 0.000187219
767 394186540.000000 286.989500 0.000185878
768 394186620.000000 287.141500 0.000184388
769 394186700.000000 287.297500 0.000183255
770 394186780.000000 287.452500 0.000182898
771 394186860.000000 287.609000 0.000183643
772 394186940.000000 287.765500 0.000185014
773 394187020.000000 287.916000 0.000186563
774 394187100.000000 288.072000 0.000187696
775 394187180.000000 288.229500 0.000187875
776 394187260.000000 288.386000 0.000187249
777 394187340.000000 288.541000 0.000185908
778 394187420.000000 288.694500 0.000184328
779 394187500.000000 288.853000 0.000183315
780 394187580.000000 289.010000 0.000183017
781 394187660.000000 289.159000 0.000183881
782 394187740.000000 289.317000 0.000185222
783 394187820.000000 289.470500 0.000186593
784 394187900.000000 289.626500 0.000187517
785 394187980.000000 289.782000 0.000187666
786 394188060.000000 289.935000 0.000186951
787 394188140.000000 290.089000 0.00018564
788 394188220.000000 290.246500 0.000184388
789 394188300.000000 290.396500 0.000183613
790 394188380.000000 290.555000 0.000183702
791 394188460.000000 290.710000 0.000184328
792 394188540.000000 290.864500 0.000185461
793 394188620.000000 291.021000 0.000186623
794 394188700.000000 291.173000 0.000187279
795 394188780.000000 291.331000 0.00018716
796 394188860.000000 291.484500 0.000186355
797 394188940.000000 291.642000 0.000185252
798 394189020.000000 291.797000 0.000184328
799 394189100.000000 291.951500 0.000183971
800 394189180.000000 292.107000 0.000184388
801 394189260.000000 292.263500 0.000185193
802 394189340.000000 292.418500 0.000186146
803 394189420.000000 292.574000 0.000186802
804 394189500.000000 292.727000 0.000186891
805 394189580.000000 292.882500 0.000186444
806 394189660.000000 293.039500 0.000185491
807 394189740.000000 293.192500 0.000184537
808 394189820.000000 293.350000 0.000184149
809 394189900.000000 293.504000 0.000184388
810 394189980.000000 293.663000 0.000185163
811 394190060.000000 293.817500 0.000186146
812 394190140.000000 293.972000 0.000186981
813 394190220.000000 294.127500 0.00018713
814 394190300.000000 294.282000 0.000186444
815 394190380.000000 294.436500 0.000185401
816 394190460.000000 294.590500 0.000184388
817 394190540.000000 294.744500 0.000183702
818 394190620.000000 294.902500 0.000183851
819 394190700.000000 295.056000 0.000184775
820 394190780.000000 295.207500 0.000186027
821 394190860.000000 295.363500 0.000187279
822 394190940.000000 295.518500 0.000187845
823 394191020.000000 295.675000 0.000187517
824 394191100.000000 295.826000 0.000186325
825 394191180.000000 295.980500 0.000184686
826 394191260.000000 296.139000 0.000183315
827 394191340.000000 296.295500 0.000182779
828 394191420.000000 296.449000 0.000183315
829 394191500.000000 296.602500 0.000184865
830 394191580.000000 296.758500 0.000186861
831 394191660.000000 296.912500 0.000188292
832 394191740.000000 297.067000 0.000188918
833 394191820.000000 297.225000 0.000188083
834 394191900.000000 297.379000 0.000186265
835 394191980.000000 297.536000 0.000184
836 394192060.000000 297.690000 0.000182302
837 394192140.000000 297.847500 0.000181795
838 394192220.000000 298.000000 0.000182749
839 394192300.000000 298.157500 0.000184984
840 394192380.000000 298.309500 0.000187398
841 394192460.000000 298.467500 0.000189246
842 394192540.000000 298.624500 0.000189782
843 394192620.000000 298.778500 0.00018865
844 394192700.000000 298.936500 0.000186385
845 394192780.000000 299.088500 0.000183613
846 394192860.000000 299.246500 0.000181586
847 394192940.000000 299.400500 0.00018099
848 394193020.000000 299.555500 0.000182212
849 394193100.000000 299.710000 0.000184805
850 394193180.000000 299.866500 0.000187636
851 394193260.000000 300.019500 0.000189782
852 394193340.000000 300.176500 0.000190438
853 394193420.000000 300.326500 0.000189246
854 394193500.000000 300.484000 0.000186712
855 394193581.000000 300.639000 0.000183702
856 394193660.000000 300.791000 0.000181378
857 394193740.000000 300.949500 0.000180603
858 394193820.000000 301.102000 0.000181735
859 394193900.000000 301.259000 0.000184448
860 394193980.000000 301.414500 0.000187338
861 394194060.000000 301.568500 0.000189901
862 394194140.000000 301.723500 0.000190617
863 394194220.000000 301.878500 0.000189484
864 394194300.000000 302.035000 0.000186981
865 394194380.000000 302.191500 0.00018412
866 394194460.000000 302.344000 0.000181646
867 394194540.000000 302.500000 0.000180692
868 394194620.000000 302.654500 0.000181527
869 394194700.000000 302.808500 0.000183971
870 394194780.000000 302.965000 0.000186921
871 394194860.000000 303.117500 0.000189424
872 394194940.000000 303.274000 0.000190348
873 394195020.000000 303.431500 0.000189603
874 394195100.000000 303.589000 0.000187398
875 394195180.000000 303.742000 0.000184507
876 394195260.000000 303.894500 0.000182361
877 394195340.000000 304.053500 0.000181318
878 394195420.000000 304.207000 0.000181825
879 394195500.000000 304.363500 0.000183732
880 394195580.000000 304.517000 0.000186236
881 394195660.000000 304.670500 0.000188411
882 394195740.000000 304.828500 0.000189454
883 394195820.000000 304.981500 0.000189126
884 394195900.000000 305.136500 0.000187547
885 394195980.000000 305.290500 0.000185401
886 394196060.000000 305.445000 0.000183553
887 394196140.000000 305.595500 0.000182481
888 394196220.000000 305.754500 0.00018257
889 394196300.000000 305.905000 0.000183613
890 394196380.000000 306.062500 0.000185312
891 394196460.000000 306.216500 0.000186921
892 394196540.000000 306.374000 0.000187934
893 394196620.000000 306.527500 0.000188173
894 394196700.000000 306.684000 0.000187547
895 394196780.000000 306.839500 0.000186295
896 394196860.000000 306.996500 0.000185044
897 394196940.000000 307.149000 0.00018412
898 394197020.000000 307.306500 0.000183881
899 394197100.000000 307.459000 0.000183911
900 394197180.000000 307.618000 0.000184626
901 394197260.000000 307.772500 0.000185401
902 394197340.000000 307.927500 0.000186116
903 394197420.000000 308.096500 0.000186683
904 394197500.000000 308.245500 0.000186981
905 394197580.000000 308.392000 0.000186891
906 394197660.000000 308.547500 0.000186623
907 394197740.000000 308.703500 0.000186027
908 394197820.000000 308.859500 0.000185431
909 394197900.000000 309.017000 0.000184597
910 394197980.000000 309.169000 0.00018403
911 394198060.000000 309.326000 0.000183762
912 394198140.000000 309.478500 0.000183971
913 394198220.000000 309.638000 0.000184865
914 394198300.000000 309.789500 0.000185938
915 394198380.000000 309.945000 0.000187219
916 394198460.000000 310.100000 0.000187964
917 394198540.000000 310.255500 0.000188024
918 394198620.000000 310.410500 0.000187219
919 394198700.000000 310.564000 0.00018561
920 394198780.000000 310.715000 0.000183762
921 394198860.000000 310.873500 0.000182481
922 394198940.000000 311.025500 0.000182063
923 394199020.000000 311.181500 0.000182868
924 394199100.000000 311.337000 0.000184746
925 394199180.000000 311.493500 0.000187219
926 394199260.000000 311.648500 0.000189186
927 394199340.000000 311.803500 0.000189991
928 394199420.000000 311.957000 0.000189126
929 394199500.000000 312.114000 0.000186981
930 394199580.000000 312.266000 0.00018412
931 394199660.000000 312.423000 0.000181586
932 394199740.000000 312.579000 0.000180365
933 394199820.000000 312.733500 0.00018111
934 394199900.000000 312.891000 0.000183404
935 394199980.000000 313.043000 0.000186742
936 394200060.000000 313.201000 0.000189752
937 394200140.000000 313.354500 0.000191362
938 394200220.000000 313.510500 0.000190855
939 394200300.000000 313.666000 0.000188322
940 394200380.000000 313.821500 0.000184537
941 394200460.000000 313.976500 0.00018111
942 394200540.000000 314.133500 0.000179232
943 394200620.000000 314.286000 0.000179649
944 394200700.000000 314.444000 0.000182212
945 394200780.000000 314.599000 0.000186116
946 394200860.000000 314.753500 0.000189782
947 394200940.000000 314.910000 0.000192077
948 394201020.000000 315.061500 0.000191958
949 394201100.000000 315.218500 0.000189484
950 394201180.000000 315.371000 0.00018555
951 394201260.000000 315.528000 0.000181318
952 394201340.000000 315.681500 0.000178845
953 394201420.000000 315.832000 0.000178696
954 394201500.000000 315.989000 0.00018102
955 394201580.000000 316.145000 0.000185163
956 394201660.000000 316.298500 0.000189365
957 394201740.000000 316.452000 0.000192137
958 394201820.000000 316.608000 0.000192405
959 394201900.000000 316.765500 0.000190259
960 394201980.000000 316.919500 0.000186265
961 394202060.000000 317.072000 0.000182063
962 394202140.000000 317.230000 0.000179262
963 394202220.000000 317.384000 0.000178696
964 394202300.000000 317.541500 0.000180633
965 394202380.000000 317.694500 0.000184298
966 394202460.000000 317.849500 0.000188381
967 394202540.000000 318.004500 0.000191272
968 394202620.000000 318.162000 0.000192017
969 394202700.000000 318.316500 0.000190348
970 394202780.000000 318.472500 0.000186981
971 394202860.000000 318.626000 0.000183166
972 394202940.000000 318.787000 0.000180335
973 394203020.000000 318.939500 0.000179471
974 394203100.000000 319.096500 0.000180901
975 394203180.000000 319.250000 0.000183851
976 394203260.000000 319.404500 0.000187368
977 394203340.000000 319.560000 0.000189931
978 394203420.000000 319.716000 0.000190855
979 394203500.000000 319.869000 0.000189752
980 394203580.000000 320.026000 0.00018713
981 394203660.000000 320.179000 0.000184298
982 394203740.000000 320.338000 0.000181914
983 394203820.000000 320.490500 0.000180961
984 394203900.000000 320.645000 0.000181706
985 394203980.000000 320.799500 0.000183673
986 394204060.000000 320.955000 0.000186176
987 394204140.000000 321.107000 0.000188113
988 394204220.000000 321.264500 0.000189007
989 394204300.000000 321.418000 0.00018853
990 394204380.000000 321.574500 0.000187011
991 394204460.000000 321.731000 0.000185252
992 394204540.000000 321.884000 0.000183822
993 394204620.000000 322.041000 0.000183077
994 394204700.000000 322.193500 0.000183345
995 394204780.000000 322.351500 0.000184239
996 394204860.000000 322.504000 0.000185371
997 394204940.000000 322.659000 0.000186236
998 394205020.000000 322.815500 0.000186712
999 394205100.000000 322.970500 0.000186653
1000 394205180.000000 323.123500 0.000186385
1001 394205260.000000 323.282500 0.000185848
1002 394205340.000000 323.434500 0.000185461
1003 394205420.000000 323.592500 0.000185401
1004 394205500.000000 323.744500 0.000185401
1005 394205580.000000 323.903000 0.000185222
1006 394205660.000000 324.060000 0.000184954
1007 394205740.000000 324.213000 0.000184597
1008 394205820.000000 324.368500 0.000184358
1009 394205900.000000 324.522000 0.000184507
1010 394205980.000000 324.677500 0.000185133
1011 394206060.000000 324.835000 0.000185997
1012 394206140.000000 324.988000 0.000187011
1013 394206220.000000 325.144500 0.000187666
1014 394206300.000000 325.298000 0.000187517
1015 394206380.000000 325.454000 0.000186563
1016 394206460.000000 325.608000 0.000185133
1017 394206540.000000 325.761000 0.000183434
1018 394206620.000000 325.915500 0.000182391
1019 394206700.000000 326.071000 0.000182302
1020 394206780.000000 326.224500 0.000183553
1021 394206860.000000 326.380000 0.000185491
1022 394206940.000000 326.532000 0.000187696
1023 394207020.000000 326.690000 0.000189275
1024 394207100.000000 326.845000 0.000189484
1025 394207180.000000 326.999000 0.000188203
1026 394207260.000000 327.156500 0.000185729
1027 394207340.000000 327.309500 0.000182987
1028 394207420.000000 327.465500 0.00018105
1029 394207500.000000 327.621000 0.000180633
1030 394207580.000000 327.776500 0.000182034
1031 394207660.000000 327.940000 0.000184984
1032 394207740.000000 328.084000 0.000188024
1033 394207820.000000 328.240500 0.000190229
1034 394207900.000000 328.397500 0.000190885
1035 394207980.000000 328.553000 0.000189514
1036 394208060.000000 328.708000 0.000186623
1037 394208140.000000 328.865500 0.000183077
1038 394208220.000000 329.020000 0.000180484
1039 394208300.000000 329.179000 0.00017962
1040 394208380.000000 329.330500 0.000180871
1041 394208460.000000 329.490000 0.000183881
1042 394208540.000000 329.644000 0.000187517
1043 394208620.000000 329.796000 0.000190438
1044 394208700.000000 329.953000 0.000191511
1045 394208780.000000 330.105500 0.000190348
1046 394208860.000000 330.264000 0.000187368
1047 394208940.000000 330.416000 0.000183643
1048 394209020.000000 330.571500 0.000180871
1049 394209100.000000 330.726500 0.00017953
1050 394209180.000000 330.883000 0.000180394
1051 394209260.000000 331.037500 0.000183077
1052 394209340.000000 331.190500 0.000186414
1053 394209420.000000 331.346000 0.000189514
1054 394209500.000000 331.500500 0.000191153
1055 394209580.000000 331.654500 0.000190646
1056 394209660.000000 331.809000 0.000188262
1057 394209740.000000 331.963500 0.000185014
1058 394209820.000000 332.118000 0.000182093
1059 394209900.000000 332.275000 0.000180663
1060 394209980.000000 332.429000 0.000180663
1061 394210060.000000 332.583500 0.000182361
1062 394210140.000000 332.739500 0.000185133
1063 394210220.000000 332.894500 0.000187934
1064 394210300.000000 333.047500 0.000189782
1065 394210380.000000 333.205500 0.000189931
1066 394210460.000000 333.358500 0.00018865
1067 394210540.000000 333.515000 0.000186444
1068 394210620.000000 333.671500 0.000184
1069 394210700.000000 333.825500 0.000182421
1070 394210780.000000 333.984000 0.000181944
1071 394210860.000000 334.136500 0.00018257
1072 394210940.000000 334.296000 0.000184
1073 394211020.000000 334.448000 0.000185699
1074 394211100.000000 334.605000 0.000187428
1075 394211180.000000 334.761500 0.000188262
1076 394211260.000000 334.913000 0.000188232
1077 394211340.000000 335.072000 0.000187309
1078 394211420.000000 335.224500 0.000186027
1079 394211500.000000 335.381500 0.000184984
1080 394211580.000000 335.536000 0.000183971
1081 394211660.000000 335.690500 0.000183494
1082 394211740.000000 335.846000 0.000183404
1083 394211820.000000 336.000000 0.000183702
1084 394211900.000000 336.153500 0.000184597
1085 394211980.000000 336.308500 0.000185818
1086 394212060.000000 336.463500 0.0001871
1087 394212140.000000 336.617000 0.000187905
1088 394212220.000000 336.773000 0.000187994
1089 394212300.000000 336.927500 0.000187577
1090 394212380.000000 337.082500 0.000186504
1091 394212460.000000 337.237000 0.000185014
1092 394212540.000000 337.391500 0.000183345
1093 394212620.000000 337.549500 0.000182093
1094 394212700.000000 337.700500 0.000181885
1095 394212780.000000 337.858000 0.000183047
1096 394212860.000000 338.012500 0.000185222
1097 394212940.000000 338.169000 0.000187666
1098 394213020.000000 338.322500 0.000189484
1099 394213100.000000 338.476500 0.00019008
1100 394213180.000000 338.631500 0.000189186
1101 394213260.000000 338.789000 0.000186832
1102 394213340.000000 338.942500 0.000183792
1103 394213420.000000 339.100000 0.00018105
1104 394213500.000000 339.255000 0.000179709
1105 394213580.000000 339.413000 0.000180603
1106 394213660.000000 339.568500 0.000183494
1107 394213740.000000 339.722000 0.00018707
1108 394213820.000000 339.880000 0.000190289
1109 394213900.000000 340.032000 0.000191898
1110 394213980.000000 340.187500 0.000191421
1111 394214060.000000 340.340500 0.000188769
1112 394214140.000000 340.497000 0.000184805
1113 394214220.000000 340.653500 0.000180901
1114 394214300.000000 340.806500 0.000178517
1115 394214380.000000 340.961500 0.000178666
1116 394214460.000000 341.117000 0.000181497
1117 394214540.000000 341.272500 0.000185699
1118 394214620.000000 341.427000 0.000189931
1119 394214700.000000 341.583000 0.000192643
1120 394214780.000000 341.736500 0.000192792
1121 394214860.000000 341.892500 0.000190408
1122 394214940.000000 342.048000 0.000186116
1123 394215020.000000 342.202000 0.000181408
1124 394215100.000000 342.354500 0.000178338
1125 394215180.000000 342.512500 0.000177891
1126 394215260.000000 342.669500 0.000180096
1127 394215340.000000 342.822000 0.000184418
1128 394215420.000000 342.977000 0.000189097
1129 394215500.000000 343.134500 0.000192286
1130 394215580.000000 343.286500 0.000193031
1131 394215660.000000 343.444000 0.000191034
1132 394215740.000000 343.598000 0.00018716
1133 394215820.000000 343.751500 0.000182868
1134 394215900.000000 343.907500 0.00017956
1135 394215980.000000 344.064500 0.000178487
1136 394216060.000000 344.220000 0.000180007
1137 394216140.000000 344.378000 0.000183583
1138 394216220.000000 344.532000 0.000187517
1139 394216300.000000 344.688500 0.000190795
1140 394216380.000000 344.843500 0.000191838
1141 394216460.000000 344.998500 0.000190438
1142 394216540.000000 345.153000 0.000187726
1143 394216620.000000 345.304500 0.000184298
1144 394216700.000000 345.464500 0.000181527
1145 394216780.000000 345.615500 0.000180394
1146 394216860.000000 345.769500 0.00018102
1147 394216940.000000 345.927000 0.000183196
1148 394217020.000000 346.082500 0.000186116
1149 394217100.000000 346.235500 0.000188501
1150 394217180.000000 346.389000 0.000189365
1151 394217260.000000 346.543000 0.000188858
1152 394217340.000000 346.701500 0.000187428
1153 394217420.000000 346.854500 0.000185699
1154 394217500.000000 347.010500 0.000184418
1155 394217580.000000 347.163000 0.000183553
1156 394217660.000000 347.320000 0.000183345
1157 394217740.000000 347.474500 0.000183851
1158 394217820.000000 347.628500 0.000184746
1159 394217900.000000 347.783000 0.00018564
1160 394217980.000000 347.939500 0.000185908
1161 394218060.000000 348.093500 0.000186027
1162 394218140.000000 348.249000 0.000186206
1163 394218220.000000 348.402500 0.000186563
1164 394218300.000000 348.559500 0.00018713
1165 394218380.000000 348.715500 0.000187279
1166 394218460.000000 348.868000 0.000186802
1167 394218540.000000 349.026000 0.000185818
1168 394218620.000000 349.180000 0.000184388
1169 394218700.000000 349.338500 0.000183017
1170 394218780.000000 349.493500 0.000182034
1171 394218860.000000 349.650000 0.000182302
1172 394218940.000000 349.805500 0.00018406
1173 394219020.000000 349.962500 0.000186712
1174 394219100.000000 350.116000 0.000189514
1175 394219180.000000 350.274000 0.000191123
1176 394219260.000000 350.424500 0.000190885
1177 394219340.000000 350.581500 0.00018862
1178 394219420.000000 350.734500 0.000184865
1179 394219500.000000 350.889500 0.00018105
1180 394219580.000000 351.047000 0.000178517
1181 394219660.000000 351.200500 0.000178249
1182 394219740.000000 351.356000 0.00018102
1183 394219820.000000 351.511000 0.000185789
1184 394219900.000000 351.666500 0.000190885
1185 394219980.000000 351.822500 0.000194282
1186 394220060.000000 351.978500 0.000194759
1187 394220140.000000 352.132500 0.00019163
1188 394220220.000000 352.289500 0.000186116
1189 394220300.000000 352.440000 0.000180335
1190 394220380.000000 352.592000 0.000175954
1191 394220460.000000 352.754000 0.000174911
1192 394220540.000000 352.906000 0.000177951
1193 394220620.000000 353.061000 0.000184179
1194 394220700.000000 353.217500 0.000190974
1195 394220780.000000 353.374500 0.000196249
1196 394220860.000000 353.526500 0.00019762
1197 394220940.000000 353.678500 0.0001947
1198 394221020.000000 353.836500 0.000188232
1199 394221100.000000 353.989000 0.000180871
1200 394221180.000000 354.145500 0.000175
1201 394221260.000000 354.300500 0.000172854
1202 394221340.000000 354.457000 0.000175358
1203 394221420.000000 354.613000 0.000181944
1204 394221500.000000 354.770000 0.00019005
1205 394221580.000000 354.926500 0.000196577
1206 394221660.000000 355.080000 0.000199021
1207 394221740.000000 355.234500 0.000196517
1208 394221820.000000 355.390500 0.000189991
1209 394221900.000000 355.546000 0.00018263
1210 394221980.000000 355.699000 0.000175954
1211 394222060.000000 355.856000 0.000172914
1212 394222140.000000 356.009000 0.000174285
1213 394222220.000000 356.166000 0.000179858
1214 394222300.000000 356.322000 0.000187934
1215 394222380.000000 356.474000 0.000194968
1216 394222460.000000 356.630000 0.000198216
1217 394222540.000000 356.782500 0.000196815
1218 394222620.000000 356.940500 0.000191481
1219 394222700.000000 357.095500 0.000184686
1220 394222780.000000 357.251000 0.000178755
1221 394222860.000000 357.405000 0.000175268
1222 394222940.000000 357.560500 0.000175447
1223 394223020.000000 357.715000 0.000179172
1224 394223100.000000 357.871000 0.000185193
1225 394223180.000000 358.023000 0.00019154
1226 394223260.000000 358.181500 0.000195147
1227 394223340.000000 358.334500 0.000194849
1228 394223420.000000 358.490000 0.00019154
1229 394223500.000000 358.644500 0.000186712
1230 394223580.000000 358.800000 0.00018257
1231 394223660.000000 358.957000 0.000179858
1232 394223740.000000 359.112500 0.000178964
1233 394223820.000000 359.265000 0.000180245
1234 394223900.000000 359.423500 0.000183434
1235 394223980.000000 359.580500 0.00018716
1236 394224060.000000 359.736500 0.000189782
1237 394224140.000000 359.892500 0.000190527
1238 394224220.000000 360.046000 0.000189454
1239 394224300.000000 360.204500 0.000188113
1240 394224380.000000 360.355000 0.000186861
1241 394224460.000000 360.511000 0.000185997
1242 394224540.000000 360.667500 0.000184895
1243 394224620.000000 360.820000 0.000183613
1244 394224700.000000 360.976500 0.000182779
1245 394224780.000000 361.130000 0.0001826
1246 394224860.000000 361.284000 0.000182928
1247 394224940.000000 361.440500 0.000183851
1248 394225020.000000 361.591500 0.00018552
1249 394225100.000000 361.749500 0.000188113
1250 394225180.000000 361.907500 0.000191064
1251 394225260.000000 362.061500 0.000192911
1252 394225340.000000 362.218000 0.000192494
1253 394225420.000000 362.371500 0.000189037
1254 394225500.000000 362.529000 0.000184
1255 394225580.000000 362.681000 0.000179053
1256 394225660.000000 362.836500 0.000175715
1257 394225740.000000 362.993500 0.000175745
1258 394225820.000000 363.146500 0.00017956
1259 394225900.000000 363.302000 0.000186474
1260 394225980.000000 363.458000 0.000193984
1261 394226060.000000 363.613500 0.000199587
1262 394226140.000000 363.768000 0.00020063
1263 394226220.000000 363.924000 0.000196309
1264 394226300.000000 364.075500 0.000187338
1265 394226380.000000 364.234000 0.000177235
1266 394226460.000000 364.387000 0.000169695
1267 394226540.000000 364.546000 0.000167579
1268 394226620.000000 364.700000 0.000172467
1269 394226700.000000 364.857000 0.000182898
1270 394226780.000000 365.015500 0.000195027
1271 394226860.000000 365.168000 0.000204564
1272 394226940.000000 365.326500 0.000208111
1273 394227020.000000 365.479000 0.000203461
1274 394227100.000000 365.633500 0.000191987
1275 394227180.000000 365.788000 0.0001781
1276 394227260.000000 365.944000 0.000165732
1277 394227340.000000 366.100000 0.000160725
1278 394227420.000000 366.253000 0.000164987
1279 394227500.000000 366.406500 0.000177086
1280 394227580.000000 366.563500 0.000193209
1281 394227660.000000 366.719500 0.000206918
1282 394227740.000000 366.873000 0.000213564
1283 394227820.000000 367.027500 0.000210644
1284 394227900.000000 367.182500 0.000198633
1285 394227980.000000 367.341500 0.000181139
1286 394228060.000000 367.495500 0.000165553
1287 394228140.000000 367.648500 0.000157059
1288 394228220.000000 367.804500 0.000158818
1289 394228300.000000 367.959500 0.000171275
1290 394228380.000000 368.113500 0.000188918
1291 394228460.000000 368.266500 0.000205369
1292 394228540.000000 368.422500 0.000215382
1293 394228620.000000 368.577000 0.000215054
1294 394228700.000000 368.731500 0.000204206
1295 394228780.000000 368.885000 0.000187279
1296 394228860.000000 369.042500 0.000169755
1297 394228940.000000 369.196500 0.000157894
1298 394229020.000000 369.353000 0.000156433
1299 394229100.000000 369.511000 0.000165612
1300 394229180.000000 369.665500 0.000182838
1301 394229260.000000 369.823500 0.000200571
1302 394229340.000000 369.976500 0.0002127
1303 394229420.000000 370.135000 0.000215204
1304 394229500.000000 370.289000 0.000207574
1305 394229580.000000 370.445000 0.000192792
1306 394229660.000000 370.597000 0.000176401
1307 394229740.000000 370.753000 0.000163586
1308 394229820.000000 370.912000 0.000158907
1309 394229900.000000 371.064500 0.000163854
1310 394229980.000000 371.221000 0.000176341
1311 394230060.000000 371.375500 0.000192077
1312 394230140.000000 371.530500 0.000204653
1313 394230220.000000 371.683000 0.000210316
1314 394230300.000000 371.840000 0.000208051
1315 394230380.000000 371.992500 0.000199021
1316 394230460.000000 372.151000 0.000186891
1317 394230540.000000 372.305000 0.00017506
1318 394230620.000000 372.462500 0.000167401
1319 394230700.000000 372.616000 0.000165851
1320 394230780.000000 372.772000 0.000171036
1321 394230860.000000 372.928500 0.000180484
1322 394230940.000000 373.081000 0.000190676
1323 394231020.000000 373.236500 0.000199229
1324 394231100.000000 373.392000 0.000203402
1325 394231180.000000 373.547500 0.000203163
1326 394231260.000000 373.701000 0.000198723
1327 394231340.000000 373.858000 0.000191034
1328 394231420.000000 374.010000 0.000182063
1329 394231500.000000 374.169000 0.000173748
1330 394231580.000000 374.320000 0.000168533
1331 394231660.000000 374.474500 0.000168026
1332 394231740.000000 374.632500 0.000172765
1333 394231820.000000 374.789000 0.000181885
1334 394231900.000000 374.943500 0.000192941
1335 394231980.000000 375.097000 0.000203551
1336 394232060.000000 375.255000 0.000210316
1337 394232141.000000 375.413500 0.000210286
1338 394232220.000000 375.564500 0.00020215
1339 394232300.000000 375.722500 0.000187905
1340 394232380.000000 375.877500 0.000170887
1341 394232460.000000 376.031500 0.00015688
1342 394232540.000000 376.186000 0.000151903
1343 394232620.000000 376.339500 0.000158698
1344 394232700.000000 376.496500 0.000176699
1345 394232780.000000 376.651500 0.000199706
1346 394232860.000000 376.803500 0.000219942
1347 394232940.000000 376.960500 0.000230999
1348 394233020.000000 377.114500 0.000227482
1349 394233100.000000 377.273000 0.000208498
1350 394233180.000000 377.426000 0.00017956
1351 394233260.000000 377.582500 0.000150383
1352 394233340.000000 377.737500 0.000130982
1353 394233420.000000 377.892000 0.000131817
