#NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
654 395378640.000000 269.446000 0.00018412
655 395378720.000000 269.600500 0.000184448
656 395378800.000000 269.754000 0.000185073
657 395378880.000000 269.911500 0.000185699
658 395378960.000000 270.064000 0.000186116
659 395379040.000000 270.219000 0.000186236
660 395379120.000000 270.375000 0.000185818
661 395379200.000000 270.528500 0.000185133
662 395379280.000000 270.687000 0.000184418
663 395379360.000000 270.838500 0.000183851
664 395379440.000000 270.997500 0.000183822
665 395379520.000000 271.150500 0.000184179
666 395379600.000000 271.308000 0.000185133
667 395379680.000000 271.462500 0.000185997
668 395379760.000000 271.616500 0.000186563
669 395379840.000000 271.773500 0.000186534
670 395379920.000000 271.927000 0.000186146
671 395380000.000000 272.083000 0.000185163
672 395380080.000000 272.238000 0.000184209
673 395380160.000000 272.392500 0.000183553
674 395380240.000000 272.546500 0.000183553
675 395380320.000000 272.704000 0.00018412
676 395380400.000000 272.859500 0.000185133
677 395380480.000000 273.015500 0.000186116
678 395380560.000000 273.171500 0.000186772
679 395380640.000000 273.327000 0.000186832
680 395380720.000000 273.483500 0.000186265
681 395380800.000000 273.635000 0.000185312
682 395380880.000000 273.793000 0.000184298
683 395380960.000000 273.945500 0.000183643
684 395381040.000000 274.103500 0.000183494
685 395381120.000000 274.255500 0.000184149
686 395381200.000000 274.411000 0.000185103
687 395381280.000000 274.565000 0.000186176
688 395381360.000000 274.721000 0.000186921
689 395381440.000000 274.877500 0.000186951
690 395381520.000000 275.029000 0.000186474
691 395381600.000000 275.181500 0.000185401
692 395381680.000000 275.338500 0.000184477
693 395381760.000000 275.494000 0.000183822
694 395381840.000000 275.649500 0.000183762
695 395381920.000000 275.804500 0.000184269
696 395382000.000000 275.961500 0.000185193
697 395382080.000000 276.117000 0.000186146
698 395382160.000000 276.272000 0.000186712
699 395382240.000000 276.424500 0.000186802
700 395382320.000000 276.583000 0.000186355
701 395382400.000000 276.738000 0.000185431
702 395382480.000000 276.893500 0.000184626
703 395382560.000000 277.049500 0.00018412
704 395382640.000000 277.201500 0.00018406
705 395382720.000000 277.359500 0.000184597
706 395382800.000000 277.512500 0.000185371
707 395382880.000000 277.668500 0.000185997
708 395382960.000000 277.822500 0.000186444
709 395383040.000000 277.980000 0.000186385
710 395383120.000000 278.136500 0.000186027
711 395383200.000000 278.294000 0.000185401
712 395383280.000000 278.446500 0.000184865
713 395383360.000000 278.605000 0.000184597
714 395383440.000000 278.757000 0.000184686
715 395383520.000000 278.915000 0.000185133
716 395383600.000000 279.070000 0.00018558
717 395383680.000000 279.222000 0.000185967
718 395383760.000000 279.380000 0.000186087
719 395383840.000000 279.533000 0.000185938
720 395383920.000000 279.688500 0.00018552
721 395384000.000000 279.843500 0.000185163
722 395384080.000000 279.998500 0.000185073
723 395384160.000000 280.153000 0.000185133
724 395384240.000000 280.309500 0.000185401
725 395384320.000000 280.462500 0.000185729
726 395384400.000000 280.619000 0.000185878
727 395384480.000000 280.774000 0.000185848
728 395384560.000000 280.927000 0.00018558
729 395384640.000000 281.084500 0.000185222
730 395384720.000000 281.238000 0.000184865
731 395384800.000000 281.396000 0.000184865
732 395384881.000000 281.548500 0.000185103
733 395384960.000000 281.706500 0.00018558
734 395385040.000000 281.860500 0.000186176
735 395385120.000000 282.015000 0.000186444
736 395385200.000000 282.172500 0.000186414
737 395385280.000000 282.323000 0.000185878
738 395385360.000000 282.478500 0.000185222
739 395385440.000000 282.635500 0.000184597
740 395385520.000000 282.787000 0.000184298
741 395385600.000000 282.943500 0.000184448
742 395385680.000000 283.099500 0.000185193
743 395385760.000000 283.258000 0.000186087
744 395385840.000000 283.416000 0.000186891
745 395385920.000000 283.568000 0.000187189
746 395386000.000000 283.728000 0.000186891
747 395386080.000000 283.879500 0.000186027
748 395386160.000000 284.033000 0.000184895
749 395386240.000000 284.189000 0.00018406
750 395386320.000000 284.339000 0.000183822
751 395386400.000000 284.498000 0.000184239
752 395386480.000000 284.653500 0.000185163
753 395386560.000000 284.806000 0.000186414
754 395386640.000000 284.963000 0.000187458
755 395386720.000000 285.115500 0.000187845
756 395386800.000000 285.271500 0.000187338
757 395386880.000000 285.425000 0.000186146
758 395386960.000000 285.580500 0.000184805
759 395387040.000000 285.735000 0.000183732
760 395387120.000000 285.892500 0.000183375
761 395387200.000000 286.048000 0.000183911
762 395387280.000000 286.206000 0.000185222
763 395387360.000000 286.356000 0.000186653
764 395387440.000000 286.514000 0.000187815
765 395387520.000000 286.667000 0.000188143
766 395387600.000000 286.824500 0.000187636
767 395387680.000000 286.978500 0.000186295
768 395387760.000000 287.135500 0.000184805
769 395387840.000000 287.292500 0.000183583
770 395387920.000000 287.446000 0.000183255
771 395388000.000000 287.602500 0.000183881
772 395388080.000000 287.757000 0.000185282
773 395388160.000000 287.911000 0.000186802
774 395388240.000000 288.065500 0.000187934
775 395388320.000000 288.223000 0.000188173
776 395388400.000000 288.377500 0.000187487
777 395388480.000000 288.534500 0.000186176
778 395388560.000000 288.690500 0.000184716
779 395388640.000000 288.846000 0.000183613
780 395388720.000000 289.001500 0.000183404
781 395388800.000000 289.154000 0.000184179
782 395388880.000000 289.313000 0.00018552
783 395388960.000000 289.464500 0.000186891
784 395389040.000000 289.636000 0.000187934
785 395389120.000000 289.790000 0.000187905
786 395389200.000000 289.938000 0.000187189
787 395389280.000000 290.091000 0.000185908
788 395389360.000000 290.242000 0.000184686
789 395389440.000000 290.390000 0.000183941
790 395389520.000000 290.550000 0.000183941
791 395389600.000000 290.702000 0.000184626
792 395389680.000000 290.857500 0.000185729
793 395389760.000000 291.011000 0.000186951
794 395389840.000000 291.166500 0.000187577
795 395389920.000000 291.324000 0.000187487
796 395390000.000000 291.477500 0.000186683
797 395390080.000000 291.634000 0.00018555
798 395390160.000000 291.789000 0.000184656
799 395390240.000000 291.943000 0.000184239
800 395390320.000000 292.099000 0.000184626
801 395390400.000000 292.256500 0.000185461
802 395390480.000000 292.409500 0.000186474
803 395390560.000000 292.565500 0.0001871
804 395390640.000000 292.717000 0.000187219
805 395390720.000000 292.876500 0.000186772
806 395390800.000000 293.028000 0.000185848
807 395390880.000000 293.185000 0.000184984
808 395390960.000000 293.340500 0.000184448
809 395391040.000000 293.497500 0.000184626
810 395391120.000000 293.655500 0.000185461
811 395391200.000000 293.811500 0.000186474
812 395391280.000000 293.965000 0.000187338
813 395391360.000000 294.120000 0.000187428
814 395391440.000000 294.274000 0.000186861
815 395391520.000000 294.428000 0.000185878
816 395391600.000000 294.584500 0.000184746
817 395391680.000000 294.736500 0.000183971
818 395391760.000000 294.894000 0.000184149
819 395391840.000000 295.045000 0.000185014
820 395391920.000000 295.202500 0.000186295
821 395392000.000000 295.355000 0.000187577
822 395392080.000000 295.509500 0.000188262
823 395392160.000000 295.666000 0.000187964
824 395392240.000000 295.821000 0.000186712
825 395392320.000000 295.978000 0.000185044
826 395392400.000000 296.132000 0.000183643
827 395392480.000000 296.286500 0.000183077
828 395392560.000000 296.443000 0.000183673
829 395392640.000000 296.600000 0.000185103
830 395392720.000000 296.751000 0.000187011
831 395392800.000000 296.905000 0.00018862
832 395392880.000000 297.061000 0.000189246
833 395392960.000000 297.220000 0.00018856
834 395393040.000000 297.373000 0.000186742
835 395393120.000000 297.527500 0.000184477
836 395393200.000000 297.683500 0.000182659
837 395393280.000000 297.840500 0.000182093
838 395393360.000000 297.995000 0.000183047
839 395393440.000000 298.149500 0.000185073
840 395393520.000000 298.302500 0.000187577
841 395393600.000000 298.461000 0.000189514
842 395393680.000000 298.614000 0.00019014
843 395393760.000000 298.772000 0.000189067
844 395393840.000000 298.926500 0.000186742
845 395393920.000000 299.081500 0.00018406
846 395394000.000000 299.236500 0.000181944
847 395394080.000000 299.393500 0.000181318
848 395394160.000000 299.546000 0.000182481
849 395394240.000000 299.705000 0.000185014
850 395394320.000000 299.859500 0.000187845
851 395394400.000000 300.013500 0.00019008
852 395394480.000000 300.169000 0.000190736
853 395394560.000000 300.320000 0.000189603
854 395394640.000000 300.476500 0.00018707
855 395394720.000000 300.628500 0.00018409
856 395394800.000000 300.784000 0.000181706
857 395394880.000000 300.939500 0.000180901
858 395394960.000000 301.095500 0.000181974
859 395395040.000000 301.250500 0.000184537
860 395395120.000000 301.408000 0.000187666
861 395395200.000000 301.559500 0.00019005
862 395395280.000000 301.717500 0.000190944
863 395395360.000000 301.869000 0.000189901
864 395395440.000000 302.028500 0.000187428
865 395395520.000000 302.180500 0.000184477
866 395395600.000000 302.336500 0.000182004
867 395395680.000000 302.491500 0.000180961
868 395395760.000000 302.647500 0.000181795
869 395395840.000000 302.805000 0.000184179
870 395395920.000000 302.958500 0.00018707
871 395396000.000000 303.109500 0.000189633
872 395396080.000000 303.268500 0.000190617
873 395396160.000000 303.425000 0.000189961
874 395396240.000000 303.577500 0.000187785
875 395396320.000000 303.733500 0.000185073
876 395396400.000000 303.890000 0.000182659
877 395396480.000000 304.047500 0.000181616
878 395396560.000000 304.200000 0.000182153
879 395396640.000000 304.355000 0.000183911
880 395396720.000000 304.511500 0.000186414
881 395396800.000000 304.663000 0.00018865
882 395396880.000000 304.819500 0.000189693
883 395396960.000000 304.973000 0.000189514
884 395397040.000000 305.129500 0.000187964
885 395397120.000000 305.283500 0.000185818
886 395397200.000000 305.436500 0.000183971
887 395397280.000000 305.590500 0.000182838
888 395397360.000000 305.747500 0.000182928
889 395397440.000000 305.899000 0.000183911
890 395397520.000000 306.056000 0.00018558
891 395397600.000000 306.209500 0.000187219
892 395397680.000000 306.367500 0.000188262
893 395397760.000000 306.521000 0.00018853
894 395397840.000000 306.676500 0.000187845
895 395397920.000000 306.832000 0.000186712
896 395398000.000000 306.988000 0.000185461
897 395398080.000000 307.142000 0.000184537
898 395398160.000000 307.299500 0.000184149
899 395398240.000000 307.451500 0.000184328
900 395398320.000000 307.609500 0.000184895
901 395398400.000000 307.764500 0.000185669
902 395398480.000000 307.920500 0.000186355
903 395398560.000000 308.076000 0.000186981
904 395398640.000000 308.229000 0.000187189
905 395398720.000000 308.386500 0.000187249
906 395398800.000000 308.540000 0.000186981
907 395398880.000000 308.698000 0.000186444
908 395398960.000000 308.852000 0.000185759
909 395399040.000000 309.007500 0.000185014
910 395399120.000000 309.162000 0.000184388
911 395399200.000000 309.319000 0.00018409
912 395399280.000000 309.471000 0.000184388
913 395399360.000000 309.629000 0.000185163
914 395399440.000000 309.781500 0.000186295
915 395399520.000000 309.940000 0.000187636
916 395399600.000000 310.097000 0.000188352
917 395399680.000000 310.248000 0.000188411
918 395399760.000000 310.402000 0.000187547
919 395399840.000000 310.558500 0.000186027
920 395399920.000000 310.712500 0.000184179
921 395400000.000000 310.864500 0.000182779
922 395400080.000000 311.019000 0.000182361
923 395400160.000000 311.176500 0.000183166
924 395400240.000000 311.333500 0.000185044
925 395400320.000000 311.486500 0.000187428
926 395400400.000000 311.642000 0.000189454
927 395400480.000000 311.797000 0.000190348
928 395400560.000000 311.950500 0.000189603
929 395400640.000000 312.105000 0.000187487
930 395400720.000000 312.257500 0.000184597
931 395400800.000000 312.417500 0.000181944
932 395400880.000000 312.570000 0.000180722
933 395400960.000000 312.725000 0.000181259
934 395401040.000000 312.880000 0.000183553
935 395401120.000000 313.035500 0.000186891
936 395401200.000000 313.190500 0.000190021
937 395401280.000000 313.347000 0.000191719
938 395401360.000000 313.501000 0.000191242
939 395401440.000000 313.659000 0.000188799
940 395401520.000000 313.810500 0.000185133
941 395401600.000000 313.970500 0.000181586
942 395401680.000000 314.125000 0.00017962
943 395401760.000000 314.279000 0.000179888
944 395401840.000000 314.436500 0.000182421
945 395401920.000000 314.589000 0.000186236
946 395402000.000000 314.747500 0.00019011
947 395402080.000000 314.901000 0.000192405
948 395402160.000000 315.056000 0.000192315
949 395402240.000000 315.210000 0.000189901
950 395402320.000000 315.365000 0.000186027
951 395402400.000000 315.520000 0.000181914
952 395402480.000000 315.675000 0.000179322
953 395402560.000000 315.826000 0.000179053
954 395402640.000000 315.983000 0.000181348
955 395402720.000000 316.136500 0.000185252
956 395402800.000000 316.292500 0.000189424
957 395402880.000000 316.446000 0.000192405
958 395402960.000000 316.601500 0.000192792
959 395403040.000000 316.757500 0.000190736
960 395403120.000000 316.913000 0.000186832
961 395403200.000000 317.066000 0.0001826
962 395403280.000000 317.225000 0.000179649
963 395403360.000000 317.377500 0.000179053
964 395403440.000000 317.535000 0.000180931
965 395403520.000000 317.689000 0.000184448
966 395403600.000000 317.844500 0.00018862
967 395403680.000000 317.999500 0.00019157
968 395403760.000000 318.155000 0.000192405
969 395403840.000000 318.309500 0.000190736
970 395403920.000000 318.467000 0.000187368
971 395404000.000000 318.620500 0.000183434
972 395404080.000000 318.776000 0.000180633
973 395404160.000000 318.932000 0.000179739
974 395404240.000000 319.091000 0.000181139
975 395404320.000000 319.243000 0.00018409
976 395404400.000000 319.395500 0.000187517
977 395404480.000000 319.553000 0.000190229
978 395404560.000000 319.705500 0.000191183
979 395404640.000000 319.863500 0.00019008
980 395404720.000000 320.016000 0.000187666
981 395404800.000000 320.172000 0.000184746
982 395404880.000000 320.326500 0.000182302
983 395404960.000000 320.483000 0.000181259
984 395405040.000000 320.637000 0.000182034
985 395405120.000000 320.792000 0.000183941
986 395405200.000000 320.945500 0.000186414
987 395405280.000000 321.099500 0.000188501
988 395405360.000000 321.257000 0.000189335
989 395405440.000000 321.408500 0.000188948
990 395405520.000000 321.567000 0.000187458
991 395405600.000000 321.720000 0.000185669
992 395405680.000000 321.876500 0.00018412
993 395405760.000000 322.033000 0.000183404
994 395405840.000000 322.185500 0.000183613
995 395405920.000000 322.343000 0.000184477
996 395406000.000000 322.496500 0.000185669
997 395406080.000000 322.651500 0.000186504
998 395406160.000000 322.807000 0.00018707
999 395406240.000000 322.963000 0.00018704
1000 395406320.000000 323.120500 0.000186712
1001 395406400.000000 323.277000 0.000186236
1002 395406480.000000 323.429500 0.000185848
1003 395406560.000000 323.584500 0.000185789
1004 395406640.000000 323.740000 0.000185699
1005 395406720.000000 323.895500 0.00018555
1006 395406800.000000 324.052500 0.000185312
1007 395406880.000000 324.205000 0.000184895
1008 395406960.000000 324.363000 0.000184716
1009 395407040.000000 324.515000 0.000184835
1010 395407120.000000 324.674000 0.000185401
1011 395407200.000000 324.828000 0.000186265
1012 395407280.000000 324.983000 0.000187279
1013 395407360.000000 325.138000 0.000187905
1014 395407440.000000 325.294500 0.000187756
1015 395407520.000000 325.446000 0.000186981
1016 395407600.000000 325.602500 0.00018552
1017 395407680.000000 325.754000 0.000183822
1018 395407760.000000 325.912000 0.000182689
1019 395407840.000000 326.063500 0.00018263
1020 395407920.000000 326.217500 0.000183822
1021 395408000.000000 326.372500 0.000185818
1022 395408080.000000 326.527000 0.000188054
1023 395408160.000000 326.682000 0.000189574
1024 395408240.000000 326.837500 0.000189842
1025 395408320.000000 326.991500 0.00018865
1026 395408400.000000 327.148000 0.000186116
1027 395408480.000000 327.301000 0.000183375
1028 395408560.000000 327.458000 0.000181467
1029 395408640.000000 327.612500 0.000180961
1030 395408720.000000 327.767500 0.000182272
1031 395408800.000000 327.922000 0.000184954
1032 395408880.000000 328.078500 0.000188083
1033 395408960.000000 328.232000 0.000190497
1034 395409040.000000 328.389000 0.000191183
1035 395409120.000000 328.543500 0.000189961
1036 395409200.000000 328.699500 0.00018704
1037 395409280.000000 328.857500 0.000183553
1038 395409360.000000 329.011500 0.000180841
1039 395409440.000000 329.170000 0.000179947
1040 395409520.000000 329.324000 0.000181169
1041 395409600.000000 329.480500 0.00018403
1042 395409680.000000 329.635500 0.000187666
1043 395409760.000000 329.787500 0.000190736
1044 395409840.000000 329.944500 0.000191898
1045 395409920.000000 330.098500 0.000190736
1046 395410000.000000 330.254000 0.000187934
1047 395410080.000000 330.410000 0.000184388
1048 395410160.000000 330.562500 0.000181348
1049 395410240.000000 330.721000 0.000179918
1050 395410320.000000 330.873500 0.000180573
1051 395410400.000000 331.029500 0.000183226
1052 395410480.000000 331.183000 0.000186593
1053 395410560.000000 331.338500 0.000189693
1054 395410640.000000 331.494500 0.000191481
1055 395410720.000000 331.649000 0.000191004
1056 395410800.000000 331.804500 0.000188709
1057 395410880.000000 331.959500 0.00018558
1058 395410960.000000 332.111000 0.0001826
1059 395411040.000000 332.268500 0.000180931
1060 395411120.000000 332.425500 0.00018102
1061 395411200.000000 332.577500 0.000182659
1062 395411280.000000 332.734000 0.000185371
1063 395411360.000000 332.888000 0.000188054
1064 395411440.000000 333.045000 0.000190021
1065 395411520.000000 333.202000 0.000190259
1066 395411600.000000 333.351500 0.000189067
1067 395411680.000000 333.506500 0.000186802
1068 395411760.000000 333.664500 0.000184567
1069 395411840.000000 333.821000 0.000182898
1070 395411920.000000 333.976000 0.000182332
1071 395412000.000000 334.131000 0.000182898
1072 395412080.000000 334.287500 0.000184388
1073 395412160.000000 334.443000 0.000186206
1074 395412240.000000 334.597000 0.000187696
1075 395412320.000000 334.753000 0.00018856
1076 395412400.000000 334.904500 0.00018859
1077 395412480.000000 335.064000 0.000187666
1078 395412560.000000 335.216500 0.000186385
1079 395412640.000000 335.373500 0.000185282
1080 395412720.000000 335.529500 0.000184358
1081 395412800.000000 335.682000 0.000183851
1082 395412880.000000 335.839000 0.000183762
1083 395412960.000000 335.991500 0.000183971
1084 395413040.000000 336.145000 0.000184895
1085 395413120.000000 336.300000 0.000186057
1086 395413200.000000 336.455500 0.000187338
1087 395413280.000000 336.611500 0.000188113
1088 395413360.000000 336.764000 0.000188322
1089 395413440.000000 336.919500 0.000187845
1090 395413520.000000 337.075000 0.000186861
1091 395413600.000000 337.231000 0.000185371
1092 395413680.000000 337.384500 0.000183643
1093 395413760.000000 337.541000 0.000182451
1094 395413840.000000 337.692500 0.000182153
1095 395413920.000000 337.850000 0.000183375
1096 395414000.000000 338.006000 0.00018555
1097 395414080.000000 338.159000 0.000187875
1098 395414160.000000 338.316500 0.000189782
1099 395414240.000000 338.468500 0.000190378
1100 395414320.000000 338.627000 0.000189544
1101 395414400.000000 338.782000 0.000187368
1102 395414480.000000 338.937000 0.000184298
1103 395414560.000000 339.095000 0.000181497
1104 395414640.000000 339.250000 0.000180096
1105 395414720.000000 339.405500 0.000180812
1106 395414800.000000 339.562000 0.000183583
1107 395414880.000000 339.718000 0.000187338
1108 395414960.000000 339.872500 0.000190438
1109 395415040.000000 340.025000 0.000192196
1110 395415120.000000 340.181000 0.000191809
1111 395415200.000000 340.337500 0.000189275
1112 395415280.000000 340.491000 0.000185312
1113 395415360.000000 340.645500 0.000181318
1114 395415440.000000 340.798500 0.000178904
1115 395415520.000000 340.955500 0.000178874
1116 395415600.000000 341.113500 0.000181616
1117 395415680.000000 341.264000 0.000185878
1118 395415760.000000 341.417500 0.00019017
1119 395415840.000000 341.576000 0.000192882
1120 395415920.000000 341.729500 0.000193209
1121 395416000.000000 341.885000 0.000190766
1122 395416080.000000 342.040000 0.000186683
1123 395416160.000000 342.194500 0.000182093
1124 395416240.000000 342.351500 0.000178874
1125 395416320.000000 342.502000 0.000178129
1126 395416400.000000 342.661000 0.000180305
1127 395416480.000000 342.813500 0.000184418
1128 395416560.000000 342.970000 0.000189067
1129 395416640.000000 343.125500 0.000192494
1130 395416720.000000 343.280500 0.000193418
1131 395416800.000000 343.434500 0.000191511
1132 395416880.000000 343.591000 0.000187607
1133 395416960.000000 343.743000 0.000183255
1134 395417040.000000 343.901000 0.000179918
1135 395417120.000000 344.056500 0.000178755
1136 395417200.000000 344.212500 0.000180156
1137 395417280.000000 344.370000 0.000183613
1138 395417360.000000 344.523500 0.000187845
1139 395417440.000000 344.682500 0.000191034
1140 395417520.000000 344.833000 0.000192166
1141 395417600.000000 344.991000 0.000190974
1142 395417680.000000 345.143500 0.000188173
1143 395417760.000000 345.299500 0.000184656
1144 395417840.000000 345.454000 0.000181914
1145 395417920.000000 345.610000 0.000180752
1146 395418000.000000 345.764000 0.000181318
1147 395418080.000000 345.921000 0.000183434
1148 395418160.000000 346.073500 0.000186295
1149 395418240.000000 346.230000 0.000188679
1150 395418320.000000 346.384000 0.000189663
1151 395418400.000000 346.537500 0.000189216
1152 395418480.000000 346.692500 0.000187905
1153 395418560.000000 346.847500 0.000186146
1154 395418640.000000 347.005500 0.000184716
1155 395418720.000000 347.157500 0.000183822
1156 395418800.000000 347.310500 0.000183732
1157 395418880.000000 347.467500 0.000184239
1158 395418960.000000 347.623500 0.000185103
1159 395419040.000000 347.780000 0.000185848
1160 395419120.000000 347.930000 0.000186206
1161 395419200.000000 348.084500 0.000186355
1162 395419280.000000 348.243000 0.000186444
1163 395419360.000000 348.399000 0.000186921
1164 395419440.000000 348.551500 0.000187487
1165 395419520.000000 348.706000 0.000187696
1166 395419600.000000 348.861500 0.000187279
1167 395419680.000000 349.016500 0.000186236
1168 395419760.000000 349.174000 0.000184865
1169 395419840.000000 349.331000 0.000183404
1170 395419920.000000 349.486000 0.000182391
1171 395420000.000000 349.641500 0.0001826
1172 395420080.000000 349.798000 0.000184149
1173 395420160.000000 349.954000 0.000186861
1174 395420240.000000 350.107500 0.000189723
1175 395420320.000000 350.264500 0.000191421
1176 395420400.000000 350.417000 0.000191302
1177 395420480.000000 350.575500 0.000189067
1178 395420560.000000 350.728000 0.00018552
1179 395420640.000000 350.883000 0.000181616
1180 395420720.000000 351.037500 0.000178874
1181 395420800.000000 351.194500 0.000178576
1182 395420880.000000 351.349500 0.00018108
1183 395420960.000000 351.504000 0.000185759
1184 395421040.000000 351.658500 0.000190944
1185 395421120.000000 351.813500 0.00019458
1186 395421200.000000 351.971000 0.000195147
1187 395421280.000000 352.124000 0.000192226
1188 395421360.000000 352.281000 0.000186861
1189 395421440.000000 352.432500 0.000180871
1190 395421520.000000 352.590000 0.000176282
1191 395421600.000000 352.743000 0.000175149
1192 395421680.000000 352.898500 0.00017798
1193 395421760.000000 353.053500 0.000184
1194 395421840.000000 353.209500 0.000191064
1195 395421920.000000 353.364500 0.000196488
1196 395422000.000000 353.521000 0.000198067
1197 395422080.000000 353.674500 0.000195266
1198 395422160.000000 353.829500 0.000188977
1199 395422240.000000 353.984500 0.000181318
1200 395422320.000000 354.139000 0.000175417
1201 395422400.000000 354.297500 0.000173152
1202 395422480.000000 354.450000 0.000175537
1203 395422560.000000 354.607000 0.000182004
1204 395422640.000000 354.763000 0.000189931
1205 395422720.000000 354.921500 0.000196756
1206 395422800.000000 355.075500 0.000199349
1207 395422880.000000 355.227000 0.000196815
1208 395422960.000000 355.384000 0.000190825
1209 395423040.000000 355.536000 0.000183106
1210 395423120.000000 355.692000 0.000176341
1211 395423200.000000 355.848500 0.000173301
1212 395423280.000000 355.999500 0.000174464
1213 395423360.000000 356.157500 0.000179977
1214 395423441.000000 356.315000 0.000187934
1215 395423520.000000 356.467000 0.000195117
1216 395423600.000000 356.622500 0.000198604
1217 395423680.000000 356.775500 0.000197352
1218 395423760.000000 356.933000 0.000192226
1219 395423840.000000 357.087000 0.000185401
1220 395423920.000000 357.244000 0.000179262
1221 395424000.000000 357.398000 0.000175715
1222 395424080.000000 357.552000 0.000175596
1223 395424160.000000 357.706500 0.000179262
1224 395424240.000000 357.863500 0.000185312
1225 395424320.000000 358.015500 0.000191481
1226 395424400.000000 358.174500 0.000195325
1227 395424480.000000 358.327000 0.000195415
1228 395424560.000000 358.482500 0.000192017
1229 395424640.000000 358.637500 0.000187368
1230 395424720.000000 358.792500 0.000183077
1231 395424800.000000 358.947000 0.000180216
1232 395424880.000000 359.104500 0.000179351
1233 395424960.000000 359.258500 0.000180484
1234 395425040.000000 359.416500 0.000183464
1235 395425120.000000 359.571000 0.000187279
1236 395425200.000000 359.729500 0.000190021
1237 395425280.000000 359.882500 0.000190795
1238 395425360.000000 360.039000 0.000189931
1239 395425440.000000 360.193500 0.00018853
1240 395425520.000000 360.350000 0.000187249
1241 395425600.000000 360.507000 0.000186295
1242 395425680.000000 360.660500 0.000185193
1243 395425760.000000 360.812000 0.000183911
1244 395425840.000000 360.971000 0.000183077
1245 395425920.000000 361.125500 0.000182868
1246 395426000.000000 361.277500 0.000183226
1247 395426080.000000 361.432000 0.00018403
1248 395426160.000000 361.587000 0.000185699
1249 395426240.000000 361.746000 0.000188411
1250 395426320.000000 361.898000 0.000191242
1251 395426400.000000 362.051500 0.00019318
1252 395426480.000000 362.209500 0.000192852
1253 395426560.000000 362.367000 0.000189574
1254 395426640.000000 362.520500 0.000184567
1255 395426720.000000 362.675000 0.00017959
1256 395426800.000000 362.829000 0.000176252
1257 395426880.000000 362.986000 0.000176013
1258 395426960.000000 363.139500 0.000179679
1259 395427040.000000 363.295000 0.000186236
1260 395427120.000000 363.449000 0.000193805
1261 395427200.000000 363.604000 0.000199736
1262 395427280.000000 363.763500 0.000200898
1263 395427360.000000 363.915500 0.000196696
1264 395427440.000000 364.067000 0.000188203
1265 395427520.000000 364.225500 0.000178189
1266 395427600.000000 364.379000 0.000170053
1267 395427680.000000 364.537500 0.000167728
1268 395427760.000000 364.694000 0.000172229
1269 395427840.000000 364.849500 0.000182481
1270 395427920.000000 365.007000 0.000194729
1271 395428000.000000 365.159500 0.000204713
1272 395428080.000000 365.318000 0.000208468
1273 395428160.000000 365.471500 0.000204326
1274 395428240.000000 365.626500 0.00019318
1275 395428320.000000 365.781500 0.000178934
1276 395428400.000000 365.935500 0.000166387
1277 395428480.000000 366.090500 0.000161053
1278 395428560.000000 366.246500 0.000164748
1279 395428640.000000 366.398000 0.000177235
1280 395428720.000000 366.556500 0.000192673
1281 395428800.000000 366.710500 0.000206352
1282 395428880.000000 366.866000 0.000213862
1283 395428960.000000 367.024000 0.00021127
1284 395429040.000000 367.176000 0.000199587
1285 395429120.000000 367.333000 0.000182659
1286 395429200.000000 367.486500 0.000166656
1287 395429280.000000 367.643500 0.000157447
1288 395429360.000000 367.797000 0.000158937
1289 395429440.000000 367.950000 0.000170649
1290 395429520.000000 368.105500 0.000188054
1291 395429600.000000 368.263000 0.000205071
1292 395429680.000000 368.416000 0.000215502
1293 395429760.000000 368.570500 0.000215591
1294 395429840.000000 368.725500 0.000205458
1295 395429920.000000 368.882500 0.000188232
1296 395430000.000000 369.036000 0.000170679
1297 395430080.000000 369.188000 0.000158519
1298 395430160.000000 369.346000 0.000156463
1299 395430240.000000 369.504500 0.000165523
1300 395430320.000000 369.661500 0.000182421
1301 395430400.000000 369.814500 0.000199826
1302 395430480.000000 369.968000 0.000212581
1303 395430560.000000 370.127500 0.00021568
1304 395430640.000000 370.279500 0.000208856
1305 395430720.000000 370.436500 0.000193984
1306 395430800.000000 370.589000 0.000177504
1307 395430880.000000 370.745500 0.000164361
1308 395430960.000000 370.905500 0.000159205
1309 395431040.000000 371.058000 0.000163586
1310 395431120.000000 371.212500 0.000175954
1311 395431200.000000 371.366500 0.000191421
1312 395431280.000000 371.522000 0.000204326
1313 395431360.000000 371.675000 0.000210614
1314 395431440.000000 371.832000 0.000208617
1315 395431520.000000 371.984000 0.000199736
1316 395431600.000000 372.143000 0.000187905
1317 395431680.000000 372.299000 0.000175924
1318 395431760.000000 372.454500 0.000167669
1319 395431840.000000 372.610000 0.000166089
1320 395431920.000000 372.763000 0.000170917
1321 395432000.000000 372.920500 0.000180484
