# SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
654 394739760.000000 269.441500 0.000188799
655 394739840.000000 269.593500 0.000189126
656 394739920.000000 269.751000 0.000189782
657 394740000.000000 269.904500 0.000190378
658 394740080.000000 270.060000 0.000190885
659 394740160.000000 270.214000 0.000190855
660 394740240.000000 270.369500 0.000190497
661 394740320.000000 270.525000 0.000189752
662 394740400.000000 270.680500 0.000188948
663 394740480.000000 270.835500 0.000188471
664 394740560.000000 270.991000 0.000188471
665 394740640.000000 271.146000 0.000188918
666 394740720.000000 271.302000 0.000189812
667 394740800.000000 271.460000 0.000190676
668 394740880.000000 271.613000 0.000191213
669 394740960.000000 271.768500 0.000191272
670 394741040.000000 271.924000 0.000190795
671 394741120.000000 272.077500 0.000189812
672 394741200.000000 272.235000 0.000188918
673 394741280.000000 272.386000 0.000188262
674 394741360.000000 272.543500 0.000188203
675 394741440.000000 272.697000 0.000188828
676 394741520.000000 272.855000 0.000189812
677 394741600.000000 273.009000 0.000190855
678 394741680.000000 273.166000 0.000191481
679 394741760.000000 273.323500 0.000191511
680 394741840.000000 273.477500 0.000190915
681 394741920.000000 273.629000 0.000189961
682 394742000.000000 273.786500 0.000188918
683 394742080.000000 273.942000 0.000188322
684 394742160.000000 274.096500 0.000188262
685 394742240.000000 274.250000 0.000188858
686 394742320.000000 274.404000 0.000189723
687 394742400.000000 274.562500 0.000190855
688 394742480.000000 274.717500 0.000191511
689 394742560.000000 274.869000 0.00019157
690 394742640.000000 275.022500 0.000191034
691 394742720.000000 275.177500 0.00019011
692 394742800.000000 275.331000 0.000189097
693 394742880.000000 275.488500 0.000188501
694 394742960.000000 275.644000 0.000188441
695 394743040.000000 275.799500 0.000188977
696 394743120.000000 275.957000 0.000189812
697 394743200.000000 276.113000 0.000190766
698 394743280.000000 276.267000 0.000191421
699 394743360.000000 276.420000 0.000191451
700 394743440.000000 276.578000 0.000190944
701 394743520.000000 276.731000 0.00019014
702 394743600.000000 276.889000 0.000189335
703 394743680.000000 277.044000 0.000188858
704 394743760.000000 277.197000 0.000188888
705 394743840.000000 277.355000 0.000189335
706 394743920.000000 277.507500 0.00019005
707 394744000.000000 277.664500 0.000190646
708 394744080.000000 277.818500 0.000190974
709 394744160.000000 277.975500 0.000191034
710 394744240.000000 278.131500 0.000190617
711 394744320.000000 278.289000 0.000190021
712 394744400.000000 278.442500 0.000189574
713 394744480.000000 278.600500 0.000189365
714 394744560.000000 278.752500 0.000189514
715 394744640.000000 278.911000 0.000189812
716 394744720.000000 279.064000 0.000190348
717 394744800.000000 279.219500 0.000190617
718 394744880.000000 279.373500 0.000190646
719 394744960.000000 279.528500 0.000190408
720 394745040.000000 279.684000 0.00019008
721 394745120.000000 279.839500 0.000189901
722 394745200.000000 279.993000 0.000189723
723 394745280.000000 280.148500 0.000189901
724 394745360.000000 280.301500 0.00019017
725 394745440.000000 280.457000 0.000190497
726 394745520.000000 280.615000 0.000190676
727 394745600.000000 280.766500 0.000190527
728 394745680.000000 280.921500 0.000190229
729 394745760.000000 281.077500 0.000189782
730 394745840.000000 281.230500 0.000189454
731 394745920.000000 281.388500 0.000189454
732 394746000.000000 281.541500 0.000189872
733 394746080.000000 281.698500 0.000190497
734 394746160.000000 281.857000 0.000190944
735 394746240.000000 282.011500 0.000191213
736 394746320.000000 282.166000 0.000191153
737 394746400.000000 282.318000 0.000190587
738 394746480.000000 282.475500 0.000189842
739 394746560.000000 282.628500 0.000189097
740 394746640.000000 282.782000 0.000188799
741 394746720.000000 282.940500 0.000189097
742 394746800.000000 283.094500 0.000189901
743 394746880.000000 283.253000 0.000190915
744 394746960.000000 283.407500 0.000191719
745 394747040.000000 283.563500 0.000192047
746 394747120.000000 283.719000 0.0001916
747 394747200.000000 283.874000 0.000190646
748 394747280.000000 284.028000 0.000189544
749 394747360.000000 284.183000 0.00018859
750 394747440.000000 284.337500 0.000188232
751 394747520.000000 284.493000 0.000188799
752 394747600.000000 284.648000 0.000189812
753 394747680.000000 284.801500 0.000191242
754 394747760.000000 284.958000 0.000192286
755 394747840.000000 285.109000 0.000192613
756 394747920.000000 285.266000 0.000192077
757 394748000.000000 285.418500 0.000190855
758 394748080.000000 285.575000 0.000189395
759 394748160.000000 285.731000 0.000188322
760 394748240.000000 285.886500 0.000187905
761 394748320.000000 286.044500 0.000188501
762 394748400.000000 286.199000 0.000189782
763 394748480.000000 286.353000 0.000191481
764 394748560.000000 286.509500 0.000192613
765 394748640.000000 286.664000 0.000193031
766 394748720.000000 286.819000 0.000192405
767 394748800.000000 286.975000 0.000190915
768 394748880.000000 287.129000 0.000189365
769 394748960.000000 287.287000 0.000188083
770 394749040.000000 287.441000 0.000187756
771 394749120.000000 287.596500 0.000188471
772 394749200.000000 287.750000 0.000189901
773 394749280.000000 287.905500 0.000191511
774 394749360.000000 288.060500 0.000192762
775 394749440.000000 288.216000 0.00019306
776 394749520.000000 288.370500 0.000192375
777 394749600.000000 288.530000 0.000190944
778 394749680.000000 288.685500 0.000189365
779 394749760.000000 288.838500 0.000188173
780 394749840.000000 288.992500 0.000187934
781 394749920.000000 289.147500 0.00018865
782 394750000.000000 289.307500 0.00019011
783 394750080.000000 289.460000 0.00019157
784 394750160.000000 289.615000 0.000192643
785 394750240.000000 289.769000 0.000192762
786 394750320.000000 289.924000 0.000192017
787 394750400.000000 290.079000 0.000190795
788 394750480.000000 290.234500 0.000189454
789 394750560.000000 290.384000 0.00018856
790 394750640.000000 290.543000 0.000188411
791 394750720.000000 290.697500 0.000189126
792 394750800.000000 290.851500 0.000190348
793 394750880.000000 291.008500 0.00019157
794 394750960.000000 291.161500 0.000192315
795 394751040.000000 291.318500 0.000192166
796 394751120.000000 291.471500 0.000191481
797 394751200.000000 291.629500 0.000190319
798 394751280.000000 291.783500 0.000189365
799 394751360.000000 291.938500 0.000188918
800 394751440.000000 292.094500 0.000189216
801 394751520.000000 292.251500 0.000190021
802 394751600.000000 292.403500 0.000191034
803 394751680.000000 292.562000 0.000191779
804 394751760.000000 292.712500 0.000191958
805 394751840.000000 292.871500 0.000191421
806 394751920.000000 293.023500 0.000190617
807 394752000.000000 293.181500 0.000189693
808 394752080.000000 293.336000 0.000189126
809 394752160.000000 293.493000 0.000189454
810 394752240.000000 293.649000 0.00019017
811 394752320.000000 293.806000 0.000191093
812 394752400.000000 293.959500 0.000191898
813 394752480.000000 294.116500 0.000192017
814 394752560.000000 294.268000 0.000191511
815 394752640.000000 294.424500 0.000190378
816 394752720.000000 294.577000 0.000189395
817 394752800.000000 294.732000 0.000188769
818 394752880.000000 294.885500 0.000188888
819 394752960.000000 295.040000 0.000189752
820 394753040.000000 295.197000 0.000191064
821 394753120.000000 295.350500 0.000192286
822 394753200.000000 295.502500 0.000192792
823 394753280.000000 295.659000 0.000192494
824 394753360.000000 295.813000 0.000191272
825 394753440.000000 295.969000 0.000189544
826 394753520.000000 296.125500 0.000188232
827 394753600.000000 296.278500 0.000187696
828 394753680.000000 296.437500 0.000188381
829 394753760.000000 296.594500 0.000190021
830 394753840.000000 296.745500 0.000191928
831 394753920.000000 296.900000 0.000193448
832 394754000.000000 297.056500 0.000193895
833 394754080.000000 297.215000 0.00019306
834 394754160.000000 297.369000 0.000191242
835 394754240.000000 297.524000 0.000188888
836 394754320.000000 297.679500 0.000187189
837 394754400.000000 297.835500 0.000186742
838 394754480.000000 297.988500 0.000187726
839 394754560.000000 298.145000 0.000190021
840 394754640.000000 298.297500 0.000192494
841 394754720.000000 298.456500 0.000194401
842 394754800.000000 298.612000 0.000194849
843 394754880.000000 298.766000 0.000193656
844 394754960.000000 298.923500 0.000191183
845 394755040.000000 299.077000 0.000188381
846 394755120.000000 299.230500 0.000186355
847 394755200.000000 299.386000 0.000185848
848 394755280.000000 299.543000 0.000187249
849 394755360.000000 299.699500 0.000189842
850 394755440.000000 299.853000 0.000192822
851 394755520.000000 300.009000 0.000194998
852 394755600.000000 300.162500 0.000195534
853 394755680.000000 300.316500 0.000194282
854 394755760.000000 300.470500 0.00019157
855 394755840.000000 300.625500 0.000188411
856 394755920.000000 300.779000 0.000186116
857 394756000.000000 300.936000 0.000185401
858 394756080.000000 301.088500 0.000186653
859 394756160.000000 301.247000 0.000189395
860 394756240.000000 301.400500 0.000192613
861 394756320.000000 301.557000 0.000195176
862 394756400.000000 301.710500 0.000195802
863 394756480.000000 301.865500 0.00019455
864 394756560.000000 302.021000 0.000191928
865 394756640.000000 302.174500 0.000188888
866 394756720.000000 302.329500 0.000186385
867 394756800.000000 302.488500 0.000185431
868 394756880.000000 302.643000 0.000186474
869 394756960.000000 302.796000 0.000188977
870 394757040.000000 302.951000 0.000192137
871 394757120.000000 303.106500 0.00019458
872 394757200.000000 303.264500 0.000195504
873 394757280.000000 303.416500 0.00019458
874 394757360.000000 303.571500 0.000192226
875 394757440.000000 303.729000 0.000189454
876 394757520.000000 303.882500 0.000187011
877 394757600.000000 304.040500 0.000186087
878 394757680.000000 304.193500 0.000186742
879 394757760.000000 304.351500 0.000188769
880 394757840.000000 304.504500 0.000191451
881 394757920.000000 304.658500 0.000193716
882 394758000.000000 304.815500 0.00019464
883 394758080.000000 304.968500 0.000194103
884 394758160.000000 305.125000 0.000192405
885 394758240.000000 305.278000 0.000190259
886 394758320.000000 305.432500 0.000188262
887 394758400.000000 305.586500 0.000187249
888 394758480.000000 305.742000 0.000187428
889 394758560.000000 305.894000 0.000188679
890 394758640.000000 306.051500 0.000190527
891 394758720.000000 306.204500 0.000192196
892 394758800.000000 306.362000 0.00019318
893 394758880.000000 306.515500 0.00019318
894 394758960.000000 306.672000 0.000192315
895 394759040.000000 306.826500 0.000191034
896 394759120.000000 306.983000 0.000189842
897 394759200.000000 307.136500 0.000188977
898 394759280.000000 307.295000 0.000188679
899 394759360.000000 307.447000 0.000189097
900 394759440.000000 307.606000 0.000189782
901 394759520.000000 307.760500 0.000190617
902 394759600.000000 307.916000 0.000191302
903 394759680.000000 308.073000 0.000191749
904 394759760.000000 308.225000 0.000191779
905 394759840.000000 308.382500 0.00019166
906 394759920.000000 308.535500 0.000191391
907 394760000.000000 308.693500 0.000190944
908 394760080.000000 308.845500 0.000190259
909 394760160.000000 308.998500 0.000189782
910 394760240.000000 309.157000 0.000189275
911 394760320.000000 309.313500 0.000189037
912 394760400.000000 309.465500 0.000189186
913 394760480.000000 309.623000 0.000189872
914 394760560.000000 309.778000 0.000190915
915 394760640.000000 309.933500 0.000192047
916 394760720.000000 310.087000 0.000192792
917 394760800.000000 310.240500 0.000192852
918 394760880.000000 310.395500 0.000192226
919 394760960.000000 310.551500 0.000190766
920 394761040.000000 310.704000 0.000189037
921 394761120.000000 310.859000 0.000187726
922 394761200.000000 311.011500 0.00018713
923 394761280.000000 311.170000 0.000187845
924 394761360.000000 311.324500 0.000189603
925 394761440.000000 311.480000 0.000191928
926 394761520.000000 311.635000 0.000193895
927 394761600.000000 311.790500 0.000194789
928 394761680.000000 311.946000 0.000194103
929 394761760.000000 312.101000 0.000192077
930 394761840.000000 312.252500 0.000189275
931 394761920.000000 312.411500 0.000186832
932 394762000.000000 312.565000 0.000185461
933 394762080.000000 312.720500 0.000185997
934 394762160.000000 312.877500 0.000188322
935 394762240.000000 313.029500 0.00019157
936 394762320.000000 313.187500 0.00019464
937 394762400.000000 313.341500 0.000196249
938 394762480.000000 313.499000 0.000195802
939 394762560.000000 313.654000 0.000193388
940 394762640.000000 313.808500 0.000189812
941 394762720.000000 313.964000 0.000186265
942 394762800.000000 314.121500 0.000184298
943 394762880.000000 314.274000 0.000184597
944 394762960.000000 314.431500 0.00018704
945 394763040.000000 314.583500 0.000191004
946 394763120.000000 314.742500 0.000194759
947 394763200.000000 314.898000 0.000196994
948 394763280.000000 315.050500 0.000196994
949 394763360.000000 315.204500 0.000194431
950 394763440.000000 315.359500 0.000190468
951 394763520.000000 315.517000 0.000186295
952 394763600.000000 315.670000 0.000183881
953 394763680.000000 315.820500 0.000183822
954 394763760.000000 315.977500 0.000186027
955 394763840.000000 316.129500 0.000189961
956 394763920.000000 316.287000 0.000194103
957 394764000.000000 316.440500 0.000196964
958 394764080.000000 316.596500 0.000197441
959 394764160.000000 316.751000 0.000195176
960 394764240.000000 316.907500 0.000191332
961 394764320.000000 317.060500 0.0001871
962 394764400.000000 317.219000 0.000184179
963 394764480.000000 317.371000 0.000183732
964 394764560.000000 317.527000 0.00018564
965 394764640.000000 317.682000 0.000189335
966 394764720.000000 317.839000 0.000193388
967 394764800.000000 317.993000 0.000196309
968 394764880.000000 318.147500 0.000197054
969 394764960.000000 318.303000 0.000195296
970 394765040.000000 318.461500 0.000191809
971 394765120.000000 318.615000 0.000187964
972 394765200.000000 318.771500 0.000185193
973 394765280.000000 318.925500 0.000184567
974 394765360.000000 319.084000 0.000185967
975 394765440.000000 319.238000 0.000189097
976 394765520.000000 319.392000 0.000192464
977 394765600.000000 319.548500 0.000194998
978 394765680.000000 319.703000 0.000195772
979 394765760.000000 319.858000 0.00019461
980 394765840.000000 320.013000 0.000192017
981 394765920.000000 320.165500 0.000189007
982 394766000.000000 320.324500 0.000186772
983 394766080.000000 320.477000 0.000186057
984 394766160.000000 320.632500 0.000186981
985 394766240.000000 320.785500 0.000189067
986 394766320.000000 320.941000 0.000191481
987 394766400.000000 321.097000 0.000193299
988 394766480.000000 321.251500 0.000193895
989 394766560.000000 321.405500 0.000193209
990 394766640.000000 321.561000 0.00019166
991 394766720.000000 321.717500 0.000189931
992 394766800.000000 321.871000 0.00018856
993 394766880.000000 322.028000 0.000188173
994 394766960.000000 322.180000 0.000188709
995 394767040.000000 322.339000 0.000189723
996 394767120.000000 322.491500 0.000190736
997 394767200.000000 322.647500 0.00019154
998 394767280.000000 322.803000 0.00019163
999 394767360.000000 322.957000 0.000191332
1000 394767440.000000 323.112000 0.000190766
1001 394767520.000000 323.269000 0.000190259
1002 394767600.000000 323.421500 0.000190259
1003 394767680.000000 323.579500 0.000190497
1004 394767760.000000 323.735500 0.000190885
1005 394767840.000000 323.891500 0.000190915
1006 394767920.000000 324.045000 0.000190617
1007 394768000.000000 324.199500 0.00019005
1008 394768080.000000 324.354500 0.000189335
1009 394768160.000000 324.509000 0.000189007
1010 394768240.000000 324.665500 0.000189395
1011 394768320.000000 324.819500 0.000190319
1012 394768400.000000 324.975500 0.0001916
1013 394768480.000000 325.131500 0.000192733
1014 394768560.000000 325.286500 0.00019318
1015 394768640.000000 325.439000 0.000192524
1016 394768720.000000 325.596000 0.000191034
1017 394768800.000000 325.746500 0.000189067
1018 394768880.000000 325.904500 0.000187398
1019 394768960.000000 326.058500 0.000186891
1020 394769040.000000 326.212000 0.000187636
1021 394769120.000000 326.368000 0.000189693
1022 394769200.000000 326.520500 0.000192196
1023 394769280.000000 326.677500 0.000194252
1024 394769360.000000 326.831000 0.000195176
1025 394769440.000000 326.988000 0.000194163
1026 394769520.000000 327.142500 0.000191809
1027 394769600.000000 327.297500 0.000188679
1028 394769680.000000 327.452000 0.000186027
1029 394769760.000000 327.609000 0.000185044
1030 394769840.000000 327.761500 0.000185997
1031 394769920.000000 327.919500 0.000188799
1032 394770000.000000 328.071500 0.000192286
1033 394770080.000000 328.229000 0.000195206
1034 394770160.000000 328.385000 0.000196637
1035 394770240.000000 328.538500 0.000195713
1036 394770320.000000 328.697000 0.000192792
1037 394770400.000000 328.851000 0.000188918
1038 394770480.000000 329.008500 0.00018558
1039 394770560.000000 329.163500 0.00018403
1040 394770640.000000 329.319500 0.000184865
1041 394770720.000000 329.478000 0.000187845
1042 394770800.000000 329.629500 0.00019166
1043 394770880.000000 329.785500 0.000195296
1044 394770960.000000 329.939000 0.000197143
1045 394771040.000000 330.094500 0.000196577
1046 394771120.000000 330.250500 0.000193716
1047 394771200.000000 330.404500 0.000189872
1048 394771280.000000 330.560000 0.000186146
1049 394771361.000000 330.715500 0.00018406
1050 394771440.000000 330.870000 0.000184239
1051 394771520.000000 331.023000 0.000186802
1052 394771600.000000 331.181000 0.000190527
1053 394771680.000000 331.330500 0.000194342
1054 394771760.000000 331.487500 0.000196607
1055 394771840.000000 331.641500 0.000196815
1056 394771920.000000 331.799000 0.00019467
1057 394772000.000000 331.953000 0.000191034
1058 394772080.000000 332.105500 0.000187666
1059 394772160.000000 332.261500 0.000185193
1060 394772240.000000 332.418000 0.000184775
1061 394772320.000000 332.572000 0.000186265
1062 394772400.000000 332.726500 0.000189126
1063 394772480.000000 332.883000 0.000192494
1064 394772560.000000 333.036500 0.000195117
1065 394772640.000000 333.193500 0.000195892
1066 394772720.000000 333.347000 0.000194938
1067 394772800.000000 333.502500 0.000192435
1068 394772880.000000 333.659500 0.000189633
1069 394772960.000000 333.814000 0.000187249
1070 394773040.000000 333.972000 0.000186087
1071 394773120.000000 334.126000 0.000186504
1072 394773200.000000 334.282500 0.000188083
1073 394773280.000000 334.439000 0.000190408
1074 394773360.000000 334.593000 0.000192733
1075 394773440.000000 334.749000 0.000194223
1076 394773520.000000 334.899500 0.000194431
1077 394773600.000000 335.058500 0.000193478
1078 394773680.000000 335.213500 0.000191719
1079 394773760.000000 335.368000 0.000189723
1080 394773840.000000 335.524500 0.000188262
1081 394773920.000000 335.676500 0.000187398
1082 394774000.000000 335.834500 0.000187487
1083 394774080.000000 335.986000 0.000188232
1084 394774160.000000 336.141000 0.000189812
1085 394774240.000000 336.294500 0.0001916
1086 394774320.000000 336.450500 0.00019312
1087 394774400.000000 336.606500 0.000193895
1088 394774480.000000 336.759500 0.000193686
1089 394774560.000000 336.914500 0.000192643
1090 394774640.000000 337.069000 0.000191004
1091 394774720.000000 337.226000 0.000189216
1092 394774800.000000 337.379500 0.000187487
1093 394774880.000000 337.536500 0.000186534
1094 394774960.000000 337.688500 0.000186861
1095 394775040.000000 337.846500 0.00018859
1096 394775120.000000 338.002500 0.000191183
1097 394775200.000000 338.156000 0.000193716
1098 394775280.000000 338.312500 0.000195176
1099 394775360.000000 338.464500 0.000195266
1100 394775440.000000 338.619500 0.000193895
1101 394775520.000000 338.775500 0.000191391
1102 394775600.000000 338.929000 0.000188322
1103 394775680.000000 339.087500 0.00018561
1104 394775760.000000 339.243500 0.000184656
1105 394775840.000000 339.400000 0.000185878
1106 394775920.000000 339.556500 0.000188948
1107 394776000.000000 339.709500 0.000192792
1108 394776080.000000 339.867000 0.000195981
1109 394776160.000000 340.020000 0.000197292
1110 394776240.000000 340.175500 0.000196368
1111 394776320.000000 340.333000 0.000193418
1112 394776400.000000 340.484000 0.000189395
1113 394776480.000000 340.641500 0.000185669
1114 394776560.000000 340.794000 0.000183404
1115 394776640.000000 340.950500 0.000183732
1116 394776720.000000 341.105000 0.000186653
1117 394776800.000000 341.259500 0.000191213
1118 394776880.000000 341.413500 0.000195534
1119 394776960.000000 341.570500 0.000198127
1120 394777040.000000 341.722500 0.000198037
1121 394777120.000000 341.881000 0.000195415
1122 394777200.000000 342.035000 0.000191004
1123 394777280.000000 342.189500 0.000186355
1124 394777360.000000 342.345500 0.000183345
1125 394777440.000000 342.497500 0.000182928
1126 394777520.000000 342.657000 0.000185312
1127 394777600.000000 342.809000 0.000189663
1128 394777680.000000 342.965000 0.000194282
1129 394777760.000000 343.120000 0.00019771
1130 394777840.000000 343.275500 0.000198365
1131 394777920.000000 343.430000 0.000196279
1132 394778000.000000 343.586500 0.000192345
1133 394778080.000000 343.738500 0.000187726
1134 394778160.000000 343.897000 0.000184418
1135 394778240.000000 344.052000 0.000183404
1136 394778320.000000 344.208500 0.000185014
1137 394778400.000000 344.365500 0.00018862
1138 394778480.000000 344.519000 0.000192792
1139 394778560.000000 344.677500 0.00019619
1140 394778640.000000 344.828500 0.000197233
1141 394778720.000000 344.987500 0.000195981
1142 394778800.000000 345.139500 0.000192911
1143 394778880.000000 345.294000 0.000189305
1144 394778960.000000 345.450000 0.000186683
1145 394779040.000000 345.604500 0.000185401
1146 394779120.000000 345.761500 0.000185967
1147 394779200.000000 345.913500 0.000188173
1148 394779280.000000 346.065500 0.000191034
1149 394779360.000000 346.224000 0.000193537
1150 394779440.000000 346.379500 0.000194729
1151 394779520.000000 346.531500 0.000194342
1152 394779600.000000 346.687000 0.000192911
1153 394779680.000000 346.841500 0.000191004
1154 394779760.000000 346.999500 0.000189484
1155 394779840.000000 347.152000 0.00018853
1156 394779920.000000 347.306000 0.000188322
1157 394780000.000000 347.460500 0.000188709
1158 394780080.000000 347.617000 0.000189603
1159 394780160.000000 347.773000 0.000190617
1160 394780240.000000 347.927500 0.000191153
1161 394780320.000000 348.080000 0.000191391
1162 394780400.000000 348.238000 0.0001916
1163 394780480.000000 348.390500 0.000192077
1164 394780560.000000 348.547500 0.000192405
1165 394780640.000000 348.701000 0.000192464
1166 394780720.000000 348.857000 0.000191779
1167 394780800.000000 349.014000 0.000190676
1168 394780880.000000 349.168000 0.000189186
1169 394780960.000000 349.326000 0.000187905
1170 394781040.000000 349.481000 0.0001871
1171 394781120.000000 349.638000 0.000187487
1172 394781200.000000 349.794000 0.000189305
1173 394781280.000000 349.949000 0.000192286
1174 394781360.000000 350.105500 0.000194998
1175 394781440.000000 350.259500 0.000196488
1176 394781520.000000 350.413500 0.000195892
1177 394781600.000000 350.568500 0.000193388
1178 394781680.000000 350.724500 0.000189693
1179 394781760.000000 350.877500 0.000186027
1180 394781840.000000 351.035000 0.000183464
1181 394781920.000000 351.188000 0.000183464
1182 394782000.000000 351.344000 0.000186385
1183 394782080.000000 351.498000 0.000191064
1184 394782160.000000 351.653500 0.000196428
1185 394782240.000000 351.809000 0.000199885
1186 394782320.000000 351.965500 0.000199975
1187 394782400.000000 352.119000 0.000196637
1188 394782480.000000 352.277000 0.000191093
1189 394782560.000000 352.427500 0.000184954
1190 394782640.000000 352.585500 0.000180782
1191 394782720.000000 352.740000 0.000179828
1192 394782800.000000 352.893000 0.000183047
1193 394782880.000000 353.051000 0.000189514
1194 394782961.000000 353.204000 0.000196577
1195 394783040.000000 353.358000 0.000202001
1196 394783120.000000 353.515000 0.000203193
1197 394783200.000000 353.669500 0.000199766
1198 394783280.000000 353.823000 0.00019315
1199 394783360.000000 353.976000 0.000185729
1200 394783440.000000 354.134000 0.000179769
1201 394783520.000000 354.288500 0.000177653
1202 394783600.000000 354.443500 0.000180335
1203 394783680.000000 354.602500 0.000187011
1204 394783760.000000 354.757500 0.000195445
1205 394783840.000000 354.915000 0.00020218
1206 394783920.000000 355.068000 0.000204594
1207 394784000.000000 355.222000 0.000201941
1208 394784080.000000 355.379000 0.000195236
1209 394784160.000000 355.534500 0.000187219
1210 394784240.000000 355.687500 0.000180454
1211 394784320.000000 355.844000 0.000177563
1212 394784400.000000 355.995500 0.000178994
1213 394784480.000000 356.154000 0.000185133
1214 394784560.000000 356.307000 0.000192882
1215 394784640.000000 356.462500 0.000200392
1216 394784720.000000 356.616000 0.000203908
1217 394784800.000000 356.771500 0.000202567
1218 394784880.000000 356.926500 0.000196935
1219 394784960.000000 357.084000 0.000189514
1220 394785040.000000 357.237500 0.000183226
1221 394785120.000000 357.394500 0.000179918
1222 394785200.000000 357.547000 0.000180126
1223 394785280.000000 357.699500 0.000184
1224 394785360.000000 357.856000 0.000190378
1225 394785440.000000 358.011500 0.000196815
1226 394785520.000000 358.166500 0.00020072
1227 394785600.000000 358.324000 0.000200749
1228 394785680.000000 358.479000 0.000197084
1229 394785760.000000 358.634000 0.000191987
1230 394785840.000000 358.787000 0.000187428
1231 394785920.000000 358.942500 0.000184418
1232 394786000.000000 359.101500 0.000183702
1233 394786080.000000 359.255000 0.000185073
1234 394786160.000000 359.411500 0.000188292
1235 394786240.000000 359.565500 0.000192345
1236 394786320.000000 359.725000 0.000195445
1237 394786400.000000 359.879000 0.000196249
1238 394786480.000000 360.033500 0.000195206
1239 394786560.000000 360.189500 0.000193537
1240 394786640.000000 360.345000 0.000192017
1241 394786720.000000 360.501000 0.000190676
1242 394786800.000000 360.654000 0.000189514
1243 394786880.000000 360.807500 0.000188292
1244 394786960.000000 360.965500 0.000187636
1245 394787040.000000 361.116500 0.000187785
1246 394787120.000000 361.270000 0.000188411
1247 394787200.000000 361.427500 0.000189544
1248 394787280.000000 361.583000 0.000191272
1249 394787360.000000 361.740000 0.000193746
1250 394787440.000000 361.893000 0.000196279
1251 394787520.000000 362.047000 0.000197918
1252 394787600.000000 362.205000 0.000197143
1253 394787680.000000 362.358500 0.000193686
1254 394787760.000000 362.516500 0.000188769
1255 394787840.000000 362.668000 0.00018406
1256 394787920.000000 362.824500 0.00018105
1257 394788000.000000 362.979500 0.000181318
1258 394788080.000000 363.135000 0.000185133
1259 394788160.000000 363.290500 0.000192017
1260 394788240.000000 363.446000 0.000199498
1261 394788320.000000 363.600500 0.000204773
1262 394788400.000000 363.756000 0.000205428
1263 394788480.000000 363.911000 0.000200839
1264 394788560.000000 364.063000 0.000191928
1265 394788640.000000 364.222000 0.000182421
1266 394788720.000000 364.374500 0.000174702
1267 394788800.000000 364.534000 0.000172765
1268 394788880.000000 364.687500 0.000177802
1269 394788960.000000 364.844500 0.000188083
1270 394789040.000000 365.000000 0.000200779
1271 394789120.000000 365.156500 0.000210316
1272 394789200.000000 365.311500 0.000213266
1273 394789280.000000 365.467500 0.000208558
1274 394789360.000000 365.619000 0.000196696
1275 394789440.000000 365.777500 0.00018263
1276 394789520.000000 365.932000 0.000170738
1277 394789600.000000 366.086500 0.000165702
1278 394789680.000000 366.242000 0.000169904
1279 394789760.000000 366.394500 0.00018263
1280 394789840.000000 366.552500 0.000198902
1281 394789920.000000 366.704500 0.000212402
1282 394790000.000000 366.861500 0.000219078
1283 394790080.000000 367.015500 0.00021571
1284 394790160.000000 367.172500 0.000203312
1285 394790240.000000 367.325500 0.000186593
1286 394790320.000000 367.479000 0.000170649
1287 394790400.000000 367.637000 0.000161708
1288 394790480.000000 367.793000 0.000163824
1289 394790560.000000 367.943500 0.000175835
1290 394790640.000000 368.102000 0.000193954
1291 394790720.000000 368.254500 0.000211061
1292 394790800.000000 368.409000 0.000221343
1293 394790880.000000 368.564000 0.000220657
1294 394790960.000000 368.718500 0.00020966
1295 394791040.000000 368.874500 0.000192077
1296 394791120.000000 369.031000 0.000174285
1297 394791200.000000 369.182500 0.000162453
1298 394791280.000000 369.341000 0.000161142
1299 394791360.000000 369.498500 0.000171036
1300 394791440.000000 369.654500 0.000188054
1301 394791520.000000 369.807500 0.000206054
1302 394791600.000000 369.964000 0.000218661
1303 394791680.000000 370.122000 0.000221045
1304 394791760.000000 370.274500 0.000213058
1305 394791840.000000 370.433000 0.000197799
1306 394791920.000000 370.586500 0.000180961
1307 394792000.000000 370.742000 0.000168056
1308 394792080.000000 370.898000 0.000163377
1309 394792160.000000 371.053500 0.000168712
1310 394792240.000000 371.206500 0.000181527
1311 394792320.000000 371.363000 0.000197382
1312 394792400.000000 371.516500 0.000210346
1313 394792480.000000 371.670500 0.000216515
1314 394792560.000000 371.828000 0.000213892
1315 394792640.000000 371.980500 0.000204415
1316 394792720.000000 372.138000 0.000191749
1317 394792800.000000 372.292000 0.00017962
1318 394792880.000000 372.450000 0.000171662
1319 394792960.000000 372.604000 0.000170291
1320 394793040.000000 372.759500 0.000175686
1321 394793120.000000 372.914000 0.000185669
