# SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 397156700.000000 273.189000 0.000191689
679 397156780.000000 273.345500 0.000191689
680 397156860.000000 273.499500 0.000191004
681 397156940.000000 273.653500 0.000189961
682 397157020.000000 273.810000 0.000189037
683 397157100.000000 273.963500 0.000188381
684 397157180.000000 274.117500 0.000188501
685 397157260.000000 274.274500 0.000189097
686 397157340.000000 274.427000 0.000190199
687 397157420.000000 274.583500 0.000191153
688 397157500.000000 274.737000 0.000191779
689 397157580.000000 274.892500 0.000191749
690 397157660.000000 275.047000 0.000191064
691 397157740.000000 275.199500 0.00019005
692 397157820.000000 275.355000 0.000189186
693 397157900.000000 275.509000 0.000188679
694 397157980.000000 275.666000 0.00018862
695 397158060.000000 275.823000 0.000189275
696 397158140.000000 275.977500 0.000190199
697 397158220.000000 276.136000 0.000191064
698 397158300.000000 276.292000 0.00019163
699 397158380.000000 276.443500 0.00019157
700 397158460.000000 276.598500 0.000191004
701 397158540.000000 276.755000 0.00019014
702 397158620.000000 276.908500 0.000189395
703 397158700.000000 277.065500 0.000188948
704 397158780.000000 277.219000 0.000189126
705 397158860.000000 277.375000 0.000189633
706 397158940.000000 277.532000 0.000190348
707 397159020.000000 277.683500 0.000190944
708 397159100.000000 277.841500 0.000191213
709 397159180.000000 277.996000 0.000191213
710 397159260.000000 278.155000 0.000190766
711 397159340.000000 278.309000 0.00019011
712 397159420.000000 278.466000 0.000189633
713 397159500.000000 278.621000 0.000189514
714 397159580.000000 278.776500 0.000189752
715 397159660.000000 278.932500 0.00019011
716 397159740.000000 279.087000 0.000190527
717 397159820.000000 279.241000 0.000190855
718 397159900.000000 279.396000 0.000190825
719 397159980.000000 279.551500 0.000190646
720 397160060.000000 279.704500 0.000190229
721 397160140.000000 279.862500 0.00019005
722 397160220.000000 280.013500 0.000189931
723 397160300.000000 280.170500 0.00019014
724 397160380.000000 280.323500 0.000190497
725 397160460.000000 280.479000 0.000190766
726 397160540.000000 280.637000 0.000190944
727 397160620.000000 280.790000 0.000190766
728 397160700.000000 280.945500 0.000190408
729 397160780.000000 281.101500 0.000189991
730 397160860.000000 281.254500 0.000189663
731 397160940.000000 281.412000 0.000189723
732 397161020.000000 281.567500 0.00019005
733 397161100.000000 281.722000 0.000190706
734 397161180.000000 281.876500 0.000191213
735 397161260.000000 282.030500 0.00019154
736 397161340.000000 282.190000 0.000191272
737 397161420.000000 282.342000 0.000190646
738 397161500.000000 282.496000 0.000189931
739 397161580.000000 282.651000 0.000189246
740 397161660.000000 282.806000 0.000189037
741 397161740.000000 282.965500 0.000189424
742 397161820.000000 283.118500 0.000190199
743 397161900.000000 283.272500 0.000191242
744 397161980.000000 283.432500 0.000191987
745 397162060.000000 283.588000 0.000192196
746 397162140.000000 283.743000 0.000191719
747 397162220.000000 283.896000 0.000190706
748 397162300.000000 284.048000 0.000189544
749 397162380.000000 284.207000 0.000188709
750 397162460.000000 284.359000 0.000188501
751 397162540.000000 284.515000 0.000189097
752 397162620.000000 284.668000 0.000190229
753 397162700.000000 284.823500 0.0001916
754 397162780.000000 284.977500 0.000192584
755 397162860.000000 285.134000 0.000192822
756 397162940.000000 285.286000 0.000192107
757 397163020.000000 285.442500 0.000190885
758 397163100.000000 285.594500 0.000189454
759 397163180.000000 285.752500 0.000188352
760 397163260.000000 285.906000 0.000188143
761 397163340.000000 286.064500 0.000188918
762 397163420.000000 286.221000 0.000190199
763 397163500.000000 286.374000 0.000191779
764 397163580.000000 286.532000 0.000192971
765 397163660.000000 286.685500 0.000193209
766 397163740.000000 286.841000 0.000192405
767 397163820.000000 286.997000 0.000190974
768 397163900.000000 287.153000 0.000189275
769 397163980.000000 287.308000 0.000188203
770 397164060.000000 287.464000 0.000188024
771 397164140.000000 287.617000 0.000188799
772 397164220.000000 287.773500 0.000190348
773 397164300.000000 287.929000 0.000191898
774 397164380.000000 288.083000 0.000192971
775 397164460.000000 288.240000 0.00019315
776 397164540.000000 288.394000 0.000192345
777 397164620.000000 288.551500 0.000190885
778 397164700.000000 288.705500 0.000189305
779 397164780.000000 288.863000 0.000188232
780 397164860.000000 289.017000 0.000188113
781 397164940.000000 289.171500 0.000189007
782 397165020.000000 289.327000 0.000190497
783 397165100.000000 289.485000 0.000192017
784 397165180.000000 289.635500 0.000192882
785 397165260.000000 289.791000 0.000192911
786 397165340.000000 289.943500 0.000192137
787 397165420.000000 290.100500 0.000190736
788 397165500.000000 290.258000 0.000189395
789 397165580.000000 290.406500 0.00018862
790 397165660.000000 290.563500 0.000188679
791 397165740.000000 290.718500 0.000189484
792 397165820.000000 290.875500 0.000190855
793 397165900.000000 291.030000 0.000191987
794 397165980.000000 291.184000 0.000192584
795 397166060.000000 291.340000 0.000192345
796 397166140.000000 291.497500 0.000191451
797 397166220.000000 291.650000 0.000190319
798 397166300.000000 291.806500 0.000189424
799 397166380.000000 291.958000 0.000189097
800 397166460.000000 292.117500 0.000189484
801 397166540.000000 292.270000 0.000190289
802 397166620.000000 292.426000 0.000191272
803 397166700.000000 292.581000 0.000192017
804 397166780.000000 292.736500 0.000192047
805 397166860.000000 292.890500 0.000191511
806 397166940.000000 293.047500 0.000190587
807 397167020.000000 293.200000 0.000189723
808 397167100.000000 293.359500 0.000189335
809 397167180.000000 293.516000 0.000189723
810 397167260.000000 293.672500 0.000190527
811 397167340.000000 293.828000 0.000191481
812 397167420.000000 293.980500 0.000192137
813 397167500.000000 294.138500 0.000192196
814 397167580.000000 294.291000 0.00019157
815 397167660.000000 294.443500 0.000190468
816 397167740.000000 294.601000 0.000189454
817 397167820.000000 294.755000 0.000188888
818 397167900.000000 294.910000 0.000189126
819 397167980.000000 295.064500 0.00019011
820 397168060.000000 295.218000 0.000191451
821 397168140.000000 295.374500 0.000192643
822 397168220.000000 295.527000 0.00019312
823 397168300.000000 295.684500 0.000192643
824 397168380.000000 295.838000 0.000191302
825 397168460.000000 295.993000 0.000189633
826 397168540.000000 296.147500 0.000188352
827 397168620.000000 296.305000 0.000187934
828 397168700.000000 296.457500 0.000188709
829 397168780.000000 296.615500 0.000190319
830 397168860.000000 296.767000 0.000192256
831 397168940.000000 296.925500 0.000193746
832 397169020.000000 297.079000 0.000194163
833 397169100.000000 297.235000 0.00019315
834 397169180.000000 297.390000 0.000191123
835 397169260.000000 297.546500 0.000188739
836 397169340.000000 297.701500 0.00018716
837 397169420.000000 297.856500 0.000186921
838 397169500.000000 298.009000 0.000188143
839 397169580.000000 298.166500 0.000190468
840 397169660.000000 298.320500 0.000192971
841 397169740.000000 298.476500 0.000194759
842 397169820.000000 298.633000 0.000195087
843 397169900.000000 298.787500 0.000193686
844 397169980.000000 298.945000 0.000191034
845 397170060.000000 299.096000 0.000188292
846 397170140.000000 299.255000 0.000186355
847 397170220.000000 299.411000 0.000186087
848 397170300.000000 299.563000 0.000187696
849 397170380.000000 299.721000 0.000190378
850 397170460.000000 299.874000 0.000193299
851 397170540.000000 300.030000 0.000195296
852 397170620.000000 300.184000 0.000195713
853 397170700.000000 300.338000 0.000194223
854 397170780.000000 300.491500 0.000191332
855 397170860.000000 300.648000 0.000188292
856 397170940.000000 300.799500 0.000186087
857 397171020.000000 300.958500 0.00018561
858 397171100.000000 301.110500 0.0001871
859 397171180.000000 301.268000 0.00019005
860 397171260.000000 301.422500 0.00019315
861 397171340.000000 301.579000 0.000195534
862 397171420.000000 301.733500 0.000195951
863 397171500.000000 301.889000 0.000194521
864 397171580.000000 302.043000 0.000191749
865 397171660.000000 302.199500 0.00018859
866 397171740.000000 302.352000 0.000186236
867 397171820.000000 302.511500 0.000185669
868 397171900.000000 302.663500 0.000186921
869 397171980.000000 302.821000 0.000189603
870 397172060.000000 302.975000 0.000192733
871 397172140.000000 303.130000 0.000195027
872 397172220.000000 303.285000 0.000195713
873 397172300.000000 303.442000 0.00019464
874 397172380.000000 303.596500 0.000192017
875 397172460.000000 303.750000 0.000189186
876 397172540.000000 303.906000 0.000187011
877 397172620.000000 304.065000 0.000186265
878 397172700.000000 304.218000 0.00018713
879 397172780.000000 304.372000 0.000189335
880 397172860.000000 304.528000 0.000191928
881 397172940.000000 304.679000 0.000194014
882 397173020.000000 304.836500 0.000194819
883 397173100.000000 304.992500 0.000194163
884 397173180.000000 305.144500 0.000192345
885 397173260.000000 305.301500 0.00019014
886 397173340.000000 305.454000 0.000188262
887 397173420.000000 305.609500 0.000187338
888 397173500.000000 305.765500 0.000187666
889 397173580.000000 305.917000 0.000189037
890 397173660.000000 306.074000 0.000190855
891 397173740.000000 306.228000 0.000192524
892 397173820.000000 306.384000 0.000193448
893 397173900.000000 306.539000 0.000193269
894 397173980.000000 306.693500 0.000192435
895 397174060.000000 306.849000 0.000191153
896 397174140.000000 307.005000 0.000189812
897 397174220.000000 307.158500 0.000189097
898 397174300.000000 307.316000 0.000188888
899 397174380.000000 307.468500 0.000189216
900 397174460.000000 307.627500 0.000189991
901 397174540.000000 307.781000 0.000190855
902 397174620.000000 307.937500 0.000191511
903 397174700.000000 308.091500 0.000191958
904 397174780.000000 308.248000 0.000192077
905 397174860.000000 308.402000 0.000191809
906 397174940.000000 308.559000 0.000191481
907 397175020.000000 308.711000 0.000191034
908 397175100.000000 308.870000 0.000190438
909 397175180.000000 309.023000 0.000189872
910 397175260.000000 309.180500 0.000189335
911 397175340.000000 309.336000 0.000189156
912 397175420.000000 309.488500 0.000189454
913 397175500.000000 309.647500 0.000190199
914 397175580.000000 309.800000 0.000191332
915 397175660.000000 309.955500 0.000192345
916 397175740.000000 310.110000 0.00019306
917 397175820.000000 310.265000 0.000193031
918 397175900.000000 310.419000 0.000192077
919 397175980.000000 310.575000 0.000190617
920 397176060.000000 310.726000 0.000188948
921 397176140.000000 310.884000 0.000187696
922 397176220.000000 311.036000 0.000187338
923 397176300.000000 311.189500 0.000188232
924 397176380.000000 311.348500 0.000190229
925 397176460.000000 311.505000 0.000192554
926 397176540.000000 311.658500 0.000194401
927 397176620.000000 311.811000 0.000194998
928 397176700.000000 311.968000 0.000194044
929 397176780.000000 312.126500 0.000191809
930 397176860.000000 312.277500 0.000188948
931 397176940.000000 312.433500 0.000186683
932 397177020.000000 312.587000 0.00018552
933 397177100.000000 312.744000 0.000186385
934 397177180.000000 312.900000 0.000188977
935 397177260.000000 313.053500 0.000192226
936 397177340.000000 313.208000 0.000195147
937 397177420.000000 313.365500 0.000196517
938 397177500.000000 313.518500 0.000195802
939 397177580.000000 313.676500 0.00019312
940 397177660.000000 313.829500 0.000189454
941 397177740.000000 313.987500 0.000186087
942 397177820.000000 314.141000 0.000184418
943 397177900.000000 314.296500 0.000185044
944 397177980.000000 314.451000 0.000187726
945 397178060.000000 314.607500 0.000191719
946 397178140.000000 314.761000 0.000195445
947 397178220.000000 314.918000 0.000197412
948 397178300.000000 315.071500 0.000196994
949 397178380.000000 315.227000 0.000194252
950 397178460.000000 315.382000 0.00019008
951 397178540.000000 315.536500 0.000186146
952 397178620.000000 315.692500 0.000183911
953 397178700.000000 315.842500 0.00018412
954 397178780.000000 316.000000 0.000186653
955 397178860.000000 316.153000 0.000190766
956 397178940.000000 316.309000 0.000194878
957 397179020.000000 316.463000 0.000197352
958 397179100.000000 316.618500 0.00019762
959 397179180.000000 316.774500 0.000195027
960 397179260.000000 316.930000 0.000190944
961 397179340.000000 317.082500 0.000186832
962 397179420.000000 317.241000 0.000184269
963 397179500.000000 317.394000 0.000183971
964 397179580.000000 317.551500 0.000186265
965 397179660.000000 317.705500 0.00019005
966 397179740.000000 317.860500 0.000193954
967 397179820.000000 318.016000 0.000196726
968 397179900.000000 318.173000 0.000197143
969 397179980.000000 318.326500 0.000195027
970 397180060.000000 318.481000 0.000191511
971 397180140.000000 318.637000 0.000187696
972 397180220.000000 318.797000 0.000185133
973 397180300.000000 318.949000 0.000184716
974 397180380.000000 319.103500 0.000186504
975 397180460.000000 319.261000 0.000189723
976 397180540.000000 319.416000 0.00019315
977 397180620.000000 319.570500 0.000195445
978 397180700.000000 319.723500 0.000195951
979 397180780.000000 319.880000 0.000194431
980 397180860.000000 320.034500 0.000191719
981 397180940.000000 320.190500 0.000188709
982 397181020.000000 320.346000 0.000186802
983 397181100.000000 320.500500 0.000186265
984 397181180.000000 320.652000 0.000187338
985 397181260.000000 320.809000 0.000189544
986 397181340.000000 320.963500 0.000191868
987 397181420.000000 321.117000 0.000193597
988 397181500.000000 321.274500 0.000193984
989 397181580.000000 321.426000 0.00019318
990 397181660.000000 321.584000 0.00019163
991 397181740.000000 321.738000 0.000189842
992 397181820.000000 321.894500 0.000188679
993 397181900.000000 322.048500 0.000188381
994 397181980.000000 322.204000 0.000188888
995 397182060.000000 322.361000 0.000190021
996 397182140.000000 322.515500 0.000191064
997 397182220.000000 322.669500 0.000191779
998 397182300.000000 322.826000 0.000191898
999 397182380.000000 322.980000 0.000191481
1000 397182460.000000 323.134500 0.000190944
1001 397182540.000000 323.292500 0.000190617
1002 397182620.000000 323.443500 0.000190497
1003 397182700.000000 323.602500 0.000190766
1004 397182780.000000 323.756500 0.000191004
1005 397182860.000000 323.913000 0.000191093
1006 397182940.000000 324.068000 0.000190706
1007 397183020.000000 324.224000 0.00019011
1008 397183100.000000 324.379000 0.000189454
1009 397183180.000000 324.534500 0.000189186
1010 397183260.000000 324.687500 0.000189693
1011 397183340.000000 324.845500 0.000190736
1012 397183420.000000 324.999000 0.000192017
1013 397183500.000000 325.155500 0.000193031
1014 397183580.000000 325.308500 0.000193299
1015 397183660.000000 325.464500 0.000192464
1016 397183740.000000 325.617500 0.000190795
1017 397183820.000000 325.771000 0.000188799
1018 397183900.000000 325.926000 0.000187368
1019 397183980.000000 326.082500 0.00018704
1020 397184060.000000 326.236500 0.000188113
1021 397184140.000000 326.388000 0.000190229
1022 397184220.000000 326.543000 0.000192703
1023 397184300.000000 326.701500 0.0001947
1024 397184380.000000 326.854500 0.000195355
1025 397184460.000000 327.009000 0.000194193
1026 397184540.000000 327.165000 0.000191451
1027 397184620.000000 327.321000 0.000188411
1028 397184700.000000 327.474500 0.000185908
1029 397184780.000000 327.630500 0.000185282
1030 397184860.000000 327.783500 0.000186534
1031 397184940.000000 327.941000 0.000189395
1032 397185020.000000 328.094500 0.000192941
1033 397185100.000000 328.250000 0.000195772
1034 397185180.000000 328.406000 0.000196815
1035 397185260.000000 328.560000 0.000195564
1036 397185340.000000 328.718500 0.000192405
1037 397185420.000000 328.873500 0.000188471
1038 397185500.000000 329.030000 0.000185312
1039 397185580.000000 329.188000 0.00018409
1040 397185660.000000 329.341000 0.000185282
1041 397185740.000000 329.499000 0.00018862
1042 397185820.000000 329.651500 0.000192584
1043 397185900.000000 329.805500 0.000195981
1044 397185980.000000 329.960500 0.000197471
1045 397186060.000000 330.115000 0.000196428
1046 397186140.000000 330.270500 0.000193507
1047 397186220.000000 330.427500 0.000189395
1048 397186300.000000 330.581000 0.000185848
1049 397186380.000000 330.737500 0.00018409
1050 397186460.000000 330.893500 0.000184686
1051 397186540.000000 331.045000 0.000187428
1052 397186620.000000 331.202000 0.000191272
1053 397186700.000000 331.354000 0.000195087
1054 397186780.000000 331.511500 0.000197084
1055 397186860.000000 331.668000 0.000196786
1056 397186940.000000 331.821500 0.000194342
1057 397187020.000000 331.978000 0.000190676
1058 397187100.000000 332.130000 0.000187189
1059 397187180.000000 332.287500 0.000185103
1060 397187260.000000 332.441000 0.000184954
1061 397187340.000000 332.595500 0.000186683
1062 397187420.000000 332.751000 0.000189842
1063 397187500.000000 332.908000 0.000193239
1064 397187580.000000 333.059500 0.000195564
1065 397187660.000000 333.218000 0.00019613
1066 397187740.000000 333.371500 0.000194759
1067 397187820.000000 333.525000 0.000192047
1068 397187900.000000 333.679000 0.000189335
1069 397187980.000000 333.836000 0.00018713
1070 397188060.000000 333.995000 0.000186146
1071 397188140.000000 334.148000 0.000186712
1072 397188220.000000 334.305000 0.000188501
1073 397188300.000000 334.457500 0.000190915
1074 397188380.000000 334.614500 0.00019318
1075 397188460.000000 334.770500 0.000194461
1076 397188540.000000 334.922500 0.00019458
1077 397188620.000000 335.080500 0.000193418
1078 397188700.000000 335.234000 0.000191511
1079 397188780.000000 335.389500 0.000189663
1080 397188860.000000 335.544500 0.000188262
1081 397188940.000000 335.699500 0.000187547
1082 397189020.000000 335.852500 0.000187666
1083 397189100.000000 336.009500 0.00018865
1084 397189180.000000 336.160000 0.000190229
1085 397189260.000000 336.318500 0.000191987
1086 397189340.000000 336.472500 0.000193448
1087 397189420.000000 336.626500 0.000194074
1088 397189500.000000 336.782500 0.000193746
1089 397189580.000000 336.935000 0.000192584
1090 397189660.000000 337.093500 0.000190855
1091 397189740.000000 337.246000 0.000189067
1092 397189820.000000 337.402500 0.000187428
1093 397189900.000000 337.559500 0.000186683
1094 397189980.000000 337.712500 0.000187189
1095 397190060.000000 337.868000 0.000189067
1096 397190140.000000 338.022500 0.000191719
1097 397190220.000000 338.177500 0.000194163
1098 397190300.000000 338.333000 0.000195474
1099 397190380.000000 338.488500 0.000195296
1100 397190460.000000 338.642000 0.000193656
1101 397190540.000000 338.800000 0.000190915
1102 397190620.000000 338.955500 0.000187845
1103 397190700.000000 339.112500 0.000185461
1104 397190780.000000 339.266000 0.000184835
1105 397190860.000000 339.424000 0.000186355
1106 397190940.000000 339.582500 0.000189693
1107 397191020.000000 339.733000 0.000193597
1108 397191100.000000 339.891500 0.000196368
1109 397191180.000000 340.043000 0.000197352
1110 397191260.000000 340.199000 0.00019616
1111 397191340.000000 340.352000 0.00019306
1112 397191420.000000 340.508000 0.000189037
1113 397191500.000000 340.666000 0.000185193
1114 397191581.000000 340.819000 0.000183404
1115 397191660.000000 340.971500 0.000184209
1116 397191740.000000 341.128000 0.000187428
1117 397191820.000000 341.280000 0.000192047
1118 397191900.000000 341.436000 0.000196219
1119 397191980.000000 341.593500 0.000198365
1120 397192060.000000 341.744000 0.000197918
1121 397192140.000000 341.903500 0.000194938
1122 397192220.000000 342.057500 0.000190319
1123 397192300.000000 342.213000 0.000185938
1124 397192380.000000 342.366500 0.000183196
1125 397192460.000000 342.520500 0.000183166
1126 397192540.000000 342.676000 0.000185938
1127 397192620.000000 342.832500 0.000190408
1128 397192700.000000 342.984500 0.000195087
1129 397192780.000000 343.142500 0.000198097
1130 397192860.000000 343.294500 0.000198425
1131 397192940.000000 343.452500 0.000195921
1132 397193020.000000 343.605500 0.000191749
1133 397193100.000000 343.760500 0.000187398
1134 397193180.000000 343.915500 0.000184328
1135 397193260.000000 344.074000 0.000183524
1136 397193340.000000 344.227500 0.00018552
1137 397193420.000000 344.386500 0.000189216
1138 397193500.000000 344.541000 0.000193418
1139 397193580.000000 344.697500 0.000196517
1140 397193660.000000 344.852500 0.000197352
1141 397193740.000000 345.006000 0.000195772
1142 397193820.000000 345.163500 0.000192703
1143 397193900.000000 345.315000 0.000189067
1144 397193980.000000 345.473000 0.000186474
1145 397194060.000000 345.627500 0.000185401
1146 397194140.000000 345.781500 0.000186295
1147 397194220.000000 345.937500 0.00018865
1148 397194300.000000 346.089500 0.00019163
1149 397194380.000000 346.247500 0.000193984
1150 397194460.000000 346.399500 0.000194849
1151 397194540.000000 346.555500 0.000194312
1152 397194620.000000 346.710500 0.000192703
1153 397194700.000000 346.866500 0.000190885
1154 397194780.000000 347.019000 0.000189365
1155 397194860.000000 347.172000 0.000188501
1156 397194940.000000 347.327500 0.000188441
1157 397195020.000000 347.486000 0.000188977
1158 397195100.000000 347.638000 0.000189961
1159 397195180.000000 347.795500 0.000190825
1160 397195260.000000 347.952500 0.000191391
1161 397195340.000000 348.104000 0.00019163
1162 397195420.000000 348.261500 0.000191838
1163 397195500.000000 348.414500 0.000192196
1164 397195580.000000 348.567500 0.000192524
1165 397195660.000000 348.724000 0.000192464
1166 397195740.000000 348.879500 0.000191749
1167 397195820.000000 349.035500 0.000190497
1168 397195900.000000 349.193000 0.000189126
1169 397195980.000000 349.347500 0.000187785
1170 397196060.000000 349.504500 0.000187219
1171 397196140.000000 349.658000 0.000187905
1172 397196220.000000 349.817000 0.000189931
1173 397196300.000000 349.969000 0.000192792
1174 397196380.000000 350.125500 0.000195355
1175 397196460.000000 350.278500 0.000196637
1176 397196540.000000 350.434000 0.000195743
1177 397196620.000000 350.590500 0.000193031
1178 397196700.000000 350.744000 0.000189275
1179 397196780.000000 350.899000 0.00018555
1180 397196860.000000 351.054500 0.000183375
1181 397196940.000000 351.211500 0.000183762
1182 397197020.000000 351.364000 0.00018707
1183 397197100.000000 351.521000 0.000192077
1184 397197180.000000 351.675500 0.000197233
1185 397197260.000000 351.831500 0.000200064
1186 397197340.000000 351.985000 0.000199766
1187 397197420.000000 352.141000 0.000196011
1188 397197500.000000 352.295500 0.000190289
1189 397197580.000000 352.450500 0.000184567
1190 397197660.000000 352.604500 0.000180543
1191 397197740.000000 352.762000 0.000180186
1192 397197820.000000 352.915500 0.000183851
1193 397197900.000000 353.072000 0.000190468
1194 397197980.000000 353.227500 0.000197501
1195 397198060.000000 353.381000 0.000202448
1196 397198140.000000 353.538500 0.000202925
1197 397198220.000000 353.688000 0.0001992
1198 397198300.000000 353.843000 0.000192405
1199 397198380.000000 354.000000 0.000184626
1200 397198460.000000 354.156000 0.000179202
1201 397198540.000000 354.312000 0.000177831
1202 397198620.000000 354.467000 0.00018111
1203 397198700.000000 354.626500 0.000188471
1204 397198780.000000 354.781500 0.000196815
1205 397198860.000000 354.935500 0.000203104
1206 397198940.000000 355.093000 0.000204653
1207 397199020.000000 355.247000 0.000201077
1208 397199100.000000 355.402500 0.000193925
1209 397199180.000000 355.556000 0.000185878
1210 397199260.000000 355.710000 0.000179858
1211 397199340.000000 355.864000 0.000177563
1212 397199420.000000 356.018500 0.000180037
1213 397199500.000000 356.175500 0.000186295
1214 397199580.000000 356.329500 0.000194521
1215 397199660.000000 356.483000 0.000201465
1216 397199740.000000 356.638000 0.000204177
1217 397199820.000000 356.793500 0.000201912
1218 397199900.000000 356.949000 0.000195743
1219 397199980.000000 357.106500 0.000188411
1220 397200060.000000 357.259000 0.000182481
1221 397200140.000000 357.416500 0.000179739
1222 397200220.000000 357.567500 0.000180722
1223 397200300.000000 357.724500 0.000185103
1224 397200380.000000 357.878000 0.00019166
1225 397200460.000000 358.033500 0.000197918
1226 397200540.000000 358.189000 0.000201196
1227 397200620.000000 358.345500 0.000200392
1228 397200700.000000 358.497500 0.000196368
1229 397200780.000000 358.656000 0.000191034
1230 397200860.000000 358.808000 0.000186921
1231 397200940.000000 358.965500 0.000184298
1232 397201020.000000 359.122000 0.000183822
1233 397201100.000000 359.276500 0.000185699
1234 397201180.000000 359.435000 0.000189216
1235 397201260.000000 359.588000 0.00019315
1236 397201340.000000 359.745000 0.000195743
1237 397201420.000000 359.900000 0.000196249
1238 397201500.000000 360.056500 0.000194968
1239 397201580.000000 360.212000 0.00019318
1240 397201660.000000 360.367000 0.000191838
1241 397201740.000000 360.522000 0.000190587
1242 397201820.000000 360.678000 0.000189365
1243 397201900.000000 360.832000 0.000188292
1244 397201980.000000 360.987000 0.000187785
1245 397202060.000000 361.141500 0.000187905
1246 397202140.000000 361.294500 0.000188709
1247 397202220.000000 361.453000 0.000189842
1248 397202300.000000 361.603000 0.000191481
1249 397202380.000000 361.757500 0.000193984
1250 397202460.000000 361.915000 0.000196517
1251 397202540.000000 362.071000 0.000197978
1252 397202620.000000 362.225000 0.000196994
1253 397202700.000000 362.383000 0.000193418
1254 397202780.000000 362.539500 0.000188143
1255 397202860.000000 362.693500 0.000183583
1256 397202940.000000 362.845500 0.00018102
1257 397203020.000000 363.003000 0.000181706
1258 397203100.000000 363.156500 0.000185878
1259 397203181.000000 363.311500 0.00019312
1260 397203260.000000 363.470500 0.000200362
1261 397203340.000000 363.622000 0.00020525
1262 397203420.000000 363.778000 0.00020516
1263 397203500.000000 363.932000 0.000200034
1264 397203580.000000 364.085500 0.000190795
1265 397203660.000000 364.241500 0.00018111
1266 397203740.000000 364.398500 0.000174225
1267 397203820.000000 364.554000 0.000173152
1268 397203900.000000 364.712000 0.000179053
1269 397203980.000000 364.865000 0.00019017
1270 397204060.000000 365.024000 0.000202359
1271 397204140.000000 365.176000 0.00021121
1272 397204220.000000 365.335000 0.000213207
1273 397204300.000000 365.490000 0.000207216
1274 397204380.000000 365.640500 0.000194431
1275 397204460.000000 365.798500 0.000180633
1276 397204540.000000 365.951500 0.000169397
1277 397204620.000000 366.110000 0.000165702
1278 397204700.000000 366.262500 0.000171752
1279 397204780.000000 366.417000 0.000185014
1280 397204860.000000 366.572500 0.000201733
1281 397204940.000000 366.729500 0.000214518
1282 397205020.000000 366.881500 0.000219346
1283 397205100.000000 367.039500 0.000214756
1284 397205180.000000 367.191500 0.000201047
1285 397205260.000000 367.351500 0.000183583
1286 397205340.000000 367.506000 0.000168473
1287 397205420.000000 367.660000 0.000161321
1288 397205500.000000 367.812500 0.000165046
1289 397205580.000000 367.967000 0.000178576
1290 397205660.000000 368.124500 0.000197054
1291 397205740.000000 368.278500 0.000213475
1292 397205820.000000 368.431000 0.000221909
1293 397205900.000000 368.589000 0.000219644
1294 397205980.000000 368.746000 0.000207365
1295 397206060.000000 368.896500 0.000189186
1296 397206140.000000 369.051500 0.000172348
1297 397206220.000000 369.207000 0.000161649
1298 397206300.000000 369.366000 0.000161857
1299 397206380.000000 369.519500 0.000172974
1300 397206460.000000 369.675000 0.000190557
1301 397206540.000000 369.831500 0.000208349
1302 397206620.000000 369.988000 0.000219882
1303 397206700.000000 370.142500 0.000220777
1304 397206780.000000 370.297000 0.000211836
1305 397206860.000000 370.452500 0.000195504
1306 397206940.000000 370.610500 0.000178934
1307 397207020.000000 370.764500 0.000166864
1308 397207100.000000 370.921500 0.000163496
1309 397207180.000000 371.073500 0.000169666
1310 397207260.000000 371.229000 0.000183285
1311 397207340.000000 371.382500 0.00019917
1312 397207420.000000 371.538500 0.000211687
1313 397207500.000000 371.692000 0.000216634
1314 397207580.000000 371.847000 0.000213117
1315 397207660.000000 372.002500 0.000203134
1316 397207740.000000 372.158500 0.000190229
1317 397207820.000000 372.316000 0.000178487
1318 397207900.000000 372.470000 0.000171156
1319 397207980.000000 372.627500 0.000170589
1320 397208060.000000 372.780000 0.000176759
1321 397208140.000000 372.938000 0.000187219
1322 397208220.000000 373.090500 0.000198246
1323 397208300.000000 373.246500 0.000206442
1324 397208380.000000 373.401000 0.000209839
1325 397208460.000000 373.557500 0.000208349
1326 397208540.000000 373.710500 0.000202985
1327 397208620.000000 373.867000 0.00019458
1328 397208700.000000 374.019000 0.000185282
1329 397208780.000000 374.177500 0.000177116
1330 397208860.000000 374.330500 0.000172735
1331 397208940.000000 374.487000 0.00017351
1332 397209020.000000 374.642500 0.000179471
1333 397209100.000000 374.798500 0.000189514
1334 397209180.000000 374.953500 0.000201137
1335 397209260.000000 375.111000 0.000211091
1336 397209340.000000 375.265000 0.000216485
1337 397209420.000000 375.422500 0.000214667
1338 397209500.000000 375.576000 0.000204981
1339 397209580.000000 375.733000 0.000189514
1340 397209660.000000 375.885500 0.000172765
1341 397209740.000000 376.041000 0.000160218
1342 397209820.000000 376.194500 0.000157357
1343 397209900.000000 376.350500 0.000166119
1344 397209980.000000 376.505500 0.000185699
1345 397210060.000000 376.662000 0.000209034
1346 397210140.000000 376.813000 0.000228317
1347 397210220.000000 376.969500 0.000237138
1348 397210300.000000 377.123000 0.00023079
1349 397210380.000000 377.280500 0.000209034
1350 397210460.000000 377.435500 0.000179888
1351 397210540.000000 377.590500 0.00015083
1352 397210620.000000 377.744500 0.000134499
1353 397210700.000000 377.899500 0.000138761
