# #NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 396518760.000000 269.314500 0.000183911
654 396518840.000000 269.473500 0.000184
655 396518920.000000 269.625500 0.000184388
656 396519000.000000 269.781500 0.000185014
657 396519080.000000 269.933500 0.000185699
658 396519160.000000 270.091500 0.000186116
659 396519240.000000 270.246500 0.000186057
660 396519320.000000 270.400000 0.00018555
661 396519400.000000 270.556000 0.000184865
662 396519480.000000 270.713500 0.00018412
663 396519560.000000 270.866500 0.000183673
664 396519640.000000 271.025000 0.000183702
665 396519720.000000 271.179500 0.000184269
666 396519800.000000 271.334500 0.000185103
667 396519880.000000 271.490000 0.000185967
668 396519960.000000 271.645000 0.000186563
669 396520040.000000 271.802000 0.000186534
670 396520120.000000 271.956000 0.000185878
671 396520200.000000 272.109500 0.000184865
672 396520280.000000 272.265000 0.000184
673 396520360.000000 272.421500 0.000183404
674 396520440.000000 272.573500 0.000183494
675 396520520.000000 272.747000 0.000184269
676 396520600.000000 272.897500 0.000185282
677 396520680.000000 273.050500 0.000186265
678 396520760.000000 273.200500 0.000186772
679 396520840.000000 273.354500 0.000186623
680 396520920.000000 273.510500 0.000185997
681 396521000.000000 273.664500 0.000184984
682 396521080.000000 273.818500 0.000183971
683 396521160.000000 273.975500 0.000183464
684 396521240.000000 274.129000 0.000183434
685 396521320.000000 274.282500 0.000184149
686 396521400.000000 274.436500 0.000185163
687 396521480.000000 274.591000 0.000186146
688 396521560.000000 274.747500 0.000186772
689 396521640.000000 274.902000 0.000186683
690 396521720.000000 275.056000 0.000186146
691 396521800.000000 275.209000 0.000185163
692 396521880.000000 275.365500 0.000184209
693 396521960.000000 275.521500 0.000183583
694 396522040.000000 275.676500 0.000183613
695 396522120.000000 275.834000 0.000184269
696 396522200.000000 275.987500 0.000185222
697 396522280.000000 276.144500 0.000186146
698 396522360.000000 276.298500 0.000186653
699 396522440.000000 276.453500 0.000186504
700 396522520.000000 276.609500 0.000186087
701 396522600.000000 276.765500 0.000185193
702 396522680.000000 276.918500 0.000184448
703 396522760.000000 277.077500 0.000183971
704 396522840.000000 277.228000 0.00018406
705 396522920.000000 277.386000 0.000184567
706 396523000.000000 277.542000 0.000185312
707 396523080.000000 277.694500 0.000186027
708 396523160.000000 277.852500 0.000186355
709 396523240.000000 278.007000 0.000186265
710 396523320.000000 278.165000 0.000185759
711 396523400.000000 278.320000 0.000185133
712 396523480.000000 278.476500 0.000184656
713 396523560.000000 278.632500 0.000184477
714 396523640.000000 278.787000 0.000184716
715 396523720.000000 278.942500 0.000185073
716 396523800.000000 279.096500 0.00018558
717 396523880.000000 279.250000 0.000185878
718 396523960.000000 279.405500 0.000185878
719 396524040.000000 279.562000 0.000185699
720 396524120.000000 279.714500 0.000185312
721 396524200.000000 279.872500 0.000185014
722 396524280.000000 280.024000 0.000184895
723 396524360.000000 280.181500 0.000185044
724 396524440.000000 280.335000 0.000185401
725 396524520.000000 280.488500 0.000185669
726 396524600.000000 280.643500 0.000185848
727 396524680.000000 280.799500 0.000185789
728 396524760.000000 280.956500 0.000185431
729 396524840.000000 281.110500 0.000185103
730 396524920.000000 281.262500 0.000184835
731 396525000.000000 281.422000 0.000184805
732 396525080.000000 281.576000 0.000185103
733 396525160.000000 281.731500 0.00018558
734 396525240.000000 281.887000 0.000186146
735 396525320.000000 282.042000 0.000186414
736 396525400.000000 282.197500 0.000186265
737 396525480.000000 282.352000 0.000185699
738 396525560.000000 282.504000 0.000184954
739 396525640.000000 282.662000 0.000184418
740 396525720.000000 282.814500 0.000184269
741 396525800.000000 282.972000 0.000184477
742 396525880.000000 283.128500 0.000185222
743 396525960.000000 283.283500 0.000186027
744 396526040.000000 283.441000 0.000186772
745 396526120.000000 283.595000 0.000187011
746 396526200.000000 283.753000 0.000186593
747 396526280.000000 283.904500 0.000185729
748 396526360.000000 284.059000 0.000184626
749 396526440.000000 284.214500 0.000183792
750 396526520.000000 284.370500 0.000183702
751 396526600.000000 284.523500 0.000184269
752 396526680.000000 284.680500 0.000185252
753 396526760.000000 284.834000 0.000186534
754 396526840.000000 284.989500 0.000187428
755 396526920.000000 285.144500 0.000187547
756 396527000.000000 285.296500 0.0001871
757 396527080.000000 285.454000 0.000185818
758 396527160.000000 285.606500 0.000184507
759 396527240.000000 285.763000 0.000183583
760 396527320.000000 285.918000 0.000183404
761 396527400.000000 286.076000 0.00018406
762 396527480.000000 286.230000 0.000185252
763 396527560.000000 286.385000 0.000186772
764 396527640.000000 286.539500 0.000187815
765 396527720.000000 286.696500 0.000188054
766 396527800.000000 286.848500 0.000187279
767 396527880.000000 287.007500 0.000185967
768 396527960.000000 287.162500 0.000184418
769 396528040.000000 287.318500 0.000183404
770 396528120.000000 287.476500 0.000183285
771 396528200.000000 287.627000 0.00018403
772 396528280.000000 287.783500 0.000185431
773 396528360.000000 287.937500 0.000186921
774 396528440.000000 288.094000 0.000187994
775 396528520.000000 288.248500 0.000188113
776 396528600.000000 288.402500 0.000187309
777 396528680.000000 288.560500 0.000185908
778 396528760.000000 288.718000 0.000184418
779 396528840.000000 288.873500 0.000183434
780 396528920.000000 289.026500 0.000183464
781 396529000.000000 289.179500 0.000184239
782 396529080.000000 289.338000 0.00018555
783 396529160.000000 289.492000 0.00018704
784 396529240.000000 289.644500 0.000187815
785 396529320.000000 289.799500 0.000187785
786 396529400.000000 289.955000 0.000186981
787 396529480.000000 290.110500 0.00018558
788 396529560.000000 290.264000 0.000184477
789 396529640.000000 290.417000 0.000183762
790 396529720.000000 290.573000 0.000183822
791 396529800.000000 290.729500 0.000184716
792 396529880.000000 290.882000 0.000185878
793 396529960.000000 291.040000 0.000186981
794 396530040.000000 291.193000 0.000187517
795 396530120.000000 291.351500 0.000187279
796 396530200.000000 291.504500 0.000186355
797 396530280.000000 291.660500 0.000185282
798 396530360.000000 291.815000 0.000184388
799 396530440.000000 291.971500 0.00018409
800 396530520.000000 292.126000 0.000184567
801 396530600.000000 292.283500 0.00018552
802 396530680.000000 292.437000 0.000186504
803 396530760.000000 292.593000 0.00018707
804 396530840.000000 292.746500 0.00018707
805 396530920.000000 292.901500 0.000186444
806 396531000.000000 293.058500 0.00018555
807 396531080.000000 293.210500 0.000184716
808 396531160.000000 293.370000 0.000184328
809 396531240.000000 293.525000 0.000184626
810 396531320.000000 293.683500 0.000185491
811 396531400.000000 293.837000 0.000186534
812 396531480.000000 293.991500 0.000187249
813 396531560.000000 294.147000 0.000187279
814 396531640.000000 294.301000 0.000186593
815 396531720.000000 294.454000 0.00018558
816 396531800.000000 294.611500 0.000184388
817 396531880.000000 294.763000 0.000183851
818 396531960.000000 294.921500 0.000184179
819 396532040.000000 295.072000 0.000185044
820 396532120.000000 295.225000 0.000186444
821 396532200.000000 295.382000 0.000187636
822 396532280.000000 295.537500 0.000188143
823 396532360.000000 295.691000 0.000187726
824 396532440.000000 295.848000 0.000186414
825 396532520.000000 296.003500 0.000184716
826 396532600.000000 296.158000 0.000183375
827 396532680.000000 296.312000 0.000182928
828 396532760.000000 296.468000 0.000183702
829 396532840.000000 296.622000 0.000185252
830 396532920.000000 296.776500 0.000187279
831 396533000.000000 296.933500 0.00018865
832 396533080.000000 297.087000 0.000189097
833 396533160.000000 297.244500 0.000188232
834 396533240.000000 297.400000 0.000186325
835 396533320.000000 297.555000 0.00018406
836 396533400.000000 297.709500 0.000182361
837 396533480.000000 297.866500 0.000182034
838 396533560.000000 298.021500 0.000183196
839 396533640.000000 298.176000 0.000185491
840 396533720.000000 298.331500 0.000187905
841 396533800.000000 298.486000 0.000189663
842 396533880.000000 298.643500 0.000189931
843 396533960.000000 298.797000 0.00018865
844 396534040.000000 298.955500 0.000186236
845 396534120.000000 299.107000 0.000183464
846 396534200.000000 299.265500 0.000181616
847 396534280.000000 299.419000 0.000181199
848 396534360.000000 299.574500 0.000182689
849 396534440.000000 299.732000 0.000185312
850 396534520.000000 299.885500 0.000188143
851 396534600.000000 300.040500 0.000190229
852 396534680.000000 300.195000 0.000190527
853 396534760.000000 300.349000 0.000189097
854 396534840.000000 300.502000 0.000186474
855 396534920.000000 300.658000 0.000183345
856 396535000.000000 300.809500 0.000181288
857 396535080.000000 300.968500 0.000180782
858 396535160.000000 301.121500 0.000182093
859 396535240.000000 301.278500 0.000184984
860 396535320.000000 301.433500 0.000187994
861 396535400.000000 301.588500 0.000190229
862 396535480.000000 301.743000 0.000190766
863 396535560.000000 301.899500 0.000189484
864 396535640.000000 302.053000 0.000186802
865 396535720.000000 302.210500 0.000183732
866 396535800.000000 302.360500 0.000181527
867 396535880.000000 302.517000 0.000180901
868 396535960.000000 302.674500 0.000182004
869 396536040.000000 302.830500 0.000184567
870 396536120.000000 302.984000 0.000187428
871 396536200.000000 303.139500 0.000189782
872 396536280.000000 303.294500 0.000190468
873 396536360.000000 303.452000 0.000189544
874 396536440.000000 303.604500 0.000187219
875 396536520.000000 303.761000 0.000184448
876 396536600.000000 303.916000 0.000182361
877 396536680.000000 304.073500 0.000181437
878 396536760.000000 304.227000 0.000182183
879 396536840.000000 304.381500 0.00018412
880 396536920.000000 304.537000 0.000186593
881 396537000.000000 304.690500 0.000188709
882 396537080.000000 304.845000 0.000189633
883 396537160.000000 305.002000 0.000189186
884 396537240.000000 305.153500 0.000187517
885 396537320.000000 305.311000 0.000185431
886 396537400.000000 305.463000 0.000183583
887 396537480.000000 305.619000 0.00018257
888 396537560.000000 305.772000 0.000182838
889 396537640.000000 305.926500 0.000183971
890 396537720.000000 306.081500 0.000185669
891 396537800.000000 306.239000 0.000187249
892 396537880.000000 306.394500 0.000188083
893 396537960.000000 306.549000 0.000188262
894 396538040.000000 306.704000 0.000187517
895 396538120.000000 306.860000 0.000186385
896 396538200.000000 307.016000 0.000185133
897 396538280.000000 307.169000 0.000184298
898 396538360.000000 307.326500 0.000184
899 396538440.000000 307.480000 0.000184179
900 396538520.000000 307.638000 0.000184865
901 396538600.000000 307.792000 0.00018564
902 396538680.000000 307.947500 0.000186355
903 396538760.000000 308.101500 0.000186921
904 396538840.000000 308.257500 0.00018707
905 396538920.000000 308.411500 0.00018704
906 396539000.000000 308.569000 0.000186742
907 396539080.000000 308.724000 0.000186176
908 396539160.000000 308.879500 0.000185461
909 396539240.000000 309.035500 0.000184716
910 396539320.000000 309.190000 0.00018412
911 396539400.000000 309.346500 0.000183941
912 396539480.000000 309.499000 0.000184298
913 396539560.000000 309.655000 0.000185163
914 396539640.000000 309.810500 0.000186325
915 396539720.000000 309.966000 0.000187547
916 396539800.000000 310.121000 0.000188232
917 396539880.000000 310.273500 0.000188262
918 396539960.000000 310.428500 0.000187249
919 396540040.000000 310.581500 0.00018555
920 396540120.000000 310.736000 0.000183732
921 396540200.000000 310.891000 0.00018251
922 396540280.000000 311.046000 0.000182212
923 396540360.000000 311.202500 0.000183166
924 396540440.000000 311.357500 0.000185312
925 396540520.000000 311.512000 0.000187696
926 396540600.000000 311.667500 0.000189454
927 396540680.000000 311.823500 0.00019017
928 396540760.000000 311.976000 0.000189156
929 396540840.000000 312.133500 0.000186683
930 396540920.000000 312.284500 0.000183851
931 396541000.000000 312.443000 0.000181467
932 396541080.000000 312.596500 0.000180484
933 396541160.000000 312.753000 0.000181378
934 396541240.000000 312.907500 0.000183941
935 396541320.000000 313.063500 0.000187338
936 396541400.000000 313.220500 0.000190229
937 396541480.000000 313.374500 0.0001916
938 396541560.000000 313.529500 0.000190855
939 396541640.000000 313.685000 0.000188143
940 396541720.000000 313.842000 0.000184358
941 396541800.000000 313.996500 0.00018099
942 396541880.000000 314.153500 0.000179322
943 396541960.000000 314.305000 0.000179947
944 396542040.000000 314.464000 0.000182689
945 396542120.000000 314.617500 0.000186772
946 396542200.000000 314.774500 0.000190438
947 396542280.000000 314.929000 0.000192405
948 396542360.000000 315.081500 0.000191928
949 396542440.000000 315.236000 0.000189186
950 396542520.000000 315.392500 0.000184954
951 396542600.000000 315.547000 0.00018108
952 396542680.000000 315.701000 0.000178904
953 396542760.000000 315.854500 0.000178994
954 396542840.000000 316.008500 0.000181616
955 396542920.000000 316.165000 0.000185699
956 396543000.000000 316.317500 0.000189872
957 396543080.000000 316.474500 0.000192435
958 396543160.000000 316.628500 0.000192494
959 396543240.000000 316.786000 0.000189931
960 396543320.000000 316.938000 0.000186027
961 396543400.000000 317.100000 0.000181616
962 396543480.000000 317.256000 0.000179083
963 396543560.000000 317.407500 0.000178994
964 396543640.000000 317.559500 0.000181199
965 396543720.000000 317.716000 0.000184924
966 396543800.000000 317.872500 0.000189067
967 396543880.000000 318.028500 0.000191749
968 396543960.000000 318.181000 0.000192196
969 396544040.000000 318.336000 0.000190259
970 396544120.000000 318.492000 0.000186683
971 396544200.000000 318.648000 0.000182808
972 396544280.000000 318.804500 0.000180156
973 396544360.000000 318.959000 0.00017962
974 396544440.000000 319.115000 0.000181288
975 396544520.000000 319.271000 0.000184388
976 396544600.000000 319.423000 0.000187905
977 396544680.000000 319.580000 0.000190408
978 396544760.000000 319.734500 0.000191004
979 396544840.000000 319.889000 0.000189663
980 396544920.000000 320.044500 0.000186951
981 396545000.000000 320.200000 0.00018406
982 396545080.000000 320.354000 0.000181885
983 396545160.000000 320.511500 0.000181199
984 396545240.000000 320.662000 0.000182153
985 396545320.000000 320.819500 0.000184239
986 396545400.000000 320.974000 0.000186653
987 396545480.000000 321.126500 0.00018853
988 396545560.000000 321.284500 0.000189216
989 396545640.000000 321.437000 0.00018862
990 396545720.000000 321.594000 0.000187011
991 396545800.000000 321.748000 0.000185222
992 396545880.000000 321.904500 0.000183792
993 396545960.000000 322.059000 0.000183196
994 396546040.000000 322.215500 0.000183553
995 396546120.000000 322.368500 0.000184477
996 396546200.000000 322.525500 0.000185669
997 396546280.000000 322.676500 0.000186534
998 396546360.000000 322.836500 0.000186921
999 396546440.000000 322.990000 0.000186951
1000 396546520.000000 323.144000 0.000186504
1001 396546600.000000 323.302000 0.000186027
1002 396546680.000000 323.454000 0.00018561
1003 396546760.000000 323.609000 0.00018555
1004 396546840.000000 323.766500 0.00018555
1005 396546920.000000 323.923000 0.000185431
1006 396547000.000000 324.080000 0.000185103
1007 396547080.000000 324.230500 0.000184775
1008 396547160.000000 324.387500 0.000184597
1009 396547240.000000 324.543500 0.000184805
1010 396547320.000000 324.700000 0.000185431
1011 396547400.000000 324.853000 0.000186385
1012 396547480.000000 325.007000 0.000187219
1013 396547560.000000 325.166000 0.000187815
1014 396547640.000000 325.322000 0.000187577
1015 396547720.000000 325.471500 0.000186593
1016 396547800.000000 325.626000 0.000185193
1017 396547880.000000 325.781500 0.000183494
1018 396547960.000000 325.936000 0.00018251
1019 396548040.000000 326.090500 0.000182659
1020 396548120.000000 326.242000 0.00018403
1021 396548200.000000 326.399500 0.000186116
1022 396548280.000000 326.553000 0.000188203
1023 396548360.000000 326.710000 0.000189603
1024 396548440.000000 326.864000 0.000189544
1025 396548520.000000 327.019000 0.000188083
1026 396548600.000000 327.174500 0.00018561
1027 396548680.000000 327.330500 0.000182898
1028 396548760.000000 327.483000 0.000181139
1029 396548840.000000 327.641000 0.000180931
1030 396548920.000000 327.793000 0.00018251
1031 396549000.000000 327.951500 0.000185371
1032 396549080.000000 328.104000 0.000188501
1033 396549160.000000 328.260000 0.000190646
1034 396549240.000000 328.417000 0.000191034
1035 396549320.000000 328.570000 0.000189365
1036 396549400.000000 328.728000 0.000186295
1037 396549480.000000 328.885500 0.000182928
1038 396549560.000000 329.039000 0.000180454
1039 396549640.000000 329.199000 0.000179918
1040 396549720.000000 329.351000 0.000181467
1041 396549800.000000 329.509000 0.000184567
1042 396549880.000000 329.662500 0.000188143
1043 396549960.000000 329.815000 0.000190795
1044 396550040.000000 329.973000 0.00019166
1045 396550120.000000 330.124500 0.000190229
1046 396550200.000000 330.281500 0.00018713
1047 396550280.000000 330.435500 0.000183464
1048 396550360.000000 330.590500 0.000180782
1049 396550440.000000 330.749000 0.000179769
1050 396550520.000000 330.900500 0.000180752
1051 396550600.000000 331.053500 0.000183464
1052 396550680.000000 331.211500 0.00018704
1053 396550760.000000 331.367000 0.000190021
1054 396550840.000000 331.519000 0.000191332
1055 396550920.000000 331.673500 0.000190617
1056 396551000.000000 331.830500 0.000188054
1057 396551080.000000 331.987500 0.000184865
1058 396551160.000000 332.138500 0.000182183
1059 396551240.000000 332.294000 0.000180663
1060 396551320.000000 332.449500 0.00018099
1061 396551400.000000 332.605000 0.000182928
1062 396551480.000000 332.761000 0.000185669
1063 396551560.000000 332.916000 0.000188262
1064 396551640.000000 333.067500 0.000189931
1065 396551720.000000 333.226500 0.000189961
1066 396551800.000000 333.379500 0.000188501
1067 396551880.000000 333.535500 0.000186176
1068 396551960.000000 333.692000 0.000183911
1069 396552041.000000 333.845000 0.00018251
1070 396552120.000000 334.004000 0.000182063
1071 396552200.000000 334.158000 0.000182928
1072 396552280.000000 334.315500 0.000184388
1073 396552360.000000 334.468500 0.000186146
1074 396552440.000000 334.624500 0.000187726
1075 396552520.000000 334.778500 0.000188411
1076 396552600.000000 334.934000 0.000188352
1077 396552680.000000 335.091000 0.000187338
1078 396552760.000000 335.245000 0.000186057
1079 396552840.000000 335.400500 0.000184954
1080 396552920.000000 335.555500 0.00018406
1081 396553000.000000 335.711000 0.000183553
1082 396553080.000000 335.863500 0.000183553
1083 396553160.000000 336.020500 0.00018406
1084 396553240.000000 336.170000 0.000184924
1085 396553320.000000 336.328500 0.000186116
1086 396553400.000000 336.480500 0.000187338
1087 396553480.000000 336.637000 0.000188024
1088 396553560.000000 336.793000 0.000188173
1089 396553640.000000 336.944500 0.000187666
1090 396553720.000000 337.103000 0.000186504
1091 396553800.000000 337.256500 0.000184865
1092 396553880.000000 337.412000 0.000183166
1093 396553960.000000 337.568000 0.000182153
1094 396554040.000000 337.722000 0.000182153
1095 396554120.000000 337.879000 0.000183553
1096 396554200.000000 338.033000 0.000185789
1097 396554280.000000 338.184000 0.000188054
1098 396554360.000000 338.342500 0.000189782
1099 396554440.000000 338.499000 0.00019017
1100 396554520.000000 338.652500 0.000189067
1101 396554600.000000 338.807000 0.000186802
1102 396554680.000000 338.963000 0.000183583
1103 396554760.000000 339.122000 0.000180901
1104 396554840.000000 339.279500 0.000179888
1105 396554920.000000 339.433000 0.00018111
1106 396555000.000000 339.588500 0.000183971
1107 396555080.000000 339.743000 0.000187607
1108 396555160.000000 339.902000 0.000190676
1109 396555240.000000 340.053000 0.000192077
1110 396555320.000000 340.205500 0.000191391
1111 396555400.000000 340.363000 0.00018853
1112 396555480.000000 340.515000 0.000184477
1113 396555560.000000 340.672500 0.000180603
1114 396555640.000000 340.828000 0.000178487
1115 396555720.000000 340.980500 0.000179083
1116 396555800.000000 341.138000 0.000182093
1117 396555880.000000 341.290500 0.000186444
1118 396555960.000000 341.446500 0.000190617
1119 396556040.000000 341.601000 0.000193001
1120 396556120.000000 341.756500 0.000192911
1121 396556200.000000 341.910500 0.00019017
1122 396556280.000000 342.068000 0.000185669
1123 396556360.000000 342.220000 0.000181288
1124 396556440.000000 342.378000 0.000178338
1125 396556520.000000 342.531500 0.000178249
1126 396556600.000000 342.687000 0.000180722
1127 396556680.000000 342.843500 0.000185073
1128 396556760.000000 342.996500 0.000189663
1129 396556840.000000 343.154500 0.000192733
1130 396556920.000000 343.306500 0.00019312
1131 396557000.000000 343.463000 0.000190855
1132 396557080.000000 343.617000 0.000186832
1133 396557160.000000 343.770500 0.00018251
1134 396557240.000000 343.926500 0.000179441
1135 396557320.000000 344.084000 0.000178606
1136 396557400.000000 344.239500 0.000180365
1137 396557480.000000 344.396500 0.000184179
1138 396557560.000000 344.552500 0.000188381
1139 396557640.000000 344.708500 0.000191213
1140 396557720.000000 344.862000 0.000192017
1141 396557800.000000 345.016000 0.000190378
1142 396557880.000000 345.173500 0.000187428
1143 396557960.000000 345.324000 0.00018403
1144 396558040.000000 345.480500 0.000181497
1145 396558120.000000 345.636000 0.000180454
1146 396558200.000000 345.792000 0.000181378
1147 396558280.000000 345.948500 0.000183732
1148 396558360.000000 346.098500 0.000186504
1149 396558440.000000 346.253500 0.000188799
1150 396558520.000000 346.410500 0.000189454
1151 396558600.000000 346.565500 0.000188799
1152 396558680.000000 346.719000 0.000187398
1153 396558760.000000 346.872000 0.000185669
1154 396558840.000000 347.030500 0.000184418
1155 396558920.000000 347.186000 0.000183643
1156 396559000.000000 347.337000 0.000183583
1157 396559080.000000 347.494500 0.000184149
1158 396559160.000000 347.648000 0.000185044
1159 396559240.000000 347.805000 0.000185789
1160 396559320.000000 347.958500 0.000186087
1161 396559400.000000 348.112500 0.000186116
1162 396559480.000000 348.267500 0.000186325
1163 396559560.000000 348.425000 0.000186832
1164 396559640.000000 348.578500 0.000187398
1165 396559720.000000 348.735000 0.000187517
1166 396559800.000000 348.887500 0.000186981
1167 396559880.000000 349.046000 0.000185848
1168 396559960.000000 349.202500 0.000184388
1169 396560040.000000 349.357000 0.000182987
1170 396560120.000000 349.515500 0.000182153
1171 396560200.000000 349.668500 0.00018257
1172 396560280.000000 349.827000 0.000184537
1173 396560360.000000 349.980000 0.000187189
1174 396560440.000000 350.135000 0.000189931
1175 396560520.000000 350.290500 0.000191421
1176 396560600.000000 350.447000 0.000190885
1177 396560680.000000 350.602000 0.000188352
1178 396560760.000000 350.756500 0.000184597
1179 396560840.000000 350.909500 0.000180841
1180 396560920.000000 351.066500 0.000178427
1181 396561000.000000 351.222500 0.000178636
1182 396561080.000000 351.375000 0.000181646
1183 396561160.000000 351.531000 0.000186623
1184 396561240.000000 351.685000 0.00019163
1185 396561320.000000 351.842500 0.000194819
1186 396561400.000000 351.997000 0.000194729
1187 396561480.000000 352.151000 0.000191362
1188 396561560.000000 352.306500 0.000185729
1189 396561640.000000 352.461500 0.000179918
1190 396561720.000000 352.615500 0.000175775
1191 396561800.000000 352.770000 0.000175149
1192 396561880.000000 352.923000 0.000178487
1193 396561960.000000 353.083000 0.000185133
1194 396562040.000000 353.236000 0.000192017
1195 396562120.000000 353.389000 0.000196845
1196 396562200.000000 353.546000 0.000197769
1197 396562280.000000 353.701000 0.000194312
1198 396562360.000000 353.857500 0.000187517
1199 396562440.000000 354.010000 0.000180394
1200 396562520.000000 354.163000 0.000174762
1201 396562600.000000 354.323500 0.000173063
1202 396562680.000000 354.479000 0.000176222
1203 396562760.000000 354.634500 0.000183017
1204 396562840.000000 354.789000 0.000191064
1205 396562920.000000 354.945500 0.000197263
1206 396563000.000000 355.100500 0.00019917
1207 396563080.000000 355.254500 0.000195981
1208 396563160.000000 355.411500 0.000189246
1209 396563240.000000 355.564500 0.000181557
1210 396563320.000000 355.719500 0.000175447
1211 396563400.000000 355.874500 0.000172944
1212 396563480.000000 356.029000 0.000174881
1213 396563560.000000 356.183500 0.00018111
1214 396563641.000000 356.341000 0.000189097
1215 396563720.000000 356.492000 0.000195772
1216 396563800.000000 356.649500 0.000198484
1217 396563880.000000 356.803000 0.000196309
1218 396563960.000000 356.960000 0.000190557
1219 396564040.000000 357.115000 0.000183851
1220 396564120.000000 357.270500 0.000178159
1221 396564200.000000 357.424500 0.000175268
1222 396564280.000000 357.579000 0.000175805
1223 396564360.000000 357.733500 0.000180007
1224 396564440.000000 357.891000 0.000186265
1225 396564520.000000 358.043500 0.000192286
1226 396564600.000000 358.200500 0.000195445
1227 396564680.000000 358.355000 0.000194729
1228 396564760.000000 358.510000 0.000191064
1229 396564840.000000 358.664500 0.000186355
1230 396564920.000000 358.820500 0.000182212
1231 396565000.000000 358.974000 0.000179769
1232 396565080.000000 359.132000 0.000179232
1233 396565160.000000 359.288000 0.000180812
1234 396565240.000000 359.441500 0.000184
1235 396565320.000000 359.597500 0.000187666
1236 396565400.000000 359.755500 0.00019014
1237 396565480.000000 359.912000 0.000190646
1238 396565560.000000 360.062000 0.000189514
1239 396565640.000000 360.220500 0.000188173
1240 396565720.000000 360.377000 0.000187011
1241 396565800.000000 360.534000 0.000185967
1242 396565880.000000 360.685000 0.000184865
1243 396565960.000000 360.838000 0.000183673
1244 396566040.000000 360.997500 0.000182898
1245 396566120.000000 361.152500 0.000182749
1246 396566200.000000 361.303500 0.000183196
1247 396566280.000000 361.458000 0.000184149
1248 396566360.000000 361.614000 0.000185908
1249 396566440.000000 361.771000 0.00018856
1250 396566520.000000 361.925000 0.000191511
1251 396566600.000000 362.079000 0.00019315
1252 396566680.000000 362.235000 0.000192375
1253 396566760.000000 362.394000 0.000188769
1254 396566840.000000 362.547500 0.000183613
1255 396566920.000000 362.703000 0.000178666
1256 396567000.000000 362.854500 0.000175686
1257 396567080.000000 363.013000 0.000176192
1258 396567160.000000 363.165000 0.000180394
1259 396567240.000000 363.320500 0.000187458
1260 396567320.000000 363.476000 0.000194878
1261 396567400.000000 363.631000 0.000200094
1262 396567480.000000 363.787000 0.000200541
1263 396567560.000000 363.942000 0.000195445
1264 396567640.000000 364.095500 0.000186087
1265 396567720.000000 364.251500 0.000176252
1266 396567800.000000 364.408500 0.000169099
1267 396567880.000000 364.563500 0.000167937
1268 396567960.000000 364.722000 0.00017357
1269 396568040.000000 364.876000 0.000184567
1270 396568120.000000 365.034500 0.000196964
1271 396568200.000000 365.187000 0.000205756
1272 396568280.000000 365.345500 0.00020823
1273 396568360.000000 365.500000 0.000202538
1274 396568440.000000 365.651500 0.00019008
1275 396568520.000000 365.809000 0.000176103
1276 396568600.000000 365.962000 0.000164808
1277 396568680.000000 366.118000 0.000160844
1278 396568760.000000 366.272500 0.000166328
1279 396568840.000000 366.427500 0.000179471
1280 396568920.000000 366.582500 0.000195534
1281 396569000.000000 366.736500 0.000208587
1282 396569080.000000 366.891000 0.000214011
1283 396569160.000000 367.050000 0.000209481
1284 396569240.000000 367.204000 0.000195981
1285 396569320.000000 367.357500 0.000179172
1286 396569400.000000 367.513000 0.000164361
1287 396569480.000000 367.669500 0.000156761
1288 396569560.000000 367.825000 0.000160218
1289 396569640.000000 367.975500 0.000172825
1290 396569720.000000 368.130500 0.000190825
1291 396569800.000000 368.288000 0.000207127
1292 396569880.000000 368.444500 0.000216157
1293 396569960.000000 368.598500 0.000214339
1294 396570040.000000 368.752000 0.000202985
1295 396570120.000000 368.907000 0.000185371
1296 396570200.000000 369.061500 0.000168235
1297 396570280.000000 369.216500 0.000157417
1298 396570360.000000 369.374500 0.000157119
1299 396570440.000000 369.529000 0.000167579
1300 396570520.000000 369.686000 0.000184835
1301 396570600.000000 369.842000 0.000202269
1302 396570680.000000 369.997000 0.000213594
1303 396570760.000000 370.152000 0.000215025
1304 396570840.000000 370.308000 0.000206531
1305 396570920.000000 370.461500 0.000191391
1306 396571000.000000 370.620000 0.000175119
1307 396571080.000000 370.772000 0.00016299
1308 396571160.000000 370.931000 0.000159175
1309 396571240.000000 371.085000 0.000164987
1310 396571320.000000 371.237500 0.000178249
1311 396571400.000000 371.396000 0.000193627
1312 396571480.000000 371.548000 0.000205607
1313 396571560.000000 371.703500 0.000210614
1314 396571640.000000 371.857000 0.000207455
1315 396571720.000000 372.013000 0.000198097
1316 396571800.000000 372.168500 0.000185699
1317 396571880.000000 372.326500 0.000174225
1318 396571960.000000 372.479500 0.000166834
1319 396572040.000000 372.637000 0.000166417
1320 396572120.000000 372.791000 0.00017202
