#NO SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 393083260.000000 273.193500 0.000186146
679 393083340.000000 273.351000 0.000186176
680 393083420.000000 273.508000 0.000185401
681 393083500.000000 273.659000 0.000184477
682 393083580.000000 273.816500 0.000183494
683 393083660.000000 273.969000 0.000182928
684 393083740.000000 274.126000 0.000183017
685 393083820.000000 274.280500 0.000183613
686 393083900.000000 274.435000 0.000184775
687 393083980.000000 274.588500 0.000185729
688 393084060.000000 274.744500 0.000186355
689 393084140.000000 274.898500 0.000186265
690 393084220.000000 275.054000 0.00018555
691 393084300.000000 275.209000 0.000184686
692 393084380.000000 275.361500 0.000183762
693 393084460.000000 275.519500 0.000183136
694 393084540.000000 275.672500 0.000183196
695 393084620.000000 275.832000 0.000183762
696 393084700.000000 275.985000 0.000184686
697 393084780.000000 276.142000 0.000185669
698 393084860.000000 276.297000 0.000186176
699 393084940.000000 276.450500 0.000186087
700 393085020.000000 276.608000 0.000185461
701 393085100.000000 276.762500 0.000184656
702 393085180.000000 276.918500 0.000183881
703 393085260.000000 277.073500 0.000183404
704 393085340.000000 277.228500 0.000183494
705 393085420.000000 277.383500 0.00018403
706 393085500.000000 277.540000 0.000184865
707 393085580.000000 277.691000 0.000185461
708 393085660.000000 277.850500 0.000185818
709 393085740.000000 278.004500 0.000185699
710 393085820.000000 278.163000 0.000185252
711 393085900.000000 278.319500 0.000184626
712 393085980.000000 278.472500 0.00018412
713 393086060.000000 278.630500 0.000183911
714 393086140.000000 278.783500 0.00018412
715 393086220.000000 278.940500 0.000184567
716 393086300.000000 279.093000 0.000185014
717 393086380.000000 279.247500 0.000185431
718 393086460.000000 279.402000 0.000185371
719 393086540.000000 279.559000 0.000185133
720 393086620.000000 279.713000 0.000184775
721 393086700.000000 279.866500 0.000184448
722 393086780.000000 280.019500 0.000184358
723 393086860.000000 280.178000 0.000184448
724 393086940.000000 280.331500 0.000184746
725 393087020.000000 280.484500 0.000185193
726 393087100.000000 280.640000 0.000185282
727 393087180.000000 280.796500 0.000185252
728 393087260.000000 280.951500 0.000184954
729 393087340.000000 281.107500 0.000184507
730 393087420.000000 281.258500 0.000184269
731 393087500.000000 281.418500 0.000184269
732 393087580.000000 281.574000 0.000184567
733 393087660.000000 281.729000 0.000185133
734 393087740.000000 281.885500 0.00018552
735 393087820.000000 282.037000 0.000185818
736 393087900.000000 282.195500 0.000185699
737 393087980.000000 282.348500 0.000185163
738 393088060.000000 282.505000 0.000184448
739 393088140.000000 282.658500 0.000183881
740 393088220.000000 282.813000 0.000183643
741 393088300.000000 282.971500 0.000183971
742 393088380.000000 283.126500 0.000184805
743 393088460.000000 283.284000 0.00018564
744 393088540.000000 283.439000 0.000186295
745 393088620.000000 283.594500 0.000186504
746 393088700.000000 283.749000 0.000186087
747 393088780.000000 283.904000 0.000185252
748 393088860.000000 284.056000 0.000184149
749 393088940.000000 284.215000 0.000183315
750 393089020.000000 284.368500 0.000183166
751 393089100.000000 284.523500 0.000183702
752 393089180.000000 284.678500 0.000184895
753 393089260.000000 284.831500 0.000185997
754 393089340.000000 284.989000 0.000186981
755 393089420.000000 285.141500 0.00018716
756 393089500.000000 285.296500 0.000186504
757 393089580.000000 285.450000 0.000185342
758 393089660.000000 285.605500 0.000183941
759 393089740.000000 285.761000 0.000183077
760 393089820.000000 285.916500 0.000182868
761 393089900.000000 286.070500 0.000183464
762 393089980.000000 286.229000 0.000184835
763 393090061.000000 286.383500 0.000186265
764 393090140.000000 286.539000 0.000187338
765 393090220.000000 286.694500 0.000187458
766 393090300.000000 286.847500 0.000186772
767 393090380.000000 287.005500 0.000185371
768 393090460.000000 287.158000 0.000183792
769 393090540.000000 287.313000 0.000182868
770 393090620.000000 287.470000 0.000182689
771 393090700.000000 287.626000 0.000183494
772 393090780.000000 287.782000 0.000184895
773 393090860.000000 287.934000 0.000186355
774 393090940.000000 288.089000 0.000187368
775 393091020.000000 288.245500 0.000187517
776 393091100.000000 288.399500 0.000186772
777 393091180.000000 288.559000 0.000185252
778 393091260.000000 288.716000 0.000183762
779 393091340.000000 288.864000 0.000182838
780 393091420.000000 289.021500 0.000182808
781 393091500.000000 289.176500 0.000183702
782 393091580.000000 289.335000 0.000185014
783 393091660.000000 289.488500 0.000186414
784 393091740.000000 289.642500 0.000187219
785 393091820.000000 289.797500 0.000187219
786 393091900.000000 289.953500 0.000186414
787 393091980.000000 290.106000 0.000185163
788 393092060.000000 290.263500 0.000183851
789 393092140.000000 290.413500 0.000183196
790 393092220.000000 290.572500 0.000183285
791 393092300.000000 290.728000 0.000184179
792 393092380.000000 290.881500 0.000185401
793 393092460.000000 291.037500 0.000186504
794 393092540.000000 291.191000 0.000186921
795 393092620.000000 291.348500 0.000186683
796 393092700.000000 291.503000 0.000185878
797 393092780.000000 291.658000 0.000184686
798 393092860.000000 291.814000 0.000183971
799 393092940.000000 291.969500 0.000183702
800 393093020.000000 292.125000 0.00018406
801 393093100.000000 292.282500 0.000185014
802 393093180.000000 292.434500 0.000185967
803 393093260.000000 292.591500 0.000186653
804 393093340.000000 292.743000 0.000186504
805 393093420.000000 292.901500 0.000185878
806 393093500.000000 293.057000 0.000184984
807 393093580.000000 293.209500 0.000184179
808 393093660.000000 293.364500 0.000183881
809 393093740.000000 293.523500 0.000184149
810 393093820.000000 293.681000 0.000185044
811 393093900.000000 293.835000 0.000186027
812 393093980.000000 293.989000 0.000186623
813 393094060.000000 294.145500 0.000186772
814 393094140.000000 294.296500 0.000186146
815 393094220.000000 294.451000 0.000185044
816 393094300.000000 294.606000 0.00018403
817 393094380.000000 294.761000 0.000183434
818 393094460.000000 294.915500 0.000183613
819 393094540.000000 295.069500 0.000184626
820 393094620.000000 295.222000 0.000185997
821 393094700.000000 295.380500 0.00018713
822 393094780.000000 295.534000 0.000187577
823 393094860.000000 295.688500 0.000187219
824 393094940.000000 295.844000 0.000185818
825 393095020.000000 295.998000 0.000184298
826 393095100.000000 296.155000 0.000182898
827 393095180.000000 296.308500 0.000182481
828 393095260.000000 296.465500 0.000183196
829 393095340.000000 296.620000 0.000184835
830 393095420.000000 296.776500 0.000186802
831 393095500.000000 296.931000 0.000188232
832 393095580.000000 297.086000 0.00018856
833 393095660.000000 297.242000 0.000187636
834 393095740.000000 297.397000 0.00018561
835 393095820.000000 297.553500 0.000183434
836 393095900.000000 297.707500 0.000181914
837 393095980.000000 297.864000 0.000181497
838 393096060.000000 298.017000 0.000182749
839 393096140.000000 298.175000 0.000184865
840 393096220.000000 298.330000 0.000187458
841 393096300.000000 298.486000 0.000189097
842 393096380.000000 298.641500 0.000189484
843 393096460.000000 298.796000 0.000188173
844 393096540.000000 298.953500 0.00018564
845 393096620.000000 299.105500 0.000183017
846 393096700.000000 299.263000 0.00018102
847 393096780.000000 299.417000 0.000180812
848 393096860.000000 299.572500 0.000182272
849 393096940.000000 299.727500 0.000184984
850 393097020.000000 299.883500 0.000187726
851 393097100.000000 300.036500 0.000189514
852 393097180.000000 300.193500 0.000190021
853 393097260.000000 300.347000 0.00018856
854 393097340.000000 300.501000 0.000185908
855 393097420.000000 300.656000 0.000182987
856 393097500.000000 300.809000 0.000180812
857 393097580.000000 300.967000 0.000180365
858 393097660.000000 301.118000 0.000181706
859 393097740.000000 301.274000 0.000184418
860 393097820.000000 301.432000 0.000187487
861 393097900.000000 301.583000 0.000189663
862 393097980.000000 301.739500 0.000190289
863 393098060.000000 301.893000 0.000188948
864 393098140.000000 302.050500 0.000186385
865 393098220.000000 302.208000 0.000183345
866 393098300.000000 302.359500 0.00018111
867 393098380.000000 302.515500 0.000180394
868 393098460.000000 302.673500 0.000181527
869 393098540.000000 302.827000 0.000184179
870 393098620.000000 302.983000 0.000186921
871 393098700.000000 303.133500 0.000189246
872 393098780.000000 303.292000 0.00019005
873 393098860.000000 303.446000 0.000188977
874 393098940.000000 303.603000 0.000186712
875 393099020.000000 303.757000 0.00018406
876 393099100.000000 303.913500 0.000181825
877 393099180.000000 304.068500 0.00018105
878 393099260.000000 304.226500 0.000181735
879 393099340.000000 304.378500 0.000183851
880 393099420.000000 304.536500 0.000186236
881 393099500.000000 304.689000 0.000188262
882 393099580.000000 304.843500 0.000189126
883 393099660.000000 305.000000 0.00018862
884 393099740.000000 305.152000 0.000187011
885 393099820.000000 305.308500 0.000184924
886 393099900.000000 305.460500 0.000183077
887 393099980.000000 305.616500 0.000182123
888 393100060.000000 305.771500 0.000182272
889 393100140.000000 305.924000 0.000183494
890 393100220.000000 306.079500 0.000185193
891 393100300.000000 306.236500 0.000186861
892 393100380.000000 306.392500 0.000187785
893 393100460.000000 306.547000 0.000187785
894 393100540.000000 306.699500 0.000187011
895 393100620.000000 306.858000 0.000185789
896 393100700.000000 307.014500 0.000184626
897 393100780.000000 307.167500 0.000183762
898 393100860.000000 307.323000 0.000183494
899 393100940.000000 307.478000 0.000183673
900 393101020.000000 307.635500 0.000184328
901 393101100.000000 307.789500 0.000185133
902 393101180.000000 307.945000 0.000185848
903 393101260.000000 308.100000 0.000186385
904 393101340.000000 308.256500 0.000186623
905 393101420.000000 308.409500 0.000186534
906 393101500.000000 308.563000 0.000186236
907 393101580.000000 308.719500 0.00018561
908 393101660.000000 308.876000 0.000184954
909 393101740.000000 309.031500 0.000184269
910 393101820.000000 309.184500 0.000183643
911 393101900.000000 309.342000 0.000183404
912 393101980.000000 309.495500 0.000183762
913 393102060.000000 309.652000 0.000184716
914 393102140.000000 309.807000 0.000185848
915 393102220.000000 309.960500 0.00018704
916 393102300.000000 310.117500 0.000187756
917 393102380.000000 310.270000 0.000187666
918 393102460.000000 310.427000 0.000186802
919 393102540.000000 310.580500 0.000185133
920 393102620.000000 310.733500 0.000183285
921 393102700.000000 310.887500 0.000182063
922 393102780.000000 311.044500 0.000181735
923 393102860.000000 311.197000 0.000182779
924 393102940.000000 311.355500 0.000184835
925 393103020.000000 311.508000 0.000187249
926 393103100.000000 311.667000 0.000188948
927 393103180.000000 311.820000 0.000189544
928 393103260.000000 311.975500 0.00018853
929 393103340.000000 312.131000 0.000186176
930 393103420.000000 312.283500 0.000183375
931 393103500.000000 312.441000 0.000180931
932 393103580.000000 312.595500 0.000180037
933 393103660.000000 312.750500 0.00018099
934 393103740.000000 312.906500 0.000183583
935 393103820.000000 313.062500 0.000186981
936 393103900.000000 313.216500 0.000189693
937 393103980.000000 313.373500 0.000191034
938 393104060.000000 313.525500 0.000190229
939 393104140.000000 313.684000 0.000187368
940 393104220.000000 313.839000 0.000183822
941 393104300.000000 313.996000 0.000180484
942 393104380.000000 314.152000 0.000178874
943 393104460.000000 314.304000 0.00017953
944 393104540.000000 314.461500 0.000182332
945 393104620.000000 314.615500 0.000186385
946 393104700.000000 314.773000 0.000189961
947 393104780.000000 314.926000 0.000191898
948 393104860.000000 315.079000 0.000191362
949 393104940.000000 315.235000 0.000188501
950 393105020.000000 315.390500 0.000184448
951 393105100.000000 315.544000 0.000180603
952 393105180.000000 315.697500 0.000178487
953 393105260.000000 315.850500 0.000178666
954 393105340.000000 316.007500 0.000181288
955 393105420.000000 316.162000 0.000185401
956 393105500.000000 316.315000 0.000189454
957 393105580.000000 316.470000 0.000191958
958 393105660.000000 316.623500 0.000192017
959 393105740.000000 316.780500 0.000189395
960 393105820.000000 316.934000 0.000185312
961 393105900.000000 317.090000 0.000181378
962 393105980.000000 317.245500 0.000178845
963 393106060.000000 317.401000 0.000178547
964 393106140.000000 317.554500 0.000180692
965 393106220.000000 317.713000 0.000184388
966 393106300.000000 317.865500 0.000188411
967 393106380.000000 318.023500 0.000191213
968 393106460.000000 318.177000 0.0001916
969 393106540.000000 318.334000 0.000189693
970 393106620.000000 318.488500 0.000186146
971 393106700.000000 318.645500 0.000182272
972 393106780.000000 318.801000 0.000179739
973 393106860.000000 318.957500 0.000179262
974 393106940.000000 319.111500 0.000180901
975 393107020.000000 319.268500 0.000184
976 393107100.000000 319.421000 0.000187487
977 393107180.000000 319.579000 0.000189872
978 393107260.000000 319.731500 0.000190438
979 393107340.000000 319.887500 0.000189246
980 393107420.000000 320.042000 0.000186534
981 393107500.000000 320.198500 0.000183524
982 393107580.000000 320.352000 0.000181378
983 393107660.000000 320.508500 0.000180692
984 393107740.000000 320.660000 0.000181735
985 393107820.000000 320.818000 0.000183792
986 393107900.000000 320.972000 0.000186236
987 393107980.000000 321.124500 0.000187964
988 393108060.000000 321.281500 0.00018865
989 393108140.000000 321.434000 0.000188054
990 393108220.000000 321.592000 0.000186414
991 393108300.000000 321.745500 0.000184746
992 393108380.000000 321.901500 0.000183345
993 393108460.000000 322.056500 0.000182719
994 393108540.000000 322.213000 0.000183077
995 393108620.000000 322.368000 0.00018406
996 393108700.000000 322.522500 0.000185133
997 393108780.000000 322.676500 0.000186027
998 393108860.000000 322.833500 0.000186414
999 393108940.000000 322.987000 0.000186355
1000 393109020.000000 323.141500 0.000185908
1001 393109100.000000 323.299000 0.00018558
1002 393109180.000000 323.451500 0.000185193
1003 393109260.000000 323.606500 0.000185103
1004 393109340.000000 323.762500 0.000185044
1005 393109420.000000 323.917500 0.000184895
1006 393109500.000000 324.075000 0.000184626
1007 393109580.000000 324.227000 0.000184239
1008 393109660.000000 324.386000 0.00018403
1009 393109740.000000 324.538500 0.000184239
1010 393109820.000000 324.694500 0.000184895
1011 393109900.000000 324.851000 0.000185848
1012 393109980.000000 325.004000 0.000186802
1013 393110060.000000 325.162500 0.000187398
1014 393110140.000000 325.316000 0.0001871
1015 393110220.000000 325.470000 0.000186116
1016 393110300.000000 325.624000 0.000184537
1017 393110380.000000 325.779000 0.000182987
1018 393110460.000000 325.933000 0.000181974
1019 393110540.000000 326.088500 0.000182123
1020 393110620.000000 326.240000 0.000183464
1021 393110700.000000 326.397000 0.00018552
1022 393110780.000000 326.551000 0.000187696
1023 393110860.000000 326.707500 0.000189156
1024 393110940.000000 326.861500 0.000189126
1025 393111020.000000 327.017000 0.000187547
1026 393111100.000000 327.172000 0.000185014
1027 393111180.000000 327.327000 0.000182272
1028 393111260.000000 327.480500 0.000180543
1029 393111340.000000 327.639500 0.000180454
1030 393111420.000000 327.791000 0.000182034
1031 393111500.000000 327.949000 0.000185014
1032 393111580.000000 328.123500 0.000188262
1033 393111660.000000 328.275000 0.000190229
1034 393111740.000000 328.426500 0.000190527
1035 393111820.000000 328.579000 0.000188769
1036 393111900.000000 328.731000 0.00018564
1037 393111980.000000 328.884500 0.000182302
1038 393112060.000000 329.038000 0.000179947
1039 393112140.000000 329.196000 0.000179381
1040 393112220.000000 329.348500 0.00018105
1041 393112300.000000 329.506500 0.00018409
1042 393112380.000000 329.658000 0.000187636
1043 393112460.000000 329.814000 0.000190408
1044 393112540.000000 329.971000 0.000191123
1045 393112620.000000 330.123000 0.000189752
1046 393112700.000000 330.277500 0.000186683
1047 393112780.000000 330.433500 0.000183196
1048 393112860.000000 330.589000 0.000180305
1049 393112940.000000 330.746000 0.000179202
1050 393113020.000000 330.897500 0.000180335
1051 393113100.000000 331.049500 0.000182957
1052 393113180.000000 331.208000 0.000186593
1053 393113260.000000 331.361000 0.000189544
1054 393113340.000000 331.516500 0.000190795
1055 393113420.000000 331.670000 0.00019008
1056 393113500.000000 331.837500 0.000187338
1057 393113580.000000 331.993000 0.00018406
1058 393113660.000000 332.143500 0.000181437
1059 393113740.000000 332.296000 0.000180216
1060 393113820.000000 332.451500 0.000180603
1061 393113900.000000 332.602000 0.000182451
1062 393113980.000000 332.758500 0.000185282
1063 393114060.000000 332.913000 0.000187875
1064 393114140.000000 333.066500 0.000189484
1065 393114220.000000 333.221500 0.000189484
1066 393114300.000000 333.377000 0.000187964
1067 393114380.000000 333.532000 0.000185789
1068 393114460.000000 333.689000 0.000183553
1069 393114540.000000 333.844000 0.000182093
1070 393114620.000000 334.000000 0.000181706
1071 393114700.000000 334.157000 0.000182451
1072 393114780.000000 334.312000 0.000184
1073 393114860.000000 334.469000 0.000185699
1074 393114940.000000 334.621000 0.000187279
1075 393115020.000000 334.778500 0.000187964
1076 393115100.000000 334.932500 0.000187785
1077 393115180.000000 335.087500 0.000186861
1078 393115260.000000 335.243000 0.00018555
1079 393115340.000000 335.396000 0.000184448
1080 393115420.000000 335.555000 0.000183583
1081 393115500.000000 335.707000 0.000183077
1082 393115580.000000 335.863500 0.000183047
1083 393115660.000000 336.018500 0.000183524
1084 393115740.000000 336.170000 0.000184448
1085 393115820.000000 336.326000 0.000185789
1086 393115900.000000 336.479500 0.000186951
1087 393115980.000000 336.636000 0.000187577
1088 393116060.000000 336.789000 0.000187726
1089 393116140.000000 336.943500 0.000187249
1090 393116220.000000 337.099000 0.000186027
1091 393116300.000000 337.256000 0.000184477
1092 393116380.000000 337.408000 0.000182838
1093 393116460.000000 337.563000 0.000181616
1094 393116540.000000 337.718000 0.000181706
1095 393116620.000000 337.876000 0.000183136
1096 393116700.000000 338.033500 0.000185491
1097 393116780.000000 338.185000 0.000187815
1098 393116860.000000 338.342000 0.000189484
1099 393116940.000000 338.495500 0.000189752
1100 393117020.000000 338.652500 0.00018862
1101 393117100.000000 338.805500 0.000186265
1102 393117180.000000 338.958500 0.000183136
1103 393117260.000000 339.118000 0.000180454
1104 393117340.000000 339.271500 0.000179441
1105 393117420.000000 339.430000 0.000180633
1106 393117500.000000 339.584500 0.000183643
1107 393117580.000000 339.739000 0.000187249
1108 393117660.000000 339.897500 0.000190289
1109 393117740.000000 340.049500 0.00019163
1110 393117820.000000 340.205000 0.000190766
1111 393117900.000000 340.360000 0.000188083
1112 393117980.000000 340.514500 0.00018409
1113 393118060.000000 340.671500 0.000180096
1114 393118140.000000 340.824500 0.00017804
1115 393118220.000000 340.979500 0.000178636
1116 393118300.000000 341.134500 0.000181676
1117 393118380.000000 341.289500 0.000186057
1118 393118460.000000 341.442500 0.000190229
1119 393118540.000000 341.601000 0.000192584
1120 393118620.000000 341.752500 0.000192375
1121 393118700.000000 341.910000 0.000189633
1122 393118780.000000 342.065500 0.000185044
1123 393118860.000000 342.219500 0.000180722
1124 393118940.000000 342.376500 0.000177921
1125 393119020.000000 342.528500 0.000177742
1126 393119100.000000 342.686500 0.000180305
1127 393119180.000000 342.839500 0.000184805
1128 393119260.000000 342.994500 0.000189275
1129 393119340.000000 343.149500 0.000192286
1130 393119420.000000 343.306000 0.000192643
1131 393119500.000000 343.458500 0.000190259
1132 393119580.000000 343.616000 0.000186236
1133 393119660.000000 343.766000 0.000181974
1134 393119740.000000 343.926500 0.000178964
1135 393119820.000000 344.081000 0.000178249
1136 393119900.000000 344.238000 0.000180245
1137 393119980.000000 344.393000 0.000183732
1138 393120060.000000 344.548500 0.000187845
1139 393120140.000000 344.708000 0.000190825
1140 393120220.000000 344.858000 0.00019154
1141 393120300.000000 345.013000 0.000190021
1142 393120380.000000 345.169000 0.000186951
1143 393120460.000000 345.324000 0.000183673
1144 393120540.000000 345.477500 0.00018108
1145 393120620.000000 345.631500 0.000180186
1146 393120700.000000 345.788500 0.000180961
1147 393120780.000000 345.946500 0.000183434
1148 393120860.000000 346.098000 0.000186236
1149 393120940.000000 346.253500 0.000188352
1150 393121020.000000 346.407000 0.000189216
1151 393121100.000000 346.559000 0.000188501
1152 393121180.000000 346.717000 0.000186951
1153 393121260.000000 346.869000 0.000185282
1154 393121340.000000 347.027000 0.000183941
1155 393121420.000000 347.179500 0.000183255
1156 393121500.000000 347.335000 0.000183166
1157 393121580.000000 347.492500 0.000183822
1158 393121660.000000 347.646000 0.000184626
1159 393121740.000000 347.802500 0.000185312
1160 393121820.000000 347.957000 0.00018564
1161 393121900.000000 348.111000 0.000185789
1162 393121980.000000 348.265500 0.000186027
1163 393122060.000000 348.422500 0.000186385
1164 393122140.000000 348.576000 0.000186921
1165 393122220.000000 348.733000 0.000187011
1166 393122300.000000 348.885500 0.000186504
1167 393122380.000000 349.043500 0.000185371
1168 393122460.000000 349.197500 0.000183971
1169 393122540.000000 349.356000 0.00018254
1170 393122620.000000 349.511000 0.000181735
1171 393122700.000000 349.668000 0.000182212
1172 393122780.000000 349.823000 0.00018409
1173 393122860.000000 349.980000 0.000186832
1174 393122940.000000 350.134500 0.000189514
1175 393123020.000000 350.289000 0.000190944
1176 393123100.000000 350.443500 0.000190319
1177 393123180.000000 350.598500 0.000187815
1178 393123260.000000 350.755500 0.000184
1179 393123340.000000 350.906500 0.000180484
1180 393123420.000000 351.064000 0.00017807
1181 393123500.000000 351.217500 0.000178219
1182 393123580.000000 351.374000 0.000181378
1183 393123660.000000 351.526500 0.000186146
1184 393123740.000000 351.679500 0.000191242
1185 393123820.000000 351.838000 0.000194372
1186 393123900.000000 351.996000 0.000194193
1187 393123980.000000 352.147000 0.000190766
1188 393124060.000000 352.303500 0.000185103
1189 393124140.000000 352.456500 0.000179381
1190 393124220.000000 352.613000 0.000175358
1191 393124300.000000 352.766500 0.000174851
1192 393124380.000000 352.920000 0.000178129
1193 393124460.000000 353.077000 0.000184537
1194 393124540.000000 353.233500 0.00019163
1195 393124620.000000 353.387000 0.000196488
1196 393124700.000000 353.543500 0.000197352
1197 393124780.000000 353.695000 0.000193627
1198 393124860.000000 353.853000 0.000186861
1199 393124940.000000 354.006500 0.000179649
1200 393125020.000000 354.162500 0.000174285
1201 393125100.000000 354.318000 0.000172646
1202 393125180.000000 354.475500 0.000175745
1203 393125260.000000 354.630500 0.000182808
1204 393125340.000000 354.788000 0.000190676
1205 393125420.000000 354.941000 0.000196875
1206 393125500.000000 355.100000 0.000198723
1207 393125580.000000 355.253000 0.000195474
1208 393125660.000000 355.409500 0.000188918
1209 393125740.000000 355.564000 0.00018111
1210 393125820.000000 355.716500 0.00017509
1211 393125900.000000 355.874500 0.000172646
1212 393125980.000000 356.026500 0.000174762
1213 393126060.000000 356.183500 0.000180722
1214 393126140.000000 356.337500 0.00018862
1215 393126220.000000 356.491500 0.000195415
1216 393126300.000000 356.646000 0.000198186
1217 393126380.000000 356.801500 0.0001961
1218 393126460.000000 356.956000 0.000190348
1219 393126540.000000 357.113500 0.000183524
1220 393126620.000000 357.266000 0.000177802
1221 393126700.000000 357.424500 0.000174911
1222 393126780.000000 357.576000 0.000175477
1223 393126860.000000 357.732500 0.000179649
1224 393126940.000000 357.886500 0.000185878
1225 393127020.000000 358.043000 0.000191838
1226 393127100.000000 358.199000 0.000195057
1227 393127180.000000 358.353500 0.000194342
1228 393127260.000000 358.505500 0.000190557
1229 393127340.000000 358.663500 0.000185938
1230 393127420.000000 358.815000 0.000181855
1231 393127500.000000 358.972500 0.000179381
1232 393127580.000000 359.127500 0.000178785
1233 393127660.000000 359.284000 0.000180394
1234 393127740.000000 359.439000 0.000183613
1235 393127820.000000 359.595500 0.000187189
1236 393127900.000000 359.752500 0.000189723
1237 393127980.000000 359.909500 0.00019014
1238 393128060.000000 360.061500 0.000189097
1239 393128140.000000 360.219000 0.000187756
1240 393128220.000000 360.372500 0.000186623
1241 393128300.000000 360.529500 0.00018561
1242 393128380.000000 360.683000 0.000184418
1243 393128460.000000 360.836500 0.000183255
1244 393128540.000000 360.990000 0.000182481
1245 393128621.000000 361.147000 0.000182332
1246 393128700.000000 361.301500 0.000182779
1247 393128780.000000 361.456500 0.000183702
1248 393128860.000000 361.611500 0.00018561
1249 393128940.000000 361.765000 0.000188232
1250 393129020.000000 361.923000 0.000191242
1251 393129100.000000 362.078000 0.000192762
1252 393129180.000000 362.233500 0.000191809
1253 393129260.000000 362.390500 0.000188203
1254 393129340.000000 362.543500 0.000183017
1255 393129420.000000 362.700500 0.000178219
1256 393129500.000000 362.852000 0.000175298
1257 393129580.000000 363.009500 0.000175835
1258 393129660.000000 363.163000 0.000180007
1259 393129740.000000 363.318500 0.000187279
1260 393129820.000000 363.476500 0.000194729
1261 393129900.000000 363.629000 0.000199706
1262 393129980.000000 363.785500 0.000200004
1263 393130060.000000 363.940000 0.00019467
1264 393130140.000000 364.094000 0.000185699
1265 393130220.000000 364.249500 0.000176043
1266 393130300.000000 364.406500 0.000168771
1267 393130380.000000 364.562000 0.000167639
1268 393130460.000000 364.720000 0.000173301
1269 393130540.000000 364.872500 0.00018412
1270 393130620.000000 365.031500 0.000196279
1271 393130700.000000 365.185000 0.000205339
1272 393130780.000000 365.343000 0.000207634
1273 393130860.000000 365.496000 0.00020209
1274 393130940.000000 365.650500 0.000190199
1275 393131020.000000 365.808500 0.000175656
1276 393131100.000000 365.961000 0.000164361
1277 393131180.000000 366.115000 0.000160516
1278 393131260.000000 366.270500 0.000166059
1279 393131340.000000 366.425000 0.00017956
1280 393131420.000000 366.580000 0.000195504
1281 393131500.000000 366.730000 0.000208021
1282 393131580.000000 366.888000 0.000213475
1283 393131660.000000 367.047000 0.000209034
1284 393131740.000000 367.200000 0.000195921
1285 393131820.000000 367.356000 0.000178725
1286 393131900.000000 367.510500 0.000163973
1287 393131980.000000 367.664000 0.000156404
1288 393132060.000000 367.822000 0.00015998
1289 393132140.000000 367.974500 0.000172884
1290 393132220.000000 368.129500 0.000190855
1291 393132300.000000 368.282500 0.000207187
1292 393132380.000000 368.439000 0.00021577
1293 393132460.000000 368.593000 0.000213684
1294 393132540.000000 368.750000 0.000202359
1295 393132620.000000 368.902500 0.000184597
1296 393132700.000000 369.060000 0.000167639
1297 393132780.000000 369.214500 0.00015697
1298 393132860.000000 369.371000 0.000156851
1299 393132940.000000 369.528500 0.00016743
1300 393133020.000000 369.682500 0.000184924
1301 393133100.000000 369.840500 0.000202269
1302 393133180.000000 369.993000 0.000213505
1303 393133260.000000 370.153000 0.00021425
1304 393133340.000000 370.305000 0.000205786
1305 393133420.000000 370.461000 0.000190438
1306 393133500.000000 370.617500 0.000174315
1307 393133580.000000 370.771000 0.000162334
1308 393133660.000000 370.928500 0.000158788
1309 393133740.000000 371.081500 0.000164897
1310 393133820.000000 371.236500 0.000178666
1311 393133900.000000 371.392000 0.000193954
1312 393133980.000000 371.547500 0.000205428
1313 393134060.000000 371.700000 0.000210107
1314 393134140.000000 371.857000 0.000206889
1315 393134220.000000 372.009500 0.000197292
1316 393134300.000000 372.167000 0.000185103
1317 393134380.000000 372.322500 0.000173719
1318 393134460.000000 372.479500 0.000166447
1319 393134540.000000 372.633000 0.000166
1320 393134620.000000 372.786000 0.000171752
1321 393134700.000000 372.942500 0.000181318
1322 393134780.000000 373.100000 0.000191928
1323 393134860.000000 373.255000 0.000199885
1324 393134940.000000 373.408500 0.000203491
1325 393135020.000000 373.562500 0.000202508
1326 393135100.000000 373.719500 0.000197531
1327 393135180.000000 373.876500 0.000189782
1328 393135260.000000 374.028000 0.000180543
1329 393135340.000000 374.182500 0.000172735
1330 393135420.000000 374.339000 0.000167967
1331 393135500.000000 374.495000 0.000168086
1332 393135580.000000 374.649500 0.00017357
1333 393135660.000000 374.802000 0.000182838
1334 393135740.000000 374.961000 0.000194521
1335 393135820.000000 375.114500 0.000204683
1336 393135900.000000 375.271500 0.000210584
1337 393135980.000000 375.429000 0.00020963
1338 393136060.000000 375.581500 0.000200809
1339 393136140.000000 375.739500 0.00018558
1340 393136220.000000 375.893000 0.000168324
1341 393136300.000000 376.047500 0.00015548
1342 393136380.000000 376.203500 0.000151903
1343 393136460.000000 376.357500 0.000160129
1344 393136540.000000 376.512500 0.000179262
1345 393136620.000000 376.668500 0.000201673
1346 393136700.000000 376.820000 0.000222058
1347 393136780.000000 376.978500 0.000231148
1348 393136860.000000 377.132000 0.000225724
1349 393136940.000000 377.289000 0.000204981
1350 393137020.000000 377.443000 0.000175328
1351 393137100.000000 377.599500 0.00014633
1352 393137180.000000 377.755000 0.000129552
1353 393137260.000000 377.909500 0.000133098
