# SAMPLE
FTS 95 GHz source w/circula4 feedhorn and 95 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 395989880.000000 273.171000 0.000191481
679 395989960.000000 273.324000 0.0001916
680 395990040.000000 273.479500 0.000190915
681 395990120.000000 273.632500 0.000189931
682 395990200.000000 273.791000 0.000188918
683 395990280.000000 273.943500 0.000188292
684 395990360.000000 274.100000 0.000188232
685 395990440.000000 274.253000 0.000188828
686 395990520.000000 274.408500 0.000189842
687 395990600.000000 274.562500 0.000190855
688 395990680.000000 274.718000 0.000191481
689 395990760.000000 274.873000 0.00019157
690 395990840.000000 275.027000 0.000190944
691 395990920.000000 275.181500 0.00019011
692 395991000.000000 275.336000 0.000189126
693 395991080.000000 275.493500 0.00018853
694 395991160.000000 275.647500 0.000188471
695 395991240.000000 275.805500 0.000188977
696 395991320.000000 275.959000 0.000189872
697 395991400.000000 276.117000 0.000190825
698 395991480.000000 276.269500 0.000191421
699 395991560.000000 276.425500 0.000191451
700 395991640.000000 276.580500 0.000190915
701 395991720.000000 276.737000 0.00019011
702 395991800.000000 276.891000 0.000189275
703 395991880.000000 277.048500 0.000188828
704 395991960.000000 277.202500 0.000188977
705 395992040.000000 277.358500 0.000189395
706 395992120.000000 277.513500 0.000189991
707 395992200.000000 277.666000 0.000190706
708 395992280.000000 277.823500 0.000191034
709 395992360.000000 277.978000 0.000191093
710 395992440.000000 278.138000 0.000190646
711 395992520.000000 278.291500 0.000190021
712 395992600.000000 278.448000 0.000189544
713 395992680.000000 278.603000 0.000189335
714 395992760.000000 278.755000 0.000189514
715 395992840.000000 278.912500 0.000189901
716 395992920.000000 279.069000 0.000190319
717 395993000.000000 279.222500 0.000190617
718 395993080.000000 279.376000 0.000190617
719 395993160.000000 279.528500 0.000190468
720 395993240.000000 279.686000 0.00019005
721 395993320.000000 279.843500 0.000189901
722 395993400.000000 279.993500 0.000189782
723 395993480.000000 280.149500 0.000189961
724 395993560.000000 280.305500 0.000190289
725 395993640.000000 280.461000 0.000190557
726 395993720.000000 280.618000 0.000190736
727 395993800.000000 280.769500 0.000190527
728 395993880.000000 280.924500 0.000190199
729 395993960.000000 281.082500 0.000189723
730 395994040.000000 281.235500 0.000189484
731 395994120.000000 281.393000 0.000189514
732 395994200.000000 281.544500 0.000189872
733 395994280.000000 281.704000 0.000190497
734 395994360.000000 281.859500 0.000191004
735 395994440.000000 282.011500 0.000191242
736 395994520.000000 282.169000 0.000191123
737 395994600.000000 282.321500 0.000190617
738 395994680.000000 282.479500 0.000189752
739 395994760.000000 282.632000 0.000189126
740 395994840.000000 282.786500 0.000188769
741 395994920.000000 282.942500 0.000189126
742 395995000.000000 283.099500 0.000189931
743 395995080.000000 283.257500 0.000190915
744 395995160.000000 283.412500 0.000191719
745 395995240.000000 283.567000 0.000192047
746 395995320.000000 283.723500 0.00019166
747 395995400.000000 283.878000 0.000190617
748 395995480.000000 284.031000 0.000189514
749 395995560.000000 284.188500 0.00018859
750 395995640.000000 284.339500 0.000188292
751 395995720.000000 284.498000 0.000188709
752 395995800.000000 284.650000 0.000189901
753 395995880.000000 284.806500 0.000191362
754 395995960.000000 284.960000 0.000192286
755 395996040.000000 285.115500 0.000192613
756 395996120.000000 285.270500 0.000192077
757 395996200.000000 285.424500 0.000190825
758 395996280.000000 285.579000 0.000189335
759 395996360.000000 285.734500 0.000188232
760 395996440.000000 285.892000 0.000187845
761 395996520.000000 286.045500 0.000188471
762 395996600.000000 286.200500 0.000189752
763 395996680.000000 286.356000 0.000191481
764 395996760.000000 286.514000 0.000192643
765 395996840.000000 286.664500 0.00019306
766 395996920.000000 286.819000 0.000192405
767 395997000.000000 286.977500 0.000190885
768 395997080.000000 287.134500 0.000189246
769 395997160.000000 287.288000 0.000188024
770 395997240.000000 287.443000 0.000187726
771 395997320.000000 287.598000 0.000188411
772 395997400.000000 287.755500 0.000189842
773 395997480.000000 287.908000 0.000191481
774 395997560.000000 288.064000 0.000192643
775 395997640.000000 288.217000 0.00019309
776 395997720.000000 288.375000 0.000192375
777 395997800.000000 288.532000 0.000190855
778 395997880.000000 288.686000 0.000189275
779 395997960.000000 288.841000 0.000188083
780 395998040.000000 288.998000 0.000187964
781 395998120.000000 289.152000 0.00018865
782 395998200.000000 289.308500 0.000190021
783 395998280.000000 289.464500 0.00019157
784 395998360.000000 289.617500 0.000192554
785 395998440.000000 289.774500 0.000192762
786 395998520.000000 289.925500 0.000192047
787 395998600.000000 290.083500 0.000190587
788 395998680.000000 290.237500 0.000189335
789 395998760.000000 290.388000 0.000188471
790 395998840.000000 290.546500 0.000188411
791 395998920.000000 290.699500 0.000189156
792 395999000.000000 290.857000 0.000190438
793 395999080.000000 291.011000 0.000191511
794 395999160.000000 291.166000 0.000192226
795 395999240.000000 291.321000 0.000192196
796 395999320.000000 291.478000 0.000191302
797 395999400.000000 291.632000 0.000190289
798 395999480.000000 291.789500 0.000189246
799 395999560.000000 291.943000 0.000188948
800 395999640.000000 292.100000 0.000189246
801 395999720.000000 292.254500 0.000190021
802 395999800.000000 292.408500 0.000191004
803 395999880.000000 292.565500 0.000191749
804 395999960.000000 292.716500 0.000191868
805 396000040.000000 292.874000 0.000191332
806 396000120.000000 293.028000 0.000190497
807 396000200.000000 293.185000 0.000189603
808 396000281.000000 293.339500 0.000189186
809 396000360.000000 293.498000 0.000189395
810 396000440.000000 293.653500 0.000190199
811 396000520.000000 293.811000 0.000191153
812 396000600.000000 293.962000 0.000191898
813 396000680.000000 294.116500 0.000191987
814 396000760.000000 294.270000 0.000191481
815 396000840.000000 294.427500 0.000190408
816 396000920.000000 294.580000 0.000189335
817 396001000.000000 294.732500 0.000188709
818 396001080.000000 294.889500 0.000188918
819 396001160.000000 295.041000 0.000189782
820 396001240.000000 295.197500 0.000191153
821 396001320.000000 295.354500 0.000192286
822 396001400.000000 295.504500 0.000192882
823 396001480.000000 295.663000 0.000192375
824 396001560.000000 295.818000 0.000191272
825 396001640.000000 295.972500 0.000189633
826 396001720.000000 296.129000 0.000188262
827 396001800.000000 296.282500 0.000187726
828 396001880.000000 296.440000 0.000188381
829 396001960.000000 296.594000 0.000190021
830 396002040.000000 296.750000 0.000191898
831 396002120.000000 296.904000 0.000193537
832 396002200.000000 297.060000 0.000193954
833 396002280.000000 297.215500 0.000193031
834 396002360.000000 297.372500 0.000191213
835 396002440.000000 297.527000 0.000188858
836 396002520.000000 297.682500 0.00018716
837 396002600.000000 297.838500 0.000186712
838 396002680.000000 297.992000 0.000187815
839 396002760.000000 298.149000 0.00019017
840 396002840.000000 298.302000 0.000192584
841 396002920.000000 298.460000 0.000194491
842 396003000.000000 298.613000 0.000194878
843 396003080.000000 298.771000 0.000193597
844 396003160.000000 298.927000 0.000191242
845 396003240.000000 299.080000 0.000188262
846 396003320.000000 299.237500 0.000186295
847 396003400.000000 299.391000 0.000185878
848 396003480.000000 299.547500 0.000187249
849 396003560.000000 299.702500 0.00019008
850 396003640.000000 299.858500 0.000192852
851 396003720.000000 300.013500 0.000195057
852 396003800.000000 300.166500 0.000195474
853 396003880.000000 300.317500 0.000194193
854 396003960.000000 300.475500 0.000191362
855 396004040.000000 300.629500 0.000188292
856 396004120.000000 300.780500 0.000186027
857 396004200.000000 300.937000 0.000185371
858 396004280.000000 301.093000 0.000186802
859 396004360.000000 301.247500 0.000189544
860 396004440.000000 301.404000 0.000192613
861 396004520.000000 301.557000 0.000195087
862 396004600.000000 301.715000 0.000195772
863 396004680.000000 301.866500 0.00019455
864 396004760.000000 302.024500 0.000191868
865 396004840.000000 302.177000 0.000188679
866 396004920.000000 302.333500 0.000186176
867 396005000.000000 302.489500 0.000185401
868 396005080.000000 302.644500 0.000186534
869 396005160.000000 302.798000 0.000189067
870 396005240.000000 302.956500 0.000192137
871 396005320.000000 303.108500 0.00019458
872 396005400.000000 303.264500 0.000195534
873 396005480.000000 303.420500 0.00019458
874 396005560.000000 303.576500 0.000192226
875 396005640.000000 303.732500 0.000189305
876 396005720.000000 303.886000 0.000186921
877 396005800.000000 304.044500 0.000186027
878 396005880.000000 304.198000 0.000186742
879 396005960.000000 304.355000 0.000188888
880 396006040.000000 304.508500 0.000191481
881 396006120.000000 304.662500 0.000193627
882 396006200.000000 304.817000 0.0001947
883 396006280.000000 304.973500 0.000194193
884 396006360.000000 305.126000 0.000192405
885 396006440.000000 305.283000 0.000190199
886 396006520.000000 305.436000 0.000188203
887 396006600.000000 305.590500 0.000187249
888 396006680.000000 305.746500 0.000187428
889 396006760.000000 305.898000 0.00018865
890 396006840.000000 306.055500 0.000190527
891 396006920.000000 306.208500 0.000192166
892 396007000.000000 306.366000 0.00019318
893 396007080.000000 306.520000 0.00019315
894 396007160.000000 306.676000 0.000192315
895 396007240.000000 306.830500 0.000191034
896 396007320.000000 306.986500 0.000189752
897 396007400.000000 307.141000 0.000188948
898 396007480.000000 307.299500 0.00018865
899 396007560.000000 307.451000 0.000188977
900 396007640.000000 307.609000 0.000189782
901 396007720.000000 307.762000 0.000190617
902 396007800.000000 307.920000 0.000191332
903 396007880.000000 308.072500 0.000191749
904 396007960.000000 308.228000 0.000191719
905 396008040.000000 308.385500 0.0001916
906 396008120.000000 308.537500 0.000191332
907 396008200.000000 308.692000 0.000190915
908 396008280.000000 308.850500 0.000190378
909 396008360.000000 309.006500 0.000189842
910 396008440.000000 309.160000 0.000189216
911 396008520.000000 309.313000 0.000188918
912 396008600.000000 309.469000 0.000189186
913 396008680.000000 309.628000 0.000189931
914 396008760.000000 309.780000 0.000190944
915 396008840.000000 309.936000 0.000192047
916 396008920.000000 310.090000 0.000192733
917 396009000.000000 310.245000 0.000192882
918 396009080.000000 310.399500 0.000192107
919 396009160.000000 310.555000 0.000190766
920 396009240.000000 310.706000 0.000188948
921 396009320.000000 310.864000 0.000187636
922 396009400.000000 311.016500 0.00018716
923 396009480.000000 311.174000 0.000187905
924 396009560.000000 311.328000 0.000189693
925 396009640.000000 311.484000 0.000191987
926 396009720.000000 311.639000 0.000193895
927 396009800.000000 311.795000 0.000194819
928 396009880.000000 311.949000 0.000194074
929 396009960.000000 312.105000 0.000192017
930 396010040.000000 312.256000 0.000189335
931 396010120.000000 312.415500 0.000186712
932 396010200.000000 312.567500 0.000185431
933 396010280.000000 312.724500 0.000186116
934 396010360.000000 312.879500 0.000188352
935 396010440.000000 313.034000 0.000191689
936 396010520.000000 313.192000 0.00019467
937 396010600.000000 313.346000 0.000196249
938 396010680.000000 313.501500 0.000195832
939 396010760.000000 313.657000 0.000193358
940 396010840.000000 313.813000 0.000189663
941 396010920.000000 313.968000 0.000186325
942 396011000.000000 314.124000 0.000184388
943 396011080.000000 314.278000 0.000184686
944 396011160.000000 314.435500 0.00018716
945 396011240.000000 314.587000 0.000191004
946 396011320.000000 314.746000 0.000194849
947 396011400.000000 314.899500 0.000197113
948 396011480.000000 315.053500 0.000196935
949 396011560.000000 315.210500 0.000194461
950 396011640.000000 315.360500 0.000190527
951 396011720.000000 315.517500 0.000186534
952 396011800.000000 315.673500 0.000183941
953 396011881.000000 315.826500 0.000183851
954 396011960.000000 315.978500 0.000186087
955 396012040.000000 316.132500 0.000189931
956 396012120.000000 316.290500 0.000194252
957 396012200.000000 316.443500 0.000197113
958 396012280.000000 316.598000 0.000197501
959 396012360.000000 316.754000 0.000195296
960 396012440.000000 316.910500 0.000191272
961 396012520.000000 317.063500 0.00018704
962 396012600.000000 317.220500 0.000184298
963 396012680.000000 317.373500 0.000183732
964 396012760.000000 317.532000 0.000185818
965 396012840.000000 317.685500 0.000189365
966 396012920.000000 317.841500 0.000193478
967 396013000.000000 317.996000 0.000196368
968 396013080.000000 318.153500 0.000197054
969 396013160.000000 318.307500 0.000195266
970 396013240.000000 318.464000 0.000191689
971 396013320.000000 318.617500 0.000187905
972 396013400.000000 318.776000 0.000185222
973 396013480.000000 318.929000 0.000184626
974 396013560.000000 319.087500 0.000186057
975 396013640.000000 319.241500 0.000189097
976 396013720.000000 319.396000 0.000192584
977 396013800.000000 319.551000 0.000194998
978 396013880.000000 319.706500 0.000195832
979 396013960.000000 319.861000 0.00019455
980 396014040.000000 320.017500 0.000191928
981 396014120.000000 320.169000 0.000188977
982 396014200.000000 320.328000 0.000186802
983 396014280.000000 320.480500 0.000186146
984 396014360.000000 320.636000 0.00018704
985 396014440.000000 320.791500 0.000189156
986 396014520.000000 320.944000 0.000191511
987 396014600.000000 321.100500 0.000193418
988 396014680.000000 321.254500 0.000193954
989 396014760.000000 321.407000 0.000193209
990 396014840.000000 321.565000 0.000191719
991 396014920.000000 321.721000 0.000189931
992 396015000.000000 321.874500 0.00018865
993 396015080.000000 322.031500 0.000188203
994 396015160.000000 322.184000 0.000188709
995 396015240.000000 322.342500 0.000189782
996 396015320.000000 322.497500 0.000190885
997 396015400.000000 322.648000 0.000191511
998 396015480.000000 322.806000 0.000191719
999 396015560.000000 322.960000 0.000191362
1000 396015640.000000 323.118000 0.000190795
1001 396015720.000000 323.270500 0.000190378
1002 396015800.000000 323.423500 0.000190378
1003 396015880.000000 323.583000 0.000190497
1004 396015960.000000 323.736000 0.000190825
1005 396016040.000000 323.894500 0.000190885
1006 396016120.000000 324.048500 0.000190676
1007 396016200.000000 324.203500 0.00019005
1008 396016280.000000 324.358000 0.000189365
1009 396016360.000000 324.513500 0.000189067
1010 396016440.000000 324.667500 0.000189454
1011 396016520.000000 324.824500 0.000190408
1012 396016600.000000 324.979500 0.000191719
1013 396016680.000000 325.136000 0.000192733
1014 396016760.000000 325.291000 0.00019312
1015 396016840.000000 325.444000 0.000192435
1016 396016920.000000 325.599500 0.000190885
1017 396017000.000000 325.751500 0.000188918
1018 396017080.000000 325.909000 0.000187428
1019 396017160.000000 326.061500 0.000186921
1020 396017240.000000 326.216500 0.000187696
1021 396017320.000000 326.370000 0.000189812
1022 396017400.000000 326.526000 0.000192315
1023 396017480.000000 326.680500 0.000194491
1024 396017560.000000 326.837500 0.000195266
1025 396017640.000000 326.990500 0.000194163
1026 396017720.000000 327.148000 0.000191719
1027 396017800.000000 327.300000 0.00018865
1028 396017880.000000 327.457000 0.000186057
1029 396017960.000000 327.611000 0.000185133
1030 396018040.000000 327.766500 0.000186236
1031 396018120.000000 327.920500 0.000188948
1032 396018200.000000 328.077000 0.000192256
1033 396018280.000000 328.230000 0.000195266
1034 396018360.000000 328.387500 0.000196637
1035 396018440.000000 328.543000 0.000195623
1036 396018520.000000 328.699500 0.000192733
1037 396018600.000000 328.855500 0.000188858
1038 396018680.000000 329.013500 0.00018555
1039 396018760.000000 329.168500 0.00018409
1040 396018840.000000 329.321000 0.000185014
1041 396018920.000000 329.479500 0.000187964
1042 396019000.000000 329.635500 0.000191987
1043 396019080.000000 329.789000 0.000195445
1044 396019160.000000 329.941500 0.000197203
1045 396019240.000000 330.094500 0.000196547
1046 396019320.000000 330.253000 0.000193686
1047 396019400.000000 330.409000 0.000189633
1048 396019480.000000 330.560000 0.000186057
1049 396019560.000000 330.717500 0.000184149
1050 396019640.000000 330.871500 0.000184418
1051 396019720.000000 331.025500 0.00018704
1052 396019800.000000 331.181000 0.000190766
1053 396019880.000000 331.335000 0.000194312
1054 396019960.000000 331.490500 0.000196696
1055 396020040.000000 331.645500 0.000196726
1056 396020120.000000 331.799500 0.00019461
1057 396020200.000000 331.957500 0.000190944
1058 396020280.000000 332.107500 0.000187577
1059 396020360.000000 332.266000 0.000185312
1060 396020440.000000 332.421500 0.000184746
1061 396020520.000000 332.574000 0.000186385
1062 396020600.000000 332.733500 0.000189275
1063 396020680.000000 332.885500 0.000192613
1064 396020760.000000 333.042000 0.000195117
1065 396020840.000000 333.196500 0.000195921
1066 396020920.000000 333.350500 0.000194729
1067 396021000.000000 333.508000 0.000192315
1068 396021080.000000 333.662000 0.000189574
1069 396021160.000000 333.818500 0.000187279
1070 396021240.000000 333.974000 0.000186206
1071 396021320.000000 334.129000 0.000186653
1072 396021400.000000 334.285500 0.000188292
1073 396021480.000000 334.442500 0.000190587
1074 396021560.000000 334.595500 0.000192762
1075 396021640.000000 334.752000 0.000194103
1076 396021720.000000 334.903000 0.000194282
1077 396021800.000000 335.062000 0.000193269
1078 396021880.000000 335.217500 0.0001916
1079 396021960.000000 335.372000 0.000189812
1080 396022040.000000 335.529000 0.000188381
1081 396022120.000000 335.680500 0.000187577
1082 396022200.000000 335.838500 0.000187607
1083 396022280.000000 335.990000 0.000188381
1084 396022360.000000 336.144500 0.000189872
1085 396022440.000000 336.298500 0.00019163
1086 396022520.000000 336.454500 0.000193001
1087 396022600.000000 336.607000 0.000193835
1088 396022680.000000 336.763500 0.000193627
1089 396022760.000000 336.918000 0.000192613
1090 396022840.000000 337.073500 0.000191064
1091 396022920.000000 337.226000 0.000189216
1092 396023000.000000 337.383000 0.000187547
1093 396023080.000000 337.539500 0.000186683
1094 396023160.000000 337.695000 0.000186981
1095 396023240.000000 337.847000 0.000188679
1096 396023320.000000 338.001500 0.000191093
1097 396023400.000000 338.158000 0.000193567
1098 396023480.000000 338.313000 0.000195117
1099 396023560.000000 338.467000 0.000195296
1100 396023640.000000 338.623500 0.000193984
1101 396023720.000000 338.778500 0.000191451
1102 396023800.000000 338.934500 0.000188322
1103 396023880.000000 339.090500 0.000185729
1104 396023960.000000 339.247000 0.000184716
1105 396024040.000000 339.402500 0.000186027
1106 396024120.000000 339.560500 0.000189067
1107 396024200.000000 339.715000 0.000192822
1108 396024280.000000 339.870000 0.000195832
1109 396024360.000000 340.024500 0.000197233
1110 396024440.000000 340.178500 0.000196428
1111 396024520.000000 340.335500 0.000193448
1112 396024600.000000 340.488000 0.000189484
1113 396024680.000000 340.644000 0.00018558
1114 396024760.000000 340.799500 0.000183404
1115 396024840.000000 340.953000 0.000183762
1116 396024920.000000 341.110000 0.000186861
1117 396025000.000000 341.262000 0.000191362
1118 396025080.000000 341.419000 0.000195445
1119 396025160.000000 341.572500 0.000198186
1120 396025240.000000 341.728500 0.000198008
1121 396025320.000000 341.885000 0.000195325
1122 396025400.000000 342.038500 0.000191034
1123 396025480.000000 342.195000 0.000186385
1124 396025560.000000 342.348500 0.000183375
1125 396025640.000000 342.503000 0.000182898
1126 396025720.000000 342.659000 0.000185252
1127 396025800.000000 342.815000 0.000189663
1128 396025880.000000 342.967500 0.000194461
1129 396025960.000000 343.126500 0.000197769
1130 396026040.000000 343.277500 0.000198455
1131 396026120.000000 343.435500 0.000196249
1132 396026200.000000 343.588500 0.000192166
1133 396026280.000000 343.744000 0.000187666
1134 396026360.000000 343.897000 0.000184477
1135 396026440.000000 344.050500 0.000183464
1136 396026520.000000 344.210000 0.000185103
1137 396026600.000000 344.368000 0.000188679
1138 396026680.000000 344.521000 0.000192792
1139 396026760.000000 344.678500 0.00019616
1140 396026840.000000 344.830000 0.000197322
1141 396026920.000000 344.988000 0.000195892
1142 396027000.000000 345.141500 0.000192882
1143 396027080.000000 345.295000 0.000189395
1144 396027160.000000 345.453500 0.000186593
1145 396027240.000000 345.609000 0.000185371
1146 396027320.000000 345.763500 0.000186087
1147 396027400.000000 345.917000 0.000188262
1148 396027480.000000 346.070000 0.000191034
1149 396027560.000000 346.225000 0.000193537
1150 396027640.000000 346.380500 0.000194729
1151 396027720.000000 346.533000 0.000194312
1152 396027800.000000 346.691000 0.000192733
1153 396027880.000000 346.845500 0.000190944
1154 396027960.000000 347.000500 0.000189514
1155 396028040.000000 347.155500 0.000188501
1156 396028120.000000 347.308500 0.000188381
1157 396028200.000000 347.465500 0.000188799
1158 396028280.000000 347.619000 0.000189693
1159 396028360.000000 347.777000 0.000190587
1160 396028440.000000 347.930000 0.000191153
1161 396028520.000000 348.085000 0.000191332
1162 396028600.000000 348.239000 0.0001916
1163 396028680.000000 348.395500 0.000192017
1164 396028760.000000 348.549500 0.000192435
1165 396028840.000000 348.706500 0.000192435
1166 396028920.000000 348.861000 0.000191838
1167 396029000.000000 349.017000 0.000190587
1168 396029080.000000 349.174500 0.000189126
1169 396029160.000000 349.329000 0.000187875
1170 396029240.000000 349.486000 0.00018713
1171 396029320.000000 349.639500 0.000187577
1172 396029400.000000 349.799000 0.000189335
1173 396029480.000000 349.951000 0.000192137
1174 396029560.000000 350.108000 0.000194998
1175 396029640.000000 350.261500 0.000196428
1176 396029720.000000 350.417500 0.000195921
1177 396029800.000000 350.573000 0.000193388
1178 396029880.000000 350.728500 0.000189723
1179 396029960.000000 350.880000 0.000185938
1180 396030040.000000 351.037500 0.000183434
1181 396030120.000000 351.190000 0.000183434
1182 396030200.000000 351.348000 0.000186325
1183 396030280.000000 351.501000 0.000191242
1184 396030360.000000 351.656500 0.000196517
1185 396030440.000000 351.811000 0.000199736
1186 396030520.000000 351.966500 0.000200004
1187 396030600.000000 352.121500 0.000196815
1188 396030680.000000 352.279500 0.000191093
1189 396030760.000000 352.429500 0.000185282
1190 396030840.000000 352.585500 0.000180812
1191 396030920.000000 352.740000 0.000179888
1192 396031000.000000 352.896000 0.000183136
1193 396031080.000000 353.052500 0.000189514
1194 396031160.000000 353.205500 0.000196696
1195 396031240.000000 353.360000 0.000201882
1196 396031320.000000 353.518000 0.000203104
1197 396031400.000000 353.668000 0.000199826
1198 396031480.000000 353.827000 0.000193031
1199 396031560.000000 353.981000 0.00018561
1200 396031640.000000 354.136000 0.000179739
1201 396031720.000000 354.294000 0.000177742
1202 396031800.000000 354.446500 0.000180454
1203 396031880.000000 354.606000 0.000187279
1204 396031960.000000 354.760500 0.000195594
1205 396032040.000000 354.918000 0.000202299
1206 396032120.000000 355.071500 0.000204475
1207 396032200.000000 355.226000 0.000201792
1208 396032280.000000 355.382000 0.000195117
1209 396032360.000000 355.536000 0.00018707
1210 396032440.000000 355.692000 0.000180454
1211 396032520.000000 355.846000 0.000177593
1212 396032600.000000 356.000000 0.000179202
1213 396032680.000000 356.155500 0.000185252
1214 396032760.000000 356.312000 0.000193537
1215 396032840.000000 356.464500 0.000200481
1216 396032920.000000 356.621000 0.000203879
1217 396033000.000000 356.774000 0.000202359
1218 396033080.000000 356.932500 0.000196666
1219 396033160.000000 357.086000 0.000189454
1220 396033240.000000 357.242000 0.000183166
1221 396033320.000000 357.396000 0.000179888
1222 396033400.000000 357.551000 0.000180216
1223 396033480.000000 357.705000 0.000184239
1224 396033560.000000 357.861000 0.000190587
1225 396033640.000000 358.013500 0.000196935
1226 396033720.000000 358.173500 0.00020066
1227 396033800.000000 358.326000 0.000200571
1228 396033880.000000 358.480000 0.000196905
1229 396033960.000000 358.635500 0.000192047
1230 396034040.000000 358.791500 0.000187279
1231 396034120.000000 358.945500 0.000184388
1232 396034200.000000 359.101000 0.000183732
1233 396034280.000000 359.256500 0.000185103
1234 396034360.000000 359.415000 0.000188262
1235 396034440.000000 359.571500 0.000192435
1236 396034520.000000 359.725500 0.000195296
1237 396034600.000000 359.880000 0.00019613
1238 396034680.000000 360.036500 0.000195206
1239 396034760.000000 360.195000 0.000193537
1240 396034840.000000 360.346000 0.000191987
1241 396034920.000000 360.501500 0.000190706
1242 396035000.000000 360.657500 0.000189484
1243 396035080.000000 360.809000 0.000188352
1244 396035160.000000 360.966500 0.000187636
1245 396035240.000000 361.121500 0.000187815
1246 396035320.000000 361.275000 0.000188381
1247 396035400.000000 361.432000 0.000189395
1248 396035480.000000 361.583000 0.000191123
1249 396035560.000000 361.741500 0.000193776
1250 396035640.000000 361.895500 0.000196398
1251 396035720.000000 362.052000 0.000198037
1252 396035800.000000 362.206500 0.000197173
1253 396035880.000000 362.363000 0.000193686
1254 396035960.000000 362.517500 0.00018865
1255 396036040.000000 362.674000 0.000183971
1256 396036120.000000 362.829000 0.00018102
1257 396036200.000000 362.984000 0.000181229
1258 396036280.000000 363.139000 0.000185133
1259 396036360.000000 363.292500 0.000192137
1260 396036440.000000 363.450000 0.000199617
1261 396036520.000000 363.602000 0.000205041
1262 396036600.000000 363.760000 0.000205577
1263 396036680.000000 363.912000 0.000200869
1264 396036760.000000 364.067500 0.000191809
1265 396036840.000000 364.223000 0.000181885
1266 396036920.000000 364.380000 0.000174583
1267 396037000.000000 364.536500 0.000172765
1268 396037080.000000 364.692500 0.000177802
1269 396037160.000000 364.849000 0.00018865
1270 396037240.000000 365.005000 0.000201077
1271 396037320.000000 365.159500 0.000210435
1272 396037400.000000 365.315000 0.000213445
1273 396037480.000000 365.472000 0.00020826
1274 396037560.000000 365.626000 0.000196011
1275 396037640.000000 365.778500 0.000182332
1276 396037720.000000 365.931500 0.00017053
1277 396037800.000000 366.090500 0.000165612
1278 396037880.000000 366.246000 0.000170351
1279 396037960.000000 366.397000 0.000182868
1280 396038040.000000 366.552000 0.00019911
1281 396038120.000000 366.708000 0.000212909
1282 396038200.000000 366.865500 0.000219227
1283 396038280.000000 367.019500 0.000215502
1284 396038360.000000 367.172000 0.000203104
1285 396038440.000000 367.330500 0.000185908
1286 396038520.000000 367.487000 0.000169844
1287 396038600.000000 367.639500 0.000161589
1288 396038680.000000 367.792500 0.000164063
1289 396038760.000000 367.947000 0.000176371
1290 396038840.000000 368.102500 0.000194401
1291 396038920.000000 368.258000 0.000211806
1292 396039000.000000 368.413000 0.000221224
1293 396039080.000000 368.569000 0.000220598
1294 396039160.000000 368.724000 0.000209452
1295 396039240.000000 368.878500 0.000191779
1296 396039320.000000 369.035000 0.000174076
1297 396039400.000000 369.185500 0.000162364
1298 396039480.000000 369.346000 0.000161112
1299 396039560.000000 369.500000 0.000170917
1300 396039640.000000 369.657000 0.000188828
1301 396039720.000000 369.813500 0.000206412
1302 396039800.000000 369.967000 0.000218869
1303 396039880.000000 370.126000 0.000221075
1304 396039960.000000 370.279000 0.000212998
1305 396040040.000000 370.436000 0.00019771
1306 396040120.000000 370.589500 0.00018105
1307 396040200.000000 370.746500 0.000168026
1308 396040280.000000 370.902000 0.000163347
1309 396040360.000000 371.057000 0.000168652
1310 396040440.000000 371.209000 0.000181497
1311 396040520.000000 371.366500 0.00019768
1312 396040600.000000 371.518000 0.000210733
1313 396040680.000000 371.675500 0.000216425
1314 396040760.000000 371.829500 0.000213743
1315 396040840.000000 371.984000 0.000204087
1316 396040920.000000 372.142000 0.000191332
1317 396041000.000000 372.296000 0.000179351
1318 396041080.000000 372.452500 0.000171633
1319 396041160.000000 372.608000 0.000170381
1320 396041240.000000 372.763000 0.000176043
1321 396041320.000000 372.918000 0.000185908
1322 396041400.000000 373.071500 0.000196637
1323 396041480.000000 373.227500 0.000205369
1324 396041560.000000 373.384000 0.000209571
1325 396041640.000000 373.536000 0.000208647
1326 396041720.000000 373.691500 0.000203432
1327 396041800.000000 373.846000 0.000195594
1328 396041880.000000 373.999000 0.000186563
1329 396041960.000000 374.156500 0.000177921
1330 396042040.000000 374.310500 0.000173003
1331 396042120.000000 374.466000 0.000172765
1332 396042200.000000 374.623500 0.0001781
1333 396042280.000000 374.777500 0.000187785
1334 396042360.000000 374.935000 0.000199378
1335 396042440.000000 375.088000 0.000209899
1336 396042520.000000 375.246000 0.000216098
1337 396042600.000000 375.401500 0.000215502
1338 396042680.000000 375.556000 0.000206531
1339 396042760.000000 375.711000 0.000191928
1340 396042840.000000 375.867500 0.000174851
1341 396042920.000000 376.021000 0.000161172
1342 396043000.000000 376.178500 0.000156731
1343 396043080.000000 376.329000 0.000164301
1344 396043160.000000 376.487500 0.00018257
1345 396043240.000000 376.640000 0.000205875
1346 396043320.000000 376.796500 0.000226618
1347 396043400.000000 376.950500 0.0002369
1348 396043480.000000 377.106500 0.00023228
1349 396043560.000000 377.260500 0.000212611
1350 396043640.000000 377.419000 0.000183166
1351 396043720.000000 377.571000 0.000153364
1352 396043800.000000 377.730000 0.000135184
1353 396043880.000000 377.880500 0.000136704
