# # NO SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
616 638651320.000000 263.575000 9.1732e-005
617 638651400.000000 263.726500 9.1732e-005
618 638651480.000000 263.884500 9.17022e-005
619 638651560.000000 264.038500 9.16724e-005
620 638651640.000000 264.194000 9.1583e-005
621 638651720.000000 264.348500 9.15532e-005
622 638651800.000000 264.502000 9.15532e-005
623 638651880.000000 264.658000 9.15532e-005
624 638651960.000000 264.814000 9.1583e-005
625 638652040.000000 264.967000 9.1583e-005
626 638652120.000000 265.135000 9.1583e-005
627 638652200.000000 265.285000 9.14936e-005
628 638652280.000000 265.437000 9.14936e-005
629 638652360.000000 265.589500 9.15532e-005
630 638652440.000000 265.744000 9.15234e-005
631 638652520.000000 265.900500 9.14042e-005
632 638652600.000000 266.055500 9.14042e-005
633 638652680.000000 266.212500 9.13446e-005
634 638652760.000000 266.367500 9.13744e-005
635 638652840.000000 266.519000 9.13148e-005
636 638652920.000000 266.679500 9.12552e-005
637 638653000.000000 266.834000 9.12552e-005
638 638653080.000000 266.986000 9.12254e-005
639 638653160.000000 267.140000 9.12254e-005
640 638653240.000000 267.295000 9.12552e-005
641 638653320.000000 267.453500 9.12254e-005
642 638653400.000000 267.607000 9.11956e-005
643 638653480.000000 267.763500 9.10764e-005
644 638653560.000000 267.922000 9.1136e-005
645 638653640.000000 268.075500 9.10764e-005
646 638653720.000000 268.232000 9.11062e-005
647 638653800.000000 268.388500 9.11062e-005
648 638653880.000000 268.543500 9.10764e-005
649 638653960.000000 268.700500 9.10168e-005
650 638654040.000000 268.851000 9.10168e-005
651 638654120.000000 269.005000 9.10168e-005
652 638654200.000000 269.161500 9.10466e-005
653 638654280.000000 269.313000 9.10168e-005
654 638654360.000000 269.470500 9.09274e-005
655 638654440.000000 269.627000 9.09274e-005
656 638654520.000000 269.779500 9.08975e-005
657 638654600.000000 269.938000 9.08379e-005
658 638654680.000000 270.089500 9.07783e-005
659 638654760.000000 270.245000 9.08081e-005
660 638654840.000000 270.397500 9.07485e-005
661 638654920.000000 270.553000 9.08081e-005
662 638655000.000000 270.711500 9.08379e-005
663 638655080.000000 270.864000 9.07783e-005
664 638655160.000000 271.022500 9.08379e-005
665 638655240.000000 271.177000 9.06889e-005
666 638655320.000000 271.332000 9.06591e-005
667 638655400.000000 271.487500 9.06293e-005
668 638655480.000000 271.642500 9.05995e-005
669 638655560.000000 271.798000 9.06591e-005
670 638655640.000000 271.953000 9.05399e-005
671 638655720.000000 272.107000 9.05697e-005
672 638655800.000000 272.263000 9.05697e-005
673 638655880.000000 272.417500 9.05995e-005
674 638655960.000000 272.572000 9.05101e-005
675 638656040.000000 272.730000 9.04505e-005
676 638656120.000000 272.885000 9.05101e-005
677 638656200.000000 273.041500 9.03909e-005
678 638656280.000000 273.196000 9.05101e-005
679 638656360.000000 273.353000 9.04505e-005
680 638656440.000000 273.509500 9.03909e-005
681 638656520.000000 273.660500 9.03909e-005
682 638656600.000000 273.819500 9.03611e-005
683 638656680.000000 273.972500 9.03611e-005
684 638656760.000000 274.128000 9.03611e-005
685 638656840.000000 274.281000 9.03015e-005
686 638656920.000000 274.437000 9.03313e-005
687 638657000.000000 274.590500 9.01823e-005
688 638657080.000000 274.747000 9.02419e-005
689 638657160.000000 274.898500 9.02419e-005
690 638657240.000000 275.055000 9.02717e-005
691 638657320.000000 275.208000 9.02419e-005
692 638657400.000000 275.364500 9.01525e-005
693 638657480.000000 275.520000 9.01525e-005
694 638657560.000000 275.675000 9.01525e-005
695 638657640.000000 275.831000 9.00929e-005
696 638657720.000000 275.987500 9.00631e-005
697 638657800.000000 276.141500 9.00035e-005
698 638657880.000000 276.297500 9.00333e-005
699 638657960.000000 276.448500 8.99737e-005
700 638658040.000000 276.608500 9.00333e-005
701 638658120.000000 276.764000 8.99439e-005
702 638658200.000000 276.918000 8.99439e-005
703 638658280.000000 277.076500 9.00035e-005
704 638658360.000000 277.228000 9.00035e-005
705 638658440.000000 277.385500 8.99439e-005
706 638658520.000000 277.539000 8.99439e-005
707 638658600.000000 277.694000 8.98545e-005
708 638658680.000000 277.849000 8.98843e-005
709 638658760.000000 278.006500 8.97651e-005
710 638658840.000000 278.162500 8.98247e-005
711 638658920.000000 278.319500 8.98545e-005
712 638659000.000000 278.472000 8.98247e-005
713 638659080.000000 278.632000 8.97651e-005
714 638659160.000000 278.783500 8.97949e-005
715 638659240.000000 278.940500 8.97651e-005
716 638659320.000000 279.096000 8.96757e-005
717 638659400.000000 279.248000 8.97055e-005
718 638659480.000000 279.406000 8.9616e-005
719 638659560.000000 279.558500 8.96757e-005
720 638659640.000000 279.713500 8.96757e-005
721 638659720.000000 279.869000 8.9616e-005
722 638659800.000000 280.024500 8.96757e-005
723 638659880.000000 280.178000 8.96459e-005
724 638659960.000000 280.334000 8.96757e-005
725 638660040.000000 280.486000 8.97055e-005
726 638660120.000000 280.644500 8.95862e-005
727 638660200.000000 280.800000 8.96757e-005
728 638660280.000000 280.951500 8.95862e-005
729 638660360.000000 281.108500 8.95564e-005
730 638660440.000000 281.262500 8.94372e-005
731 638660520.000000 281.422500 8.94372e-005
732 638660600.000000 281.574000 8.9467e-005
733 638660680.000000 281.729500 8.9467e-005
734 638660760.000000 281.887000 8.95266e-005
735 638660840.000000 282.041000 8.94372e-005
736 638660920.000000 282.195500 8.94074e-005
737 638661000.000000 282.348000 8.93478e-005
738 638661080.000000 282.504000 8.92882e-005
739 638661160.000000 282.662500 8.93776e-005
740 638661240.000000 282.813500 8.94074e-005
741 638661320.000000 282.971500 8.93776e-005
742 638661400.000000 283.126000 8.93478e-005
743 638661480.000000 283.283500 8.91988e-005
744 638661560.000000 283.439500 8.92286e-005
745 638661640.000000 283.594000 8.92882e-005
746 638661720.000000 283.748500 8.92286e-005
747 638661800.000000 283.904500 8.9169e-005
748 638661880.000000 284.057500 8.91392e-005
749 638661960.000000 284.215000 8.91392e-005
750 638662040.000000 284.366500 8.91392e-005
751 638662120.000000 284.524000 8.91094e-005
752 638662200.000000 284.679000 8.90796e-005
753 638662280.000000 284.832000 8.90498e-005
754 638662360.000000 284.989500 8.902e-005
755 638662440.000000 285.141000 8.90498e-005
756 638662520.000000 285.296000 8.902e-005
757 638662600.000000 285.450500 8.90498e-005
758 638662680.000000 285.606500 8.89604e-005
759 638662760.000000 285.760000 8.89902e-005
760 638662840.000000 285.919000 8.89306e-005
761 638662920.000000 286.072500 8.89008e-005
762 638663000.000000 286.231500 8.89008e-005
763 638663080.000000 286.382500 8.89008e-005
764 638663160.000000 286.540500 8.8871e-005
765 638663240.000000 286.693500 8.8871e-005
766 638663320.000000 286.850000 8.8871e-005
767 638663400.000000 287.005500 8.89008e-005
768 638663480.000000 287.161000 8.8871e-005
769 638663560.000000 287.315500 8.89306e-005
770 638663640.000000 287.473500 8.8871e-005
771 638663720.000000 287.625500 8.89306e-005
772 638663800.000000 287.782500 8.88412e-005
773 638663880.000000 287.935000 8.88412e-005
774 638663960.000000 288.091500 8.88114e-005
775 638664040.000000 288.248000 8.86922e-005
776 638664120.000000 288.402500 8.87816e-005
777 638664200.000000 288.561000 8.86326e-005
778 638664280.000000 288.714500 8.86326e-005
779 638664360.000000 288.868000 8.86624e-005
780 638664440.000000 289.025000 8.86922e-005
781 638664520.000000 289.181000 8.87816e-005
782 638664600.000000 289.338500 8.86624e-005
783 638664680.000000 289.490000 8.86624e-005
784 638664760.000000 289.641500 8.86922e-005
785 638664840.000000 289.800500 8.86028e-005
786 638664920.000000 289.955500 8.8722e-005
787 638665000.000000 290.107500 8.8573e-005
788 638665080.000000 290.261500 8.8573e-005
789 638665160.000000 290.417000 8.86028e-005
790 638665240.000000 290.575000 8.86028e-005
791 638665320.000000 290.728000 8.86028e-005
792 638665400.000000 290.881000 8.85432e-005
793 638665480.000000 291.038500 8.84836e-005
794 638665560.000000 291.195000 8.84836e-005
795 638665640.000000 291.349500 8.84538e-005
796 638665720.000000 291.504500 8.85134e-005
797 638665800.000000 291.656500 8.84538e-005
798 638665880.000000 291.816500 8.84538e-005
799 638665960.000000 291.967000 8.85134e-005
800 638666040.000000 292.126000 8.85432e-005
801 638666120.000000 292.280500 8.85432e-005
802 638666200.000000 292.434000 8.8424e-005
803 638666280.000000 292.589000 8.84538e-005
804 638666360.000000 292.745000 8.8424e-005
805 638666440.000000 292.900000 8.8424e-005
806 638666520.000000 293.056500 8.83942e-005
807 638666600.000000 293.210500 8.83942e-005
808 638666680.000000 293.368000 8.83345e-005
809 638666760.000000 293.524500 8.83345e-005
810 638666840.000000 293.680500 8.83345e-005
811 638666920.000000 293.837000 8.83942e-005
812 638667000.000000 293.987500 8.83345e-005
813 638667080.000000 294.147000 8.83345e-005
814 638667160.000000 294.298000 8.83345e-005
815 638667240.000000 294.453000 8.83644e-005
816 638667320.000000 294.608000 8.83345e-005
817 638667400.000000 294.764000 8.83047e-005
818 638667480.000000 294.917500 8.83644e-005
819 638667560.000000 295.073000 8.82451e-005
820 638667640.000000 295.224500 8.83644e-005
821 638667720.000000 295.382500 8.81855e-005
822 638667800.000000 295.533500 8.83047e-005
823 638667880.000000 295.691000 8.83047e-005
824 638667960.000000 295.847500 8.82749e-005
825 638668040.000000 296.000500 8.82749e-005
826 638668120.000000 296.154500 8.82153e-005
827 638668200.000000 296.310000 8.82749e-005
828 638668280.000000 296.469000 8.83047e-005
829 638668360.000000 296.622000 8.82749e-005
830 638668440.000000 296.775000 8.83047e-005
831 638668520.000000 296.931500 8.82451e-005
832 638668600.000000 297.084500 8.83047e-005
833 638668680.000000 297.241000 8.82749e-005
834 638668760.000000 297.398000 8.82153e-005
835 638668840.000000 297.551000 8.82153e-005
836 638668920.000000 297.709500 8.81557e-005
837 638669000.000000 297.862000 8.81855e-005
838 638669080.000000 298.017500 8.82153e-005
839 638669160.000000 298.175000 8.82749e-005
840 638669240.000000 298.327500 8.83345e-005
841 638669320.000000 298.486500 8.81855e-005
842 638669400.000000 298.642000 8.82749e-005
843 638669480.000000 298.796500 8.82153e-005
844 638669560.000000 298.952500 8.82153e-005
845 638669640.000000 299.107500 8.82749e-005
846 638669720.000000 299.262000 8.81855e-005
847 638669800.000000 299.420000 8.82451e-005
848 638669880.000000 299.573500 8.81855e-005
849 638669960.000000 299.729500 8.81855e-005
850 638670040.000000 299.885000 8.81855e-005
851 638670120.000000 300.037000 8.82153e-005
852 638670200.000000 300.194500 8.81855e-005
853 638670280.000000 300.345500 8.80961e-005
854 638670360.000000 300.502000 8.81855e-005
855 638670440.000000 300.655500 8.81259e-005
856 638670520.000000 300.810000 8.81557e-005
857 638670600.000000 300.966000 8.81855e-005
858 638670680.000000 301.122000 8.81259e-005
859 638670760.000000 301.275500 8.81259e-005
860 638670840.000000 301.434500 8.80663e-005
861 638670920.000000 301.584000 8.80663e-005
862 638671000.000000 301.743000 8.80663e-005
863 638671080.000000 301.896000 8.81557e-005
864 638671160.000000 302.053000 8.81259e-005
865 638671240.000000 302.207500 8.80663e-005
866 638671320.000000 302.362500 8.80663e-005
867 638671400.000000 302.518000 8.80663e-005
868 638671480.000000 302.675500 8.80663e-005
869 638671560.000000 302.829000 8.80663e-005
870 638671640.000000 302.985500 8.80663e-005
871 638671720.000000 303.136500 8.80663e-005
872 638671800.000000 303.295500 8.80365e-005
873 638671880.000000 303.448000 8.80365e-005
874 638671960.000000 303.605000 8.81557e-005
875 638672040.000000 303.759500 8.80663e-005
876 638672120.000000 303.916000 8.80365e-005
877 638672200.000000 304.071500 8.80961e-005
878 638672280.000000 304.226500 8.80365e-005
879 638672360.000000 304.380500 8.79769e-005
880 638672440.000000 304.539000 8.79769e-005
881 638672520.000000 304.689500 8.80067e-005
882 638672600.000000 304.845500 8.80067e-005
883 638672680.000000 305.000000 8.79769e-005
884 638672760.000000 305.155000 8.80067e-005
885 638672840.000000 305.309500 8.79173e-005
886 638672920.000000 305.463000 8.79769e-005
887 638673000.000000 305.616000 8.79173e-005
888 638673080.000000 305.772500 8.80067e-005
889 638673160.000000 305.924500 8.79173e-005
890 638673240.000000 306.081500 8.79471e-005
891 638673320.000000 306.235500 8.79471e-005
892 638673400.000000 306.392500 8.78279e-005
893 638673480.000000 306.546500 8.79471e-005
894 638673560.000000 306.702500 8.78279e-005
895 638673640.000000 306.858000 8.78279e-005
896 638673720.000000 307.015500 8.78577e-005
897 638673800.000000 307.167000 8.78577e-005
898 638673880.000000 307.325000 8.78577e-005
899 638673960.000000 307.477500 8.79173e-005
900 638674040.000000 307.636000 8.78577e-005
901 638674120.000000 307.791500 8.79471e-005
902 638674200.000000 307.945500 8.78577e-005
903 638674280.000000 308.102000 8.78577e-005
904 638674361.000000 308.256500 8.78279e-005
905 638674440.000000 308.413000 8.78279e-005
906 638674520.000000 308.567500 8.79173e-005
907 638674600.000000 308.723000 8.78279e-005
908 638674680.000000 308.878500 8.79173e-005
909 638674760.000000 309.035000 8.78279e-005
910 638674840.000000 309.188000 8.79173e-005
911 638674920.000000 309.345500 8.78279e-005
912 638675000.000000 309.498000 8.78875e-005
913 638675080.000000 309.655000 8.78577e-005
914 638675160.000000 309.810000 8.78577e-005
915 638675240.000000 309.963500 8.78875e-005
916 638675320.000000 310.118500 8.78279e-005
917 638675400.000000 310.273500 8.78577e-005
918 638675480.000000 310.429500 8.79173e-005
919 638675560.000000 310.583500 8.78577e-005
920 638675640.000000 310.734000 8.79173e-005
921 638675720.000000 310.891000 8.78875e-005
922 638675800.000000 311.044000 8.78577e-005
923 638675880.000000 311.199000 8.78577e-005
924 638675960.000000 311.356000 8.77683e-005
925 638676040.000000 311.510000 8.78577e-005
926 638676120.000000 311.668000 8.78875e-005
927 638676200.000000 311.824000 8.79173e-005
928 638676280.000000 311.975000 8.78875e-005
929 638676360.000000 312.130500 8.77683e-005
930 638676440.000000 312.284500 8.78279e-005
931 638676520.000000 312.440500 8.77385e-005
932 638676600.000000 312.597000 8.77683e-005
933 638676680.000000 312.748500 8.77385e-005
934 638676760.000000 312.908500 8.76789e-005
935 638676840.000000 313.063000 8.78279e-005
936 638676920.000000 313.218000 8.77087e-005
937 638677000.000000 313.374500 8.77683e-005
938 638677080.000000 313.526000 8.77981e-005
939 638677160.000000 313.685500 8.78279e-005
940 638677240.000000 313.838500 8.78577e-005
941 638677320.000000 313.996500 8.77385e-005
942 638677400.000000 314.150000 8.77385e-005
943 638677480.000000 314.305500 8.78279e-005
944 638677560.000000 314.461500 8.77385e-005
945 638677640.000000 314.618500 8.77683e-005
946 638677720.000000 314.772000 8.77981e-005
947 638677800.000000 314.928000 8.77087e-005
948 638677880.000000 315.078500 8.77683e-005
949 638677960.000000 315.237000 8.77385e-005
950 638678040.000000 315.389000 8.77683e-005
951 638678120.000000 315.545500 8.77385e-005
952 638678200.000000 315.700000 8.78279e-005
953 638678280.000000 315.848500 8.76491e-005
954 638678360.000000 316.006000 8.76491e-005
955 638678440.000000 316.163000 8.77087e-005
956 638678520.000000 316.315000 8.76789e-005
957 638678600.000000 316.472500 8.76789e-005
958 638678680.000000 316.628500 8.76491e-005
959 638678760.000000 316.783500 8.77087e-005
960 638678840.000000 316.936500 8.77087e-005
961 638678920.000000 317.093000 8.76789e-005
962 638679000.000000 317.251000 8.76789e-005
963 638679080.000000 317.402000 8.76491e-005
964 638679160.000000 317.557000 8.76789e-005
965 638679240.000000 317.716000 8.76491e-005
966 638679320.000000 317.870500 8.76491e-005
967 638679400.000000 318.023500 8.75895e-005
968 638679480.000000 318.178000 8.76193e-005
969 638679560.000000 318.336000 8.76193e-005
970 638679640.000000 318.494000 8.76193e-005
971 638679720.000000 318.645500 8.76491e-005
972 638679800.000000 318.802000 8.76193e-005
973 638679880.000000 318.959500 8.75895e-005
974 638679960.000000 319.116500 8.76491e-005
975 638680040.000000 319.269500 8.75895e-005
976 638680120.000000 319.421500 8.76789e-005
977 638680200.000000 319.578500 8.77385e-005
978 638680280.000000 319.732000 8.75597e-005
979 638680360.000000 319.887000 8.75895e-005
980 638680440.000000 320.042000 8.75895e-005
981 638680520.000000 320.198500 8.75895e-005
982 638680600.000000 320.352000 8.76491e-005
983 638680680.000000 320.509500 8.76193e-005
984 638680760.000000 320.663500 8.76193e-005
985 638680840.000000 320.817500 8.75895e-005
986 638680920.000000 320.972500 8.75895e-005
987 638681000.000000 321.124500 8.75895e-005
988 638681080.000000 321.282500 8.75895e-005
989 638681160.000000 321.434000 8.75895e-005
990 638681240.000000 321.592000 8.75001e-005
991 638681320.000000 321.745000 8.75299e-005
992 638681400.000000 321.901000 8.74703e-005
993 638681480.000000 322.058500 8.75299e-005
994 638681560.000000 322.212500 8.75299e-005
995 638681640.000000 322.368000 8.75001e-005
996 638681720.000000 322.522500 8.74703e-005
997 638681800.000000 322.676500 8.75001e-005
998 638681880.000000 322.833500 8.74703e-005
999 638681960.000000 322.988000 8.75299e-005
1000 638682040.000000 323.142000 8.75597e-005
1001 638682120.000000 323.300000 8.75001e-005
1002 638682200.000000 323.451000 8.75001e-005
1003 638682280.000000 323.610000 8.75001e-005
1004 638682360.000000 323.764500 8.75001e-005
1005 638682440.000000 323.921500 8.74703e-005
1006 638682520.000000 324.075500 8.74405e-005
1007 638682600.000000 324.231000 8.74405e-005
1008 638682680.000000 324.387500 8.74107e-005
1009 638682760.000000 324.543500 8.74107e-005
1010 638682840.000000 324.695000 8.75001e-005
1011 638682920.000000 324.854000 8.75299e-005
1012 638683000.000000 325.006000 8.74703e-005
1013 638683080.000000 325.164500 8.74405e-005
1014 638683160.000000 325.317000 8.73213e-005
1015 638683240.000000 325.469000 8.74703e-005
1016 638683320.000000 325.625000 8.75001e-005
1017 638683400.000000 325.780500 8.74703e-005
1018 638683480.000000 325.934500 8.74405e-005
1019 638683560.000000 326.089000 8.73809e-005
1020 638683640.000000 326.241500 8.74703e-005
1021 638683720.000000 326.399500 8.74107e-005
1022 638683800.000000 326.553500 8.74405e-005
1023 638683880.000000 326.708000 8.74703e-005
1024 638683960.000000 326.863000 8.73511e-005
1025 638684040.000000 327.019000 8.74107e-005
1026 638684120.000000 327.174000 8.73511e-005
1027 638684200.000000 327.329000 8.72617e-005
1028 638684280.000000 327.482500 8.74107e-005
1029 638684360.000000 327.636500 8.73511e-005
1030 638684440.000000 327.792500 8.74405e-005
1031 638684520.000000 327.949500 8.73213e-005
1032 638684600.000000 328.104000 8.73213e-005
1033 638684680.000000 328.260000 8.74107e-005
1034 638684760.000000 328.416000 8.73511e-005
1035 638684840.000000 328.566500 8.73511e-005
1036 638684920.000000 328.724500 8.73511e-005
1037 638685000.000000 328.882500 8.73511e-005
1038 638685080.000000 329.039000 8.73213e-005
1039 638685160.000000 329.198000 8.72915e-005
1040 638685240.000000 329.350500 8.73511e-005
1041 638685320.000000 329.507500 8.72915e-005
1042 638685400.000000 329.660000 8.73809e-005
1043 638685480.000000 329.814500 8.73511e-005
1044 638685560.000000 329.971500 8.73213e-005
1045 638685640.000000 330.124000 8.73213e-005
1046 638685720.000000 330.280500 8.72021e-005
1047 638685800.000000 330.435500 8.73213e-005
1048 638685880.000000 330.590500 8.73213e-005
1049 638685961.000000 330.746000 8.72319e-005
1050 638686040.000000 330.902000 8.72915e-005
1051 638686120.000000 331.053000 8.72319e-005
1052 638686200.000000 331.210500 8.72319e-005
1053 638686280.000000 331.364000 8.71723e-005
1054 638686360.000000 331.518500 8.72319e-005
1055 638686440.000000 331.676000 8.72021e-005
1056 638686520.000000 331.828000 8.72021e-005
1057 638686600.000000 331.983500 8.72021e-005
1058 638686680.000000 332.138000 8.71723e-005
1059 638686760.000000 332.295500 8.71723e-005
1060 638686840.000000 332.450000 8.72021e-005
1061 638686920.000000 332.602500 8.72021e-005
1062 638687000.000000 332.759500 8.71723e-005
1063 638687080.000000 332.912000 8.71723e-005
1064 638687160.000000 333.066000 8.71127e-005
1065 638687240.000000 333.224500 8.7053e-005
1066 638687320.000000 333.377500 8.71127e-005
1067 638687400.000000 333.533000 8.71425e-005
1068 638687480.000000 333.691000 8.71425e-005
1069 638687560.000000 333.844500 8.72021e-005
1070 638687640.000000 334.002500 8.71723e-005
1071 638687720.000000 334.156000 8.71425e-005
1072 638687800.000000 334.315500 8.71425e-005
1073 638687880.000000 334.469500 8.70232e-005
1074 638687960.000000 334.622000 8.70232e-005
1075 638688040.000000 334.779500 8.71127e-005
1076 638688120.000000 334.931500 8.70232e-005
1077 638688200.000000 335.089000 8.7053e-005
1078 638688280.000000 335.243000 8.70829e-005
1079 638688360.000000 335.398500 8.70232e-005
1080 638688440.000000 335.553500 8.70232e-005
1081 638688520.000000 335.710000 8.7053e-005
1082 638688600.000000 335.862500 8.70232e-005
1083 638688680.000000 336.019000 8.69934e-005
1084 638688760.000000 336.172000 8.70232e-005
1085 638688840.000000 336.327500 8.69338e-005
1086 638688920.000000 336.482500 8.6904e-005
1087 638689000.000000 336.636000 8.70232e-005
1088 638689080.000000 336.792000 8.69934e-005
1089 638689160.000000 336.944000 8.69338e-005
1090 638689240.000000 337.102000 8.68742e-005
1091 638689320.000000 337.257500 8.68742e-005
1092 638689400.000000 337.410000 8.69338e-005
1093 638689480.000000 337.566500 8.69338e-005
1094 638689560.000000 337.720000 8.69636e-005
1095 638689640.000000 337.877500 8.6904e-005
1096 638689720.000000 338.031500 8.6904e-005
1097 638689800.000000 338.186000 8.68742e-005
1098 638689880.000000 338.341500 8.68444e-005
1099 638689960.000000 338.498500 8.6904e-005
1100 638690040.000000 338.650500 8.68146e-005
1101 638690120.000000 338.807500 8.6904e-005
1102 638690200.000000 338.963500 8.6904e-005
1103 638690280.000000 339.120000 8.68742e-005
1104 638690360.000000 339.275000 8.68444e-005
1105 638690440.000000 339.432500 8.67252e-005
1106 638690520.000000 339.590500 8.67848e-005
1107 638690600.000000 339.741000 8.67848e-005
1108 638690680.000000 339.897500 8.68444e-005
1109 638690760.000000 340.052000 8.67848e-005
1110 638690840.000000 340.207500 8.68444e-005
1111 638690920.000000 340.364000 8.6755e-005
1112 638691000.000000 340.515000 8.66954e-005
1113 638691080.000000 340.671000 8.67848e-005
1114 638691160.000000 340.827000 8.67848e-005
1115 638691240.000000 340.979000 8.67848e-005
1116 638691320.000000 341.136000 8.67848e-005
1117 638691400.000000 341.292000 8.67252e-005
1118 638691480.000000 341.444000 8.66358e-005
1119 638691560.000000 341.602500 8.66954e-005
1120 638691640.000000 341.755000 8.66656e-005
1121 638691720.000000 341.911500 8.67252e-005
1122 638691800.000000 342.064500 8.66656e-005
1123 638691880.000000 342.221500 8.6755e-005
1124 638691960.000000 342.375500 8.6606e-005
1125 638692040.000000 342.530500 8.66358e-005
1126 638692120.000000 342.687000 8.66358e-005
1127 638692200.000000 342.841500 8.65166e-005
1128 638692280.000000 342.996000 8.66656e-005
1129 638692360.000000 343.152000 8.66358e-005
1130 638692440.000000 343.306500 8.6606e-005
1131 638692520.000000 343.459000 8.65166e-005
1132 638692600.000000 343.617000 8.65762e-005
1133 638692680.000000 343.767500 8.66358e-005
1134 638692760.000000 343.926500 8.65762e-005
1135 638692840.000000 344.081500 8.6606e-005
1136 638692920.000000 344.240000 8.65762e-005
1137 638693000.000000 344.394000 8.65762e-005
1138 638693080.000000 344.550000 8.65464e-005
1139 638693160.000000 344.709000 8.65166e-005
1140 638693240.000000 344.860000 8.65762e-005
1141 638693320.000000 345.017500 8.65464e-005
1142 638693400.000000 345.170000 8.65762e-005
1143 638693480.000000 345.325000 8.65464e-005
1144 638693560.000000 345.480000 8.65166e-005
1145 638693640.000000 345.636500 8.65464e-005
1146 638693720.000000 345.788500 8.65464e-005
1147 638693800.000000 345.944000 8.65762e-005
1148 638693880.000000 346.099000 8.65762e-005
1149 638693960.000000 346.256500 8.65464e-005
1150 638694040.000000 346.411000 8.65166e-005
1151 638694120.000000 346.561000 8.6457e-005
1152 638694200.000000 346.717000 8.64868e-005
1153 638694280.000000 346.874000 8.6457e-005
1154 638694360.000000 347.030500 8.6457e-005
1155 638694440.000000 347.181500 8.6457e-005
1156 638694520.000000 347.334000 8.6457e-005
1157 638694600.000000 347.493500 8.65464e-005
1158 638694680.000000 347.649000 8.63974e-005
1159 638694760.000000 347.801500 8.64272e-005
1160 638694840.000000 347.956000 8.64868e-005
1161 638694920.000000 348.111000 8.64272e-005
1162 638695000.000000 348.265500 8.64272e-005
1163 638695080.000000 348.422000 8.63378e-005
1164 638695160.000000 348.577500 8.63378e-005
1165 638695240.000000 348.732000 8.63378e-005
1166 638695320.000000 348.888500 8.63378e-005
1167 638695400.000000 349.043000 8.63378e-005
1168 638695480.000000 349.200500 8.6308e-005
1169 638695560.000000 349.354000 8.6308e-005
1170 638695640.000000 349.513000 8.6308e-005
1171 638695720.000000 349.668500 8.6308e-005
1172 638695800.000000 349.824500 8.63378e-005
1173 638695880.000000 349.975000 8.62782e-005
1174 638695960.000000 350.134500 8.62484e-005
1175 638696040.000000 350.292000 8.62484e-005
1176 638696120.000000 350.443000 8.62484e-005
1177 638696200.000000 350.600500 8.62484e-005
1178 638696280.000000 350.754000 8.62484e-005
1179 638696360.000000 350.908500 8.62484e-005
1180 638696440.000000 351.063500 8.62782e-005
1181 638696520.000000 351.220000 8.61888e-005
1182 638696600.000000 351.374000 8.6159e-005
1183 638696680.000000 351.529500 8.60994e-005
1184 638696760.000000 351.681500 8.62186e-005
1185 638696840.000000 351.840000 8.6159e-005
1186 638696920.000000 351.997000 8.62186e-005
1187 638697000.000000 352.149500 8.62484e-005
1188 638697080.000000 352.307000 8.60696e-005
1189 638697160.000000 352.458500 8.61292e-005
1190 638697240.000000 352.616000 8.61292e-005
1191 638697320.000000 352.769500 8.61888e-005
1192 638697400.000000 352.923500 8.60994e-005
1193 638697480.000000 353.079000 8.60994e-005
1194 638697560.000000 353.232500 8.6159e-005
1195 638697640.000000 353.388500 8.61292e-005
1196 638697720.000000 353.547000 8.60696e-005
1197 638697800.000000 353.698000 8.60398e-005
1198 638697880.000000 353.853000 8.60398e-005
1199 638697960.000000 354.008500 8.60696e-005
1200 638698040.000000 354.160500 8.601e-005
1201 638698120.000000 354.320500 8.59802e-005
1202 638698200.000000 354.475500 8.59206e-005
1203 638698280.000000 354.631500 8.59504e-005
1204 638698360.000000 354.790000 8.59802e-005
1205 638698440.000000 354.946000 8.59504e-005
1206 638698520.000000 355.100000 8.601e-005
1207 638698600.000000 355.251500 8.58908e-005
1208 638698680.000000 355.409500 8.5861e-005
1209 638698760.000000 355.563000 8.59504e-005
1210 638698840.000000 355.717000 8.5861e-005
1211 638698920.000000 355.873000 8.59206e-005
1212 638699000.000000 356.027000 8.58312e-005
1213 638699080.000000 356.182000 8.59206e-005
1214 638699160.000000 356.339500 8.59206e-005
1215 638699240.000000 356.490000 8.5861e-005
1216 638699320.000000 356.648500 8.59504e-005
1217 638699400.000000 356.802000 8.5861e-005
1218 638699480.000000 356.958000 8.58312e-005
1219 638699560.000000 357.115000 8.58014e-005
1220 638699640.000000 357.268000 8.58312e-005
1221 638699720.000000 357.425000 8.58014e-005
1222 638699800.000000 357.577000 8.57715e-005
1223 638699880.000000 357.733000 8.58014e-005
1224 638699960.000000 357.888500 8.57417e-005
1225 638700040.000000 358.043500 8.57715e-005
1226 638700120.000000 358.198500 8.57417e-005
1227 638700200.000000 358.355000 8.57119e-005
1228 638700280.000000 358.507000 8.57417e-005
1229 638700360.000000 358.665000 8.56821e-005
1230 638700440.000000 358.817500 8.57119e-005
1231 638700520.000000 358.974500 8.57417e-005
1232 638700600.000000 359.129500 8.56225e-005
1233 638700680.000000 359.285500 8.56523e-005
1234 638700760.000000 359.441000 8.56225e-005
