# # NO SAMPLE - One Arm Scans
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
593 639663680.000000 259.997000 9.23877e-005
594 639663760.000000 260.152000 9.22983e-005
595 639663840.000000 260.308000 9.22983e-005
596 639663920.000000 260.462500 9.22685e-005
597 639664000.000000 260.618500 9.22983e-005
598 639664081.000000 260.774000 9.22089e-005
599 639664160.000000 260.928500 9.22685e-005
600 639664240.000000 261.085500 9.22089e-005
601 639664320.000000 261.241500 9.21194e-005
602 639664400.000000 261.396000 9.21492e-005
603 639664480.000000 261.550500 9.21194e-005
604 639664560.000000 261.704500 9.21194e-005
605 639664640.000000 261.862000 9.20598e-005
606 639664720.000000 262.016500 9.20002e-005
607 639664800.000000 262.170500 9.20002e-005
608 639664880.000000 262.325500 9.20002e-005
609 639664960.000000 262.482500 9.20598e-005
610 639665040.000000 262.639500 9.20598e-005
611 639665120.000000 262.795000 9.19406e-005
612 639665200.000000 262.949500 9.20002e-005
613 639665280.000000 263.105000 9.1881e-005
614 639665360.000000 263.259500 9.1881e-005
615 639665440.000000 263.416500 9.19704e-005
616 639665520.000000 263.571500 9.19108e-005
617 639665600.000000 263.723500 9.18512e-005
618 639665680.000000 263.880500 9.18512e-005
619 639665760.000000 264.035000 9.18214e-005
620 639665840.000000 264.191000 9.17916e-005
621 639665920.000000 264.344500 9.18214e-005
622 639666000.000000 264.498000 9.1732e-005
623 639666080.000000 264.655000 9.17916e-005
624 639666160.000000 264.811500 9.17618e-005
625 639666240.000000 264.962500 9.1732e-005
626 639666320.000000 265.117500 9.1732e-005
627 639666400.000000 265.271500 9.17022e-005
628 639666480.000000 265.430500 9.16724e-005
629 639666560.000000 265.584000 9.17022e-005
630 639666640.000000 265.738500 9.16426e-005
631 639666720.000000 265.894500 9.1732e-005
632 639666800.000000 266.050000 9.16426e-005
633 639666880.000000 266.208500 9.1583e-005
634 639666960.000000 266.361500 9.15532e-005
635 639667040.000000 266.514000 9.15532e-005
636 639667120.000000 266.674000 9.14936e-005
637 639667200.000000 266.829000 9.1434e-005
638 639667280.000000 266.982000 9.14936e-005
639 639667360.000000 267.137500 9.1434e-005
640 639667440.000000 267.289500 9.14042e-005
641 639667520.000000 267.448000 9.14042e-005
642 639667600.000000 267.602500 9.1285e-005
643 639667680.000000 267.758000 9.1285e-005
644 639667760.000000 267.913000 9.13148e-005
645 639667840.000000 268.070000 9.1285e-005
646 639667920.000000 268.227500 9.12552e-005
647 639668000.000000 268.382500 9.12552e-005
648 639668080.000000 268.539000 9.12254e-005
649 639668160.000000 268.693000 9.12254e-005
650 639668240.000000 268.847500 9.11956e-005
651 639668320.000000 269.001000 9.1136e-005
652 639668400.000000 269.157500 9.10764e-005
653 639668480.000000 269.311500 9.11658e-005
654 639668560.000000 269.467000 9.11062e-005
655 639668640.000000 269.622000 9.09572e-005
656 639668720.000000 269.775000 9.10764e-005
657 639668800.000000 269.933000 9.0987e-005
658 639668880.000000 270.084000 9.0987e-005
659 639668960.000000 270.241000 9.10168e-005
660 639669040.000000 270.396500 9.0987e-005
661 639669120.000000 270.549500 9.10168e-005
662 639669200.000000 270.708500 9.08975e-005
663 639669280.000000 270.861000 9.08975e-005
664 639669360.000000 271.019500 9.09274e-005
665 639669440.000000 271.172500 9.0987e-005
666 639669520.000000 271.329000 9.07783e-005
667 639669600.000000 271.484500 9.08975e-005
668 639669680.000000 271.640000 9.08379e-005
669 639669760.000000 271.794000 9.07187e-005
670 639669840.000000 271.950500 9.07187e-005
671 639669920.000000 272.102000 9.07485e-005
672 639670000.000000 272.261000 9.06889e-005
673 639670080.000000 272.412500 9.07485e-005
674 639670160.000000 272.569500 9.06889e-005
675 639670240.000000 272.726500 9.06889e-005
676 639670320.000000 272.880000 9.06591e-005
677 639670400.000000 273.036500 9.05995e-005
678 639670480.000000 273.193500 9.06293e-005
679 639670560.000000 273.350000 9.05399e-005
680 639670640.000000 273.503000 9.05399e-005
681 639670720.000000 273.656000 9.05995e-005
682 639670800.000000 273.813000 9.05995e-005
683 639670880.000000 273.969500 9.05399e-005
684 639670960.000000 274.124500 9.04505e-005
685 639671040.000000 274.277500 9.04803e-005
686 639671120.000000 274.429500 9.04505e-005
687 639671200.000000 274.587500 9.04505e-005
688 639671280.000000 274.740500 9.04803e-005
689 639671360.000000 274.895000 9.04207e-005
690 639671440.000000 275.051000 9.04505e-005
691 639671520.000000 275.204000 9.03611e-005
692 639671600.000000 275.361000 9.03909e-005
693 639671680.000000 275.517000 9.03909e-005
694 639671760.000000 275.671000 9.03015e-005
695 639671840.000000 275.826000 9.04207e-005
696 639671920.000000 275.983000 9.02717e-005
697 639672000.000000 276.138000 9.03015e-005
698 639672080.000000 276.294000 9.02419e-005
699 639672160.000000 276.446000 9.02419e-005
700 639672240.000000 276.605000 9.02419e-005
701 639672320.000000 276.758500 9.01525e-005
702 639672400.000000 276.916000 9.01525e-005
703 639672480.000000 277.069500 9.01525e-005
704 639672560.000000 277.224000 9.01525e-005
705 639672640.000000 277.379500 9.01823e-005
706 639672720.000000 277.536000 9.01227e-005
707 639672800.000000 277.691000 9.01227e-005
708 639672880.000000 277.845500 9.00631e-005
709 639672960.000000 278.002500 9.00035e-005
710 639673040.000000 278.159000 8.99141e-005
711 639673120.000000 278.317000 9.00035e-005
712 639673200.000000 278.469000 9.00035e-005
713 639673280.000000 278.628000 8.99737e-005
714 639673360.000000 278.780000 8.99737e-005
715 639673440.000000 278.938000 8.99439e-005
716 639673520.000000 279.092500 8.98843e-005
717 639673600.000000 279.245500 8.99439e-005
718 639673680.000000 279.402000 8.98843e-005
719 639673760.000000 279.555500 8.98545e-005
720 639673840.000000 279.708500 8.99439e-005
721 639673920.000000 279.865500 8.98247e-005
722 639674000.000000 280.020500 8.98247e-005
723 639674080.000000 280.174500 8.97949e-005
724 639674160.000000 280.328000 8.98247e-005
725 639674240.000000 280.483000 8.97651e-005
726 639674320.000000 280.642000 8.97353e-005
727 639674400.000000 280.794000 8.97353e-005
728 639674480.000000 280.948000 8.96757e-005
729 639674560.000000 281.104000 8.97353e-005
730 639674640.000000 281.259000 8.97055e-005
731 639674720.000000 281.418500 8.97353e-005
732 639674800.000000 281.570000 8.97055e-005
733 639674880.000000 281.724500 8.95862e-005
734 639674960.000000 281.883500 8.96757e-005
735 639675040.000000 282.038000 8.96757e-005
736 639675120.000000 282.193000 8.9616e-005
737 639675200.000000 282.345000 8.95862e-005
738 639675280.000000 282.501000 8.95266e-005
739 639675360.000000 282.658500 8.96459e-005
740 639675440.000000 282.811500 8.95862e-005
741 639675520.000000 282.968500 8.95564e-005
742 639675600.000000 283.122500 8.95564e-005
743 639675680.000000 283.280000 8.9467e-005
744 639675760.000000 283.435000 8.94968e-005
745 639675840.000000 283.591000 8.94968e-005
746 639675920.000000 283.748000 8.94372e-005
747 639676000.000000 283.900500 8.94372e-005
748 639676080.000000 284.055000 8.94074e-005
749 639676160.000000 284.210000 8.94968e-005
750 639676240.000000 284.365000 8.94074e-005
751 639676320.000000 284.518500 8.93776e-005
752 639676400.000000 284.675000 8.92882e-005
753 639676480.000000 284.826500 8.9318e-005
754 639676560.000000 284.985500 8.94074e-005
755 639676640.000000 285.139000 8.92882e-005
756 639676720.000000 285.292000 8.9318e-005
757 639676800.000000 285.448500 8.92584e-005
758 639676880.000000 285.601000 8.92584e-005
759 639676960.000000 285.757500 8.92584e-005
760 639677040.000000 285.913500 8.91392e-005
761 639677120.000000 286.070000 8.91988e-005
762 639677200.000000 286.225500 8.90498e-005
763 639677280.000000 286.380000 8.9169e-005
764 639677360.000000 286.536000 8.91094e-005
765 639677440.000000 286.691500 8.90498e-005
766 639677520.000000 286.845000 8.91094e-005
767 639677600.000000 287.001000 8.90498e-005
768 639677680.000000 287.156000 8.902e-005
769 639677760.000000 287.314000 8.89902e-005
770 639677840.000000 287.468000 8.90498e-005
771 639677920.000000 287.620500 8.90796e-005
772 639678000.000000 287.777000 8.89902e-005
773 639678080.000000 287.933500 8.902e-005
774 639678160.000000 288.086000 8.89604e-005
775 639678240.000000 288.243000 8.89902e-005
776 639678320.000000 288.397000 8.89604e-005
777 639678400.000000 288.556500 8.89306e-005
778 639678480.000000 288.713500 8.89604e-005
779 639678560.000000 288.866000 8.89306e-005
780 639678640.000000 289.020000 8.8871e-005
781 639678720.000000 289.175000 8.8871e-005
782 639678800.000000 289.334500 8.87816e-005
783 639678880.000000 289.487500 8.8871e-005
784 639678960.000000 289.640500 8.87518e-005
785 639679040.000000 289.795000 8.87816e-005
786 639679120.000000 289.950500 8.88114e-005
787 639679200.000000 290.104500 8.87518e-005
788 639679280.000000 290.259500 8.87518e-005
789 639679360.000000 290.413000 8.87518e-005
790 639679440.000000 290.568000 8.8722e-005
791 639679520.000000 290.724000 8.87518e-005
792 639679600.000000 290.878000 8.87518e-005
793 639679680.000000 291.036000 8.86922e-005
794 639679760.000000 291.187500 8.86624e-005
795 639679840.000000 291.346000 8.86326e-005
796 639679920.000000 291.500000 8.86922e-005
797 639680000.000000 291.655500 8.86326e-005
798 639680080.000000 291.810000 8.8722e-005
799 639680160.000000 291.965500 8.8722e-005
800 639680240.000000 292.120000 8.86922e-005
801 639680320.000000 292.278000 8.8722e-005
802 639680400.000000 292.431000 8.86326e-005
803 639680480.000000 292.587000 8.86624e-005
804 639680560.000000 292.742500 8.86326e-005
805 639680640.000000 292.897500 8.86922e-005
806 639680720.000000 293.052000 8.85432e-005
807 639680800.000000 293.205500 8.86624e-005
808 639680880.000000 293.364500 8.86624e-005
809 639680960.000000 293.519500 8.86326e-005
810 639681040.000000 293.676000 8.86624e-005
811 639681120.000000 293.831500 8.86028e-005
812 639681200.000000 293.986500 8.86326e-005
813 639681280.000000 294.142000 8.85432e-005
814 639681360.000000 294.293000 8.8573e-005
815 639681440.000000 294.449000 8.86028e-005
816 639681520.000000 294.606000 8.8573e-005
817 639681600.000000 294.757500 8.8573e-005
818 639681680.000000 294.912500 8.8573e-005
819 639681760.000000 295.066000 8.85432e-005
820 639681840.000000 295.218500 8.84538e-005
821 639681920.000000 295.376000 8.85432e-005
822 639682000.000000 295.529500 8.84836e-005
823 639682080.000000 295.683500 8.8424e-005
824 639682160.000000 295.841500 8.84538e-005
825 639682240.000000 295.997500 8.84538e-005
826 639682320.000000 296.151000 8.83942e-005
827 639682400.000000 296.304500 8.8424e-005
828 639682480.000000 296.462000 8.83942e-005
829 639682560.000000 296.620000 8.84538e-005
830 639682640.000000 296.772000 8.84538e-005
831 639682720.000000 296.928500 8.8424e-005
832 639682800.000000 297.081500 8.84538e-005
833 639682880.000000 297.239000 8.83942e-005
834 639682960.000000 297.393000 8.83644e-005
835 639683040.000000 297.549500 8.83942e-005
836 639683120.000000 297.703500 8.8424e-005
837 639683200.000000 297.860500 8.8424e-005
838 639683280.000000 298.016000 8.8424e-005
839 639683360.000000 298.171000 8.8424e-005
840 639683440.000000 298.327000 8.83644e-005
841 639683520.000000 298.482500 8.85134e-005
842 639683600.000000 298.639500 8.84836e-005
843 639683680.000000 298.793000 8.85134e-005
844 639683760.000000 298.951000 8.84538e-005
845 639683840.000000 299.102000 8.83644e-005
846 639683920.000000 299.260500 8.84538e-005
847 639684000.000000 299.413500 8.84538e-005
848 639684080.000000 299.568000 8.83345e-005
849 639684160.000000 299.725000 8.83345e-005
850 639684240.000000 299.880000 8.83345e-005
851 639684320.000000 300.035000 8.83644e-005
852 639684400.000000 300.189500 8.83345e-005
853 639684480.000000 300.342500 8.83345e-005
854 639684560.000000 300.497500 8.83942e-005
855 639684640.000000 300.654000 8.83345e-005
856 639684720.000000 300.805500 8.83345e-005
857 639684800.000000 300.962500 8.83644e-005
858 639684880.000000 301.116000 8.83942e-005
859 639684960.000000 301.274000 8.83345e-005
860 639685040.000000 301.430500 8.83047e-005
861 639685120.000000 301.580000 8.8424e-005
862 639685200.000000 301.737000 8.84538e-005
863 639685280.000000 301.892500 8.83644e-005
864 639685360.000000 302.049500 8.83942e-005
865 639685440.000000 302.201500 8.83047e-005
866 639685520.000000 302.355000 8.83047e-005
867 639685600.000000 302.515000 8.82451e-005
868 639685680.000000 302.671000 8.83345e-005
869 639685760.000000 302.823000 8.83345e-005
870 639685840.000000 302.977500 8.83047e-005
871 639685920.000000 303.132500 8.83047e-005
872 639686000.000000 303.288000 8.82749e-005
873 639686080.000000 303.444000 8.82451e-005
874 639686160.000000 303.598000 8.82749e-005
875 639686240.000000 303.755500 8.82749e-005
876 639686320.000000 303.912000 8.82153e-005
877 639686400.000000 304.068000 8.81557e-005
878 639686480.000000 304.223000 8.81557e-005
879 639686560.000000 304.376500 8.81855e-005
880 639686640.000000 304.534000 8.81855e-005
881 639686720.000000 304.685000 8.81855e-005
882 639686800.000000 304.842500 8.81557e-005
883 639686880.000000 304.996500 8.81855e-005
884 639686960.000000 305.151000 8.80365e-005
885 639687040.000000 305.305000 8.81855e-005
886 639687120.000000 305.459500 8.81259e-005
887 639687200.000000 305.612500 8.81259e-005
888 639687280.000000 305.768000 8.81557e-005
889 639687360.000000 305.920000 8.81259e-005
890 639687440.000000 306.079000 8.81557e-005
891 639687520.000000 306.232500 8.80961e-005
892 639687600.000000 306.388500 8.80961e-005
893 639687680.000000 306.543000 8.80365e-005
894 639687760.000000 306.699000 8.80663e-005
895 639687840.000000 306.854500 8.80663e-005
896 639687920.000000 307.009500 8.80365e-005
897 639688000.000000 307.163000 8.80663e-005
898 639688080.000000 307.322000 8.80365e-005
899 639688160.000000 307.474500 8.80067e-005
900 639688240.000000 307.632000 8.81259e-005
901 639688320.000000 307.786000 8.80663e-005
902 639688400.000000 307.943000 8.80365e-005
903 639688480.000000 308.097500 8.80365e-005
904 639688560.000000 308.251000 8.80365e-005
905 639688640.000000 308.408000 8.80663e-005
906 639688720.000000 308.564000 8.78875e-005
907 639688800.000000 308.719500 8.80067e-005
908 639688880.000000 308.873000 8.80365e-005
909 639688960.000000 309.028500 8.80365e-005
910 639689040.000000 309.185500 8.80365e-005
911 639689120.000000 309.341500 8.80365e-005
912 639689200.000000 309.492000 8.80663e-005
913 639689280.000000 309.648000 8.80663e-005
914 639689360.000000 309.804500 8.80961e-005
915 639689440.000000 309.960500 8.81259e-005
916 639689520.000000 310.114000 8.80663e-005
917 639689600.000000 310.265500 8.80961e-005
918 639689680.000000 310.423500 8.80365e-005
919 639689760.000000 310.577000 8.80663e-005
920 639689840.000000 310.730500 8.80961e-005
921 639689920.000000 310.886000 8.79769e-005
922 639690000.000000 311.040500 8.80663e-005
923 639690080.000000 311.197000 8.80663e-005
924 639690160.000000 311.352500 8.80365e-005
925 639690240.000000 311.506500 8.80067e-005
926 639690320.000000 311.662000 8.80663e-005
927 639690400.000000 311.818000 8.80365e-005
928 639690480.000000 311.971500 8.80067e-005
929 639690560.000000 312.128500 8.80663e-005
930 639690640.000000 312.280500 8.81259e-005
931 639690720.000000 312.438500 8.79769e-005
932 639690800.000000 312.592000 8.79769e-005
933 639690880.000000 312.748000 8.79769e-005
934 639690960.000000 312.904000 8.78875e-005
935 639691040.000000 313.058500 8.79769e-005
936 639691120.000000 313.213000 8.79471e-005
937 639691200.000000 313.371000 8.80067e-005
938 639691280.000000 313.523000 8.78875e-005
939 639691360.000000 313.681500 8.79173e-005
940 639691440.000000 313.834000 8.78875e-005
941 639691520.000000 313.993500 8.79173e-005
942 639691600.000000 314.146000 8.80067e-005
943 639691680.000000 314.301500 8.78577e-005
944 639691760.000000 314.457000 8.79769e-005
945 639691840.000000 314.613000 8.80067e-005
946 639691920.000000 314.770500 8.79471e-005
947 639692000.000000 314.923500 8.78875e-005
948 639692080.000000 315.074000 8.79173e-005
949 639692160.000000 315.232500 8.79769e-005
950 639692240.000000 315.388000 8.78875e-005
951 639692320.000000 315.539500 8.79769e-005
952 639692400.000000 315.694500 8.79471e-005
953 639692480.000000 315.848000 8.79769e-005
954 639692560.000000 316.004500 8.79769e-005
955 639692640.000000 316.156500 8.78279e-005
956 639692720.000000 316.311500 8.78875e-005
957 639692800.000000 316.469500 8.78875e-005
958 639692880.000000 316.625000 8.78875e-005
959 639692960.000000 316.778000 8.78875e-005
960 639693040.000000 316.932000 8.78875e-005
961 639693120.000000 317.088000 8.78875e-005
962 639693200.000000 317.246000 8.78577e-005
963 639693280.000000 317.398000 8.78875e-005
964 639693360.000000 317.552500 8.78577e-005
965 639693440.000000 317.709500 8.77683e-005
966 639693520.000000 317.862500 8.78577e-005
967 639693600.000000 318.020000 8.77385e-005
968 639693680.000000 318.173500 8.77683e-005
969 639693760.000000 318.331500 8.78577e-005
970 639693840.000000 318.485500 8.79173e-005
971 639693920.000000 318.642000 8.77683e-005
972 639694000.000000 318.798000 8.77981e-005
973 639694080.000000 318.954500 8.78279e-005
974 639694160.000000 319.108500 8.78279e-005
975 639694240.000000 319.265500 8.78577e-005
976 639694320.000000 319.417500 8.78279e-005
977 639694400.000000 319.576000 8.77385e-005
978 639694480.000000 319.728500 8.77683e-005
979 639694560.000000 319.884000 8.78279e-005
980 639694640.000000 320.038500 8.78279e-005
981 639694720.000000 320.195000 8.78875e-005
982 639694800.000000 320.349500 8.77981e-005
983 639694880.000000 320.505500 8.78279e-005
984 639694960.000000 320.656500 8.78279e-005
985 639695040.000000 320.814500 8.78279e-005
986 639695120.000000 320.967500 8.78279e-005
987 639695200.000000 321.121000 8.77087e-005
988 639695280.000000 321.278000 8.77385e-005
989 639695360.000000 321.430000 8.77087e-005
990 639695440.000000 321.587000 8.77683e-005
991 639695520.000000 321.742000 8.77385e-005
992 639695600.000000 321.898000 8.77087e-005
993 639695680.000000 322.053000 8.77683e-005
994 639695760.000000 322.208000 8.77385e-005
995 639695840.000000 322.363000 8.76491e-005
996 639695920.000000 322.520500 8.76789e-005
997 639696000.000000 322.674000 8.76193e-005
998 639696080.000000 322.826500 8.77087e-005
999 639696160.000000 322.982000 8.76193e-005
1000 639696240.000000 323.140000 8.76491e-005
1001 639696320.000000 323.294000 8.76193e-005
1002 639696400.000000 323.446500 8.75597e-005
1003 639696480.000000 323.603000 8.76491e-005
1004 639696560.000000 323.760500 8.76789e-005
1005 639696640.000000 323.918000 8.76193e-005
1006 639696720.000000 324.071500 8.76193e-005
1007 639696800.000000 324.224000 8.75597e-005
1008 639696880.000000 324.384000 8.76193e-005
1009 639696960.000000 324.540500 8.76193e-005
1010 639697040.000000 324.692500 8.76193e-005
1011 639697120.000000 324.846000 8.76491e-005
1012 639697200.000000 325.001500 8.76491e-005
1013 639697280.000000 325.157000 8.76193e-005
1014 639697360.000000 325.312500 8.75895e-005
1015 639697440.000000 325.466000 8.75895e-005
1016 639697520.000000 325.621500 8.76491e-005
1017 639697600.000000 325.776000 8.76491e-005
1018 639697680.000000 325.930000 8.76491e-005
1019 639697760.000000 326.085000 8.76193e-005
1020 639697840.000000 326.237000 8.75597e-005
1021 639697920.000000 326.394500 8.76193e-005
1022 639698000.000000 326.547500 8.76193e-005
1023 639698080.000000 326.705000 8.76193e-005
1024 639698160.000000 326.859000 8.75299e-005
1025 639698240.000000 327.014500 8.75895e-005
1026 639698320.000000 327.169500 8.75001e-005
1027 639698400.000000 327.324500 8.75895e-005
1028 639698480.000000 327.477500 8.75299e-005
1029 639698560.000000 327.635500 8.75299e-005
1030 639698640.000000 327.787500 8.75597e-005
1031 639698720.000000 327.945500 8.75597e-005
1032 639698800.000000 328.101500 8.75597e-005
1033 639698880.000000 328.255000 8.75597e-005
1034 639698960.000000 328.412000 8.75597e-005
1035 639699040.000000 328.566000 8.75597e-005
1036 639699120.000000 328.724000 8.75597e-005
1037 639699200.000000 328.878000 8.75597e-005
1038 639699280.000000 329.035000 8.75001e-005
1039 639699360.000000 329.190500 8.74703e-005
1040 639699440.000000 329.346000 8.74703e-005
1041 639699520.000000 329.503000 8.75001e-005
1042 639699600.000000 329.656500 8.75001e-005
1043 639699680.000000 329.811000 8.74703e-005
1044 639699760.000000 329.966000 8.75001e-005
1045 639699840.000000 330.119000 8.74703e-005
1046 639699920.000000 330.275500 8.74107e-005
1047 639700000.000000 330.432000 8.74107e-005
1048 639700080.000000 330.586000 8.74703e-005
1049 639700160.000000 330.740000 8.74405e-005
1050 639700240.000000 330.894000 8.74405e-005
1051 639700320.000000 331.049000 8.74107e-005
1052 639700400.000000 331.206000 8.74405e-005
1053 639700480.000000 331.357500 8.73809e-005
1054 639700560.000000 331.513500 8.73511e-005
1055 639700640.000000 331.669500 8.73511e-005
1056 639700720.000000 331.825000 8.73511e-005
1057 639700800.000000 331.980000 8.72915e-005
1058 639700880.000000 332.133000 8.72617e-005
1059 639700960.000000 332.288000 8.73213e-005
1060 639701040.000000 332.446500 8.73213e-005
1061 639701120.000000 332.598500 8.73213e-005
1062 639701200.000000 332.755500 8.73511e-005
1063 639701280.000000 332.908000 8.73213e-005
1064 639701360.000000 333.064500 8.72617e-005
1065 639701440.000000 333.218500 8.72021e-005
1066 639701520.000000 333.373000 8.72319e-005
1067 639701600.000000 333.531000 8.72617e-005
1068 639701680.000000 333.685500 8.73213e-005
1069 639701760.000000 333.842000 8.72617e-005
1070 639701840.000000 333.997500 8.71425e-005
1071 639701920.000000 334.154000 8.72021e-005
1072 639702000.000000 334.309000 8.72021e-005
1073 639702080.000000 334.466000 8.72617e-005
1074 639702160.000000 334.620500 8.73213e-005
1075 639702240.000000 334.775000 8.72915e-005
1076 639702320.000000 334.929000 8.72617e-005
1077 639702400.000000 335.084000 8.72319e-005
1078 639702480.000000 335.241000 8.71425e-005
1079 639702560.000000 335.393500 8.72021e-005
1080 639702641.000000 335.551500 8.72021e-005
1081 639702720.000000 335.703000 8.72319e-005
1082 639702800.000000 335.860500 8.72021e-005
1083 639702880.000000 336.013500 8.71723e-005
1084 639702960.000000 336.166500 8.71425e-005
1085 639703040.000000 336.322000 8.70829e-005
1086 639703120.000000 336.478000 8.71723e-005
1087 639703200.000000 336.634000 8.71127e-005
1088 639703280.000000 336.786500 8.71723e-005
1089 639703360.000000 336.941000 8.70829e-005
1090 639703440.000000 337.096500 8.71723e-005
1091 639703520.000000 337.253500 8.71425e-005
1092 639703600.000000 337.407000 8.71127e-005
1093 639703680.000000 337.563500 8.71425e-005
1094 639703760.000000 337.716000 8.70829e-005
1095 639703840.000000 337.873000 8.70829e-005
1096 639703920.000000 338.026500 8.70829e-005
1097 639704000.000000 338.181000 8.70232e-005
1098 639704080.000000 338.337000 8.7053e-005
1099 639704160.000000 338.493000 8.70232e-005
1100 639704240.000000 338.647500 8.70829e-005
1101 639704320.000000 338.802500 8.70232e-005
1102 639704400.000000 338.955500 8.7053e-005
1103 639704480.000000 339.116000 8.70232e-005
1104 639704560.000000 339.271500 8.69338e-005
1105 639704640.000000 339.427500 8.69934e-005
1106 639704720.000000 339.583500 8.69338e-005
1107 639704800.000000 339.736000 8.69338e-005
1108 639704880.000000 339.895000 8.70232e-005
1109 639704960.000000 340.046000 8.69338e-005
1110 639705040.000000 340.202000 8.69636e-005
1111 639705120.000000 340.355500 8.6904e-005
1112 639705200.000000 340.511000 8.68742e-005
1113 639705280.000000 340.669000 8.6904e-005
1114 639705360.000000 340.822000 8.68742e-005
1115 639705440.000000 340.977000 8.68742e-005
1116 639705520.000000 341.132500 8.6904e-005
1117 639705600.000000 341.287000 8.68444e-005
1118 639705680.000000 341.440500 8.68742e-005
1119 639705760.000000 341.598000 8.6755e-005
1120 639705840.000000 341.749000 8.68444e-005
1121 639705920.000000 341.907500 8.68146e-005
1122 639706000.000000 342.063500 8.68742e-005
1123 639706080.000000 342.217500 8.67848e-005
1124 639706160.000000 342.374500 8.68146e-005
1125 639706240.000000 342.525000 8.68742e-005
1126 639706320.000000 342.684000 8.67848e-005
1127 639706400.000000 342.837000 8.68444e-005
1128 639706480.000000 342.991500 8.68742e-005
1129 639706560.000000 343.147000 8.67252e-005
1130 639706640.000000 343.303500 8.6755e-005
1131 639706720.000000 343.457000 8.66656e-005
1132 639706800.000000 343.614000 8.66656e-005
1133 639706880.000000 343.764000 8.66954e-005
1134 639706960.000000 343.923500 8.67252e-005
1135 639707040.000000 344.076500 8.6755e-005
1136 639707120.000000 344.232000 8.66656e-005
1137 639707200.000000 344.390000 8.6755e-005
1138 639707280.000000 344.546000 8.66656e-005
1139 639707360.000000 344.701500 8.6755e-005
1140 639707440.000000 344.856500 8.66358e-005
1141 639707520.000000 345.013500 8.66358e-005
1142 639707600.000000 345.167000 8.66656e-005
1143 639707680.000000 345.318500 8.66656e-005
1144 639707760.000000 345.475500 8.66656e-005
1145 639707840.000000 345.632000 8.66358e-005
1146 639707920.000000 345.787500 8.66656e-005
1147 639708000.000000 345.940500 8.67252e-005
1148 639708080.000000 346.092500 8.66954e-005
1149 639708160.000000 346.250000 8.67252e-005
1150 639708240.000000 346.402000 8.6606e-005
1151 639708320.000000 346.557500 8.66358e-005
1152 639708400.000000 346.715000 8.67252e-005
1153 639708480.000000 346.868000 8.66358e-005
1154 639708560.000000 347.025500 8.66358e-005
1155 639708640.000000 347.179000 8.6606e-005
1156 639708720.000000 347.333000 8.65464e-005
1157 639708800.000000 347.487500 8.65762e-005
1158 639708880.000000 347.643000 8.65762e-005
1159 639708960.000000 347.797500 8.65464e-005
1160 639709040.000000 347.955000 8.66358e-005
1161 639709120.000000 348.106500 8.6606e-005
1162 639709200.000000 348.264500 8.6606e-005
1163 639709280.000000 348.418000 8.65762e-005
1164 639709360.000000 348.574500 8.65762e-005
1165 639709440.000000 348.728000 8.65166e-005
1166 639709520.000000 348.884500 8.65166e-005
1167 639709600.000000 349.041000 8.65464e-005
1168 639709680.000000 349.195500 8.6457e-005
1169 639709760.000000 349.353000 8.6457e-005
1170 639709840.000000 349.508500 8.64272e-005
1171 639709920.000000 349.665500 8.64272e-005
1172 639710000.000000 349.821000 8.64868e-005
1173 639710080.000000 349.977000 8.64272e-005
1174 639710160.000000 350.131500 8.64868e-005
1175 639710240.000000 350.287000 8.63676e-005
1176 639710320.000000 350.440000 8.64272e-005
1177 639710400.000000 350.594500 8.63974e-005
1178 639710480.000000 350.750500 8.63974e-005
1179 639710560.000000 350.902500 8.63676e-005
1180 639710640.000000 351.061500 8.6308e-005
1181 639710720.000000 351.215000 8.63378e-005
1182 639710800.000000 351.367000 8.63378e-005
1183 639710880.000000 351.524500 8.62782e-005
1184 639710960.000000 351.680000 8.62484e-005
1185 639711040.000000 351.835500 8.63378e-005
1186 639711120.000000 351.989500 8.63378e-005
1187 639711200.000000 352.144000 8.6308e-005
1188 639711280.000000 352.299000 8.63676e-005
1189 639711360.000000 352.453500 8.62484e-005
1190 639711440.000000 352.609500 8.62484e-005
1191 639711520.000000 352.764000 8.6308e-005
1192 639711600.000000 352.918000 8.62484e-005
1193 639711680.000000 353.077500 8.6308e-005
1194 639711760.000000 353.228500 8.6308e-005
1195 639711840.000000 353.382500 8.62186e-005
1196 639711920.000000 353.540500 8.62186e-005
1197 639712000.000000 353.692000 8.61888e-005
1198 639712080.000000 353.849000 8.6159e-005
1199 639712160.000000 354.005000 8.6159e-005
1200 639712240.000000 354.158500 8.61292e-005
1201 639712320.000000 354.317000 8.6159e-005
1202 639712400.000000 354.469500 8.60696e-005
1203 639712480.000000 354.629000 8.6159e-005
1204 639712560.000000 354.784000 8.60696e-005
