# #NO  SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
653 650168120.000000 269.338000 0.00013429
654 650168200.000000 269.492500 0.000134499
655 650168280.000000 269.648000 0.000134529
656 650168360.000000 269.800000 0.000134171
657 650168440.000000 269.959000 0.000133784
658 650168520.000000 270.113000 0.000133724
659 650168600.000000 270.265000 0.000133962
660 650168680.000000 270.422500 0.00013435
661 650168760.000000 270.574500 0.000134529
662 650168840.000000 270.731000 0.00013432
663 650168920.000000 270.886500 0.000133992
664 650169000.000000 271.044500 0.000133664
665 650169080.000000 271.198500 0.000133813
666 650169160.000000 271.351500 0.000134022
667 650169240.000000 271.509500 0.000134231
668 650169320.000000 271.665500 0.000134201
669 650169400.000000 271.820000 0.000133992
670 650169480.000000 271.973000 0.000133784
671 650169560.000000 272.125000 0.000133664
672 650169640.000000 272.284500 0.000133873
673 650169720.000000 272.440500 0.000133962
674 650169800.000000 272.592000 0.000134022
675 650169880.000000 272.747000 0.000133903
676 650169960.000000 272.905000 0.000133784
677 650170040.000000 273.060000 0.000133873
678 650170120.000000 273.217500 0.000133873
679 650170200.000000 273.372500 0.000133754
680 650170280.000000 273.527000 0.000133635
681 650170360.000000 273.683000 0.000133575
682 650170440.000000 273.839000 0.000133635
683 650170520.000000 273.993500 0.000133784
684 650170600.000000 274.144000 0.000133903
685 650170680.000000 274.303000 0.000133754
686 650170760.000000 274.458000 0.000133486
687 650170840.000000 274.611500 0.000133366
688 650170920.000000 274.767500 0.000133337
689 650171000.000000 274.920000 0.000133515
690 650171080.000000 275.077500 0.000133873
691 650171160.000000 275.230500 0.000133843
692 650171240.000000 275.385500 0.000133486
693 650171320.000000 275.540500 0.000130684
694 650171400.000000 275.697000 0.00013277
695 650171480.000000 275.854500 0.000133217
696 650171560.000000 276.008500 0.000133605
697 650171640.000000 276.164000 0.000133784
698 650171720.000000 276.318000 0.000133754
699 650171800.000000 276.474000 0.000133247
700 650171880.000000 276.629500 0.00013286
701 650171960.000000 276.787000 0.000132889
702 650172040.000000 276.939000 0.000133158
703 650172120.000000 277.098000 0.000133486
704 650172200.000000 277.252500 0.000133635
705 650172280.000000 277.407000 0.000133396
706 650172360.000000 277.562000 0.000133009
707 650172440.000000 277.714500 0.00013286
708 650172520.000000 277.873000 0.000132889
709 650172601.000000 278.027500 0.000133188
710 650172680.000000 278.184500 0.000133307
711 650172760.000000 278.340500 0.000133486
712 650172840.000000 278.496500 0.000133188
713 650172920.000000 278.650500 0.000132889
714 650173000.000000 278.803500 0.00013277
715 650173080.000000 278.960500 0.00013274
716 650173160.000000 279.118500 0.000133009
717 650173240.000000 279.269000 0.000133277
718 650173320.000000 279.424500 0.000133307
719 650173400.000000 279.579500 0.000133188
720 650173480.000000 279.734500 0.000132949
721 650173560.000000 279.890000 0.00013277
722 650173640.000000 280.043500 0.000132591
723 650173720.000000 280.196000 0.000132711
724 650173800.000000 280.355500 0.000133038
725 650173880.000000 280.508000 0.000133217
726 650173960.000000 280.665000 0.000133307
727 650174040.000000 280.818000 0.000132919
728 650174120.000000 280.974000 0.000132472
729 650174200.000000 281.131500 0.000132234
730 650174280.000000 281.283000 0.000132591
731 650174360.000000 281.441000 0.000133009
732 650174440.000000 281.595500 0.000133247
733 650174520.000000 281.752500 0.000133188
734 650174600.000000 281.907500 0.000132681
735 650174680.000000 282.062500 0.000132085
736 650174760.000000 282.217000 0.000132174
737 650174840.000000 282.374000 0.000132621
738 650174920.000000 282.525000 0.000133217
739 650175000.000000 282.683500 0.000133337
740 650175080.000000 282.836000 0.0001328
741 650175160.000000 282.993500 0.000132115
742 650175240.000000 283.150500 0.000131846
743 650175320.000000 283.305000 0.000132234
744 650175400.000000 283.463000 0.0001328
745 650175480.000000 283.616000 0.000133158
746 650175560.000000 283.773000 0.000132919
747 650175640.000000 283.927500 0.000132174
748 650175720.000000 284.079500 0.000131787
749 650175800.000000 284.238000 0.000132115
750 650175880.000000 284.391500 0.000132532
751 650175960.000000 284.546500 0.000132889
752 650176040.000000 284.700500 0.000132681
753 650176120.000000 284.855500 0.000132204
754 650176200.000000 285.011000 0.000131787
755 650176280.000000 285.166000 0.000131936
756 650176360.000000 285.318500 0.000132472
757 650176440.000000 285.471000 0.0001328
758 650176520.000000 285.627500 0.000132621
759 650176600.000000 285.784500 0.000131936
760 650176680.000000 285.938500 0.000131519
761 650176760.000000 286.093500 0.000131757
762 650176840.000000 286.251000 0.000132413
763 650176920.000000 286.407000 0.000133009
764 650177000.000000 286.560500 0.000132681
765 650177080.000000 286.713500 0.000131966
766 650177160.000000 286.870000 0.000131221
767 650177240.000000 287.029000 0.00013128
768 650177320.000000 287.181500 0.000132293
769 650177400.000000 287.337000 0.000133217
770 650177480.000000 287.491500 0.000133337
771 650177560.000000 287.647000 0.000132115
772 650177640.000000 287.802500 0.000130893
773 650177720.000000 287.957000 0.000130625
774 650177800.000000 288.110000 0.000131608
775 650177880.000000 288.268500 0.000133217
776 650177960.000000 288.422500 0.000133843
777 650178040.000000 288.581500 0.00013283
778 650178120.000000 288.735000 0.000131191
779 650178200.000000 288.891000 0.000130177
780 650178280.000000 289.048000 0.000130863
781 650178360.000000 289.200500 0.000132591
782 650178440.000000 289.357500 0.000134052
783 650178520.000000 289.512000 0.000133664
784 650178600.000000 289.666000 0.000131906
785 650178680.000000 289.820000 0.000130207
786 650178760.000000 289.976500 0.00012985
787 650178840.000000 290.131000 0.000131399
788 650178920.000000 290.285500 0.000133366
789 650179000.000000 290.439500 0.000134171
790 650179080.000000 290.593500 0.000133009
791 650179160.000000 290.751500 0.000130893
792 650179240.000000 290.904000 0.000129581
793 650179320.000000 291.062500 0.000130148
794 650179400.000000 291.215000 0.000132085
795 650179480.000000 291.372000 0.000133873
796 650179560.000000 291.525000 0.000133754
797 650179640.000000 291.679500 0.000132085
798 650179720.000000 291.835500 0.000130088
799 650179800.000000 291.992500 0.000129552
800 650179880.000000 292.146000 0.000130714
801 650179960.000000 292.304500 0.000132711
802 650180040.000000 292.458000 0.000133813
803 650180120.000000 292.613500 0.000133098
804 650180200.000000 292.767000 0.000131399
805 650180280.000000 292.921500 0.000129969
806 650180360.000000 293.078500 0.000129879
807 650180440.000000 293.230000 0.00013125
808 650180520.000000 293.386000 0.00013277
809 650180600.000000 293.545000 0.000133337
810 650180680.000000 293.702000 0.000132413
811 650180760.000000 293.855500 0.000130952
812 650180840.000000 294.007500 0.000129999
813 650180920.000000 294.165500 0.000130207
814 650181000.000000 294.317000 0.000131459
815 650181080.000000 294.472000 0.000132681
816 650181160.000000 294.629500 0.000133068
817 650181240.000000 294.782000 0.000132174
818 650181320.000000 294.939000 0.000130952
819 650181400.000000 295.092000 0.000130207
820 650181480.000000 295.245500 0.000130297
821 650181560.000000 295.402000 0.000131399
822 650181640.000000 295.556000 0.000132472
823 650181720.000000 295.711000 0.00013283
824 650181800.000000 295.864500 0.000132293
825 650181880.000000 296.020500 0.000131101
826 650181960.000000 296.176000 0.000130148
827 650182040.000000 296.332500 0.000130267
828 650182120.000000 296.486000 0.00013134
829 650182200.000000 296.644000 0.000132532
830 650182280.000000 296.796000 0.000132949
831 650182360.000000 296.954500 0.000132323
832 650182440.000000 297.107000 0.000130893
833 650182520.000000 297.263500 0.000129939
834 650182600.000000 297.420500 0.000130148
835 650182680.000000 297.574000 0.00013128
836 650182760.000000 297.731500 0.00013274
837 650182840.000000 297.885000 0.000133098
838 650182920.000000 298.040500 0.000132174
839 650183000.000000 298.196000 0.000130625
840 650183080.000000 298.352500 0.000129701
841 650183160.000000 298.508500 0.000130267
842 650183240.000000 298.663000 0.000131697
843 650183320.000000 298.819000 0.000133068
844 650183400.000000 298.975500 0.000132949
845 650183480.000000 299.130500 0.000131727
846 650183560.000000 299.283000 0.000130177
847 650183640.000000 299.440000 0.000129581
848 650183720.000000 299.593000 0.000130535
849 650183800.000000 299.751000 0.000132204
850 650183880.000000 299.905000 0.000133217
851 650183960.000000 300.056000 0.0001328
852 650184040.000000 300.214000 0.00013125
853 650184120.000000 300.369500 0.00012985
854 650184200.000000 300.520500 0.00012973
855 650184280.000000 300.675500 0.000130893
856 650184360.000000 300.830500 0.000132413
857 650184440.000000 300.989000 0.000133098
858 650184520.000000 301.141000 0.000132323
859 650184600.000000 301.295000 0.000130863
860 650184680.000000 301.453000 0.00012985
861 650184760.000000 301.604500 0.000129999
862 650184840.000000 301.761500 0.00013128
863 650184920.000000 301.918000 0.000132472
864 650185000.000000 302.070000 0.000132681
865 650185080.000000 302.228500 0.000131817
866 650185160.000000 302.381500 0.000130595
867 650185240.000000 302.539500 0.00012985
868 650185320.000000 302.693500 0.000130267
869 650185400.000000 302.848500 0.000131459
870 650185480.000000 303.003500 0.000132472
871 650185560.000000 303.158500 0.000132472
872 650185640.000000 303.313000 0.000131489
873 650185720.000000 303.467500 0.000130386
874 650185800.000000 303.625000 0.000129969
875 650185880.000000 303.782000 0.000130625
876 650185960.000000 303.935000 0.000131697
877 650186040.000000 304.093500 0.000132353
878 650186120.000000 304.248500 0.000132115
879 650186200.000000 304.401500 0.000131042
880 650186280.000000 304.560500 0.000130237
881 650186360.000000 304.711500 0.000130118
882 650186440.000000 304.866500 0.000130863
883 650186520.000000 305.022000 0.000131906
884 650186600.000000 305.175500 0.000132234
885 650186680.000000 305.330000 0.000131757
886 650186760.000000 305.484500 0.000130833
887 650186840.000000 305.637500 0.000130267
888 650186920.000000 305.794500 0.000130535
889 650187000.000000 305.946500 0.00013137
890 650187080.000000 306.104500 0.000132025
891 650187160.000000 306.258500 0.000131966
892 650187240.000000 306.415000 0.00013125
893 650187320.000000 306.568500 0.000130505
894 650187400.000000 306.724000 0.000130446
895 650187480.000000 306.879500 0.000131131
896 650187560.000000 307.037000 0.000131638
897 650187640.000000 307.191500 0.000131906
898 650187720.000000 307.347000 0.000131429
899 650187800.000000 307.499500 0.000130774
900 650187880.000000 307.657500 0.000130475
901 650187960.000000 307.814000 0.000130982
902 650188040.000000 307.966500 0.000131638
903 650188120.000000 308.123500 0.000131817
904 650188200.000000 308.277500 0.000131459
905 650188280.000000 308.432500 0.000130774
906 650188360.000000 308.587000 0.000130505
907 650188440.000000 308.740500 0.000130923
908 650188520.000000 308.900000 0.000131548
909 650188600.000000 309.054500 0.000131817
910 650188680.000000 309.208500 0.000131578
911 650188760.000000 309.362500 0.000130833
912 650188840.000000 309.518000 0.000130386
913 650188920.000000 309.674500 0.000130774
914 650189000.000000 309.829000 0.000131519
915 650189080.000000 309.983000 0.000131936
916 650189160.000000 310.138500 0.000131697
917 650189240.000000 310.294500 0.000131012
918 650189320.000000 310.447000 0.000130475
919 650189400.000000 310.604500 0.000130535
920 650189480.000000 310.756000 0.00013128
921 650189560.000000 310.913000 0.000131817
922 650189640.000000 311.066500 0.000131906
923 650189720.000000 311.221000 0.000131191
924 650189800.000000 311.377000 0.000130535
925 650189880.000000 311.533500 0.000130297
926 650189960.000000 311.688000 0.000130952
927 650190040.000000 311.845000 0.000131578
928 650190120.000000 311.996000 0.000131787
929 650190200.000000 312.154000 0.000131429
930 650190280.000000 312.306500 0.000130744
931 650190360.000000 312.464000 0.000130416
932 650190440.000000 312.618000 0.000130714
933 650190520.000000 312.773000 0.00013131
934 650190600.000000 312.929000 0.000131638
935 650190680.000000 313.085000 0.00013137
936 650190760.000000 313.238500 0.000130923
937 650190840.000000 313.396000 0.000130684
938 650190920.000000 313.548000 0.000130803
939 650191000.000000 313.706500 0.000131131
940 650191080.000000 313.862500 0.00013131
941 650191160.000000 314.018000 0.00013134
942 650191240.000000 314.174500 0.000130982
943 650191320.000000 314.326500 0.000130863
944 650191400.000000 314.485500 0.000131072
945 650191480.000000 314.637500 0.00013125
946 650191560.000000 314.791500 0.000131191
947 650191640.000000 314.949000 0.000131012
948 650191720.000000 315.103500 0.000130863
949 650191800.000000 315.256500 0.000130833
950 650191880.000000 315.410500 0.000131131
951 650191960.000000 315.565500 0.000131429
952 650192040.000000 315.719500 0.00013134
953 650192120.000000 315.873000 0.000130923
954 650192200.000000 316.026000 0.000130654
955 650192280.000000 316.184000 0.000130714
956 650192360.000000 316.337000 0.000131101
957 650192440.000000 316.493500 0.000131459
958 650192520.000000 316.647000 0.000131608
959 650192600.000000 316.804000 0.000131131
960 650192680.000000 316.957000 0.000130505
961 650192760.000000 317.112500 0.000130386
962 650192840.000000 317.267500 0.000130774
963 650192920.000000 317.424500 0.00013125
964 650193000.000000 317.577500 0.000131519
965 650193080.000000 317.736000 0.000131399
966 650193160.000000 317.888500 0.000130774
967 650193240.000000 318.047000 0.000130386
968 650193320.000000 318.200500 0.000130625
969 650193400.000000 318.357000 0.000130952
970 650193480.000000 318.511500 0.00013125
971 650193560.000000 318.669000 0.00013137
972 650193640.000000 318.824000 0.000131101
973 650193720.000000 318.980500 0.000130684
974 650193800.000000 319.134000 0.000130744
975 650193880.000000 319.292500 0.000130863
976 650193960.000000 319.444000 0.000130833
977 650194040.000000 319.601000 0.000130923
978 650194120.000000 319.754500 0.000131072
979 650194200.000000 319.909500 0.000130982
980 650194280.000000 320.065000 0.000131221
981 650194360.000000 320.221500 0.000131131
982 650194440.000000 320.374000 0.000130625
983 650194520.000000 320.531500 0.000130267
984 650194600.000000 320.685000 0.000130475
985 650194680.000000 320.839000 0.000130952
986 650194760.000000 320.995000 0.000131519
987 650194840.000000 321.146500 0.000131787
988 650194920.000000 321.303500 0.000131072
989 650195000.000000 321.457000 0.000129909
990 650195080.000000 321.613500 0.000129581
991 650195160.000000 321.768500 0.000130177
992 650195240.000000 321.920500 0.000131489
993 650195320.000000 322.078500 0.000132323
994 650195400.000000 322.236000 0.000131906
995 650195480.000000 322.388000 0.000130237
996 650195560.000000 322.543500 0.000129015
997 650195640.000000 322.697000 0.000129283
998 650195720.000000 322.856000 0.000130625
999 650195800.000000 323.007500 0.000132383
1000 650195880.000000 323.160500 0.00013286
1001 650195960.000000 323.319500 0.000131429
1002 650196040.000000 323.471000 0.000129373
1003 650196120.000000 323.628500 0.000128509
1004 650196200.000000 323.785500 0.000129552
1005 650196280.000000 323.939000 0.000131608
1006 650196360.000000 324.097500 0.000132949
1007 650196440.000000 324.250500 0.000132532
1008 650196520.000000 324.408500 0.000130386
1009 650196600.000000 324.561500 0.000128628
1010 650196680.000000 324.716500 0.000128717
1011 650196760.000000 324.871500 0.000130505
1012 650196840.000000 325.028500 0.000132413
1013 650196920.000000 325.182000 0.000132889
1014 650197000.000000 325.339000 0.000131727
1015 650197080.000000 325.488500 0.000129641
1016 650197160.000000 325.647500 0.000128598
1017 650197240.000000 325.802500 0.000129403
1018 650197320.000000 325.955500 0.000131072
1019 650197400.000000 326.111000 0.000132383
1020 650197480.000000 326.263000 0.000132204
1021 650197560.000000 326.420000 0.000130952
1022 650197640.000000 326.574000 0.000129492
1023 650197720.000000 326.729500 0.000129224
1024 650197800.000000 326.893500 0.000130237
1025 650197880.000000 327.044000 0.000131191
1026 650197960.000000 327.191000 0.000131668
1027 650198040.000000 327.347000 0.000131489
1028 650198120.000000 327.502500 0.000130654
1029 650198200.000000 327.661500 0.000130028
1030 650198280.000000 327.814500 0.000129909
1031 650198360.000000 327.970000 0.000130207
1032 650198440.000000 328.125000 0.000130774
1033 650198520.000000 328.281500 0.000130923
1034 650198600.000000 328.438500 0.000131131
1035 650198680.000000 328.592000 0.000131101
1036 650198760.000000 328.749000 0.000130803
1037 650198840.000000 328.904000 0.000130118
1038 650198920.000000 329.061000 0.00012973
1039 650199000.000000 329.216500 0.000129879
1040 650199080.000000 329.371500 0.000130505
1041 650199160.000000 329.528000 0.000131519
1042 650199240.000000 329.681500 0.000131906
1043 650199320.000000 329.834000 0.000131101
1044 650199400.000000 329.990500 0.00012973
1045 650199480.000000 330.143000 0.000128836
1046 650199560.000000 330.299000 0.000129254
1047 650199640.000000 330.455500 0.000130684
1048 650199720.000000 330.608000 0.000132413
1049 650199800.000000 330.766000 0.000132532
1050 650199880.000000 330.920500 0.000130744
1051 650199960.000000 331.072500 0.000128926
1052 650200040.000000 331.229000 0.000128211
1053 650200120.000000 331.383000 0.000129313
1054 650200200.000000 331.539000 0.000131519
1055 650200280.000000 331.693000 0.000133038
1056 650200360.000000 331.848500 0.000132353
1057 650200440.000000 332.003500 0.000130088
1058 650200520.000000 332.159500 0.00012827
1059 650200600.000000 332.312000 0.000128032
1060 650200680.000000 332.471500 0.00012979
1061 650200760.000000 332.625000 0.000132115
1062 650200840.000000 332.780000 0.000132979
1063 650200920.000000 332.937000 0.000131817
1064 650201000.000000 333.088000 0.000129522
1065 650201080.000000 333.246500 0.000127853
1066 650201160.000000 333.400500 0.000128151
1067 650201240.000000 333.555000 0.000130207
1068 650201320.000000 333.713500 0.000132323
1069 650201400.000000 333.865500 0.000132681
1070 650201480.000000 334.024000 0.00013137
1071 650201560.000000 334.178500 0.000129164
1072 650201640.000000 334.336500 0.000127972
1073 650201720.000000 334.490000 0.000128687
1074 650201800.000000 334.644000 0.000130505
1075 650201880.000000 334.799500 0.000132293
1076 650201960.000000 334.954500 0.000132353
1077 650202040.000000 335.110500 0.000130952
1078 650202120.000000 335.265500 0.000129373
1079 650202200.000000 335.420000 0.000128032
1080 650202280.000000 335.575000 0.000128628
1081 650202360.000000 335.732000 0.000130565
1082 650202440.000000 335.884000 0.000132025
1083 650202520.000000 336.041000 0.000132085
1084 650202600.000000 336.191500 0.00013128
1085 650202680.000000 336.349500 0.000129373
1086 650202760.000000 336.501500 0.000127734
1087 650202840.000000 336.657000 0.000128568
1088 650202920.000000 336.813500 0.000130505
1089 650203000.000000 336.966500 0.000131638
1090 650203080.000000 337.121000 0.000132413
1091 650203160.000000 337.276500 0.000131668
1092 650203240.000000 337.428000 0.000128836
1093 650203320.000000 337.586500 0.000127495
1094 650203400.000000 337.741000 0.000128717
1095 650203480.000000 337.894500 0.000130267
1096 650203560.000000 338.053500 0.000131668
1097 650203640.000000 338.206000 0.000133038
1098 650203720.000000 338.363000 0.000131191
1099 650203800.000000 338.515500 0.000127972
1100 650203880.000000 338.671500 0.000127614
1101 650203960.000000 338.828500 0.000128807
1102 650204040.000000 338.983000 0.000130148
1103 650204120.000000 339.141000 0.000132323
1104 650204200.000000 339.296000 0.000132919
1105 650204280.000000 339.452500 0.000130058
1106 650204360.000000 339.608500 0.000127883
1107 650204440.000000 339.763000 0.000128181
1108 650204520.000000 339.917500 0.000128598
1109 650204600.000000 340.073500 0.000130148
1110 650204680.000000 340.227000 0.000132591
1111 650204760.000000 340.383000 0.000132085
1112 650204840.000000 340.539000 0.000129641
1113 650204920.000000 340.693500 0.000128777
1114 650205000.000000 340.844500 0.000128389
1115 650205080.000000 341.000500 0.0001283
1116 650205160.000000 341.158000 0.000130148
1117 650205240.000000 341.312500 0.000132085
1118 650205320.000000 341.465500 0.000131399
1119 650205400.000000 341.623000 0.000130237
1120 650205480.000000 341.776500 0.000129611
1121 650205560.000000 341.933500 0.000128091
1122 650205640.000000 342.087500 0.000127674
1123 650205720.000000 342.243000 0.00012979
1124 650205800.000000 342.398500 0.000131697
1125 650205880.000000 342.552500 0.000131668
1126 650205960.000000 342.706500 0.000131399
1127 650206040.000000 342.864500 0.000129939
1128 650206120.000000 343.016000 0.000127138
1129 650206200.000000 343.174000 0.000126869
1130 650206280.000000 343.327000 0.000129581
1131 650206360.000000 343.483000 0.000132025
1132 650206440.000000 343.638000 0.000132949
1133 650206520.000000 343.789000 0.000132591
1134 650206600.000000 343.947000 0.000129254
1135 650206680.000000 344.106500 0.000125439
1136 650206760.000000 344.259500 0.000126184
1137 650206840.000000 344.415500 0.00012985
1138 650206920.000000 344.570000 0.00013277
1139 650207000.000000 344.729000 0.00013435
1140 650207080.000000 344.884500 0.000132383
1141 650207160.000000 345.035500 0.000127167
1142 650207240.000000 345.190000 0.000124008
1143 650207320.000000 345.345000 0.000126303
1144 650207400.000000 345.499500 0.000130744
1145 650207480.000000 345.656500 0.00013429
1146 650207560.000000 345.807500 0.000135303
1147 650207640.000000 345.965000 0.000130982
1148 650207720.000000 346.120500 0.000124992
1149 650207800.000000 346.274500 0.000123442
1150 650207880.000000 346.430500 0.000126989
1151 650207960.000000 346.582500 0.000132085
1152 650208040.000000 346.740500 0.00013587
1153 650208120.000000 346.893000 0.000135065
1154 650208200.000000 347.050500 0.000128747
1155 650208280.000000 347.205000 0.000123502
1156 650208360.000000 347.357500 0.00012371
1157 650208440.000000 347.515000 0.00012824
1158 650208520.000000 347.669000 0.000133873
1159 650208600.000000 347.825000 0.000136734
1160 650208680.000000 347.980000 0.000133247
1161 650208760.000000 348.134500 0.00012675
1162 650208840.000000 348.289000 0.000123055
1163 650208920.000000 348.446500 0.000124485
1164 650209000.000000 348.598000 0.000129701
1165 650209080.000000 348.755500 0.000135303
1166 650209160.000000 348.911000 0.000136108
1167 650209240.000000 349.065500 0.000131042
1168 650209320.000000 349.222500 0.000125349
1169 650209400.000000 349.376500 0.000123114
1170 650209480.000000 349.536000 0.000125916
1171 650209560.000000 349.690000 0.000131846
1172 650209640.000000 349.846000 0.0001359
1173 650209720.000000 350.001000 0.000134409
1174 650209800.000000 350.156000 0.000129015
1175 650209880.000000 350.311500 0.000124455
1176 650209960.000000 350.463000 0.00012377
1177 650210040.000000 350.618500 0.000127614
1178 650210120.000000 350.777500 0.000132979
1179 650210200.000000 350.928500 0.000135303
1180 650210280.000000 351.084500 0.00013277
1181 650210360.000000 351.240000 0.000127853
1182 650210440.000000 351.394500 0.000124277
1183 650210520.000000 351.552500 0.000125022
1184 650210600.000000 351.703500 0.000129075
1185 650210680.000000 351.859000 0.000133366
1186 650210760.000000 352.017500 0.00013426
1187 650210840.000000 352.173000 0.000130923
1188 650210920.000000 352.325500 0.00012681
1189 650211000.000000 352.478000 0.000124873
1190 650211080.000000 352.634000 0.000126512
1191 650211161.000000 352.788500 0.000130297
1192 650211240.000000 352.942000 0.000133307
1193 650211320.000000 353.100000 0.000132651
1194 650211400.000000 353.254000 0.000129492
1195 650211480.000000 353.408500 0.000126482
1196 650211560.000000 353.564500 0.000125975
1197 650211640.000000 353.720000 0.000127883
1198 650211720.000000 353.873500 0.000130744
1199 650211800.000000 354.031500 0.000132115
1200 650211880.000000 354.182500 0.000130982
1201 650211960.000000 354.342500 0.000128658
1202 650212040.000000 354.496000 0.000127138
1203 650212120.000000 354.655000 0.000127465
1204 650212200.000000 354.811500 0.000128807
1205 650212280.000000 354.963500 0.000130386
1206 650212360.000000 355.122000 0.000130654
1207 650212440.000000 355.274500 0.00012982
1208 650212520.000000 355.432000 0.000128807
1209 650212600.000000 355.585000 0.0001283
1210 650212680.000000 355.739500 0.000128509
1211 650212760.000000 355.894500 0.000128747
1212 650212840.000000 356.051000 0.000129045
1213 650212920.000000 356.204000 0.000129313
1214 650213000.000000 356.361000 0.00012979
1215 650213080.000000 356.512000 0.00012979
1216 650213160.000000 356.670000 0.000129343
1217 650213240.000000 356.823000 0.000128389
1218 650213320.000000 356.980000 0.000127614
1219 650213400.000000 357.134500 0.000128002
1220 650213480.000000 357.290000 0.000129224
1221 650213560.000000 357.446000 0.000130535
1222 650213640.000000 357.599000 0.000130833
1223 650213720.000000 357.751000 0.000129552
1224 650213800.000000 357.910000 0.000127436
1225 650213880.000000 358.062500 0.000126631
1226 650213960.000000 358.220500 0.000127763
1227 650214040.000000 358.373500 0.000130058
1228 650214120.000000 358.528500 0.000131638
1229 650214200.000000 358.685000 0.000130893
1230 650214280.000000 358.839500 0.0001283
1231 650214360.000000 358.992000 0.000126184
1232 650214440.000000 359.149500 0.000126452
1233 650214520.000000 359.303000 0.000128687
1234 650214600.000000 359.461500 0.00013125
1235 650214680.000000 359.617000 0.000131966
1236 650214760.000000 359.772500 0.00012982
1237 650214840.000000 359.927500 0.00012678
1238 650214920.000000 360.084000 0.000125737
1239 650215000.000000 360.240500 0.000127555
1240 650215080.000000 360.395500 0.000130148
1241 650215160.000000 360.550000 0.000131697
1242 650215240.000000 360.705500 0.000130774
1243 650215320.000000 360.859500 0.000128002
1244 650215400.000000 361.012500 0.000126124
1245 650215480.000000 361.170000 0.00012672
1246 650215560.000000 361.321000 0.000129075
1247 650215640.000000 361.480000 0.000130714
1248 650215720.000000 361.635000 0.000130684
1249 650215800.000000 361.788000 0.000129313
1250 650215880.000000 361.946000 0.000127257
1251 650215960.000000 362.098500 0.000126869
1252 650216040.000000 362.257500 0.000128419
1253 650216120.000000 362.412000 0.000129552
1254 650216200.000000 362.567000 0.000129492
1255 650216280.000000 362.720500 0.000129283
1256 650216360.000000 362.876500 0.000128598
1257 650216440.000000 363.032500 0.000127823
1258 650216520.000000 363.186500 0.00012833
1259 650216600.000000 363.340500 0.000129075
1260 650216680.000000 363.497000 0.000128062
1261 650216760.000000 363.653500 0.000127883
1262 650216840.000000 363.806500 0.000128956
1263 650216920.000000 363.962500 0.000129373
1264 650217000.000000 364.117500 0.000129283
1265 650217080.000000 364.273000 0.000129134
1266 650217160.000000 364.429500 0.000127406
1267 650217240.000000 364.584000 0.000125946
1268 650217320.000000 364.742000 0.000127793
1269 650217400.000000 364.896000 0.000130475
1270 650217480.000000 365.052000 0.000130833
1271 650217560.000000 365.208000 0.000130118
1272 650217640.000000 365.364000 0.000127197
1273 650217720.000000 365.518500 0.000124247
1274 650217800.000000 365.669500 0.000125349
1275 650217880.000000 365.828500 0.000130148
1276 650217960.000000 365.985000 0.000132651
1277 650218040.000000 366.136500 0.000131787
1278 650218120.000000 366.291500 0.000128568
1279 650218200.000000 366.445500 0.0001238
1280 650218280.000000 366.599500 0.000122518
1281 650218360.000000 366.756000 0.000127734
1282 650218440.000000 366.910000 0.000133188
1283 650218520.000000 367.066000 0.000134141
1284 650218600.000000 367.222000 0.000130386
1285 650218680.000000 367.377000 0.000124515
1286 650218760.000000 367.533500 0.000120849
1287 650218840.000000 367.685000 0.000124336
1288 650218920.000000 367.842500 0.000131936
1289 650219000.000000 367.994500 0.000135721
1290 650219080.000000 368.151500 0.000132889
1291 650219160.000000 368.305500 0.000126601
1292 650219240.000000 368.461000 0.00012073
1293 650219320.000000 368.615500 0.000121266
1294 650219400.000000 368.772500 0.000128598
1295 650219480.000000 368.926500 0.00013584
1296 650219560.000000 369.081500 0.000135214
1297 650219640.000000 369.237500 0.000128807
1298 650219720.000000 369.393000 0.00012219
1299 650219800.000000 369.551500 0.000119955
1300 650219880.000000 369.704000 0.00012529
1301 650219960.000000 369.862500 0.000133635
1302 650220040.000000 370.015500 0.000136376
1303 650220120.000000 370.174500 0.000130923
1304 650220200.000000 370.329500 0.000124068
1305 650220280.000000 370.483000 0.00012064
1306 650220360.000000 370.638500 0.000123174
1307 650220440.000000 370.794500 0.000130416
1308 650220520.000000 370.951500 0.000135363
1309 650220600.000000 371.104500 0.000132651
1310 650220680.000000 371.259000 0.000125975
1311 650220760.000000 371.414500 0.000122399
1312 650220840.000000 371.570500 0.000123323
1313 650220920.000000 371.721500 0.000127763
1314 650221000.000000 371.879000 0.000132681
1315 650221080.000000 372.032500 0.000132234
1316 650221160.000000 372.191000 0.000127108
1317 650221240.000000 372.344000 0.000124038
1318 650221320.000000 372.501000 0.000124724
1319 650221400.000000 372.658000 0.000127853
1320 650221480.000000 372.811000 0.000130744
