# # NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.
678 647183420.000000 273.195000 0.000133992
679 647183500.000000 273.350500 0.000133873
680 647183580.000000 273.506000 0.000133754
681 647183660.000000 273.659500 0.000133724
682 647183740.000000 273.816000 0.000133754
683 647183820.000000 273.968000 0.000133992
684 647183900.000000 274.124000 0.000134052
685 647183980.000000 274.281000 0.000134022
686 647184060.000000 274.434500 0.000133635
687 647184140.000000 274.587500 0.000133486
688 647184220.000000 274.743000 0.000133515
689 647184300.000000 274.899500 0.000133724
690 647184380.000000 275.052000 0.000133962
691 647184460.000000 275.205000 0.000134022
692 647184540.000000 275.361000 0.000133813
693 647184620.000000 275.519000 0.000133337
694 647184700.000000 275.671500 0.000133158
695 647184780.000000 275.829000 0.000133366
696 647184860.000000 275.983500 0.000133664
697 647184940.000000 276.141000 0.000133992
698 647185020.000000 276.294500 0.000133962
699 647185100.000000 276.448000 0.000133456
700 647185180.000000 276.604500 0.000133068
701 647185260.000000 276.761000 0.000132949
702 647185340.000000 276.914500 0.000133217
703 647185420.000000 277.071500 0.000133605
704 647185500.000000 277.222500 0.000133873
705 647185580.000000 277.382500 0.000133664
706 647185660.000000 277.537500 0.000133247
707 647185740.000000 277.689500 0.000133068
708 647185820.000000 277.847000 0.000133009
709 647185900.000000 278.002000 0.000133307
710 647185980.000000 278.160500 0.000133575
711 647186060.000000 278.315000 0.000133664
712 647186140.000000 278.471000 0.000133575
713 647186220.000000 278.626500 0.000133188
714 647186300.000000 278.783000 0.000132949
715 647186380.000000 278.936500 0.000132919
716 647186460.000000 279.093500 0.000133098
717 647186540.000000 279.244500 0.000133337
718 647186620.000000 279.402500 0.000133366
719 647186700.000000 279.557500 0.000133396
720 647186780.000000 279.711000 0.000133128
721 647186860.000000 279.867500 0.000132889
722 647186940.000000 280.020000 0.00013277
723 647187020.000000 280.177500 0.00013283
724 647187100.000000 280.331000 0.000133098
725 647187180.000000 280.485000 0.000133426
726 647187260.000000 280.640500 0.000133456
727 647187340.000000 280.797000 0.000133188
728 647187420.000000 280.949500 0.000132711
729 647187500.000000 281.108500 0.000132442
730 647187580.000000 281.260000 0.000132711
731 647187660.000000 281.418500 0.000133247
732 647187740.000000 281.576000 0.000133515
733 647187820.000000 281.727500 0.000133366
734 647187900.000000 281.883500 0.000132889
735 647187980.000000 282.038000 0.000132264
736 647188060.000000 282.197000 0.000132293
737 647188140.000000 282.347500 0.000132681
738 647188220.000000 282.500500 0.000133366
739 647188300.000000 282.658000 0.000133605
740 647188380.000000 282.813000 0.000133098
741 647188460.000000 282.968000 0.000132502
742 647188540.000000 283.124500 0.000132204
743 647188620.000000 283.279500 0.000132413
744 647188700.000000 283.438500 0.000132949
745 647188780.000000 283.592000 0.000133366
746 647188860.000000 283.748500 0.000133188
747 647188940.000000 283.900500 0.000132532
748 647189021.000000 284.056000 0.000132055
749 647189100.000000 284.211500 0.000132144
750 647189180.000000 284.366000 0.000132711
751 647189260.000000 284.519500 0.000133217
752 647189340.000000 284.675500 0.000133098
753 647189420.000000 284.827000 0.000132502
754 647189500.000000 284.986000 0.000131995
755 647189580.000000 285.138500 0.000132055
756 647189660.000000 285.293500 0.000132681
757 647189740.000000 285.449000 0.000133009
758 647189820.000000 285.603500 0.000132919
759 647189900.000000 285.760000 0.000132293
760 647189980.000000 285.915000 0.000131757
761 647190060.000000 286.071500 0.000131846
762 647190140.000000 286.226000 0.000132502
763 647190220.000000 286.381500 0.000133158
764 647190300.000000 286.536500 0.000133009
765 647190380.000000 286.692500 0.000132234
766 647190460.000000 286.845500 0.000131489
767 647190540.000000 287.004000 0.000131399
768 647190620.000000 287.159000 0.000132264
769 647190700.000000 287.314500 0.000133366
770 647190780.000000 287.471000 0.000133515
771 647190860.000000 287.623500 0.000132502
772 647190940.000000 287.779500 0.00013128
773 647191020.000000 287.933000 0.000130833
774 647191100.000000 288.090500 0.000131608
775 647191180.000000 288.244500 0.000133217
776 647191260.000000 288.400500 0.000133992
777 647191340.000000 288.557000 0.000133217
778 647191420.000000 288.714000 0.000131519
779 647191500.000000 288.866000 0.000130326
780 647191580.000000 289.021500 0.000130714
781 647191660.000000 289.175500 0.000132383
782 647191740.000000 289.335000 0.000134022
783 647191820.000000 289.491000 0.000134022
784 647191900.000000 289.640500 0.000132353
785 647191980.000000 289.796000 0.000130535
786 647192060.000000 289.952000 0.000129969
787 647192140.000000 290.108500 0.00013128
788 647192220.000000 290.261500 0.000133307
789 647192300.000000 290.413000 0.00013432
790 647192380.000000 290.570000 0.000133575
791 647192460.000000 290.727500 0.00013137
792 647192540.000000 290.880000 0.000129909
793 647192620.000000 291.036000 0.000130118
794 647192700.000000 291.189000 0.000131906
795 647192780.000000 291.348500 0.000133933
796 647192860.000000 291.502000 0.000134171
797 647192940.000000 291.656000 0.000132591
798 647193020.000000 291.811500 0.000130654
799 647193100.000000 291.966000 0.000129701
800 647193180.000000 292.122000 0.000130684
801 647193260.000000 292.279500 0.000132591
802 647193340.000000 292.431000 0.000133962
803 647193420.000000 292.589500 0.000133575
804 647193500.000000 292.740500 0.000131876
805 647193580.000000 292.898500 0.000130237
806 647193660.000000 293.051000 0.000129939
807 647193740.000000 293.207500 0.000131191
808 647193820.000000 293.362000 0.000132889
809 647193900.000000 293.520500 0.000133694
810 647193980.000000 293.675000 0.000132949
811 647194060.000000 293.833000 0.000131399
812 647194140.000000 293.987000 0.000130356
813 647194220.000000 294.142500 0.000130207
814 647194300.000000 294.296000 0.00013137
815 647194380.000000 294.449000 0.00013277
816 647194460.000000 294.606500 0.000133277
817 647194540.000000 294.758000 0.000132621
818 647194620.000000 294.915500 0.00013137
819 647194700.000000 295.067000 0.000130505
820 647194780.000000 295.224000 0.000130386
821 647194860.000000 295.380000 0.00013131
822 647194940.000000 295.532500 0.000132472
823 647195020.000000 295.688000 0.000133009
824 647195100.000000 295.843000 0.000132621
825 647195180.000000 295.999000 0.000131489
826 647195260.000000 296.154000 0.000130505
827 647195340.000000 296.307000 0.000130356
828 647195420.000000 296.464000 0.00013125
829 647195500.000000 296.621500 0.000132562
830 647195580.000000 296.774000 0.000133009
831 647195660.000000 296.929000 0.00013274
832 647195740.000000 297.084000 0.000131429
833 647195820.000000 297.241500 0.000130177
834 647195900.000000 297.399000 0.000130148
835 647195980.000000 297.549500 0.00013128
836 647196060.000000 297.705000 0.00013274
837 647196140.000000 297.862000 0.000133337
838 647196220.000000 298.019000 0.000132562
839 647196300.000000 298.171000 0.000131072
840 647196380.000000 298.323500 0.000129939
841 647196460.000000 298.483000 0.000130237
842 647196540.000000 298.639500 0.000131668
843 647196620.000000 298.793000 0.000133158
844 647196700.000000 298.949500 0.000133396
845 647196780.000000 299.102000 0.000132174
846 647196860.000000 299.260500 0.000130565
847 647196940.000000 299.414500 0.00012973
848 647197020.000000 299.569000 0.000130475
849 647197100.000000 299.725000 0.000132085
850 647197180.000000 299.882000 0.000133366
851 647197260.000000 300.033500 0.000133098
852 647197340.000000 300.190500 0.000131578
853 647197420.000000 300.341500 0.000130267
854 647197500.000000 300.498500 0.000129879
855 647197580.000000 300.651000 0.000130803
856 647197660.000000 300.806500 0.000132383
857 647197740.000000 300.961500 0.000133188
858 647197820.000000 301.118000 0.000132681
859 647197900.000000 301.274500 0.00013125
860 647197980.000000 301.430500 0.000129999
861 647198060.000000 301.585000 0.000130118
862 647198140.000000 301.739500 0.00013125
863 647198220.000000 301.895000 0.000132621
864 647198300.000000 302.049000 0.000132919
865 647198380.000000 302.206000 0.000132293
866 647198460.000000 302.358000 0.000130923
867 647198540.000000 302.516500 0.000130148
868 647198620.000000 302.670000 0.000130386
869 647198700.000000 302.827500 0.000131548
870 647198780.000000 302.981000 0.000132651
871 647198860.000000 303.135000 0.00013274
872 647198940.000000 303.290500 0.000131846
873 647199020.000000 303.448500 0.000130684
874 647199100.000000 303.600000 0.000130237
875 647199180.000000 303.755000 0.000130714
876 647199260.000000 303.912000 0.000131697
877 647199340.000000 304.072000 0.000132502
878 647199420.000000 304.224000 0.000132413
879 647199500.000000 304.378000 0.000131429
880 647199580.000000 304.534000 0.000130535
881 647199660.000000 304.688000 0.000130356
882 647199740.000000 304.841500 0.000130952
883 647199820.000000 304.997000 0.000131966
884 647199900.000000 305.150500 0.000132413
885 647199980.000000 305.307500 0.000132055
886 647200060.000000 305.460000 0.000131101
887 647200140.000000 305.614500 0.000130475
888 647200220.000000 305.768500 0.000130714
889 647200300.000000 305.923500 0.000131489
890 647200380.000000 306.079000 0.000132174
891 647200460.000000 306.234500 0.000132204
892 647200540.000000 306.388500 0.000131548
893 647200621.000000 306.545500 0.000130833
894 647200700.000000 306.698500 0.000130625
895 647200780.000000 306.856000 0.000131131
896 647200860.000000 307.009500 0.000131817
897 647200940.000000 307.165500 0.000132115
898 647201020.000000 307.321000 0.000131727
899 647201100.000000 307.477000 0.000130952
900 647201180.000000 307.632000 0.000130774
901 647201260.000000 307.788500 0.000131042
902 647201340.000000 307.941500 0.000131757
903 647201420.000000 308.099000 0.000131966
904 647201500.000000 308.254000 0.000131787
905 647201580.000000 308.409000 0.000131101
906 647201660.000000 308.564500 0.000130625
907 647201740.000000 308.718500 0.000131042
908 647201820.000000 308.877000 0.000131697
909 647201900.000000 309.030000 0.000132085
910 647201980.000000 309.187000 0.000131787
911 647202060.000000 309.340000 0.000131101
912 647202140.000000 309.496000 0.000130654
913 647202220.000000 309.650500 0.000130833
914 647202300.000000 309.806500 0.000131548
915 647202380.000000 309.959500 0.000132055
916 647202460.000000 310.118000 0.000131936
917 647202540.000000 310.268500 0.00013125
918 647202620.000000 310.426500 0.000130595
919 647202700.000000 310.581500 0.000130625
920 647202780.000000 310.732500 0.00013134
921 647202860.000000 310.886500 0.000132025
922 647202940.000000 311.044000 0.000132085
923 647203020.000000 311.199000 0.000131459
924 647203100.000000 311.355000 0.000130774
925 647203180.000000 311.507500 0.000130535
926 647203260.000000 311.664500 0.000130952
927 647203340.000000 311.817500 0.000131757
928 647203420.000000 311.974000 0.000132055
929 647203500.000000 312.129000 0.000131727
930 647203580.000000 312.281500 0.000131042
931 647203660.000000 312.434500 0.000130654
932 647203740.000000 312.593500 0.000130863
933 647203820.000000 312.748000 0.00013134
934 647203900.000000 312.904500 0.000131876
935 647203980.000000 313.059500 0.000131608
936 647204060.000000 313.214500 0.000131221
937 647204140.000000 313.371500 0.000130863
938 647204220.000000 313.523500 0.000130833
939 647204300.000000 313.682000 0.00013125
940 647204380.000000 313.834500 0.000131459
941 647204460.000000 313.993000 0.000131489
942 647204540.000000 314.148500 0.000131131
943 647204620.000000 314.301500 0.000130982
944 647204700.000000 314.459000 0.00013125
945 647204780.000000 314.613500 0.000131399
946 647204860.000000 314.770500 0.00013137
947 647204940.000000 314.924500 0.00013125
948 647205020.000000 315.078000 0.000131072
949 647205100.000000 315.233500 0.000131072
950 647205180.000000 315.388500 0.000131191
951 647205260.000000 315.542500 0.000131608
952 647205340.000000 315.698000 0.000131519
953 647205420.000000 315.848500 0.000131131
954 647205500.000000 316.005500 0.000130833
955 647205580.000000 316.158500 0.000130744
956 647205660.000000 316.315000 0.000131161
957 647205740.000000 316.469500 0.000131578
958 647205820.000000 316.625500 0.000131757
959 647205900.000000 316.780000 0.000131399
960 647205980.000000 316.935500 0.000130714
961 647206060.000000 317.089000 0.000130595
962 647206140.000000 317.247500 0.000130923
963 647206220.000000 317.401000 0.000131459
964 647206300.000000 317.554500 0.000131757
965 647206380.000000 317.712500 0.000131608
966 647206460.000000 317.867500 0.000131012
967 647206540.000000 318.023000 0.000130535
968 647206620.000000 318.176500 0.000130774
969 647206700.000000 318.332500 0.000131191
970 647206780.000000 318.490500 0.000131399
971 647206860.000000 318.644000 0.000131608
972 647206940.000000 318.800500 0.00013128
973 647207020.000000 318.955000 0.000130863
974 647207100.000000 319.109500 0.000130833
975 647207180.000000 319.267500 0.000131072
976 647207260.000000 319.420500 0.000131042
977 647207340.000000 319.576500 0.000131042
978 647207420.000000 319.728500 0.000131221
979 647207500.000000 319.885000 0.000131191
980 647207580.000000 320.040000 0.00013125
981 647207660.000000 320.194500 0.000131459
982 647207740.000000 320.348500 0.000130982
983 647207820.000000 320.505500 0.000130565
984 647207900.000000 320.659000 0.000130654
985 647207980.000000 320.814000 0.000131072
986 647208060.000000 320.969000 0.000131638
987 647208140.000000 321.122000 0.000132115
988 647208220.000000 321.279500 0.000131489
989 647208300.000000 321.431000 0.000130267
990 647208380.000000 321.588500 0.00012982
991 647208460.000000 321.743000 0.000130267
992 647208540.000000 321.898500 0.000131519
993 647208620.000000 322.054500 0.000132413
994 647208700.000000 322.208000 0.000132264
995 647208780.000000 322.365000 0.000130774
996 647208860.000000 322.519500 0.000129283
997 647208940.000000 322.673500 0.000129283
998 647209020.000000 322.830000 0.000130535
999 647209100.000000 322.985000 0.000132204
1000 647209180.000000 323.139500 0.000133068
1001 647209260.000000 323.297000 0.000131787
1002 647209340.000000 323.448500 0.00012982
1003 647209420.000000 323.606500 0.000128747
1004 647209500.000000 323.761000 0.000129492
1005 647209580.000000 323.918500 0.000131519
1006 647209660.000000 324.074500 0.000133068
1007 647209740.000000 324.227000 0.000132949
1008 647209820.000000 324.382500 0.000131012
1009 647209900.000000 324.538500 0.000129015
1010 647209980.000000 324.695000 0.000128777
1011 647210060.000000 324.848000 0.000130237
1012 647210140.000000 325.002000 0.000132383
1013 647210220.000000 325.161000 0.000133098
1014 647210300.000000 325.317500 0.000132115
1015 647210380.000000 325.466500 0.000130148
1016 647210460.000000 325.621500 0.000128866
1017 647210540.000000 325.777500 0.000129403
1018 647210620.000000 325.934500 0.000131131
1019 647210700.000000 326.085000 0.000132502
1020 647210780.000000 326.237000 0.000132621
1021 647210860.000000 326.394500 0.000131399
1022 647210940.000000 326.552000 0.000129969
1023 647211020.000000 326.704500 0.000129403
1024 647211100.000000 326.858500 0.000130118
1025 647211180.000000 327.014500 0.00013134
1026 647211260.000000 327.169500 0.000131936
1027 647211340.000000 327.325000 0.000131757
1028 647211420.000000 327.478000 0.000130982
1029 647211500.000000 327.635500 0.000130267
1030 647211580.000000 327.787500 0.000130118
1031 647211660.000000 327.944500 0.000130416
1032 647211740.000000 328.101000 0.000130803
1033 647211820.000000 328.253500 0.000131042
1034 647211900.000000 328.412000 0.00013128
1035 647211980.000000 328.567500 0.00013131
1036 647212060.000000 328.722500 0.000131042
1037 647212140.000000 328.880000 0.000130446
1038 647212220.000000 329.033500 0.000129969
1039 647212300.000000 329.194000 0.000130088
1040 647212380.000000 329.345000 0.000130625
1041 647212460.000000 329.503000 0.000131668
1042 647212540.000000 329.657500 0.000132264
1043 647212620.000000 329.809500 0.000131489
1044 647212700.000000 329.968000 0.000130088
1045 647212780.000000 330.119500 0.000129134
1046 647212860.000000 330.276500 0.000129403
1047 647212940.000000 330.430000 0.000130803
1048 647213020.000000 330.585500 0.000132502
1049 647213100.000000 330.743500 0.0001328
1050 647213180.000000 330.897000 0.00013128
1051 647213260.000000 331.051500 0.000129373
1052 647213340.000000 331.206000 0.000128389
1053 647213420.000000 331.362000 0.000129224
1054 647213500.000000 331.516500 0.000131399
1055 647213580.000000 331.671000 0.000132979
1056 647213660.000000 331.826500 0.000132681
1057 647213740.000000 331.982000 0.000130684
1058 647213820.000000 332.133500 0.000128628
1059 647213900.000000 332.290000 0.000128121
1060 647213980.000000 332.448000 0.000129552
1061 647214060.000000 332.598500 0.000132055
1062 647214140.000000 332.755500 0.000133188
1063 647214220.000000 332.910500 0.000132323
1064 647214300.000000 333.066000 0.000129969
1065 647214380.000000 333.224000 0.00012824
1066 647214460.000000 333.374500 0.00012833
1067 647214540.000000 333.531500 0.000130058
1068 647214620.000000 333.686500 0.000132323
1069 647214700.000000 333.842500 0.000133009
1070 647214780.000000 333.998500 0.000131846
1071 647214860.000000 334.153500 0.000129641
1072 647214940.000000 334.308500 0.00012827
1073 647215020.000000 334.466500 0.000128658
1074 647215100.000000 334.620000 0.000130505
1075 647215180.000000 334.775500 0.000132264
1076 647215260.000000 334.929000 0.000132681
1077 647215340.000000 335.084500 0.000131429
1078 647215420.000000 335.241000 0.00012979
1079 647215500.000000 335.394000 0.000128419
1080 647215580.000000 335.551000 0.000128658
1081 647215660.000000 335.703500 0.000130475
1082 647215740.000000 335.860500 0.000132115
1083 647215820.000000 336.013000 0.000132383
1084 647215900.000000 336.166500 0.000131727
1085 647215980.000000 336.324000 0.000129969
1086 647216060.000000 336.477000 0.000128091
1087 647216140.000000 336.634000 0.000128538
1088 647216220.000000 336.787000 0.000130505
1089 647216300.000000 336.942000 0.000131787
1090 647216380.000000 337.096500 0.000132591
1091 647216460.000000 337.253000 0.000132115
1092 647216540.000000 337.408000 0.000129462
1093 647216620.000000 337.563000 0.000127674
1094 647216700.000000 337.717500 0.000128717
1095 647216780.000000 337.872000 0.000130356
1096 647216860.000000 338.029000 0.000131757
1097 647216940.000000 338.180500 0.000133247
1098 647217020.000000 338.339500 0.000131936
1099 647217100.000000 338.492500 0.000128598
1100 647217180.000000 338.649500 0.000127734
1101 647217260.000000 338.805500 0.000128896
1102 647217340.000000 338.959500 0.000130177
1103 647217420.000000 339.118500 0.000132234
1104 647217500.000000 339.273000 0.000133337
1105 647217580.000000 339.427500 0.000130714
1106 647217660.000000 339.585000 0.00012827
1107 647217740.000000 339.739500 0.00012833
1108 647217820.000000 339.895000 0.000128836
1109 647217900.000000 340.046500 0.000129939
1110 647217980.000000 340.202000 0.000132532
1111 647218060.000000 340.356000 0.000132591
1112 647218140.000000 340.511500 0.000130148
1113 647218220.000000 340.668500 0.000128985
1114 647218300.000000 340.821500 0.000128658
1115 647218380.000000 340.977500 0.00012833
1116 647218460.000000 341.132000 0.00012985
1117 647218540.000000 341.287500 0.000132204
1118 647218620.000000 341.439500 0.000131906
1119 647218700.000000 341.597000 0.000130654
1120 647218780.000000 341.753000 0.000130028
1121 647218860.000000 341.907500 0.000128568
1122 647218940.000000 342.063000 0.000127734
1123 647219020.000000 342.216500 0.000129671
1124 647219100.000000 342.373500 0.000131876
1125 647219180.000000 342.524500 0.000132085
1126 647219260.000000 342.684000 0.000131846
1127 647219340.000000 342.837000 0.000130505
1128 647219420.000000 342.992000 0.000127704
1129 647219500.000000 343.149000 0.00012678
1130 647219580.000000 343.302500 0.000129254
1131 647219660.000000 343.458500 0.000131906
1132 647219740.000000 343.613000 0.000133098
1133 647219820.000000 343.766000 0.000132949
1134 647219900.000000 343.922000 0.000130058
1135 647219980.000000 344.079500 0.000126095
1136 647220060.000000 344.234500 0.000125975
1137 647220140.000000 344.393000 0.000129641
1138 647220220.000000 344.545500 0.0001328
1139 647220300.000000 344.705500 0.000134558
1140 647220380.000000 344.858500 0.000133337
1141 647220460.000000 345.013500 0.000128091
1142 647220540.000000 345.170000 0.000124217
1143 647220620.000000 345.320500 0.000125916
1144 647220700.000000 345.478000 0.000130386
1145 647220780.000000 345.632000 0.000134201
1146 647220860.000000 345.787500 0.00013578
1147 647220940.000000 345.941000 0.000132264
1148 647221020.000000 346.097000 0.000125737
1149 647221100.000000 346.251500 0.000123412
1150 647221180.000000 346.407000 0.000126482
1151 647221260.000000 346.561500 0.000131638
1152 647221340.000000 346.715500 0.00013587
1153 647221420.000000 346.869000 0.00013587
1154 647221500.000000 347.027500 0.000129969
1155 647221580.000000 347.183000 0.000124038
1156 647221660.000000 347.333000 0.000123561
1157 647221740.000000 347.487500 0.000127555
1158 647221820.000000 347.645000 0.000133217
1159 647221900.000000 347.802000 0.000136883
1160 647221980.000000 347.955000 0.000134469
1161 647222060.000000 348.107000 0.000127853
1162 647222140.000000 348.265500 0.000123442
1163 647222220.000000 348.422500 0.000124247
1164 647222300.000000 348.575000 0.000129164
1165 647222380.000000 348.731000 0.000134946
1166 647222460.000000 348.884000 0.000136615
1167 647222540.000000 349.043000 0.000132293
1168 647222620.000000 349.197000 0.000126214
1169 647222700.000000 349.353500 0.000123323
1170 647222780.000000 349.508500 0.000125349
1171 647222860.000000 349.665000 0.000131191
1172 647222940.000000 349.820000 0.000135721
1173 647223020.000000 349.977000 0.000135274
1174 647223100.000000 350.129500 0.000130177
1175 647223180.000000 350.287500 0.0001252
1176 647223260.000000 350.439000 0.000123651
1177 647223340.000000 350.597000 0.000126989
1178 647223420.000000 350.749000 0.000132383
1179 647223500.000000 350.905000 0.000135452
1180 647223580.000000 351.062000 0.000133635
1181 647223660.000000 351.215500 0.000128658
1182 647223740.000000 351.370500 0.000124753
1183 647223820.000000 351.525000 0.000124783
1184 647223900.000000 351.680000 0.000128598
1185 647223980.000000 351.835500 0.000133217
1186 647224060.000000 351.993000 0.000134648
1187 647224140.000000 352.145000 0.000131817
1188 647224220.000000 352.303000 0.000127525
1189 647224300.000000 352.454500 0.000125111
1190 647224380.000000 352.612000 0.000126363
1191 647224460.000000 352.766500 0.000129969
1192 647224540.000000 352.920000 0.000133247
1193 647224620.000000 353.078500 0.000133217
1194 647224700.000000 353.231000 0.000130177
1195 647224780.000000 353.385500 0.000127018
1196 647224860.000000 353.541500 0.000126124
1197 647224940.000000 353.696500 0.000127763
1198 647225020.000000 353.851000 0.000130684
1199 647225100.000000 354.007000 0.000132353
1200 647225180.000000 354.160000 0.000131519
1201 647225260.000000 354.319000 0.000129254
1202 647225340.000000 354.472000 0.000127525
1203 647225420.000000 354.629000 0.000127525
1204 647225500.000000 354.785500 0.000128777
1205 647225580.000000 354.941500 0.000130386
1206 647225660.000000 355.099500 0.000130803
1207 647225740.000000 355.249000 0.000130148
1208 647225820.000000 355.405000 0.000129164
1209 647225900.000000 355.561500 0.000128509
1210 647225980.000000 355.713500 0.000128628
1211 647226060.000000 355.870000 0.000128866
1212 647226140.000000 356.022500 0.000129373
1213 647226220.000000 356.181000 0.000129701
1214 647226300.000000 356.334500 0.000129939
1215 647226380.000000 356.488000 0.000130058
1216 647226460.000000 356.645000 0.00012973
1217 647226540.000000 356.798000 0.000128985
1218 647226620.000000 356.955500 0.000128121
1219 647226700.000000 357.109500 0.000128002
1220 647226780.000000 357.265500 0.000129224
1221 647226860.000000 357.419500 0.000130595
1222 647226940.000000 357.574000 0.000131101
1223 647227020.000000 357.728000 0.000130088
1224 647227100.000000 357.885000 0.000127912
1225 647227180.000000 358.037500 0.00012684
1226 647227260.000000 358.196000 0.000127674
1227 647227340.000000 358.350000 0.000129879
1228 647227420.000000 358.505000 0.000131757
1229 647227500.000000 358.659500 0.000131489
1230 647227580.000000 358.816000 0.000129015
1231 647227660.000000 358.969000 0.000126542
1232 647227740.000000 359.128000 0.000126303
1233 647227820.000000 359.280000 0.00012833
1234 647227900.000000 359.438000 0.000131191
1235 647227980.000000 359.592000 0.000132115
1236 647228060.000000 359.751500 0.000130416
1237 647228140.000000 359.904500 0.000127287
1238 647228220.000000 360.059500 0.000125916
1239 647228300.000000 360.215500 0.000127287
1240 647228380.000000 360.372000 0.000130058
1241 647228460.000000 360.529000 0.000131817
1242 647228540.000000 360.680500 0.00013131
1243 647228620.000000 360.833500 0.000128717
1244 647228700.000000 360.991000 0.000126422
1245 647228780.000000 361.147500 0.00012672
1246 647228860.000000 361.298500 0.000128866
1247 647228940.000000 361.457500 0.000130774
1248 647229020.000000 361.608500 0.000130952
1249 647229100.000000 361.766000 0.00012982
1250 647229180.000000 361.920000 0.000127793
1251 647229260.000000 362.075000 0.000126989
1252 647229340.000000 362.230500 0.00012836
1253 647229420.000000 362.388000 0.00012973
1254 647229500.000000 362.542500 0.00012979
1255 647229580.000000 362.697500 0.000129522
1256 647229660.000000 362.849500 0.000128985
1257 647229740.000000 363.008500 0.000128121
1258 647229820.000000 363.162000 0.000128449
1259 647229900.000000 363.315500 0.000129224
1260 647229980.000000 363.473000 0.000128449
1261 647230060.000000 363.626000 0.000128032
1262 647230140.000000 363.783000 0.000129015
1263 647230220.000000 363.936000 0.000129552
1264 647230300.000000 364.091000 0.000129462
1265 647230380.000000 364.246000 0.000129492
1266 647230460.000000 364.404000 0.000128002
1267 647230540.000000 364.558500 0.000126154
1268 647230620.000000 364.716000 0.000127555
1269 647230700.000000 364.871500 0.000130356
1270 647230780.000000 365.028500 0.000131101
1271 647230860.000000 365.184000 0.000130565
1272 647230940.000000 365.339000 0.000128211
1273 647231020.000000 365.495000 0.000124724
1274 647231100.000000 365.645500 0.000125111
1275 647231180.000000 365.805000 0.000129492
1276 647231260.000000 365.957500 0.000132651
1277 647231340.000000 366.114000 0.000132323
1278 647231420.000000 366.266500 0.000129403
1279 647231500.000000 366.423000 0.000124575
1280 647231580.000000 366.578000 0.000122608
1281 647231660.000000 366.733500 0.00012672
1282 647231740.000000 366.886000 0.000133038
1283 647231820.000000 367.044000 0.000134529
1284 647231900.000000 367.199000 0.000131191
1285 647231980.000000 367.354500 0.000125588
1286 647232060.000000 367.507500 0.000121147
1287 647232140.000000 367.664000 0.000123621
1288 647232220.000000 367.820500 0.000131221
1289 647232300.000000 367.969500 0.0001359
1290 647232380.000000 368.126000 0.000133933
1291 647232460.000000 368.283500 0.000127734
1292 647232540.000000 368.439500 0.000121475
1293 647232620.000000 368.591500 0.000120819
1294 647232700.000000 368.745500 0.000127138
1295 647232780.000000 368.902000 0.000135125
1296 647232860.000000 369.059000 0.000136049
1297 647232940.000000 369.210500 0.000130207
1298 647233020.000000 369.368000 0.000123204
1299 647233100.000000 369.523500 0.000120014
1300 647233180.000000 369.680500 0.000124277
1301 647233260.000000 369.837000 0.000132621
1302 647233340.000000 369.991000 0.000136704
1303 647233420.000000 370.149500 0.000132472
1304 647233500.000000 370.302500 0.000125171
1305 647233580.000000 370.459000 0.000121117
1306 647233660.000000 370.613500 0.000122518
1307 647233740.000000 370.769000 0.000129343
1308 647233820.000000 370.925000 0.000135244
1309 647233900.000000 371.080000 0.000133664
1310 647233980.000000 371.232500 0.000127138
1311 647234060.000000 371.389500 0.000122906
1312 647234140.000000 371.543500 0.000122995
1313 647234220.000000 371.697500 0.000127108
1314 647234300.000000 371.854000 0.000132383
1315 647234380.000000 372.007000 0.000133009
1316 647234460.000000 372.165500 0.000128181
1317 647234540.000000 372.320500 0.000124485
1318 647234620.000000 372.477000 0.000124873
1319 647234700.000000 372.632000 0.000127495
1320 647234780.000000 372.786000 0.000130684
1321 647234860.000000 372.941000 0.000131012
1322 647234940.000000 373.097500 0.000127436
1323 647235020.000000 373.250000 0.000124634
1324 647235100.000000 373.408000 0.000126154
1325 647235180.000000 373.560500 0.000129224
1326 647235260.000000 373.717500 0.000131072
1327 647235340.000000 373.871500 0.00012976
1328 647235420.000000 374.026000 0.000125588
1329 647235500.000000 374.181000 0.000122936
1330 647235580.000000 374.338000 0.000125707
1331 647235660.000000 374.491000 0.000131042
1332 647235740.000000 374.649000 0.000133396
1333 647235820.000000 374.802000 0.000130714
1334 647235900.000000 374.961000 0.000124604
1335 647235980.000000 375.113500 0.000120521
1336 647236060.000000 375.268500 0.000122965
1337 647236140.000000 375.425500 0.000130356
1338 647236220.000000 375.581000 0.000135631
1339 647236300.000000 375.739500 0.000133813
1340 647236380.000000 375.890000 0.000126333
1341 647236460.000000 376.044500 0.000119567
1342 647236540.000000 376.198500 0.000119389
1343 647236620.000000 376.353500 0.00012672
1344 647236700.000000 376.511500 0.000135065
1345 647236780.000000 376.664000 0.000136823
1346 647236860.000000 376.819000 0.000130863
1347 647236940.000000 376.978000 0.000122071
1348 647237020.000000 377.130000 0.000118077
1349 647237100.000000 377.285500 0.000121683
1350 647237180.000000 377.441500 0.000130267
1351 647237260.000000 377.597500 0.000136019
1352 647237340.000000 377.753500 0.000134648
1353 647237420.000000 377.906000 0.000127823
