# # SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
654 644449580.000000 269.438000 0.000131906
655 644449660.000000 269.591500 0.000131995
656 644449740.000000 269.746500 0.000131638
657 644449820.000000 269.901500 0.000131101
658 644449900.000000 270.052500 0.000130923
659 644449980.000000 270.209500 0.000131131
660 644450060.000000 270.362500 0.000131519
661 644450140.000000 270.520000 0.000131787
662 644450220.000000 270.674500 0.000131668
663 644450300.000000 270.829500 0.00013128
664 644450380.000000 270.984500 0.000131042
665 644450460.000000 271.141500 0.000130863
666 644450540.000000 271.299000 0.000131101
667 644450620.000000 271.453000 0.000131399
668 644450700.000000 271.606500 0.000131578
669 644450780.000000 271.763000 0.000131399
670 644450860.000000 271.919000 0.000131131
671 644450940.000000 272.071500 0.000131012
672 644451020.000000 272.225500 0.000130952
673 644451100.000000 272.380500 0.000131191
674 644451180.000000 272.539000 0.000131221
675 644451260.000000 272.692000 0.000131191
676 644451340.000000 272.849500 0.000131191
677 644451420.000000 273.007000 0.000130982
678 644451500.000000 273.160500 0.000131042
679 644451580.000000 273.316500 0.000131012
680 644451660.000000 273.471500 0.000130952
681 644451740.000000 273.623500 0.000130893
682 644451820.000000 273.781000 0.000130833
683 644451900.000000 273.934500 0.000130923
684 644451980.000000 274.089500 0.000131012
685 644452060.000000 274.245000 0.000131101
686 644452140.000000 274.397000 0.000130863
687 644452220.000000 274.554500 0.000130654
688 644452300.000000 274.709000 0.000130535
689 644452380.000000 274.863500 0.000130654
690 644452460.000000 275.019500 0.000130982
691 644452540.000000 275.171500 0.000131161
692 644452620.000000 275.327500 0.000130982
693 644452700.000000 275.482500 0.000130625
694 644452780.000000 275.639500 0.000130207
695 644452860.000000 275.795000 0.000130297
696 644452940.000000 275.951500 0.000130774
697 644453020.000000 276.106000 0.000131012
698 644453100.000000 276.262000 0.000131131
699 644453180.000000 276.415000 0.000130774
700 644453260.000000 276.573000 0.000130267
701 644453340.000000 276.726000 0.000130207
702 644453420.000000 276.879000 0.000130416
703 644453500.000000 277.040500 0.000130714
704 644453580.000000 277.193000 0.000131072
705 644453660.000000 277.350000 0.000130923
706 644453740.000000 277.502500 0.000130505
707 644453820.000000 277.659500 0.000130177
708 644453900.000000 277.814000 0.000130088
709 644453980.000000 277.970000 0.000130326
710 644454060.000000 278.126500 0.000130654
711 644454140.000000 278.283500 0.000130833
712 644454220.000000 278.438000 0.000130744
713 644454300.000000 278.596000 0.000130326
714 644454380.000000 278.746500 0.000130207
715 644454460.000000 278.905000 0.000130118
716 644454540.000000 279.058500 0.000130237
717 644454620.000000 279.215000 0.000130505
718 644454700.000000 279.368500 0.000130684
719 644454780.000000 279.524500 0.000130654
720 644454860.000000 279.680500 0.000130505
721 644454940.000000 279.834000 0.000130088
722 644455020.000000 279.985000 0.000129879
723 644455100.000000 280.142500 0.000129969
724 644455180.000000 280.295000 0.000130237
725 644455260.000000 280.450500 0.000130684
726 644455340.000000 280.607000 0.000130714
727 644455420.000000 280.759000 0.000130475
728 644455500.000000 280.918500 0.000129939
729 644455580.000000 281.076000 0.000129581
730 644455660.000000 281.227500 0.00012979
731 644455740.000000 281.382000 0.000130267
732 644455820.000000 281.538000 0.000130714
733 644455900.000000 281.694000 0.000130774
734 644455980.000000 281.849500 0.000130267
735 644456060.000000 282.004000 0.000129581
736 644456140.000000 282.159000 0.000129343
737 644456220.000000 282.314500 0.00012976
738 644456300.000000 282.468500 0.000130505
739 644456380.000000 282.625500 0.000130952
740 644456460.000000 282.777500 0.000130565
741 644456540.000000 282.935500 0.00012979
742 644456620.000000 283.089000 0.000129105
743 644456700.000000 283.247000 0.000129254
744 644456780.000000 283.406000 0.000129939
745 644456860.000000 283.558000 0.000130625
746 644456940.000000 283.717000 0.000130714
747 644457020.000000 283.868000 0.000130118
748 644457100.000000 284.025000 0.000129254
749 644457180.000000 284.179000 0.000128985
750 644457260.000000 284.333000 0.000129552
751 644457340.000000 284.490000 0.000130386
752 644457420.000000 284.643000 0.000130654
753 644457500.000000 284.797500 0.000130237
754 644457580.000000 284.952000 0.000129403
755 644457660.000000 285.107500 0.000128866
756 644457740.000000 285.261500 0.000129254
757 644457820.000000 285.417000 0.000129969
758 644457900.000000 285.569500 0.000130475
759 644457980.000000 285.726500 0.000130237
760 644458060.000000 285.881000 0.000129492
761 644458140.000000 286.039500 0.000128985
762 644458220.000000 286.194000 0.000129105
763 644458300.000000 286.348000 0.000129879
764 644458380.000000 286.503500 0.000130416
765 644458460.000000 286.656500 0.000130148
766 644458540.000000 286.813500 0.000129432
767 644458620.000000 286.968500 0.000128777
768 644458700.000000 287.126000 0.000128896
769 644458780.000000 287.280500 0.00012973
770 644458860.000000 287.434500 0.000130475
771 644458940.000000 287.592500 0.000130446
772 644459020.000000 287.747500 0.000129403
773 644459100.000000 287.898500 0.000128598
774 644459180.000000 288.053000 0.000128479
775 644459260.000000 288.211500 0.000129373
776 644459340.000000 288.369500 0.000130625
777 644459420.000000 288.522500 0.000130803
778 644459500.000000 288.678000 0.00012985
779 644459580.000000 288.834000 0.000128568
780 644459660.000000 288.990000 0.000128032
781 644459740.000000 289.143000 0.000128747
782 644459820.000000 289.300000 0.000130148
783 644459900.000000 289.452500 0.000131131
784 644459980.000000 289.609500 0.000130505
785 644460060.000000 289.765500 0.000128926
786 644460140.000000 289.917000 0.000127763
787 644460220.000000 290.074000 0.000127793
788 644460300.000000 290.227000 0.000129373
789 644460380.000000 290.380000 0.000130803
790 644460460.000000 290.535500 0.000131191
791 644460540.000000 290.692000 0.000129939
792 644460620.000000 290.846000 0.000128032
793 644460700.000000 291.003000 0.000127316
794 644460780.000000 291.156000 0.000128091
795 644460860.000000 291.314500 0.000129879
796 644460940.000000 291.466500 0.000131191
797 644461020.000000 291.624500 0.000130803
798 644461100.000000 291.778000 0.000129075
799 644461180.000000 291.933500 0.000127436
800 644461260.000000 292.090500 0.000127346
801 644461340.000000 292.244500 0.000128658
802 644461420.000000 292.402000 0.000130475
803 644461500.000000 292.555500 0.000131221
804 644461580.000000 292.708000 0.000130267
805 644461660.000000 292.864500 0.000128509
806 644461740.000000 293.021500 0.000127287
807 644461820.000000 293.174500 0.000127674
808 644461900.000000 293.331500 0.000129134
809 644461980.000000 293.486000 0.000130774
810 644462060.000000 293.645000 0.000130982
811 644462140.000000 293.799000 0.00012973
812 644462220.000000 293.952500 0.000128121
813 644462300.000000 294.108500 0.000127346
814 644462380.000000 294.263000 0.000127734
815 644462460.000000 294.419000 0.000129373
816 644462540.000000 294.572000 0.000130684
817 644462620.000000 294.726000 0.000130803
818 644462700.000000 294.880000 0.000129581
819 644462780.000000 295.033500 0.000128002
820 644462860.000000 295.189500 0.000127376
821 644462940.000000 295.343500 0.000127823
822 644463020.000000 295.498000 0.000129432
823 644463100.000000 295.656500 0.000130714
824 644463180.000000 295.808500 0.000130654
825 644463260.000000 295.962500 0.000129522
826 644463340.000000 296.119000 0.000127823
827 644463420.000000 296.276000 0.000127167
828 644463500.000000 296.431000 0.000127853
829 644463580.000000 296.586500 0.000129581
830 644463660.000000 296.739500 0.000130863
831 644463740.000000 296.896500 0.000130684
832 644463820.000000 297.048500 0.000129313
833 644463900.000000 297.207500 0.000127465
834 644463980.000000 297.360000 0.000126959
835 644464060.000000 297.518000 0.000128091
836 644464140.000000 297.675000 0.000129939
837 644464220.000000 297.827500 0.000131131
838 644464300.000000 297.985500 0.000130654
839 644464380.000000 298.138500 0.000128777
840 644464460.000000 298.295000 0.000127197
841 644464540.000000 298.449500 0.000126989
842 644464620.000000 298.606500 0.000128598
843 644464700.000000 298.763000 0.000130416
844 644464780.000000 298.918000 0.00013134
845 644464860.000000 299.072500 0.000130177
846 644464940.000000 299.227500 0.000128151
847 644465020.000000 299.382000 0.00012684
848 644465100.000000 299.536500 0.000127108
849 644465180.000000 299.694500 0.000129075
850 644465260.000000 299.845500 0.000130833
851 644465340.000000 300.002500 0.000131072
852 644465420.000000 300.156500 0.000129581
853 644465500.000000 300.311000 0.000127525
854 644465580.000000 300.467000 0.00012672
855 644465660.000000 300.619500 0.000127465
856 644465740.000000 300.772500 0.000129552
857 644465820.000000 300.931000 0.000130952
858 644465900.000000 301.085500 0.000130654
859 644465980.000000 301.239000 0.000128956
860 644466060.000000 301.394500 0.000127316
861 644466140.000000 301.551000 0.000126899
862 644466220.000000 301.708000 0.000128121
863 644466300.000000 301.858000 0.000129939
864 644466380.000000 302.015000 0.000130774
865 644466460.000000 302.171500 0.000130148
866 644466540.000000 302.327500 0.000128449
867 644466620.000000 302.482500 0.000127197
868 644466700.000000 302.635000 0.000127287
869 644466780.000000 302.793500 0.000128747
870 644466860.000000 302.946500 0.000130088
871 644466940.000000 303.101000 0.000130565
872 644467020.000000 303.256000 0.000129552
873 644467100.000000 303.411500 0.000128151
874 644467180.000000 303.567000 0.000127257
875 644467260.000000 303.723500 0.000127704
876 644467340.000000 303.879000 0.000129134
877 644467420.000000 304.035000 0.000130237
878 644467500.000000 304.190500 0.000130148
879 644467580.000000 304.345500 0.000129015
880 644467660.000000 304.501500 0.000127793
881 644467740.000000 304.653000 0.000127555
882 644467820.000000 304.811000 0.00012827
883 644467900.000000 304.964000 0.000129492
884 644467980.000000 305.121000 0.000130088
885 644468060.000000 305.273000 0.000129522
886 644468140.000000 305.427000 0.000128538
887 644468220.000000 305.581500 0.000127674
888 644468300.000000 305.737500 0.000127883
889 644468380.000000 305.890000 0.000128777
890 644468460.000000 306.046500 0.000129641
891 644468540.000000 306.199500 0.000129671
892 644468620.000000 306.358500 0.000128926
893 644468700.000000 306.512000 0.000128091
894 644468780.000000 306.667000 0.000127853
895 644468860.000000 306.821500 0.000128509
896 644468940.000000 306.978000 0.000129164
897 644469020.000000 307.132500 0.000129432
898 644469100.000000 307.288500 0.000129075
899 644469180.000000 307.441000 0.00012833
900 644469260.000000 307.599500 0.000128121
901 644469340.000000 307.756000 0.000128479
902 644469420.000000 307.908000 0.000129015
903 644469500.000000 308.064000 0.000129313
904 644469580.000000 308.219500 0.000129015
905 644469660.000000 308.378500 0.000128419
906 644469740.000000 308.529000 0.000128091
907 644469820.000000 308.684000 0.00012833
908 644469900.000000 308.842500 0.000129015
909 644469980.000000 308.998500 0.000129283
910 644470060.000000 309.152000 0.000129134
911 644470140.000000 309.305000 0.000128419
912 644470220.000000 309.462500 0.000128062
913 644470300.000000 309.620000 0.00012827
914 644470380.000000 309.771000 0.000128836
915 644470460.000000 309.925500 0.000129432
916 644470540.000000 310.082000 0.000129134
917 644470620.000000 310.238000 0.000128687
918 644470700.000000 310.391500 0.000128062
919 644470780.000000 310.545500 0.000128032
920 644470860.000000 310.698000 0.000128598
921 644470940.000000 310.856500 0.000129254
922 644471020.000000 311.008000 0.000129403
923 644471100.000000 311.164500 0.000128836
924 644471180.000000 311.319000 0.000128181
925 644471260.000000 311.476000 0.000128032
926 644471340.000000 311.630500 0.000128389
927 644471420.000000 311.785500 0.000129015
928 644471500.000000 311.940500 0.000129403
929 644471580.000000 312.096500 0.000129075
930 644471660.000000 312.249500 0.000128449
931 644471740.000000 312.406500 0.000128002
932 644471820.000000 312.561500 0.00012824
933 644471900.000000 312.716500 0.000128687
934 644471980.000000 312.874000 0.000129105
935 644472060.000000 313.025500 0.000129105
936 644472140.000000 313.184000 0.000128568
937 644472220.000000 313.336500 0.0001283
938 644472300.000000 313.494000 0.000128449
939 644472380.000000 313.648500 0.000128658
940 644472460.000000 313.805000 0.000128807
941 644472540.000000 313.959500 0.000128777
942 644472620.000000 314.116000 0.000128658
943 644472700.000000 314.270000 0.000128419
944 644472780.000000 314.427000 0.000128658
945 644472860.000000 314.580000 0.000128807
946 644472940.000000 314.737500 0.000128747
947 644473020.000000 314.890000 0.000128538
948 644473100.000000 315.045500 0.000128419
949 644473180.000000 315.198000 0.000128509
950 644473260.000000 315.354500 0.000128717
951 644473340.000000 315.509500 0.000129075
952 644473420.000000 315.665500 0.000129105
953 644473500.000000 315.815000 0.000128568
954 644473580.000000 315.972500 0.00012824
955 644473660.000000 316.125500 0.00012836
956 644473740.000000 316.283000 0.000128717
957 644473820.000000 316.435500 0.000129075
958 644473900.000000 316.589000 0.000129134
959 644473980.000000 316.745500 0.000128747
960 644474060.000000 316.902500 0.000128121
961 644474140.000000 317.055500 0.000128032
962 644474220.000000 317.211500 0.000128449
963 644474300.000000 317.365000 0.000128807
964 644474380.000000 317.524500 0.000129075
965 644474460.000000 317.677500 0.000128956
966 644474540.000000 317.833000 0.000128509
967 644474620.000000 317.987000 0.000128062
968 644474700.000000 318.143000 0.00012824
969 644474780.000000 318.298500 0.000128658
970 644474860.000000 318.456000 0.000128687
971 644474940.000000 318.624000 0.000128807
972 644475020.000000 318.775500 0.000128628
973 644475100.000000 318.924000 0.000128389
974 644475180.000000 319.079500 0.000128449
975 644475260.000000 319.234500 0.000128687
976 644475340.000000 319.387000 0.000128509
977 644475420.000000 319.543500 0.00012833
978 644475500.000000 319.698000 0.000128538
979 644475580.000000 319.855000 0.000128568
980 644475660.000000 320.008500 0.000128687
981 644475740.000000 320.162000 0.000128985
982 644475820.000000 320.318500 0.000128598
983 644475900.000000 320.474000 0.000127942
984 644475980.000000 320.626500 0.000127853
985 644476060.000000 320.783000 0.000128389
986 644476140.000000 320.934000 0.000129045
987 644476220.000000 321.091000 0.000129492
988 644476300.000000 321.246500 0.000129254
989 644476380.000000 321.400000 0.000128091
990 644476460.000000 321.557500 0.000127227
991 644476540.000000 321.710500 0.000127585
992 644476620.000000 321.866500 0.000128598
993 644476700.000000 322.021000 0.00012973
994 644476780.000000 322.176500 0.000129939
995 644476860.000000 322.332000 0.000128717
996 644476940.000000 322.484000 0.000127167
997 644477020.000000 322.639500 0.00012675
998 644477100.000000 322.799500 0.000127823
999 644477180.000000 322.949500 0.000129283
1000 644477260.000000 323.106000 0.000130297
1001 644477340.000000 323.261500 0.00012985
1002 644477420.000000 323.414500 0.000127883
1003 644477500.000000 323.572000 0.000126571
1004 644477580.000000 323.726000 0.00012675
1005 644477660.000000 323.883000 0.000128389
1006 644477740.000000 324.040500 0.000129969
1007 644477820.000000 324.197000 0.000130356
1008 644477900.000000 324.350500 0.000129224
1009 644477980.000000 324.502000 0.000127227
1010 644478060.000000 324.661000 0.000126542
1011 644478140.000000 324.814000 0.000127376
1012 644478220.000000 324.969500 0.000128956
1013 644478300.000000 325.126000 0.000130148
1014 644478380.000000 325.279500 0.000129909
1015 644478460.000000 325.436000 0.000128628
1016 644478540.000000 325.588500 0.000127257
1017 644478620.000000 325.742500 0.000126899
1018 644478700.000000 325.898000 0.000127763
1019 644478780.000000 326.053000 0.000128896
1020 644478860.000000 326.206000 0.000129701
1021 644478940.000000 326.362000 0.000129552
1022 644479020.000000 326.514500 0.000128598
1023 644479100.000000 326.674000 0.000127614
1024 644479180.000000 326.826000 0.000127138
1025 644479260.000000 326.983000 0.000127614
1026 644479340.000000 327.137000 0.000128419
1027 644479420.000000 327.292500 0.000129283
1028 644479500.000000 327.447000 0.000129701
1029 644479580.000000 327.604500 0.000128985
1030 644479660.000000 327.757000 0.000128002
1031 644479740.000000 327.915000 0.000126899
1032 644479820.000000 328.069000 0.000126869
1033 644479900.000000 328.224000 0.000128032
1034 644479980.000000 328.380000 0.000129581
1035 644480060.000000 328.533000 0.000130326
1036 644480140.000000 328.691000 0.000129611
1037 644480220.000000 328.845500 0.000127674
1038 644480300.000000 329.004000 0.000125916
1039 644480381.000000 329.161500 0.000126273
1040 644480460.000000 329.314000 0.0001283
1041 644480540.000000 329.472000 0.000130326
1042 644480620.000000 329.624000 0.000131131
1043 644480700.000000 329.777500 0.000129432
1044 644480780.000000 329.933000 0.00012675
1045 644480860.000000 330.088000 0.000125171
1046 644480940.000000 330.247000 0.000126184
1047 644481020.000000 330.399500 0.000129075
1048 644481100.000000 330.551500 0.00013125
1049 644481180.000000 330.709500 0.00013134
1050 644481260.000000 330.865000 0.000128658
1051 644481340.000000 331.017000 0.000125528
1052 644481420.000000 331.172500 0.000124724
1053 644481500.000000 331.324000 0.000126691
1054 644481580.000000 331.483500 0.000129969
1055 644481660.000000 331.637000 0.000131846
1056 644481740.000000 331.792500 0.000130803
1057 644481820.000000 331.946500 0.000127495
1058 644481900.000000 332.101000 0.000124902
1059 644481980.000000 332.257500 0.000125081
1060 644482060.000000 332.413000 0.000127704
1061 644482140.000000 332.566500 0.000130744
1062 644482220.000000 332.722000 0.000131608
1063 644482300.000000 332.876500 0.000129641
1064 644482380.000000 333.031000 0.000126631
1065 644482460.000000 333.188500 0.000124932
1066 644482540.000000 333.340000 0.000125916
1067 644482620.000000 333.499500 0.000128568
1068 644482700.000000 333.652000 0.000130744
1069 644482780.000000 333.810000 0.000130774
1070 644482860.000000 333.963500 0.000128658
1071 644482940.000000 334.120000 0.000126422
1072 644483020.000000 334.279000 0.000125618
1073 644483100.000000 334.431500 0.00012678
1074 644483180.000000 334.590000 0.000128836
1075 644483260.000000 334.742000 0.000130267
1076 644483340.000000 334.897000 0.000129969
1077 644483420.000000 335.052500 0.000128389
1078 644483500.000000 335.208000 0.000126899
1079 644483580.000000 335.364000 0.000126214
1080 644483660.000000 335.520000 0.00012678
1081 644483740.000000 335.673500 0.000128509
1082 644483820.000000 335.828500 0.00012976
1083 644483900.000000 335.982500 0.000129552
1084 644483980.000000 336.135000 0.000128687
1085 644484060.000000 336.293000 0.000127525
1086 644484140.000000 336.444500 0.000126214
1087 644484220.000000 336.601500 0.000126244
1088 644484300.000000 336.754000 0.000128181
1089 644484380.000000 336.910000 0.000129492
1090 644484460.000000 337.063500 0.000129641
1091 644484540.000000 337.220000 0.000129373
1092 644484620.000000 337.377000 0.000127525
1093 644484700.000000 337.530000 0.000125499
1094 644484780.000000 337.682000 0.000126184
1095 644484860.000000 337.839500 0.000128151
1096 644484940.000000 337.993000 0.000129283
1097 644485020.000000 338.149500 0.000129969
1098 644485100.000000 338.305500 0.000129611
1099 644485180.000000 338.458500 0.00012681
1100 644485260.000000 338.616500 0.000125111
1101 644485340.000000 338.773500 0.000126691
1102 644485420.000000 338.925500 0.000128211
1103 644485500.000000 339.080500 0.000129313
1104 644485580.000000 339.238500 0.000130446
1105 644485660.000000 339.394500 0.000128866
1106 644485740.000000 339.550500 0.000126005
1107 644485820.000000 339.706000 0.000125856
1108 644485900.000000 339.859500 0.000127167
1109 644485980.000000 340.015500 0.000127853
1110 644486060.000000 340.168500 0.000129313
1111 644486140.000000 340.325000 0.000130028
1112 644486220.000000 340.479000 0.000127942
1113 644486300.000000 340.635000 0.000126393
1114 644486380.000000 340.790500 0.000126869
1115 644486460.000000 340.944000 0.000126989
1116 644486540.000000 341.101500 0.000127436
1117 644486620.000000 341.253000 0.000128985
1118 644486700.000000 341.411000 0.000129283
1119 644486780.000000 341.564000 0.000128002
1120 644486860.000000 341.720000 0.000127644
1121 644486940.000000 341.874000 0.000127346
1122 644487020.000000 342.029500 0.000126214
1123 644487100.000000 342.183500 0.000126631
1124 644487180.000000 342.341500 0.000128389
1125 644487260.000000 342.495000 0.000129283
1126 644487340.000000 342.651000 0.000129313
1127 644487420.000000 342.806000 0.000129015
1128 644487500.000000 342.960000 0.00012675
1129 644487580.000000 343.117500 0.000124634
1130 644487660.000000 343.268000 0.000125707
1131 644487740.000000 343.425500 0.000128419
1132 644487820.000000 343.579500 0.000130297
1133 644487900.000000 343.736500 0.000130923
1134 644487980.000000 343.890000 0.000129343
1135 644488060.000000 344.046000 0.000125171
1136 644488140.000000 344.202500 0.000123025
1137 644488220.000000 344.360000 0.000125588
1138 644488300.000000 344.513500 0.000129552
1139 644488380.000000 344.672500 0.000131846
1140 644488460.000000 344.825500 0.000131936
1141 644488540.000000 344.980000 0.000127674
1142 644488620.000000 345.132500 0.000122697
1143 644488700.000000 345.289500 0.00012219
1144 644488780.000000 345.447000 0.000126571
1145 644488860.000000 345.598000 0.000131191
1146 644488940.000000 345.753000 0.000133515
1147 644489020.000000 345.909000 0.000131668
1148 644489100.000000 346.061500 0.000125469
1149 644489180.000000 346.218500 0.000120819
1150 644489260.000000 346.372000 0.000122518
1151 644489340.000000 346.525500 0.000127942
1152 644489420.000000 346.684000 0.000132919
1153 644489500.000000 346.838000 0.00013432
1154 644489580.000000 346.994000 0.000129879
1155 644489660.000000 347.145500 0.000122816
1156 644489740.000000 347.302500 0.000120253
1157 644489820.000000 347.454500 0.000123532
1158 644489900.000000 347.611500 0.000129641
1159 644489980.000000 347.767500 0.00013438
1160 644490060.000000 347.921000 0.000133635
1161 644490140.000000 348.076500 0.000127436
1162 644490220.000000 348.232000 0.000121385
1163 644490300.000000 348.387500 0.000120879
1164 644490380.000000 348.542000 0.000125349
1165 644490460.000000 348.698500 0.000131489
1166 644490540.000000 348.850500 0.000134797
1167 644490620.000000 349.017500 0.00013125
1168 644490700.000000 349.163000 0.000124813
1169 644490780.000000 349.320500 0.000120879
1170 644490860.000000 349.478000 0.000121952
1171 644490940.000000 349.631500 0.000127436
1172 644491020.000000 349.791500 0.000133009
1173 644491100.000000 349.943000 0.000133843
1174 644491180.000000 350.100000 0.000129343
1175 644491260.000000 350.253000 0.000123591
1176 644491340.000000 350.408000 0.000121177
1177 644491420.000000 350.563000 0.000123383
1178 644491500.000000 350.719000 0.000128956
1179 644491580.000000 350.872500 0.000133158
1180 644491660.000000 351.028000 0.000132353
1181 644491740.000000 351.182000 0.000127763
1182 644491820.000000 351.338500 0.000122936
1183 644491900.000000 351.494000 0.000121892
1184 644491981.000000 351.646500 0.00012526
1185 644492060.000000 351.804000 0.000130058
1186 644492140.000000 351.959000 0.00013277
1187 644492220.000000 352.115500 0.000130684
1188 644492300.000000 352.267500 0.000126184
1189 644492380.000000 352.420000 0.000122965
1190 644492460.000000 352.578000 0.000123234
1191 644492540.000000 352.735500 0.000126631
1192 644492620.000000 352.887000 0.000130386
1193 644492700.000000 353.042000 0.000131578
1194 644492780.000000 353.197000 0.000129164
1195 644492860.000000 353.355500 0.000125469
1196 644492940.000000 353.509500 0.000123591
1197 644493020.000000 353.662500 0.000124604
1198 644493100.000000 353.817500 0.000127436
1199 644493180.000000 353.972500 0.000129999
1200 644493260.000000 354.127000 0.000130058
1201 644493340.000000 354.285000 0.000127853
1202 644493420.000000 354.438500 0.000125349
1203 644493500.000000 354.597500 0.000124753
1204 644493580.000000 354.751000 0.000125826
1205 644493660.000000 354.909000 0.000127704
1206 644493740.000000 355.062000 0.000129075
1207 644493820.000000 355.217500 0.000128538
1208 644493900.000000 355.372000 0.000127316
1209 644493980.000000 355.527500 0.000126154
1210 644494060.000000 355.684000 0.000125886
1211 644494140.000000 355.838000 0.000126303
1212 644494220.000000 355.992500 0.000127048
1213 644494300.000000 356.148000 0.000127763
1214 644494380.000000 356.304000 0.000127853
1215 644494460.000000 356.456500 0.000127793
1216 644494540.000000 356.613000 0.000127197
1217 644494620.000000 356.764500 0.000126333
1218 644494700.000000 356.923000 0.000125826
1219 644494780.000000 357.077500 0.000126035
1220 644494860.000000 357.234000 0.000127138
1221 644494940.000000 357.388000 0.00012827
1222 644495020.000000 357.542000 0.000128598
1223 644495100.000000 357.697000 0.000127734
1224 644495180.000000 357.852500 0.000125856
1225 644495260.000000 358.005000 0.000124813
1226 644495340.000000 358.163500 0.000125499
1227 644495420.000000 358.316000 0.000127465
1228 644495500.000000 358.472500 0.000129224
1229 644495580.000000 358.626500 0.000129105
1230 644495660.000000 358.782500 0.000126989
1231 644495740.000000 358.937000 0.000124694
1232 644495820.000000 359.092000 0.000124366
1233 644495900.000000 359.248000 0.000125975
1234 644495980.000000 359.407000 0.000128509
1235 644496060.000000 359.558500 0.00012973
1236 644496140.000000 359.715000 0.000128479
1237 644496220.000000 359.871500 0.000125618
1238 644496300.000000 360.030000 0.000124068
1239 644496380.000000 360.183500 0.000124902
1240 644496460.000000 360.337500 0.000127287
1241 644496540.000000 360.495000 0.000129254
1242 644496620.000000 360.649000 0.000129164
1243 644496700.000000 360.802500 0.000126929
1244 644496780.000000 360.959000 0.000124664
1245 644496860.000000 361.110500 0.000124455
1246 644496940.000000 361.268500 0.000126214
1247 644497020.000000 361.423000 0.00012827
1248 644497100.000000 361.576000 0.000128658
1249 644497180.000000 361.733000 0.000127704
1250 644497260.000000 361.887000 0.000126005
1251 644497340.000000 362.044500 0.000124902
1252 644497420.000000 362.198500 0.000125707
1253 644497500.000000 362.355500 0.000127257
1254 644497580.000000 362.510000 0.000127614
1255 644497660.000000 362.665500 0.000127227
1256 644497740.000000 362.818000 0.00012678
1257 644497820.000000 362.975500 0.000126244
1258 644497900.000000 363.130500 0.000126124
1259 644497980.000000 363.285000 0.000126899
1260 644498060.000000 363.442500 0.00012672
1261 644498140.000000 363.595000 0.000125767
1262 644498220.000000 363.752500 0.000126333
1263 644498300.000000 363.904500 0.000127406
1264 644498380.000000 364.061000 0.000127465
1265 644498460.000000 364.215000 0.000127108
1266 644498540.000000 364.370500 0.000126184
1267 644498620.000000 364.526000 0.000124366
1268 644498700.000000 364.684000 0.000124724
1269 644498780.000000 364.840500 0.000127585
1270 644498860.000000 364.996000 0.000129134
1271 644498940.000000 365.150500 0.000128389
1272 644499020.000000 365.306500 0.000126363
1273 644499100.000000 365.463500 0.000123412
1274 644499180.000000 365.615500 0.000122488
1275 644499260.000000 365.772000 0.000125975
1276 644499340.000000 365.923000 0.000130088
1277 644499420.000000 366.083000 0.000130386
1278 644499500.000000 366.235500 0.000127614
1279 644499580.000000 366.387500 0.000123532
1280 644499660.000000 366.545000 0.000120789
1281 644499740.000000 366.701500 0.000123204
1282 644499820.000000 366.854000 0.000129432
1283 644499900.000000 367.008000 0.000132323
1284 644499980.000000 367.164500 0.000129879
1285 644500060.000000 367.323000 0.000124604
1286 644500140.000000 367.474500 0.000119865
1287 644500220.000000 367.629000 0.000120432
1288 644500300.000000 367.785000 0.00012684
1289 644500380.000000 367.937500 0.000133038
1290 644500460.000000 368.095000 0.000132383
1291 644500540.000000 368.249500 0.00012672
1292 644500620.000000 368.404000 0.000120581
1293 644500700.000000 368.560500 0.000118673
1294 644500780.000000 368.712500 0.000123532
1295 644500860.000000 368.869500 0.000131399
1296 644500940.000000 369.023000 0.00013432
1297 644501020.000000 369.179000 0.000129343
1298 644501100.000000 369.335000 0.00012228
1299 644501180.000000 369.492500 0.000118494
1300 644501260.000000 369.649000 0.000121057
1301 644501340.000000 369.804000 0.000128598
1302 644501420.000000 369.961000 0.000134052
1303 644501500.000000 370.116500 0.000131459
1304 644501580.000000 370.271000 0.000124426
1305 644501660.000000 370.426000 0.000119418
1306 644501740.000000 370.583000 0.000119955
1307 644501820.000000 370.736000 0.000125767
1308 644501900.000000 370.896000 0.000131995
1309 644501980.000000 371.046500 0.000132413
1310 644502060.000000 371.203500 0.000126601
1311 644502140.000000 371.356000 0.000121117
1312 644502220.000000 371.512000 0.0001207
1313 644502300.000000 371.667500 0.000124068
1314 644502380.000000 371.820500 0.000128807
1315 644502460.000000 371.977000 0.000131072
1316 644502540.000000 372.132000 0.000127316
1317 644502620.000000 372.289500 0.000122637
1318 644502700.000000 372.444000 0.00012225
1319 644502780.000000 372.600000 0.000124783
1320 644502860.000000 372.753500 0.000127763
1321 644502940.000000 372.911500 0.000128836
