# # NO SAMPLE
FTS 150 GHz source w/circula4 feedhorn and 150 GHz diode detector w/ 
rect feedhorn and no circ - rect transition; 

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with x-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1321 648244360.000000 372.942500 0.000130803
1322 648244440.000000 373.095500 0.000127287
1323 648244520.000000 373.252000 0.000124485
1324 648244600.000000 373.408500 0.000126005
1325 648244680.000000 373.561500 0.000129105
1326 648244760.000000 373.718000 0.000130923
1327 648244840.000000 373.872000 0.000129552
1328 648244920.000000 374.027000 0.000125558
1329 648245000.000000 374.181500 0.000122876
1330 648245080.000000 374.339000 0.000125379
1331 648245160.000000 374.492000 0.000130833
1332 648245240.000000 374.650500 0.000133158
1333 648245320.000000 374.803500 0.000130654
1334 648245400.000000 374.962500 0.000124545
1335 648245480.000000 375.115000 0.000120283
1336 648245560.000000 375.272500 0.000122667
1337 648245640.000000 375.427500 0.000130297
1338 648245720.000000 375.583500 0.000135572
1339 648245800.000000 375.738500 0.000133605
1340 648245880.000000 375.894500 0.000126393
1341 648245960.000000 376.047000 0.000119359
1342 648246040.000000 376.206000 0.00011924
1343 648246120.000000 376.356500 0.000126601
1344 648246200.000000 376.514000 0.000134856
1345 648246280.000000 376.667500 0.000136764
1346 648246360.000000 376.822000 0.000130505
1347 648246440.000000 376.979000 0.000121713
1348 648246520.000000 377.132500 0.000117898
1349 648246600.000000 377.286500 0.000121773
1350 648246680.000000 377.444500 0.000130237
1351 648246760.000000 377.600000 0.000136019
1352 648246840.000000 377.753500 0.000134439
1353 648246920.000000 377.907500 0.000127674
1354 648247000.000000 378.064500 0.000121326
1355 648247080.000000 378.220500 0.000119806
1356 648247160.000000 378.370000 0.000123442
1357 648247240.000000 378.526000 0.000129432
1358 648247320.000000 378.683500 0.000133486
1359 648247400.000000 378.835500 0.000133068
1360 648247480.000000 378.991000 0.000129641
1361 648247560.000000 379.144000 0.000124664
1362 648247640.000000 379.302000 0.000120283
1363 648247720.000000 379.456500 0.000119895
1364 648247800.000000 379.610500 0.000124664
1365 648247880.000000 379.767000 0.000132502
1366 648247960.000000 379.924500 0.000138254
1367 648248040.000000 380.080500 0.000136257
1368 648248120.000000 380.237000 0.000125618
1369 648248200.000000 380.390000 0.000113309
1370 648248280.000000 380.549000 0.000110448
1371 648248360.000000 380.701500 0.000121773
1372 648248440.000000 380.859000 0.000140578
1373 648248520.000000 381.013000 0.000150771
1374 648248600.000000 381.168000 0.000141234
1375 648248680.000000 381.324500 0.000117511
1376 648248760.000000 381.479000 9.74243e-005
1377 648248840.000000 381.632000 0.000101686
1378 648248920.000000 381.788000 0.000128687
1379 648249000.000000 381.940000 0.000158639
1380 648249080.000000 382.097500 0.000163824
1381 648249160.000000 382.252500 0.00013581
1382 648249240.000000 382.409000 9.55765e-005
1383 648249320.000000 382.564500 7.94237e-005
1384 648249400.000000 382.720000 0.000104726
1385 648249480.000000 382.874500 0.000152917
1386 648249560.000000 383.031000 0.000182659
1387 648249640.000000 383.183000 0.000166
1388 648249720.000000 383.340500 0.000111431
1389 648249800.000000 383.493500 6.66385e-005
1390 648249880.000000 383.651500 7.20327e-005
1391 648249960.000000 383.805000 0.000126691
1392 648250040.000000 383.959500 0.000185669
1393 648250120.000000 384.114000 0.000196368
1394 648250200.000000 384.271000 0.00014639
1395 648250280.000000 384.422500 7.56984e-005
1396 648250360.000000 384.581500 4.52998e-005
1397 648250440.000000 384.735000 8.73213e-005
1398 648250520.000000 384.893000 0.000167192
1399 648250600.000000 385.045000 0.000214429
1400 648250680.000000 385.202000 0.00018862
1401 648250760.000000 385.357500 0.000103981
1402 648250840.000000 385.512000 3.69849e-005
1403 648250920.000000 385.666000 4.57468e-005
1404 648251000.000000 385.823500 0.000124187
1405 648251080.000000 385.978500 0.00020823
1406 648251160.000000 386.133000 0.000221641
1407 648251240.000000 386.285500 0.000152946
1408 648251320.000000 386.443000 5.67737e-005
1409 648251400.000000 386.596500 2.04445e-005
1410 648251480.000000 386.750500 7.80527e-005
1411 648251560.000000 386.907500 0.000176252
1412 648251640.000000 387.060500 0.000234724
1413 648251720.000000 387.216500 0.000201405
1414 648251800.000000 387.371500 0.000102431
1415 648251880.000000 387.526500 2.25903e-005
1416 648251960.000000 387.683000 3.36769e-005
1417 648252040.000000 387.840000 0.000124306
1418 648252120.000000 387.992500 0.000216932
1419 648252200.000000 388.149500 0.000231952
1420 648252280.000000 388.301500 0.000158937
1421 648252360.000000 388.460500 5.42107e-005
1422 648252440.000000 388.613000 1.55271e-005
1423 648252520.000000 388.768000 7.35526e-005
1424 648252600.000000 388.922000 0.000174911
1425 648252680.000000 389.078000 0.000233353
1426 648252760.000000 389.231000 0.000201882
1427 648252840.000000 389.387000 0.000104607
1428 648252920.000000 389.541500 2.867e-005
1429 648253000.000000 389.698000 3.89817e-005
1430 648253080.000000 389.854500 0.000120819
1431 648253160.000000 390.009000 0.000207842
1432 648253240.000000 390.166500 0.000219108
1433 648253320.000000 390.321000 0.000150383
1434 648253400.000000 390.479500 6.40457e-005
1435 648253480.000000 390.632500 3.32298e-005
1436 648253560.000000 390.788500 8.53841e-005
1437 648253640.000000 390.942500 0.000168354
1438 648253720.000000 391.097500 0.000212342
1439 648253800.000000 391.254500 0.000183404
1440 648253880.000000 391.410500 0.00010565
1441 648253960.000000 391.563500 5.13198e-005
1442 648254040.000000 391.721500 6.21085e-005
1443 648254120.000000 391.874500 0.000126422
1444 648254200.000000 392.030500 0.000185193
1445 648254280.000000 392.184000 0.000191928
1446 648254360.000000 392.335500 0.000143976
1447 648254440.000000 392.494000 8.4341e-005
1448 648254520.000000 392.651500 6.42245e-005
1449 648254600.000000 392.806000 9.76031e-005
1450 648254680.000000 392.959000 0.000151099
1451 648254760.000000 393.113000 0.000179113
1452 648254840.000000 393.269000 0.000162096
1453 648254921.000000 393.425500 0.000116617
1454 648255000.000000 393.578500 8.37748e-005
1455 648255080.000000 393.734500 8.84836e-005
1456 648255160.000000 393.886500 0.000123681
1457 648255240.000000 394.043500 0.000156404
1458 648255320.000000 394.199500 0.000160606
1459 648255400.000000 394.352500 0.000138105
1460 648255480.000000 394.509500 0.000109017
1461 648255560.000000 394.661500 9.71858e-005
1462 648255640.000000 394.819000 0.000110299
1463 648255720.000000 394.974000 0.000133635
1464 648255800.000000 395.130000 0.000146867
1465 648255880.000000 395.285000 0.000142218
1466 648255960.000000 395.441000 0.000126154
1467 648256040.000000 395.596500 0.00011313
1468 648256120.000000 395.753000 0.00011167
1469 648256200.000000 395.906000 0.000120968
1470 648256280.000000 396.062500 0.000131489
1471 648256360.000000 396.219000 0.00013581
1472 648256440.000000 396.373000 0.000133038
1473 648256520.000000 396.530500 0.000126631
1474 648256600.000000 396.682000 0.000120968
1475 648256680.000000 396.840500 0.00011918
1476 648256760.000000 396.993500 0.000121236
1477 648256840.000000 397.147500 0.000125797
1478 648256920.000000 397.302000 0.000130535
1479 648257000.000000 397.458000 0.000132472
1480 648257080.000000 397.612500 0.000130267
1481 648257160.000000 397.770500 0.000124545
1482 648257240.000000 397.923000 0.000118971
1483 648257320.000000 398.082000 0.000118554
1484 648257400.000000 398.237000 0.000123889
1485 648257480.000000 398.391500 0.00013137
1486 648257560.000000 398.546500 0.000134648
1487 648257640.000000 398.699000 0.000130774
1488 648257720.000000 398.857500 0.000122488
1489 648257800.000000 399.009000 0.000116528
1490 648257880.000000 399.164000 0.000118584
1491 648257960.000000 399.318000 0.000126571
1492 648258040.000000 399.474000 0.000133635
1493 648258120.000000 399.626000 0.000134171
1494 648258200.000000 399.780000 0.000127495
1495 648258280.000000 399.937500 0.000119269
1496 648258360.000000 400.096500 0.000117302
1497 648258440.000000 400.248000 0.000122786
1498 648258520.000000 400.405000 0.000130088
1499 648258600.000000 400.561000 0.000133217
1500 648258680.000000 400.717500 0.000129641
1501 648258760.000000 400.872500 0.000122667
1502 648258840.000000 401.025500 0.00011924
1503 648258920.000000 401.181500 0.000121803
1504 648259000.000000 401.336500 0.000127614
1505 648259080.000000 401.489500 0.000130565
1506 648259160.000000 401.649500 0.000128896
1507 648259240.000000 401.802000 0.000124724
1508 648259320.000000 401.959500 0.000121922
1509 648259400.000000 402.114000 0.000123442
1510 648259480.000000 402.268000 0.000126899
1511 648259560.000000 402.423000 0.000128568
1512 648259640.000000 402.579000 0.00012672
1513 648259720.000000 402.731500 0.000123889
1514 648259800.000000 402.888500 0.000122965
1515 648259880.000000 403.043500 0.000125051
1516 648259960.000000 403.200500 0.0001283
1517 648260040.000000 403.355500 0.000128956
1518 648260120.000000 403.507500 0.00012523
1519 648260200.000000 403.665500 0.000121594
1520 648260280.000000 403.818000 0.000122041
1521 648260360.000000 403.975500 0.000125588
1522 648260440.000000 404.129000 0.00012985
1523 648260520.000000 404.284000 0.000130893
1524 648260600.000000 404.438500 0.000126184
1525 648260680.000000 404.594500 0.000119955
1526 648260760.000000 404.749000 0.000119508
1527 648260840.000000 404.904000 0.000124366
1528 648260920.000000 405.058000 0.000129701
1529 648261000.000000 405.215000 0.00013277
1530 648261080.000000 405.372500 0.000129015
1531 648261160.000000 405.525500 0.000120342
1532 648261240.000000 405.683000 0.000117302
1533 648261320.000000 405.836000 0.000122041
1534 648261400.000000 405.994500 0.000128628
1535 648261480.000000 406.148000 0.00013277
1536 648261560.000000 406.299500 0.000132025
1537 648261640.000000 406.457500 0.000123919
1538 648261720.000000 406.614000 0.000116677
1539 648261800.000000 406.771000 0.000119418
1540 648261880.000000 406.923000 0.000126422
1541 648261960.000000 407.076500 0.000131519
1542 648262040.000000 407.235000 0.000133038
1543 648262120.000000 407.389500 0.000127585
1544 648262200.000000 407.541500 0.000118673
1545 648262280.000000 407.697500 0.0001176
1546 648262360.000000 407.853000 0.000123979
1547 648262440.000000 408.011500 0.000129403
1548 648262520.000000 408.163500 0.000132144
1549 648262600.000000 408.318000 0.000129969
1550 648262680.000000 408.475000 0.000122369
1551 648262760.000000 408.626500 0.00011772
1552 648262840.000000 408.784500 0.000121832
1553 648262920.000000 408.937000 0.000127406
1554 648263000.000000 409.093000 0.000130088
1555 648263080.000000 409.248000 0.000130207
1556 648263160.000000 409.402500 0.000125886
1557 648263240.000000 409.556500 0.000120134
1558 648263320.000000 409.712000 0.000120581
1559 648263400.000000 409.864000 0.000125469
1560 648263480.000000 410.021500 0.000128211
1561 648263560.000000 410.177000 0.000128687
1562 648263640.000000 410.332000 0.000127436
1563 648263720.000000 410.489500 0.000123472
1564 648263800.000000 410.642000 0.000121177
1565 648263880.000000 410.800000 0.000124068
1566 648263960.000000 410.952500 0.000127048
1567 648264040.000000 411.109000 0.000126989
1568 648264120.000000 411.266000 0.000126571
1569 648264200.000000 411.418500 0.000125797
1570 648264280.000000 411.577500 0.000123412
1571 648264360.000000 411.730500 0.000123532
1572 648264440.000000 411.886500 0.000126035
1573 648264520.000000 412.041500 0.000126184
1574 648264600.000000 412.199000 0.000124932
1575 648264680.000000 412.352500 0.000125886
1576 648264760.000000 412.523500 0.000125826
1577 648264840.000000 412.673000 0.000124515
1578 648264920.000000 412.822500 0.00012529
1579 648265000.000000 412.972500 0.000125648
1580 648265080.000000 413.128000 0.000123889
1581 648265160.000000 413.283500 0.000124396
1582 648265240.000000 413.438000 0.000127108
1583 648265320.000000 413.591500 0.00012678
1584 648265400.000000 413.748500 0.000125349
1585 648265480.000000 413.902000 0.00012529
1586 648265560.000000 414.060000 0.000123681
1587 648265640.000000 414.209500 0.000122608
1588 648265720.000000 414.364500 0.000125975
1589 648265800.000000 414.521500 0.00012833
1590 648265880.000000 414.676500 0.00012675
1591 648265960.000000 414.829500 0.00012529
1592 648266040.000000 414.984500 0.000123919
1593 648266120.000000 415.139500 0.000121922
1594 648266200.000000 415.297500 0.000123681
1595 648266280.000000 415.450000 0.000128032
1596 648266360.000000 415.608000 0.000128449
1597 648266440.000000 415.761500 0.000126303
1598 648266521.000000 415.920500 0.000124336
1599 648266600.000000 416.075500 0.000121892
1600 648266680.000000 416.227500 0.000122101
1601 648266760.000000 416.384500 0.000126095
1602 648266840.000000 416.538500 0.000128777
1603 648266920.000000 416.695500 0.000127704
1604 648267000.000000 416.849500 0.000125499
1605 648267080.000000 417.005000 0.000122637
1606 648267160.000000 417.160500 0.000121475
1607 648267240.000000 417.317500 0.000124128
1608 648267320.000000 417.471500 0.000127555
1609 648267400.000000 417.626500 0.000128449
1610 648267480.000000 417.781000 0.000127048
1611 648267560.000000 417.936500 0.000124008
1612 648267640.000000 418.094000 0.000121892
1613 648267720.000000 418.246000 0.000122816
1614 648267800.000000 418.403000 0.000125618
1615 648267880.000000 418.554000 0.000127704
1616 648267960.000000 418.713000 0.000127763
1617 648268040.000000 418.868000 0.000125886
1618 648268120.000000 419.019500 0.000123263
1619 648268200.000000 419.178000 0.000122637
1620 648268280.000000 419.330000 0.000124128
1621 648268360.000000 419.486500 0.000126005
1622 648268440.000000 419.641500 0.000127287
1623 648268520.000000 419.794500 0.000126869
1624 648268600.000000 419.951000 0.000125081
1625 648268680.000000 420.104000 0.00012371
1626 648268760.000000 420.259500 0.000123532
1627 648268840.000000 420.414000 0.000124515
1628 648268920.000000 420.570500 0.000125767
1629 648269000.000000 420.727000 0.000126542
1630 648269080.000000 420.879000 0.000126214
1631 648269160.000000 421.033000 0.00012523
1632 648269240.000000 421.192000 0.000124485
1633 648269320.000000 421.347000 0.000124068
1634 648269400.000000 421.501500 0.000124485
1635 648269480.000000 421.655500 0.0001252
1636 648269560.000000 421.812000 0.000125767
1637 648269640.000000 421.971000 0.000126035
1638 648269720.000000 422.122000 0.000125767
1639 648269800.000000 422.276500 0.000125081
1640 648269880.000000 422.434000 0.000124306
1641 648269960.000000 422.590000 0.000123979
1642 648270040.000000 422.744500 0.000124426
1643 648270120.000000 422.899000 0.000125439
1644 648270200.000000 423.053500 0.000126661
1645 648270280.000000 423.211000 0.000126542
1646 648270360.000000 423.364000 0.000125558
1647 648270440.000000 423.520500 0.000124187
1648 648270520.000000 423.673000 0.000123025
1649 648270600.000000 423.828500 0.0001238
1650 648270680.000000 423.982000 0.000125707
1651 648270760.000000 424.137500 0.000127287
1652 648270840.000000 424.295500 0.000127346
1653 648270920.000000 424.448500 0.000125797
1654 648271000.000000 424.603000 0.000123174
1655 648271080.000000 424.759500 0.000122041
1656 648271160.000000 424.913500 0.000123472
1657 648271240.000000 425.068000 0.000126184
1658 648271320.000000 425.222500 0.00012833
1659 648271400.000000 425.377500 0.000128002
1660 648271480.000000 425.533000 0.000125081
1661 648271560.000000 425.690500 0.000121952
1662 648271640.000000 425.844000 0.000121147
1663 648271720.000000 426.002500 0.000123621
1664 648271800.000000 426.153500 0.000127436
1665 648271880.000000 426.312500 0.000129581
1666 648271960.000000 426.465000 0.000128002
1667 648272040.000000 426.619500 0.0001238
1668 648272120.000000 426.778000 0.000120581
1669 648272200.000000 426.930500 0.0001207
1670 648272280.000000 427.089000 0.000124604
1671 648272360.000000 427.242500 0.000129254
1672 648272440.000000 427.398500 0.000130267
1673 648272520.000000 427.555500 0.000126869
1674 648272600.000000 427.708500 0.00012219
1675 648272680.000000 427.865000 0.000119448
1676 648272760.000000 428.019000 0.000121207
1677 648272840.000000 428.170500 0.000126482
1678 648272920.000000 428.328000 0.000130565
1679 648273000.000000 428.485000 0.000129581
1680 648273080.000000 428.638500 0.000125409
1681 648273160.000000 428.792000 0.00012067
1682 648273240.000000 428.945000 0.00011912
1683 648273320.000000 429.100500 0.000122637
1684 648273400.000000 429.256000 0.00012827
1685 648273480.000000 429.412000 0.000130714
1686 648273560.000000 429.566000 0.000128568
1687 648273640.000000 429.720000 0.000124038
1688 648273720.000000 429.879000 0.000119895
1689 648273800.000000 430.031000 0.000119985
1690 648273880.000000 430.184000 0.000124515
1691 648273960.000000 430.338500 0.000128836
1692 648274040.000000 430.494500 0.00012985
1693 648274120.000000 430.649500 0.000127287
1694 648274200.000000 430.805000 0.000123055
1695 648274280.000000 430.960500 0.000120223
1696 648274360.000000 431.116500 0.000121505
1697 648274440.000000 431.271000 0.000125528
1698 648274520.000000 431.425500 0.000128687
1699 648274600.000000 431.583500 0.000128747
1700 648274680.000000 431.736000 0.000126303
1701 648274760.000000 431.895000 0.000122608
1702 648274840.000000 432.048000 0.000121117
1703 648274920.000000 432.204500 0.000122846
1704 648275000.000000 432.358500 0.000125737
1705 648275080.000000 432.515000 0.000127972
1706 648275160.000000 432.668500 0.000127883
1707 648275240.000000 432.825000 0.000126005
1708 648275320.000000 432.980500 0.000123234
1709 648275400.000000 433.137000 0.000121892
1710 648275480.000000 433.293500 0.000122965
1711 648275560.000000 433.448000 0.0001252
1712 648275640.000000 433.602000 0.000127376
1713 648275720.000000 433.756000 0.000128062
1714 648275800.000000 433.912500 0.000126422
1715 648275880.000000 434.065500 0.00012374
1716 648275960.000000 434.220500 0.000121832
1717 648276040.000000 434.373500 0.00012222
1718 648276120.000000 434.529000 0.000124634
1719 648276200.000000 434.687000 0.000127495
1720 648276280.000000 434.840000 0.000128538
1721 648276360.000000 434.995000 0.000126631
1722 648276440.000000 435.150000 0.000123353
1723 648276520.000000 435.305500 0.000121117
1724 648276600.000000 435.458500 0.000121832
1725 648276680.000000 435.612500 0.000124873
1726 648276760.000000 435.768000 0.000128389
1727 648276840.000000 435.926500 0.000128926
1728 648276920.000000 436.079500 0.000126124
1729 648277000.000000 436.236500 0.000122429
1730 648277080.000000 436.390500 0.000120461
1731 648277160.000000 436.545500 0.00012219
1732 648277240.000000 436.701000 0.000126154
1733 648277320.000000 436.856500 0.000129105
1734 648277400.000000 437.013500 0.000128717
1735 648277480.000000 437.169500 0.000124992
1736 648277560.000000 437.320000 0.000121356
1737 648277640.000000 437.477500 0.000120551
1738 648277720.000000 437.634000 0.000123055
1739 648277800.000000 437.786500 0.000127227
1740 648277880.000000 437.944000 0.000129283
1741 648277960.000000 438.095000 0.000127644
1742 648278040.000000 438.254000 0.00012377
1743 648278120.000000 438.410500 0.000120968
1744 648278200.000000 438.562500 0.000121356
1745 648278280.000000 438.720500 0.000124485
1746 648278360.000000 438.871000 0.000127763
1747 648278440.000000 439.029500 0.000128449
1748 648278520.000000 439.181500 0.000126393
1749 648278600.000000 439.338000 0.000123204
1750 648278680.000000 439.494500 0.000121445
1751 648278760.000000 439.647500 9.66196e-005
1752 648278840.000000 439.804000 0.000121981
1753 648278920.000000 439.957500 0.000127257
1754 648279000.000000 440.111000 0.000127495
1755 648279080.000000 440.265000 0.000125499
1756 648279160.000000 440.421000 0.000123234
1757 648279240.000000 440.575500 0.000122369
1758 648279320.000000 440.732000 0.000123353
1759 648279400.000000 440.885500 0.00012523
1760 648279480.000000 441.041500 0.000126601
1761 648279560.000000 441.198000 0.00012675
1762 648279640.000000 441.352000 0.000125379
1763 648279720.000000 441.508000 0.0001238
1764 648279800.000000 441.660500 0.000123085
1765 648279880.000000 441.819500 0.000123532
1766 648279960.000000 441.974000 0.000124783
1767 648280040.000000 442.126000 0.000126095
1768 648280120.000000 442.284500 0.000126482
1769 648280200.000000 442.440000 0.000125558
1770 648280280.000000 442.595000 0.000124128
1771 648280360.000000 442.748500 0.000102491
1772 648280440.000000 442.903000 0.000121743
1773 648280520.000000 443.061000 0.000124396
1774 648280600.000000 443.217000 0.000126065
1775 648280680.000000 443.369000 0.00012377
1776 648280760.000000 443.525000 0.000125588
1777 648280840.000000 443.682500 0.000124098
1778 648280920.000000 443.840500 0.000122995
1779 648281000.000000 443.989000 0.000123204
1780 648281080.000000 444.143000 0.000124664
1781 648281160.000000 444.299000 0.000123353
1782 648281240.000000 444.450500 0.000126452
1783 648281320.000000 444.609000 0.000125499
1784 648281400.000000 444.761000 0.00012377
1785 648281480.000000 444.917500 0.000122906
1786 648281560.000000 445.076000 0.000123472
1787 648281640.000000 445.228000 0.000125022
1788 648281720.000000 445.384000 0.000126303
1789 648281800.000000 445.538000 0.000126303
1790 648281880.000000 445.694000 0.000124902
1791 648281960.000000 445.848500 0.000123502
1792 648282040.000000 446.006000 0.000123174
1793 648282120.000000 446.159000 0.000123979
1794 648282200.000000 446.316000 0.00012523
1795 648282280.000000 446.468000 0.000125975
1796 648282360.000000 446.627500 0.000125558
1797 648282440.000000 446.782000 0.000124634
1798 648282520.000000 446.936000 0.000123859
1799 648282600.000000 447.093000 0.0001238
1800 648282680.000000 447.247000 0.000124366
1801 648282760.000000 447.404500 0.000125081
1802 648282840.000000 447.557500 0.00012526
1803 648282920.000000 447.712500 0.0001252
1804 648283000.000000 447.868000 0.000124724
1805 648283080.000000 448.023000 0.000124485
1806 648283160.000000 448.177000 0.000124247
1807 648283240.000000 448.335000 0.000124306
1808 648283320.000000 448.487000 0.000124366
1809 648283400.000000 448.645500 0.000124664
1810 648283480.000000 448.797500 0.0001252
1811 648283560.000000 448.955500 0.00012532
1812 648283640.000000 449.111000 0.000125022
1813 648283720.000000 449.262500 0.000124247
1814 648283800.000000 449.417000 0.000123651
1815 648283880.000000 449.573000 0.0001238
1816 648283960.000000 449.729500 0.000124753
1817 648284040.000000 449.883500 0.000125767
1818 648284120.000000 450.034500 0.000125856
1819 648284200.000000 450.191000 0.000125022
1820 648284280.000000 450.343500 0.00012377
1821 648284360.000000 450.499000 0.000123144
1822 648284440.000000 450.655000 0.00012371
1823 648284520.000000 450.807500 0.000125141
1824 648284600.000000 450.967500 0.000126273
1825 648284680.000000 451.124500 0.000125975
1826 648284760.000000 451.277000 0.000124455
1827 648284840.000000 451.431500 0.000123114
1828 648284920.000000 451.586500 0.000122965
1829 648285000.000000 451.744500 0.000124098
1830 648285080.000000 451.897500 0.000125767
1831 648285160.000000 452.051000 0.000126303
1832 648285240.000000 452.206500 0.00012529
1833 648285320.000000 452.363500 0.00012377
1834 648285400.000000 452.517500 0.000122876
1835 648285480.000000 452.675500 0.000123383
1836 648285560.000000 452.826500 0.000124843
1837 648285640.000000 452.985500 0.000126005
1838 648285720.000000 453.140500 0.000125797
1839 648285800.000000 453.295000 0.000124664
1840 648285880.000000 453.451500 0.000123472
1841 648285960.000000 453.605000 0.000123114
1842 648286040.000000 453.763500 0.000124038
1843 648286120.000000 453.917500 0.00012523
1844 648286200.000000 454.073000 0.000125588
1845 648286280.000000 454.226500 0.000125022
1846 648286360.000000 454.380000 0.000124247
1847 648286440.000000 454.534000 0.000123651
1848 648286520.000000 454.689500 0.000123859
1849 648286600.000000 454.841500 0.000124664
1850 648286680.000000 455.000000 0.000125022
1851 648286760.000000 455.153500 0.000124902
1852 648286840.000000 455.310000 0.000124634
1853 648286920.000000 455.464500 0.000124306
1854 648287000.000000 455.619500 0.000124038
1855 648287080.000000 455.774000 0.000124366
1856 648287160.000000 455.931000 0.000124604
1857 648287240.000000 456.086000 0.000124306
1858 648287320.000000 456.242000 0.000124336
1859 648287400.000000 456.397500 0.000124634
1860 648287480.000000 456.553500 0.000124545
1861 648287560.000000 456.705500 0.000124575
1862 648287640.000000 456.861500 0.000124545
1863 648287720.000000 457.020000 0.000124128
1864 648287800.000000 457.172500 0.000123889
1865 648287880.000000 457.328500 0.000124306
1866 648287960.000000 457.484500 0.000124843
1867 648288040.000000 457.639500 0.000124813
1868 648288120.000000 457.796000 0.000124753
1869 648288200.000000 457.949000 0.000124306
1870 648288280.000000 458.102500 0.000123591
1871 648288360.000000 458.257000 0.0001238
1872 648288440.000000 458.412000 0.000124485
1873 648288520.000000 458.569500 0.000124992
1874 648288600.000000 458.725000 0.000124902
1875 648288680.000000 458.878000 0.000124575
1876 648288760.000000 459.036000 0.000123919
1877 648288840.000000 459.188000 0.000123532
1878 648288920.000000 459.345500 0.000124038
1879 648289000.000000 459.499500 0.000124604
1880 648289080.000000 459.651000 0.000124902
1881 648289160.000000 459.809000 0.000124873
1882 648289240.000000 459.960500 0.000124306
1883 648289320.000000 460.118000 0.00012377
1884 648289400.000000 460.271500 0.00012374
1885 648289480.000000 460.426000 0.000124157
1886 648289560.000000 460.580000 0.000124575
1887 648289640.000000 460.737500 0.000124634
1888 648289720.000000 460.891500 0.000124724
1889 648289800.000000 461.048500 0.000124306
1890 648289880.000000 461.201500 0.000123919
1891 648289960.000000 461.359500 0.000123859
1892 648290040.000000 461.515500 0.000124038
1893 648290120.000000 461.669500 0.000124217
1894 648290200.000000 461.825000 0.000124396
1895 648290280.000000 461.978000 0.000124634
1896 648290360.000000 462.136000 0.000124455
1897 648290440.000000 462.291000 0.000124008
1898 648290520.000000 462.446000 0.000123681
1899 648290600.000000 462.602500 0.000123681
1900 648290680.000000 462.756000 0.000124098
1901 648290760.000000 462.913000 0.000124604
1902 648290840.000000 463.067500 0.000124753
1903 648290920.000000 463.224000 0.000124515
1904 648291000.000000 463.376000 0.00012377
1905 648291080.000000 463.532500 0.000123353
1906 648291160.000000 463.686500 0.000123442
1907 648291240.000000 463.843000 0.000124157
1908 648291320.000000 463.997000 0.000124873
1909 648291400.000000 464.155000 0.000124843
1910 648291480.000000 464.310500 0.000124187
1911 648291560.000000 464.464500 0.000123323
1912 648291640.000000 464.617500 0.000123174
1913 648291720.000000 464.771000 0.00012383
1914 648291800.000000 464.926000 0.000124604
1915 648291880.000000 465.080500 0.000125081
1916 648291960.000000 465.235500 0.000124455
1917 648292040.000000 465.389000 0.000123651
1918 648292120.000000 465.545000 0.000123025
1919 648292200.000000 465.702500 0.000123353
1920 648292280.000000 465.856000 0.000124336
1921 648292360.000000 466.009000 0.000124873
1922 648292440.000000 466.168000 0.000124753
1923 648292520.000000 466.324000 0.0001238
1924 648292600.000000 466.479000 0.000123174
1925 648292680.000000 466.636000 0.000123263
1926 648292760.000000 466.788000 0.000124098
1927 648292840.000000 466.946500 0.000124902
1928 648292920.000000 467.098500 0.000124843
1929 648293000.000000 467.255500 0.000123919
1930 648293080.000000 467.410000 0.000123144
1931 648293160.000000 467.565000 0.000122995
1932 648293240.000000 467.723500 0.000123859
1933 648293320.000000 467.877000 0.000124783
1934 648293400.000000 468.032500 0.000124992
1935 648293480.000000 468.187000 0.000124098
1936 648293560.000000 468.341500 0.000123085
1937 648293640.000000 468.495500 0.000122757
1938 648293720.000000 468.653000 0.000123472
1939 648293800.000000 468.805000 0.000124813
1940 648293880.000000 468.964000 0.00012523
1941 648293960.000000 469.116000 0.000124575
1942 648294040.000000 469.275000 0.000123204
1943 648294120.000000 469.428000 0.00012228
1944 648294200.000000 469.581000 0.000122786
1945 648294280.000000 469.738500 0.000124247
1946 648294360.000000 469.890000 0.000125469
1947 648294440.000000 470.046000 0.000125171
1948 648294520.000000 470.199500 0.000123681
1949 648294600.000000 470.354500 0.00012225
1950 648294680.000000 470.509500 0.000122041
1951 648294760.000000 470.664500 0.000123442
1952 648294840.000000 470.818500 0.000125171
1953 648294920.000000 470.977000 0.000125767
1954 648295000.000000 471.130000 0.000124604
1955 648295080.000000 471.285000 0.000122667
1956 648295160.000000 471.441000 0.000121713
1957 648295240.000000 471.598000 0.000122399
1958 648295320.000000 471.752500 0.000124336
1959 648295400.000000 471.904000 0.000125797
1960 648295480.000000 472.062500 0.000125558
1961 648295560.000000 472.214000 0.00012374
1962 648295640.000000 472.370000 0.000122011
1963 648295720.000000 472.526500 0.000121594
1964 648295800.000000 472.680500 0.000122965
1965 648295880.000000 472.839000 0.000124962
1966 648295960.000000 472.995500 0.000125975
1967 648296040.000000 473.147500 0.000125022
1968 648296120.000000 473.301500 0.000122936
1969 648296200.000000 473.459000 0.000121505
