# NO  SAMPLE
FTS continuous move, 95 GHz source, no bandpass filter; rect horn on source, 
long circular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 2.00. X-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-3 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
253 532193380.000000 217.258500 0.000156642
254 532193460.000000 217.412000 0.000156642
255 532193540.000000 217.568500 0.00015688
256 532193620.000000 217.723500 0.000157119
257 532193700.000000 217.878500 0.000157357
258 532193780.000000 218.034500 0.000157357
259 532193860.000000 218.189500 0.000157357
260 532193940.000000 218.344000 0.000157119
261 532194020.000000 218.497500 0.00015688
262 532194100.000000 218.655500 0.000156642
263 532194180.000000 218.810000 0.000156642
264 532194260.000000 218.962500 0.000156642
265 532194340.000000 219.119000 0.00015688
266 532194420.000000 219.271000 0.000157119
267 532194500.000000 219.427500 0.000157119
268 532194580.000000 219.585000 0.000157357
269 532194660.000000 219.736500 0.000157119
270 532194740.000000 219.893000 0.000157119
271 532194820.000000 220.048000 0.00015688
272 532194900.000000 220.202500 0.000156642
273 532194980.000000 220.356000 0.000156404
274 532195060.000000 220.508500 0.000156642
275 532195140.000000 220.666500 0.000156642
276 532195220.000000 220.821500 0.000157119
277 532195300.000000 220.975000 0.000157119
278 532195380.000000 221.130500 0.000157357
279 532195460.000000 221.285000 0.000157119
280 532195540.000000 221.442500 0.000157119
281 532195620.000000 221.595000 0.000156642
282 532195700.000000 221.750000 0.000156642
283 532195780.000000 221.903000 0.000156642
284 532195860.000000 222.059000 0.000156404
285 532195940.000000 222.217500 0.000156642
286 532196020.000000 222.373000 0.00015688
287 532196100.000000 222.526000 0.000157119
288 532196180.000000 222.685000 0.000157119
289 532196260.000000 222.837500 0.000157119
290 532196340.000000 222.993000 0.00015688
291 532196420.000000 223.149000 0.000156642
292 532196500.000000 223.300000 0.000156642
293 532196580.000000 223.458000 0.000156404
294 532196660.000000 223.614500 0.000156404
295 532196740.000000 223.771000 0.000156642
296 532196820.000000 223.923500 0.000156642
297 532196900.000000 224.079500 0.00015688
298 532196980.000000 224.233000 0.000157119
299 532197060.000000 224.387500 0.000157119
300 532197140.000000 224.544000 0.00015688
301 532197220.000000 224.698000 0.000156642
302 532197300.000000 224.853000 0.000156642
303 532197380.000000 225.011000 0.000156404
304 532197460.000000 225.163000 0.000156642
305 532197540.000000 225.318500 0.000156642
306 532197620.000000 225.475000 0.000156642
307 532197700.000000 225.626500 0.00015688
308 532197780.000000 225.782000 0.000156642
309 532197860.000000 225.939000 0.00015688
310 532197940.000000 226.091500 0.000156642
311 532198020.000000 226.249500 0.000156642
312 532198100.000000 226.405000 0.000156642
313 532198180.000000 226.558000 0.000156642
314 532198260.000000 226.715000 0.000156642
315 532198340.000000 226.870500 0.000156642
316 532198420.000000 227.025000 0.000156642
317 532198500.000000 227.181000 0.000156642
318 532198580.000000 227.338500 0.000156642
319 532198660.000000 227.493000 0.000156642
320 532198740.000000 227.647000 0.000156642
321 532198820.000000 227.803000 0.000156642
322 532198900.000000 227.959500 0.000156642
323 532198980.000000 228.114500 0.000156642
324 532199060.000000 228.269500 0.000156642
325 532199140.000000 228.423500 0.000156642
326 532199220.000000 228.582000 0.000156642
327 532199300.000000 228.738500 0.000156642
328 532199380.000000 228.887500 0.000156642
329 532199460.000000 229.042500 0.000156642
330 532199540.000000 229.198000 0.000156642
331 532199620.000000 229.354000 0.000156642
332 532199700.000000 229.508500 0.000156642
333 532199780.000000 229.661000 0.000156642
334 532199860.000000 229.819500 0.000156642
335 532199940.000000 229.973000 0.000156642
336 532200020.000000 230.128000 0.000156404
337 532200100.000000 230.283500 0.000156404
338 532200180.000000 230.435500 0.000156165
339 532200260.000000 230.593000 0.000156404
340 532200340.000000 230.748000 0.000156404
341 532200420.000000 230.899500 0.000156642
342 532200500.000000 231.057000 0.000156642
343 532200580.000000 231.211500 0.000156642
344 532200660.000000 231.369000 0.000156642
345 532200740.000000 231.522500 0.000156642
346 532200820.000000 231.676500 0.000156165
347 532200900.000000 231.834000 0.000156165
348 532200980.000000 231.987000 0.000155927
349 532201060.000000 232.144500 0.000156165
350 532201140.000000 232.301000 0.000156404
351 532201220.000000 232.453000 0.000156642
352 532201300.000000 232.610500 0.000156642
353 532201380.000000 232.767500 0.000156642
354 532201460.000000 232.921500 0.000156642
355 532201540.000000 233.077000 0.000156642
356 532201620.000000 233.231000 0.000156165
357 532201700.000000 233.386000 0.000155927
358 532201780.000000 233.541500 0.000155927
359 532201860.000000 233.697000 0.000155927
360 532201940.000000 233.852500 0.000156165
361 532202020.000000 234.008000 0.000156642
362 532202100.000000 234.165500 0.000156642
363 532202180.000000 234.316500 0.00015688
364 532202260.000000 234.469000 0.000156642
365 532202340.000000 234.625500 0.000156642
366 532202420.000000 234.783500 0.000156165
367 532202500.000000 234.934500 0.000155927
368 532202580.000000 235.092500 0.000155927
369 532202660.000000 235.247500 0.000155927
370 532202740.000000 235.405500 0.000156165
371 532202820.000000 235.555500 0.000156642
372 532202900.000000 235.710000 0.000156642
373 532202980.000000 235.866000 0.00015688
374 532203060.000000 236.020500 0.000156642
375 532203140.000000 236.177500 0.000156642
376 532203220.000000 236.331000 0.000156165
377 532203300.000000 236.487000 0.000155927
378 532203380.000000 236.645500 0.000155927
379 532203460.000000 236.798500 0.000155927
380 532203540.000000 236.953000 0.000156165
381 532203620.000000 237.109500 0.000156642
382 532203700.000000 237.262500 0.000156642
383 532203780.000000 237.421000 0.00015688
384 532203860.000000 237.577500 0.000156642
385 532203940.000000 237.732000 0.000156642
386 532204020.000000 237.889000 0.000155927
387 532204100.000000 238.044500 0.000155927
388 532204180.000000 238.199000 0.000155688
389 532204260.000000 238.354000 0.000155927
390 532204340.000000 238.511500 0.000155927
391 532204420.000000 238.663000 0.000156642
392 532204500.000000 238.817500 0.000156642
393 532204580.000000 238.976500 0.000156642
394 532204660.000000 239.131000 0.000156642
395 532204740.000000 239.283000 0.000156404
396 532204820.000000 239.441000 0.000155927
397 532204900.000000 239.590500 0.000155688
398 532204980.000000 239.748000 0.000155688
399 532205060.000000 239.904500 0.000155927
400 532205140.000000 240.060500 0.000156165
401 532205220.000000 240.215500 0.000156642
402 532205300.000000 240.370000 0.000156642
403 532205380.000000 240.527000 0.000156642
404 532205460.000000 240.679500 0.000156642
405 532205540.000000 240.833500 0.000156165
406 532205620.000000 240.990000 0.000155927
407 532205700.000000 241.142500 0.000155688
408 532205780.000000 241.300000 0.000155688
409 532205860.000000 241.456500 0.000155927
410 532205940.000000 241.607000 0.000156165
411 532206020.000000 241.766000 0.000156404
412 532206100.000000 241.918500 0.000156642
413 532206180.000000 242.074500 0.000156642
414 532206260.000000 242.229000 0.000156404
415 532206340.000000 242.383500 0.000156165
416 532206420.000000 242.542500 0.000155927
417 532206500.000000 242.698500 0.000155688
418 532206580.000000 242.852500 0.000155927
419 532206660.000000 243.007000 0.000155927
420 532206740.000000 243.160000 0.000156165
421 532206820.000000 243.318000 0.000156404
422 532206900.000000 243.474000 0.000156404
423 532206980.000000 243.627500 0.000156404
424 532207060.000000 243.782500 0.000156165
425 532207140.000000 243.939500 0.000155927
426 532207220.000000 244.095000 0.000155927
427 532207300.000000 244.248500 0.000155927
428 532207380.000000 244.404000 0.000155927
429 532207460.000000 244.558500 0.000155927
430 532207540.000000 244.713500 0.000156165
431 532207620.000000 244.869000 0.000156404
432 532207700.000000 245.022000 0.000156404
433 532207780.000000 245.177500 0.000156404
434 532207860.000000 245.335500 0.000155927
435 532207940.000000 245.489000 0.000155927
436 532208020.000000 245.645500 0.000155927
437 532208100.000000 245.799000 0.000155927
438 532208180.000000 245.953500 0.000155927
439 532208260.000000 246.111000 0.000156165
440 532208340.000000 246.266000 0.000156165
441 532208420.000000 246.418500 0.000156165
442 532208500.000000 246.575500 0.000156165
443 532208580.000000 246.731500 0.000156165
444 532208660.000000 246.885000 0.000155927
445 532208740.000000 247.041000 0.000155927
446 532208820.000000 247.196000 0.000155927
447 532208900.000000 247.351500 0.000155927
448 532208980.000000 247.508500 0.000155927
449 532209061.000000 247.665500 0.000156404
450 532209140.000000 247.821000 0.000156404
451 532209220.000000 247.975500 0.000156165
452 532209300.000000 248.133500 0.000155927
453 532209380.000000 248.285500 0.000155927
454 532209460.000000 248.442500 0.000155688
455 532209540.000000 248.596000 0.000155927
456 532209620.000000 248.750000 0.000155927
457 532209700.000000 248.907000 0.000155927
458 532209780.000000 249.063000 0.000156165
459 532209860.000000 249.216000 0.000156404
460 532209940.000000 249.373500 0.000156404
461 532210020.000000 249.525000 0.000156165
462 532210100.000000 249.680500 0.000155927
463 532210180.000000 249.832500 0.000155688
464 532210260.000000 249.987500 0.000155688
465 532210340.000000 250.145500 0.000155688
466 532210420.000000 250.298000 0.000155927
467 532210500.000000 250.455500 0.000155927
468 532210580.000000 250.612000 0.000156404
469 532210660.000000 250.764500 0.000156404
470 532210740.000000 250.919000 0.000156404
471 532210820.000000 251.074500 0.000155927
472 532210900.000000 251.231000 0.000155688
473 532210980.000000 251.385500 0.00015545
474 532211060.000000 251.538000 0.00015545
475 532211140.000000 251.695500 0.00015545
476 532211220.000000 251.849000 0.000155927
477 532211300.000000 252.004500 0.000155927
478 532211380.000000 252.161500 0.000156404
479 532211460.000000 252.314500 0.000156642
480 532211540.000000 252.471500 0.000156165
481 532211620.000000 252.627500 0.000155927
482 532211700.000000 252.781000 0.00015545
483 532211780.000000 252.939500 0.00015545
484 532211860.000000 253.092000 0.000155211
485 532211940.000000 253.249000 0.00015545
486 532212020.000000 253.405000 0.000155927
487 532212100.000000 253.556500 0.000156165
488 532212180.000000 253.716000 0.000156642
489 532212260.000000 253.872000 0.000156642
490 532212340.000000 254.026500 0.000156404
491 532212420.000000 254.181500 0.000155927
492 532212500.000000 254.335500 0.00015545
493 532212580.000000 254.490500 0.000155211
494 532212660.000000 254.646000 0.000155211
495 532212740.000000 254.800500 0.00015545
496 532212820.000000 254.954500 0.000155688
497 532212900.000000 255.109500 0.000156165
498 532212980.000000 255.266500 0.000156642
499 532213060.000000 255.421000 0.000156642
500 532213140.000000 255.577000 0.000156404
501 532213220.000000 255.730500 0.000155927
502 532213300.000000 255.886500 0.00015545
503 532213380.000000 256.040000 0.000154973
504 532213460.000000 256.196500 0.000154973
505 532213540.000000 256.349000 0.000155211
506 532213620.000000 256.506500 0.000155688
507 532213700.000000 256.663000 0.000156165
508 532213780.000000 256.818000 0.000156642
509 532213860.000000 256.971500 0.000156642
510 532213940.000000 257.125000 0.000156404
511 532214020.000000 257.284000 0.000155927
512 532214100.000000 257.436500 0.00015545
513 532214180.000000 257.590500 0.000154973
514 532214260.000000 257.751000 0.000154973
515 532214340.000000 257.907000 0.00015545
516 532214420.000000 258.061000 0.000155688
517 532214500.000000 258.217500 0.000155927
518 532214580.000000 258.370000 0.000156404
519 532214660.000000 258.528500 0.000156642
520 532214740.000000 258.680500 0.000156404
521 532214820.000000 258.836500 0.000155927
522 532214900.000000 258.991500 0.00015545
523 532214980.000000 259.142500 0.000154973
524 532215060.000000 259.301500 0.000154973
525 532215140.000000 259.454000 0.000155211
526 532215220.000000 259.611000 0.000155688
527 532215300.000000 259.767000 0.000155927
528 532215380.000000 259.920000 0.000156165
529 532215460.000000 260.076500 0.000156404
530 532215540.000000 260.230000 0.000156165
531 532215620.000000 260.386000 0.000155927
532 532215700.000000 260.540500 0.00015545
533 532215780.000000 260.697000 0.000154973
534 532215860.000000 260.853500 0.000154973
535 532215940.000000 261.008000 0.000155211
536 532216020.000000 261.162500 0.00015545
537 532216100.000000 261.318000 0.000155927
538 532216180.000000 261.472500 0.000155927
539 532216260.000000 261.628500 0.000156165
540 532216340.000000 261.783500 0.000155927
541 532216420.000000 261.938000 0.000155688
542 532216500.000000 262.093000 0.00015545
543 532216580.000000 262.248000 0.000155211
544 532216660.000000 262.402500 0.000155211
545 532216740.000000 262.559500 0.000155211
546 532216820.000000 262.712000 0.00015545
547 532216900.000000 262.870500 0.000155688
548 532216980.000000 263.025000 0.000155927
549 532217060.000000 263.181000 0.000155927
550 532217140.000000 263.336000 0.000155927
551 532217220.000000 263.487000 0.000155688
552 532217300.000000 263.646500 0.000155688
553 532217380.000000 263.801000 0.00015545
554 532217460.000000 263.955500 0.00015545
555 532217540.000000 264.109500 0.00015545
556 532217620.000000 264.264500 0.00015545
557 532217700.000000 264.419500 0.00015545
558 532217780.000000 264.575500 0.00015545
559 532217860.000000 264.728000 0.00015545
560 532217940.000000 264.884000 0.00015545
561 532218020.000000 265.036000 0.00015545
562 532218100.000000 265.194500 0.000155688
563 532218180.000000 265.350000 0.000155688
564 532218260.000000 265.504000 0.000155688
565 532218340.000000 265.661000 0.00015545
566 532218420.000000 265.814500 0.00015545
567 532218500.000000 265.972000 0.00015545
568 532218580.000000 266.125000 0.000155211
569 532218660.000000 266.280500 0.000155211
570 532218740.000000 266.435500 0.000155211
571 532218820.000000 266.592000 0.00015545
572 532218900.000000 266.744500 0.000155688
573 532218980.000000 266.901000 0.000155927
574 532219060.000000 267.055500 0.000155927
575 532219140.000000 267.210000 0.000155927
576 532219220.000000 267.367500 0.00015545
577 532219300.000000 267.519000 0.00015545
578 532219380.000000 267.678500 0.000154973
579 532219460.000000 267.835000 0.000154973
580 532219540.000000 267.990000 0.000154973
581 532219620.000000 268.148000 0.000155211
582 532219700.000000 268.300500 0.000155688
583 532219780.000000 268.458500 0.000155927
584 532219860.000000 268.611500 0.000155927
585 532219940.000000 268.768500 0.000155927
586 532220020.000000 268.924000 0.000155688
587 532220100.000000 269.076000 0.00015545
588 532220180.000000 269.234000 0.000154973
589 532220260.000000 269.387500 0.000154735
590 532220340.000000 269.543500 0.000154735
591 532220420.000000 269.698000 0.000154973
592 532220500.000000 269.853000 0.00015545
593 532220580.000000 270.006500 0.000155927
594 532220661.000000 270.163500 0.000155927
595 532220740.000000 270.316000 0.000155927
596 532220820.000000 270.472500 0.000155688
597 532220900.000000 270.627500 0.00015545
598 532220980.000000 270.780500 0.000154973
599 532221060.000000 270.936000 0.000154735
600 532221140.000000 271.092500 0.000154735
601 532221220.000000 271.251000 0.000154973
602 532221300.000000 271.402000 0.00015545
603 532221380.000000 271.556500 0.000155927
604 532221460.000000 271.715000 0.000156165
605 532221540.000000 271.870000 0.000156165
606 532221620.000000 272.024000 0.000155688
607 532221700.000000 272.178000 0.00015545
608 532221780.000000 272.332000 0.000154973
609 532221860.000000 272.489000 0.000154735
610 532221940.000000 272.641500 0.000154735
611 532222020.000000 272.798500 0.000154973
612 532222100.000000 272.953000 0.00015545
613 532222180.000000 273.110000 0.000155688
614 532222260.000000 273.267000 0.000155927
615 532222340.000000 273.421000 0.000155927
616 532222420.000000 273.575500 0.000155927
617 532222500.000000 273.732000 0.00015545
618 532222580.000000 273.886000 0.000154973
619 532222660.000000 274.041000 0.000154973
620 532222740.000000 274.196500 0.000154973
621 532222820.000000 274.350500 0.000154973
622 532222900.000000 274.506500 0.000155211
623 532222980.000000 274.658500 0.00015545
624 532223060.000000 274.817000 0.000155688
625 532223140.000000 274.969500 0.000155688
626 532223220.000000 275.125500 0.00015545
627 532223300.000000 275.278500 0.00015545
628 532223380.000000 275.436000 0.000155211
629 532223460.000000 275.590500 0.000155211
630 532223540.000000 275.748500 0.000155211
631 532223620.000000 275.904500 0.000155211
632 532223700.000000 276.058000 0.000155211
633 532223780.000000 276.213500 0.00015545
634 532223860.000000 276.368000 0.000155211
635 532223940.000000 276.524500 0.000155211
636 532224020.000000 276.678500 0.000155211
637 532224100.000000 276.836000 0.00015545
638 532224180.000000 276.990000 0.00015545
639 532224260.000000 277.145500 0.00015545
640 532224340.000000 277.301500 0.00015545
641 532224420.000000 277.454000 0.00015545
642 532224500.000000 277.610500 0.00015545
643 532224580.000000 277.764500 0.000154973
644 532224660.000000 277.921000 0.000154973
645 532224740.000000 278.075500 0.000154735
646 532224820.000000 278.228500 0.000154735
647 532224900.000000 278.388000 0.000154973
648 532224980.000000 278.545500 0.00015545
649 532225060.000000 278.698000 0.000155927
650 532225140.000000 278.852000 0.000155927
651 532225220.000000 279.008500 0.000155927
652 532225300.000000 279.167500 0.00015545
653 532225380.000000 279.320000 0.000154973
654 532225460.000000 279.473000 0.000154258
655 532225540.000000 279.629500 0.000154019
656 532225620.000000 279.785500 0.000154258
657 532225700.000000 279.939500 0.000154735
658 532225780.000000 280.095500 0.00015545
659 532225860.000000 280.246000 0.000156165
660 532225940.000000 280.404500 0.000156642
661 532226020.000000 280.559000 0.000156642
662 532226100.000000 280.713500 0.000155927
663 532226180.000000 280.871000 0.000154973
664 532226260.000000 281.023000 0.000154019
665 532226340.000000 281.181500 0.000153542
666 532226420.000000 281.334000 0.000153542
667 532226500.000000 281.491500 0.000154258
668 532226580.000000 281.646000 0.000155211
669 532226660.000000 281.800500 0.000156165
