# NO SAMPLE-- ONE ARM SCANS
8
move after scan: 0(m1), 0(m2)

FTS continuous move, 95 GHz source, no bandpass filter; rect horn on source, 
long circular source on detector

SAMPLE: 611-612 etalon with 2.625" spacing. mm/sec requested to 2.00. Y-polarization

4" system stop upstream of beamsplitter
# Center Position 388.300000
# half-wdth 210.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-3 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
143 517287600.000000 200.175500 9.98979e-005
144 517287680.000000 200.333500 9.98979e-005
145 517287760.000000 200.485000 9.98979e-005
146 517287840.000000 200.642000 9.98979e-005
147 517287920.000000 200.800500 9.98979e-005
148 517288000.000000 200.954000 9.98979e-005
149 517288080.000000 201.107000 9.98979e-005
150 517288160.000000 201.260000 9.98979e-005
151 517288240.000000 201.416000 9.98979e-005
152 517288320.000000 201.573500 9.98979e-005
153 517288400.000000 201.726000 9.98979e-005
154 517288480.000000 201.883000 9.98979e-005
155 517288560.000000 202.040500 9.98979e-005
156 517288640.000000 202.197000 9.98979e-005
157 517288720.000000 202.350500 9.98979e-005
158 517288800.000000 202.502000 9.96594e-005
159 517288880.000000 202.660500 9.96594e-005
160 517288960.000000 202.817000 9.96594e-005
161 517289040.000000 202.971000 9.96594e-005
162 517289120.000000 203.126000 9.96594e-005
163 517289200.000000 203.281500 9.96594e-005
164 517289280.000000 203.435500 9.96594e-005
165 517289360.000000 203.591500 9.96594e-005
166 517289440.000000 203.747000 9.96594e-005
167 517289520.000000 203.901000 9.96594e-005
168 517289600.000000 204.055000 9.96594e-005
169 517289680.000000 204.211000 9.96594e-005
170 517289760.000000 204.364000 9.96594e-005
171 517289840.000000 204.519500 9.96594e-005
172 517289920.000000 204.673500 9.96594e-005
173 517290000.000000 204.830000 9.96594e-005
174 517290080.000000 204.985000 9.96594e-005
175 517290160.000000 205.139500 9.96594e-005
176 517290240.000000 205.294000 9.96594e-005
177 517290320.000000 205.452000 9.96594e-005
178 517290400.000000 205.605000 9.96594e-005
179 517290480.000000 205.758500 9.96594e-005
180 517290560.000000 205.917000 9.96594e-005
181 517290640.000000 206.071500 9.96594e-005
182 517290720.000000 206.225000 9.96594e-005
183 517290800.000000 206.381500 9.96594e-005
184 517290880.000000 206.534500 9.96594e-005
185 517290960.000000 206.691000 9.96594e-005
186 517291040.000000 206.848500 9.96594e-005
187 517291120.000000 207.005500 9.96594e-005
188 517291200.000000 207.160000 9.96594e-005
189 517291280.000000 207.314500 9.96594e-005
190 517291360.000000 207.473500 9.96594e-005
191 517291440.000000 207.625500 9.96594e-005
192 517291520.000000 207.779000 9.96594e-005
193 517291600.000000 207.934000 9.9421e-005
194 517291680.000000 208.087000 9.9421e-005
195 517291760.000000 208.246500 9.96594e-005
196 517291840.000000 208.401000 9.9421e-005
197 517291920.000000 208.553000 9.96594e-005
198 517292000.000000 208.710000 9.9421e-005
199 517292080.000000 208.865000 9.9421e-005
200 517292160.000000 209.019500 9.9421e-005
201 517292240.000000 209.172000 9.9421e-005
202 517292320.000000 209.325000 9.9421e-005
203 517292400.000000 209.485000 9.9421e-005
204 517292480.000000 209.638000 9.9421e-005
205 517292560.000000 209.791000 9.9421e-005
206 517292640.000000 209.948000 9.9421e-005
207 517292720.000000 210.097500 9.9421e-005
208 517292800.000000 210.255500 9.9421e-005
209 517292880.000000 210.411500 9.9421e-005
210 517292960.000000 210.563000 9.9421e-005
211 517293040.000000 210.720500 9.9421e-005
212 517293120.000000 210.874000 9.91826e-005
213 517293200.000000 211.032500 9.91826e-005
214 517293280.000000 211.186500 9.91826e-005
215 517293360.000000 211.340500 9.91826e-005
216 517293440.000000 211.497500 9.91826e-005
217 517293520.000000 211.649500 9.91826e-005
218 517293600.000000 211.807000 9.91826e-005
219 517293680.000000 211.964000 9.91826e-005
220 517293760.000000 212.116500 9.91826e-005
221 517293840.000000 212.275000 9.91826e-005
222 517293920.000000 212.430000 9.91826e-005
223 517294000.000000 212.584500 9.91826e-005
224 517294080.000000 212.742500 9.89442e-005
225 517294160.000000 212.893000 9.91826e-005
226 517294240.000000 213.052000 9.89442e-005
227 517294320.000000 213.206000 9.89442e-005
228 517294400.000000 213.363500 9.91826e-005
229 517294480.000000 213.516500 9.91826e-005
230 517294560.000000 213.671000 9.91826e-005
231 517294640.000000 213.828000 9.91826e-005
232 517294720.000000 213.980000 9.91826e-005
233 517294800.000000 214.135000 9.91826e-005
234 517294880.000000 214.291000 9.91826e-005
235 517294960.000000 214.445500 9.89442e-005
236 517295040.000000 214.602500 9.89442e-005
237 517295120.000000 214.755500 9.91826e-005
238 517295200.000000 214.911000 9.89442e-005
239 517295280.000000 215.064500 9.89442e-005
240 517295360.000000 215.218500 9.89442e-005
241 517295440.000000 215.374500 9.89442e-005
242 517295520.000000 215.531500 9.89442e-005
243 517295600.000000 215.682000 9.89442e-005
244 517295680.000000 215.839000 9.89442e-005
245 517295760.000000 215.996000 9.89442e-005
246 517295840.000000 216.152000 9.89442e-005
247 517295920.000000 216.305500 9.89442e-005
248 517296000.000000 216.457000 9.89442e-005
249 517296080.000000 216.614500 9.89442e-005
250 517296160.000000 216.771000 9.89442e-005
251 517296240.000000 216.925000 9.89442e-005
252 517296320.000000 217.080500 9.89442e-005
253 517296400.000000 217.237500 9.89442e-005
254 517296480.000000 217.396000 9.89442e-005
255 517296560.000000 217.550500 9.89442e-005
256 517296640.000000 217.703000 9.89442e-005
257 517296720.000000 217.861500 9.89442e-005
258 517296800.000000 218.011500 9.89442e-005
259 517296880.000000 218.168500 9.89442e-005
260 517296960.000000 218.325000 9.89442e-005
261 517297040.000000 218.479000 9.89442e-005
262 517297120.000000 218.635000 9.89442e-005
263 517297200.000000 218.789000 9.89442e-005
264 517297280.000000 218.945500 9.89442e-005
265 517297360.000000 219.099500 9.89442e-005
266 517297440.000000 219.252000 9.89442e-005
267 517297520.000000 219.409000 9.89442e-005
268 517297600.000000 219.562000 9.87058e-005
269 517297680.000000 219.716000 9.87058e-005
270 517297760.000000 219.872500 9.87058e-005
271 517297840.000000 220.024500 9.89442e-005
272 517297920.000000 220.182500 9.87058e-005
273 517298000.000000 220.337500 9.87058e-005
274 517298080.000000 220.489000 9.87058e-005
275 517298160.000000 220.647000 9.89442e-005
276 517298240.000000 220.798500 9.87058e-005
277 517298320.000000 220.955000 9.87058e-005
278 517298400.000000 221.112000 9.87058e-005
279 517298480.000000 221.263000 9.87058e-005
280 517298560.000000 221.420500 9.87058e-005
281 517298640.000000 221.576000 9.87058e-005
282 517298720.000000 221.731500 9.87058e-005
283 517298800.000000 221.886000 9.87058e-005
284 517298880.000000 222.041000 9.84673e-005
285 517298960.000000 222.195500 9.87058e-005
286 517299040.000000 222.353000 9.87058e-005
287 517299120.000000 222.509500 9.87058e-005
288 517299200.000000 222.664000 9.84673e-005
289 517299280.000000 222.819500 9.84673e-005
290 517299360.000000 222.975000 9.87058e-005
291 517299440.000000 223.129000 9.84673e-005
292 517299520.000000 223.285500 9.87058e-005
293 517299600.000000 223.444500 9.84673e-005
294 517299680.000000 223.596000 9.87058e-005
295 517299760.000000 223.752000 9.84673e-005
296 517299840.000000 223.905500 9.84673e-005
297 517299920.000000 224.061500 9.84673e-005
298 517300000.000000 224.215500 9.84673e-005
299 517300080.000000 224.368000 9.84673e-005
300 517300160.000000 224.524500 9.84673e-005
301 517300240.000000 224.678500 9.84673e-005
302 517300320.000000 224.834000 9.84673e-005
303 517300400.000000 224.991500 9.84673e-005
304 517300480.000000 225.143000 9.84673e-005
305 517300560.000000 225.300000 9.84673e-005
306 517300640.000000 225.455000 9.84673e-005
307 517300720.000000 225.607000 9.84673e-005
308 517300800.000000 225.763000 9.84673e-005
309 517300880.000000 225.919500 9.84673e-005
310 517300960.000000 226.070500 9.84673e-005
311 517301040.000000 226.228500 9.84673e-005
312 517301120.000000 226.385000 9.84673e-005
313 517301200.000000 226.539000 9.84673e-005
314 517301280.000000 226.696500 9.84673e-005
315 517301360.000000 226.851000 9.84673e-005
316 517301440.000000 227.006500 9.84673e-005
317 517301520.000000 227.162500 9.84673e-005
318 517301600.000000 227.318500 9.84673e-005
319 517301680.000000 227.473500 9.84673e-005
320 517301760.000000 227.629000 9.84673e-005
321 517301840.000000 227.787000 9.84673e-005
322 517301920.000000 227.939500 9.84673e-005
323 517302000.000000 228.097500 9.84673e-005
324 517302080.000000 228.250000 9.84673e-005
325 517302160.000000 228.404000 9.84673e-005
326 517302240.000000 228.563500 9.84673e-005
327 517302320.000000 228.718500 9.84673e-005
328 517302400.000000 228.870500 9.84673e-005
329 517302480.000000 229.026000 9.82289e-005
330 517302560.000000 229.179500 9.84673e-005
331 517302640.000000 229.336500 9.84673e-005
332 517302720.000000 229.493500 9.84673e-005
333 517302800.000000 229.642500 9.84673e-005
334 517302880.000000 229.797000 9.82289e-005
335 517302960.000000 229.952500 9.82289e-005
336 517303040.000000 230.108500 9.82289e-005
337 517303120.000000 230.264000 9.82289e-005
338 517303200.000000 230.415500 9.82289e-005
339 517303280.000000 230.572500 9.82289e-005
340 517303360.000000 230.728000 9.82289e-005
341 517303440.000000 230.882500 9.82289e-005
342 517303520.000000 231.037000 9.82289e-005
343 517303600.000000 231.191000 9.82289e-005
344 517303680.000000 231.349000 9.82289e-005
345 517303760.000000 231.503500 9.82289e-005
346 517303840.000000 231.655500 9.82289e-005
347 517303920.000000 231.812500 9.79905e-005
348 517304000.000000 231.968500 9.82289e-005
349 517304080.000000 232.125000 9.82289e-005
350 517304160.000000 232.280500 9.82289e-005
351 517304240.000000 232.436000 9.82289e-005
352 517304320.000000 232.590500 9.79905e-005
353 517304400.000000 232.747000 9.82289e-005
354 517304480.000000 232.904000 9.79905e-005
355 517304560.000000 233.057500 9.79905e-005
356 517304640.000000 233.212000 9.79905e-005
357 517304720.000000 233.366500 9.79905e-005
358 517304800.000000 233.521500 9.79905e-005
359 517304880.000000 233.679000 9.79905e-005
360 517304960.000000 233.836000 9.79905e-005
361 517305040.000000 233.988500 9.79905e-005
362 517305120.000000 234.146000 9.79905e-005
363 517305200.000000 234.301000 9.79905e-005
364 517305280.000000 234.452500 9.79905e-005
365 517305360.000000 234.609000 9.79905e-005
366 517305440.000000 234.761000 9.79905e-005
367 517305520.000000 234.918500 9.79905e-005
368 517305600.000000 235.075500 9.79905e-005
369 517305680.000000 235.230500 9.79905e-005
370 517305760.000000 235.385000 9.79905e-005
371 517305840.000000 235.538500 9.79905e-005
372 517305920.000000 235.693000 9.79905e-005
373 517306000.000000 235.849500 9.79905e-005
374 517306080.000000 236.003000 9.79905e-005
375 517306160.000000 236.158000 9.79905e-005
376 517306240.000000 236.311500 9.79905e-005
377 517306320.000000 236.466000 9.79905e-005
378 517306400.000000 236.624000 9.79905e-005
379 517306480.000000 236.779000 9.79905e-005
380 517306560.000000 236.934500 9.79905e-005
381 517306640.000000 237.090500 9.79905e-005
382 517306720.000000 237.247000 9.79905e-005
383 517306800.000000 237.401500 9.79905e-005
384 517306880.000000 237.556500 9.79905e-005
385 517306960.000000 237.711000 9.79905e-005
386 517307040.000000 237.869000 9.79905e-005
387 517307120.000000 238.025000 9.79905e-005
388 517307200.000000 238.181500 9.79905e-005
389 517307280.000000 238.334000 9.79905e-005
390 517307360.000000 238.492500 9.79905e-005
391 517307440.000000 238.645000 9.79905e-005
392 517307520.000000 238.798500 9.79905e-005
393 517307600.000000 238.957000 9.79905e-005
394 517307680.000000 239.108000 9.79905e-005
395 517307760.000000 239.264000 9.79905e-005
396 517307840.000000 239.421000 9.79905e-005
397 517307920.000000 239.570000 9.79905e-005
398 517308000.000000 239.727500 9.79905e-005
399 517308080.000000 239.884500 9.79905e-005
400 517308160.000000 240.038000 9.79905e-005
401 517308240.000000 240.195500 9.79905e-005
402 517308320.000000 240.349500 9.79905e-005
403 517308400.000000 240.505500 9.77521e-005
404 517308480.000000 240.661500 9.79905e-005
405 517308560.000000 240.812500 9.79905e-005
406 517308640.000000 240.969500 9.79905e-005
407 517308720.000000 241.123500 9.77521e-005
408 517308800.000000 241.281500 9.77521e-005
409 517308880.000000 241.434500 9.79905e-005
410 517308960.000000 241.588000 9.77521e-005
411 517309040.000000 241.745000 9.79905e-005
412 517309120.000000 241.898500 9.77521e-005
413 517309200.000000 242.055500 9.77521e-005
414 517309280.000000 242.211500 9.77521e-005
415 517309360.000000 242.364000 9.77521e-005
416 517309440.000000 242.524500 9.79905e-005
417 517309520.000000 242.678000 9.77521e-005
418 517309600.000000 242.835000 9.77521e-005
419 517309680.000000 242.990500 9.77521e-005
420 517309760.000000 243.142500 9.77521e-005
421 517309840.000000 243.301500 9.77521e-005
422 517309920.000000 243.453000 9.77521e-005
423 517310000.000000 243.608000 9.77521e-005
424 517310080.000000 243.761500 9.77521e-005
425 517310160.000000 243.917000 9.77521e-005
426 517310240.000000 244.075000 9.77521e-005
427 517310320.000000 244.230000 9.77521e-005
428 517310400.000000 244.383000 9.77521e-005
429 517310480.000000 244.541000 9.77521e-005
430 517310560.000000 244.695500 9.77521e-005
431 517310640.000000 244.850000 9.77521e-005
432 517310720.000000 245.004000 9.77521e-005
433 517310800.000000 245.160000 9.77521e-005
434 517310880.000000 245.318500 9.77521e-005
435 517310960.000000 245.470000 9.77521e-005
436 517311040.000000 245.622500 9.77521e-005
437 517311120.000000 245.779000 9.77521e-005
438 517311200.000000 245.935000 9.77521e-005
439 517311280.000000 246.091500 9.77521e-005
440 517311360.000000 246.243000 9.77521e-005
441 517311440.000000 246.398000 9.77521e-005
442 517311520.000000 246.557000 9.75137e-005
443 517311600.000000 246.710000 9.77521e-005
444 517311680.000000 246.865500 9.75137e-005
445 517311760.000000 247.021500 9.77521e-005
446 517311840.000000 247.174000 9.75137e-005
447 517311920.000000 247.332500 9.75137e-005
448 517312000.000000 247.488500 9.77521e-005
449 517312080.000000 247.643500 9.75137e-005
450 517312160.000000 247.801000 9.77521e-005
451 517312240.000000 247.956000 9.75137e-005
452 517312320.000000 248.111500 9.75137e-005
453 517312400.000000 248.267000 9.75137e-005
454 517312480.000000 248.423500 9.75137e-005
455 517312560.000000 248.578000 9.75137e-005
456 517312640.000000 248.732000 9.75137e-005
457 517312720.000000 248.891000 9.75137e-005
458 517312800.000000 249.042500 9.75137e-005
459 517312880.000000 249.199000 9.75137e-005
460 517312960.000000 249.355500 9.75137e-005
461 517313040.000000 249.506500 9.75137e-005
462 517313120.000000 249.663000 9.75137e-005
463 517313200.000000 249.815500 9.75137e-005
464 517313280.000000 249.969500 9.75137e-005
465 517313360.000000 250.129000 9.75137e-005
466 517313440.000000 250.284000 9.72752e-005
467 517313520.000000 250.437500 9.75137e-005
468 517313600.000000 250.594000 9.72752e-005
469 517313680.000000 250.748000 9.72752e-005
470 517313760.000000 250.902000 9.75137e-005
471 517313840.000000 251.053000 9.75137e-005
472 517313920.000000 251.210000 9.72752e-005
473 517314000.000000 251.366000 9.72752e-005
474 517314080.000000 251.518500 9.72752e-005
475 517314160.000000 251.674000 9.75137e-005
476 517314240.000000 251.830000 9.72752e-005
477 517314320.000000 251.986000 9.72752e-005
478 517314400.000000 252.141500 9.72752e-005
479 517314480.000000 252.294000 9.72752e-005
480 517314560.000000 252.453000 9.72752e-005
481 517314640.000000 252.609000 9.72752e-005
482 517314720.000000 252.764000 9.72752e-005
483 517314800.000000 252.919500 9.72752e-005
484 517314880.000000 253.071500 9.72752e-005
485 517314960.000000 253.230500 9.72752e-005
486 517315040.000000 253.385500 9.72752e-005
487 517315120.000000 253.536500 9.72752e-005
488 517315200.000000 253.694500 9.72752e-005
489 517315280.000000 253.850500 9.72752e-005
490 517315360.000000 254.005000 9.72752e-005
491 517315440.000000 254.160500 9.72752e-005
492 517315520.000000 254.315000 9.72752e-005
493 517315600.000000 254.470000 9.72752e-005
494 517315680.000000 254.625500 9.72752e-005
495 517315760.000000 254.782000 9.72752e-005
496 517315840.000000 254.935000 9.72752e-005
497 517315920.000000 255.089000 9.72752e-005
498 517316000.000000 255.246500 9.72752e-005
499 517316080.000000 255.400000 9.72752e-005
500 517316160.000000 255.558000 9.72752e-005
501 517316240.000000 255.711500 9.72752e-005
502 517316320.000000 255.865500 9.72752e-005
503 517316400.000000 256.024000 9.72752e-005
504 517316480.000000 256.178500 9.72752e-005
505 517316560.000000 256.333500 9.72752e-005
506 517316640.000000 256.488500 9.72752e-005
507 517316720.000000 256.643000 9.72752e-005
508 517316800.000000 256.798500 9.72752e-005
509 517316880.000000 256.953000 9.72752e-005
510 517316960.000000 257.106000 9.72752e-005
511 517317040.000000 257.261500 9.72752e-005
512 517317120.000000 257.419500 9.72752e-005
513 517317200.000000 257.571500 9.72752e-005
514 517317280.000000 257.729000 9.72752e-005
515 517317360.000000 257.885500 9.72752e-005
516 517317440.000000 258.044000 9.72752e-005
517 517317520.000000 258.197000 9.70368e-005
518 517317600.000000 258.352500 9.72752e-005
519 517317680.000000 258.510500 9.72752e-005
520 517317760.000000 258.662500 9.70368e-005
521 517317840.000000 258.818000 9.72752e-005
522 517317920.000000 258.973000 9.72752e-005
523 517318000.000000 259.127000 9.70368e-005
524 517318080.000000 259.286500 9.72752e-005
525 517318160.000000 259.437000 9.70368e-005
526 517318240.000000 259.593000 9.70368e-005
527 517318320.000000 259.749000 9.70368e-005
528 517318400.000000 259.902500 9.72752e-005
529 517318480.000000 260.057000 9.70368e-005
530 517318560.000000 260.210500 9.70368e-005
531 517318640.000000 260.368500 9.70368e-005
532 517318720.000000 260.526000 9.70368e-005
533 517318800.000000 260.677500 9.70368e-005
534 517318880.000000 260.834500 9.70368e-005
535 517318960.000000 260.988500 9.67984e-005
536 517319040.000000 261.142500 9.70368e-005
537 517319120.000000 261.297500 9.70368e-005
538 517319200.000000 261.451000 9.70368e-005
539 517319280.000000 261.608000 9.70368e-005
540 517319360.000000 261.763500 9.70368e-005
541 517319440.000000 261.917000 9.70368e-005
542 517319520.000000 262.072000 9.70368e-005
543 517319600.000000 262.227000 9.67984e-005
544 517319680.000000 262.382000 9.70368e-005
545 517319760.000000 262.539000 9.67984e-005
546 517319840.000000 262.692000 9.70368e-005
547 517319920.000000 262.851000 9.67984e-005
548 517320000.000000 263.004000 9.70368e-005
549 517320080.000000 263.161000 9.67984e-005
550 517320160.000000 263.316500 9.67984e-005
551 517320240.000000 263.470500 9.67984e-005
552 517320320.000000 263.627500 9.67984e-005
553 517320400.000000 263.778500 9.70368e-005
554 517320480.000000 263.936000 9.67984e-005
555 517320560.000000 264.093500 9.70368e-005
556 517320640.000000 264.246000 9.67984e-005
557 517320720.000000 264.402500 9.67984e-005
558 517320800.000000 264.555000 9.67984e-005
559 517320880.000000 264.711500 9.67984e-005
560 517320960.000000 264.864000 9.67984e-005
561 517321040.000000 265.020000 9.67984e-005
562 517321120.000000 265.177500 9.67984e-005
563 517321200.000000 265.332500 9.67984e-005
564 517321280.000000 265.485500 9.67984e-005
565 517321360.000000 265.642000 9.67984e-005
566 517321440.000000 265.798000 9.67984e-005
567 517321520.000000 265.952500 9.67984e-005
568 517321600.000000 266.106000 9.67984e-005
569 517321680.000000 266.261000 9.67984e-005
570 517321760.000000 266.419500 9.67984e-005
571 517321840.000000 266.575500 9.67984e-005
572 517321920.000000 266.721500 9.67984e-005
573 517322000.000000 266.883500 9.67984e-005
574 517322080.000000 267.035500 9.67984e-005
575 517322160.000000 267.193500 9.67984e-005
576 517322240.000000 267.347000 9.67984e-005
577 517322320.000000 267.501000 9.67984e-005
578 517322400.000000 267.656500 9.67984e-005
579 517322480.000000 267.813500 9.67984e-005
580 517322560.000000 267.973500 9.67984e-005
581 517322640.000000 268.126500 9.67984e-005
582 517322720.000000 268.282000 9.67984e-005
583 517322800.000000 268.438500 9.67984e-005
584 517322880.000000 268.593000 9.67984e-005
585 517322960.000000 268.747500 9.67984e-005
586 517323040.000000 268.904000 9.67984e-005
587 517323120.000000 269.054000 9.67984e-005
588 517323200.000000 269.214000 9.67984e-005
589 517323280.000000 269.366000 9.67984e-005
590 517323360.000000 269.523500 9.67984e-005
591 517323440.000000 269.680000 9.656e-005
592 517323520.000000 269.831500 9.67984e-005
593 517323600.000000 269.990500 9.67984e-005
594 517323680.000000 270.141500 9.67984e-005
595 517323760.000000 270.297000 9.656e-005
596 517323840.000000 270.452500 9.656e-005
597 517323920.000000 270.608000 9.67984e-005
598 517324000.000000 270.765000 9.656e-005
599 517324081.000000 270.919500 9.656e-005
600 517324160.000000 271.075000 9.67984e-005
601 517324240.000000 271.230000 9.656e-005
602 517324320.000000 271.385000 9.656e-005
603 517324400.000000 271.539500 9.656e-005
604 517324480.000000 271.697000 9.656e-005
