# # SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.
644 4047859740.000000 267.891500 0.000211955
645 4047859820.000000 268.048000 0.000212253
646 4047859900.000000 268.207500 0.000212611
647 4047859980.000000 268.360000 0.000213028
648 4047860060.000000 268.514000 0.000213117
649 4047860140.000000 268.670500 0.000213028
650 4047860220.000000 268.824500 0.000212641
651 4047860300.000000 268.979500 0.000211985
652 4047860380.000000 269.134500 0.000211597
653 4047860460.000000 269.287000 0.00021124
654 4047860540.000000 269.446000 0.000211538
655 4047860620.000000 269.598500 0.000212044
656 4047860700.000000 269.754500 0.00021273
657 4047860780.000000 269.909000 0.000213326
658 4047860860.000000 270.062000 0.000213624
659 4047860940.000000 270.217500 0.000213415
660 4047861020.000000 270.370500 0.00021279
661 4047861100.000000 270.527000 0.000211955
662 4047861180.000000 270.683000 0.00021121
663 4047861260.000000 270.838000 0.000210942
664 4047861340.000000 270.993500 0.00021121
665 4047861420.000000 271.150000 0.000211895
666 4047861500.000000 271.306500 0.00021279
667 4047861580.000000 271.461500 0.000213564
668 4047861660.000000 271.615000 0.000213713
669 4047861740.000000 271.771000 0.000213594
670 4047861820.000000 271.926500 0.000212819
671 4047861900.000000 272.079000 0.000211836
672 4047861980.000000 272.237000 0.000210942
673 4047862060.000000 272.388500 0.000210614
674 4047862140.000000 272.546500 0.000210882
675 4047862220.000000 272.703500 0.000211776
676 4047862300.000000 272.858000 0.00021276
677 4047862380.000000 273.016000 0.000213654
678 4047862460.000000 273.169000 0.000213952
679 4047862540.000000 273.327500 0.000213624
680 4047862620.000000 273.481000 0.000212849
681 4047862700.000000 273.636500 0.000211746
682 4047862780.000000 273.792500 0.000210942
683 4047862860.000000 273.944500 0.000210614
684 4047862940.000000 274.102000 0.000210912
685 4047863020.000000 274.255500 0.000211687
686 4047863100.000000 274.408500 0.000212849
687 4047863180.000000 274.564500 0.000213654
688 4047863260.000000 274.720000 0.000213833
689 4047863340.000000 274.873000 0.000213535
690 4047863420.000000 275.027000 0.00021267
691 4047863500.000000 275.181000 0.000211776
692 4047863580.000000 275.338000 0.000211001
693 4047863660.000000 275.491500 0.000210793
694 4047863740.000000 275.646000 0.000211091
695 4047863820.000000 275.803000 0.000211806
696 4047863900.000000 275.960000 0.00021273
697 4047863980.000000 276.117500 0.000213386
698 4047864060.000000 276.268500 0.000213505
699 4047864140.000000 276.422000 0.000213147
700 4047864220.000000 276.581000 0.000212462
701 4047864300.000000 276.738500 0.000211717
702 4047864380.000000 276.892000 0.000211061
703 4047864460.000000 277.045500 0.000210972
704 4047864540.000000 277.200500 0.000211389
705 4047864620.000000 277.360000 0.000212044
706 4047864700.000000 277.512000 0.00021276
707 4047864780.000000 277.667000 0.000213177
708 4047864860.000000 277.820500 0.000213177
709 4047864940.000000 277.977500 0.000212611
710 4047865020.000000 278.133500 0.000211925
711 4047865100.000000 278.292000 0.000211359
712 4047865180.000000 278.445500 0.00021118
713 4047865260.000000 278.604000 0.000211448
714 4047865340.000000 278.756000 0.000211895
715 4047865420.000000 278.915000 0.000212521
716 4047865500.000000 279.067000 0.000212939
717 4047865580.000000 279.222000 0.000212968
718 4047865660.000000 279.378000 0.000212581
719 4047865740.000000 279.531000 0.000211985
720 4047865820.000000 279.687000 0.000211419
721 4047865900.000000 279.841000 0.000211091
722 4047865980.000000 279.995000 0.000211299
723 4047866060.000000 280.150000 0.000211895
724 4047866140.000000 280.306500 0.000212551
725 4047866220.000000 280.458500 0.000213117
726 4047866300.000000 280.617000 0.000213207
727 4047866380.000000 280.767500 0.00021279
728 4047866460.000000 280.926500 0.000211925
729 4047866540.000000 281.082500 0.00021118
730 4047866620.000000 281.235000 0.000210733
731 4047866700.000000 281.394000 0.000210793
732 4047866780.000000 281.546500 0.000211389
733 4047866860.000000 281.704500 0.000212283
734 4047866940.000000 281.859000 0.000213237
735 4047867020.000000 282.013500 0.000213654
736 4047867100.000000 282.169500 0.000213415
737 4047867180.000000 282.321500 0.000212611
738 4047867260.000000 282.478000 0.000211389
739 4047867340.000000 282.636000 0.000210376
740 4047867420.000000 282.789000 0.000209988
741 4047867500.000000 282.943000 0.000210376
742 4047867580.000000 283.098000 0.000211448
743 4047867660.000000 283.256500 0.0002127
744 4047867740.000000 283.412000 0.000213684
745 4047867820.000000 283.565500 0.00021416
746 4047867900.000000 283.721000 0.000213684
747 4047867980.000000 283.875500 0.000212551
748 4047868060.000000 284.032500 0.000211031
749 4047868140.000000 284.187000 0.000209899
750 4047868220.000000 284.340500 0.000209481
751 4047868300.000000 284.495000 0.000210078
752 4047868380.000000 284.652500 0.000211419
753 4047868460.000000 284.805000 0.000212998
754 4047868540.000000 284.961500 0.00021419
755 4047868620.000000 285.112000 0.000214518
756 4047868700.000000 285.269000 0.000213833
757 4047868780.000000 285.421000 0.000212491
758 4047868860.000000 285.577000 0.000210882
759 4047868940.000000 285.730500 0.000209541
760 4047869020.000000 285.888000 0.000209094
761 4047869100.000000 286.045500 0.000209809
762 4047869180.000000 286.201500 0.000211299
763 4047869260.000000 286.356500 0.000213058
764 4047869340.000000 286.512000 0.000214429
765 4047869420.000000 286.667500 0.000214697
766 4047869500.000000 286.822000 0.000213952
767 4047869580.000000 286.978500 0.000212342
768 4047869660.000000 287.132000 0.000210614
769 4047869740.000000 287.289000 0.000209332
770 4047869820.000000 287.442500 0.000209124
771 4047869900.000000 287.600000 0.000209839
772 4047869980.000000 287.753000 0.000211329
773 4047870060.000000 287.908500 0.000212998
774 4047870140.000000 288.063000 0.000214339
775 4047870220.000000 288.221000 0.000214548
776 4047870300.000000 288.377000 0.000213713
777 4047870380.000000 288.533000 0.000212283
778 4047870460.000000 288.690000 0.000210525
779 4047870540.000000 288.844500 0.000209541
780 4047870620.000000 288.998000 0.000209362
781 4047870700.000000 289.152000 0.000210137
782 4047870780.000000 289.311500 0.000211568
783 4047870860.000000 289.467000 0.000213058
784 4047870940.000000 289.617000 0.000213982
785 4047871020.000000 289.772000 0.000214071
786 4047871100.000000 289.926500 0.000213177
787 4047871180.000000 290.084000 0.000211925
788 4047871260.000000 290.236500 0.000210584
789 4047871340.000000 290.386500 0.000209899
790 4047871420.000000 290.545000 0.000209839
791 4047871500.000000 290.703000 0.000210733
792 4047871580.000000 290.856000 0.000211895
793 4047871660.000000 291.012000 0.000212998
794 4047871740.000000 291.164500 0.000213445
795 4047871820.000000 291.323000 0.000213266
796 4047871900.000000 291.476500 0.000212462
797 4047871980.000000 291.631500 0.000211389
798 4047872060.000000 291.786000 0.000210554
799 4047872140.000000 291.941500 0.000210316
800 4047872220.000000 292.098500 0.000210584
801 4047872300.000000 292.255000 0.000211508
802 4047872380.000000 292.410000 0.000212491
803 4047872460.000000 292.565500 0.000213058
804 4047872540.000000 292.718000 0.000212879
805 4047872620.000000 292.873500 0.000212164
806 4047872700.000000 293.030500 0.000211329
807 4047872780.000000 293.183500 0.000210644
808 4047872860.000000 293.341000 0.000210376
809 4047872940.000000 293.495500 0.000210763
810 4047873020.000000 293.654500 0.000211717
811 4047873100.000000 293.808000 0.000212611
812 4047873180.000000 293.963500 0.000213237
813 4047873260.000000 294.118500 0.000213147
814 4047873340.000000 294.272500 0.000212342
815 4047873420.000000 294.427000 0.00021115
816 4047873500.000000 294.583500 0.000210197
817 4047873580.000000 294.736500 0.00020972
818 4047873660.000000 294.892500 0.000210167
819 4047873741.000000 295.045500 0.00021124
820 4047873820.000000 295.200000 0.000212491
821 4047873900.000000 295.357000 0.000213684
822 4047873980.000000 295.506500 0.000214071
823 4047874060.000000 295.663500 0.000213535
824 4047874140.000000 295.818000 0.000212015
825 4047874220.000000 295.974500 0.000210286
826 4047874300.000000 296.128500 0.000209034
827 4047874380.000000 296.284000 0.000208707
828 4047874460.000000 296.441500 0.00020963
829 4047874540.000000 296.596500 0.000211419
830 4047874620.000000 296.753000 0.000213445
831 4047874700.000000 296.905000 0.000214786
832 4047874780.000000 297.058000 0.000214965
833 4047874860.000000 297.216500 0.000213713
834 4047874940.000000 297.373500 0.000211717
835 4047875020.000000 297.526500 0.000209452
836 4047875100.000000 297.682500 0.000207872
837 4047875180.000000 297.837000 0.000207753
838 4047875260.000000 297.994500 0.000209154
839 4047875340.000000 298.148500 0.000211478
840 4047875420.000000 298.303000 0.000214041
841 4047875500.000000 298.458500 0.000215651
842 4047875580.000000 298.616500 0.00021568
843 4047875660.000000 298.768000 0.00021422
844 4047875740.000000 298.927500 0.000211627
845 4047875820.000000 299.081000 0.000209005
846 4047875900.000000 299.238000 0.000207216
847 4047875980.000000 299.392000 0.000207067
848 4047876060.000000 299.545000 0.000208587
849 4047876140.000000 299.703000 0.00021127
850 4047876220.000000 299.855500 0.00021422
851 4047876300.000000 300.012500 0.000216068
852 4047876380.000000 300.166000 0.000216157
853 4047876460.000000 300.320500 0.000214488
854 4047876540.000000 300.474000 0.000211746
855 4047876620.000000 300.629500 0.000209094
856 4047876700.000000 300.781500 0.000207038
857 4047876780.000000 300.940000 0.00020671
858 4047876860.000000 301.091500 0.00020817
859 4047876940.000000 301.250500 0.000210852
860 4047877020.000000 301.404000 0.000213982
861 4047877100.000000 301.559500 0.000215919
862 4047877180.000000 301.713000 0.000216366
863 4047877260.000000 301.868500 0.000214876
864 4047877340.000000 302.023500 0.000212253
865 4047877420.000000 302.180500 0.000209392
866 4047877500.000000 302.335500 0.000207306
867 4047877580.000000 302.493000 0.000206769
868 4047877660.000000 302.645000 0.000208081
869 4047877740.000000 302.803000 0.000210614
870 4047877820.000000 302.958500 0.000213415
871 4047877900.000000 303.111000 0.000215293
872 4047877980.000000 303.268500 0.000215829
873 4047878060.000000 303.422000 0.000214727
874 4047878140.000000 303.576500 0.000212462
875 4047878220.000000 303.733500 0.000210018
876 4047878300.000000 303.890500 0.000208081
877 4047878380.000000 304.046000 0.000207515
878 4047878460.000000 304.198500 0.000208379
879 4047878540.000000 304.355000 0.000210286
880 4047878620.000000 304.509500 0.000212491
881 4047878700.000000 304.663500 0.00021422
882 4047878780.000000 304.819000 0.000214816
883 4047878860.000000 304.973500 0.00021419
884 4047878940.000000 305.127000 0.00021267
885 4047879020.000000 305.283000 0.000210912
886 4047879100.000000 305.434500 0.000209362
887 4047879180.000000 305.590500 0.000208736
888 4047879260.000000 305.742500 0.000209005
889 4047879340.000000 305.899000 0.000210137
890 4047879420.000000 306.054500 0.000211508
891 4047879500.000000 306.209500 0.0002127
892 4047879580.000000 306.363500 0.000213266
893 4047879660.000000 306.521500 0.000213117
894 4047879740.000000 306.675500 0.000212611
895 4047879820.000000 306.832000 0.000211717
896 4047879900.000000 306.984500 0.000211001
897 4047879980.000000 307.141500 0.000210495
898 4047880060.000000 307.296000 0.000210227
899 4047880140.000000 307.452000 0.000210405
900 4047880220.000000 307.606500 0.000210733
901 4047880300.000000 307.763000 0.000211091
902 4047880380.000000 307.919500 0.000211419
903 4047880460.000000 308.074500 0.000211746
904 4047880540.000000 308.229500 0.000212044
905 4047880620.000000 308.385000 0.000212313
906 4047880700.000000 308.541000 0.00021267
907 4047880780.000000 308.695500 0.000212462
908 4047880860.000000 308.853000 0.000211866
909 4047880940.000000 309.005000 0.000210912
910 4047881020.000000 309.163000 0.000209988
911 4047881100.000000 309.316000 0.000209422
912 4047881180.000000 309.473000 0.000209452
913 4047881260.000000 309.626000 0.000210078
914 4047881340.000000 309.782000 0.00021127
915 4047881420.000000 309.936500 0.00021276
916 4047881500.000000 310.094500 0.000214041
917 4047881580.000000 310.247000 0.000214458
918 4047881660.000000 310.403500 0.000213684
919 4047881740.000000 310.556000 0.000211806
920 4047881820.000000 310.710000 0.000209571
921 4047881900.000000 310.865000 0.000207932
922 4047881980.000000 311.019000 0.000207365
923 4047882060.000000 311.172500 0.0002082
924 4047882140.000000 311.330000 0.000210078
925 4047882220.000000 311.482500 0.00021276
926 4047882300.000000 311.639000 0.000215025
927 4047882380.000000 311.793000 0.000216217
928 4047882460.000000 311.951000 0.000215442
929 4047882540.000000 312.104500 0.000212939
930 4047882620.000000 312.257000 0.00020963
931 4047882700.000000 312.414000 0.000207067
932 4047882780.000000 312.570500 0.000205786
933 4047882860.000000 312.724000 0.000206501
934 4047882940.000000 312.881000 0.000208945
935 4047883020.000000 313.032000 0.000212342
936 4047883100.000000 313.191500 0.00021568
937 4047883180.000000 313.345500 0.000217498
938 4047883260.000000 313.500500 0.000216902
939 4047883340.000000 313.655500 0.000214101
940 4047883420.000000 313.811000 0.000210137
941 4047883500.000000 313.969000 0.000206591
942 4047883580.000000 314.123500 0.000204713
943 4047883660.000000 314.279000 0.00020519
944 4047883740.000000 314.434000 0.000207872
945 4047883820.000000 314.588500 0.000211955
946 4047883900.000000 314.744000 0.000215919
947 4047883980.000000 314.900500 0.000218094
948 4047884060.000000 315.052500 0.000217796
949 4047884140.000000 315.209000 0.000215084
950 4047884220.000000 315.361500 0.000210733
951 4047884300.000000 315.519500 0.000206769
952 4047884380.000000 315.672000 0.000204385
953 4047884460.000000 315.825500 0.000204475
954 4047884540.000000 315.979000 0.000206918
955 4047884620.000000 316.136500 0.00021115
956 4047884700.000000 316.290000 0.000215382
957 4047884780.000000 316.446000 0.000217945
958 4047884860.000000 316.599000 0.000217975
959 4047884940.000000 316.757000 0.000215561
960 4047885020.000000 316.909500 0.000211538
961 4047885100.000000 317.065000 0.000207574
962 4047885180.000000 317.220500 0.000204773
963 4047885260.000000 317.376500 0.000204504
964 4047885341.000000 317.531500 0.00020668
965 4047885420.000000 317.688000 0.000210584
966 4047885500.000000 317.842000 0.000214697
967 4047885580.000000 318.000000 0.00021717
968 4047885660.000000 318.151000 0.000217409
969 4047885740.000000 318.306000 0.000215531
970 4047885820.000000 318.464000 0.000211925
971 4047885900.000000 318.621000 0.00020817
972 4047885980.000000 318.777500 0.000205726
973 4047886060.000000 318.930000 0.00020525
974 4047886140.000000 319.087000 0.000207067
975 4047886220.000000 319.244000 0.000210376
976 4047886300.000000 319.395000 0.000213713
977 4047886380.000000 319.552000 0.0002158
978 4047886460.000000 319.706000 0.000216008
979 4047886540.000000 319.864000 0.000214578
980 4047886620.000000 320.017000 0.000212015
981 4047886700.000000 320.170500 0.000209183
982 4047886780.000000 320.327000 0.000207097
983 4047886860.000000 320.483500 0.000206769
984 4047886940.000000 320.635500 0.000208051
985 4047887020.000000 320.792000 0.000210376
986 4047887100.000000 320.943000 0.000212581
987 4047887180.000000 321.099500 0.000213982
988 4047887260.000000 321.252500 0.00021425
989 4047887340.000000 321.408000 0.000213415
990 4047887420.000000 321.563000 0.000211717
991 4047887500.000000 321.719500 0.000210048
992 4047887580.000000 321.873000 0.000208915
993 4047887660.000000 322.031000 0.000208677
994 4047887740.000000 322.185000 0.000209601
995 4047887820.000000 322.341500 0.000210793
996 4047887900.000000 322.496500 0.000211687
997 4047887980.000000 322.648500 0.000212164
998 4047888060.000000 322.807000 0.000212015
999 4047888140.000000 322.958000 0.000211568
1000 4047888220.000000 323.116000 0.000210942
1001 4047888300.000000 323.270500 0.000210435
1002 4047888380.000000 323.425500 0.000210376
1003 4047888460.000000 323.581000 0.000210852
1004 4047888540.000000 323.738000 0.000211478
1005 4047888620.000000 323.893500 0.000211627
1006 4047888700.000000 324.051000 0.00021127
1007 4047888780.000000 324.203500 0.000210525
1008 4047888860.000000 324.362000 0.000209869
1009 4047888940.000000 324.513500 0.000209541
1010 4047889020.000000 324.672000 0.00020972
1011 4047889100.000000 324.827500 0.000210554
1012 4047889180.000000 324.980000 0.000211687
1013 4047889260.000000 325.137500 0.000212819
1014 4047889340.000000 325.291000 0.000213356
1015 4047889420.000000 325.443500 0.00021273
1016 4047889500.000000 325.600000 0.000211299
1017 4047889580.000000 325.754500 0.000209392
1018 4047889660.000000 325.909500 0.000208051
1019 4047889740.000000 326.061000 0.000207753
1020 4047889820.000000 326.215500 0.000208409
1021 4047889900.000000 326.368500 0.000210137
1022 4047889980.000000 326.524500 0.000212342
1023 4047890060.000000 326.680500 0.00021422
1024 4047890140.000000 326.835500 0.000214965
1025 4047890220.000000 326.987500 0.000214041
1026 4047890300.000000 327.145500 0.000211776
1027 4047890380.000000 327.299000 0.000208945
1028 4047890460.000000 327.454500 0.000206829
1029 4047890540.000000 327.609000 0.000206173
1030 4047890620.000000 327.766000 0.000207187
1031 4047890700.000000 327.922000 0.000209541
1032 4047890780.000000 328.076500 0.000212313
1033 4047890860.000000 328.233000 0.000214846
1034 4047890940.000000 328.386500 0.000215829
1035 4047891020.000000 328.542500 0.000215025
1036 4047891100.000000 328.697500 0.000212551
1037 4047891180.000000 328.855500 0.000209213
1038 4047891260.000000 329.012000 0.000206442
1039 4047891340.000000 329.169000 0.000205399
1040 4047891420.000000 329.320000 0.000206352
1041 4047891500.000000 329.478500 0.000208915
1042 4047891580.000000 329.634500 0.000211925
1043 4047891660.000000 329.786000 0.000214578
1044 4047891740.000000 329.944000 0.00021577
1045 4047891820.000000 330.098000 0.000215382
1046 4047891900.000000 330.253500 0.000213237
1047 4047891980.000000 330.409000 0.000210137
1048 4047892060.000000 330.561500 0.000207008
1049 4047892140.000000 330.720000 0.000205428
1050 4047892220.000000 330.872000 0.000206084
1051 4047892300.000000 331.027500 0.000208349
1052 4047892380.000000 331.181000 0.00021115
1053 4047892460.000000 331.337000 0.000213445
1054 4047892540.000000 331.494000 0.000214756
1055 4047892620.000000 331.646500 0.000215025
1056 4047892700.000000 331.803000 0.000213684
1057 4047892780.000000 331.958000 0.00021121
1058 4047892860.000000 332.112500 0.000208319
1059 4047892940.000000 332.266500 0.000206501
1060 4047893020.000000 332.423500 0.000206561
1061 4047893100.000000 332.575000 0.00020817
1062 4047893180.000000 332.730500 0.000210137
1063 4047893260.000000 332.885000 0.000211746
1064 4047893340.000000 333.042000 0.000212909
1065 4047893420.000000 333.199500 0.000213713
1066 4047893500.000000 333.349000 0.000213594
1067 4047893580.000000 333.505000 0.000212402
1068 4047893660.000000 333.663000 0.000210346
1069 4047893740.000000 333.820500 0.000208498
1070 4047893820.000000 333.975000 0.000207902
1071 4047893900.000000 334.126500 0.000208379
1072 4047893980.000000 334.286500 0.000209094
1073 4047894060.000000 334.439000 0.00020972
1074 4047894140.000000 334.596000 0.000210525
1075 4047894220.000000 334.752000 0.000211657
1076 4047894300.000000 334.902500 0.00021267
1077 4047894380.000000 335.062500 0.000213058
1078 4047894460.000000 335.216500 0.000212402
1079 4047894540.000000 335.371000 0.00021118
1080 4047894620.000000 335.524500 0.000210048
1081 4047894700.000000 335.680500 0.000209213
1082 4047894780.000000 335.835000 0.000208379
1083 4047894860.000000 335.990500 0.000207664
1084 4047894940.000000 336.144000 0.000207962
1085 4047895020.000000 336.299000 0.000209213
1086 4047895100.000000 336.454000 0.00021118
1087 4047895180.000000 336.607500 0.000213058
1088 4047895260.000000 336.763000 0.000214101
1089 4047895340.000000 336.915500 0.000214041
1090 4047895420.000000 337.073500 0.000212879
1091 4047895500.000000 337.223500 0.000210882
1092 4047895580.000000 337.384000 0.00020826
1093 4047895660.000000 337.539000 0.000206084
1094 4047895740.000000 337.691000 0.000205399
1095 4047895820.000000 337.849000 0.000206591
1096 4047895900.000000 338.003000 0.000209243
1097 4047895980.000000 338.159500 0.000212491
1098 4047896060.000000 338.314000 0.000215084
1099 4047896140.000000 338.468500 0.000216425
1100 4047896220.000000 338.625500 0.000215591
1101 4047896300.000000 338.780000 0.00021279
1102 4047896380.000000 338.936000 0.000208826
1103 4047896460.000000 339.092500 0.00020519
1104 4047896540.000000 339.250000 0.000203461
1105 4047896620.000000 339.406000 0.000204296
1106 4047896700.000000 339.562000 0.000207306
1107 4047896780.000000 339.716000 0.000211478
1108 4047896860.000000 339.873500 0.000215382
1109 4047896940.000000 340.024000 0.000217826
1110 4047897020.000000 340.181500 0.000217677
1111 4047897100.000000 340.334500 0.000214697
1112 4047897180.000000 340.488500 0.000209869
1113 4047897260.000000 340.644500 0.00020522
1114 4047897340.000000 340.798500 0.000202567
1115 4047897420.000000 340.952000 0.000202597
1116 4047897500.000000 341.110000 0.000205518
1117 4047897580.000000 341.262500 0.000209958
1118 4047897660.000000 341.417500 0.000214578
1119 4047897740.000000 341.573500 0.000218005
1120 4047897820.000000 341.726500 0.000218601
1121 4047897900.000000 341.884500 0.000216098
1122 4047897980.000000 342.036500 0.000211419
1123 4047898060.000000 342.193500 0.000206352
1124 4047898140.000000 342.346500 0.000202776
1125 4047898220.000000 342.501500 0.000202061
1126 4047898300.000000 342.657000 0.000204296
1127 4047898380.000000 342.813000 0.000208528
1128 4047898460.000000 342.968000 0.000213415
1129 4047898540.000000 343.123000 0.000216902
1130 4047898620.000000 343.278500 0.000218035
1131 4047898700.000000 343.433000 0.000216425
1132 4047898780.000000 343.589500 0.00021279
1133 4047898860.000000 343.741000 0.000208081
1134 4047898940.000000 343.899500 0.000204326
1135 4047899020.000000 344.053500 0.000202836
1136 4047899100.000000 344.212000 0.000204326
1137 4047899180.000000 344.366500 0.000207693
1138 4047899260.000000 344.522500 0.000211836
1139 4047899340.000000 344.678000 0.000214816
1140 4047899420.000000 344.832000 0.000216008
1141 4047899500.000000 344.990500 0.000215293
1142 4047899580.000000 345.143000 0.000213237
1143 4047899660.000000 345.297500 0.000210018
1144 4047899740.000000 345.452500 0.000206859
1145 4047899820.000000 345.608500 0.000205101
1146 4047899900.000000 345.763000 0.000205548
1147 4047899980.000000 345.919000 0.000207664
1148 4047900060.000000 346.073500 0.000210167
1149 4047900140.000000 346.228500 0.000211985
1150 4047900220.000000 346.380000 0.00021276
1151 4047900300.000000 346.536500 0.000212939
1152 4047900380.000000 346.693000 0.0002127
1153 4047900460.000000 346.846500 0.000211746
1154 4047900540.000000 347.003500 0.000210197
1155 4047900620.000000 347.156000 0.000208796
1156 4047900700.000000 347.313000 0.000208289
1157 4047900780.000000 347.466000 0.000208587
1158 4047900860.000000 347.622000 0.000208826
1159 4047900940.000000 347.777500 0.000208826
1160 4047901020.000000 347.933000 0.000208796
1161 4047901100.000000 348.084500 0.000209422
1162 4047901180.000000 348.239500 0.000210763
1163 4047901260.000000 348.396000 0.000212462
1164 4047901340.000000 348.550500 0.000213356
1165 4047901420.000000 348.706000 0.000213266
1166 4047901500.000000 348.859500 0.000212283
1167 4047901580.000000 349.016500 0.000210703
1168 4047901660.000000 349.172500 0.000208319
1169 4047901740.000000 349.328000 0.000205875
1170 4047901820.000000 349.486000 0.000204713
1171 4047901900.000000 349.640000 0.000205399
1172 4047901980.000000 349.799000 0.000208081
1173 4047902060.000000 349.951000 0.000212015
1174 4047902140.000000 350.109000 0.00021574
1175 4047902220.000000 350.261500 0.000217588
1176 4047902300.000000 350.416500 0.000216843
1177 4047902380.000000 350.571000 0.000213624
1178 4047902460.000000 350.728000 0.000208617
1179 4047902540.000000 350.879500 0.000203551
1180 4047902620.000000 351.038000 0.000200928
1181 4047902700.000000 351.190500 0.000201226
1182 4047902780.000000 351.348000 0.000204653
1183 4047902860.000000 351.503000 0.000210256
1184 4047902940.000000 351.657000 0.000216366
1185 4047903020.000000 351.814000 0.000220896
1186 4047903100.000000 351.968500 0.000221224
1187 4047903180.000000 352.124500 0.000217051
1188 4047903260.000000 352.279000 0.00020975
1189 4047903340.000000 352.433000 0.000202627
1190 4047903420.000000 352.586000 0.000198365
1191 4047903500.000000 352.743500 0.000197978
1192 4047903580.000000 352.895000 0.000201286
1193 4047903660.000000 353.054500 0.000207932
1194 4047903740.000000 353.208500 0.000215949
1195 4047903820.000000 353.363500 0.000222594
1196 4047903900.000000 353.519500 0.000224561
1197 4047903980.000000 353.672000 0.000220479
1198 4047904060.000000 353.829500 0.000212074
1199 4047904140.000000 353.982500 0.000203312
1200 4047904220.000000 354.138500 0.00019759
1201 4047904300.000000 354.295000 0.000196041
1202 4047904380.000000 354.451500 0.000198991
1203 4047904460.000000 354.607500 0.000205756
1204 4047904540.000000 354.761500 0.00021422
1205 4047904620.000000 354.918500 0.000222207
1206 4047904700.000000 355.076000 0.000225575
1207 4047904780.000000 355.226500 0.000222505
1208 4047904860.000000 355.383500 0.000214309
1209 4047904940.000000 355.538000 0.00020525
1210 4047905020.000000 355.691000 0.000198425
1211 4047905100.000000 355.847000 0.00019613
1212 4047905180.000000 355.998000 0.000198067
1213 4047905260.000000 356.157000 0.000203759
1214 4047905340.000000 356.314000 0.000211508
1215 4047905420.000000 356.465000 0.000219495
1216 4047905500.000000 356.621000 0.000223906
1217 4047905580.000000 356.774000 0.000222863
1218 4047905660.000000 356.933000 0.000216485
1219 4047905740.000000 357.086000 0.00020817
1220 4047905820.000000 357.243500 0.000201435
1221 4047905900.000000 357.396500 0.000198365
1222 4047905980.000000 357.551000 0.00019911
1223 4047906060.000000 357.706000 0.000202627
1224 4047906140.000000 357.863000 0.000208766
1225 4047906220.000000 358.014500 0.000214905
1226 4047906300.000000 358.173000 0.000219406
1227 4047906380.000000 358.326000 0.000220121
1228 4047906460.000000 358.482000 0.000216872
1229 4047906540.000000 358.635500 0.000211478
1230 4047906620.000000 358.791500 0.000206233
1231 4047906700.000000 358.947500 0.000203134
1232 4047906780.000000 359.103500 0.000202478
1233 4047906860.000000 359.259000 0.000204028
1234 4047906940.000000 359.415000 0.000206859
1235 4047907020.000000 359.570500 0.000209899
1236 4047907100.000000 359.727500 0.00021267
1237 4047907180.000000 359.884000 0.000214399
1238 4047907260.000000 360.038000 0.000214786
1239 4047907340.000000 360.194500 0.000213594
1240 4047907420.000000 360.348000 0.000211538
1241 4047907500.000000 360.506500 0.00020963
1242 4047907580.000000 360.658500 0.00020823
1243 4047907660.000000 360.808000 0.000207157
1244 4047907740.000000 360.969500 0.000206144
1245 4047907820.000000 361.123500 0.000205011
1246 4047907900.000000 361.280000 0.000204773
1247 4047907980.000000 361.433500 0.000206471
1248 4047908060.000000 361.587500 0.000210107
1249 4047908140.000000 361.742500 0.000214101
1250 4047908220.000000 361.900500 0.000216843
1251 4047908300.000000 362.052500 0.000217617
1252 4047908380.000000 362.210500 0.000216008
1253 4047908460.000000 362.366500 0.000212283
1254 4047908540.000000 362.519500 0.000206799
1255 4047908620.000000 362.672500 0.000201107
1256 4047908700.000000 362.828000 0.000196994
1257 4047908780.000000 362.983500 0.000197412
1258 4047908860.000000 363.137500 0.000203163
1259 4047908940.000000 363.291500 0.000211925
1260 4047909020.000000 363.449500 0.000220449
1261 4047909100.000000 363.603000 0.000225396
1262 4047909180.000000 363.760000 0.000225008
1263 4047909260.000000 363.912500 0.000219465
1264 4047909340.000000 364.067500 0.000209869
1265 4047909420.000000 364.222000 0.000198753
1266 4047909500.000000 364.379000 0.000190617
1267 4047909580.000000 364.536500 0.000188501
1268 4047909660.000000 364.690500 0.00019458
1269 4047909740.000000 364.848000 0.000207634
1270 4047909820.000000 365.003500 0.000221432
1271 4047909900.000000 365.159500 0.000231625
1272 4047909980.000000 365.315000 0.000233592
1273 4047910060.000000 365.471000 0.000227124
1274 4047910140.000000 365.625000 0.00021428
1275 4047910220.000000 365.781000 0.000198812
1276 4047910300.000000 365.935500 0.000186563
1277 4047910380.000000 366.090500 0.000181586
1278 4047910460.000000 366.245500 0.000186236
1279 4047910540.000000 366.397500 0.00020066
1280 4047910620.000000 366.556000 0.000218899
1281 4047910700.000000 366.708000 0.000234098
1282 4047910780.000000 366.864500 0.000240148
1283 4047910860.000000 367.019500 0.000234813
1284 4047910940.000000 367.176000 0.000220061
1285 4047911020.000000 367.331000 0.000201792
1286 4047911100.000000 367.486000 0.000185908
1287 4047911180.000000 367.641000 0.000177712
1288 4047911260.000000 367.797000 0.000180365
1289 4047911340.000000 367.948500 0.000193776
