# #NO SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
1259 4050552380.000000 363.314500 0.000215054
1260 4050552460.000000 363.474000 0.000223161
1261 4050552540.000000 363.628000 0.000227393
1262 4050552620.000000 363.782000 0.000225932
1263 4050552700.000000 363.935500 0.000219584
1264 4050552780.000000 364.089000 0.000209452
1265 4050552860.000000 364.244500 0.000198753
1266 4050552940.000000 364.401500 0.000191153
1267 4050553020.000000 364.558500 0.000190348
1268 4050553100.000000 364.714000 0.00019762
1269 4050553180.000000 364.869000 0.000211061
1270 4050553260.000000 365.025000 0.000225128
1271 4050553340.000000 365.181500 0.000234009
1272 4050553420.000000 365.336500 0.000234724
1273 4050553500.000000 365.493500 0.000226916
1274 4050553580.000000 365.643500 0.000213028
1275 4050553660.000000 365.802500 0.000197948
1276 4050553740.000000 365.957500 0.000186385
1277 4050553820.000000 366.112500 0.000182957
1278 4050553900.000000 366.266500 0.000189216
1279 4050553980.000000 366.418500 0.000204862
1280 4050554060.000000 366.576500 0.000223369
1281 4050554140.000000 366.730000 0.000237496
1282 4050554220.000000 366.886000 0.000241757
1283 4050554300.000000 367.040500 0.000234217
1284 4050554380.000000 367.196000 0.00021881
1285 4050554460.000000 367.351500 0.000200362
1286 4050554540.000000 367.508000 0.000185729
1287 4050554620.000000 367.662500 0.000178636
1288 4050554700.000000 367.818500 0.000183017
1289 4050554780.000000 367.969500 0.000198365
1290 4050554860.000000 368.127000 0.000217886
1291 4050554940.000000 368.280500 0.000236602
1292 4050555020.000000 368.437000 0.000244709
1293 4050555100.000000 368.592500 0.00023988
1294 4050555180.000000 368.745500 0.000225545
1295 4050555260.000000 368.898500 0.000205786
1296 4050555340.000000 369.057000 0.00018856
1297 4050555420.000000 369.211500 0.000178696
1298 4050555500.000000 369.367000 0.000179888
1299 4050555580.000000 369.526000 0.000192166
1300 4050555660.000000 369.679500 0.000212015
1301 4050555740.000000 369.837500 0.000231237
1302 4050555820.000000 369.989500 0.000242055
1303 4050555900.000000 370.145000 0.000241221
1304 4050555980.000000 370.300500 0.000229807
1305 4050556060.000000 370.457000 0.000212164
1306 4050556140.000000 370.612000 0.000195951
1307 4050556220.000000 370.767000 0.000184328
1308 4050556300.000000 370.923000 0.000181586
1309 4050556380.000000 371.077000 0.000188769
1310 4050556460.000000 371.230000 0.000203342
1311 4050556540.000000 371.388000 0.00022033
1312 4050556620.000000 371.540500 0.000232876
1313 4050556700.000000 371.695000 0.000237168
1314 4050556780.000000 371.848500 0.000232399
1315 4050556860.000000 372.005500 0.000221253
1316 4050556940.000000 372.163000 0.000207753
1317 4050557020.000000 372.318000 0.000196011
1318 4050557100.000000 372.475000 0.000189097
1319 4050557180.000000 372.628500 0.000189097
1320 4050557260.000000 372.784000 0.000195653
1321 4050557340.000000 372.938500 0.000205965
1322 4050557420.000000 373.095000 0.000217796
1323 4050557500.000000 373.247000 0.000226201
1324 4050557580.000000 373.406000 0.000229926
1325 4050557660.000000 373.558500 0.000228287
1326 4050557740.000000 373.715500 0.000222058
1327 4050557820.000000 373.869000 0.000213266
1328 4050557900.000000 374.024500 0.000203581
1329 4050557980.000000 374.178500 0.000195534
1330 4050558060.000000 374.335000 0.000190468
1331 4050558140.000000 374.489500 0.000190676
1332 4050558220.000000 374.645500 0.000196726
1333 4050558300.000000 374.801000 0.000207604
1334 4050558380.000000 374.957500 0.000221283
1335 4050558460.000000 375.114000 0.000232161
1336 4050558540.000000 375.268000 0.000237376
1337 4050558620.000000 375.425000 0.000234962
1338 4050558700.000000 375.577500 0.000224204
1339 4050558780.000000 375.736500 0.000207067
1340 4050558860.000000 375.890000 0.000189275
1341 4050558940.000000 376.043500 0.000175537
1342 4050559020.000000 376.199000 0.000172795
1343 4050559100.000000 376.354500 0.000183494
1344 4050559180.000000 376.509000 0.000205369
1345 4050559260.000000 376.665000 0.000231327
1346 4050559340.000000 376.816000 0.000251057
1347 4050559420.000000 376.974500 0.000259252
1348 4050559500.000000 377.128000 0.000250878
1349 4050559580.000000 377.282500 0.000228227
1350 4050559660.000000 377.439500 0.000195415
1351 4050559740.000000 377.596000 0.00016451
1352 4050559820.000000 377.749500 0.00014794
1353 4050559900.000000 377.902000 0.000154139
1354 4050559980.000000 378.060000 0.000182272
1355 4050560060.000000 378.216000 0.000222356
1356 4050560140.000000 378.367000 0.000261398
1357 4050560220.000000 378.523500 0.000283154
1358 4050560300.000000 378.677000 0.000281306
1359 4050560380.000000 378.834000 0.000253024
1360 4050560460.000000 378.987500 0.000206322
1361 4050560540.000000 379.141500 0.000157655
1362 4050560620.000000 379.295500 0.000125469
1363 4050560700.000000 379.454000 0.000123889
1364 4050560780.000000 379.606000 0.000153215
1365 4050560860.000000 379.766000 0.000208558
1366 4050560940.000000 379.919500 0.0002656
1367 4050561020.000000 380.078000 0.000305029
1368 4050561100.000000 380.231500 0.000311377
1369 4050561180.000000 380.388000 0.000280412
1370 4050561260.000000 380.543000 0.000221134
1371 4050561340.000000 380.699000 0.000155033
1372 4050561420.000000 380.854000 0.000106812
1373 4050561500.000000 381.012500 9.42354e-005
1374 4050561580.000000 381.163500 0.000125618
1375 4050561660.000000 381.322500 0.000190319
1376 4050561740.000000 381.474000 0.00026268
1377 4050561820.000000 381.631500 0.000321658
1378 4050561900.000000 381.783500 0.000339838
1379 4050561980.000000 381.938500 0.000311913
1380 4050562060.000000 382.094000 0.000246705
1381 4050562140.000000 382.249500 0.000162573
1382 4050562220.000000 382.406000 9.48017e-005
1383 4050562300.000000 382.561000 6.85756e-005
1384 4050562380.000000 382.716500 9.4593e-005
1385 4050562460.000000 382.872500 0.000164778
1386 4050562540.000000 383.028500 0.000253977
1387 4050562620.000000 383.182000 0.000329914
1388 4050562700.000000 383.338000 0.000362875
1389 4050562780.000000 383.491000 0.00033951
1390 4050562860.000000 383.647500 0.000269147
1391 4050562940.000000 383.802500 0.000174792
1392 4050563020.000000 383.957000 9.10466e-005
1393 4050563100.000000 384.112000 4.96211e-005
1394 4050563180.000000 384.267000 6.66087e-005
1395 4050563260.000000 384.418000 0.000137598
1396 4050563340.000000 384.573500 0.000235141
1397 4050563420.000000 384.731500 0.000326904
1398 4050563500.000000 384.889000 0.000377985
1399 4050563580.000000 385.042500 0.000364514
1400 4050563660.000000 385.195000 0.000295313
1401 4050563740.000000 385.355500 0.000192941
1402 4050563820.000000 385.506000 9.61428e-005
1403 4050563900.000000 385.664000 3.97565e-005
1404 4050563980.000000 385.819500 4.50017e-005
1405 4050564060.000000 385.971000 0.000111253
1406 4050564140.000000 386.131000 0.000214995
1407 4050564220.000000 386.284500 0.000320377
1408 4050564300.000000 386.439500 0.000381948
1409 4050564380.000000 386.593500 0.000383617
1410 4050564460.000000 386.747500 0.000321003
1411 4050564540.000000 386.902500 0.000218094
1412 4050564620.000000 387.059000 0.000109941
1413 4050564700.000000 387.212500 4.10678e-005
1414 4050564780.000000 387.370500 3.21569e-005
1415 4050564860.000000 387.525500 9.00035e-005
1416 4050564940.000000 387.681500 0.000195266
1417 4050565020.000000 387.838000 0.000303777
1418 4050565100.000000 387.991000 0.000378491
1419 4050565180.000000 388.146500 0.000390889
1420 4050565260.000000 388.299500 0.000336679
1421 4050565340.000000 388.458500 0.000236363
1422 4050565420.000000 388.611500 0.000130744
1423 4050565500.000000 388.766000 5.0545e-005
1424 4050565580.000000 388.921000 3.01303e-005
1425 4050565660.000000 389.077000 7.67414e-005
1426 4050565740.000000 389.230500 0.000172556
1427 4050565820.000000 389.385500 0.000277581
1428 4050565900.000000 389.537500 0.000362309
1429 4050565980.000000 389.696500 0.000387998
1430 4050566060.000000 389.851000 0.000347855
1431 4050566140.000000 390.007500 0.000259848
1432 4050566220.000000 390.162500 0.000153453
1433 4050566300.000000 390.319500 6.87246e-005
1434 4050566380.000000 390.475500 3.81472e-005
1435 4050566460.000000 390.630000 7.06618e-005
1436 4050566540.000000 390.784500 0.000156404
1437 4050566620.000000 390.941500 0.000255169
1438 4050566700.000000 391.096500 0.000339808
1439 4050566780.000000 391.250000 0.000375004
1440 4050566860.000000 391.406000 0.000349374
1441 4050566940.000000 391.563000 0.000271978
1442 4050567020.000000 391.716000 0.00017503
1443 4050567100.000000 391.868000 9.24175e-005
1444 4050567180.000000 392.025500 5.51047e-005
1445 4050567260.000000 392.182500 7.32844e-005
1446 4050567340.000000 392.333000 0.00014028
1447 4050567420.000000 392.487500 0.000228495
1448 4050567500.000000 392.644500 0.000311436
1449 4050567580.000000 392.799500 0.000353279
1450 4050567660.000000 392.956500 0.000342133
1451 4050567740.000000 393.111000 0.00028375
1452 4050567820.000000 393.267500 0.000199796
1453 4050567900.000000 393.423000 0.000123085
1454 4050567980.000000 393.575500 7.96919e-005
1455 4050568060.000000 393.732500 8.49371e-005
1456 4050568140.000000 393.884000 0.000135065
1457 4050568220.000000 394.041000 0.000208021
1458 4050568300.000000 394.194500 0.000281962
1459 4050568380.000000 394.350500 0.000326069
1460 4050568460.000000 394.504500 0.000326814
1461 4050568540.000000 394.660500 0.000286432
1462 4050568620.000000 394.816500 0.000219644
1463 4050568700.000000 394.972000 0.000152023
1464 4050568780.000000 395.128000 0.000109703
1465 4050568860.000000 395.284000 0.000104398
1466 4050568940.000000 395.440000 0.000135572
1467 4050569020.000000 395.593000 0.000194342
1468 4050569100.000000 395.751500 0.000255646
1469 4050569180.000000 395.901000 0.000295134
1470 4050569260.000000 396.061000 0.000303807
1471 4050569340.000000 396.216500 0.000277521
1472 4050569420.000000 396.369500 0.000230015
1473 4050569500.000000 396.527500 0.000177563
1474 4050569580.000000 396.680000 0.000141055
1475 4050569660.000000 396.838000 0.000129134
1476 4050569740.000000 396.991500 0.000145317
1477 4050569820.000000 397.145500 0.000184626
1478 4050569900.000000 397.301000 0.000228644
1479 4050569980.000000 397.455500 0.000264855
1480 4050570060.000000 397.612500 0.000277372
1481 4050570140.000000 397.766500 0.000264825
1482 4050570220.000000 397.922000 0.000235439
1483 4050570300.000000 398.077500 0.000200451
1484 4050570380.000000 398.234000 0.000171096
1485 4050570460.000000 398.387500 0.000155718
1486 4050570540.000000 398.540500 0.000159056
1487 4050570620.000000 398.696500 0.000179918
1488 4050570700.000000 398.855000 0.00020972
1489 4050570780.000000 399.007500 0.000236482
1490 4050570860.000000 399.160500 0.000250461
1491 4050570940.000000 399.315000 0.00024906
1492 4050571020.000000 399.467500 0.000235916
1493 4050571100.000000 399.624000 0.000217141
1494 4050571180.000000 399.776500 0.000198008
1495 4050571260.000000 399.933500 0.000182987
1496 4050571340.000000 400.088500 0.000176371
1497 4050571420.000000 400.244000 0.000181646
1498 4050571500.000000 400.401500 0.000196458
1499 4050571580.000000 400.556500 0.000213058
1500 4050571660.000000 400.713500 0.000225456
1501 4050571740.000000 400.867500 0.000230581
1502 4050571820.000000 401.023000 0.000230194
1503 4050571900.000000 401.178000 0.000226052
1504 4050571980.000000 401.335500 0.000217945
1505 4050572060.000000 401.486500 0.000205965
1506 4050572140.000000 401.645000 0.000194819
1507 4050572220.000000 401.797500 0.00018856
1508 4050572300.000000 401.956000 0.000189961
1509 4050572380.000000 402.111500 0.000196726
1510 4050572460.000000 402.262500 0.000205309
1511 4050572540.000000 402.420500 0.000213296
1512 4050572620.000000 402.574000 0.000221194
1513 4050572700.000000 402.730500 0.000228585
1514 4050572780.000000 402.885000 0.000230581
1515 4050572860.000000 403.040500 0.000224412
1516 4050572940.000000 403.196000 0.000211866
1517 4050573020.000000 403.352000 0.000198127
1518 4050573100.000000 403.505000 0.000188858
1519 4050573180.000000 403.663500 0.000186832
1520 4050573260.000000 403.815500 0.000190438
1521 4050573340.000000 403.972000 0.000199051
1522 4050573420.000000 404.126000 0.000211299
1523 4050573500.000000 404.281000 0.000225515
1524 4050573580.000000 404.438000 0.000235857
1525 4050573660.000000 404.590500 0.000236512
1526 4050573740.000000 404.745500 0.000225634
1527 4050573820.000000 404.901500 0.000208915
1528 4050573900.000000 405.057000 0.000192703
1529 4050573980.000000 405.213000 0.000182868
1530 4050574060.000000 405.369000 0.000181616
1531 4050574140.000000 405.522000 0.000188679
1532 4050574220.000000 405.681000 0.000203461
1533 4050574300.000000 405.831500 0.000220479
1534 4050574380.000000 405.990000 0.000235141
1535 4050574460.000000 406.142500 0.000240684
1536 4050574540.000000 406.299000 0.0002338
1537 4050574620.000000 406.452500 0.000217379
1538 4050574700.000000 406.608500 0.000198127
1539 4050574780.000000 406.764000 0.000184179
1540 4050574860.000000 406.920000 0.000178874
1541 4050574940.000000 407.072500 0.000183494
1542 4050575020.000000 407.230500 0.000196607
1543 4050575100.000000 407.382500 0.000214637
1544 4050575180.000000 407.538500 0.00023085
1545 4050575260.000000 407.693000 0.000239224
1546 4050575340.000000 407.848500 0.000236661
1547 4050575420.000000 408.003500 0.000223757
1548 4050575500.000000 408.160000 0.00020513
1549 4050575580.000000 408.314500 0.000189275
1550 4050575660.000000 408.470500 0.00018105
1551 4050575740.000000 408.623000 0.000182898
1552 4050575820.000000 408.781500 0.000193984
1553 4050575900.000000 408.933000 0.000209213
1554 4050575980.000000 409.090000 0.000223816
1555 4050576060.000000 409.244500 0.000233323
1556 4050576140.000000 409.399500 0.000234068
1557 4050576220.000000 409.553000 0.000225634
1558 4050576300.000000 409.708500 0.000211597
1559 4050576380.000000 409.860500 0.000196815
1560 4050576460.000000 410.018000 0.000187279
1561 4050576540.000000 410.173500 0.000186146
1562 4050576620.000000 410.328000 0.000193478
1563 4050576700.000000 410.486000 0.000204981
1564 4050576780.000000 410.638500 0.000216872
1565 4050576860.000000 410.797500 0.000224949
1566 4050576940.000000 410.949500 0.000227452
1567 4050577020.000000 411.106500 0.000223667
1568 4050577100.000000 411.263000 0.000214816
1569 4050577180.000000 411.416000 0.000204087
1570 4050577260.000000 411.574500 0.000195236
1571 4050577340.000000 411.727500 0.000192643
1572 4050577420.000000 411.883000 0.000196309
1573 4050577500.000000 412.038500 0.000203551
1574 4050577580.000000 412.195000 0.000211031
1575 4050577660.000000 412.352500 0.000216336
1576 4050577740.000000 412.503500 0.00021881
1577 4050577820.000000 412.658500 0.00021878
1578 4050577900.000000 412.815500 0.00021574
1579 4050577980.000000 412.972500 0.000210286
1580 4050578060.000000 413.124500 0.000204266
1581 4050578140.000000 413.278500 0.000200958
1582 4050578220.000000 413.434000 0.000201107
1583 4050578300.000000 413.592500 0.000203551
1584 4050578380.000000 413.743500 0.000206442
1585 4050578460.000000 413.899500 0.000208409
1586 4050578540.000000 414.055500 0.000209958
1587 4050578620.000000 414.208500 0.000212104
1588 4050578700.000000 414.364000 0.000213952
1589 4050578780.000000 414.519500 0.000214369
1590 4050578860.000000 414.673000 0.000212432
1591 4050578940.000000 414.829000 0.000209511
1592 4050579020.000000 414.982000 0.000207157
1593 4050579100.000000 415.138000 0.000205369
1594 4050579180.000000 415.293000 0.0002037
1595 4050579260.000000 415.448000 0.000202269
1596 4050579340.000000 415.604000 0.000202269
1597 4050579420.000000 415.760500 0.000205011
1598 4050579500.000000 415.917000 0.000210286
1599 4050579580.000000 416.071000 0.000215531
1600 4050579660.000000 416.224500 0.000218035
1601 4050579740.000000 416.381000 0.000216992
1602 4050579820.000000 416.537000 0.000213386
1603 4050579900.000000 416.690000 0.00020817
1604 4050579980.000000 416.848500 0.000202508
1605 4050580060.000000 417.003000 0.000198216
1606 4050580140.000000 417.159000 0.000196666
1607 4050580220.000000 417.314500 0.000199408
1608 4050580300.000000 417.467000 0.000206442
1609 4050580380.000000 417.624000 0.000214607
1610 4050580460.000000 417.776500 0.000221045
1611 4050580540.000000 417.934000 0.000222624
1612 4050580620.000000 418.087500 0.000218631
1613 4050580700.000000 418.244000 0.000211419
1614 4050580780.000000 418.401500 0.000202895
1615 4050580860.000000 418.553000 0.000196368
1616 4050580940.000000 418.711000 0.000193478
1617 4050581020.000000 418.864500 0.000195653
1618 4050581100.000000 419.019500 0.000202776
1619 4050581180.000000 419.174500 0.000212193
1620 4050581260.000000 419.327500 0.000220985
1621 4050581340.000000 419.481500 0.000225068
1622 4050581420.000000 419.638000 0.000222594
1623 4050581500.000000 419.791500 0.000214697
1624 4050581580.000000 419.946500 0.000205011
1625 4050581660.000000 420.101500 0.000196815
1626 4050581740.000000 420.255500 0.000192643
1627 4050581820.000000 420.409500 0.000193746
1628 4050581900.000000 420.565000 0.000199885
1629 4050581980.000000 420.724000 0.000209213
1630 4050582060.000000 420.877000 0.000218929
1631 4050582140.000000 421.031500 0.000224532
1632 4050582220.000000 421.187000 0.000223787
1633 4050582300.000000 421.343000 0.000216992
1634 4050582381.000000 421.502000 0.000207276
1635 4050582460.000000 421.655000 0.000198753
1636 4050582540.000000 421.807000 0.000193954
1637 4050582620.000000 421.965500 0.000194193
1638 4050582700.000000 422.118000 0.000199021
1639 4050582780.000000 422.276500 0.000206799
1640 4050582860.000000 422.429500 0.000215621
1641 4050582940.000000 422.586000 0.000221581
1642 4050583020.000000 422.742000 0.000222296
1643 4050583100.000000 422.896500 0.00021729
1644 4050583180.000000 423.053500 0.000209601
1645 4050583260.000000 423.206500 0.000201703
1646 4050583340.000000 423.362000 0.000196994
1647 4050583420.000000 423.515500 0.000196398
1648 4050583500.000000 423.672000 0.000199706
1649 4050583580.000000 423.826000 0.000205428
1650 4050583660.000000 423.981000 0.000212134
1651 4050583740.000000 424.135500 0.00021717
1652 4050583820.000000 424.291000 0.00021869
1653 4050583900.000000 424.448000 0.000216247
1654 4050583980.000000 424.601000 0.000210733
1655 4050584060.000000 424.758000 0.00020513
1656 4050584140.000000 424.910000 0.000201047
1657 4050584220.000000 425.066000 0.000199945
1658 4050584300.000000 425.219000 0.000201763
1659 4050584380.000000 425.374000 0.000205369
1660 4050584460.000000 425.531000 0.000209154
1661 4050584540.000000 425.685500 0.000212193
1662 4050584620.000000 425.841000 0.000213684
1663 4050584700.000000 425.997000 0.000213237
1664 4050584780.000000 426.152000 0.000211061
1665 4050584860.000000 426.309000 0.000208051
1666 4050584940.000000 426.462500 0.000205428
1667 4050585020.000000 426.617000 0.000204266
1668 4050585100.000000 426.773500 0.000204594
1669 4050585180.000000 426.928500 0.000205905
1670 4050585260.000000 427.082500 0.000207127
1671 4050585340.000000 427.239500 0.000207932
1672 4050585420.000000 427.392000 0.000208617
1673 4050585500.000000 427.550500 0.000209362
1674 4050585580.000000 427.702500 0.000209958
1675 4050585660.000000 427.859500 0.000210048
1676 4050585740.000000 428.017000 0.000209392
1677 4050585820.000000 428.168000 0.000208707
1678 4050585900.000000 428.323500 0.000208111
1679 4050585980.000000 428.478500 0.000207395
1680 4050586060.000000 428.632500 0.000206054
1681 4050586140.000000 428.788500 0.000204504
1682 4050586220.000000 428.942500 0.000204028
1683 4050586300.000000 429.098500 0.000205369
1684 4050586380.000000 429.254000 0.000207902
1685 4050586460.000000 429.406500 0.000210674
1686 4050586540.000000 429.563500 0.000212164
1687 4050586620.000000 429.716000 0.00021267
1688 4050586700.000000 429.872000 0.000211717
1689 4050586780.000000 430.027000 0.000209481
1690 4050586860.000000 430.180000 0.000205905
1691 4050586940.000000 430.336500 0.000202567
1692 4050587020.000000 430.488500 0.000200779
1693 4050587100.000000 430.646500 0.000201763
1694 4050587180.000000 430.802000 0.000205458
1695 4050587260.000000 430.956500 0.000209809
1696 4050587340.000000 431.114000 0.000213564
1697 4050587420.000000 431.267000 0.000215353
1698 4050587500.000000 431.424000 0.000214607
1699 4050587580.000000 431.577000 0.000211538
1700 4050587660.000000 431.733500 0.000206829
1701 4050587740.000000 431.891000 0.000201912
1702 4050587820.000000 432.045500 0.00019911
1703 4050587900.000000 432.201000 0.000199498
1704 4050587980.000000 432.356000 0.000203163
1705 4050588060.000000 432.512500 0.000208379
1706 4050588140.000000 432.666000 0.000213624
1707 4050588220.000000 432.823000 0.000216515
1708 4050588300.000000 432.978500 0.000216455
1709 4050588380.000000 433.133500 0.000213177
1710 4050588460.000000 433.289000 0.000207515
1711 4050588540.000000 433.445000 0.000202269
1712 4050588620.000000 433.600500 0.000198782
1713 4050588700.000000 433.752000 0.000198663
1714 4050588780.000000 433.908000 0.000201614
1715 4050588860.000000 434.060000 0.00020665
1716 4050588940.000000 434.218000 0.000212164
1717 4050589020.000000 434.370000 0.000216127
1718 4050589100.000000 434.526000 0.000216932
1719 4050589180.000000 434.680000 0.00021425
1720 4050589260.000000 434.837500 0.000208945
1721 4050589340.000000 434.989000 0.00020367
1722 4050589420.000000 435.147000 0.000200034
1723 4050589500.000000 435.301000 0.000199051
1724 4050589580.000000 435.455500 0.000200988
1725 4050589660.000000 435.610000 0.000205101
1726 4050589740.000000 435.764500 0.000210018
1727 4050589820.000000 435.919000 0.00021425
1728 4050589900.000000 436.075500 0.0002158
1729 4050589980.000000 436.231500 0.000214041
1730 4050590060.000000 436.386000 0.000210197
1731 4050590140.000000 436.542000 0.000205518
1732 4050590220.000000 436.697000 0.00020212
1733 4050590300.000000 436.852500 0.00020066
1734 4050590380.000000 437.008000 0.000201465
1735 4050590460.000000 437.163000 0.000204147
1736 4050590540.000000 437.317500 0.000208021
1737 4050590620.000000 437.473000 0.000211627
1738 4050590700.000000 437.629000 0.000213564
1739 4050590780.000000 437.782000 0.000212998
1740 4050590860.000000 437.940500 0.000210674
1741 4050590940.000000 438.092000 0.000207634
1742 4050591020.000000 438.251000 0.000204892
1743 4050591100.000000 438.406500 0.000203163
1744 4050591180.000000 438.560000 0.000202836
1745 4050591260.000000 438.717000 0.000204028
1746 4050591340.000000 438.869000 0.000206322
1747 4050591420.000000 439.026000 0.000208736
1748 4050591500.000000 439.178500 0.000210435
1749 4050591580.000000 439.336000 0.000210852
1750 4050591660.000000 439.489500 0.000210495
1751 4050591740.000000 439.645000 0.000209362
1752 4050591820.000000 439.799000 0.000207783
1753 4050591900.000000 439.955500 0.000205965
1754 4050591980.000000 440.106500 0.000204594
1755 4050592060.000000 440.264000 0.000204475
1756 4050592140.000000 440.416000 0.00020513
1757 4050592220.000000 440.574500 0.000206173
1758 4050592300.000000 440.730000 0.000207187
1759 4050592380.000000 440.883000 0.000208111
1760 4050592460.000000 441.039500 0.000209452
1761 4050592540.000000 441.194000 0.000210346
1762 4050592620.000000 441.350000 0.000210167
1763 4050592700.000000 441.504500 0.000208796
1764 4050592780.000000 441.656500 0.000206978
1765 4050592860.000000 441.814500 0.000205577
1766 4050592940.000000 441.971500 0.000204773
1767 4050593020.000000 442.124000 0.000204415
1768 4050593100.000000 442.280000 0.000204355
1769 4050593180.000000 442.435500 0.000205428
1770 4050593260.000000 442.590000 0.000207932
1771 4050593340.000000 442.746500 0.000210584
1772 4050593420.000000 442.900500 0.000211866
1773 4050593500.000000 443.055000 0.000211091
1774 4050593580.000000 443.212500 0.000208885
1775 4050593660.000000 443.370500 0.00020665
1776 4050593740.000000 443.523000 0.000204862
1777 4050593820.000000 443.677000 0.000203342
1778 4050593900.000000 443.836000 0.000202359
1779 4050593981.000000 443.985500 0.000203223
1780 4050594060.000000 444.142500 0.000206293
1781 4050594140.000000 444.298000 0.000210018
1782 4050594220.000000 444.449000 0.000212551
1783 4050594300.000000 444.607000 0.000212462
1784 4050594380.000000 444.760000 0.000210405
1785 4050594460.000000 444.916000 0.000207753
1786 4050594540.000000 445.069500 0.000205458
1787 4050594620.000000 445.226000 0.000203253
1788 4050594700.000000 445.379500 0.000201584
1789 4050594780.000000 445.536500 0.000201822
1790 4050594860.000000 445.692000 0.000204743
1791 4050594940.000000 445.846500 0.000209064
1792 4050595020.000000 446.004000 0.000212432
1793 4050595100.000000 446.158000 0.000212879
1794 4050595180.000000 446.315000 0.00021121
1795 4050595260.000000 446.467000 0.000208617
1796 4050595340.000000 446.626000 0.000206233
1797 4050595420.000000 446.778000 0.000203879
1798 4050595500.000000 446.935500 0.000201822
1799 4050595580.000000 447.091500 0.000201494
1800 4050595660.000000 447.244500 0.000203819
1801 4050595740.000000 447.402500 0.00020817
1802 4050595820.000000 447.556000 0.000211627
1803 4050595900.000000 447.709500 0.000212372
1804 4050595980.000000 447.866500 0.000211031
1805 4050596060.000000 448.020000 0.000208915
1806 4050596140.000000 448.175000 0.000206948
1807 4050596220.000000 448.333000 0.000205071
1808 4050596300.000000 448.486000 0.000202985
1809 4050596380.000000 448.643500 0.000202299
1810 4050596460.000000 448.796500 0.000203759
1811 4050596540.000000 448.951500 0.000207306
1812 4050596620.000000 449.105000 0.000210167
1813 4050596700.000000 449.261000 0.000211061
1814 4050596780.000000 449.418500 0.000210048
1815 4050596860.000000 449.568000 0.000208409
1816 4050596940.000000 449.723500 0.000207276
1817 4050597020.000000 449.881500 0.000206144
1818 4050597100.000000 450.036500 0.000204832
1819 4050597180.000000 450.190000 0.000203908
1820 4050597260.000000 450.342000 0.000204564
1821 4050597340.000000 450.498500 0.000206561
1822 4050597420.000000 450.656500 0.000208677
1823 4050597500.000000 450.807000 0.000209154
1824 4050597580.000000 450.962000 0.00020826
1825 4050597660.000000 451.119000 0.000207216
1826 4050597740.000000 451.276000 0.000206918
1827 4050597820.000000 451.430500 0.000206948
1828 4050597900.000000 451.584000 0.000206769
1829 4050597980.000000 451.738500 0.000206263
1830 4050598060.000000 451.895500 0.000206144
1831 4050598140.000000 452.047000 0.00020671
1832 4050598220.000000 452.206500 0.000207276
1833 4050598300.000000 452.361500 0.000207067
1834 4050598380.000000 452.516000 0.000206144
1835 4050598460.000000 452.673500 0.000205637
1836 4050598540.000000 452.826000 0.000206173
1837 4050598620.000000 452.984000 0.000207365
1838 4050598700.000000 453.137000 0.000208438
1839 4050598780.000000 453.294000 0.000208796
1840 4050598860.000000 453.446500 0.000208438
1841 4050598940.000000 453.603500 0.000207664
1842 4050599020.000000 453.760500 0.000206471
1843 4050599100.000000 453.914500 0.000205101
1844 4050599180.000000 454.071500 0.000203968
1845 4050599260.000000 454.226000 0.000203908
1846 4050599340.000000 454.378500 0.00020516
1847 4050599420.000000 454.534000 0.000207365
1848 4050599500.000000 454.688000 0.00020966
1849 4050599580.000000 454.840500 0.000210972
1850 4050599660.000000 454.998000 0.000210793
1851 4050599740.000000 455.151500 0.000209064
1852 4050599820.000000 455.308000 0.000206293
1853 4050599900.000000 455.463000 0.00020361
1854 4050599980.000000 455.616000 0.000201852
1855 4050600060.000000 455.770500 0.000202001
1856 4050600140.000000 455.928500 0.000203819
1857 4050600220.000000 456.085000 0.000206769
1858 4050600300.000000 456.238000 0.000210137
1859 4050600380.000000 456.391500 0.000212462
1860 4050600460.000000 456.551000 0.000212849
1861 4050600540.000000 456.707000 0.000210495
1862 4050600620.000000 456.858000 0.00020662
1863 4050600700.000000 457.013000 0.000202746
1864 4050600780.000000 457.169000 0.000200541
1865 4050600860.000000 457.328000 0.000200571
1866 4050600940.000000 457.480500 0.000202567
1867 4050601020.000000 457.633500 0.000205935
1868 4050601100.000000 457.792500 0.000209988
1869 4050601180.000000 457.949000 0.000213296
1870 4050601260.000000 458.100500 0.00021416
1871 4050601340.000000 458.254500 0.000211895
1872 4050601420.000000 458.409500 0.000207485
1873 4050601500.000000 458.569500 0.000202806
1874 4050601580.000000 458.722500 0.000199826
1875 4050601660.000000 458.878000 0.000199468
1876 4050601740.000000 459.032500 0.000201494
1877 4050601820.000000 459.185500 0.000205101
