# # SAMPLE
FTS 95 GHz source w/rect feedhorn and 95 GHz diode detector w/ 
circular feedhorn and circ - rect transition; 
95 GHz source does NOT have bandpass filter

SAMPLE:15-02 #607, 608 etalon with 2.25" spacing. Cut out of region of high reflectance.

Sample aligned with y-polarization.






# Center Position 388.300000
# half-wdth 220.000000
# speed, mm/s 2.000000
# SRS time constant: 0.030000 sec
# SRS filter slope: 6 dB/octave
# SRS filt sync on/off: ON
# SRS input mode: AC
# SRS input shield: GND
# SRS sensitivity: 5.000000E-4 volts
# SRS input reserve mode: 2
# SRS sample rate: 256.000000 Hz
# index  time   encoder   signal
# DATA
620 4051036860.000000 264.171000 0.000189544
621 4051036940.000000 264.326500 0.000189961
622 4051037020.000000 264.478000 0.00019017
623 4051037100.000000 264.636000 0.00019011
624 4051037180.000000 264.788500 0.000189961
625 4051037260.000000 264.944000 0.000189723
626 4051037340.000000 265.100500 0.000189514
627 4051037420.000000 265.253000 0.000189305
628 4051037500.000000 265.410500 0.000189275
629 4051037580.000000 265.564000 0.000189395
630 4051037660.000000 265.722500 0.000189484
631 4051037740.000000 265.875500 0.000189603
632 4051037820.000000 266.031000 0.000189603
633 4051037900.000000 266.188000 0.000189663
634 4051037980.000000 266.342500 0.000189663
635 4051038060.000000 266.499500 0.000189633
636 4051038140.000000 266.654500 0.000189663
637 4051038220.000000 266.808000 0.000189693
638 4051038300.000000 266.963500 0.000189782
639 4051038380.000000 267.120000 0.000189723
640 4051038460.000000 267.271500 0.000189603
641 4051038540.000000 267.429500 0.000189335
642 4051038620.000000 267.583000 0.000189097
643 4051038700.000000 267.741500 0.000189067
644 4051038780.000000 267.899500 0.000189216
645 4051038860.000000 268.052500 0.000189544
646 4051038940.000000 268.210500 0.000189901
647 4051039020.000000 268.365000 0.00019017
648 4051039100.000000 268.522500 0.000190289
649 4051039180.000000 268.674000 0.00019008
650 4051039260.000000 268.826500 0.000189693
651 4051039340.000000 268.983000 0.000189126
652 4051039420.000000 269.139500 0.00018862
653 4051039500.000000 269.291500 0.00018853
654 4051039580.000000 269.448500 0.000188679
655 4051039660.000000 269.601000 0.000189335
656 4051039740.000000 269.759000 0.00019008
657 4051039820.000000 269.914500 0.000190527
658 4051039900.000000 270.065500 0.000190736
659 4051039980.000000 270.222500 0.000190438
660 4051040060.000000 270.375500 0.000189752
661 4051040140.000000 270.531500 0.000188888
662 4051040220.000000 270.686000 0.000188143
663 4051040300.000000 270.841000 0.000187964
664 4051040380.000000 270.999500 0.000188262
665 4051040460.000000 271.153000 0.000189126
666 4051040540.000000 271.310000 0.00019011
667 4051040620.000000 271.464500 0.000190855
668 4051040700.000000 271.618500 0.000191123
669 4051040780.000000 271.774000 0.000190736
670 4051040860.000000 271.930000 0.000189901
671 4051040940.000000 272.084500 0.000188799
672 4051041020.000000 272.240000 0.000187994
673 4051041100.000000 272.395000 0.000187636
674 4051041180.000000 272.549500 0.000187964
675 4051041260.000000 272.706500 0.000188918
676 4051041340.000000 272.860000 0.00019005
677 4051041420.000000 273.018000 0.000190915
678 4051041500.000000 273.174500 0.000191302
679 4051041580.000000 273.330500 0.000190885
680 4051041660.000000 273.485500 0.000189901
681 4051041740.000000 273.638500 0.000188679
682 4051041820.000000 273.796500 0.000187785
683 4051041900.000000 273.948000 0.000187487
684 4051041980.000000 274.105000 0.000187875
685 4051042060.000000 274.258500 0.000188858
686 4051042140.000000 274.413000 0.000189901
687 4051042220.000000 274.569500 0.000190915
688 4051042300.000000 274.723000 0.000191242
689 4051042380.000000 274.877500 0.000190915
690 4051042460.000000 275.032000 0.000189901
691 4051042540.000000 275.186500 0.000188769
692 4051042620.000000 275.338500 0.000187815
693 4051042700.000000 275.493500 0.000187487
694 4051042780.000000 275.651000 0.000187905
695 4051042860.000000 275.809000 0.000188799
696 4051042940.000000 275.961500 0.000189901
697 4051043020.000000 276.118000 0.000190706
698 4051043100.000000 276.272000 0.000191004
699 4051043180.000000 276.428500 0.000190557
700 4051043260.000000 276.583500 0.000189693
701 4051043340.000000 276.739000 0.000188709
702 4051043420.000000 276.893500 0.000188024
703 4051043500.000000 277.051000 0.000187726
704 4051043580.000000 277.205000 0.000188113
705 4051043660.000000 277.360000 0.000189067
706 4051043740.000000 277.515500 0.000189931
707 4051043820.000000 277.668500 0.000190497
708 4051043900.000000 277.826500 0.000190527
709 4051043980.000000 277.979500 0.00019017
710 4051044060.000000 278.139000 0.000189395
711 4051044140.000000 278.295500 0.00018865
712 4051044220.000000 278.450000 0.000188232
713 4051044300.000000 278.607500 0.000188232
714 4051044380.000000 278.760000 0.00018865
715 4051044460.000000 278.917500 0.000189305
716 4051044540.000000 279.071000 0.000189961
717 4051044620.000000 279.225500 0.00019017
718 4051044700.000000 279.381500 0.00019005
719 4051044780.000000 279.535000 0.000189484
720 4051044860.000000 279.691000 0.000188918
721 4051044940.000000 279.845500 0.000188471
722 4051045020.000000 279.999500 0.000188352
723 4051045100.000000 280.155000 0.00018865
724 4051045180.000000 280.310500 0.000189216
725 4051045260.000000 280.463000 0.000189693
726 4051045340.000000 280.620500 0.00019005
727 4051045421.000000 280.772000 0.000189931
728 4051045500.000000 280.930500 0.000189484
729 4051045580.000000 281.085000 0.000188828
730 4051045660.000000 281.240000 0.000188322
731 4051045740.000000 281.396500 0.000188232
732 4051045820.000000 281.552000 0.00018856
733 4051045900.000000 281.710000 0.000189275
734 4051045980.000000 281.863000 0.000189872
735 4051046060.000000 282.015000 0.000190289
736 4051046140.000000 282.173000 0.000190259
737 4051046220.000000 282.328000 0.000189693
738 4051046300.000000 282.482500 0.000188888
739 4051046380.000000 282.639000 0.000188113
740 4051046460.000000 282.790500 0.000187666
741 4051046540.000000 282.949500 0.000187875
742 4051046620.000000 283.106000 0.00018862
743 4051046700.000000 283.260500 0.000189752
744 4051046780.000000 283.415500 0.000190557
745 4051046860.000000 283.572000 0.000190795
746 4051046940.000000 283.730500 0.000190497
747 4051047020.000000 283.880500 0.000189484
748 4051047100.000000 284.033500 0.000188411
749 4051047180.000000 284.192000 0.000187428
750 4051047260.000000 284.346500 0.00018713
751 4051047340.000000 284.500000 0.000187607
752 4051047420.000000 284.652000 0.00018865
753 4051047500.000000 284.808000 0.000190021
754 4051047580.000000 284.966000 0.000191064
755 4051047660.000000 285.118000 0.000191332
756 4051047740.000000 285.272500 0.000190617
757 4051047820.000000 285.425500 0.000189424
758 4051047900.000000 285.580500 0.000187994
759 4051047980.000000 285.735000 0.000186981
760 4051048060.000000 285.893000 0.000186742
761 4051048140.000000 286.048000 0.000187428
762 4051048220.000000 286.206500 0.000188769
763 4051048300.000000 286.357500 0.00019017
764 4051048380.000000 286.515500 0.000191302
765 4051048460.000000 286.668000 0.000191511
766 4051048540.000000 286.826000 0.000190706
767 4051048620.000000 286.980000 0.000189275
768 4051048700.000000 287.137000 0.000187636
769 4051048780.000000 287.291000 0.000186593
770 4051048860.000000 287.448500 0.000186563
771 4051048940.000000 287.603500 0.000187338
772 4051049020.000000 287.758000 0.000188799
773 4051049100.000000 287.913000 0.000190289
774 4051049180.000000 288.067500 0.000191242
775 4051049260.000000 288.225000 0.000191451
776 4051049340.000000 288.379500 0.000190497
777 4051049420.000000 288.539000 0.000189037
778 4051049500.000000 288.692000 0.000187517
779 4051049580.000000 288.848500 0.000186563
780 4051049660.000000 289.001500 0.000186593
781 4051049740.000000 289.157000 0.000187458
782 4051049820.000000 289.314500 0.000188918
783 4051049900.000000 289.468000 0.000190319
784 4051049980.000000 289.624000 0.000191064
785 4051050060.000000 289.778000 0.000191004
786 4051050140.000000 289.933000 0.00019011
787 4051050220.000000 290.086000 0.000188769
788 4051050300.000000 290.242000 0.000187487
789 4051050380.000000 290.395000 0.000186802
790 4051050460.000000 290.549000 0.000186951
791 4051050540.000000 290.702500 0.000187785
792 4051050620.000000 290.860500 0.000189126
793 4051050700.000000 291.017500 0.000190229
794 4051050780.000000 291.168500 0.000190676
795 4051050860.000000 291.325500 0.000190408
796 4051050940.000000 291.480000 0.000189514
797 4051051020.000000 291.638000 0.000188411
798 4051051100.000000 291.792000 0.000187517
799 4051051180.000000 291.945500 0.000187249
800 4051051260.000000 292.102500 0.000187577
801 4051051340.000000 292.258500 0.00018853
802 4051051420.000000 292.411000 0.000189544
803 4051051500.000000 292.568500 0.00019017
804 4051051580.000000 292.719000 0.000190259
805 4051051660.000000 292.878000 0.000189603
806 4051051740.000000 293.031500 0.00018862
807 4051051820.000000 293.188000 0.000187785
808 4051051900.000000 293.342500 0.000187487
809 4051051980.000000 293.500000 0.000187726
810 4051052060.000000 293.655500 0.000188411
811 4051052140.000000 293.813500 0.000189454
812 4051052220.000000 293.966000 0.00019017
813 4051052300.000000 294.123500 0.000190199
814 4051052380.000000 294.274500 0.000189633
815 4051052460.000000 294.432000 0.00018862
816 4051052540.000000 294.584000 0.000187696
817 4051052620.000000 294.740000 0.00018704
818 4051052700.000000 294.896500 0.000187219
819 4051052780.000000 295.048000 0.000188113
820 4051052860.000000 295.205000 0.000189275
821 4051052940.000000 295.358500 0.000190438
822 4051053020.000000 295.511500 0.000190855
823 4051053100.000000 295.666000 0.000190348
824 4051053180.000000 295.823000 0.000189126
825 4051053260.000000 295.977000 0.000187577
826 4051053340.000000 296.133500 0.000186593
827 4051053420.000000 296.288500 0.000186206
828 4051053500.000000 296.444500 0.000187011
829 4051053580.000000 296.600000 0.000188441
830 4051053660.000000 296.753500 0.00019014
831 4051053740.000000 296.910000 0.000191421
832 4051053820.000000 297.063000 0.000191511
833 4051053900.000000 297.219000 0.000190527
834 4051053980.000000 297.375000 0.000188799
835 4051054060.000000 297.528500 0.000186802
836 4051054140.000000 297.686000 0.00018555
837 4051054220.000000 297.840500 0.000185431
838 4051054300.000000 297.995000 0.000186623
839 4051054380.000000 298.152000 0.00018859
840 4051054460.000000 298.305500 0.000190766
841 4051054540.000000 298.463000 0.000192196
842 4051054620.000000 298.616500 0.000192166
843 4051054700.000000 298.774500 0.000190795
844 4051054780.000000 298.929000 0.00018856
845 4051054860.000000 299.080500 0.000186295
846 4051054940.000000 299.240500 0.000184865
847 4051055020.000000 299.394500 0.000184865
848 4051055100.000000 299.551000 0.000186265
849 4051055180.000000 299.705500 0.000188679
850 4051055260.000000 299.861500 0.000191093
851 4051055340.000000 300.015000 0.000192643
852 4051055420.000000 300.171000 0.000192584
853 4051055500.000000 300.322000 0.000191064
854 4051055580.000000 300.479000 0.00018862
855 4051055660.000000 300.631000 0.000186116
856 4051055740.000000 300.786500 0.000184597
857 4051055820.000000 300.941500 0.000184448
858 4051055900.000000 301.098000 0.000185848
859 4051055980.000000 301.252500 0.000188381
860 4051056060.000000 301.410000 0.000191004
861 4051056140.000000 301.563500 0.000192703
862 4051056220.000000 301.718500 0.000192703
863 4051056300.000000 301.873500 0.000191123
864 4051056380.000000 302.028500 0.000188709
865 4051056460.000000 302.184500 0.000186295
866 4051056540.000000 302.338000 0.000184746
867 4051056620.000000 302.497500 0.000184597
868 4051056700.000000 302.649500 0.000185848
869 4051056780.000000 302.806000 0.000188143
870 4051056860.000000 302.960500 0.000190676
871 4051056940.000000 303.115000 0.000192196
872 4051057020.000000 303.270500 0.000192375
873 4051057100.000000 303.427000 0.000191034
874 4051057180.000000 303.582000 0.000188769
875 4051057260.000000 303.740000 0.000186742
876 4051057340.000000 303.891000 0.000185282
877 4051057420.000000 304.046500 0.000185014
878 4051057500.000000 304.203000 0.000186057
879 4051057580.000000 304.359500 0.000187964
880 4051057660.000000 304.512500 0.000189931
881 4051057740.000000 304.665000 0.000191242
882 4051057820.000000 304.821500 0.000191451
883 4051057900.000000 304.977500 0.000190557
884 4051057980.000000 305.130000 0.000188948
885 4051058060.000000 305.284500 0.000187398
886 4051058140.000000 305.437000 0.000186295
887 4051058220.000000 305.595500 0.000186116
888 4051058300.000000 305.748000 0.000186653
889 4051058380.000000 305.902000 0.000187785
890 4051058460.000000 306.056500 0.000189007
891 4051058540.000000 306.214000 0.000189812
892 4051058620.000000 306.369000 0.00019011
893 4051058700.000000 306.524500 0.000189752
894 4051058780.000000 306.677000 0.000188977
895 4051058860.000000 306.836000 0.000188203
896 4051058940.000000 306.988500 0.000187726
897 4051059020.000000 307.145500 0.000187547
898 4051059100.000000 307.300500 0.000187726
899 4051059180.000000 307.456000 0.000187905
900 4051059260.000000 307.610000 0.000188173
901 4051059340.000000 307.767500 0.000188232
902 4051059420.000000 307.923500 0.000188381
903 4051059500.000000 308.078000 0.000188501
904 4051059580.000000 308.233000 0.000188709
905 4051059660.000000 308.388500 0.000188858
906 4051059740.000000 308.544500 0.000189097
907 4051059820.000000 308.699000 0.000189156
908 4051059900.000000 308.856500 0.000189037
909 4051059980.000000 309.009000 0.000188262
910 4051060060.000000 309.167000 0.000187398
911 4051060140.000000 309.320500 0.000186653
912 4051060220.000000 309.476000 0.000186504
913 4051060300.000000 309.630500 0.000187011
914 4051060380.000000 309.787000 0.000188054
915 4051060460.000000 309.941000 0.000189365
916 4051060540.000000 310.098000 0.000190497
917 4051060620.000000 310.249500 0.000191034
918 4051060700.000000 310.407000 0.000190378
919 4051060780.000000 310.560000 0.000188828
920 4051060860.000000 310.713000 0.000186832
921 4051060940.000000 310.867500 0.000185193
922 4051061020.000000 311.023000 0.000184626
923 4051061100.000000 311.175500 0.000185312
924 4051061180.000000 311.331000 0.00018707
925 4051061260.000000 311.487500 0.000189544
926 4051061340.000000 311.646500 0.000191719
927 4051061420.000000 311.799500 0.000192762
928 4051061500.000000 311.952500 0.000191987
929 4051061580.000000 312.107000 0.000189752
930 4051061660.000000 312.261500 0.000186653
931 4051061740.000000 312.417500 0.000184149
932 4051061820.000000 312.572000 0.000183077
933 4051061900.000000 312.726500 0.000183822
934 4051061980.000000 312.886500 0.000186176
935 4051062060.000000 313.040500 0.000189574
936 4051062140.000000 313.195000 0.000192524
937 4051062220.000000 313.348000 0.000193954
938 4051062300.000000 313.506000 0.000193209
939 4051062380.000000 313.662000 0.000190438
940 4051062460.000000 313.815000 0.000186653
941 4051062540.000000 313.971000 0.000183583
942 4051062620.000000 314.127500 0.000182034
943 4051062700.000000 314.280500 0.000182719
944 4051062780.000000 314.438500 0.000185401
945 4051062860.000000 314.590500 0.000189246
946 4051062940.000000 314.749500 0.000192852
947 4051063020.000000 314.902000 0.0001947
948 4051063100.000000 315.057000 0.000194074
949 4051063180.000000 315.213500 0.000191153
950 4051063260.000000 315.366000 0.00018707
951 4051063340.000000 315.523000 0.000183553
952 4051063420.000000 315.676000 0.000181527
953 4051063500.000000 315.829500 0.000182004
954 4051063580.000000 315.983000 0.000184626
955 4051063660.000000 316.139500 0.00018859
956 4051063740.000000 316.293500 0.000192524
957 4051063820.000000 316.449500 0.00019467
958 4051063900.000000 316.601500 0.000194342
959 4051063980.000000 316.760000 0.000191511
960 4051064060.000000 316.913500 0.000187517
961 4051064140.000000 317.069000 0.000183822
962 4051064220.000000 317.225000 0.000181765
963 4051064300.000000 317.380500 0.000181944
964 4051064380.000000 317.536000 0.000184418
965 4051064460.000000 317.693000 0.000188203
966 4051064540.000000 317.847000 0.000191928
967 4051064620.000000 318.002000 0.000194103
968 4051064700.000000 318.155500 0.000193835
969 4051064780.000000 318.314000 0.000191362
970 4051064860.000000 318.470000 0.000187666
971 4051064940.000000 318.623500 0.000184448
972 4051065020.000000 318.779000 0.000182481
973 4051065100.000000 318.936500 0.000182659
974 4051065180.000000 319.093500 0.000184865
975 4051065260.000000 319.245500 0.000188083
976 4051065340.000000 319.399500 0.000191123
977 4051065420.000000 319.558000 0.000192911
978 4051065500.000000 319.710000 0.000192584
979 4051065580.000000 319.863000 0.000190676
980 4051065660.000000 320.019500 0.000187815
981 4051065740.000000 320.175500 0.000185282
982 4051065820.000000 320.331000 0.000183732
983 4051065900.000000 320.485000 0.000183822
984 4051065980.000000 320.637500 0.000185461
985 4051066060.000000 320.796000 0.000188083
986 4051066140.000000 320.948000 0.000190229
987 4051066220.000000 321.102000 0.000191362
988 4051066300.000000 321.256000 0.000191004
989 4051066380.000000 321.411500 0.000189514
990 4051066460.000000 321.568500 0.000187577
991 4051066540.000000 321.722500 0.000185878
992 4051066620.000000 321.878500 0.000185193
993 4051066700.000000 322.033000 0.000185491
994 4051066780.000000 322.188500 0.000186802
995 4051066860.000000 322.343000 0.000188352
996 4051066940.000000 322.498500 0.000189395
997 4051067020.000000 322.651000 0.000189633
998 4051067100.000000 322.811000 0.000189037
999 4051067180.000000 322.961500 0.000188024
1000 4051067260.000000 323.120000 0.00018704
1001 4051067340.000000 323.274000 0.000186474
1002 4051067420.000000 323.429000 0.000186683
1003 4051067500.000000 323.587000 0.000187458
1004 4051067580.000000 323.741000 0.000188471
1005 4051067660.000000 323.898500 0.000189126
1006 4051067740.000000 324.053000 0.000189007
1007 4051067820.000000 324.209000 0.000188083
1008 4051067900.000000 324.364000 0.000186981
1009 4051067980.000000 324.519500 0.000186236
1010 4051068060.000000 324.673500 0.000186087
1011 4051068140.000000 324.830500 0.000186593
1012 4051068220.000000 324.983000 0.000187994
1013 4051068300.000000 325.141000 0.000189335
1014 4051068380.000000 325.296000 0.000190199
1015 4051068460.000000 325.449500 0.00019008
1016 4051068540.000000 325.605000 0.000188799
1017 4051068620.000000 325.755500 0.000186981
1018 4051068700.000000 325.910500 0.000185371
1019 4051068780.000000 326.066000 0.000184567
1020 4051068860.000000 326.221500 0.000185044
1021 4051068940.000000 326.373500 0.000186563
1022 4051069020.000000 326.526500 0.00018862
1023 4051069100.000000 326.685000 0.000190646
1024 4051069180.000000 326.841500 0.0001916
1025 4051069260.000000 326.993500 0.000191004
1026 4051069340.000000 327.147500 0.000189067
1027 4051069420.000000 327.303500 0.000186504
1028 4051069500.000000 327.457500 0.000184179
1029 4051069580.000000 327.615000 0.000183226
1030 4051069660.000000 327.767000 0.000183881
1031 4051069740.000000 327.925000 0.000186176
1032 4051069820.000000 328.082000 0.000188918
1033 4051069900.000000 328.236500 0.000191391
1034 4051069980.000000 328.391000 0.000192405
1035 4051070060.000000 328.543500 0.000191719
1036 4051070140.000000 328.703000 0.000189454
1037 4051070220.000000 328.860000 0.000186504
1038 4051070300.000000 329.014500 0.000183762
1039 4051070380.000000 329.173000 0.000182451
1040 4051070460.000000 329.325000 0.000183285
1041 4051070540.000000 329.484500 0.00018564
1042 4051070620.000000 329.635500 0.000188948
1043 4051070700.000000 329.791500 0.000191481
1044 4051070780.000000 329.947000 0.000192524
1045 4051070860.000000 330.099500 0.000191868
1046 4051070940.000000 330.257500 0.000189782
1047 4051071020.000000 330.410500 0.000186981
1048 4051071100.000000 330.565000 0.00018412
1049 4051071180.000000 330.720500 0.0001826
1050 4051071260.000000 330.877000 0.000182987
1051 4051071340.000000 331.032000 0.000185282
1052 4051071420.000000 331.186000 0.000188143
1053 4051071500.000000 331.340000 0.000190587
1054 4051071580.000000 331.495000 0.000191838
1055 4051071660.000000 331.651500 0.000191481
1056 4051071740.000000 331.804500 0.000189961
1057 4051071820.000000 331.962000 0.000187875
1058 4051071900.000000 332.113000 0.000185312
1059 4051071980.000000 332.272000 0.000183643
1060 4051072060.000000 332.428000 0.000183583
1061 4051072140.000000 332.580500 0.000185044
1062 4051072220.000000 332.738000 0.000187279
1063 4051072300.000000 332.890500 0.000189097
1064 4051072380.000000 333.047000 0.000190229
1065 4051072460.000000 333.201000 0.000190378
1066 4051072540.000000 333.356000 0.000189752
1067 4051072620.000000 333.513000 0.000188471
1068 4051072700.000000 333.665500 0.000186861
1069 4051072780.000000 333.820000 0.000185431
1070 4051072860.000000 333.979500 0.000184835
1071 4051072940.000000 334.135500 0.000185431
1072 4051073020.000000 334.290500 0.000186414
1073 4051073100.000000 334.444500 0.000187368
1074 4051073180.000000 334.599000 0.000188113
1075 4051073260.000000 334.756500 0.00018865
1076 4051073340.000000 334.908000 0.000189007
1077 4051073420.000000 335.065000 0.000188977
1078 4051073500.000000 335.218500 0.00018862
1079 4051073580.000000 335.376000 0.000187726
1080 4051073660.000000 335.529000 0.000186921
1081 4051073740.000000 335.685500 0.000186355
1082 4051073820.000000 335.840500 0.000185848
1083 4051073900.000000 335.994000 0.00018552
1084 4051073980.000000 336.147000 0.000185699
1085 4051074060.000000 336.302000 0.000186563
1086 4051074140.000000 336.457500 0.000187905
1087 4051074220.000000 336.611000 0.000189097
1088 4051074300.000000 336.767000 0.000189961
1089 4051074380.000000 336.919000 0.00019014
1090 4051074460.000000 337.077000 0.000189335
1091 4051074540.000000 337.232000 0.000187756
1092 4051074620.000000 337.385500 0.00018564
1093 4051074700.000000 337.543000 0.000183881
1094 4051074780.000000 337.694500 0.000183345
1095 4051074860.000000 337.852500 0.000184239
1096 4051074940.000000 338.006000 0.000186116
1097 4051075020.000000 338.162000 0.000188769
1098 4051075100.000000 338.318500 0.000190974
1099 4051075180.000000 338.472000 0.000192166
1100 4051075260.000000 338.629000 0.000191779
1101 4051075340.000000 338.783000 0.000189603
1102 4051075420.000000 338.940000 0.000186176
1103 4051075500.000000 339.095500 0.000182928
1104 4051075580.000000 339.253500 0.000181497
1105 4051075660.000000 339.408000 0.000182153
1106 4051075740.000000 339.565500 0.000184537
1107 4051075820.000000 339.720000 0.000188054
1108 4051075900.000000 339.875000 0.000191213
1109 4051075980.000000 340.029500 0.000193478
1110 4051076060.000000 340.184000 0.000193537
1111 4051076140.000000 340.340500 0.000191123
1112 4051076220.000000 340.491000 0.000186951
1113 4051076300.000000 340.646000 0.000182987
1114 4051076380.000000 340.802500 0.000180514
1115 4051076460.000000 340.957000 0.000180633
1116 4051076540.000000 341.112000 0.000182898
1117 4051076620.000000 341.267000 0.000186712
1118 4051076700.000000 341.424500 0.000190825
1119 4051076780.000000 341.579000 0.000193686
1120 4051076860.000000 341.731500 0.000194461
1121 4051076940.000000 341.887000 0.000192345
1122 4051077020.000000 342.039500 0.000188352
1123 4051077100.000000 342.196000 0.000183643
1124 4051077180.000000 342.353000 0.000180692
1125 4051077260.000000 342.504000 0.000180096
1126 4051077340.000000 342.663500 0.000182093
1127 4051077420.000000 342.816000 0.000185699
1128 4051077500.000000 342.973000 0.000189782
1129 4051077580.000000 343.127500 0.000192882
1130 4051077660.000000 343.282000 0.000193925
1131 4051077740.000000 343.436000 0.000192494
1132 4051077820.000000 343.593500 0.000189246
1133 4051077900.000000 343.744000 0.000185222
1134 4051077980.000000 343.903000 0.000181944
1135 4051078060.000000 344.056500 0.000180812
1136 4051078140.000000 344.216000 0.000182093
1137 4051078220.000000 344.372500 0.000185073
1138 4051078300.000000 344.525500 0.000188501
1139 4051078380.000000 344.685000 0.000191153
1140 4051078460.000000 344.835500 0.000192077
1141 4051078540.000000 344.994000 0.000191481
1142 4051078620.000000 345.148000 0.000189544
1143 4051078700.000000 345.300500 0.000186951
1144 4051078780.000000 345.458000 0.000184239
1145 4051078860.000000 345.611000 0.000182838
1146 4051078940.000000 345.768000 0.000183166
1147 4051079020.000000 345.921000 0.000184865
1148 4051079100.000000 346.076500 0.00018713
1149 4051079180.000000 346.230500 0.000188709
1150 4051079260.000000 346.386000 0.000189275
1151 4051079340.000000 346.540500 0.000189275
1152 4051079420.000000 346.696000 0.000188948
1153 4051079500.000000 346.852000 0.000188292
1154 4051079580.000000 347.006000 0.00018716
1155 4051079660.000000 347.161000 0.000186116
1156 4051079740.000000 347.314500 0.00018561
1157 4051079820.000000 347.471500 0.000185789
1158 4051079900.000000 347.624000 0.000185967
1159 4051079980.000000 347.779000 0.000185848
1160 4051080060.000000 347.934500 0.000185699
1161 4051080140.000000 348.090500 0.000186176
1162 4051080220.000000 348.243500 0.000187249
1163 4051080300.000000 348.398500 0.000188709
1164 4051080380.000000 348.550000 0.000189842
1165 4051080460.000000 348.707500 0.000189931
1166 4051080540.000000 348.861500 0.000189186
1167 4051080620.000000 349.020500 0.000187696
1168 4051080700.000000 349.174500 0.00018555
1169 4051080780.000000 349.333000 0.000183226
1170 4051080860.000000 349.489000 0.000181974
1171 4051080940.000000 349.644500 0.00018257
1172 4051081020.000000 349.799500 0.000184865
1173 4051081100.000000 349.956500 0.000188381
1174 4051081180.000000 350.112000 0.000191928
1175 4051081260.000000 350.265000 0.000193805
1176 4051081340.000000 350.420500 0.000193388
1177 4051081420.000000 350.576000 0.000190319
1178 4051081500.000000 350.732000 0.000185938
1179 4051081580.000000 350.883500 0.000181169
1180 4051081660.000000 351.041000 0.000178547
1181 4051081740.000000 351.194500 0.000178874
1182 4051081820.000000 351.351000 0.000181825
1183 4051081900.000000 351.504500 0.000186981
1184 4051081980.000000 351.660000 0.000192584
1185 4051082060.000000 351.815000 0.000196786
1186 4051082140.000000 351.973000 0.000197292
1187 4051082220.000000 352.126000 0.000193597
1188 4051082300.000000 352.283000 0.00018707
1189 4051082380.000000 352.434000 0.000180186
1190 4051082460.000000 352.591500 0.000176103
1191 4051082540.000000 352.745000 0.000175835
1192 4051082620.000000 352.900500 0.000179351
1193 4051082700.000000 353.058500 0.000185103
1194 4051082780.000000 353.211500 0.000192137
1195 4051082860.000000 353.368500 0.000198186
1196 4051082940.000000 353.523000 0.000200124
1197 4051083020.000000 353.677500 0.000196786
1198 4051083100.000000 353.831000 0.000189216
1199 4051083180.000000 353.987000 0.000180752
1200 4051083260.000000 354.143000 0.000175
1201 4051083340.000000 354.299500 0.000173897
1202 4051083420.000000 354.454500 0.000177027
1203 4051083500.000000 354.611000 0.000183315
1204 4051083580.000000 354.768000 0.000190915
1205 4051083660.000000 354.923000 0.000197769
1206 4051083740.000000 355.077000 0.000200928
1207 4051083820.000000 355.230500 0.000198633
1208 4051083900.000000 355.389000 0.000191242
1209 4051083981.000000 355.541500 0.000182481
1210 4051084060.000000 355.698000 0.000175745
1211 4051084140.000000 355.851000 0.000173689
1212 4051084220.000000 356.002500 0.000175954
1213 4051084300.000000 356.159500 0.000181586
1214 4051084380.000000 356.314000 0.000188501
1215 4051084460.000000 356.470000 0.000195385
1216 4051084540.000000 356.623500 0.000199259
1217 4051084620.000000 356.778500 0.000198544
1218 4051084700.000000 356.934000 0.000193329
1219 4051084780.000000 357.091500 0.00018555
1220 4051084860.000000 357.244500 0.000178755
1221 4051084940.000000 357.401500 0.000175656
1222 4051085020.000000 357.552500 0.000176639
1223 4051085100.000000 357.711000 0.000180633
1224 4051085180.000000 357.863500 0.000186146
1225 4051085260.000000 358.019500 0.000191481
1226 4051085340.000000 358.174500 0.000195027
1227 4051085420.000000 358.331000 0.000195951
1228 4051085500.000000 358.484000 0.000193537
1229 4051085580.000000 358.641500 0.000188799
1230 4051085660.000000 358.795500 0.000183494
1231 4051085740.000000 358.950000 0.000180067
1232 4051085820.000000 359.107000 0.00017953
1233 4051085900.000000 359.261500 0.000181378
1234 4051085980.000000 359.420000 0.000184448
1235 4051086060.000000 359.574000 0.0001871
1236 4051086140.000000 359.732000 0.000189126
1237 4051086220.000000 359.885500 0.000190646
1238 4051086300.000000 360.042500 0.000191481
1239 4051086380.000000 360.197500 0.000190795
1240 4051086460.000000 360.353500 0.00018865
1241 4051086540.000000 360.508500 0.000186295
1242 4051086620.000000 360.663500 0.000184746
1243 4051086700.000000 360.816000 0.00018403
1244 4051086780.000000 360.974500 0.000183434
1245 4051086860.000000 361.128000 0.00018257
1246 4051086940.000000 361.281500 0.000182212
1247 4051087020.000000 361.439000 0.000183643
1248 4051087100.000000 361.590500 0.00018716
1249 4051087180.000000 361.747500 0.000191183
1250 4051087260.000000 361.902500 0.000193716
1251 4051087340.000000 362.060000 0.000193984
1252 4051087420.000000 362.213000 0.000191958
1253 4051087500.000000 362.367000 0.00018862
1254 4051087580.000000 362.524500 0.000183881
1255 4051087660.000000 362.680500 0.000178696
1256 4051087740.000000 362.832500 0.000175149
1257 4051087820.000000 362.987500 0.000175537
1258 4051087900.000000 363.142000 0.000180752
